Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music, Music_of_Latin_America",0.81%,pt-PT,1,UCzZR2wZp58g_fzU5i6WJ9zg,DJ BIT NO BEAT ,24800,Ur-2eqj8lmY,2026-02-17T20:50:02Z,119.37 horas,SERESTA REMIX  AS MELHORES CD 2026 ,"#seresta #remix #repertorio


ags : músicas para paredão, músicas novas mais tocadas, forró, Arrochadeira, Bregadeira, reggae, download músicas, baixar cd completo, músicas pra tocar nos paredoes, cd completo música novas, repertório novo, Seleção forró médios graves, Seleção músicas top brega funk, piseiro pisadinha, o melhor do piseiro pra paredao, os melhores lançamentos pisadinha, médios graves, forró medios graves 2024, forró medios graves , seresta de luxo , forro medios graves qualidade paredao , selecao forro medios graves repiques , forro com medios graves alterados,matruzim do acordeon,seresta de paredão 2024,forro,forro 2024,seresta de paredão,seresta pra tomar uma ,cds 2024, cds novos,cds 2024,forró atualizado,forro lançamento,forro de paredão 2024,pisadinha 2024 pisadinha nos repiques,junior vianna 2024,pisadinha nos teclados,renanzin pressão,pisadinha swingada 2024 ,piseiro,pisadinha de paredão 2024 ,pisadinha lançamento,seleção de piseiro,piseiro lançamento,pisadinha 2024, seleção ultra mix tuning , black cds , loud cds , mg divulgações , forro ultra mediso , forro de qulidade , junior vianna , piseiro 2024 , pisadinha 2024 , forro é o pique , forró de açoite , forro eletronico ,forro mix , forro das antigas , seleção de forró , piseiro iternacional , seleção remix , remix 2024 , pisadinha de qualidade , forro com grave , piseiro com grave , som automotivo , som de mala , disputa de som , forro amplificado , forro swingado , forro arrochado , forro, seresta, seresta pra paredão, pra tomar cachaça , as melhores, fim de semana, fds paredões, Swingueira, j.eskine, DJ bit no beat, 2025,paredão,calma vida tá de boa, tiktok,relíquias, pique arrochadeira, arrocha funk, tik tok, carnaval 2025, verão, piseiro,forro, j.eskine, japa nk, mc, funk, brega funk, set dos mcs, seresta, remix, 2026, arrocha, set dos mcs, carnaval 2026, música viral, swingueira, batidão, brega funk 2026, brega funk, dancinhas, set dos mcs, canal de funk, canal de seresta, cd seresta, cd arrochadeira, cd piseiro, funk 2026,",,00:09:03,31101,249,2,https://i.ytimg.com/vi/Ur-2eqj8lmY/maxresdefault.jpg,N/A
2,,,24,"Lifestyle_(sociology), Entertainment, Film",21.30%,pt,2,UCiGdqYoOmoWjiFehl5gcJFQ,Dear Maidy,1850000,6V2AV9fSogg,2026-02-22T15:30:03Z,4.70 horas,DESCENDENTES 5: PRIMEIRO TRAILER VEIO AI!!!!! 👀 - Análise completa e tudo sobre,"chegou o primeiro trailer de Descendentes 5! Vem conferir minha análise e teorias!

✨ CONHEÇA 'O DIÁRIO DE UMA PRINCESA DESASTRADA': 
https://amzn.to/3ORozwC

⭐️ Não se esqueça de se INSCREVER e ativar O SININHO, para apoiar o canal! 

✨ Minha coleção de camisetas ⤵
http://bit.ly/MAIDYlolja

VEM SEGUIR NAS REDES SOCIAIS ⤵
🎮 Lives de seg á sexta ás 18h: https://bit.ly/LivesDaMaidy
📸 Instagram: http://instagram.com/dearmaidy @dearmaidy
🐦 Twitter: https://twitter.com/DearMaidy @dearmaidy
📱 Tiktok: @DearMaidy

📧 CONTATO PROFISSIONAL:
comercial@maidy.com.br 

© Todas as reproduções audiovisuais presente no vídeo, como filmes, séries, jogos são marcas registradas dos seus respectivos proprietários. Este vídeo não tem o objetivo de distorcer o conteúdo da obra, mas de propagar, divulgar e expandir o universo do objeto em questão.",,00:10:38,14590,2730,378,https://i.ytimg.com/vi/6V2AV9fSogg/maxresdefault.jpg,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Puzzle_video_game",7.81%,pt,3,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7460000,6HBjQ1F70wk,2026-02-22T13:00:00Z,7.20 horas,O FINAL DE POPPY PLAYTIME CAPÍTULO 5 * PARTE 5,"🌵 Deixa o LIKE e se inscreva no canal!

🎬 Playlist
https://www.youtube.com/playlist?list=PLxLE50L1RToj1Ggl-72AWw-K3gItkZwmr

🎮 Poppy Playtime
#TexHS #PoppyPlaytime

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay, Poppy Playtime, Final, Completo, Capítulo 5",00:37:40,243267,16441,2552,https://i.ytimg.com/vi/6HBjQ1F70wk/maxresdefault.jpg,BR
4,,,10,"Music, Music_of_Latin_America, Pop_music, Music_of_Asia, Electronic_music",0.88%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,DHQpeRVjFoo,2026-02-21T14:00:17Z,30.20 horas,DANCE SE SOUBER~Tik Tok~{2026} ❤️🎶,"DANCE SE SOUBER~Tik Tok~{2026} ❤️🎶
DANCE SE SOUBER~Tik Tok~{2026} ❤️🎶

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:05,230667,1955,71,https://i.ytimg.com/vi/DHQpeRVjFoo/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Lifestyle_(sociology)",11.19%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,-_dyVTiyBp0,2026-02-21T21:30:00Z,22.70 horas,A DANÇA DOS DRAGÕES COMEÇOU! HOUSE OF THE DRAGON 3ª TEMPORADA [análise do trailer],"Acesse a Terabyte Shop e confira os melhores preços para turbinar o seu Set-up! Acesse: https://www.terabyteshop.com.br/?utm_source=einerd&utm_medium=socialmedia&utm_campaign=preroll
--------------------------------------------------------------
COMEÇOU A DANÇA DOS DRAGÕES! O trailer da 3ª temporada de House of the Dragon chegou com DRACARYS! Batalha da Goela, invasão a Porto Real e conspiração pra todo lado! Rhaenyra Targaryen vai tomar o Trono de Ferro sem resistência… ou é armadilha? Aemond Targaryen com a Blackfyre na mão significa guerra total? E o que a presença de Daemon Targaryen nas batalhas muda na história?

Neste vídeo vamos destrinchar CENA POR CENA do trailer, revelando o impacto da Batalha da Goela, a possível queda de personagens importantes, a invasão de Porto Real e os sinais de que a temporada 3 vai ser muito mais brutal que a anterior. Estamos prestes a ver a Dança dos Dragões no auge e talvez o começo da maior tragédia de Westeros. Se prepara, porque isso aqui é guerra de verdade.

#GameOfThrones #GOT #HouseOfTheDragons #ACasaDoDragão #RhaenyraTargaryen #AlicentHightower #DaemonTargaryen #Targaryen #HBO #GeorgeMartin
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: Fael
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:09:54,83247,9127,188,https://i.ytimg.com/vi/-_dyVTiyBp0/maxresdefault.jpg,BR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.31%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,e3S-QLvIWvY,2026-02-22T13:01:07Z,7.19 horas,Criei a Maior Mineradora de Avaratia do Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:24:42,187732,5871,339,https://i.ytimg.com/vi/e3S-QLvIWvY/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",1.34%,pt-BR,7,UCtTRTDoSFQ1kr9DbqxKDcYA,INDÚSTRIA DE HIT PRODUTORA,124000,mLc-e8MbUdM,2026-02-21T17:11:01Z,27.02 horas,SELEÇÃO PISEIRO 2026 - PISADINHA PRA PAREDÃO ATUALIZADA MÉDIO GRAVE - SELEÇÃO TOP PISEIRO 2026,"SELEÇÃO PISEIRO 2026 - SELEÇÃO TOP PISEIRO ATUALIZADO 2026 - PISADINHA PRA PAREDÃO MÉDIO GRAVE ATUALIZADO
SELEÇÃO PISEIRO 2026 - SELEÇÃO TOP PISEIRO ATUALIZADO 2026 - PISADINHA PRA PAREDÃO MÉDIO GRAVE ATUALIZADO
SELEÇÃO PISEIRO 2026 - SELEÇÃO TOP PISEIRO ATUALIZADO 2026 - PISADINHA PRA PAREDÃO MÉDIO GRAVE ATUALIZADO
SELEÇÃO PISEIRO 2026 - SELEÇÃO TOP PISEIRO ATUALIZADO 2026 - PISADINHA PRA PAREDÃO MÉDIO GRAVE ATUALIZADO
#piseiropraparedão2026 #pisadinha #paredão2026 #piseiro #praparedão 

SELEÇÃO PISEIRO 2026 - PISADINHA PRA PAREDÃO MÉDIO GRAVE ATUALIZADO - SELEÇÃO TOP PISEIRO ATUALIZADO

Prepare-se para sentir a energia com essa seleção imperdível de músicas para agitar seu paredão! Em Novembro de 2026, trazemos os maiores hits do momento, com aquele grave que faz todo mundo dançar. Se você ama piseiro, arrocha e bregadeira, este vídeo é pra você!

Aumente o som e entre na festa!

Não esqueça de deixar seu like, se inscrever no canal e compartilhar com os amigos!

forró e piseiro pra paredão,piseiro pra paredão,piseiro 2026,piseiro pra paredão 2026,piseiro,piseiro 2026 atualizado,forró e piseiro 2026,forró pra paredão,piseiro 2025,forró piseiro,forro piseiro,piseiro forró 2026,piseiro atualizado 2026,melhores do piseiro,forró 2025,os feras do piseiro 2025,piseiro 2025 atualizado,piseiro 2025 atualizado com grave,pra paredão 2025,pra paredão,piseiro atualizado janeiro 2025,piseiro pra paredão 2026","forró e piseiro pra paredão, piseiro pra paredão, piseiro 2026, piseiro pra paredão 2026, piseiro, piseiro 2026 atualizado, forró e piseiro 2026, forró pra paredão, piseiro 2025, forró piseiro, forro piseiro, piseiro forró 2026, piseiro atualizado 2026, melhores do piseiro, forró 2025, os feras do piseiro 2025, piseiro 2025 atualizado, piseiro 2025 atualizado com grave, pra paredão 2025, pra paredão, forro e piseiro 2026 as melhores, piseiro janeiro 2026, forró e piseiro",00:52:11,14368,192,1,https://i.ytimg.com/vi/mLc-e8MbUdM/maxresdefault.jpg,BR
8,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",21.77%,pt,8,UCR4stEg7QPZyZtKYumqpR0g,Master Alucard,140000,yvjy7vzfIM8,2026-02-21T14:48:02Z,29.40 horas,Investigando o Trailer do Castlevania Novo,"Dá uma olhadinha no meu apoia-se:
https://apoia.se/masteralucard

Faço lives na Twitch:
https://www.twitch.tv/canalmasteralucard

Meu twitter:
https://twitter.com/momentanius

Meu e-mail:
canalmasteralucard@gmail.com

Seja membro do meu canal aqui no Youtube!
https://www.youtube.com/channel/UCR4stEg7QPZyZtKYumqpR0g/join

Obrigado por assistir!","Castlevania, Master Alucard, Metroidvania, Vampiros, Analises, Belmont's Curse, Castlevania Belmont's Curse, Castlevania Dead Cells, Dead Cells, Konami",00:21:06,33980,6885,511,https://i.ytimg.com/vi/yvjy7vzfIM8/maxresdefault.jpg,BR
9,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",13.33%,pt-PT,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23000000,grPXcEBFkPU,2026-02-22T15:01:06Z,5.19 horas,RAFT - O FILME (JOGO COMPLETO),"Desvende o que aconteceu com a humanidade após um apocalipse aquático, enquanto tenta sobreviver em uma pequena jangada a deriva no mar. Mas calma, você não está sozinho! Para te acompanhar nessa jornada, você terá a companhia de um carinhoso tubarão que tá morrendo de vontade de te fazer de janta assim que você sem querer cair do seu barco! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Raft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, raft, jogo completo",05:02:04,220818,24773,4673,https://i.ytimg.com/vi/grPXcEBFkPU/maxresdefault.jpg,N/A
10,,,22,"Rock_music, Music_of_Latin_America, Pop_music, Music, Independent_music",0.64%,en,10,UCVgtvKu2_4FZQzTVn-DiIDw,Cherry Lady,257,i6QaYhTXwpU,2026-02-16T22:00:48Z,142.19 horas,*NSYNC - Bye Bye Bye // Lyrics / Sub. Español,"🍒 CherryLady 🍒
Bienvenid@ a un viaje directo a la nostalgia ✨
Si amás la música con historia, el estilo retro y esa sensación de “antes todo era distinto”, este canal es para vos.
👉 Seguime para no perderte ningún video

🎶*NSYNC - Bye Bye Bye // Lyrics / Sub. Español

🎤 *NSYNC:
📌 https://nsync.lnk.to/followWI
📌 https://nsync.lnk.to/followFI
📌 https://nsync.lnk.to/followII
📌 https://nsync.lnk.to/followSI

🔔 Activá la campanita para no perderte ningún estreno.
Letra:
Hey, hey
Bye, bye, bye (bye, bye)
Bye, bye
(Oh, oh)
I, I'm doing this tonight
You're probably gonna start a fight
I know this can't be right
Hey, baby, come on
I loved you endlessly
When you weren't there for me
So now it's time to leave and make it alone
I know that I can't take no more
It ain't no lie
I want to see you out that door
Baby, bye, bye, bye (bye, bye)
Don't wanna be a fool for you
Just another player in your game for two
You may hate me, but it ain't no lie
Baby, bye, bye, bye (bye, bye)
Don't really want to make it tough
I just wanna tell you that I've had enough
It might sound crazy, but it ain't no lie
Baby, bye, bye, bye
You just hit me with the truth
Now, girl, you're more than welcome to
So, give me one good reason
Baby, come on
I've lived for you and me
And now I really come to see
That life would be much better
Once you're gone
I know that I can't take no more
It ain't no lie
I want to see you out that door
Baby, bye, bye, bye (bye, bye)
Don't wanna be a fool for you
Just another player in your game for two
You may hate me, but it ain't no lie
Baby, bye, bye, bye (bye, bye)
Don't really want to make it tough
I just wanna tell you that I've had enough
It might sound crazy, but it ain't no lie
Baby, bye, bye, bye
I'm giving up, I know for sure
I don't want to be the reason for your love, no more
(Bye, bye)
I'm checking out, I'm signing off
I don't want to be the loser and I've had enough
I don't wanna be your fool in this game for two
So I'm leaving you behind (bye, bye, bye)
I don't want to make it tough (make it tough)
But I've had enough
(Bye, bye) and it ain't no lie
Bye, bye (baby)
Don't wanna be a fool for you (I don't wanna be a fool)
Just another player in your game for two
I don't want to be your fool but it ain't no lie
Baby, bye, bye, bye (bye, bye)
Don't really want to make it tough (I don't wanna make it tough)
I just wanna tell you that I've had enough (but I had enough)
It might sound crazy but it ain't no lie
Bye, bye, bye (bye, bye)
#RetroAesthetic #MusicaRetro #NostalgiaMusical #RetroVibes #VintageMusic
#Clasicos #Oldies #Throwback #RetroPop
#MusicLovers #PlaylistRetro #Nostalgia","nsync bye bye bye sub espanol, nsync - bye bye bye lyrics, *nsync - bye bye bye (lyrics), nsync bye bye bye lyrics, bye bye bye lyrics nsync, nsync bye bye bye espanol, bye bye bye sub espanol, nsync bye bye bye subtitulado en espanol, *nsync bye bye bye lyrics, lyrics nsync bye bye bye, lyrics bye bye bye nsync, bye bye bye nsync lyrics, nsync bye bye bye letra espanol, nsync bye bye bye traduccion al espanol, nsync bye bye bye from deadpool 3 lyrics, nsync - bye bye bye",00:03:21,233426,1475,9,https://i.ytimg.com/vi/i6QaYhTXwpU/maxresdefault.jpg,AR
