Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Music_of_Latin_America, Music, Lifestyle_(sociology)",14.50%,pt-PT,1,UC8OtVM-HiyRYd_6qBlZZS5w,Na Base do Agro,16600,DWBtiyi6B5A,2026-07-10T00:00:06Z,10.69 horas,Set do Rincon 2 - UsAgroboy Jeninho EdyLemond CountryBoy TheRoça JhoJhoBarreiro WillG DJARISL FARIAS,"​ @NaBasedoAgro  apresenta: Set do Rincon 1,  @UsAgroboy  @Jeninho @edylemond  @Countryboybroficial @TheRoçaoficial @DJAriSL @OficialWill.g @JhoJhoBarreiro @djfariasoficial 

Siga o na Base do Agro nas redes sociais 
Instagram: https://www.instagram.com/nabasedoagro 
TikTok: https://www.tiktok.com/@nabasedoagrooficial 

Compositores: 
Marco Antônio
Jota Lennon
João Dalzoto
Gabriel Vittor
DJ Ari SL
Henrique Reis
Guilherme Rosa 
Felipe Bessa 
Will G
Edy Lemond

Letra
Set do Rincon 2

Não é pressa é pressão
Vai começar o set do Rincon
Volume 2
Eu disse DJ Ari SL
Ela gosta de caminhonete que tem som automotivo
Ela balança as mola e os grave balança os vidros
Ela gosta de caminhonete que tem som automotivo
Ela balança as mola e os grave balança os vidros
MC Peão
Megazord levantando a três metros do chão
Na caçamba vai as mala e o paredão de som
Elas mandam na DM que quer o peão
Quer por pra derreter no rancho do Rincon
Cê gosta de caminhonete com um cowboy pilotando
Eu não gosto eu amo
Peão todo tatuado com o perfume exalando
Eu não gosto eu amo
Elas gosta do peão marrento que taca sem sentimento
Dentro do hi-lucão preto faz as mola balançar
Nós busca em casa deixa em casa
É um pente e rala na danada
Prepara que o chicote vai estralar
Ela gosta de caminhonete que tem som automotivo
Ela balança as mola e os grave balança os vidros
Ela gosta de caminhonete que tem som automotivo
Ela balança as mola e os grave balança os vidros
Aí o Rincon ligou lá na rádio e falou assim pra mim
Toca uma moda assim que nós não empolga muito pra não acelerar muito
É mais ou menos assim ó
Peguei minha caminhonete e os meus trem de viagem
O resistol no painel e no som tocando Country
Até a tampa de diesel traiadão de ARIAT
Todas elas me ligando só porque eu to no hype
Eae Farias solta o pancadão
Fica tranquila bebê 
Cê tá com a tropa do Rincon
Senta na pressão senta na pressão
Adrenalina e prazer
Cê tá com a tropa do Rincon
Senta na pressão senta na pressão
Fica tranquila bebê 
Country boy
Vou por a bruta pra rodar na lama no fim de semana la no paraná
Cortando giro na ford ela fumando POD tem barro pra todo lugar
Hoje o cowboy realiza seu sonho já fiz a fezinha e peguei a de fé
Se perguntar você ta com o country boy né
Alo Farias solta um beatzinho pra essas guria
Alo Farias solta um beatzinho pra essas guria
Ela é do interior veio da cidade vizinha
Convocou todas as amigas e vai
Senta na carroceria
Ela é do interior veio da cidade vizinha
Convocou todas as amigas e vai
Senta na carroceria
Senta senta senta
Senta na carroceria
Senta senta senta
Senta na carroceria
Falou tropa do Rincon já sabe que nos castiga
Tem dodgão zero km mas eu prefiro as antiga
Só as mega transformada nós deixa elas violenta
Atrativo das menina imã do 190
Vai jogando vai jogando
Vai jogando representa
A tropinha do Rincon é imã do 190
Taca no quatro por dois e deixa ela rodar
Fazendo estrago na lama jogando barro pro ar
Lá vem elas de chapéu com o cabelão na cintura
Calmô calmô calmô alerta de fofura
Calmô calmô calmô alerta de fofura
Calmô calmô calmô alerta de fofura
Se você não faz o DJ Farias
Eu disse DJ Ari SL
Acabou a tranquilidade
Chegou o tempestade
Já fizeste historia hoje bagual?
Esqueça tudo a história não pode parar
Tá caçando Pokémon cumpadi?
Ai Jho Jho
Quando eu passo na avenida só da celular na mão
Só porque só porque só porque tô de dodgão
Quando eu passo na avenida só da celular na mão
Tá achando bonito tá caçando Pokémon
Tamo bebendo tamo criminoso hoje tá?
Quando eu digo criminoso tamo querendo viver
Quando a gente quer viver fica louco
E quando a gente fica louco tem problema
Quando a gente quer viver fica louco
E quando a gente fica louco tem problema
Então tem uma grande chance de ter problema hoje
O Insane e o beat?
Elas quer colar com nóis quer dar jet na caminhonete do cowboy
Hahahahaha
Rincon beepou
Nóis encostou
Chamou a base
E nóis brotou
Não mexe com os cara da roça cê vai peidar isso é certo
E a nossa segurança tá em baixo do banco caramelo
Chama-se 38 e as seis bala é o meu dialeto
Cê fecha o tambor joga pra trás
Peteco peteco peteco
Cê fecha o tambor joga pra trás
Peteco peteco peteco
Cê fecha o tambor joga pra trás
Peteco peteco peteco
Pros rodeio eu vou com a mão no volante pitando o paieirão
Playboyzada acordou vejo da minha caminhonete os cosplay de peão
Hahahahahahaha
All right
Barretão nóis vai brotar
Com as pick-up no ar
Os playba e a viola vão chorar
DJ Ari manda o beat que eu quero ver pressão
Eu vou mostrar minha ciência com a viola na mão
No batidão desses grave aqui quem fala é o indião
Se alguém me perguntar
Tô com a tropa do Rincon

Produtor: DJ Ari SL, Farias, Insane no Beat

Ficha Técnica:
Direção - Pedro Maccari
Edição - Ervino Arndt 

Empresário: Jota Lennon Nelson Fakri
Produtor Musical: 
Marketing: João Andrade
Social Media: João Andrade Pedro Maccari

Warner Music Brasil:
Presidente: Leila Oliveira
Diretor A&R: Julian Lepick
Gerente A&R: André Mattos
Gerente de Marketing: Camila Arias",,00:06:57,22064,2913,286,https://i.ytimg.com/vi/DWBtiyi6B5A/maxresdefault.jpg,N/A
2,,,1,"Entertainment, Film",5.63%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2710000,o5IFv2wpTQU,2026-07-09T14:32:51Z,20.14 horas,GODZILLA MINUS ZERO | Teaser Trailer Oficial,"GODZILLA MINUS ZERO | Teaser Trailer Oficial

Assista ao novo trailer de #GodzillaMinusZero - o filme estreia em 5 de novembro de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:31,135498,7292,330,,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",6.89%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24200000,j_hnYnG1-sU,2026-07-09T16:25:23Z,18.26 horas,"SOBREVIVENDO 30 DIAS PERDIDO NO OCEÂNO, MAS TODA NOITE ALGO BIZARRO ACONTECE!","Esse é o novo 60 Seconds! Eu tenho 60 segundos para conseguir colocar o máximo de itens que eu conseguir num bote salva vidas, antes que meu barco principal afunde. Depois disso, eu preciso gerenciar os recursos que eu consegui coletar e os eventos bizarros que acontecem durante a noite até eu conseguir sair vivo dessa situação (ou não). CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Don't Sleep with the Fishes
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, Don't Sleep with the Fishes",00:51:16,880538,56288,4423,https://i.ytimg.com/vi/j_hnYnG1-sU/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",2.26%,pt-PT,4,UCVRLEQf_wH8zFb4qCfXqDXw,MC Ryan SP - Topic,98200,tfrfLoRBZL8,2026-07-08T10:02:19Z,48.65 horas,Bololô Session vol.1 (Alô Porteiro) [feat. Mc Lele JP & 2B],"Provided to YouTube by Bololo Records

Bololô Session vol.1 (Alô Porteiro) [feat. Mc Lele JP & 2B] · MC Ryan SP · Mc Jacaré · Mc IG · Gubeatz · Mc Lele JP · 2B

Bololô Session vol.1 (Alô Porteiro) [feat. Mc Lele JP & 2B]

℗ 2026 Bololô Records

Composer: Alessandro Venacio Silva
Composer: Ryan Santana Dos Santos
Composer: Pedro Henrique Mendes Mesquita
Composer: Guilherme Sergio Ramos de Souza
Composer: Arthur Alves Ribeiro
Composer: Gubeatz
Composer: 2B
Producer: Gubeatz

Auto-generated by YouTube.","MC Ryan SP, Mc Jacaré, Mc IG, Gubeatz, Mc Lele JP, 2B, Bololô Session vol.1 (Alô Porteiro) [feat. Mc Lele JP & 2B]",00:03:53,21270,474,6,https://i.ytimg.com/vi/tfrfLoRBZL8/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",15.92%,pt-BR,5,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2620000,IdfuLV7swcU,2026-07-09T13:02:51Z,21.64 horas,"Trailer de A ODISSEIA | Análise e Expectativas para o ""Filme do Ano""","🔥Use o cupom PEEWEE e ganhe 15% de desconto nos planos de dados da Saily: https://www.saily.com/peewee

A Odisseia é o novo filme de Christopher Nolan e um dos mais aguardados de 2026. Assistimos ao trailer do longa e hoje deixamos aqui a nossa opinião sobre essa pedrada. #AODISSEIA #ODISSEIA #Trailer
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, cinema, saga, critica, opiniao, com spoilers, sem spoilers, entenda a historia, A odisseia, trailer, odisseia, filme, análise, trailer dublado, trailer legendado, react, impressões, analise, opinião, lançamento, novos filmes, filmes 2026",00:20:54,80368,11903,890,https://i.ytimg.com/vi/IdfuLV7swcU/maxresdefault.jpg,BR
6,,,10,"Pop_music, Music, Music_of_Latin_America",0.73%,en,6,UC1qMwcumipfgTLd3TA1vVZg,jostland.,1990000,XscUvf1_G8E,2026-07-08T17:09:04Z,41.54 horas,Alphaville - Forever Young (Sub. Español + Lyrics),"👤 Artista | Alphaville
💿 Canción | Forever Young
📅 Fecha de Lanzamiento | 09/07/2009
🔊 Géneros Musicales | Pop

✨ Acerca de la Canción:
""Forever Young"" de Alphaville es un himno del synth-pop que reflexiona sobre la juventud, el paso del tiempo y el deseo de vivir intensamente. Con una letra nostálgica y esperanzadora, la canción transmite el anhelo de permanecer joven para siempre mientras invita a valorar cada momento de la vida.

📲 Sígue a ""Alphaville"" en:
▶️ YouTube: https://www.youtube.com/channel/UCObmDvjXCn62yi-aOuGP5Yg

⭐ Encuéntrame en Redes:
🔗 Instagram: https://www.instagram.com/jostland_/
🌐 Facebook: https://www.facebook.com/josstland/
🎵 TikTok: https://www.tiktok.com/@iamjostland
📬 Contacto Directo por Instagram: @jostland_

🎶 [ Letra / Lyrics ] 🎶

[Verse 1]
Let's dance in style, let's dance for a while
Heaven can wait, we're only watching the skies
Hoping for the best but expecting the worst
Are you gonna drop the bomb or not?
Let us die young or let us live forever
We don't have the power but we never say never
Sitting in a sandpit, life is a short trip
The music's for the sad man

[Pre-Chorus]
Can you imagine when this race is won?
Turn our golden faces into the sun
Praising our leaders, we're getting in tune
The music's played by the, the mad man

[Chorus]
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever
Forever young, I want to be forever young
Do you really want to live forever?
Forever young

[Verse 2]
Some are like water, some are like the heat
Some are a melody and some are the beat
Sooner or later, they all will be gone
Why don't they stay young?
It's so hard to get old without a cause
I don't want to perish like a fading horse
Youth's like diamonds in the sun
And diamonds are forever

[Pre-Chorus]
So many adventures couldn't happen today
So many songs we forgot to play
So many dreams swinging out of the blue
We'll let them come true

[Chorus]
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever

[Outro]
Forever young, I wanna be forever young
Do you really want to live forever? (Forever)

#Alphaville #ForeverYoung","forever young alphaville, forever young alphaville en español, forever young alphaville subtitulada español, forever young alphaville lyrics, forever young alphaville letra en español, forever young alphaville remix, forever young alphaville live, forever young alphaville karaoke, forever young alphaville subtitulada, forever young alphaville sub español, alphaville forever young, alphaville forever young subtitulado español, letra, lyrics, español, sub español, karaoke, jostland",00:03:46,597837,4331,27,https://i.ytimg.com/vi/XscUvf1_G8E/maxresdefault.jpg,GT
7,,,1,"Entertainment, Film",17.60%,pt,7,UCxaLqUrPdVCRUQnrCqV2WjQ,HoraCartoon,997000,6NHX10ZrPTw,2026-07-09T22:56:32Z,11.74 horas,TRAIÇÃO DA ALYA criou NÊMESIS! Trailers FINAIS da 6ª Temporada,"Lançaram as datas e os trailers FINAIS da 6ª temporada de Miraculous sobre Protocolo Secreto e Nêmesis! Após a akumatização do seu tio no dia do aniversário da sua mãe, as mentiras e segredos da Marinette culminaram no FIM da sua amizade com a Alya seguida de uma NOVA versão vilã da Marinette surgir querendo vingaça como Nêmesis!

►Seja membro! https://www.youtube.com/channel/UCxaLqUrPdVCRUQnrCqV2WjQ/join
► X: @JulianoSardonyx
► TkTk: @horacartoonn","hora cartoon, cat noir, dublado, trailer, miraculous, episódio, 6 temporada, lila, laila, season 6, chrysalis, fusão, amor, lady caos, conserta coração, marinette akumatizda, vilã, titas acorrentados, final, fim, rainha, protocolo, nemesis, chloe, sabine, protocolo secreto, temporada, season finale, nêmesis, alya, rena rouge, traição, betrayal, sujinhas",00:08:04,28233,4534,434,https://i.ytimg.com/vi/6NHX10ZrPTw/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",7.28%,pt-PT,8,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9200000,Tu2Rcxiln6s,2026-07-09T15:21:42Z,19.33 horas,UM JOGO SUSPEITO QUE SURPREENDEU! - FOREST ESCAPE: LAST TRAIN COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, forest escape last train",02:43:10,479814,34392,540,https://i.ytimg.com/vi/Tu2Rcxiln6s/maxresdefault.jpg,BR
9,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music",26.91%,ko,9,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,81800000,ihvuwqlGHXs,2026-07-10T03:58:06Z,6.72 horas,YEONJUN (연준) 'Ice Cream' Official MV,"YEONJUN (연준) 'Ice Cream' Official MV

💿 Listen now: https://yeonjun.lnk.to/NOLABELS_PART02

CREDITS : 

Artist: YEONJUN

Creative Director: Sora Lee
Directed by : Erik He
Director of Photography : Simon Bendroft
Movement Director: Shay Latukolan
Production Company: Partizan Entertainment & Ranfilms

Production (Ranfilms) KR : Sara Zhao 
Production PD : Sebin Park
Executive Producer (Partizan): Pegah Farahmand
Line Producer (Partizan) : Noni Couell

Dancers:
Aaliyah Lynn Beck
Alicia Ann Burghardt
Annie Elizabeth Adams
Courtney Rae Campbell
Hexxy Hyemin Song
Isabella Rose Moore

Love Interest: Lara Casquero Fernández

Additional Cast: 
Jiří Rendl
Matthew David
Sebastian Ciocirlan
Veronika Vaculiková
Vuk Celebic

Prague Production: Closer 
Executive Producer : Matouš Marcinko
Line Producer : Veronika Jelšíková
Production Manager : Tomáš Nekvasil
1st Assistant Director : David Jančar
Location Manager : Lukáš Bucman, Ondřej Novák

Editor: Jon Echeveste (Church) 
Colorist: Didrik Bråthen (TMLS)
VFX: Morsecode vfx studio
Sound Design: Dillon Cahill (Therapy Studios)
Film-Out: Cinelab
Teaser/online editor: Jay Banex (Ranfilms)
Clean up/Beauty: Yifan Luo (Ranfilms)

Photographer : Adrian Kim
Photo Assist : Minhwoo Ju
BTS Videographer/Teaser Director : Cho Jin Yong

Dancer (Agency) : Kim Minji

Stunt Driver : Miroslav Král
Stunt Rigger : Jiří Eliášek
Male Stand In : Arsen Andreyev

Hair Stylist : Hongmoon Ahn, Yeonsu Kim
Makeup Artist : Ran Hee Park, Kakyung Kim
Stylist : Ye Jin Kim, Minji Im

Producer (Closer) : Kristýna Kapounová
Production Coordinator (Closer) : Kryštof Zelenka, Karel Jiráň
Production Assistant (Closer) : Andrea Kašparová, Diana Pavičová, Julie Sroková
Chaperone (Closer) : Veronika Hrdličková, Hanyoung Cho
Lock Ups : Martin Velinger
Medic : Alexis Zárubová

2nd Assistant Director : Markéta Hanzalová
Runner : Mikuláš Bradáček, Deborah Menšlová, Viktorie Vaněrková
Extras Coordinator : Jan Štrunc
1st Assistant Camera : Adam Čepelák
2nd Assistant Camera : David Fíla, Adam Pasecký
Camera Operator : Jiří Švorc
VTR : Hosheen Al Rashy
VTR Assistant : Martin Frontz
DIT : Marek Lustyk Dočekal
Gaffer : Dan Kvarda
Best Boy Lights : David Kolář
Key Grip : Tomáš Roller
Best Boy Grip : Martin Polák
Technocrane : Ladislav Musil
Head Operator : Šimon Kříž
Electric Quad : Jan Žák
Sound : Roman Sečkař
Art Director : Kamila Duong, James Wood
Propmaster : Jan Šrankota
Props St/By : Jan Matoušek, Tomáš Veselý
SFX : Martin Prýca
Stunt Coordinator : Dimo Lipitkovský
Wardrobe Stylist : Tereza Kopecká
Wardrobe Assistant : Natálie Nepovímová, Mia Jadrná, Ivanna Kravchuk
Make Up (Dancers) : Anna Ipatová, Markéta Němcová
Hair Stylist (Dancers) : Anna Badun
Make Up Assist (Dancers) : Michaela Kučerová
Make Up (FE & Extras) : Sára Pajmová
Make Up Assist (FE & Extras) : Monika Snopková
Production Trailer / VIP Trailer : Jarda Bobul
Hmup/Wrd Trailer (Dancers) : Jan Počta
Hmup/Wrd Trailer (FE & Extras) : Václav Chaloupka
Genny Set & Base : Vlastimil Smarda
Genny Set : Jan Česák
Cherry Picker : Rewoservice
Base Guys : Michal Škoda
Catering : Veronika Šubrtová, Megahit Catering
Honeywagon : Petr Neubauer

Casting : Stopcasting / Michaela Síbová
Extras agency : Cinemacasting / Vojta Kodeš
Storyboard artist : Anna Marhoulová
Camera rental : Vantage / Jindřich Čipera
Light rental : Lightservice
Grip rental : Let’s Roll Grip
Walkie rental : Jakub Koula / Walkies Prague
Cars : Matyáš Homola
Casting Dancers: Kristína Tukan
Dancer: Matouš David


[BIGHIT MUSIC]
EXECUTIVE PRODUCER: Seonjeong Shin, Soohee Cho

CHIEF PRODUCER: “hitman” bang
PRODUCER: Slow Rabbit

HEAD OF CREATIVE: Boram Kim
CREATIVE DIRECTOR: Sora Lee
A&R: Boram Kim, Haein Gang, Sean Lee, Junha Lee
BRAND EXPERIENCE DESIGN: Seayol Choi, Yeeun Kim, Rang Choi, Aaron Sim
VISUAL CREATIVE: Hyesoo Lee, Yanhua Li, Yeji Ha
PERFORMANCE DIRECTING: Jaepy, Kingbear, Kain, Hollatoka, HANZIO, YEONJUN
PROJECT MANAGEMENT: Jiyeon Lee


Connect with TOMORROW X TOGETHER:
https://txt.ibighit.com
https://x.com/TXT_bighit 
https://x.com/TXT_members
https://x.com/TXT_bighit_jp
https://www.facebook.com/TXT.bighit
https://www.instagram.com/txt_bighit
https://www.tiktok.com/@txt.bighitent
https://weverse.io/txt
https://www.weibo.com/TXTbighit
https://space.bilibili.com/3493085912763265/
https://v.douyin.com/i6BytSNo/

BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.

#YEONJUN #연준
#YEONJUN_IceCream #NOLABELS_PART02
#투모로우바이투게더 #TOMORROW_X_TOGETHER #TXT","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:02:43,446593,110484,9703,https://i.ytimg.com/vi/ihvuwqlGHXs/maxresdefault.jpg,KR
10,,,24,"Film, Entertainment, Lifestyle_(sociology)",10.75%,pt,10,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2490000,bAjPP_YHTH4,2026-07-08T19:07:06Z,39.57 horas,Trailer Homem-Aranha 4 - UM NOVO DIA PRO MENINO TOM,"Lambda lambda lambda, nerds! Tá chegando! Nosso querido menino Tom volta à Marvel logo logo, e temos mais um trailer de Homem-Aranha: Um Novo Dia para comentar. Neste episódio, chamamos Marcelo Bassoli, Rex e Carlos Voltor para fritar nas teorias e expectativas pro retorno do Teioso à telona!

NERDCON
Este programa tem charada da CAÇADA DOS SELOS DA NERDCON! Vá até o post do NerdCast que você acha que esconde a pista e resgate mais um selo para concorrer a pares de ingressos.

Super Live NerdCon
Acompanhe as novidades do evento em transmissão AO VIVO com Jovem Nerd, Azaghal e convidados especiais na próxima quinta-feira (16/07), aqui no YouTube do JN! Link: https://youtube.com/live/au9Wa8VosLY

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, homem-aranha, marvel, mcu, tom holland, homem-aranha um novo dia, trailer homem-aranha",00:24:26,121611,12773,301,https://i.ytimg.com/vi/bAjPP_YHTH4/maxresdefault.jpg,BR
