Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Pop_music, Independent_music",16.88%,en,1,UCbOCbp5gXL8jigIBZLqMPrw,HarryStylesVEVO,3010000,o6jQo3-iCao,2026-03-06T17:00:06Z,3.30 horas,Harry Styles - American Girls (Official Video),"Official Video for ""American Girls” by Harry Styles 
Harry’s new album “Kiss All The Time. Disco, Occasionally.” is out now. Listen here: https://hstyles.lnk.to/KissAllTheTimeDiscoOccasionally 

Amazon Music: https://hstyles.lnk.to/KissAllTheTimeDiscoOccasionally/AmazonMusic 
Apple Music: https://hstyles.lnk.to/KissAllTheTimeDiscoOccasionally/AppleMusic 
iTunes: https://hstyles.lnk.to/KissAllTheTimeDiscoOccasionally/iTunes 
Pandora: https://hstyles.lnk.to/KissAllTheTimeDiscoOccasionally/Pandora 
Spotify: https://hstyles.lnk.to/KissAllTheTimeDiscoOccasionally/Spotify 
YouTube: https://hstyles.lnk.to/KissAllTheTimeDiscoOccasionally/YouTube 
YouTube Music: https://hstyles.lnk.to/KissAllTheTimeDiscoOccasionally/YouTubeMusic 

Follow Harry Styles 
Instagram: https://hstyles.lnk.to/follow/instagram 
Facebook: https://hstyles.lnk.to/follow/facebook 
YouTube: https://hstyles.lnk.to/follow/youtube 

Follow HSHQ: 
Instagram: https://HStyles.lnk.to/HSHQIG 
TikTok: https://HStyles.lnk.to/HSHQTT 
SMS/WhatsApp: https://HStyles.lnk.to/HSHQWA

Credits:
Directed by James Mackel
Produced by Object & Animal
Creative Director: Molly Hawkins
Executive Producer: Alex Brinkman
Head of Production: Lauren Skillen
Producer: Sarah Park
DOP: Chris Ripley

Producer/Commissioner: Bryan Younce
Management: Full Stop Management
 
Stunt Coordinator: Pat Romano
Stunt Performer: Reid Harper
Stunt Performer: Bethany Curry
Motocross: Axell Hodges 
 
Steadicam: Nick Muller
B Cam Operator: Adam Hull
A-Cam 1st AC: Jacob Perry
B-Cam 1st AC: Connor Lambert
A-Cam 2nd AC: Cogeian Embry
B-Cam 2nd AC: McKay Todd
DIT: Isaac Guy
VFX Supervisor: Alexey Marfin
 
1st AD: Joshua Montes
2nd AD: Steve Preston
Production Supervisor: Erica Pribble
Location Manager: Matthew Mehl
Production Sound Mixer: Matt Shea
Choreographer / PA: Stephanie Kim
 
Gaffer: Mathias Peralta
Key Grip: Matt Planer
 
Production Designer: Hensel Martinez
Set Decorator: Annie Becker
Prop Master: Joseph Salcedo
 
SFX: Joe Pancake
 
Key Costumer: Lisa Madonna
Key Make Up: Marlena Von Kazmier
Key Hair: Heather Weppler
Artist Stylist: Harry Lambert
Styling Assistants: Ella Bacon, Naomi Phillips, Zaza McDonald 
Artist Skin: Dotti
Artist Hair: Candice Birns

Stunt Coordinator: Pat Romano
Stunt Performer: Reid Harper
Stunt Performer: Bethany Curry
Motocross: Axell Hodges
 
Post Producer: Gina Crow
Editor: Luke Lynch
Online Editor: Sammy McEntire
 
Color: Ethos Studio
Colorist: Dante Pasquinelli
 
VFX: Mathematic
VFX Supervisor: Hugo Aymerich
 
Sound Design & Mix: Adam Carl
Sound Services: Amplitude Audio Post

#HarryStyles #KissAllTheTimeDiscoOccasionally #AmericanGirls","Harry styles, aperture, american girls official video, american girls, i’ve known you for ages, american girls all over the world, my friends are in love with american girls, ive seen it in stages all over the world, right at home with perfect timing, face that knows perfect lighting, harry styles live, harry styles music video, harry styles we belong together, together together, harry styles together together, harry styles lyrics, harry styles new music video",00:03:48,695152,112254,5119,https://i.ytimg.com/vi/o6jQo3-iCao/maxresdefault.jpg,US
2,,,24,"Lifestyle_(sociology), Entertainment, Film",17.08%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,PLXcQHzGJyE,2026-03-06T15:00:45Z,5.29 horas,LANTERNS É UM LIXO! TA TUDO ERRADO,"Proteja seu patrimônio da instabilidade e ganhe até R$ 250,00 em BTC com a Coinbase: https://coinbase-consumer.sjv.io/c/6439512/3125833/9251
--------------------------------------------------------------
Saiu o trailer de Lanterns… e a pergunta que não quer calar é: CADÊ O VERDE? Cadê os construtos do anel? Cadê o espectro emocional, a Tropa dos Lanternas e o lado cósmico que define personagens como Hal Jordan e John Stewart? O trailer virou meme na internet e muita gente já está comparando a série com True Detective, só que, sem espaço, sem alienígenas e sem personalidade.

Neste vamo analisar tudo que está ERRADO no trailer: o uniforme estranho do Hal Jordan, o anel com detalhes AMARELOS (a cor do medo ligada ao Sinestro), a ausência de OA, dos Guardiões do Universo e até da própria Tropa dos Lanternas. Qual o objetivo do James Gunn descaracterizando os Lanternas no novo DCU? Existe chance da série surpreender? Comenta aí porque esse debate vai longe!

#Lanterns #Lanternas #LanternaVerde #HalJordan #JohnStewart #Sinestro #Parallax #AaronPierre #KyleChandler #TrueDetective #JamesGunn #ZackSnyder #DCU #DC #Warner
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Piazon
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:13:37,105932,16598,1498,https://i.ytimg.com/vi/PLXcQHzGJyE/maxresdefault.jpg,BR
3,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.25%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,W1Va5wIHJrc,2026-03-06T13:00:59Z,7.28 horas,Sobrevivi na Civilização da Fusão no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:02,215035,6652,334,https://i.ytimg.com/vi/W1Va5wIHJrc/maxresdefault.jpg,BR
4,,,10,"Society, Religion, Music, Christian_music",1.74%,pt-BR,4,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,100000,WpS47pbfMOY,2026-03-06T10:25:25Z,9.88 horas,"Top 99  Músicas Gospel Mais Tocadas 2026 | Louvores de Adoração,Louvores Para Que Deus Guie Sua Vida","#louvores2026 #musicasgospel #LouvoresdeAdoração #gospel2026 #adoracao 
🙏 Top 99 Músicas Gospel Mais Tocadas 2026 | Louvores de Adoração e Louvores Para Que Deus Guie Sua Vida

Bem-vindo ao nosso momento especial de adoração! Este vídeo reúne 99 músicas gospel mais tocadas, cheias de fé, paz e presença de Deus. Cada louvor foi escolhido para tocar o coração, fortalecer a fé e trazer descanso para a alma.

✨ Neste vídeo você encontrará:
Louvores de adoração profundos
Músicas gospel mais tocadas de 2026
Louvores que trazem paz e esperança
Canções que ajudam na oração e na presença de Deus
Música cristã perfeita para oração, descanso e meditação

🎧 Por que ouvir estes louvores?
Os louvores têm o poder de aproximar o coração de Deus. Enquanto você ouve estas canções, permita que a presença do Senhor encha sua casa com paz, amor e esperança. Este vídeo é perfeito para momentos de oração, estudo da Palavra, descanso ou para começar o dia com Deus.

📌 Se esta música tocar seu coração:

Deixe seu like 👍
Compartilhe com amigos e família
Inscreva-se no canal para mais louvores que fortalecem a fé

🔔 Ative o sininho para receber novos vídeos de louvores e músicas gospel todos os dias.

🙏 Que Deus abençoe sua vida, sua casa e sua família.
Que cada louvor neste vídeo traga paz ao seu coração e guie seus caminhos todos os dias. Amém.","Louvores de Adoração, Louvores Para Que Deus Guie Sua Vida, Top 99 Músicas Gospel Mais Tocadas 2026, 100 Louvores Para Que Deus Guie Sua Vida, Louvores de Adoração 2026, As Melhores Músicas Gospel As Mais Tocadas, Top 50 Músicas Gospel, HINOS, Top 100 Melhores Músicas Gospel 2026, Louvores e Lançamentos de Músicas Evangélicas 2026, Louvores Que Tocam a Alma, As Melhores Músicas Gospel, Louvores de Gratidão 2025, Hinos Para Sentir a Presença de Deus, louvores",02:12:46,20173,347,5,https://i.ytimg.com/vi/WpS47pbfMOY/maxresdefault.jpg,BR
5,,,1,"Television_program, Entertainment, Film",10.60%,en-US,5,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5180000,PXXPpFCxnkQ,2026-03-05T17:01:55Z,27.27 horas,The Boys – Temporada Final Trailer | Prime Video,"O trailer final da temporada final. Assista. Chore. E prepare-se, porque The Boys volta dia 8 de abril.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 

Facebook: https://www.facebook.com/PrimeVideoBR/ 

Twitter: https://twitter.com/PrimeVideoBR 

TikTok: https://www.tiktok.com/@primevideobr","Antony Starr, Cameron Crovetti, Chace Crawford, Colby Minifie, Erin Moriarty, Jack Quaid, Jessie T. Usher, Karen Fukuhara, Laz Alonso, Susan Heyward, The Boys stars Karl Urban, Tomer Capone, Valorie Curry, amazon, amazon prime, amazon prime video, amazon prime video brasil, and Jensen Ackles, prime video, prime video brasil",00:02:32,464482,46713,2503,https://i.ytimg.com/vi/PXXPpFCxnkQ/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",5.15%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23200000,unaK_e-G3kQ,2026-03-05T15:01:36Z,29.27 horas,TODA VEZ QUE EU MORRO EU TENHO QUE MUDAR PARA UM JOGO MENOS POPULAR!,"No vídeo de hoje, eu vou jogar vários jogos de celular diferentes. Eu vou começar com os jogos mais baixados do mundo, mas toda vez que eu perder no jogo, eu vou ter que pular para outro game que teve menos downloads que o último! CONFIRA E SARAIVA O LIKE!
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz",00:45:05,2025154,99080,5193,https://i.ytimg.com/vi/unaK_e-G3kQ/maxresdefault.jpg,N/A
7,,,10,"Music_of_Latin_America, Hip_hop_music, Music",7.71%,pt-BR,7,UCFZsvdD_Sb98qFdtSU7Et2Q,Tz da Coronel,1350000,ivDSuJYXMwk,2026-03-06T00:01:00Z,20.28 horas,2. Tz da Coronel e Mc Cabelinho - Bom e Novo (Visualizer),"Ouça agora o álbum ""Palácio de Lona"" disponível em todas as plataformas: 
https://onerpm.link/palaciodelona

Música: Bom e Novo
Compositor: Tz da Coronel e Mc Cabelinho
Produtor: meLLo e Neconbeat

Siga o Tz da Coronel nas redes sociais: 

https://www.instagram.com/tzdacoronel
https://www.tiktok.com/@tzdacoroneloficial
https://m.facebook.com/tzdacoronel.oficial/
https://x.com/tzdacoronel

Siga o Mc Cabelinho nas redes sociais: 
https://www.instagram.com/mccabelinho
https://www.tiktok.com/@mccabelinhorj
https://m.facebook.com/cabelinhomc/
https://x.com/cabelinhomc

Siga a Cúpula Records nas redes sociais:
https://www.instagram.com/cupularec
https://x.com/_cupula

Siga o Bairro 13 nas redes sociais:
https://www.instagram.com/eobairrotreze

Realização: @Cupularec e @Bairro13


®️ 2026 Cúpula Records e Bairro 13 todos os direitos reservados

#Palaciodelona #Tzdacoronel #Mccabelinho #BomeNovo",,00:02:32,87040,6397,313,,BR
8,,,1,"Film, Entertainment",7.06%,pt-BR,8,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1360000,4sCPxHYOl1k,2026-03-05T17:14:52Z,27.05 horas,THE BOYS Temporada Final Trailer Dublado Oficial (2026),"THE BOYS Temporada Final Trailer Dublado Oficial (2026)
© 2026 - Prime Video","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, The Boys, The Boys Temporada Final, The Boys Temporada Final Trailer, Homelander",00:02:52,65120,4372,227,https://i.ytimg.com/vi/4sCPxHYOl1k/maxresdefault.jpg,BR
9,,,22,"Role-playing_video_game, Simulation_video_game, Video_game_culture, Action-adventure_game",3.12%,pt-BR,9,UCf36H4Zhcv6k5R0C7hKZMxg,WELIX,3030000,kUa7-iAD-wo,2026-03-06T13:55:10Z,6.38 horas,CONSTRUI UM BUNKER pra SOBREVIVER O GOO GOO GAA GAA.. (Brookhaven),"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💜
⭐ SEJA MEMBRO:
https://www.youtube.com/channel/UCf36H4Zhcv6k5R0C7hKZMxg/join

💜 Me segue ai!
● Discord ➜ https://discord.gg/dS8kBptgJW
● Instagram ➜ https://www.instagram.com/kingofyoutube_
● Roblox ➜ https://www.roblox.com/groups/3957705

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

------------
Aurea Carmina de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400006
Artista: http://incompetech.com/

#Roblox #RobloxBrasil #KingOfYouTube","interesseiras no brookhaven, brookhaven, brookhaven rp, testando se as pessoas sao interesseiras no brookhaven, pessoas interesseiras no brookhaven, roblox brookhaven, premium no brookhaven, teste social no brookhaven, historinhas no brookhaven, historinhas brookhaven, atualizacao brookhaven, interesseira brookhaven, historinhas no brookhaven rp🏡, tipos de pessoas no broookhaven, pet shop no brookhaven, brookhaven premium, premiun brookhaven, premium gratis brookhaven",00:14:27,99545,2862,240,https://i.ytimg.com/vi/kUa7-iAD-wo/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America, Pop_music, Music_of_Asia, Electronic_music",1.33%,pt,10,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,uVI0atxI7nc,2026-03-06T14:01:33Z,6.28 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:14,39220,508,15,https://i.ytimg.com/vi/uVI0atxI7nc/maxresdefault.jpg,BR
