Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",4.39%,pt,1,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,tMpc0PD9pFQ,2025-04-08T21:06:46Z,35.09 horas,RICE CRAVA DOIS GOLS ABSURDOS DE FALTA E ARSENAL MASSACRA O REAL EM CASA! ARSENAL 3X0 REAL MADRID,"Com dois gols de Declan Rice e outro de Merino, o Arsenal meteu 3 a 0 pra cima do Real Madrid no jogo de ida das quartas da Champions!

Oferecimento: #SBCH, #BNCH, #BCH, #CCH , #HOCH, #ICH

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, melhores momentos, melhores momentos arsenal, melhores momentos real madrid, real madrid, arsenal, jogo real madrid, jogo arsenal, golaço arsenal, gol rice, gol merino, gol real madrid, melhores momentos champions, golaço falta, real madrid champions, arsenal champions",00:05:54,4149362,172399,9586,https://i.ytimg.com/vi/tMpc0PD9pFQ/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",4.23%,pt,2,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,O4hqkkwxCS8,2025-04-09T21:08:04Z,11.07 horas,"RAPHINHA, YAMAL E LEWANDOWSKI HUMILHARAM O DORTMUND NA CHAMPIONS | BARCELONA 4X0 BORUSSIA DORTMUND","Com dois gols de Lewandowski, um de Raphinha e outro de Yamal, o Barcelona fez 4 a 0 pra cima do Dortmund e encaminhou a classificação pra semifinal da Champions

Oferecimento: #SBCH, #BNCH, #BCH, #CCH , #HOCH, #ICH

Crédito: Maria Gracia Jimenez/Soccrates/Getty Image

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, barcelona, dortmund, melhores momentos, melhores momentos barcelona, melhores momentos dortmund, gol barcelona, gol raphinha, gol lewandowski, gol yamal, raphinha barcelona, lewandowski barcelona, yamal barcelona, lewandowski champions, raphinha champions, yamal champions",00:05:50,2046509,84437,2048,https://i.ytimg.com/vi/O4hqkkwxCS8/maxresdefault.jpg,BR
3,,,17,"Association_football, Sport",4.24%,pt,3,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,I3YE9ltzebI,2025-04-09T21:06:59Z,11.09 horas,PSG FAZ TRÊS GOLAÇOS EM DIBU MARTÍNEZ E DÁ SHOW NA CHAMPIONS - PSG 3 X 1 ASTON VILLA,"Jogaço de futebol! E que show deu o PSG! Depois de sair atrás no placar, o time francês virou com 3 golaços na Champions! Veja os gols e melhores momentos de PSG 3 x 1 Aston Villa pelas quartas da Champions League!

Foto: Getty Images

Oferecimento: #BNCH 

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, psg, psg champions league, psg x aston villa, gols psg aston villa, gols champions league, champions league tnt sports, dibu martinez, dibu martinez champions league, psg 3 x 1 aston villa, melhores momentos champions league, gols psg 3 x 1 aston villa, champions league gols, todos os gols champions league",00:06:37,1718914,70768,2171,https://i.ytimg.com/vi/I3YE9ltzebI/maxresdefault.jpg,BR
4,,,22,"Hip_hop_music, Pop_music, Music, Music_of_Latin_America",9.11%,pt-BR,4,UCEUzhqtu0dAS79dtu8m5AUg,NUMBER ONE,414000,86J0KuJsqPA,2025-04-08T15:53:18Z,40.32 horas,ANDERSON NEIFF - MACHO CANSADO,"novo Instagram:
@numberone.produtora

Artistas:

Anderson Neiff



Produção: 

Mano Cheffe



Contrate para shows os artistas da Number One  (81) 994763334

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

NUMBER ONE ®️",,00:02:56,1149590,102138,2536,https://i.ytimg.com/vi/86J0KuJsqPA/maxresdefault.jpg,US
5,,,17,"Association_football, Sport, Television_program",2.36%,pt-BR,5,UCxc3marqP9BJSkQ0_K4mqDg,SBT Sports,1420000,i00ZxdM1jTc,2025-04-09T03:01:03Z,29.19 horas,América de Cali 1 x 1 Corinthians - Melhores momentos | Copa Sul-Americana 2025,"O Corinthians empatou com o América de Cali na segunda rodada da Copa Sul-Americana, por 1 a 1. Os gols da partida foram marcados por Luis Ramos, para os colombianos, e Matheuzinho, para o Timão. A partida aconteceu nesta terça-feira (8), no Estádio Olímpico Pascual Guerrero, em Cali, na Colômbia. Com o resultado, o América assumiu a liderança do Grupo C da competição. Já o Timão ocupa a terceira colocação, fora da zona de classificação para a próxima fase.

#corinthians #americadecali #sulamericana #melhoresmomentos #sbtsports","futebol, corinthians, américa de cali, américa de cali x corinthians, melhores momentos, sbt, sbt sports, sulamericana, copa sulamericana, sudamericana, corinthians sulamericana",00:06:03,205033,4503,333,https://i.ytimg.com/vi/i00ZxdM1jTc/maxresdefault.jpg,N/A
6,,,28,"Music, Lifestyle_(sociology)",3.51%,pt,6,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23800000,m8BrkYOM7fY,2025-04-09T15:01:09Z,17.18 horas,"QUEM COMPRAR MAIS OVOS DE PÁSCOA, VENCE ! *esvaziamos o mercado !","INSTAGRAM DOS ROSA (oficial)👇
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:12:00,1439975,39100,11494,,BR
7,,,25,"Television_program, Society, Politics, Knowledge",4.71%,,7,UC7f35v8GI1O_f6x2PfeOutQ,CNN Brasil Economia,111000,fsHvcUkM7WA,2025-04-09T11:54:38Z,20.29 horas,China diz que adotará tarifas adicionais de 84% sobre produtos dos EUA | CNN NOVO DIA,"A China adotará tarifas de 84% sobre produtos norte-americanos a partir de quinta-feira (10), acima dos 34% anunciados anteriormente, informou o Ministério das Finanças nesta quarta-feira (9). #CNNBrasil

Leia mais: https://www.cnnbrasil.com.br/economia/macroeconomia/china-diz-que-adotara-tarifas-adicionais-de-84-sobre-produtos-dos-eua/

Inscreva-se no canal da CNN Brasil no YouTube.

ACOMPANHE A CNN BRASIL TAMBÉM NAS OUTRAS PLATAFORMAS:

Site: https://www.cnnbrasil.com.br/
Podcasts: https://www.cnnbrasil.com.br/podcasts/
Newsletters: https://newsletter.cnnbrasil.com.br
Facebook: https://www.facebook.com/cnnbrasil
Twitter: https://www.twitter.com/cnnbrasil
Instagram: https://www.instagram.com/cnnbrasil","ações, brasil, cnn ao vivo, cnn economia, cnn mercado, donald trump, dólar, economia, economia brasileira, economia digital, economia global, estados unidos, eua, gabriel monteiro, gestão empresarial, investimento, jornal cnn economia brasil, mercado, mercado exterior, notícias ao vivo, o grande debate investimentos, tarifas china",00:13:15,125138,4653,1241,https://i.ytimg.com/vi/fsHvcUkM7WA/maxresdefault.jpg,BR
8,,,10,"Independent_music, Rock_music, Music, Pop_music",26.73%,en,8,UCBQZwaNPFfJ1gZ1fLZpAEGw,twenty one pilots,13700000,7s1033v2DTQ,2025-04-09T21:29:01Z,10.72 horas,Twenty One Pilots - Doubt (demo),"Official video for the demo recording of ""Doubt"" from the 2015 album Blurryface.

Stream ""Doubt (demo)"": https://TOP.lnk.to/doubt-demo
Stream 'Blurryface': https://TOP.lnk.to/blurryface

Twenty One Pilots - The Clancy World Tour
Tickets and info at https://www.twentyonepilots.com/tour
Apr 7 - Hamburg, DE @ Barclays Arena
Apr 8 - Berlin, DE @ Uber Arena
Apr 9 - Lodz, PL @ Atlas Arena
Apr 12 - Prague, CZ @ O2 Arena
Apr 13 - Vienna, AT @ Wiener Stadthalle
Apr 16 - Zurich, CH @ Hallenstadion
Apr 17 - Bologna, IT @ Unipol Arena
Apr 21 - Madrid, ES @ WiZink Center
Apr 22 - Barcelona, ES @ Palau San Jordi
Apr 24 - Lyon, FR @ LDLC Arena
Apr 27 - Munich, DE @ Olympiahalle
Apr 28 - Milan, IT @ Forum
Apr 30 - Amsterdam, NL @ Ziggo Dome 
May 1 - Cologne, DE @ Lanxess Arena
May 2 - Paris, FR @ Accor Arena
May 5 - Glasgow, UK @ OVO Hydro Arena
May 6 - Birmingham, UK @ Resorts World Arena
May 8 - Belfast, UK @ SSE Arena Belfast
May 9 - Dublin, IE @ 3Arena
May 11 - Manchester, UK @ AO Arena
May 13 - London, UK @ The O2
May 14 - London, UK @ The O2 

Subscribe for more official content from twenty one pilots: https://top.lnk.to/subscribe 

Site: https://TOP.lnk.to/website
Store: https://TOP.lnk.to/store
Spotify: https://TOP.lnk.to/spotify
Apple Music: https://TOP.lnk.to/apple
Amazon Music: https://TOP.lnk.to/amazon
Instagram: https://TOP.lnk.to/instagram
Twitter: https://TOP.lnk.to/twitter
Facebook: https://TOP.lnk.to/facebook
TikTok: https://TOP.lnk.to/tiktok
YouTube: https://TOP.lnk.to/youtube

LYRICS 

Scared of my own image, scared of my own immaturity,
Scared of my own ceiling, scared I’ll die of uncertainty,
Fear might be the death of me, fear leads to anxiety,
Don’t know what’s inside of me.

Don’t forget about me,
Don’t forget about me,
Even when I doubt you,
I’m no good without you.

Temperature is dropping, temperature is dropping,
I’m not sure if I can see this ever stopping,
Shaking hands with the dark parts of my thoughts, no,
You are all that I’ve got, no.

Don’t forget about me,
Don’t forget about me,
Even when I doubt you,
I’m no good without you.

Gnawing on the bishops, claw our way up their system,
Repeating simple phrases, someone holy insisted,
I want the markings made on my skin,
To mean something to me again,
I hope you haven’t left without me, please.

Don’t forget about me,
Don’t forget about me,
Even when I doubt you,
I’m no good without you.

#TwentyOnePilots #Doubt #DoubtDemo #Blurryface","twenty one pilots, twenty one pilots official, doubt demo, twenty one pilots doubt, don't forget about me, scared of my own image, doubt tiktok, blurryface, doubt 2015, doubt remix, don't know what's inside of me, 21 pilots doubt, doubt lyrics, doubt official video, doubt music video, doubt official audio, doubt demo official audio, doubt live, doubt 2025, doubt clancy tour, doubt edit, doubt reverb, doubt slowed, doubt sped",00:03:02,320756,78946,6788,https://i.ytimg.com/vi/7s1033v2DTQ/maxresdefault.jpg,US
9,,,20,"Simulation_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",5.51%,,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,20200000,hnuoDPYTUj0,2025-04-09T15:01:04Z,17.19 horas,EU FIZ O IMPOSSÍVEL! FIQUEI RICO VENDENDO PEIXE E AQUÁRIO!,"No vídeo de hoje eu vou ganhar muito dinheiro abrindo uma loja de venda de peixes e itens de decoração para aquário! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Fish Shop Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Fish Shop Simulator",00:27:27,979477,51503,2431,https://i.ytimg.com/vi/hnuoDPYTUj0/maxresdefault.jpg,N/A
10,,,24,"Food, Lifestyle_(sociology)",15.46%,pt-BR,10,UCD5gsRPb5YK0d7IHY4ZO4kw,Bruna Paula,1060000,G5t_LbHThBU,2025-04-09T14:00:16Z,18.20 horas,"CHEGAMOS NO BRASIL, FEIJOADA DA MINHA MÃE e muito mais ♥ - Bruna Paula","Oiiiiii pessoas lindas e maravilhosas, tudo bem com vocês ?
No vídeo de hoje, gravei nosso domingo.
Saimos da França, chegamos no Brasil, minha mãe fez feijoada e muito mais.
Espero que tenham gostado do vídeo.
Não esqueçam de clicar em gostei e se inscrever no canal.
Um beeijo e até o próximo ♡ 
--------------------------------------------------------------
INSTAGRAM: https://www.instagram.com/brunapaulareal/
TIKTOK: https://www.tiktok.com/@brunapaulareal?_t=ZM-8uUdaWRIMTv&_r=1
FACEBOOK: https://www.facebook.com/brunapaulareal
CONTATO: casandoaosdezoito@gmail.com
-------------------------------------------------------------
*PERGUNTAS FREQUENTES:
- Qual câmera uso pra gravar ?
R. Canon m50 (uso a lente que veio nela), canon g7x mark 2 e iphone 15 pro max.
 - Qual editor eu uso ?
R. Filmora 9 
- Qual notebook uso pra editar o vídeo ?
R. Marca acer, nitro 5, core i5
- Onde pego as músicas que uso no vídeo ?
R. https://player.epidemicsound.com/ este site é pago, você só pode usar as músicas por 30 dias de graça.
- Quantos anos eu e meu marido tem ?
R. Eu 28 anos (nasci dia 15/07/1996) e ele 34 anos (nasceu dia 05/10/1990)
-  Somos da onde ?
R. Nascemos em Campinas - SP e moramos em Hortolândia - SP por 5 anos.
- Onde moramos hoje ?
R. Atualmente moramos em Châtellerault interior da França.
Neste vídeo explicamos melhor pra vocês por que viemos pra cá:  
https://www.youtube.com/watch?v=0KGxGpJw1Rg",,00:15:01,46822,6998,241,https://i.ytimg.com/vi/G5t_LbHThBU/maxresdefault.jpg,BR
