Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",0.84%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,rugjEwvVwQ8,2026-02-28T14:01:21Z,18.25 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque, musicas do tik tok",00:08:17,190546,1508,92,https://i.ytimg.com/vi/rugjEwvVwQ8/maxresdefault.jpg,BR
2,,,24,"Action_game, Video_game_culture, Role-playing_video_game",12.14%,pt,2,UCiIE4hmJ61UZQaJ1QO6TOcg,LeeGengar,1050000,48CI0Nk8MaA,2026-02-28T15:58:49Z,16.29 horas,ALERTA DE SPOILER!! MISTÉRIOS DE POKÉMON VENTOS E ONDAS EXPLICADOS !!,"O primeiro trailer da Gen 10 de Pokémon, as versões Ventos e Ondas, foi muito comemorado, especialmente pela comunidade brasileira por conta da localização dos games pra PT-BR. Mas ele também deixou alguns mistérios no ar. No vídeo de hoje trago novas informações vindas de supostos vazamentos que explicam alguns desses mistérios. Então já fica o Alerta de Spoiler!

👻 R$15 de graça pra gastar na Jamble através desse convite:
https://www.jamble.com/invite/buyer/leegengar

👻 Seja Membro: https://www.youtube.com/channel/UCiIE4hmJ61UZQaJ1QO6TOcg/join

👻 Começou a pré venda de Pokopia:
https://amzn.to/4rVPBpr

👻 Cupom 05GENGAR na Epic:
- https://www.epicgame.com.br/
- https://www.epicgamesantos.com.br/
- https://www.epicvale.com.br/

Contato profissional: leegengar@gmail.com 

Roteiro: Leandro S. Ferreira
Edição: Luan Schuindt

#Pokemon","Pokemon, pokemon leaks, pokemon gen 10, pokemon gen 10 leaks, pokemon ventos e ondas, vazamentos pokémon ventos e ondas, pokemon ventos e ondas leaks, pokemon winds & waves, pokemon winds waves leaks",00:13:00,23636,2667,202,https://i.ytimg.com/vi/48CI0Nk8MaA/maxresdefault.jpg,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",8.55%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23100000,oky6lAruTrA,2026-02-28T15:01:32Z,17.25 horas,O PROTÓTIPO FINALMENTE APARECEU! POPPY PLAYTIME CAPÍTULO 5!,"Chegou o grande momento de encontrarmos cara a cara com o Protótipo. Mas antes disso tem um Huggy Wuggy furioso pra gente fugir! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Poppy Playtime (Capítulo 5)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,03:51:54,2718308,203140,29217,https://i.ytimg.com/vi/oky6lAruTrA/maxresdefault.jpg,N/A
4,,,10,"Lifestyle_(sociology), Music, Hip_hop_music, Music_of_Latin_America, Pop_music",10.21%,pt-BR,4,UCPcYWxn0m3-A74e3yE7VrVw,MC Ryan SP,1750000,OrcRaShjGQk,2026-02-28T23:00:06Z,9.27 horas,"Se Eu Ficar Pá Nem Me Testa - J9, Ryan SP,  Don Juan, IG, Negão Original, Menor Richard, Alan JR","Se Eu Ficar Pá Nem Me Testa - MC J9, MC Ryan SP, MC Don Juan, MC IG, MC Negão Original, MC Menor Richard, MC Alan JR, DJ Japa NK e DJ Guh Mix - (Official Music Video)

Obra: Se Eu Ficar Pá Nem Me Testa
Intérpretes: MC J9, MC Ryan SP, MC Don Juan, MC IG, MC Negão Original, Menor Richard, MC Alan JR
Produção: DJ Guh Mix e  DJ Japa NK 

Direção e Edição: Opege
Arte: Enzo Alves

📲 Me segue também. Redes oficiais MC Ryan SP: 
https://www.instagram.com/imcryansp 
https://www.facebook.com/oficialmcryansp
https://www.tiktok.com/@mcryansp__

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/75i9GaW2MJUgt4BkdUnuUY 

#mcryansp 

Bololo Records ©️ 2026.","Se Eu Ficar Pá Nem Me Testa, MC J9, MC Ryan SP, MC Don Juan, MC IG, MC Negão Original, MC Menor Richard, MC Alan JR, DJ Japa NK, DJ GUH MIX",00:06:48,62590,6086,304,https://i.ytimg.com/vi/OrcRaShjGQk/maxresdefault.jpg,BR
5,,,20,"Film, Video_game_culture, Role-playing_video_game, Entertainment",0.73%,pt-BR,5,UCuo1V_VlMUOTjy89D1FDVDw,O Canal Oficial da Pokémon em Português,311000,UN4dVBiOCfQ,2026-02-27T14:32:17Z,41.73 horas,[Brasil] Primeiras imagens: Pokémon Ventos e Pokémon Ondas | Trailer de anúncio,As primeiras imagens de Pokémon Ventos e Pokémon Ondas chegaram. Saiba mais sobre os personagens principais e os Pikachu especiais assistindo ao novo trailer de anúncio!,"#Pokemon, #PokemonVentos, #PokemonOndas, #PokemonVentosOndas",00:03:32,159253,0,1169,https://i.ytimg.com/vi/UN4dVBiOCfQ/maxresdefault.jpg,N/A
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",9.76%,pt-PT,6,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9010000,DgKxlo8TOtU,2026-02-28T15:00:00Z,17.27 horas,ESSE JOGO TA ABSURDO! - RESIDENT EVIL REQUIEM - Parte 1,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, Resident Evil Requiem, resident evil, resident evil 9, requiem",01:34:21,541611,51358,1504,https://i.ytimg.com/vi/DgKxlo8TOtU/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Music_of_Latin_America, Music, Pop_music, Hip_hop_music",14.86%,en,7,UCy2bCk5KnIfjmWYFHMZcd5w,RosaliaVEVO,135000,7fyufPkXLbs,2026-03-01T00:40:00Z,7.60 horas,ROSALÍA - Berghain (Live at The BRIT Awards 2026) ft. Björk,"Official performance of “Berghain” by ROSALÍA feat. Björk Live at The BRIT Awards 2026

'LUX' Out Now https://rosalia.lnk.to/lux
Shop 'LUX' https://rosalia.lnk.to/lux-store

Director and Produced by BRIT Awards Ltd

#ROSALÍA #Berghain #Björk #LUX","Rosalia, Rosalía, Spanish, Catalan, Rosalia live, Lux, Lux Tour, Brit Awards, Rosalia and Bjork, Berghain, Rosalia performance, Rosalia Brit Awards, German, Lux Live, Berghain Lyrics, Berghain Techno, Techno Opera, Rosalia Opera, Berghain Remix, Bjork, Björk, Yves Tumor, Bjork pajaro, Manchester, Brit Awards Manchester, Rosalia Red Carpet",00:04:06,292526,40987,2493,https://i.ytimg.com/vi/7fyufPkXLbs/maxresdefault.jpg,N/A
8,,,24,"Lifestyle_(sociology), Entertainment, Film",13.02%,pt,8,UCiGdqYoOmoWjiFehl5gcJFQ,Dear Maidy,1850000,35AVauhT_TY,2026-02-28T15:50:01Z,16.44 horas,WANDINHA 3: PRIMEIRO TRAILER VEIO AÍ!!! 🔥 | Análise completa e teorias,"vem conferir tudo que foi revelado da terceira temporada de Wandinha!

✨ CONHEÇA 'O DIÁRIO DE UMA PRINCESA DESASTRADA': 
https://amzn.to/3ORozwC

⭐️ Não se esqueça de se INSCREVER e ativar O SININHO, para apoiar o canal! 

✨ Minha coleção de camisetas ⤵
http://bit.ly/MAIDYlolja

VEM SEGUIR NAS REDES SOCIAIS ⤵
🎮 Lives de seg á sexta ás 18h: https://bit.ly/LivesDaMaidy
📸 Instagram: http://instagram.com/dearmaidy @dearmaidy
🐦 Twitter: https://twitter.com/DearMaidy @dearmaidy
📱 Tiktok: @DearMaidy

📧 CONTATO PROFISSIONAL:
comercial@maidy.com.br 

© Todas as reproduções audiovisuais presente no vídeo, como filmes, séries, jogos são marcas registradas dos seus respectivos proprietários. Este vídeo não tem o objetivo de distorcer o conteúdo da obra, mas de propagar, divulgar e expandir o universo do objeto em questão.",,00:12:39,18994,2302,171,https://i.ytimg.com/vi/35AVauhT_TY/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",3.54%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14700000,qWM0m4DAeaA,2026-02-28T21:45:06Z,10.52 horas,GASTEI 100 MIL ROBUX EM CAIXAS DIVINAS… E QUEBREI MINHA CONTA DO BRAINROT 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:23:06,259042,7743,1419,https://i.ytimg.com/vi/qWM0m4DAeaA/maxresdefault.jpg,BR
10,,,10,"Soul_music, Pop_music, Music, Independent_music, Rock_music",0.45%,en,10,UC2WgwqSVzg2J4tnMu-c2tjQ,Richie Lyrics,5340,vj8Da6-_yy8,2026-02-25T19:11:06Z,85.09 horas,Air Supply — Making Love Out of Nothing at All (Sub. Español / Lyrics),"Air Supply — Making Love Out of Nothing at All
Español / Lyrics ✨

╰► 𝗕𝗔𝗦𝗜𝗖 𝗜𝗡𝗙𝗢 ❥
Air Supply - Making Love Out of Nothing at All
Released 09/01/2025
#AirSupply #pop #airsupply #alternativo #indie #rock #lyrics

🌅 Imagen de fondo: https://mx.pinterest.com/pin/628744798022558602/

💿 Sigue al artista: (Redes sociales aquí)
Artist Socials:
Site: https://www.airsupplymusic.com
Facebook: https://www.facebook.com/airsupplymusic
Twitter: https://twitter.com/airsupplysinger
Youtube: https://www.youtube.com/airsupplyvevo

🍃 Sígueme a mí (chi?)
Instagram: https://www.instagram.com/richii.almazan/
Canal Principal:
Canal Música Mexa: https://www.youtube.com/@RichieMexa
____________________________________

Lyrics de la canción :D
[Verse 1]
I know just how to whisper
And I know just how to cry
I know just where to find the answers
And I know just how to lie
I know just how to fake it
And I know just how to scheme
I know just when to face the truth
And then I know just when to dream
And I know just where to touch you
And I know just what to prove
I know when to pull you closer
And I know when to let you loose

[Verse 2]
And I know the night is fading
And I know the time's gonna fly
And I'm never gonna tell you everything I gotta tell you
But I know I gotta give it a try
And I know the roads to riches
And I know the ways to fame
I know all the rules and then I know how to break 'em
And I always know the name of the game

[Verse 3]
But I don't know how to leave you
And I'll never let you fall
And I don't know how you do it
Making love out of nothing at all

[Chorus]
(Making love) Out of nothing at all
(Making love) Out of nothing at all
(Making love)
Out of nothing at all
(Making love) Out of nothing at all
(Making love) Out of nothing at all
(Making love) Out of nothing at all

[Verse 4]
Every time I see you, all the rays of the sun
Are all streaming through the waves in your hair
And every star in the sky is taking aim at your eyes
Like a spotlight
The beating of my heart is a drum and it's lost
And it's looking for a rhythm like you
You can take the darkness from the pit of the night
And turn it to a beacon burning endlessly bright
I've gotta follow it 'cause everything I know
Well it's nothing 'til I give it to you

[Guitar Solo]

[Verse 5]
I can make the runner stumble
I can make the final block
And I can make every tackle at the sound of the whistle
I can make all the stadiums rock
I can make tonight forever
Or I can make it disappear by the dawn
And I can make you every promise that has ever been made
And I can make all your demons be gone
[Verse 6]
But I'm never gonna make it without you
Do you really wanna see me crawl
And I'm never gonna make it like you do
Making love out of nothing at all

[Chorus]
(Making love) Out of nothing at all
(Making love) Out of nothing at all
(Making love) Out of nothing at all
____________________________________

Tags 🧃✨
letra, español, traducido al español. lyrics, letra español, traducción
música, mix, canciones mix, indie, alternativo, canciones tristes, vibes, musica 202
canciones playlist, canciones para llorar, canciones tranquilas, canciones con traducción, canciones de rock, canciones pop, richie lyrics, indie lyric videos, alternative rock lyrics, youtube recomiendame porfa.

;español
;traducción español
;lyrics
;mix playlist

______________________________________

💬 Comentame algo lindo:)
🎶 Sugerencias escríbelas en los comentarios o en mi instagram 
🌙 Like si esta canción te gusto y te tocó el corazón

Gracias por ver 🧃","lyrics, lyric video, letra, letra oficial, canciones con letra, music with lyrics, subtitulado, subtitulado al español, video lyrics, musica viral, canciones virales, trending music 2026, estrenos musicales, canciones del momento, mix, cancion rock, rock en ingles, rock viejito, rock pop, rock alternativo, Air Supply — Making Love Out of Nothing at All, Making Love Out of Nothing at All, mix musica rock, musica triste, canciones tristes",00:05:42,340777,1543,7,https://i.ytimg.com/vi/vj8Da6-_yy8/maxresdefault.jpg,MX
