Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",7.23%,,1,UCJIl6Ahgkfwg1DRYcg-kY3g,Mendrake,2030000,mE3T2InS8DQ,2025-04-22T12:31:01Z,19.69 horas,O FIM DA UNIÃO (último episódio),"mendrakecomercial@gmail.com

Estética inspirada em: @JotaP 

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/mendrakee/
🔔 Twitter: @Mendrakee

‹‹ CREATIVE SQUAD ›› 

🗻 Geleia - https://www.youtube.com/c/GeleiaPlays1 
🗻 Chip - https://www.youtube.com/Naughter 
🗻 Ligonz - https://www.youtube.com/Ligonz 
🗻 Caduxinn - https://www.youtube.com/Caduxinn 
🗻 Onerb - https://www.youtube.com/c/OnerbYT 
🗻 MucaHD - https://www.youtube.com/MucaHD
🗻 Fixz - https://www.youtube.com/fixzinho 
🗻 Feuripe - https://www.youtube.com/Feuripe 
🗻 Bern - https://www.youtube.com/c/NHEIN
🗻 Tonigon - https://www.youtube.com/c/Tonigon
🗻 Nait - https://www.youtube.com/@Nait
🗻Pedrux - https://www.youtube.com/@Pedrux_

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

‹‹ DISCORD DA CREATIVESQUAD ›› 
♦️ https://discord.gg/STdWJ35Yt7 

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.",,00:19:37,376019,22544,4656,https://i.ytimg.com/vi/mE3T2InS8DQ/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.34%,pt-BR,2,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,12100000,9tK5_gWnUj8,2025-04-22T13:30:18Z,18.70 horas,Baú de Rico 🤑🤑 vs Baú de Pobre 😞😞 no Minecraft,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

BONECO ATHOS: ✅
https://lojadoathos.com

📞 Contato comercial: 
comercial@agenciacurta.com

Baú de Rico vs Baú de Pobre no Minecraft
Baú de Rico vs Baú de Pobre no Minecraft

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft",00:22:27,404000,5235,187,https://i.ytimg.com/vi/9tK5_gWnUj8/maxresdefault.jpg,BR
3,,,24,"Film, Entertainment, Video_game_culture",6.92%,pt,3,UCoOnU7KqAT2xztLfZlw4l1Q,Dinossarro,1540000,3oZ2a3_jGOc,2025-04-22T15:00:06Z,17.21 horas,A menina que ROUBOU o meu TRONO de ARTISTA! #2,"Me segue nas parada: @Dinossarro102

Em um dia, ele era o maior artista da escola. No seguinte, já não passava de um qualquer.
Depois de ser superado pela talentosa Mari, Dino — o desenhista baiano — mergulha numa crise de identidade e abandona a arte.
O que ele não esperava era que justamente a garota que ele havia hostilizado fosse a única a lhe estender a mão quando mais precisava.
O que será que a improvável dupla Dino & Mari pode conquistar juntos?","Dinossaro, Dinosarro, Dinosaro, Dinossarro, História, Animada, Animação, Desenho, Animado, Cartoon, Toon, Dublado, Completo, Anima, Anime, Artista, Arte",00:14:25,184719,12179,611,https://i.ytimg.com/vi/3oZ2a3_jGOc/maxresdefault.jpg,BR
4,,,20,"Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game, Role-playing_video_game",5.87%,en,4,UCvZHe-SP3xC7DdOk4Ri8QBw,Bethesda Softworks,2060000,wFJ3PZuAjK4,2025-04-22T15:15:03Z,16.96 horas,The Elder Scrolls IV: Oblivion Remastered - Official Trailer,"Explore Cyrodiil like never before in The Elder Scrolls IV: Oblivion Remastered, available now on Xbox Series X|S, Game Pass, PlayStation 5 and PC. 

The Elder Scrolls IV: Oblivion™ Remastered modernizes the 2006 Game of the Year with all new stunning visuals and refined gameplay. Explore the vast landscape of Cyrodiil like never before and stop the forces of Oblivion from overtaking the land in one of the greatest RPGs ever from the award-winning Bethesda Game Studios. 

For more information about The Elder Scrolls, please visit https://elderscrolls.com or follow us on social media: 
Instagram: https://www.instagram.com/elderscrolls/  
Twitter/X: https://x.com/elderscrolls  
Facebook: https://www.facebook.com/ElderScrolls  
Bluesky: https://bsky.app/profile/elderscrolls.bethesdastudios.com  
Discord: http://discord.gg/BethesdaStudios 

ESRB RATING: Mature with Violence, Blood and Gore and Sexual Themes.",Bethesda Softworks,00:02:16,2156686,114181,12524,https://i.ytimg.com/vi/wFJ3PZuAjK4/maxresdefault.jpg,US
5,,,17,"Sports_game, Video_game_culture, Association_football, Sport",3.67%,pt,5,UCh5WrXMEdOifhfihh3KwEmg,Kings League Brazil,137000,D2nlVb0oEL0,2025-04-22T02:44:38Z,29.47 horas,👑 Kings League Brazil - RODADA 5,"Inscreva-se e não perca nada:
https://www.youtube.com/@KingsLeagueBrazil?sub_confirmation=1

Informações sobre a Kings League Brazil
https://kingsleague.pro/pt/brazil

Siga nossas redes sociais:

Twitter: https://x.com/Kings_LeagueBR
Instagram: https://www.instagram.com/kingsleague_br
TikTok: https://www.tiktok.com/@kingsleague_br
Twitch: https://www.twitch.tv/kingsleague_br","games, twitch, kings league, goles kings league, kingsleague, futbol, futbol 7, pique, gerard pique, ibai, ibai llanos, kun aguero, xbuyer, djmario, casillas, analisis kings league, el joker, casillas kings league, kings league jornada, queens league, Jonvlogs, Luva de pedreiro, Paulinho, LuquEt4, Toguro, Yuri 22, Ludmilla, Allan Stag, Cerol, Nobru, Kond, Michel Elias, MC Hariel, Furia FC, Neymar, Neymar Jr, Cris Guedes, Gaules, G3X FC, Kelvin Oliveira, Coringa, Nyvi Estephan, futebol, Brazil",07:10:57,1086075,39815,28,https://i.ytimg.com/vi/D2nlVb0oEL0/maxresdefault.jpg,BR
6,,,28,"Lifestyle_(sociology), Music",2.11%,pt,6,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24000000,p17pRSJ0w9k,2025-04-22T15:01:24Z,17.19 horas,JOGO DO PAUSE COM O GRUPO DOS ROSA *Nivel perigoso !,"INSTAGRAM DOS ROSA (oficial)👇
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:12:33,1537481,30582,1870,https://i.ytimg.com/vi/p17pRSJ0w9k/maxresdefault.jpg,BR
7,,,25,"Television_program, Society, Politics, Entertainment",3.40%,pt-BR,7,UC376n347Ob5Lwzq2WGzF1AA,SBT News,7170000,_A9wCSGie8Y,2025-04-21T08:58:18Z,47.24 horas,"Papa Francisco morre aos 88 anos, no Vaticano | #SBTNews Manhã (21/04/25)","Morreu aos 88 anos o Papa Francisco, no Vaticano. O anúncio foi feito pelo cardeal Kevin Farrell, camerlengo da Câmara Apostólica, às 7h35 desta segunda-feira (21) de Páscoa. Saiba todos os detalhes no SBT News. 

Inscreva-se no canal para mais notícias: https://www.youtube.com/@SBTNews 

Acompanhe no site: https://sbtnews.sbt.com.br/  

#sbtnews #primeiroimpacto #notícias #mundo #papa #papafrancisco #vaticano #igreja","SBT News, SBT Jornalismo, Primeiro Impacto, SBT Brasil, notícias de hoje, morte Papa Francisco, Papa Francisco morre, Jorge Mario Bergoglio, Vaticano hoje, funeral Papa Francisco, Papa Francisco 88 anos, Papa morre no Vaticano, líder católico morre, morte pontífice Vaticano, rito fúnebre Papa Francisco, velório Papa Francisco, Casa Santa Marta, Igreja Católica, Papa argentino, morte líder religioso",00:15:10,1130980,33594,4844,https://i.ytimg.com/vi/_A9wCSGie8Y/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",0.62%,pt,8,UC9NXpIA01HVRhYgcEbs80Nw,Sony Pictures Brasil,1000000,qi_zUdA8-cY,2025-04-22T13:00:12Z,19.21 horas,Eu Sei O Que Vocês Fizeram No Verão Passado | Trailer Oficial Dublado,O que você está esperando? Assista ao novo trailer de #EuSeiOQueVocêsFizeramNoVerãoPassado agora.,"I Know What You Did Last Summer, Eu Sei O Que Vocês Fizeram No Verão Passado, Horror, Trailer, filme, 2025, Sony Pictures, Columbia Pictures, Jennifer Kaytin Robinson, Leah McKendrick, Neal H. Moritz, Madelyn Cline, Chase Sui Wonders, Jonah Hauer-King, Tyriq Withers, Sarah Pidgeon, Billy Campbell, Gabbriette Bechtel, Austin Nichols, Lola Tung, Nicholas Alexander Chavez, Freddie Prinze Jr., Jennifer Love Hewitt",00:02:03,602871,3459,285,https://i.ytimg.com/vi/qi_zUdA8-cY/maxresdefault.jpg,BR
9,,,17,"Sport, Association_football",1.83%,pt,9,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4490000,MQVWm1vBzuo,2025-04-21T20:21:29Z,35.85 horas,AL-ITTIHAD X AL-ETTIFAQ | LIGA SAUDITA | AO VIVO E COM IMAGENS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

O Al-Ittihad recebe o Al-Ettifaq em partida válida pela 29ª rodada da Liga Saudita. Assista a Saudi Pro League ao vivo, com imagens e de graça, sempre na tela do Canal GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐

#alittihad #ligasaudita #benzema","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, al nassr, al kholood, LIGA SAUDITA, SAUDITA, AO VIVO, COM IMAGENS, goat, goat br, al nassr x al kholood assistir ao vivo, al ittihad x al ettifaq palpites, cristiano ronaldo, benzema, benzema gols, cristiano ronaldo time, al ittihad x al ettifaq, sauditao, al ittihad, al ettifaq",02:37:37,399780,7316,5,https://i.ytimg.com/vi/MQVWm1vBzuo/maxresdefault.jpg,BR
10,,,24,"Film, Entertainment",22.03%,pt,10,UCC1QUJZGfqrSGwwYXvZhqig,Isabela Boscov,1010000,0QK8JNyYWc8,2025-04-21T22:47:05Z,33.42 horas,“The Last of Us” temp. 2 ep. 2: eu não vou me recuperar,"Análise do segundo episódio da segunda temporada da série da HBO/Max ""The Last of Us"", criada por Craig Mazin e Neil Druckmann, Pedro Pascal, Bella Ramsey, Kaitlyn Dever, Gabriel Luna, Young Mazino, Isabela Merced, Rutina Wesley, Spencer Lord, Ariela Barer

Torne-se um roteirista com um clique: https://ebac.me/9f38a1
Com a EBAC (Escola Britânica de Artes Criativas & Tecnologia) você começa no mercado de audiovisual, mesmo sem experiência prévia
Aproveite o desconto de R$ 200 para se inscrever usando o cupom isabelaextra, acumulativo com os descontos de até 60% do site

Visite as minhas redes sociais e o meu blog para ver críticas e dicas de filmes e séries.
Instagram: https://www.instagram.com/realisabelaboscov/
X (Twitter): https://twitter.com/BoscovIsabela
Letterboxd:  @IsaBoscovReal
TikTok: https://www.tiktok.com/@isabelaboscov
Facebook: https://www.facebook.com/isaboscov/videos
Blog: https://www.isabelaboscov.com

00:00 Crítica
01:47 Propaganda EBAC
03:21 Crítica","Isabela Boscov, Crítica, HBO, Max, The Last of Us",00:17:32,167200,34214,2618,https://i.ytimg.com/vi/0QK8JNyYWc8/maxresdefault.jpg,BR
