Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Lifestyle_(sociology), Sport, Motorsport, Vehicle",2.38%,en,1,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,12000000,Hml6MaRRkn8,2025-03-23T09:21:37Z,11.15 horas,Race Highlights | 2025 Chinese Grand Prix,"Watch all the best bits from the end of an eventful weekend in Shanghai, as Oscar Piastri leads us off the line for the first time in a Grand Prix.

For more F1® videos, visit https://www.Formula1.com

Follow F1®:
https://www.instagram.com/F1
https://www.facebook.com/Formula1/
https://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1 #ChineseGP","F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, chinese gp, f1 highlights, oscar piastri, lewis hamilton",00:08:01,4986248,114404,4104,https://i.ytimg.com/vi/Hml6MaRRkn8/maxresdefault.jpg,N/A
2,,,17,"Vehicle, Sport, Motorsport, Society, Lifestyle_(sociology)",5.48%,pt-BR,2,UCvm40-L5lbzlxQSbVnfX8pQ,Motorsport Brasil,181000,K1eupZ-32zg,2025-03-23T12:13:37Z,8.28 horas,"LECLERC, HAMILTON E GASLY DESCLASSIFICADOS NA CHINA! Lawson NA BERLINDA","Após o GP da China de F1, Charles Leclerc, Lewis Hamilton e Pierre Gasly foram desclassificados da corrida de Xangai por irregularidades técnicas. Carlos Costa (@ocarlos_costa) e Isa Fernandes (@isamfer_) explicam neste 'Fast News'.

Assista, curta, compartilhe e comente, além de se inscrever no canal e ativar notificações. Seja também assinante: clique em ""SEJA MEMBRO"", abaixo do player, e confira nossos pacotes de conteúdos, que incluem lives exclusivas com Rico Penteado, ex-chefe de motores da Renault F1!

Faça parte também do nosso canal no WhatsApp: clique no link abaixo e se junte a nós no aplicativo! https://www.whatsapp.com/channel/0029Va9rgAbFMqrVG9okPM3J

#F1 #Hamilton #Leclerc #Ferrari #Alpine #Gasly #Tsunoda #RedBull #MotorsportBrasil #GPdaChina","ferrari, hamilton, lewis hamilton, leclerc, charles leclerc, ferrari f1, scuderia ferrari, pierre gasly, gasly, alpine, alpine f1, liam lawson, lawson, red bull, red bull racing, yuki tsunoda, tsunoda, f1, f1 2025, fórmula 1, formula 1, gp da china, gp china, motorsport.com, motorsport.com brasil, motorsport, motorsport brasil, gabriel bortoleto, bortoleto, gabriel bortoleto f1, bortoleto f1, sauber, sauber audi, audi, audi f1, xangai, carlos costa, isa fernandes, motorsport.tv, gp, 2025",00:08:11,136885,7197,304,https://i.ytimg.com/vi/K1eupZ-32zg/maxresdefault.jpg,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.09%,en-US,3,UC0nuxvle4pt-FeqWNAOSE0Q,PlaggXz,205000,XCx26OuggzY,2025-03-23T00:38:50Z,19.86 horas,O Atacante Mais INTELIGÊNTE Finalmente chegou ! NEL ISAGI o Novo Estilo de 0.25% Blue Lock Rivals,"O Atacante Mais INTELIGÊNTE Finalmente chegou ! NEL ISAGI o Novo Estilo de 0.25% Blue Lock Rivals
203.907 Inscritos -🥡

Discord
https://discord.gg/plaggxzin

Lojinha de Roupinha
https://www.roblox.com/pt/communities/16952289/Tripula-o-do-PlaggXz
https://www.roblox.com/pt/communities/33397974/PlaggXz

Nome do Jogo:
Bloqueio Azul: Rivais
#roblox #bluelock #bluelockrivals",,00:17:05,185045,5139,587,https://i.ytimg.com/vi/XCx26OuggzY/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",2.34%,,4,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4450000,yaH90bW9Wh8,2025-03-22T22:15:21Z,22.25 horas,CEARÁ EMPATA COM FORTALEZA NO CLÁSSICO-REI E SE TORNA O MAIOR CAMPEÃO CEARENSE! | MELHORES MOMENTOS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

O CEARÁ empatou com o FORTALEZA em 1 a 1 no CLÁSSICO-REI e conquistou o CAMPEONATO CEARENSE! Com o título, o CEARÁ se tornou o MAIOR CAMPEÃO CEARENSE com 47 títulos! LUCAS SASHA abriu o placar, mas PEDRO RAUL garantiu a igualdade. Confira os MELHORES MOMENTOS!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://www.whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

●▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬●

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! Inscreva-se em nosso canal e siga-nos em todas as redes sociais @canalgoatbr 🐐","Ceara, Ceara vs. Fortaleza-CE, Fortaleza-CE, CEARÁ, FORTALEZA, CLÁSSICO-REI, CAMPEONATO, CEARENSE, CAMPEÃO, AO VIVO, COM IMAGENS, goat, goat br, canal goat, MELHORES, MOMENTOS, Pedro Raul, Lucas Sasha",00:09:28,297667,6640,334,https://i.ytimg.com/vi/yaH90bW9Wh8/maxresdefault.jpg,BR
5,,,17,"Association_football, Sport",1.13%,pt,5,UCSOLesZYm8-rDceVzValu8Q,Federação Catarinense de Futebol,60100,Y0387PZZCkY,2025-03-22T22:46:30Z,21.73 horas,Melhores momentos - Avaí 1 X 1 Chapecoense - Catarinense Fort Atacadista 2025,"#FCFTV #Catarinense2025 #FutebolFort2025 
Final - Jogo: 74 - 22/03/2025 - Sáb / 16:30 - Estádio: Dr. Aderbal Ramos da Silva / Florianópolis

Catarinense Fort Atacadista 2025

#FCFTV
#Catarinense2525
#FutebolFort2025
#AoVivoCatarinense
#CampeonatoSC2025
#FortNaTorcida
#FutebolSC
#FutebolEmSC2025
#CraquesDeSC2025
#AquiÉCatarinense
#VemPraTransmissão",,00:02:53,53868,431,180,https://i.ytimg.com/vi/Y0387PZZCkY/maxresdefault.jpg,BR
6,,,24,"Entertainment, Television_program, Film",2.61%,pt,6,UCEPRQVF6hxGGM9gi1ELaWHg,TV Globo,6190000,09uvMhg8Jws,2025-03-22T23:30:00Z,21.01 horas,Jão e Madá desmascaram Cacá e revelam que o pai do filho dela é Baixinho! | Volta Por Cima |TV Globo,"Jão exibe o vídeo surpresa, com imagens de Baixinho, até que Madá entra, surpreendendo todos. Ela e Jão desmascaram Cacá também revelam o sexo do bebê, a deixando completamente revoltada!

Capítulo 150, 22 de março de 2025, sábado.

Se inscreva no canal e fique por dentro de tudo sobre a TV Globo:
https://bit.ly/3D44r4u
 
Nos acompanhe também em outras redes! 
Facebook: https://www.facebook.com/tvglobo
Instagram: https://www.instagram.com/tvglobo
TikTok: https://www.tiktok.com/@tvglobo
Bluesky: https://bsky.app/profile/tvglobo.com
Threads: https://www.threads.net/@tvglobo
X: https://x.com/tvglobo

Visite também o nosso site:
https://redeglobo.globo.com/ 

#TVGlobo #VoltaPorCima #Trecho","Globo, Rede Globo, TV, TV Globo, Novela, vale a pena ver de novo, novelas da globo, capítulo de hoje, chamada, assistir online, canal da globo, novelas, resumo, alma gêmea, glô, na tela da glô, mania de você, cabocla, globo ao vivo, garota do momento, volta por cima, madalena, matias, madá e matias, madá termina com matias, madá e jão, jão, madá jão, jão e madá, filho de jão, cacá e violeta, violeta, cacá e jão, filho de cacá",00:06:32,106090,2540,226,https://i.ytimg.com/vi/09uvMhg8Jws/maxresdefault.jpg,BR
7,,,24,Lifestyle_(sociology),4.24%,pt-BR,7,UCYbFSNjB7zFBz6EZLv-GrJw,CAROL e DUDU,2930000,c97vvT8Ro34,2025-03-22T15:29:10Z,29.02 horas,COMPREI TODOS  STITCH que EXISTEM!,"No video de hoje Carol resolveu passar 24 horas comprando tudo do Stitch, ela comprou roupas, material escolar, ursinho, ate um carro... tudoooo do Stitch.","vídeo, compartilhamento, celular com câmera, gratuito, envio, dudu e carol, dudu, carol, crianças",00:17:27,202403,7349,1225,https://i.ytimg.com/vi/c97vvT8Ro34/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.31%,en,8,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,14500000,jGNgh5zEFkY,2025-03-22T18:05:32Z,26.42 horas,Minecraft LIVE - March 2025,"Welcome to Minecraft LIVE  - March 2025! Prepare for never-before-seen game drops, insights from our developers, exclusive movie content, celebrity appearances, and more! Be sure to stick around for The Deep Dig after show where we’ll play through some of the new drops!

Minecraft LIVE: https://youtube.com/live/jGNgh5zEFkY

American Sign Language: https://youtube.com/live/vrrl5VUjrk0
British Sign Language: https://youtube.com/live/yo66PqbcyOA
Audio Description: https://youtube.com/live/AM79Ybtua10


Check Minecraft.net for more info!  
https://www.minecraft.net/","Minecraft, Minecraft Live, Minecraft Live 2025, happy ghast, Vibrant Visuals, A Minecraft Movie, The Deep Dig, Minecraft News, Emma Myers",00:26:47,4111016,211145,7298,https://i.ytimg.com/vi/jGNgh5zEFkY/maxresdefault.jpg,SE
9,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.97%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,10400000,ZMZdVqY7W1k,2025-03-23T13:07:17Z,7.39 horas,A Cada Morte o Circulo Aumenta!,"💙👇🏻LOJA OFICIAL DA PROBLEMS👇🏻💙
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rdo/

ENXADAHOST - Cupom: Problems

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:37,355330,9908,653,https://i.ytimg.com/vi/ZMZdVqY7W1k/maxresdefault.jpg,BR
10,,,17,"Vehicle, Motorsport, Sport, Association_football, Lifestyle_(sociology)",6.66%,,10,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,920000,gKU6cfP628s,2025-03-23T09:29:50Z,11.01 horas,Bortoleto supera companheiro  e completa uma corrida pela 1ª vez,"Gabriel Bortoleto supera companheiro de Sauber na China e completa uma corrida na Fórmula 1 pela 1ª vez

#F1 #F1NaBand #EsporteNaBand","Esporte na Band, programa, esporte na band, f1, f1 na band, formula 1, formula 1 na band, fórmula 1 hoje, f1 hoje, melhores momentos f1, melhores momentos fórmula 1, f1 band hoje, melhores momentos f1 hoje, f1 2025, fórmula 1 2025, gabriel bortoleto, gabriel bortoleto f1, gabriel bortoleto china, gp da china, gp da china 2025",00:03:05,128950,8139,454,https://i.ytimg.com/vi/gKU6cfP628s/maxresdefault.jpg,BR
11,,,10,"Performing_arts, Pop_music, Music_of_Asia, Entertainment, Music",7.07%,ko,11,UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,19600000,vSPnf72JsCQ,2025-03-22T14:00:01Z,30.51 horas,"Stray Kids ""Burnin’ Tires (Changbin & I.N)"" Video","Stray Kids(스트레이 키즈) ""Burnin’ Tires (창빈 & 아이엔)"" Video

Listen to ""Mixtape : dominATE"" now🦷
https://Stray-Kids.lnk.to/MixtapedominATE  

Stray Kids ""Mixtape : dominATE""
iTunes & Apple Music: https://Stray-Kids.lnk.to/MixtapedominATE/AppleMusic
Spotify: https://Stray-Kids.lnk.to/MixtapedominATE/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#창빈 #Changbin
#아이엔 #I_N
#Mixtape_dominATE
#BurninTires
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, 창빈, CHANGBIN, 현진, HYUNJIN, 한, 지성, HAN, 필릭스, FELIX, 용복, 승민, SEUNGMIN, 아이엔, I.N, 스키즈 컴백, skz, mixtape dominate, dominate, skz dominate, 믹스테이프 도미네이트, 스키즈 도미네이트, skz mixtape, 스키즈 믹스테이프, 스트레이키즈 믹스테이프, stray kids mixtape, burnin tires, 창빈 아이엔, skz mv, stray kids mv, 스키즈 뮤비, Burnin Tires, 스트레이 키즈 Burnin Tires, 스키즈 Burnin Tires, 창빈 아이엔 Burnin Tires, Changbin I.N Burnin' Tires, 창빈 아이엔 Burnin' Tires, Changbin & I.N, 창빈 & 아이엔",00:03:28,5840446,390015,22764,https://i.ytimg.com/vi/vSPnf72JsCQ/maxresdefault.jpg,N/A
12,,,17,"Association_football, Sport",2.41%,pt,12,UCf9WJPpsh5BHDY-OeISgIqA,Nsports ,532000,D2Ar4Pv7ME0,2025-03-22T22:12:20Z,22.30 horas,MELHORES MOMENTOS: MARINGÁ 2 X 2 OPERÁRIO | FINAL IDA | CAMPEONATO PARANAENSE 2025 | NSPORTS,"Maringá e Operário-PR ficaram no empate no primeiro jogo da decisão do Campeonato Paranaense, na tarde deste sábado, no Willie Davids. A partida terminou em 2 a 2.

Quem saiu na frente foi o Operário -PR, aos 5 minutos com Boschilia em cobrança de falta. Neto Paraíba, aos 24 minutos com belo chute, abriu 2 x 0. O Dogão não desistiu e ainda na primeira etapa descontou com Max Miller, aos 30 minutos, após lance do gol ser revisado pelo VAR. E colocou números finais a partida com Matheus Moraes, aos 6 minutos, da etapa complementar.

DEIXE O LIKE E SE INSCREVA NO CANAL!

SIGA A NSPORTS NAS REDES SOCIAIS!
Instagram: https://www.instagram.com/nsports/
X (Twitter): https://x.com/nsports
TikTok: https://www.tiktok.com/@nsports
Facebook: https://www.facebook.com/nsports","nsports, nsports ao vivo, n sports, n sports ao vivo, tvnsports, tvnsports ao vivo, futebol, futebol ao vivo, maringá, operário, maringá operário, operário maringá, final paranaense, final paranaense gols, maringá x operário melhores momentos, maringá 2x2 operário, maringá gols, maringá melhores momentos, operário melhores momentos, maringa operário melhores momentos, melhores momentos paranaense, final paranaense 2025, maringá final, operário final",00:03:43,48377,1063,102,https://i.ytimg.com/vi/D2Ar4Pv7ME0/maxresdefault.jpg,BR
