Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music",24.98%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,80700000,diBO0gMuTXo,2026-04-07T15:00:00Z,17.81 horas,BTS (방탄소년단) 'Hooligan' Official MV,"BTS 5th Album 'ARIRANG'
🎧 https://bts.lnk.to/ARIRANG


Credits:
Director: Hannah Lux Davis

Production Company: London Alley
Executive Producers: Brandon Bonfiglio, Luga Podesta, Andrew Lerios
Executive Producer: Tony Choi of Compass Productions
Production Producer: Jiyeon Seong & Sumi Kim
Line Producer: Seonghee Kim

First Assistant Director: James Yoo
Second Assistant Director: Jasmine Kim

Location Manager: Sangcheol Shin

Director of Photography: EumKo

Post Supervisor: Iván Ovalle
Editor: Graham Patterson of Modern Post
Assistant Editor: Trevor Clifford

Colorist: Matt Osborne of Company 3

Visual Effects: Mathematic

Production Designer: Sooyeon Tae

Gaffer: Byeongjin Yang
Key Grip: Sangjoon Lee

Featured Model: Soojoo
Sword Dancer: Sohyun
Cast Wardrobe Stylist: Kihyun Kim
Cast Hair & Makeup: Kiwoong Baek

Director’s Rep: Tommy LaBuda
London Alley Creative Team: Zach Urban & Andrew Hague
Director’s Assistant: Molly Foy


[BIGHIT MUSIC]

""Hooligan"" Music Produced by El Guincho, Fakeguido, Jasper Harris
(Pablo Diaz Reixa, Michel Magne, Pablo Martinez Alborch, Marcus “MarcLo” Lomax, Xplicit, Jung Kook, Delacey, Jasper Harris, RM, j-hope, SUGA, Derrick Milano, Pdogg, Kirsten Allyssa Spencer)

Executive Producer: Seonjeong Shin, Nicole Kim
Chief Producer: “hitman” bang
Executive Creative Director: Boyoung Lee

Content Production: HaeYoon Jang, Semin Kim, Jimin Hong, Sungjoon Moon, Isu You, percent han

Style Directing: BOYEON HUR, GANi, LOWA, ILWOONG LIM, SOOHYUN CHO

Performance Directing: MINSEONG KIM, GIWON GOO, SEONGEUN YOON

A&R: Gia Lim, Daniella Kim, Yunjoo Park, Michelle Lee, Jiyoon Chung

Brand Experience & Design: Kyle Shin, HIGHENDIDOL, Anderson, TJ Kwak, Jongmin Kim, Irene Lee, SOOSOOCHO 

Creative Operations: Sabinne Cheon, Jonghyun Oh, Seungmin Lee

Management Lead: Jongwook Park

Artist Management: Subin Kim, Daeseong Jeong, Jaekeun Song, Seungbyeong Lee, Jusang Lee, Jaebum In, Hyunho Lee, Sanghyun Jin, Junhyeok Kim, Jaeuk Kim, Hanseong Lee

Media Management: Hobum Song, Taehyeong Kim, Jusung Ryu, Jooho Hur

Management Operations: Jaeyoung Han, Jihyeon Kim, Songhui Baek

Business Strategy & Planning: Youkyung Lee, Hyemi Choi, Seongjun Kim, Wooseong Yee

Marketing: Katherine Bang, MinGyeong Kim, Woosun Choi, JeongYeon Kwon, Yeongju Kim, Eunhye Kim, Sejoo Choi, Inhye Hwang

Artist Contents: JEONGIN JANG, JIYEON AN, DAMIN LEE, HEEJU NAM, EUNJI PARK, GYUYEON LEE, MINHYUNG LEE, JIHONG LEE, CHUNGKI LEE, HEEYEON LEE



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.io/bts/highlight
https://www.weibo.com/BTSbighit

#BTS #방탄소년단 #BTS_ARIRANG #Hooligan","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:04:04,7814003,1834910,117337,https://i.ytimg.com/vi/diBO0gMuTXo/maxresdefault.jpg,KR
2,,,1,"Entertainment, Film",6.20%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2680000,ujeHngVjpRo,2026-04-07T23:00:58Z,9.80 horas,Terra à Deriva 2 - Destino | Trailer Oficial Dublado,"Terra à Deriva 2 - Destino | Trailer Oficial Dublado

Assista ao novo trailer de #TerraÀDeriva2Destino - 23 de abril nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:22,26815,1607,55,,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",6.57%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23400000,3LskRGpubMg,2026-04-07T15:25:34Z,17.39 horas,A BIZARRA ATUALIZAÇÃO DE 1º DE ABRIL DO MINECRAFT DE 2026!,"Todo ano o Minecraft faz uma atualização especial só para o primeiro de abril, o famoso dia da mentira. Então hoje nós vamos conferir o que eles aprontaram para o ano de 2026! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, primeiro de abril, minecraft",00:31:46,1132106,71531,2845,https://i.ytimg.com/vi/3LskRGpubMg/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Independent_music, Pop_music, Music",8.22%,en,4,UC4mYKePIas5YgGfYZ2J2OxQ,SabrinaCarpenterVEVO,2280000,KWoTyfPsqbE,2026-04-06T15:00:06Z,41.81 horas,Sabrina Carpenter - House Tour (Official Video),"Listen to ‘Man’s Best Friend’: https://sabrinacarpenter.lnk.to/MansBestFriend   

New collection available: https://sabrinacarpenter.lnk.to/HouseTour7in

Starring - Sabrina Carpenter, Margaret Qualley & Madelyn Cline

Directed by Sabrina Carpenter & Margaret Qualley

Creative Director - Sarah Carpenter
Production Company - Freenjoy
Founder / Producer - Nathan Scherrer
EP / Producer - Tara Sheree
Producers - Aiden Magarian, Janelle Lopez Genzink, Amy Davidson Lewis, Merce Jessor
Production Team - Giulia Di Stravola, Erica Pribble, Chris San Andres, Linda Nhem, Tanja Meyer, Eva Simpao, Aswada

Label - Jenny Gorotiza, Izzi Zegers
Management - Janelle Lopez Genzink, Amy Davidson Lewis, Merce Jessor, Dasha Johnson - Volara Management 

Photographer - Alfredo Flores

1st ADs - Daniel Bennaiem, Henry Minzes

Director of Photography - Chris Ripley
Additional Camera Department - Adam Hull, Jacob Perry, Connor Lambert, Sergius Tariq X Nafa, Jackson Davis, Justin Zaffiro, Will Hecht, Cogeian Embry, Guy McVicker, Gilbert Alvarado, Sean Dommett, Corey Kiefer, Derrick Rose, Marianna Vashchilenko

Production Designer - Miranda Lorenz
Additional Art Department - Arisha West, Hailee Jacobs, Tina Charad, Sebastian Ize, Mike Zephro, Bobby Stevens, Chris Jones, Piper Riley, Jorge Quintanilla, Caitlin Mavromates, Stephen Kelley, Kevin Alpuche, Dorian Carillo, David Saenz de Maturana, George Marsala, Michael Lopez, Arnold Carrasco, Ryan Grant, Omar Cabron, Yuri Bordas, Pete Foley, Kevin Berve

Styling - Jared Ellner
Tailor - Katie Casey
Makeup Department - Carolina Gonzalez, Diane Buzzetta, Jen Tioseco
Hair Department - Evanie Frausto, Janine Rath Thompson, Zachary Morad
Manicurist - Zola Ganzorigt
Choreographer - Jasmine “JB” Baddie

Gaffer - Mathias Peralta
Additional Electric Department - Luis “Koach” Collazo, Joe Escandell, Jake Kaster, Anderson Lau, Patrick Mattes, Kenny Tucker, Harper Thomas, Chandler Tango, Brent Keys, Todd Warn, Tyler Tango, Blake Farmer, Justin Usami, Marlon Obrien, Bob Shoemaker, Teddy Weisfuss, Nate Brown, Raul Cervantes, Jamey Dunford, Marshall Cooper, Cruz Jimenez, T.J. Signai, Alfie Rodriguez

Key Grip - Matt Planer
Additional Grip Department - Nate Giordano, Matthew Seesta, Axel Cubias, Cody Ingham, Daniel Kusenda, Jake Condon, Shaun Giordano, Natalie Giordano, Marcial Gonzalez, Bruce Drinnon, Gaither Narron, Isaiah Soto, Blake Danchik, Sean Blair, Erik Covarrubias, Jose Gonzalez

Stunts - Patrick Romano, Paul Lacovara, Guy Fernandez

Cast Vanities - Olivia Pruitt, Karla Garcia, Leah Garcia, Kyle Potter

Editor - Sofia Kerpan @ Modern Post
Colorist - Tal Baltuch
VFX - Zeke Faust, ForeignXChange
Sound Mix - Harbour Picture Company

Subscribe to Sabrina’s channel: https://bit.ly/SCYTsubscribe  
 
Follow Sabrina Carpenter: https://linktr.ee/sabrinacarpenter 
Instagram:  https://www.instagram.com/sabrinacarpenter  
Facebook:  https://www.facebook.com/sabrinacarpenter 
Twitter:  https://x.com/SabrinaAnnLynn 
TikTok:  https://www.tiktok.com/@sabrinacarpenter 

Follow Team Sabrina:
Instagram: https://www.instagram.com/teamsabrina 
Twitter: https://x.com/TeamSabrina 
TikTok: https://www.tiktok.com/@teamsabrina  

Lyrics:
Take your shoes off
Thank you for dinner baby
I had a really great time
I really loved the conversation
And that your car self drives
The pineapple air freshener
Is my favorite kind
Well this is me but
if you have time
Do you want the house tour?
I could take you to the first, second, third floor
And I promise none of this is a metaphor
I just want you to come inside
Baby what's mine is now yours
The couch is really comfy comfy
Got some Chips Ahoy
If you're hungry hungry
You don't need to love me, love me, love me
I'm just so proud of my design
(to dim the lights)
Do you want the house tour?
I could take you to the first, second, third floor
And I promise none of this is a metaphor
I just want you to come inside
But never enter through the back door
House tour
Yeah, I spent a little fortune on the waxed floors
We can be a little reckless cause it's insured
I'm pleasured to be your hot tour guide
Baby what's mine is now yours
(Oh baby if you come inside, if you come inside
I might let you uh)
My house is on pretty girl avenue
My house was especially built for you
Some say it's a place where your dreams come true
My house
Could be your house too!
So um
Are you coming in or what?

#SabrinaCarpenter #HouseTour #MansBestFriend 

Music video by Sabrina Carpenter performing House Tour.© 2026 Island Records, a division of UMG Recordings, Inc.","Sabrina Carpenter, Island Records, Pop",00:03:35,6848363,544856,17822,https://i.ytimg.com/vi/KWoTyfPsqbE/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment",9.27%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,gWvmLBBoNzI,2026-04-06T21:22:01Z,35.45 horas,O HOMEM-ARANHA VAI MORRER EM BRAND NEW DAY?,"O trailer de Brand New Day quebrou recordes, mas, escondeu pistas sombrias que quase ninguém percebeu. Casulo de teia, olhos pretos e uma palavra que muda tudo: renascimento. Coincidência ou a Marvel está preparando a morte definitiva do Peter Parker?

Neste vídeo, você vai entender como Brand New Day pode adaptar uma das histórias mais brutais dos quadrinhos, a possível conexão com o simbionte do Venom, o papel do Justiceiro e até como isso pode impactar Guerras Secretas e o futuro do MCU. Será que estamos prestes a versão mais Dark do Homem Aranha? Assiste até o final porque as peças desse quebra-cabeça se encaixam perfeitamente.

#HomemAranha #SpiderMan #BrandNewDay #Venom #GuerrasSecretas #Justiceiro #PeterParker #BruceBanner #TomHolland #MarkRuffalo #JonBernthal #Marvel #UCM 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Peter Jordan
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:08:33,251951,22878,488,https://i.ytimg.com/vi/gWvmLBBoNzI/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.38%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,YdP2-jYKRHU,2026-04-07T13:01:05Z,19.79 horas,10 Segundos VS 1 Hora Construindo Montanha Russa no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:30:08,496601,11227,569,https://i.ytimg.com/vi/YdP2-jYKRHU/maxresdefault.jpg,BR
7,,,10,"Pop_music, Hip_hop_music, Music_of_Latin_America, Music",7.53%,pt-BR,7,UCjfUxMGhqV4fQja1AJDYu6Q,MC Lele JP,1060000,8hNR72D2LQM,2026-04-07T22:00:06Z,10.81 horas,"Perfil do Mohamed | O Poderoso Chatão - MC Lele JP, MC IG, MC Kelvinho, MC Ryan SP e MC Tuto","Canal Oficial #mclelejp 

""O Poderoso Chatão""

Artista: MC Lele JP, MC IG, MC Kelvinho, MC Ryan SP e MC Tuto
Musica: Perfil do Mohamed 
Produção: DJ OREIA
Direção Geral : Thainá Neri 
Direção Executiva: Helen de Aquino Barboza 
Direção Artística: Guilherme Servio (IG)
Direção Criativa: Breno Diniz 
Digital Manager: Vitória Cardoso
Gerente de Projeto: Guilherme Sérgio 
Marketing: Giovanna Fernandes
Social media: Gabriel Enrique
Designer: Joaquim Pires (@joca24k)
Audiovisual: Joaquim Pires (@joca24k)
Direção de Fotografia: Joaquim Pires  (@joca24k)
Edição de Vídeo: Joaquim Pires  (@joca24k)
Assistência de Direção: Felipe Guimarães (@felipegs2___)
Assistência de Luz: Leonardo Guedes e Pedro Padin
Making Off: Pedro Padin (@pedro_padin)
Assistência de IA: Gustavo Ynoue

Siga o MC Lele JP 
Instagram : https://www.instagram.com/lelejp
TikTok: https://www.tiktok.com/@mclele_jp

#OPoderosoChatão","MC LELE JP, FUNK, MC, SOU VITORIOSO, o poderoso chatão",00:06:13,27562,2025,50,https://i.ytimg.com/vi/8hNR72D2LQM/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",4.06%,pt-BR,8,UCTFbGAgp5L6IgUTQDW93zlQ,20th Century Studios Brasil,903000,QYfzd3o5XzI,2026-04-06T16:22:34Z,40.44 horas,O Diabo Veste Prada 2 | Trailer 3 Oficial Dublado,"De volta e melhor do que nunca.

#ODiaboVestePrada2, em 30 de abril nos cinemas.

Inscreva-se no canal e seja o primeiro a receber nosso conteúdo.
 
Siga-nos na sua rede social favorita e receba as principais notícias sobre os nossos títulos!
Facebook: https://www.facebook.com/20thCenturyStudiosBR
Twitter: https://twitter.com/20thcenturybr
Instagram: https://www.instagram.com/20thcenturystudiosbr","filme, cinema, 20th century fox film do brasil, trailer, oficial, estreia, dublado, em portugues, legendado",00:01:53,184536,7233,255,https://i.ytimg.com/vi/QYfzd3o5XzI/maxresdefault.jpg,BR
9,,,22,"Action-adventure_game, Video_game_culture, Simulation_video_game, Lifestyle_(sociology), Role-playing_video_game",5.04%,pt-PT,9,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3240000,IYdGSzuklMo,2026-04-07T23:00:31Z,9.80 horas,UM DIA NO SIMULADOR DE AEROPORTO NO ROBLOX,,,00:16:04,111629,5163,468,https://i.ytimg.com/vi/IYdGSzuklMo/maxresdefault.jpg,N/A
10,,,22,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",20.93%,en,10,UCGnkKYl1LLPf9At577gn-Ww,"Ryu, The Runner",160000,COIrZ0785Xg,2026-04-08T00:00:15Z,8.81 horas,"Ryu, The Runner - PRÊMIO MULTISHOW (Official Video)","Ouça em todas as plataformas: https://SomLivre.lnk.to/PREMIO_MULTISHOW

GR6:
A&R: Vinicius Pinfildi (Pinfa) 
Marketing: Gabriela Amorim
Direção, edição e fotografia: Matheus Vassato e Riquelme Costa

Equipe Som Livre:   
A&R: Rodrigo Vieira e Lucas Pereira 
Marketing: Fernanda Souza, Matheus Gondar e Pedro Mendes",,00:02:04,24907,4873,339,https://i.ytimg.com/vi/COIrZ0785Xg/maxresdefault.jpg,N/A
