Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",2.70%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20800000,4pOsaXGTfqA,2025-06-05T14:30:14Z,449.72 horas,JOGO COMPLETO: INTER MIAMI X PALMEIRAS | COPA DO MUNDO DE CLUBES DA FIFA | 3ª RODADA |FASE DE GRUPOS,"HOJE TEM VERDÃO NA COPA DO MUNDO DE CLUBES DA FIFA!

Assista, AO VIVO E COM IMAGENS, à partida entre Inter Miami x Palmeiras, pela terceira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo palmeiras, palmeiras ao vivo, assistir palmeiras, palmeiras porto, palmeiras mundial, palmeiras copa do mundo, palmeiras inter miami, palmeiras messi, messi, lionel messi",07:33:01,17572668,473906,1,https://i.ytimg.com/vi/4pOsaXGTfqA/maxresdefault_live.jpg,BR
2,,,17,"Association_football, Sport",1.65%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20800000,O7gZgCHs7f4,2025-06-23T00:10:26Z,32.05 horas,JOGO COMPLETO: RB SALZBURG X AL HILAL | COPA DO MUNDO DE CLUBES DA FIFA | 2ª RODADA | FASE DE GRUPOS,"Assista, AO VIVO E COM IMAGENS, à partida entre Salzburg x Al Hilal, pela segunda rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, pachuca salzburg, salzburg mundial, salzbueg al hilal, jogo al hilal, al hilal mundial",02:31:51,6045226,99504,28,https://i.ytimg.com/vi/O7gZgCHs7f4/maxresdefault.jpg,BR
3,,,24,"Entertainment, Lifestyle_(sociology), Society, Television_program",2.10%,pt-BR,3,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8520000,NVWm5E6LsZ8,2025-06-23T01:18:24Z,30.92 horas,Cabrini relata retaliação do Irã contra Israel após ataque dos EUA,"A guerra entre Israel e Irã entra no décimo dia cercada de incertezas. Com o ataque dos EUA ao Irã, a retaliação dos persas era esperada e aconteceu logo nas primeiras horas deste domingo (22), e de forma muito agressiva. Roberto Cabrini mostra isso e a situação dos israelenses no conflito na Grande Reportagem. Acompanhe.

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #CarolinaFerraz","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:19:30,2187989,45977,0,https://i.ytimg.com/vi/NVWm5E6LsZ8/maxresdefault.jpg,N/A
4,,,17,"Sport, Association_football",1.96%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20800000,SuBP7W6fieE,2025-06-22T18:12:30Z,38.02 horas,JOGO COMPLETO: JUVENTUS X WYDAD | COPA DO MUNDO DE CLUBES DA FIFA | 2ª RODADA | FASE DE GRUPOS,"Assista, AO VIVO E COM IMAGENS, à partida entre Juventus x Wydad, pela segunda rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, jogo juventus, juventus mundial, juventus copa do mundo, juventus ao vivo, assistir juventus, juvetus wydad",04:00:50,8019192,157481,33,https://i.ytimg.com/vi/SuBP7W6fieE/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",3.99%,pt,5,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,11700000,ds0vBOf40bw,2025-06-23T14:00:59Z,18.21 horas,Você Sobreviveria 99 Noites com ESSA Criatura?,"💜 No vídeo de hoje jogamos o game 99 Nights in the Forest no Roblox. Esse é um jogo de sobrevivencia e mistério. Enquanto você busca recursos para sobreviver cada noite, uma criatura fica rondando seu acompamento. Mas sua missão princial é resgatar 4 crianças. Será que conseguimos?

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Julia Minegirl, Julia, Minegirl, Canal Julia Minegirl, Cris Minegirl, jogo, jogos, roblox, 99 noites na floresta, jogo de sobrevivência, floresta assombrada, jogos com história, gameplay, games, 99 Nights in the Forest",00:42:34,332707,12169,1096,https://i.ytimg.com/vi/ds0vBOf40bw/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game, Role-playing_video_game",8.10%,pt,6,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,9790000,HY6hJxTcYsA,2025-06-23T12:01:51Z,20.20 horas,DEATH STRANDING 2: On The Beach - Início de Gameplay no PS5 Pro!!! | Dublado em Português PT-BR,"Confira a Nuuvem, parceira do canal com os melhores preços de games: https://baix.in/BRKsNuuvem
Bilômetro, meu comparador de preços GRÁTIS: https://bilometro.brksedu.com.br/

Vídeo com início de gameplay do jogo Death Stranding 2: On The Beach, game que é continuação direta do primeiro Death Stranding.

Death Stranding 2 está dublado e legendado em Português PT-BR, e tem gameplay com ênfase em narrativa e aventura, com elementos de combate e furtividade. O gameplay se passa em mundo aberto em terceira pessoa.

Joguei o game via PlayStation 5 Pro... o jogo por enquanto é exclusivo de PS5, mas futuramente deve sair para outras plataformas.

Meu podcast: https://www.youtube.com/@DeBytePodcast

Contato comercial: brksedu@vandep.ag

Edição por: BRKsEDU

#BRKsEDU","death stranding 2 on the beach, death stranding 2, death stranding, death, stranding, on the beach, on, the, beach, death stranding 2 gameplay, gameplay death stranding 2, death stranding 2 início, death stranding 2 dublado, death stranding 2 português, death stranding 2 ptbr, dublado, legendado, pt-br, ptbr, gameplay, death stranding 2 brksedu, brksedu death stranding 2, brksedu, aventura, narrativa, história, furtividade, início de gameplay, jogo, game, video game",01:15:51,256306,20028,731,https://i.ytimg.com/vi/HY6hJxTcYsA/maxresdefault.jpg,BR
7,,,28,"Lifestyle_(sociology), Music",2.01%,pt,7,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24800000,PPrnxd0j-0U,2025-06-23T15:00:45Z,17.21 horas,TRANSFORMAMOS A MANSÃO EM UMA CRECHE *Creche dos Rosa !,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:14:11,1402338,26386,1771,https://i.ytimg.com/vi/PPrnxd0j-0U/maxresdefault.jpg,BR
8,,,24,"Television_program, Entertainment, Humour, Film",1.35%,pt,8,UC3d7Ix6GrtxESULE5Auj_Zg,Câmeras Escondidas Programa Silvio Santos,9350000,8R9rz96Btbw,2025-06-23T02:30:06Z,29.73 horas,Ivo Holanda completa 90 anos e se emociona com homenagem | Programa Silvio Santos (20/06/25),"O Programa Silvio Santos preparou uma surpresa aos 90 anos do humorista Ivo Holanda, o “Rei das Pegadinhas das Câmeras Escondidas”!

Inscreva-se no canal, ative o ""sininho"" e seja avisado sempre que tiver câmeras inéditas!
Aqui você encontrará as melhores câmeras escondidas do Programa Silvio Santos, sucessos já consagrados e novos vídeos todas semana! Assine o canal e veja todas as Câmeras Escondidas:
https://www.youtube.com/user/CamerasE...
Assista à todas as Câmeras: https://www.sbt.com.br/sbt-videos/pro...
Curta a página do programa no Facebook: https://www.facebook.com/SBTProgramaS...","programa silvio santos, silvio santos, câmera escondida, sbt, pegadinhas, câmeras escondidas, camera escondida, pegadinhas do sbt, rei das pegadinhas, pranks, candid camera, hidden camera, broma, camara oculta, camera cachee, pegadinhas do ivo holanda, pegadinhas do silvio santos, ivo holanda, ivo holanda 90 anos, ivo holanda aniversário, ivo holanda pegadinha, ivo holanda homenagem",00:09:15,341765,4323,280,https://i.ytimg.com/vi/8R9rz96Btbw/maxresdefault.jpg,N/A
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",12.97%,pt-BR,9,UCtKndmEnQyqkhOQfpi5CgvQ,Davi,2770000,9-Iq_iCZov4,2025-06-22T21:08:04Z,35.09 horas,Truques Malucos com o Ghast Feliz! 1.21.6 - Craft Games 339,"+Episódios de CraftGames: https://www.youtube.com/playlist?list=PLCp7embZy6ugEc41yQ-Ju858S23pQ4T-w

Canal do Viniccius: @viniccius13 

✗Instagram: http://instagram.com/davifreitas.png
✗Twitter: http://twitter.com/hddavigamer

📌 Contato(profissional) davigamerpublicidade@gmail.com



Editor: @RattoON 

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com
✏ Informações do Jogo
Minecraft 1.21.6



◂ Davi","Davi, David, Davy, Davis, Canal do Davi, Canal do David, Davi Gamer, Davi Games, David Games, Minecraft, CraftGames, Como fazer, Tutorial, Survival, Construções, Jogos, Divertido, Editado, Invenções, Redstone, Gameplay, 1.21.6, viniccius13, viniccius, 13, ghast, ghastling, happy, feliz, voador, laços, voar rapido",00:38:00,410889,51877,1412,https://i.ytimg.com/vi/9-Iq_iCZov4/maxresdefault.jpg,BR
10,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",6.93%,,10,UCPIQI08BxL0i9nES_uKajAA,Creative Squad,1380000,jAqVh3riYHI,2025-06-23T14:01:09Z,18.21 horas,COLAMOS 10.000 POST-IT NESSE CARRO (Trolagem),"CANAL OFICIAL CREATIVE SQUAD 🖤

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/creativesquaddd/
🔔 Twitter: https://twitter.com/CreativeSquadd

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🐯💰 CONTATO PARA PATROCÍNIO: csquadcontato@gmail.com",,00:24:45,199042,12702,1086,https://i.ytimg.com/vi/jAqVh3riYHI/maxresdefault.jpg,BR
