Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Hip_hop_music, Music",0.36%,en,1,UC7xz_YipuZtypOuVALNzeog,Snoop Dogg - Topic,116000,Czt-THj9rx0,2026-04-16T15:10:48Z,149.49 horas,Daddy Rich,"Provided to YouTube by Vydia

Daddy Rich · Snoop Dogg · Richard Pryor

10 Til' Midnight

℗ 2026 Death Row Records / gamma.

Released on: 2026-04-10

Producer: Snoop Dogg
Vocals: Snoop Dogg
Composer: Calvin Cordozar Broadus Jr.
Composer: Joel Schumacher

Auto-generated by YouTube.","Snoop Dogg, Richard Pryor, 10 Til' Midnight, Daddy Rich",00:00:14,602633,2128,12,https://i.ytimg.com/vi/Czt-THj9rx0/maxresdefault.jpg,N/A
2,,,24,"Lifestyle_(sociology), Film, Entertainment, Video_game_culture, Action-adventure_game, Action_game",27.30%,pt,2,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,zXsWgi-VGig,2026-04-22T18:18:29Z,2.37 horas,Trailer Street Fighter - PORRADA E GALHOFA!!!,"Lambda lambda lambda, nerds! Ah... como é bom se empolgar com as coisas simples da vida. Como por exemplo, a porradaria brutal e galhofa de STREET FIGHTER!

Sim! Estamos prontos para voltar às deliciosas tardes no fliperama, com o lançamento que promete trazer tudo o que a gente quer ver na telona (viu, He-Man?!).

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, street fighter, trailer street fighter, street fighter filme, filmes 2026, chun li, ryu, ken, filme de luta",00:18:13,13326,3486,152,https://i.ytimg.com/vi/zXsWgi-VGig/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",10.55%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23500000,puCFgMlXXBU,2026-04-22T15:01:32Z,5.65 horas,EU FUGI DA CASA DA GRANNY 3 ESCAVANDO UM BURACO! (DUAS NOVAS FUGAS),"Em Granny 3 remake, foram adicionadas duas formas de fugir da casa gigante dos véio. E hoje nós vamos conhecer essas novas fugas! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Granny 3 Remake
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, grany, granny 3",00:33:11,349290,35016,1829,https://i.ytimg.com/vi/puCFgMlXXBU/maxresdefault.jpg,N/A
4,,,22,"Society, Music, Religion, Christian_music",2.16%,pt-BR,4,UCzUYxHzLGAOtrdMFzb3inIQ,Top Gospel,64600,e4Srs0eRR8Q,2026-04-22T08:51:21Z,11.82 horas,"100 Louvores Para Que Deus Guie Sua Vida -Top Gospel 2026 | Músicas Gospel Mais Tocadas,Hinos Gospel","Bem-vindo ao canal Top Gospel 🙏✨ – um espaço dedicado a levar a presença de Deus até você através dos louvores mais tocados e edificantes!

Neste vídeo “100 Louvores Para Que Deus Guie Sua Vida - Top Gospel 2026”, você vai encontrar uma seleção poderosa de hinos e músicas gospel mais tocadas, escolhidas para fortalecer sua fé, trazer paz ao coração e guiar seus passos diariamente. Cada louvor carrega uma mensagem de esperança, amor e transformação, perfeita para momentos de oração, reflexão e comunhão com Deus.

🙏 Mensagem de adoração:

Senhor, entregamos nossas vidas em Tuas mãos. Guia nossos caminhos, fortalece nossa fé e enche nossos corações com Tua paz. Que cada louvor seja uma oração viva diante de Ti, e que a Tua presença nos acompanhe todos os dias. Amém 🙌

💫 Deus guia sua vida:

Confie no Senhor em todos os momentos. Ele é o caminho, a verdade e a vida. Que esses louvores sejam instrumentos de bênção, trazendo luz, direção e esperança para sua caminhada.

👍 Apoie o canal Top Gospel:

• Deixe o seu LIKE 👍
• COMPARTILHE com amigos e familiares 💌
• INSCREVA-SE no canal Top Gospel para mais louvores abençoados

🔔 Ative o sininho para não perder novos vídeos!

Que Deus guie sua vida, abençoe sua casa e derrame paz sobre você e sua família hoje e sempre 🕊️✨
#louvor #musica #musicaevagelica#NovaMúsicasGospel #MusicasEvangelicasMaisTocadas #OsMelhoresLouvoresDe2026 #HinosGospel","louvores de adoração, louvores para acalmar a alma, hinos evangélicos, gospel louvor, as melhores músicas gospel, louvores, gospel mais tocadas, gospel 2025, vem cantar louvores ao senhor, Melhores Louvores 2025, As Melhores Músicas Gospel, gospel, musicas gospel mais tocadas, músicas gospel 2026, gospel 2026, top gospel 2026, louvores 2026, louvores mais tocados 2026, louvores de adoração 2026, louvor de adoração, música evangélica, playlist gospel 2026, música de deus",01:24:44,8897,190,2,https://i.ytimg.com/vi/e4Srs0eRR8Q/maxresdefault.jpg,PT
5,,,1,"Entertainment, Film",23.07%,pt-PT,5,UCgqD3GdUEfupsdY1kmFLIrw,Paramount Brasil,492000,jyKx2TsWMsg,2026-04-22T17:18:06Z,3.37 horas,Todo Mundo em Pânico | Trailer Michael | DUB | Paramount Pictures Brasil,"O Rei do ""Rusbé"" tá vivo?! 🤪 Em #TodoMundoEmPânico, ninguém escapa! A zoeira chega aos cinemas em 4 de junho.",,00:00:58,4967,1104,42,https://i.ytimg.com/vi/jyKx2TsWMsg/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.70%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12000000,-M0PNt_XlPM,2026-04-22T13:00:00Z,7.67 horas,Fiquei Preso na Civilização do Inventário no Minecraft!! 👾,"Baixe agora gratuitamente Honkai: Star Rail e explore uma nova jornada cheia de personagens incríveis: https://hoyo.link/5YJ1J2MAj
━━━━━━━━━━━━━━━━━━━
🎁 Código exclusivo — ganhe 50 Jade Estelar:

✨ Fase 1 (22/04 – 12/05)
Loba Prateada Nv. 999, Castorice, Dália, Vaga-lume
Código: EB28LCJRU4W3

✨ Fase 2 (13/05 – 31/05)
Evanescia, Sunday, Feixiao, Tribbie
Código: VS3Q5VK9CMFP
━━━━━━━━━━━━━━━━━━━

#HonkaiStarRail #publi","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:25,215290,7396,576,https://i.ytimg.com/vi/-M0PNt_XlPM/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.37%,pt-PT,7,UCwSIAdVMUNj4w730a1sNYXg,PAREDÃO HITS by 24por48,11700,EGvFMADq9Hg,2026-04-16T15:00:22Z,149.67 horas,"DIARIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

Informações sobre a música:
Artista: MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original
Música: DIARIO DE UM CAFAJESTE
Produção musical: DJ Oreia
Ano: 2026","DIARIO DE UM CAFAJESTE, o amor nao paga as conta, MC Lele JP, MC Ryan SP, MC Tuto, MC Negão Original, dj oreia, funk, MC MENO K",00:06:04,19707,73,0,https://i.ytimg.com/vi/EGvFMADq9Hg/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",11.51%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2680000,RrrNcCl_U6M,2026-04-22T13:05:59Z,7.57 horas,A Morte do Demônio - Em Chamas | Teaser Trailer | Anúncio da Data,"A Morte do Demônio - Em Chamas | Teaser Trailer | Anúncio da Data

Assista ao novo trailer de #AMorteDoDemônioEmChamas

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:01:11,8730,915,90,,BR
9,,,24,"Simulation_video_game, Action-adventure_game, Video_game_culture, Action_game",16.03%,pt-PT,9,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,484000,hAMq2cpgQlI,2026-04-22T15:01:21Z,5.65 horas,CAVEI O QUINTAL DE CASA E FIQUEI MILIONÁRIO,"Minha vida tava um desastre… fui largado, tava sem dinheiro e sem nada. Então eu fiz a única coisa possível: comecei a cavar o quintal de casa.

O objetivo era simples… achar qualquer coisa de valor. Mas quanto mais eu cavava, mais bizarro tudo ficava: polícia atrás de mim, vizinho denunciando, coisas estranhas aparecendo debaixo da terra e situações que fogem completamente do controle.

Será que dá mesmo pra ficar milionário cavando o próprio quintal… ou isso vai dar muito errado?

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:30:58,82791,12893,378,https://i.ytimg.com/vi/hAMq2cpgQlI/maxresdefault.jpg,N/A
10,,,22,"Pop_music, Music, Music_of_Latin_America",0.41%,es,10,UCGL2K4JZRKfnU91z40NsasQ,Sabor a Manzana,7090,Gb1u4rlSkbg,2026-04-16T15:47:26Z,148.88 horas,Air Supply - Making Love Out Of Nothing At All  (sub. español + lyrics),"📀 Canción: Making Love Out Of Nothing At All 
📼 Artista: Air Supply

⏩ Escucha al artista original y apóyalo en sus redes oficiales:
• 📺 YouTube: /@AirSupplyMusicOfficial  

🎥 Video oficial:
 https://youtu.be/ogoIxkPjRts?si=C55d1YiTZDK-AO6W 
━━━━━━━━━━━━━━━━━━━
🕹️ Si te gustó este video, suscríbete para no perderte nuevas joyas de todos los tiempos:
📺  www.youtube.com/@SaboraManzana  
━━━━━━━━━━━━━━━━━━━",,00:05:42,85121,344,6,https://i.ytimg.com/vi/Gb1u4rlSkbg/maxresdefault.jpg,CL
