Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Latin_America",13.22%,pt,1,UCqjjyPUghDSSKFBABM_CXMw,Anitta,18400000,AevjWsReCtM,2026-07-27T14:31:46Z,19.77 horas,"Anitta, KBrum - Sal Grosso (Official Music Video)","SUBSCRIBE HERE ▶ https://www.youtube.com/channel/UCqjjyPUghDSSKFBABM_CXMw?sub_confirmation=1

ANITTA: 
Spotify | https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb 
Instagram | http://instagram.com/anitta
X | https://x.com/Anitta
Facebook | http://facebook.com/AnittaOficial

#Anitta #KBrum","Anitta, Melody, Funk, Pop",00:02:33,180404,22009,1837,https://i.ytimg.com/vi/AevjWsReCtM/maxresdefault.jpg,N/A
2,,,24,"Film, Entertainment",17.58%,pt,2,UCLYimOsgmIVf6KNjzXPkUwQ,Gaveta,1410000,QxnRCmfAGY4,2026-07-28T00:11:28Z,10.11 horas,O trailer de Avengers: Doomsday me deixou… | Gaveta,"NordVPN protege a sua navegação de forma segura e anônima. Vai no meu link e faça o teste com 30 dias grátis: https://nordvpn.com/gaveta

Eu estou receoso depois desse trailer de Vingadores: Doomsday. Temos muitos grupos de heróis? Sim. Desses grupos, quase nenhum deles interagiu antes um com o outro? Sim, também. Temos o retorno de atores que, supostamente, tinham encerrado suas jornadas no MCU? Positivo. Enfim, tenho muita coisa para falar sobre Vingadores e soltei tudo no vídeo de hoje.

-----------------------------------

Eu sou um EMBAIXADOR da Epidemic Sound! Clica no meu link para garantir 1 mês GRÁTIS na plataforma que te dá acesso a mais de 40 mil trilhas e 90 mil efeitos sonoros sem royalties: https://share.epidemicsound.com/gavetaBR

-----------------------------------

Presentinhos, cartas e brindes, manda pra cá:
Anderson Gaveta
Av Geremário Dantas, 526 - Sala 110
CEP: 22740-010
Rio de Janeiro/RJ","anderson gaveta, gaveta filmes, edição de vídeo, gaveta show, gaveta, gaveta vingadores, gaveta doomsday, gaveta doutor destino, vingadores doomsday, avengers doomsday, vingadores doutor destino, doomsday trailer, react trailer doomsday, mcu, marvel studios",00:22:45,106221,17917,756,https://i.ytimg.com/vi/QxnRCmfAGY4/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game",5.51%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24400000,2sVW5Do7C4c,2026-07-27T15:00:21Z,19.29 horas,"OBEDEÇA ÀS ORDENS DESSE CAVALO BIZARRO DO MINECRAFT, SE NÃO...","Quando eu criei um mundo novo no Minecraft, eu me deparei com uma cena estranha. Um porco paralisado com uma sela. Porcos dão spawn com selas naturalmente no Minecraft agora? Mal sabia eu que esse era o início de algo muito mais bizarro que estava prestes a acontecer. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft (MOD creepyhorse.jar)
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, minecaft, creepyhorse.jar, creppy horse",00:41:30,2160055,111747,7197,https://i.ytimg.com/vi/2sVW5Do7C4c/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Music_of_Latin_America",5.33%,pt-PT,4,UCzrIiAc8RMd6kguvJA_yLmw,Jão - Topic,1760,9J4uukzYHUA,2026-07-27T00:02:42Z,34.25 horas,Por Você,"Provided to YouTube by Universal Music Group

Por Você · Jão

Memórias Póstumas

℗ 2026 U.F.O. Produções Artisticas, sob icença exclusiva para Universal Music Ltda

Released on: 2026-07-26

Producer: Jão
Producer: Pedro Tófani
Recording Engineer, Producer: Zebu
Recording Engineer: Dani Mariano
Mixing Engineer: João Milliet
Mastering Engineer: Fili Filizzola
Lyricist, Vocalist, Composer: Jão
Composer: Pedro Tófani
Lyricist: Pedro Tófani
Author: Zebu

Auto-generated by YouTube.","Jão, Memórias Póstumas, Por Você",00:03:32,175169,8959,374,https://i.ytimg.com/vi/9J4uukzYHUA/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment, Television_program",9.77%,pt-BR,5,UCly259KJvUzddBf2vvVEOpA,Good Nerd,418000,qHkbWU5Kn6s,2026-07-27T21:36:04Z,12.70 horas,ALICENT COLOCOU CHÁ DE LUA NA SOPA DA HELAENA? - ANÁLISE DO TRAILER DO EP7 DE HOUSE OF THE DRAGON!,"Link do livo Fogo e Sangue por George R R Martin - https://amzn.to/3PJ7xGt
Link de As Crônicas de Gelo e Fogo (Box de GOT) - https://link.amazon/B0a9UvfLy
Link do livro Cavaleiro dos Sete Reinos por George R R Martin - https://amzn.to/4sEyZ6K
Link do livro O Mundo de Gelo e Fogo - https://amzn.to/46VcQYy

House of the Dragon episódio 7 (A Casa do Dragão 3x07) promete ser um dos maiores episódios da temporada, mostrando Rhaenyra, Addam Velaryon, Baela, Daemon Targaryen indo até o Vale de Arryn para encontrar a Rhaena com a Jeyne Arryn e Roubaovelha, veremos o Aegon sendo capturado... será que é agora que o Sunfyre volta? Veremos Rhaenyra confrontando a Helaena e tem a teoria de que a Alicent enganou a Helaena colocando chá de lua na sopa dela, forçando um parto prematuro como tem no trailer, Alicent em Harrenhal tentando matar o Aemond mas a Alys Rivers descobrindo, Ormund confirmando que não matou e sim sequestrou o Corlys, Helaena tendo visões, possível aparição da Dreamfyre... nesse vídeo vamos fazer a mega análise completa explicando o trailer do episódio 7 de House of the Dragon, por isso confira: ALICENT ENGANOU A HELAENA, CAOS NO VALE DE ARRYN E AEGON CAPTURADO! - ANÁLISE DO TRAILER DO EP7 DE HOUSE OF THE DRAGON!

Me conta, quais são as suas expectativas para o episódio 7? Deixa nos comentários! :)
#houseofthedragon #rhaenyratargaryen #gameofthrones  

HOUSE OF THE DRAGON 3X06 EXPLICADO! - PORQUE RHAENYRA SE CORTOU, FIM DO CRISTON COLE E CORYLS MORREU - https://www.youtube.com/watch?v=-3wAD-P3Sww

30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X05! - GUERRAS DA CONQUISTA, DRAGÃO DE OURO... - https://www.youtube.com/watch?v=P1dudpEgIbQ

30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X04! - POR ISSO A TESSARION PROTEGIA O DAERON! - https://www.youtube.com/watch?v=xTWWut2X6hw

A ORIGEM DOS DRAGÕES DE HOUSE OF THE DRAGON: COMO ELES SURGIRAM E COMO FORAM CRIADOS COM MAGIA! - https://www.youtube.com/watch?v=A_s8-nCI63o

POR QUE OS DRAGÕES DA DAENERYS SÃO MAIORES E MAIS LETAIS DO QUE OS DRAGÕES DE HOUSE OF THE DRAGON? - https://www.youtube.com/watch?v=wsTrmQ09UXg

TODOS OS 20 DRAGÕES DE HOUSE OF THE DRAGON EXPLICADOS! - VERMITHOR, VHAGAR, CARAXES, SYRAX... - https://www.youtube.com/watch?v=BOJylIj6p4w

 30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X02! - PREMONIÇÃO DA HELAENA, DAENERYS, CANIBAL... - https://www.youtube.com/watch?v=gRHpQujq29I

30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X01! - DAERON É UM BASTARDO E NÃO É TARGARYEN? - https://www.youtube.com/watch?v=hwnUuPR4x9M

HOUSE OF THE DRAGON 3X01! - FOI TUDO CULPA DA RHAENA E DO ROUBAOVELHA? BATALHA DA GOELA DECEPCIONOU? - https://www.youtube.com/watch?v=XOuzqGvtbe0

RESUMO HOUSE OF THE DRAGON: TODA 2ª TEMPORADA EM 1 VÍDEO! - ENTENDA TODA HISTÓRIA DA SÉRIE! - https://www.youtube.com/watch?v=iU10B6q03WI

RESUMO HOUSE OF THE DRAGON: TODA 1ª TEMPORADA EM 1 VÍDEO! - ENTENDA TODA HISTÓRIA DA SÉRIE! - https://www.youtube.com/watch?v=VtfJga3lEV4

MAIS VÍDEOS DE CAVALEIRO DOS SETE REINOS - https://www.youtube.com/watch?v=KOFJJK1lt-4&list=PL8mcUv7yDnm2h5JAmz0XnhGNBvqZ3ls1S&index=2

MAIS VÍDEOS DE HOUSE OF THE DRAGON - https://www.youtube.com/watch?v=MtwmNeawc8o&list=PL8mcUv7yDnm1lm8aBdpk3HDYm2Kekx3DB&index=99

-----------------------
Redes Sociais do Good Nerd:

Instagram - https://www.instagram.com/goodnerd23/
Tik Tok - https://www.tiktok.com/@goodnerd23?lang=pt-BR
Twitter - https://x.com/GoodNerd23","house of the dragon, house of the dragons spoiler, house of the dragon explicado, game of thrones, a casa do dragão, good nerd, house of the dragon análise, rhaenyra e daemon, house of the dragon 3 temporada, daeron, house of the dragon teaser, house of the dragon trailer, daeron targaryen, house of the dragon resumo, house of the dragon ep 6, ormund, aemond, vhagar, house of the dragon ep7, sor criston cole morte, detalhes house of the dragon 3x06, house of the dragon ep7 trailer",00:20:12,26313,2447,124,https://i.ytimg.com/vi/qHkbWU5Kn6s/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.06%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12300000,oPaztVyk2BI,2026-07-27T13:00:39Z,21.29 horas,10 Youtubers vs 1 Impostor no Among Us!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:37:18,338839,9520,856,https://i.ytimg.com/vi/oPaztVyk2BI/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",6.85%,pt-BR,7,UCEUzhqtu0dAS79dtu8m5AUg,NUMBER ONE,626000,AG6p8heKl1c,2026-07-27T21:00:06Z,13.30 horas,VIDEODANCE - JOGADA FATAL - ANDERSON NEIFF E MC MARI - PROD. MANO CHEFFE,"Diretor de movimento e Coreógrafo :  Felipe Vilarim 

Assistente coreográfico : Karla Souza 

Assistente de direção : Ana HaagBALLET- VÍDEO DANCE 

BALLET 

Teteia Neiff 
Vinny Neiff 
Larissa Neiff 
Léo Neiff 
Bernardo Neiff 
Mendy Neiff 
Isadora Neiff 
Teus Neiff 
Sofia Neiff 
CELSO BATEDEIRA
MARIA KAMILY (sereia)
Breninho Batedeira
Maga Palácio
Bruna Maciel
Lucas sombra 
Ira menezes
Vinny Araújo 
Kauan Cheff",,00:03:12,27980,1801,115,https://i.ytimg.com/vi/AG6p8heKl1c/maxresdefault.jpg,US
8,,,24,"Film, Entertainment, Television_program",6.92%,pt-BR,8,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,745000,VeOkzNBYt98,2026-07-27T15:46:49Z,18.52 horas,SUNFYRE ACORDOU! TRAILER EP. 7 DE HOUSE OF THE DRAGON 3ª TEMPORADA EXPLICADO!,"Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#gameofthrones  #houseofthedragon","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, got, game of thrones, house of the dragon, daenerys, targeryan, Targaryen, Rhaenyra, Alicent, Aegon",00:14:33,30540,1989,123,https://i.ytimg.com/vi/VeOkzNBYt98/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Role-playing_video_game, Video_game_culture, Lifestyle_(sociology), Action_game",4.78%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,15000000,NuSGFMj4zj4,2026-07-27T21:45:36Z,12.54 horas,COMECEI DO 0 NO KEYBOARD ESCAPE USANDO APENAS ROBUX... 😳💸,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:24:55,115747,4910,622,https://i.ytimg.com/vi/NuSGFMj4zj4/maxresdefault.jpg,BR
10,,,10,"Music, Hip_hop_music, Pop_music, Music_of_Latin_America",5.96%,pt-PT,10,UCL7xG0RLv7XtgjCFwoUnYYw,IguinhoCtVEVO,4,qVFHWuItGh0,2026-07-27T19:45:46Z,14.54 horas,"Mc Iguinho Ct, MC Negão Original, Boladin 211, Pedrão MC - Moro Na Leste ft. ZK Beats","Music video by Mc Iguinho Ct, MC Negão Original, Boladin 211, Pedrão MC performing Moro Na Leste.© 2026 Universal Music Ltda","Mc Iguinho Ct, MC Negão Original, Boladin 211, Pedrão MC, ZK Beats, Universal Music Ltda., Funk",00:04:59,9298,543,11,https://i.ytimg.com/vi/qVFHWuItGh0/maxresdefault.jpg,N/A
