Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",3.22%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19200000,KJvKXh1U5Z8,2025-05-08T21:59:26Z,22.17 horas,JOGO COMPLETO: FIORENTINA X REAL BETIS | SEMIFINAL | JOGO DE VOLTA | UEFA CONFERENCE LEAGUE,"Acompanhe, AO VIVO E COM IMAGENS, Fiorentina x Real Betis, pelo jogo de volta da semifinal da Uefa Conference League, aqui na CazéTV!

#ConferenceLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, melhores momentos, jogo ao vivo, assistir futebol, europa league, https://youtube.com/live/PlTPeT0WHb4, conference league, jogo conference, real betis fiorentina, jogo fiorentina, jogo betis, jogo real betis, ao vivo real betis, assistir real betis, real betis conference, semifinal conference, fiorentina conference",04:23:50,2021665,65048,100,https://i.ytimg.com/vi/KJvKXh1U5Z8/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",0.82%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19200000,chSayebCmB0,2025-05-09T03:14:03Z,16.93 horas,FLUMINENSE X GV SAN JOSÉ E INTERNACIONAL X ATLÉTICO NACIONAL | LANCES EM TEMPO REAL | NOCHE DE COPA,"Confira em tempo real os lances dos jogos:

Atletico Nacional x Internacional - LIBERTADORES
Gualberto Villaroel x Fluminense - SULAMERICANA
Deportes Iquique x Atlético Mineiro - SULAMERICANA

No Noche de Copa você acompanha em tempo real os principais lances de tudo que está rolando na Libertadores e Sul-Americana, pra você não ficar de fora de nada que acontece na rodada da Conmebol! 

#SulamericanaNaCazéTV
#LibertadoresNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, libertadeores, jogo libertadores, liberta, libertadores ao vivo, assistir libertadores, assistir liberta, noche de copa, assistir sula, jogo sulamericana, copa sulamericana, sulamericana ao vivo, galo, jogo atletico, inter, flu, fluminense libertadores, jogo flu, internacional libertadores",05:17:31,1466562,12026,2,https://i.ytimg.com/vi/chSayebCmB0/maxresdefault.jpg,BR
3,,,25,"Society, Politics",3.18%,pt-BR,3,UCaGmdJSSiR7fkh2A-c6emsA,g1,1450000,TNgPNsb402I,2025-05-08T17:45:23Z,26.41 horas,Papa Leão XIV faz primeiro discurso #g1,"----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias #conclave #papa #leãoxiv","g1, notícia, notícias",00:09:51,758201,21654,2486,https://i.ytimg.com/vi/TNgPNsb402I/maxresdefault.jpg,BR
4,,,1,"Film, Entertainment",2.87%,en-US,4,UCEOVI4AmQE01FDKNFunkV2w,Warner Bros. Pictures Brasil,2340000,Mumwq_HKOK8,2025-05-08T16:00:39Z,28.15 horas,Invocação do Mal 4: O Último Ritual l Teaser Oficial,"O Último Caso. O Último Ritual. #InvocaçãoDoMal4: O Último Ritual – 4 de setembro, somente nos cinemas.

A New Line Cinema apresenta o nono filme do universo cinematográfico Invocação do Mal, que já arrecadou mais de 2 bilhões de dólares nos cinemas, Invocação do Mal 4: O Último Ritual, dirigido pelo veterano cineasta da franquia, Michael Chaves, e produzido pelos arquitetos do universo Invocação do Mal,  James Wan e Peter Safran.
 
Invocação do Mal 4: O Último Ritual é o mais novo eletrizante capítulo do icônico universo cinematográfico Invocação do Mal, baseado em eventos reais. Vera Farmiga e Patrick Wilson se reencontram, para trabalhar em um último caso, como os renomados investigadores paranormais da vida real Ed e Lorraine Warren, uma considerável e arrepiante adição à franquia sucesso mundial de bilheteria.
  
Vera Farmiga e Patrick Wilson estrelam ao lado de Mia Tomlinson e Ben Hardy, nos papéis de Judy Warren, filha de Ed e Lorraine, e seu namorado Tony Spera. O elenco também conta com Steve Coulter, que retorna como Padre Gordon, além de Rebecca Calder, Elliot Cowan, Kíla Lord Cassidy, Beau Gadsdon, John Brotherton e Shannon Kook.
  
Michael Chaves dirige Invocação do Mal 4: O Último Ritual a partir do roteiro de Ian Goldberg & Richard Naing e David Leslie Johnson-McGoldrick, com argumento de David Leslie Johnson-McGoldrick & James Wan, baseado nos personagens criados por Chad Hayes & Carey W. Hayes. Os produtores executivos são Michael Clear, Judson Scott, Natalia Safran, John Rickard, Hans Ritter e David Leslie Johnson-McGoldrick.
  
Em sua equipe criativa atrás das câmeras, Chaves conta com o diretor de fotografia Eli Born; o designer de produção John Frankish; os editores Elliot Greenberg e Gregory Plotkin; o supervisor de efeitos visuais Scott Edelstein; o produtor de efeitos visuais Eric Bruneau; o figurinista Graham Churchyard; Rose Wicksteed e Sophie Kingston-Smith, responsáveis pelo elenco; e o supervisor musical Ian Broucek. A trilha sonora foi composta por Benjamin Wallfisch.
  
A New Line Cinema apresenta uma produção da Safran Company/Atomic Monster,  Invocação do Mal 4: O Último Ritual, que será lançado e distribuído mundialmente pela Warner Bros. Pictures nos cinemas e salas IMAX de todo mundo a partir de 3 de setembro de 2025.","Baseado Em Eventos Reais, BasedOnRealEvents, Capítulo Final, ComingSoon, ConjuringUniverse, Em Breve, Film, FinalChapter, Franchise, IMAX, Invocação Do Mal, InvocaçãoDoMal, LastCase, MichaelChaves, NewLineCinema, NewTrailer, Novo Trailer, PatrickWilson, September2025, Setembro 2025, TheConjuring, Thriller, Trailer, VeraFarmiga, WB, WarnerBros, WarnerBrothers, filme, terror, universo invocação do mal, último caso, último ritual",00:02:22,518661,13710,1157,https://i.ytimg.com/vi/Mumwq_HKOK8/maxresdefault.jpg,BR
5,,,10,"Christian_music, Music, Pop_music, Religion",2.48%,,5,UCQzqqCcrg2vZBFwkYTDTWYA,Fhop Music - Topic,51000,mz5DFJlLSBw,2025-05-05T10:01:16Z,106.14 horas,Tu És + É Ele (Ao Vivo no Jesus Vida Verão),"Provided to YouTube by Farol Music

Tu És + É Ele (Ao Vivo no Jesus Vida Verão) · fhop music · Paulo e Rebeca · Emi Sousa

Tu És + É Ele

℗ 2025 Farol 444

Producer: Felipe Eubank
Composer: Eliaquim Benedito
Composer: Ester Carvalho
Composer: Isabele de Sousa
Composer: Matheus Santana
Composer: Patrick Leonardo
Composer: Sara Lima
Composer: Vinicius Santos
Composer: Paulo Vicente

Auto-generated by YouTube.","fhop music, Paulo e Rebeca, Emi Sousa, Tu És + É Ele, Tu És + É Ele (Ao Vivo no Jesus Vida Verão)",00:05:33,26497,651,7,https://i.ytimg.com/vi/mz5DFJlLSBw/maxresdefault.jpg,N/A
6,,,17,"Association_football, Sport",10.34%,pt,6,UCriRvZSnEFPSMqSya2s2U6g,Banheiristas,7270000,y3JMqDE5wS4,2025-05-08T22:01:04Z,22.15 horas,DESAFIO DO DADO GIGANTE!! (O VÍTOR ESTAVA IMPOSSÍVEL) *MAS FOI MUITO EMOCIONANTE 😱,"[INSCREVA-SE NO CANAL]

Seja membro e vire um BANHEIRISTAS VIP: https://www.youtube.com/channel/UCriRvZSnEFPSMqSya2s2U6g/join

Gravamos no melhor campo de SP, reserve sua quadra e avisa que foi nois que indicou: @arenaibirapuera

INSTAGRAM
@banheiristas
@caiolo
@vitorlo_
@owenesquilo

APENAS! CONTATO COMERCIAL: contato@banheiristas.com.br

IRMÃOS LO: https://www.youtube.com/channel/UCGmK5lxJny00jnQl03rvgEw/videos","caio, vitor, lo, banheiristas, banheristas, banheirista, criança, crianca, videos, futebol, esporte, desenhos, desafios, gol, gols, diversao, kids, teen, bfc, bfc3, banheiristasfc, banheiristas fc, banheristas fc",00:28:36,757289,76601,1737,https://i.ytimg.com/vi/y3JMqDE5wS4/maxresdefault.jpg,BR
7,,,25,"Entertainment, Politics, Society, Television_program",3.44%,,7,UCvdwhh_fDyWccR42-rReZLw,CNN Brasil,5860000,iCungdAbyx0,2025-05-08T17:47:14Z,26.38 horas,Papa Leão XIV discursa aos fiéis; veja íntegra | BASTIDORES CNN,"O cardeal americano Robert Prevost fez sua primeira aparição e discursou após ser eleito o próximo líder da Igreja Católica nesta quinta-feira (8). O novo pontífice escolheu o nome de “papa Leão XIV”.  #CNNBrasil

Inscreva-se no canal da CNN Brasil no YouTube.

ACOMPANHE A CNN BRASIL TAMBÉM NAS OUTRAS PLATAFORMAS:
Site: https://www.cnnbrasil.com.br/
Podcasts: https://www.cnnbrasil.com.br/podcasts/
Newsletters: https://newsletter.cnnbrasil.com.br
Facebook: https://www.facebook.com/cnnbrasil
Twitter: https://www.twitter.com/cnnbrasil
Instagram: https://www.instagram.com/cnnbrasil","assistir conclave, assistir conclave ao vivo, candidatos a papa, cnn ao vivo, cnn brasil ao vivo, conclave, conclave 2025, conclave ao vivo, conclave começa quando, conclave hoje, conclave vaticano roma, fumaça, fumaça conclave, leao xiv, novo papa, novo papa vídeos, o que é o conclave, onde assistir conclave, papa, papa conclave, prevost, próximo papa, quando sera o conclave, robert prevost, vaticano conclave, vídeos conclave",00:15:02,540147,16806,1799,https://i.ytimg.com/vi/iCungdAbyx0/maxresdefault.jpg,BR
8,,,10,"Pop_music, Music_of_Latin_America, Music",3.49%,pt-BR,8,UCmkSzYG4ykYKFE4Ow0030zw,Grupo Menos é Mais,4830000,Sck0ayLyzD8,2025-05-08T14:00:06Z,30.16 horas,Grupo Menos É Mais - Tarde Demais / Mágica / Oh! Chuva (Ao Vivo),"Confira a faixa ""Tarde Demais / Mágica / Oh! Chuva"" do Grupo Menos é Mais.

Ouça em todas as plataformas digitais: https://ads.somlivre.com.br/MOLHO_

Ficha Técnica:
Produzido e Arranjado por: Dudu Borges, Paulinho Félix
Direção de vídeo: Thiago Viégas
Direção de fotografia: Serginho Paiva
Edição de vídeo: Junior Viégas
Color grading: Pedro Ortega
Cinegrafistas: Serginho Paiva, Renato Alves, Geann Toni, Yorrans, Leo Rocha, Edney Torres
Captação de áudio: Roberto Junior, Up music: Anilton Borges, Vandamme
Edição de base: Lucca Bruno
Mixagem e masterização: Roberto Junior


Músicos:
Direção musical: Miguel Schonmann
Produtor musical: Dudu Borges
Teclados: Miguel Schonmann
Reco-reco: João Alvarenga
Contrabaixo: Israel Soares
Pandeiro: Marco Scooby
Tantã: Iury Renato
Flauta: Alceu Lacerda
Violão: Filipe da Hora
Cavaco: Tayro Feitoza
Banjo: Marcelo Lombardo
Backing Vocal: Dani Lemos, Daniel Quirino e Silvera
______________________________________
MENOS É MAIS
Manager: Jaison Vieira, Andriws Moraes
Diretor Comercial: Miguel Almeida
Diretor Financeiro: Rodrigo Oliveira
Diretor Técnico: Marcelo Vilella
Diretor de Marketing: Gustavo Góes
Direção Criativa: Nathalia Rezende
Designer: Lucas Lobo
Styling e Figurino: Driellly Martins
Social Mídia: Taissa Rodrigues e Juliana Nascimento
Tráfego: Álex Porto
Fotógrafo: Ricardo Ribeiro 
Creator Mobile: Laura Christine (Hands)
Produtor Geral: Marcelo Vilela 
Produtor Técnico: Thiago Taranto
Produtor Artístico: Lucas Lira
Produção Executiva: Pedro Bulhões
Auxiliar de Produção: Gabriel Amaro
______________________________________
GH MUSIC
Manager: Andriws Moraes e Igor Faria
Produção de Logística: Yasmin Entres
Gestão de Conteúdo e Controle de Imagem: Jéssica Mello
______________________________________
GRUPO ONDA
Manager: Cristóvão Neto, Jaison Vieira e Diogo Duílio
Produção geral: Laldenia Lemos
Cenografia: Bibi Regazzi
______________________________________
SOM LIVRE
A&R: Gustavo Farias, Nino Vilassa, Vinicius Azevedo, Lucas Nunes e Daniel Frati
MKT: Júlia Braga, Lena Pelosi, Juliana Franco, Mayara Ramada, Joilson Junior e Matheus Damasceno
______________________________________
Gravado ao Vivo em: Praça da Bandeira, Campina Grande/ PB
Realização: Som Livre, GH Music e Grupo Onda

Siga o Grupo Menos é Mais nas Redes Sociais:
▶️ Facebook: http://bit.ly/2MkFS9V
▶️ Instagram: http://bit.ly/31UWQm0
▶️ Spotify: https://spoti.fi/2LS0yqQ
▶️ Site Oficial: http://www.grupomenosemais.com.br",,00:04:28,122834,4159,124,https://i.ytimg.com/vi/Sck0ayLyzD8/maxresdefault.jpg,BR
9,,,2,"Vehicle, Lifestyle_(sociology)",12.88%,pt-BR,9,UCvgSmIdI92W4KnP15fJwfwA,ACF,525000,pii3xNSKImI,2025-05-08T20:30:07Z,23.66 horas,BITELO FAZENDO  DRIFT PELA PRIMEIRA VEZ! @Bitelonatural,"RACING TRACK:
https://www.instagram.com/racingtrack_rt/?hl=pt
https://www.racingtrack.com.br/

O canal da ACF tem o apoio de;

SERVITEC DINAMÔMETRO
https://www.instagram.com/servitecdinamometro/
https://www.servitecdinamometro.com.br/

RADLUMI 
https://www.instagram.com/radlumi/
https://radlumi.com.br/
cupom: ACF

PICHAU
https://www.pichau.com.br/
https://www.instagram.com/pichauoficial/

KREBS
https://www.instagram.com/krebsautomotivo/
https://krebsfer.com.br/

SIGMA TOOLS
https://www.instagram.com/sgttools/
https://www.sigmatools.com.br/site/

Para parcerias entre em contato:
media@acfperformance.com
―――――――――――――――――――――――――――――――――――――

Seja um simpático membro do canal e receba spoilers exclusivos! 
https://www.youtube.com/channel/UCvgSmIdI92W4KnP15fJwfwA/join

QUER APRENDER MAIS SOBRE MOTORES E INJEÇÕES ELETRÔNICA?
SE INSCREVA EM NOSSOS CURSOS!
https://www.acfperformance.com/education/

Adquira sua camiseta da ACF!
https://www.lolja.com.br/acfperformance

FAÇA SEU ORÇAMENTO EM:
https://www.acfperformance.com/
https://www.instagram.com/acfperformance/

NOSSAS UNIDADES:
    
     SÃO PAULO/SP (Ipiranga) - Race King
     Av. Dr. Ricardo Jafet, 1050 - Ipiranga
     tel.; 11 98449 6047
     https://www.instagram.com/acfperformance/

     MANAUS/AM (Praça 14 de Janeiro) - Sada Auto Center
     Av. Visc. de Porto Alegre, 1233 - Praça 14 de Janeiro
     tel.: 92 99498 9471
     https://www.instagram.com/sadaperformance/

     TAQUARITUBA/SP (Centro) - Chip Force Motors
     Av. Silvana de Paula Bueno, 210 - Centro
     tel.: 14 99895 7517
     https://www.instagram.com/chip__force/

     JOINVILLE/SC (América) - Underground Garage
     R. José de Alencar, 30 - América, Joinville/SC
     tel.: 47 98869 6250 
     https://www.instagram.com/undergroundgarage_/","ACF, ACFPERFORMANCE, RICARDO, RICARDINHO, REMAP, MAPA, CHIP, FILTRO, ESCAPE, STAGE, POTÊNCIA, WHP, CV, AUTOSUPER, TURBO, TUNERCAST, tested, DRIFT",00:31:11,124636,15694,358,https://i.ytimg.com/vi/pii3xNSKImI/maxresdefault.jpg,BR
10,,,25,"Society, Politics",5.32%,pt-BR,10,UCthbIFAxbXTTQEC7EcQvP1Q,BBC News Brasil,4240000,ph_iBudfbEA,2025-05-08T20:14:31Z,23.92 horas,Novo papa Leão 14: a trajetória na Igreja e os desafios que enfrenta agora,"O cardeal americano Robert Prevost, de 69 anos, foi escolhido para suceder o papa Francisco no comando da Igreja Católica no mundo.
 
Prevost, que escolheu o nome de Leão 14, é matemático, poliglota e considerado um reformista dentro da Igreja. Embora tenha nascido nos Estados Unidos, morou muitos anos na América Latina e tem cidadania peruana. 
 
Neste vídeo, o repórter João Fellet conta mais sobre a trajetória do papa Leão 14 e lista 4 desafios que ele deve enfrentar no novo cargo. Confira.
 
Curtiu? Inscreva-se no canal da BBC News Brasil! E se quiser ler mais notícias, clique aqui: https://www.bbcbrasil.com

#bbcnewsbrasil #vaticano #papaleao14 #papa #italia #igrejacatolica","bbc brasil, bbcbrasil, notícias internacionais, bbc news brasil, bbc",00:07:30,170299,8693,362,https://i.ytimg.com/vi/ph_iBudfbEA/maxresdefault.jpg,BR
