Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Asia",21.33%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,80700000,diBO0gMuTXo,2026-04-07T15:00:00Z,29.50 horas,BTS (방탄소년단) 'Hooligan' Official MV,"BTS 5th Album 'ARIRANG'
🎧 https://bts.lnk.to/ARIRANG


Credits:
Director: Hannah Lux Davis

Production Company: London Alley
Executive Producers: Brandon Bonfiglio, Luga Podesta, Andrew Lerios
Executive Producer: Tony Choi of Compass Productions
Production Producer: Jiyeon Seong & Sumi Kim
Line Producer: Seonghee Kim

First Assistant Director: James Yoo
Second Assistant Director: Jasmine Kim

Location Manager: Sangcheol Shin

Director of Photography: EumKo

Post Supervisor: Iván Ovalle
Editor: Graham Patterson of Modern Post
Assistant Editor: Trevor Clifford

Colorist: Matt Osborne of Company 3

Visual Effects: Mathematic

Production Designer: Sooyeon Tae

Gaffer: Byeongjin Yang
Key Grip: Sangjoon Lee

Featured Model: Soojoo
Sword Dancer: Sohyun
Cast Wardrobe Stylist: Kihyun Kim
Cast Hair & Makeup: Kiwoong Baek

Director’s Rep: Tommy LaBuda
London Alley Creative Team: Zach Urban & Andrew Hague
Director’s Assistant: Molly Foy


[BIGHIT MUSIC]

""Hooligan"" Music Produced by El Guincho, Fakeguido, Jasper Harris
(Pablo Diaz Reixa, Michel Magne, Pablo Martinez Alborch, Marcus “MarcLo” Lomax, Xplicit, Jung Kook, Delacey, Jasper Harris, RM, j-hope, SUGA, Derrick Milano, Pdogg, Kirsten Allyssa Spencer)

Executive Producer: Seonjeong Shin, Nicole Kim
Chief Producer: “hitman” bang
Executive Creative Director: Boyoung Lee

Content Production: HaeYoon Jang, Semin Kim, Jimin Hong, Sungjoon Moon, Isu You, percent han

Style Directing: BOYEON HUR, GANi, LOWA, ILWOONG LIM, SOOHYUN CHO

Performance Directing: MINSEONG KIM, GIWON GOO, SEONGEUN YOON

A&R: Gia Lim, Daniella Kim, Yunjoo Park, Michelle Lee, Jiyoon Chung

Brand Experience & Design: Kyle Shin, HIGHENDIDOL, Anderson, TJ Kwak, Jongmin Kim, Irene Lee, SOOSOOCHO 

Creative Operations: Sabinne Cheon, Jonghyun Oh, Seungmin Lee

Management Lead: Jongwook Park

Artist Management: Subin Kim, Daeseong Jeong, Jaekeun Song, Seungbyeong Lee, Jusang Lee, Jaebum In, Hyunho Lee, Sanghyun Jin, Junhyeok Kim, Jaeuk Kim, Hanseong Lee

Media Management: Hobum Song, Taehyeong Kim, Jusung Ryu, Jooho Hur

Management Operations: Jaeyoung Han, Jihyeon Kim, Songhui Baek

Business Strategy & Planning: Youkyung Lee, Hyemi Choi, Seongjun Kim, Wooseong Yee

Marketing: Katherine Bang, MinGyeong Kim, Woosun Choi, JeongYeon Kwon, Yeongju Kim, Eunhye Kim, Sejoo Choi, Inhye Hwang

Artist Contents: JEONGIN JANG, JIYEON AN, DAMIN LEE, HEEJU NAM, EUNJI PARK, GYUYEON LEE, MINHYUNG LEE, JIHONG LEE, CHUNGKI LEE, HEEYEON LEE



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.io/bts/highlight
https://www.weibo.com/BTSbighit

#BTS #방탄소년단 #BTS_ARIRANG #Hooligan","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:04:04,10213270,2053633,124718,https://i.ytimg.com/vi/diBO0gMuTXo/maxresdefault.jpg,KR
2,,,1,"Film, Entertainment",15.14%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2680000,h636bk5BTDo,2026-04-08T13:01:19Z,7.48 horas,Authentic Games - No Império Desconectado | Trailer Oficial EXCLUSIVO,"Authentic Games - No Império Desconectado | Trailer Oficial EXCLUSIVO

Assista ao novo trailer do filme de #AuthenticGames, longa estrelado por Marco Túlio, criador do Authentic Games, que mescla animação e live-action - estreia em 30 de abril nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:32,122699,16669,1905,,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",11.06%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23400000,5OOgJR9xHgU,2026-04-08T16:48:20Z,3.69 horas,"AS ÁRVORES ME ODEIAM, ENTÃO ELAS ME MATARAM 43 VEZES NESSE VÍDEO!","Hoje nós vamos jogar 2 jogos! O primeiro é um jogo onde as árvores vão tentar me matar em toda e qualquer oportunidade que tiverem, e o segundo é um jogo baseado em propagandas falsas de celular! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Tress Hate You & Shoot the Barrels
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Tress Hate You, Shoot the Barrels",00:36:56,250132,25905,1771,https://i.ytimg.com/vi/5OOgJR9xHgU/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Electronic_music, Music",23.40%,en,4,UCHXy48aYSYeRaBuMOedwxAQ,Anyma,1030000,dKmPEhJ4wjY,2026-04-08T15:00:06Z,5.50 horas,"Anyma, LISA - Bad Angel (Official Music Video)","Anyma, Lisa - Bad Angel (Official Music Video)
Stream: http://anyma-lisa.lnk.to/BadAngel
Merch: https://anyma.shop/

Anyma:
http://instagram.com/anyma
http://tiktok.com/@anyma
http://twitter.com/anyma_eva
@anyma_ofc 

LISA:
https://www.instagram.com/lalalalisa_m
https://www.tiktok.com/@lalalalisa_m
http://www.youtube.com/@wearelloud
http://www.x.com/wearelloud
http://www.lalisaofficial.com

Music video by Anyma, LISA performing Bad Angel.© 2026 Anyma

#anyma #lisa #badangel","anyma lisa, lisa bad angel, anyma bad angel, anyma lisa bad angel, lisa, anyma, anyma x lisa, anyma lisa bad angel music video, bad angel, bad angel music video, edm, blackpink, lisa music video, Anyma New Song 2026, LISA New Song 2026, Anyma x LISA Official, LISA Blackpink, LLOUD, LISA Solo, Lalisa Manobal, K-pop Collaboration, LISA Dance, LISA Visuals, melodic techno, anyma 2026, lisa 2026, blackpink 2026",00:02:30,1261794,270370,24879,https://i.ytimg.com/vi/dKmPEhJ4wjY/maxresdefault.jpg,IT
5,,,20,"Vehicle, Video_game_culture, Racing_video_game, Lifestyle_(sociology)",10.10%,en-US,5,UCydtMNspoPAlqBjFSGnigSw,Forza,571000,H1qlPZMfmiU,2026-04-08T12:00:17Z,8.49 horas,Forza Horizon 6 Official Initial Drive Trailer,"A new Horizon Festival is kicking off! This celebration of automotive culture and music is known to start with a bang, and this time is no exception. Drive next to a bullet train in a 2024 Nissan GT-R Nismo, take on massive jumps in a 2021 RJ Anderson #37 Polaris RZR Pro 4 Truck fitted for snow, get your first taste of the Touge roads of Japan in a 1995 Porsche 911 GT2 and drive our cover car, the 2025 GR GT Prototype for the very first time. Songs, cars, jumps - Forza Horizon 6's prologue is the perfect introduction to your experience in Horizon Japan. 

Featuring new and original music from exciting artists - hear it first in Forza Horizon 6: 
SHIMA – “Rebirth” 
Urbandawn – “Yuki Touge” 
Milk Talk – “Enchanting Stranger” 
TANTRON x Nakamura Minami – “Turbo Fire” 
_______________________  

FOLLOW FORZA  
Official Site – http://forza.net/  
Discord – https://discordapp.com/invite/forza

FOLLOW FORZA HORIZON 
Twitter –   / forzahorizon  
Instagram –   / forzahorizonofficial  
Facebook –   / forzahorizon  
TikTok –   / forzahorizon  
Whatsapp - Forza Horizon","Forza Horizon, Forza Horizon 6, Forza Horizon Gameplay",00:06:38,528621,48929,4465,https://i.ytimg.com/vi/H1qlPZMfmiU/maxresdefault.jpg,US
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.45%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,NDLcNPQMDT0,2026-04-08T13:00:43Z,7.49 horas,Preciso de Mais Velocidade para Evoluir a LuckyBlock no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:39,327605,7706,326,https://i.ytimg.com/vi/NDLcNPQMDT0/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Pop_music, Music",20.07%,en,7,UCo6JijJGA3IvIiPsawDK3Ww,Shakira - Topic,126000,C-3f8GTl3Yg,2026-04-08T15:04:22Z,5.43 horas,Choka Choka (Preview),"Provided to YouTube by Universal Music Group

Choka Choka (Preview) · Anitta · Shakira

Choka Choka

℗ A Republic Records / UMLE (Universal Music Latino) release.; ℗ 2026 Floresta Records Inc., under exclusive license to Republic Records, a division of UMG Recordings, Inc.

Released on: 2026-04-08

Producer, Recording Engineer, Mixing Engineer, Bass, Drum Kit, Percussion, Synthesizer, Programmer: Daramola
Producer, Percussion, Programmer: Papatinho
Producer, Mixing Engineer, Vocalist: Shakira
Additional Producer, Mixing Engineer, Drum Kit, Percussion: Alexander “A.C.” Castillo
Recording Engineer, Vocal Producer: Jean Rodriguez
Recording Engineer, Vocalist: Anitta
Recording Engineer: Pamela Velez
Additional Engineer: María Fernanda Rodríguez
Mixing Engineer: Dave Clauss
Mastering Engineer: Leandro ""Dro"" Hidalgo
Additional Vocalist: Daniela “La Guru” Aponte
Composer Lyricist: Larissa De Macedo Machado
Composer Lyricist: Shakira Mebarak
Composer Lyricist: Alessandra Francesca Bregante
Composer Lyricist: Daniel Aponte Otero
Composer Lyricist: Daniel Rondon
Composer Lyricist: Abraham Olaleye
Composer Lyricist: Tiago da Cal Alves
Composer Lyricist: Hyonvane Gilberto Mendoza
Composer Lyricist: Kevyn Mauricio Cruz

Auto-generated by YouTube.","Anitta, アニッタ, Shakira, シャキーラ, Шакира, Choka Choka, Choka Choka (Preview)",00:00:21,23582,4206,527,https://i.ytimg.com/vi/C-3f8GTl3Yg/maxresdefault.jpg,N/A
8,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",23.93%,pt-PT,8,UCcOlGZMY19XQupKH4aigvkw,Overwatch Brasil,342000,ZuIgtRng9SU,2026-04-08T16:11:40Z,4.30 horas,Invasão do Apogeu | Trailer de Herói de Sierra | Overwatch,"A Talon fez sua jogada. Agora é a vez de Sierra fazer ela pagar o preço. 🧗

Junte-se a Sierra em sua missão de interceptar a Talon e proteger o Observatório: Grand Mesa em nosso mais novo trailer de herói, Invasão do Apogeu.

E encarne a nova heroína de Dano no lançamento da 2ª Temporada: Apogeu em 14 de abril.

Overwatch é gratuito para todos, no console e no PC!",,00:02:03,11508,2539,215,https://i.ytimg.com/vi/ZuIgtRng9SU/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",15.62%,pt-PT,9,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9050000,wvmXPBY8gzU,2026-04-08T15:00:00Z,5.50 horas,O MONSTRO OUVE NOSSA VOZ! - CRYO COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, cryo",01:49:37,110668,16904,379,https://i.ytimg.com/vi/wvmXPBY8gzU/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Electronic_music, Hip_hop_music, Independent_music",0.20%,en,10,UCAKAf5d5-O5t58gEjXhF3mg,Creative Chaos,1660000,egJA_LbjH7M,2026-04-06T13:12:48Z,55.28 horas,Kehlani - Folded (Lyrics),"🎵 Best TikTok Viral Music: https://youtube.com/playlist?list=PLBbWAaEu3aidb5XY-CVhuOVK-53HyNPlV

⏬ Download / Stream: 
https://kehlani.lnk.to/FoldedID

⚡️ Kehlani:
https://www.instagram.com/kehlani
https://x.com/Kehlani
https://www.facebook.com/Kehlani

⚡️ Creative Chaos:
https://linktr.ee/creative.chaos
https://soundcloud.com/creativchaos
https://open.spotify.com/user/creativchaos
https://www.tiktok.com/@creative.chaos_
https://www.facebook.com/creatvchaos
https://x.com/crevtivechaos
https://www.instagram.com/creativ.chaos

☄️ Lyrics:

[Verse 1]
It's so silly of me to act like I don't need you bad
When all, all I can think about is us since I seen you last
I know I didn't have to walk away
All I had to do was ask for space
I'm telling you, ""be on your way""
When I told you to fall back

[Chorus]
So can you come pick up your clothes?
I have them folded
Meet me at the door while it's still open
I know it's getting cold out, but it's not frozen
So come pick up your clothes
I have them folded

[Post-Chorus]
I'll let your body decide if this is good enough for you
Already folding it for you
Already folding up for you
I'll let your body decide if this is good enough for you
Already folding it for you
Already folding up for you

[Verse 2]
No matter what you do to switch the story up, I know I made my mark
And I would still choose you through it all, that's the crazy part (Crazy part)
I don't need no morе empty promises, promise mе that you got it
I don't need roses, just need some flowers from my garden
Can't you go back to how you loved on me when you started?
I'll be here begging for ya, you should be giving me love
All damn day, 'til the day is done (Done)
So if you wanna go that way, I'll be waiting on

[Chorus]
For you to come pick up your clothes
I have them folded
Meet me at the door while it's still open
I know it's getting cold out, but it's not frozen
So come pick up your clothes
I have them folded
So come pick up your clothes
I have them folded
Meet me at my door while it's still open
I know it's getting cold out, but tell me that it's not frozen
So come pick up your clothes
I have them folded

[Post-Chorus]
I'll let your body decide if this is good enough for you
Already folding it for you
Already folding up for you
I'll let your body decide if this is good enough for you
Already folding it for you
Already folding up for you
I'll let your body decide if this is good enough for you
Already folding it for you
Already folding up for you
I'll let your body decide if this is good enough for you
Already folding it for you
Already folding up for you

🚫 If you want to use this music in your video you will need permission from the artist or label.

#Kehlani #Folded #CreativeChaos #Pop #PopMusic #Music #Vocals #Lyrics #LyricVideo #TopHits #Hits","kehlani folded, kehlani folded lyrics, folded kehlani, folded kehlani lyrics, folded lyrics kehlani, kehlani, folded, folded lyrics, kehlani folded tiktok, folded kehlani tiktok, folded tiktok, kehlani - folded, kehlani - folded lyrics, kehlani - folded tiktok, folded - kehlani, folded - kehlani lyrics, folded - kehlani tiktok, kehlani lyrics, lyrics kehlani, lyrics folded, creative chaos",00:03:59,270187,547,5,https://i.ytimg.com/vi/egJA_LbjH7M/maxresdefault.jpg,RS
