Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.97%,pt-BR,1,UCgCKagVhzGnZcuP9bSMgMCg,ge,6090000,ahG3Oq4HSVI,2025-06-08T22:02:32Z,34.18 horas,PORTUGAL 2 (5) X (3) 2 ESPANHA | MELHORES MOMENTOS | LIGA DAS NAÇÕES UEFA 2024/25 | sportv,"Portugal vence a Espanha nos pênaltis e conquista o bicampeonato da Liga das Nações. Cristiano Ronaldo garante o empate no segundo tempo, e Rubén Neves sai como herói ao converter a última cobrança portuguesa

#nationsleague #portugal #espanha 
___________________________________________________________________________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
► Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, Copa do Brasil, ao vivo, ao vivo com imagens, com imagens, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, futebol internacional, nations league, liga das nações da europa, portugal, espanha, portugal x espanha, final, Cristiano Ronaldo, Lamine Yamal, portugal campeão, CR7, Portugal campeão",00:07:37,3186006,90132,4454,https://i.ytimg.com/vi/ahG3Oq4HSVI/maxresdefault.jpg,BR
2,,,22,Lifestyle_(sociology),0.00%,,2,UCOS_wL35NuMn8qLASOQqfUQ,Mari Cavilha,1190000,HWhLROOA_Jo,2025-06-09T15:00:28Z,17.22 horas,NOSSO CHÁ REVELAÇÃO INTIMISTA - MENINO OU MENINA? 🩷🩵👶🏻,Instagram: https://www.instagram.com/maricavilhablog,,00:10:46,111683,0,0,https://i.ytimg.com/vi/HWhLROOA_Jo/maxresdefault.jpg,N/A
3,,,10,"Electronic_music, Pop_music, Music_of_Asia, Music",9.34%,ko,3,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,30600000,1KhOhW_O8-k,2025-06-09T08:58:07Z,23.26 horas,"ITZY ""Girls Will Be Girls"" M/V","ITZY ""Girls Will Be Girls"" M/V

ITZY 'Girls Will Be Girls' 
ITZY.lnk.to/GirlsWillBeGirls

💿 ALBUM RELEASE
2025.06.09 MON 6PM (KST) | 5AM (EDT)

[ITZY Official]
▶ https://www.youtube.com/c/ITZY
▶ https://www.instagram.com/itzy.all.in.us
▶ https://www.tiktok.com/@itzyofficial
▶ http://www.twitter.com/ITZYOfficial
▶ http://www.facebook.com/OfficialITZY
▶ https://www.weibo.com/u/7462077750?is
▶ http://ITZY.jype.com

#ITZY #ITZYComeback #ITZY_GirlsWillBeGirls #ITZY_GWBG

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved","JYP Entertainment, JYP, ITZY, 있지, イッチ, 예지, 리아, 류진, 채령, 유나, YEJI, LIA, RYUJIN, CHAERYEONG, YUNA, イェジ, リア, リュジン, チェリョン, ユナ, อิทจี, เยจี, ลีอา, รยูจิน, แชรยอง, ยูนา, ITZY VIDEOS, MV, ITZY MV, ITZY MUSIC VIDEOS, Teaser, ITZY Teaser, IT'z Different, IT'z ICY, IT'z ME, Not Shy, GUESS WHO, CRAZY IN LOVE, DALLA DALLA, ICY, WANNABE, 마.피.아.IN THE MORNING, LOCO, ITZY CHECKMATE, CHECKMATE, ITZY COMEBACK, SNEAKERS, Boys Like You, CHESHIRE, KILL MY DOUBT, CAKE, BORN TO BE, UNTOUCHABLE, GOLD, AIR, Girls Will Be Girls",00:02:54,4130432,346545,39121,https://i.ytimg.com/vi/1KhOhW_O8-k/maxresdefault.jpg,N/A
4,,,28,"Music, Lifestyle_(sociology)",2.00%,pt,4,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24600000,njRNhpDcIE0,2025-06-09T15:01:19Z,17.20 horas,COMEMORAMOS A FESTA JUNINA NA MANSÃO DOS ROSA *Rolou briga ?,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://linktr.ee/showdosrosa

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:13:48,1771851,33193,2274,,BR
5,,,24,"Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game, Role-playing_video_game",6.16%,en,5,UCsSsgPaZ2GSmO6il8Cb5iGA,DaFuq!?Boom!,46000000,zo4g2Ue-zEo,2025-06-09T00:30:10Z,31.72 horas,skibidi toilet 79 (part 1),"cameramen base is under attack

animation by dafuqboom

designs development/help by:
@StriderZ47 (51MP Cameraman)
@DeerFromOhio (WOD)

base scenebuild & background animation major help by @DeerFromOhio 

music: 
Kelly Bailey - Lab Practicum
Akira Yamaoka - Kill Leonard, Noone Loves You
HL Alyx - Supersymmetry Dilation

screams by ⁨@steak and @ibio75   ;)
additional particles by ⁨@HoovyTube 

action figures are finally here
dark speakerman, plungerman, tv woman, cameraman, titan 3-pack + more
available now at major retailers including:
• walmart: https://bit.ly/3FSY89V 
• target: https://bit.ly/42uAQQo 
• amazon: https://amzn.to/4czog6d 
• skibiditoilet.shop

Contact me:
instagram.com/dafuqboomtv
blugrayguy@gmail.com",,00:07:19,9652276,514260,80150,https://i.ytimg.com/vi/zo4g2Ue-zEo/maxresdefault.jpg,US
6,,,24,"Society, Television_program, Entertainment",2.54%,pt,6,UCoRz1sARw5el7c9WhVf6mkQ,RECORD CABO VERDE,2540000,llu4gDTLiZs,2025-06-09T12:01:21Z,20.20 horas,"Mistério de Interlagos: Cabrini refaz últimos passos de Adalberto Júnior, morto no autódromo","Assista DOMINGO ESPETACULAR 
👉 https://youtube.com/playlist?list=PLQ-E2sV4FOVuTsL3ats20eIgAVtXdbuGI

Inscreva-se no canal RECORD: https://tinyurl.com/y7ttvnas
#RECORD #RecordCaboVerde #Caboverde #notícias #novelasdaRECORD #DomingoEspetacular 

Dá um 👍🏼 e curte o vídeo 👆🏼👆🏼👆🏼👆🏼","Cabo Verde, Fala Cabo Verde, Record TV Cabo Verde, noticias, Serie Reis, A grande Conquista, A Terra prometida, Jornal da Record, Domingo Espetacular",00:20:34,327622,7371,940,https://i.ytimg.com/vi/llu4gDTLiZs/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Asia, Pop_music",26.56%,ja,7,UCXhj2pPWvONXmvgHX5wllCA,Stray Kids Japan Official YouTube,3290000,JzDNzU2b7O0,2025-06-09T15:00:00Z,17.22 horas,Stray Kids 『Hollow』 Music Video Teaser 2,"■2025年6月18日(水)発売
JAPAN 3rd Mini Album『Hollow』
特設サイト：https://www.straykidsjapan.com/hollow/
ご予約はこちら：https://straykids.lnk.to/dmCUaj

■Stray Kids Japan Official Site : https://www.straykidsjapan.com
■Twitter : Japan Official Twitter : https://twitter.com/stray_kids_jp
■Instagram : Japan Official Instagram : https://www.instagram.com/straykids_official_jp/
■TikTok : Japan Official TikTok : https://www.tiktok.com/@straykids_japan
■Stray Kids Japan Official YouTube : https://www.youtube.com/channel/UCXhj2pPWvONXmvgHX5wllCA
■Stray Kids Japan Official FANCLUB : https://skz-stayjapan.com/s/n104/page/about_main


■2025年6月18日(水)発売
JAPAN 3rd Mini Album『Hollow』

＜収録曲＞
1. Hollow
2. Parade
3. Never Alone
4. just a little
5. 宿命
6. Hollow (Instrumental) ※FC限定盤のみ収録

＜初回生産限定盤A : CD＋Blu-ray ￥4,000 / ESCL-6103～6104＞
＊24P PHOTO BOOK (Type A)
＊オリジナルジャケット・トールケースサイズデジパック仕様
＊フォトカードA (メンバー別全16種より2枚ランダム封入)
＊オリジナルIDフォトA (メンバー別全8種より1枚ランダム封入)
＊シリアルナンバー1口封入

＊Blu-ray 収録内容
・Jacket Shooting Making Movie
・Jacket Shooting Making Movie (Relay Cam ver.)
・「Hollow」 Recording Making Movie
・「GIANT」 Music Video
・「GIANT」 Music Video Making Movi
・「Christmas Love」 Music Video
・「Christmas Love」 Music Video Making Movie

＜初回生産限定盤B : CD＋スペシャルZINE ￥3,800 / ESCL-6105～6106＞
＊32P PHOTO BOOK (Type B)
＊スペシャルZINE 20P (メンバー手書きメッセージ付)　
＊オリジナルジャケット・トールケースサイズデジパック仕様
＊フォトカードB (メンバー別全16種より2枚ランダム封入)
＊オリジナルIDフォトB (メンバー別全8種より1枚ランダム封入)
＊ステッカーシート1枚
＊シリアルナンバー1口封入

＜通常盤(初回仕様)：CD Only ￥2,800 / ESCL-6107＞
＊12P PHOTO BOOK
＊フォトカードC (メンバー別全8種より1枚ランダム封入) ※初回仕様のみ封入
＊シリアルナンバー1口封入 ※初回仕様のみ封入

＜期間生産限定盤(初回仕様)：CD＋ビジュアルカードセット￥3,900 / ESCL-6108～6109＞
＊8P LYRIC BOOK
＊オリジナルジャケット・トールケースサイズデジパック仕様
＊ビジュアルカードセット (メンバーソロ両面絵柄8枚＋メンバー集合絵柄1枚/180×130mm)
＊フォトカードD (メンバー別全8種より1枚ランダム封入) ※初回仕様のみ封入
＊ブロマイドカード (メンバー別全8種より1枚ランダム封入) ※初回仕様のみ封入
＊シリアルナンバー1口封入 ※初回仕様のみ封入

【FANCLUB会員限定盤】　8形態
※Stray Kids OFFICIAL FANCLUB「STAY JAPAN」または「STAY JAPAN MOBILE」会員限定(完全受注生産限定商品となります)

＜FANCLUB会員限定盤 (Bang Chan盤) : CD Only ￥3,000 / ESC8-220＞
＊12P PHOTO BOOK (バンチャン絵柄)
＊スペシャル両面フォトカード (バンチャン絵柄全2種より1枚ランダム封入)
＊ブックレットサイズオリジナル両面カード (バンチャン絵柄2枚封入)
＊オリジナルIDフォトFC盤スペシャル (バンチャン絵柄全2種より1枚ランダム封入)

＜FANCLUB会員限定盤 (Lee Know盤) : CD Only ￥3,000 / ESC8-221＞
＊12P PHOTO BOOK (リノ絵柄)
＊スペシャル両面フォトカード (リノ絵柄全2種より1枚ランダム封入)
＊ブックレットサイズオリジナル両面カード (リノ絵柄2枚封入)
＊オリジナルIDフォトFC盤スペシャル (リノ絵柄全2種より1枚ランダム封入)

＜FANCLUB会員限定盤 (Changbin盤) : CD Only ￥3,000 / ESC8-222＞
＊12P PHOTO BOOK (チャンビン絵柄)
＊スペシャル両面フォトカード (チャンビン絵柄全2種より1枚ランダム封入)
＊ブックレットサイズオリジナル両面カード (チャンビン絵柄2枚封入)
＊オリジナルIDフォトFC盤スペシャル (チャンビン絵柄全2種より1枚ランダム封入)

＜FANCLUB会員限定盤 (Hyunjin盤) : CD Only ￥3,000 / ESC8-223＞
＊12P PHOTO BOOK (ヒョンジン絵柄)
＊スペシャル両面フォトカード (ヒョンジン絵柄全2種より1枚ランダム封入)
＊ブックレットサイズオリジナル両面カード (ヒョンジン絵柄2枚封入)
＊オリジナルIDフォトFC盤スペシャル (ヒョンジン絵柄全2種より1枚ランダム封入)

＜FANCLUB会員限定盤 (HAN盤) : CD Only ￥3,000 / ESC8-224＞
＊12P PHOTO BOOK (ハン絵柄)
＊スペシャル両面フォトカード (ハン絵柄全2種より1枚ランダム封入)
＊ブックレットサイズオリジナル両面カード (ハン絵柄2枚封入)
＊オリジナルIDフォトFC盤スペシャル (ハン絵柄全2種より1枚ランダム封入)

＜FANCLUB会員限定盤 (Felix盤) : CD Only ￥3,000 / ESC8-225＞
＊12P PHOTO BOOK (フィリックス絵柄)
＊スペシャル両面フォトカード (フィリックス絵柄全2種より1枚ランダム封入)
＊ブックレットサイズオリジナル両面カード (フィリックス絵柄2枚封入)
＊オリジナルIDフォトFC盤スペシャル (フィリックス絵柄全2種より1枚ランダム封入)

＜FANCLUB会員限定盤 (Seungmin盤) : CD Only ￥3,000 / ESC8-226＞
＊12P PHOTO BOOK (スンミン絵柄)
＊スペシャル両面フォトカード (スンミン絵柄全2種より1枚ランダム封入)
＊ブックレットサイズオリジナル両面カード (スンミン絵柄2枚封入)
＊オリジナルIDフォトFC盤スペシャル (スンミン絵柄全2種より1枚ランダム封入)

＜FANCLUB会員限定盤 (I.N盤) : CD Only ￥3,000 / ESC8-227＞
＊12P PHOTO BOOK (アイエン絵柄)
＊スペシャル両面フォトカード (アイエン絵柄全2種より1枚ランダム封入)
＊ブックレットサイズオリジナル両面カード (アイエン絵柄2枚封入)
＊オリジナルIDフォトFC盤スペシャル (アイエン絵柄全2種より1枚ランダム封入)

#StrayKids
#スキズ
#スキズ_3rd_Mini
#JAPAN_3rd_Mini_Album
#SKZ_Hollow",,00:00:27,447268,114964,3849,https://i.ytimg.com/vi/JzDNzU2b7O0/maxresdefault.jpg,N/A
8,,,20,"Strategy_video_game, Video_game_culture, Role-playing_video_game, Action_game",3.99%,zxx,8,UC0NwzCHb8Fg89eTB5eYX17Q,SkinSpotlights,2710000,fdGWpgVLmdg,2025-06-09T15:10:15Z,17.05 horas,Spirit Blossom Morgana Skin Spotlight - Pre-Release - PBE Preview - League of Legends,"Note: Riot have informed me the VO in the video is a old earlier version of it and when it hits PBE it will be Morgana Base VO until the SAG Strike is resolved and they can re-record it.
This is a teaser spotlight of Spirit Blossom Morgana with ingame gameplay! 
Purchase RP here (Amazon Affiliate - NA): https://amzn.to/2qZ3Bmv
Price: Exalted, Gacha, at worse $250

Skin name is CONFIRMED as Spirit Blossom Morgana, particles & SFX may not be final.
Check out the other skins in this cycle.

Full Skin Spotlight will be released in the near future which will go more indepth.

Feel Free to Follow me on Twitter as well:
https://twitter.com/SkinSpotlights

Facebook for all you FB Users who want to keep upto date:
https://www.facebook.com/Skinspotlights

Please feel free to subscribe for more Skin Spotlights to stay upto date with new skins about to be released!

Chapters
00:00 Recall
00:12 Homeguard
00:26 Splashes
00:31 Emotes
00:53 Ctrl 5 Mask Swap
01:05 Basics
01:11 Q Ability
01:17 W Ability
01:28 E Ability
01:40 R Ability
01:50 Transformed Abilities
02:13 Mask Q/R Changes
02:39 R Hitting different amount of enemies
03:25 HUD Showing Transform Progression and R HUD Effect
03:57 Crit
04:04 RIP","Spirit Blossom Morgana, Skin Spotlight, Morgana, Spirit Blossom, gameplay, preview, League of Legends, Morgana Champion Spotlight, Spirit Blossom Morgana Skin Spotlight, Spirit Blossom Morgana Skin, SkinSpotlights Spirit Blossom Morgana, Spirit Blossom Morgana Gameplay, Skin Gameplay, Spirit Blossom Morgana Trailer, SkinSpotlights, ingame gameplay, Spirit Blossom Skins, montage, moba",00:04:22,194187,6643,1113,https://i.ytimg.com/vi/fdGWpgVLmdg/maxresdefault.jpg,GB
9,,,22,"Entertainment, Lifestyle_(sociology)",5.50%,,9,UCvoIURJFUaGdx5QhM_p4JsA,Nood TV,675000,AcLKv97k-j8,2025-06-08T22:00:11Z,34.22 horas,ESTOURE O BALÃO | ESPECIAL DIA DO AMOR❤️,"Tettrem, Andi e Julito comandam um “Estoure o Balão” especial de Dia do Amor! Com perguntas, crushes e surpresas do Boticário, nossos participantes tentam encontrar conexão, afeto e quem sabe… um date.

No fim, a gente brinca, se diverte e lembra que amor bom é aquele que faz a gente feliz — seja com um novo crush, um amigo ou com a gente mesmo. E claro: para cada tipo de amor, um presente O Boticário. Eleita a melhor marca para presentear sem erro*. 

*Fonte: Kantar, Divisão Worldpanel | Painel de Consumidores – Compradores, Volume Unidades | T. Cross CFT | T. Presentes | Período: Out/23-Set/24 | Painel de lares brasileiros baseado em amostra, que representa 82% da população domiciliar do país.

Ganhe dinheiro fazendo cortes do programa:
https://discord.com/invite/NfhFebEdM5

Inscreva-se no canal da Nood TV:  @noodtvoficial 

Curta a nossa página no Instagram: https://www.instagram.com/noodtv

Faça parte do nosso Casting: https://docs.google.com/forms/d/e/1FAIpQLSd_kPVmGdOVAg2YtAgar0U90mplXFDYrVyZSKRx5GOx1q3rag/viewform",,00:36:26,218224,11655,341,https://i.ytimg.com/vi/AcLKv97k-j8/maxresdefault.jpg,N/A
10,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology)",2.18%,pt-BR,10,UCrcBZDofBltcgGxphNia2tw,ProbIems,10900000,lX2IEav77mc,2025-06-09T13:01:28Z,19.20 horas,Preciso de Mais Velocidade na Corrida Maluca no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:15:47,698696,14847,419,https://i.ytimg.com/vi/lX2IEav77mc/maxresdefault.jpg,BR
