Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Latin_America",4.87%,pt,1,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,16600000,UpX0SKEBYBY,2025-03-14T14:59:28Z,17.61 horas,Henrique e Juliano - SAUDADE DE QUEM EU SOU (Manifesto Musical 2),"CONTATO PRA SHOWS: (62) 3931-1030

OUÇA NO SEU APP FAVORITO: https://virginmusicbr.lnk.to/ManifestoMusical2Ep4

Compositores: Eliabe Quexin / Lari Ferreira / Renato Souza

Letra:
Eu tô tentando afogar essa saudade no copo
Eu tô tentando abafar essa saudade no som alto
Mas, ultimamente, eu ando tão fraco

Eu tô tentando ser mais forte que a carência
Eu tô tentando nessas ruas dar o primeiro passo
Mas eu tô parado
Parado, parado

‘Que’ que cê fez comigo?
Eu não sei
Mas eu tô proibido de ser eu
Já que você não volta,
Me volta pra quem cê conheceu, eu, eu

Um festeiro, um rueiro
Um locão de tudo, menos de amor
Um solteiro, sem sentimento
Que fazia promessa só de cobertor
Tô com saudade de você
Mas tô com mais saudade de quem eu sou



Projeto: Manifesto Musical 2
Produção Musical: Na House por Eduardo Pepato
Direção de Video e Cenário: Unic Film por Fernando Trevisan (Catatau)
Direção Executiva: Henrique e Juliano / Dois.M Produções
Produção Executiva: Emil / Herberte
Produção geral: Simon Figueiredo / Tio Chico
Head de Marketing: Muniz
Designer: Taynah Cardoso
Assessoria de Imprensa:  Textos+Ideias - Silvia Colmenero / Lucas Rezende","Henrique & Juliano, henrique e juliano, nova música de henrique e juliano, culpados, dvd manifesto musical, arranhão, a maior saudade, coração de rua, universo conspirou, chá de casa nova, de garrafa a pior, acordo, gaiola, até a próxima vida, rasteira, deixa eu sofrer, seu perfil, ficamento, Espera Eu, Chá de Casa Nova, Gaiola, Desgastou, Evento Cancelado, Deixa Eu Sofrer, Seu Perfil, Universo Conspirou, Eu Me Trai, Acordo, Minha Copia Atual, Sentimentalmente Esperto, Ficamento",00:02:34,219869,10393,322,https://i.ytimg.com/vi/UpX0SKEBYBY/maxresdefault.jpg,BR
2,,,24,"Society, Knowledge",7.00%,en-US,2,UC_Fk7hHbl7vv_7K8tYqJd5A,SpaceToday,2020000,kC4e1gj_sGY,2025-03-14T09:09:20Z,23.45 horas,ECLIPSE TOTAL DA LUA | 2025,"O MAIOR EVENTO ASTRONOMICO DE 2025!!

- WORKSHOP DE VULCÕES:
29 DE MARÇO
https://academyspace.com.br/WORKSHOP/

- SPACE TODAY NO TEATRO: ""MARTE, NOSSO PRÓXIMO DESTINO?"":
13 DE ABRIL | 16H | TEATRO GAZETA - SP
INGRESSOS:
https://bileto.sympla.com.br/event/103209

- CIÊNCIA NA ESTRADA:
DE 19 A 23 DE MARÇO | SAMANBAIA NORTE - BRASILIA
INGRESSOS: https://www.sympla.com.br/evento/ciencia-na-estrada-samambaia/2865364
https://www.instagram.com/ciencianaestradaoficial/
https://ciencianaestrada.com.br/

- SPACE TODAY STORE:
https://www.spacetodaystore.com.br/

- FAÇA A SUA PÓS NA ACADEMY SPACE:
https://academyspace.com.br/astronomia

- MASTER CIDADANIA:
https://materiais.mastercidadania.com.br/lp-sergio-sacani

- CANAL DO GEOVANDRO:
https://www.youtube.com/c/OARUManaus

APOIO:
@giramundossonhos
@alexandrenotexas
@3xaction.oficial",,05:15:19,888971,62070,174,https://i.ytimg.com/vi/kC4e1gj_sGY/maxresdefault.jpg,BR
3,,,22,"Entertainment, Society, Television_program",3.53%,,3,UCN-opsqqDunWO6h5uCp9Y4g,Hoje em Dia,3410000,Cf3vWrb2jh8,2025-03-14T14:30:29Z,18.10 horas,Polícia de São Paulo pede a prisão de mais dois suspeitos de envolvimento na morte de Vitória,"A Polícia de São Paulo pediu a prisão de mais dois suspeitos de estarem envolvidos na morte de Vitória. A Justiça deve tomar uma decisão nas próximas horas, decretando ou não a prisão dessas duas pessoas. Caso os mandados de prisão sejam expedidos, a polícia já tem equipes nas ruas para evitar o risco de fuga. Fábio Costa, advogado da família de Vitória, foi até o Hoje em Dia para falar sobre os desdobramentos da investigação.

Inscreva-se no canal Hoje em Dia:   http://r7.com/DUqw
Assista às íntegras no PlayPlus:   https://www.playplus.com
Site oficial: https://recordtv.r7.com/hoje-em-dia
https://www.instagram.com/hojeemdia/
https://twitter.com/hojeemdia
https://www.threads.net/@hojeemdia
https://www.tiktok.com/@hojeemdiaoficial
https://www.facebook.com/ProgramaHojeEmDia/

#HojeEmDia","hoje em dia, record, ticiane pinheiro, ana hickmann, renata alves, celso zecatelli",00:07:50,160508,5665,0,https://i.ytimg.com/vi/Cf3vWrb2jh8/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Latin_America, Music",1.02%,,4,UCMZKcLkNw1AMgfusg3Mjutw,Murilo Huff,1880000,RKLGH4oP-MM,2025-03-14T14:58:33Z,17.63 horas,Murilo Huff e Zé Neto & Cristiano - Veneno (ACÚSTICO),"SHOWS: (62) 9 8233-0008 / 3996-2333 / shows@artinvox.com.br
PUBLICIDADE: (62) 9 8298-6765/ publicidade@artinvox.com.br

Disponível em todas as plataformas digitais: https://links.altafonte.com/acusticovol1

Siga nas redes sociais:
https://www.instagram.com/murilohuff/
https://www.tiktok.com/@murilohuffoficial
https://www.facebook.com/murilohuffoficial/
https://www.youtube.com/channel/UCMZKcLkNw1AMgfusg3Mjutw


*VENENO* 
(Henrique Casttro / Elvis Elan / Kitto / Marcos Carvalho)

Acabei de responder em 10 segundos
A pessoa que demora uma hora pra me responder
Entrei no carro e atravessei o mundo
Pra ver a pessoa que eu nem sei se quer me ver

Já tô indo sabendo que da última vez foi só tesão
Esse é o mal de quem aceita ser a segunda opção
Se for pra quebrar meu coração no meio
Que seja com alguém que eu já conheço

Mesmo sabendo que é veneno e vai me fazer mal durante meses
É com essa água que eu quero matar minha sede
Que eu quero sofrer às vezes
Já que todo amor faz mal e faz sofrer, escolho esse


FICHA TÉCNICA
Direção Geral: Artinvox Produções
Direção Executiva: Frederico Brandão
Produção Executiva: Iago Caique
Direção de Vídeo e Roteiro: Flaney Gonzallez 
Produção Musical: Matheus Barcelos (Studio Mousiki)
Marketing: Chiara Nierenhausen / Luana Muller
Captação de Áudio: Up Music
Técnico de som: Jhonston Kley 
Direção de Fotografia: Jean
Contrabaixo: Júnior Souza 
Violão: Matheus Barcelos/ Lucas Ramos
Guitarra: Jean Helbert
Percussão: Sinho Cunha 
Percuteria: André Cirino
Teclado: Jabbar 
Sanfona: Plácido 
Assessoria: Vitor Martins
Local da Gravação: Studio Mousiki",,00:03:08,826863,5459,3007,https://i.ytimg.com/vi/RKLGH4oP-MM/maxresdefault.jpg,BR
5,,,28,"Lifestyle_(sociology), Music",2.29%,pt,5,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23400000,MEJqGtmIULg,2025-03-14T15:00:28Z,17.60 horas,A NOVA PET DOS ROSA SUMIU *É o fim da Pink ?,"INSTAGRAM DOS ROSA (oficial)👇
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:15:19,1765061,37223,3255,,BR
6,,,10,"Music, Music_of_Latin_America, Pop_music",0.59%,pt,6,UCzsDj1kdtmTg6PYSXlthIIA,Léo Magalhães,3180000,U5I_azz5VVI,2025-03-14T12:20:30Z,20.26 horas,DOIS AMIGOS - Léo Magalhães e Wesley Safadão (DVD 20 Anos),"LB PRODUÇÕES apresenta: Léo Magalhães | Dois Amigos

Ouça nos apps de música: https://onerpm.link/DoisAmigos

Siga Léo Magalhães nas redes sociais!
Instagram: https://www.instagram.com/leomagalhaesoficial/
Facebook: https://web.facebook.com/leomagalhaescantor/
Youtube: https://www.youtube.com/channel/UCzsDj1kdtmTg6PYSXlthIIA?sub_confirmation=1
Twitter: https://twitter.com/leomagalhaes10
TikTok: https://www.tiktok.com/@leomagalhaesoficial
Visite o site: http://www.leomagalhaes.com.br

Produção Executiva: Luciano Bonfim
Direção: Anselmo Troncoso
Produção Musical: Marlon dy Faria, João Gustavo

DOIS AMIGOS Feat. @wesleysafadao
Compositores: Igor Costa, Lary, Danillo Dávilla, Jeﬀ da Sanfona

No mesmo quarto, dois enganados
No mesmo ambiente, dois tipos de gente
O que já criou planos pra terminar, mas não leva pra frente
O que não sente nada, mais mente na cara, fingindo que sente

Uh, uh, uh
Tem um muro no meio da cama
O amor fez a mala e saiu pela porta e deixou
Dois amigos usando a aliança

E pelo bem da nossa história
Deu nossa hora de voar
Vai ser amor de alguém lá fora
E o que é meu vai me encontrar

Maturidade nessa hora
Deixar e também e cuidar
Quero ver seu coração bem feliz e em paz
Mesmo se eu não tiver lá

Quero ver seu coração bem feliz e em paz.
Mesmo se eu não tiver lá

#léomagalhães #WesleySafadão #DoisAmigos","Léo Magalhães, lm2016123451989dar, sertanejo, arrocha, sofrencia, forró, mais, tocadas, mis",00:03:44,705523,3463,667,https://i.ytimg.com/vi/U5I_azz5VVI/maxresdefault.jpg,BR
7,,,22,"Music, Lifestyle_(sociology), Religion, Christian_music, Society",14.30%,,7,UCTNA_lGLa51tqlbfwq_iKqA,Freis Carmelitas Mensageiros,355000,oS2HjRjPk9o,2025-03-14T10:55:06Z,21.69 horas,Dores do Amado | Frei Gabriel CMES,"Inscreva-se no canal dos Freis Carmelitas Mensageiros: https://www.youtube.com/@FreisCMES

 ___
Outras músicas dos Freis Carmelitas:
Enche-me de Ti: https://youtu.be/lorDtC6wQx0?si=6LAXNwDxvR0QWeNF
Volta Pra Casa: https://youtu.be/SM8T-XNTNps?si=gVeIjab7q_lknWNf
Me Atraiu: https://youtu.be/3e6Q2Q8SChY?si=FcA_UKGp_1THDfpU
Rei dos reis: https://youtu.be/DF7DA_tuSt4?si=7WSItzTVQchmgCET
Solidão do Tabernáculo: https://www.youtube.com/watch?v=x-kcuOTmQ4s
Eu quero deixar-me: https://www.youtube.com/watch?v=92dGEaOIioY
No Silêncio do Altar: https://www.youtube.com/watch?v=oSuWA9xE4kY
O impacto de Deus: https://www.youtube.com/watch?v=fBzWntQ_7Lo
Eu tentei fugir: https://www.youtube.com/watch?v=ctWvUnRoq5I

___

Letra: Dores do Amado

 Na agonia Ele sentiu
 Todo o peso dos pecados meus e seus
 As chicotadas e os flagelos
 Que mereciam você e eu

Por nossos pecados Ele foi coroado
Mas não com jóias e sim com espinhos 
E a humilhação
 Bofetadas e cusparadas
 Que você e eu merecíamos

 E uma cruz Ele carregou para expiar
 Os meus pecados e os seus
 Em cada queda Ele marcou o chão
 Com o amor que tem por mim e por você
E numa cruz foi pregado
 O divino corpo de Jesus
 O Redentor, nosso Salvador
 Escute o que Ele tem a te dizer

 Aceita o meu amor, aceita o meu amor
 Olhe para a cruz, olhe para a cruz
 E aceita o amor, a salvação
Aceita o meu amor, olha pra minha dor
 Ela foi por você, mesmo sem merecer
 Mesmo sem me aceitar, agora eu te digo
 Aceita o meu amor, aceita o meu amor
 Olhe para a cruz, olhe para a cruz
 Foi por você, pra te salvar

 Eu tenho sede, meu Deus
 Por que me abandonaste?
 Eu tenho sede, meu Deus
 Por que me abandonaste?

 Tudo está consumado
 Uma lança então meu lado abriu
 E aquele que me feriu
 Logo veio a sentir
 O sangue e a água da minha misericórdia
Uma lança então meu lado abriu
 E aquele que me feriu
 Logo veio a sentir
 O sangue e a água da minha misericórdia

 ___

Ficha Técnica

Produzido por: Editora Musical Mensageiros
Câmeras: Jadson Pires
 Edição: Jadson Pires
 Colorgranding: Lucas Rocha

Produção Geral: João Vitor / Frei Gilson CMES
Produção Musical: João Vitor
 Mixagem e Masterização: Thiago Silva Gomes
 
Voz: Frei Gabriel
 Bateria: Renan Andrade Martins
 Baixo: Hygor Gabriel da Silva Miranda
 Teclados: Davidson Aquila de Andrade
 Guitarra: João Vitor
 Violões: João Vitor / Frei Gabriel CMES
 Arranjos vocais: Adelso Freire

 ___

Redes sociais Freis CMES:
 Instagram: https://www.instagram.com/carmelitasmensageiros/
 Facebook: https://www.facebook.com/CarmelitasMensageiros
Redes sociais Frei Gabriel CMES:
Instagram: https://www.instagram.com/freigabriel.cmes/
Facebook: https://www.facebook.com/share/1A4bF2AP6b/?mibextid=wwXIfr

ADQUIRA PRODUTOS EXCLUSIVOS EM NOSSO SITE!
Site: https://www.lojamensageiros.com/","CarmelitasMensageiros, FreisCarmelitas, CMES, #DoresDoAmado, #Quaresma, #PaixãoDeCristo, #AmorDeJesus, #SacrifícioRedentor, #CaminhoDaCruz, #Misericórdia, #FreiGabriel, #MúsicaCatólica, #Conversão, #Redenção, #CristoSofredor, #Salvação, #Adoração, #FreiCMES, #quaresma #freigilson",00:10:01,58768,7784,620,https://i.ytimg.com/vi/oS2HjRjPk9o/maxresdefault.jpg,BR
8,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Independent_music",10.76%,,8,UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,14200000,nJG5CWsne8E,2025-03-14T04:00:06Z,28.60 horas,"Selena Gomez, benny blanco - Sunset Blvd (Official Video)","Selena Gomez, benny blanco - Sunset Blvd (Official Video) 

Pre-order “I Said I Love You First”, out March 21: https://sgxbb.lnk.to/ISaidILoveYouFirst  
Shop new merch: https://selenagomez.lnk.to/shop  

Follow Selena Gomez: 
Instagram: https://selenagomez.lnk.to/Instagram
Twitter: https://selenagomez.lnk.to/Twitter
Facebook: https://selenagomez.lnk.to/Facebook
TikTok: https://selenagomez.lnk.to/TikTok
YouTube: https://selenagomez.lnk.to/YouTube
Mailing List: https://selenagomez.lnk.to/SignUp

Follow benny blanco: 
Instagram: https://bennyblanco.lnk.to/Instagram
Twitter: https://bennyblanco.lnk.to/Twitter
Facebook: https://bennyblanco.lnk.to/Facebook
TikTok: https://bennyblanco.lnk.to/TikTok
YouTube: https://bennyblanco.lnk.to/YouTube
Mailing List: https://bennyblanco.lnk.to/SignUp

Lyrics: 
 
You’re my cherry pie
I don’t care who knows it
Love me till I die
Bury me with roses

I know you’re awfully shy
But I can’t wait to hold it to hold that
Your big big hard heart!

With Open arms
Holding you naked
Middle of sunset
Boulevard
Making you famous
Everyone’s watching
Bare skin concrete
Their calling the police
Open arms
Holding you naked
Middle of sunset

Feels so good it hurts
But u fill up what’s broken
Women of few words
But for you I keep my mouth wide open
Praying and hoping
That ya quench my thirst
Not just dip your toes in
I want that
Big, big, hard heart!

With open arms
Holding you naked
Middle of sunset
Boulevard
Making you famous
Everyone’s watching
Bare skin concrete
Their calling the police
Open arms
Holding you naked
Middle of sunset

I just wanna touch it touch it
Try your hardest not to bust it
Gimme gimme love it love it
Hey hey hey

I just wanna touch it touch it
Try your hardest not to bust it
Gimme gimme how I love ur
Big big heart

With open arms
Holding you naked
Middle of sunset
Boulevard
Making you famous
Everyone’s watching
Bare skin concrete
Their calling the police
Open arms
Holding you naked
Middle of sunset

#SelenaGomez #bennyblanco #SunsetBlvd #ISaidILoveYouFirst


Music video by Selena Gomez, benny blanco performing Sunset Blvd.© 2024 SMG Music LLC & Friends Keep Secrets, under exclusive license to Interscope Records","Selena Gomez, benny blanco, SMG Music LLC Friends Keep Secrets under exclusive license to Interscope Records, Pop",00:02:56,1690508,167518,14372,https://i.ytimg.com/vi/nJG5CWsne8E/maxresdefault.jpg,US
9,,,24,"Television_program, Entertainment, Film",2.74%,,9,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,570000,kmpj6CtD0Xc,2025-03-14T02:33:26Z,30.05 horas,BAHIA 1 x 0 BOSTON RIVER - CONMEBOL LIBERTADORES 2025 | Paramount Plus Brasil,"O BAHIA ESTÁ CLASSIFICADO PARA A FASE DE GRUPOS DA CONMEBOL LIBERTADORES!!! Com gol de Jean Lucas, a equipe venceu o Boston River por 1 a 0 na Arena Fonte Nova e segue vivo na competição. Confira os melhores momentos da partida! #libertadoresnoparamount 


+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount+!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount+!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!","paramount+, paramount plus, paramount plus brasil",00:05:46,227781,5801,451,https://i.ytimg.com/vi/kmpj6CtD0Xc/maxresdefault.jpg,BR
10,,,24,"Entertainment, Lifestyle_(sociology), Film",2.05%,pt,10,UC2bYhAHyaqfWlPXWBVk4BcA,Enaldinho,42000000,UnFpSFaThTQ,2025-03-14T15:00:06Z,17.60 horas,100 ANIMAIS EXÓTICOS EM 24 HORAS!,"Meu espetáculo: https://www.enaldinho.com.br

O conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento.

CANAL DA ELO TEAM: https://www.youtube.com/results?search_query=elo+team

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bYhAHyaqfWlPXWBVk4BcA/join

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/livrosdoenaldinho

MINHA LOJA:  http://lolja.com.br/enaldinho

INSTA: @Enaldinho ou www.instagram.com/enaldinho/

★ Siga nas redes sociais:

Twitter: https://twitter.com/Enaldinho1

Face: https://www.facebook.com/enaldo.lopes.1

Segundo canal: https://goo.gl/oA3ErZ  

★ REDES SOCIAIS INTEGRANTES ELO:

LUÍS: https://www.youtube.com/channel/UCLDyrS9G_SPjSUU3BIAsS2g

TIAGO:
Youtube: https://www.youtube.com/channel/UC7R498nEgxhervYSG8iRDbA

GUILHERME
Youtube: https://www.youtube.com/channel/UCUIXGDcq5BMwTGdavU0V8-g

BIEL
Youtube: https://www.youtube.com/user/zvisiongamer

BRENNER
Youtube: https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw

VINI
Youtube:
https://www.youtube.com/@EoViniOficial

NICOLAS
Youtube:
https://www.youtube.com/channel/UCW6_V5qKt6XYv-lST3xZ0nQ

EDIÇÃO, REVISÃO E POSTAGEM: Marcelinho Fernandes
- Instagram: @Marcelinho_fe","Enaldinho, Enaldo Lopes, Desafio, elo team",00:18:55,934170,18564,633,https://i.ytimg.com/vi/UnFpSFaThTQ/maxresdefault.jpg,BR
