Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Music_of_Latin_America, Music",1.07%,sdp,1,UCER3AVGNQ5-srZmxP28m0LQ,Sertanejo Oficial,7370,4lhWG2-RM00,2026-05-10T11:00:06Z,9.58 horas,Pablo 20 Anos - SÓ AS ANTIGAS AO VIVO 2026,"Pablo 20 Anos - SÓ AS ANTIGAS AO VIVO 2026

https://youtu.be/4lhWG2-RM00",,00:34:30,14251,149,4,https://i.ytimg.com/vi/4lhWG2-RM00/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",8.80%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14500000,reD-IwrSp7w,2026-05-08T21:10:00Z,47.41 horas,O MELHOR FILME DO ANO VEM AÍ! A ODISSÉIA - ANÁLISE COMPLETA DO TRAILER,"Se liga que tem música nova chegando! Então já salva a data e faz o pre-save:  https://onerpm.link/Parede 
--------------------------------------------------------------
O trailer de A Odisséia acabou de sair e o Nolan já transformou uma história de 3 MIL ANOS em um dos filmes mais hypados do ano! Ciclopes, monstros, mitologia grega, Guerra de Troia, Cavalo de Troia, mundo dos mortos e uma jornada épica absurda… mas o trailer também trouxe umas escolhas muito estranhas que dividiram a internet.

Nesse vídeo vamos analisar os detalhes do trailer de A Odisséia, explicando quem é Odisseu, Penélope, Telêmaco, Polifemo, os pretendentes, os gigantes, o mundo dos mortos e as referências diretas à obra original de Homero. Bora falar de Christopher Nolan, Matt Damon, Tom Holland, Anne Hathaway, Robert Pattinson, mitologia grega, Guerra de Troia, fantasia épica, cinema raiz, Percy Jackson, God of War, Piratas do Caribe e o que pode ser o MELHOR FILME DO ANO!

#AOdisséia #ChristopherNolan #Hollywood #TomHolland #RobertPattinson #MattDamon #Zendaya #MitologiaGrega #GuerraDeTroia #PercyJackson  
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Rodrigo Sá
🎬  Edição: Fael
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:16:48,210841,17994,567,https://i.ytimg.com/vi/reD-IwrSp7w/maxresdefault.jpg,BR
3,,,24,"Lifestyle_(sociology), Entertainment",3.18%,pt,3,UC2bYhAHyaqfWlPXWBVk4BcA,Enaldinho,46300000,8PXihjaBzL8,2026-05-10T15:00:07Z,5.58 horas,CAPTUREI ANIMAIS DO MINECRAFT NA VIDA REAL!,"Meu espetáculo: https://www.enaldinho.com.br

O conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento.

CANAL DA ELO TEAM: https://www.youtube.com/results?search_query=elo+team

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bYhAHyaqfWlPXWBVk4BcA/join

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/livrosdoenaldinho

MINHA LOJA:  http://lolja.com.br/enaldinho

INSTA: @Enaldinho ou www.instagram.com/enaldinho/

★ Siga nas redes sociais:

Twitter: https://twitter.com/Enaldinho1

Face: https://www.facebook.com/enaldo.lopes.1

Segundo canal: https://goo.gl/oA3ErZ  

★ REDES SOCIAIS INTEGRANTES ELO:

JESSI: https://www.youtube.com/@SouJessi 

GUILHERME
Youtube: https://www.youtube.com/channel/UCUIXGDcq5BMwTGdavU0V8-g

BIEL
Youtube: https://www.youtube.com/user/zvisiongamer

BRENNER
Youtube: https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw

VINI
Youtube:
https://www.youtube.com/@EoViniOficial

NICOLAS
Youtube:
https://www.youtube.com/channel/UCW6_V5qKt6XYv-lST3xZ0nQ

MORGANA
Youtube:
https://youtube.com/@morganavamp3?si=d4LjKsJZNG901lUN","Enaldinho, Enaldo Lopes, Desafio, elo team",00:23:58,356273,10594,725,https://i.ytimg.com/vi/8PXihjaBzL8/maxresdefault.jpg,BR
4,,,10,"Music, Music_of_Latin_America",1.05%,pt-BR,4,UCRSV_2l-u-qtVz1NL6o5m3g,Top Músicas Lendárias,367,XD5BUbiehqo,2026-04-30T11:30:25Z,249.07 horas,EDUARDO COSTA SÓ ANTIGAS AS MELHORES ~ EDUARDO COSTA GRANDES SUCESSOS,"EDUARDO COSTA SÓ ANTIGAS AS MELHORES ~ EDUARDO COSTA GRANDES SUCESSOS

🎶 Bem-vindo ao nosso canal! 🎶

Aqui, a música é mais do que som — é sentimento, lembrança e conexão. Este espaço foi criado para reunir pessoas que se emocionam com canções marcantes, vozes inesquecíveis e melodias que continuam presentes mesmo com o passar do tempo.

Neste vídeo, apresentamos uma seleção de sertanejo antigo, com as melhores musicas que fazem parte do álbum de Eduardo Costa, ideal para quem aprecia musica sertaneja e o verdadeiro sertanejo romantico.

━━━━━━━━━━━━━━━━━━
👉 Inscreva-se no canal e acompanhe nossos próximos vídeos:

🔔 Se este vídeo tocou o seu coração, deixe seu like, compartilhe e conte nos comentários qual canção mais marcou a sua vida. Seu apoio nos ajuda a continuar trazendo conteúdos feitos com muito cuidado para todos os apaixonados por música.

🌸 Obrigado por estar aqui e por fazer parte desta história conosco!💗
━━━━━━━━━━━━━━━━━━

⚠️ Caso você acredite que este conteúdo viole algum direito autoral, entre em contato pelo e-mail [chrismclean5990168@gmail.com] para que possamos verificar e resolver a situação com atenção e respeito.
#eduardocosta #musicasertaneja #melhoresmúsicas","sertanejo, sertanejo antigo, musica sertaneja, sertanejo romantico, album, musicas, modão sertanejo, eduardo costa antigas, top sertanejo, hits sertanejo, eduardo costa ao vivo, modao das antigas, músicas sertanejas, sertanejo universitário, música sertaneja, sertanejo raiz as melhores, modao sertanejo, eduardo costa, sertanejo das antigas, sertanejo raiz, música, sertanejo ao vivo",01:22:51,10605,108,3,https://i.ytimg.com/vi/XD5BUbiehqo/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game, Casual_game",5.57%,en-US,5,UCx2StD8gHd_-nRo5z1qcJ8g,Subnautica,784000,6t2nDHldoSk,2026-05-09T15:03:51Z,29.51 horas,Subnautica 2 Early Access Gameplay Trailer,"Subnautica 2 is an underwater survival adventure game set on an all-new alien world. It is the next chapter in the Subnautica universe, developed by Unknown Worlds.

Driven from your home by ongoing conflict, Alterra offers you the chance at a new life. But as the colony ship CICADA shepherds you and your fellow Pioneers to your new home, something goes awry. The ship’s AI insists that your mission should continue. Stranded and faced with near-insurmountable odds, you must do everything in your power to survive. The future of humanity on this world is in your hands.

Subnautica 2 enters Early Access on May 14th, 2026, at 08:00 PDT / 15:00 UTC. 

✨ Wishlist Subnautica 2 Now ✨

Steam: https://store.steampowered.com/app/1962700/Subnautica_2/
Epic: https://store.epicgames.com/p/subnautica-2-d27f94
Xbox: https://www.xbox.com/en-US/games/store/subnautica-2/9PJPCB188SVG

Play Day One on Xbox Game Pass!

🐟 Join the Community 🐟

Discord: https://discord.gg/subnautica
X: https://twitter.com/Subnautica
TikTok: https://www.tiktok.com/@subnautica
Bluesky: https://bsky.app/profile/subnautica.bsky.social
Instagram: https://www.instagram.com/subnautica/
Facebook: https://www.facebook.com/subnautica/",,00:01:39,1251828,66471,3288,https://i.ytimg.com/vi/6t2nDHldoSk/maxresdefault.jpg,US
6,,,17,"Sport, Association_football",2.38%,pt-BR,6,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,26100000,wxxLj8A-xR4,2026-05-02T12:00:02Z,200.58 horas,JOGO COMPLETO: PARMA X ROMA | SÉRIE A ITALIANA 2026 | 36ª RODADA,"Assista à partida entre Parma x Roma, AO VIVO E COM IMAGENS, pela 36ª rodada da Série A Italiana 2026!

#SerieAItalianaNaCazéTv","assistir parma, assistir roma, assistir série a italiana, casimiro, casimiro ao vivo, casimiro jogos, caze tv ao vivo, cazetv, cazé ao vivo, cazé tv, cazétv, cazétv ao vivo, jogo parma, jogo roma, parma ao vivo, parma x roma, roma ao vivo, serie a italiana, série a italiana, série a italiana 2026, série a italiana ao vivo",03:48:36,733855,17491,1,https://i.ytimg.com/vi/wxxLj8A-xR4/maxresdefault_live.jpg,BR
7,,,22,"Pop_music, Music, Music_of_Latin_America",0.39%,es-419,7,UCRMjnWISstTXz1iMZ3szP3g,BraZa Network,25400,6eLGsrEgrD4,2026-05-05T22:45:00Z,117.83 horas,Raça Negra - É Tarde Demais (Com Letra) | BraZa,"🎶 Confira a letra completa de É Tarde Demais, do Raça Negra.
Inscreva-se na BraZa e acompanhe os maiores sucessos da música brasileira!  

📌 Curta, comente e compartilhe para apoiar nosso trabalho.  
🔔 Ative o sininho para não perder nenhum lançamento!  

---
👉 Canal BraZa: O espaço para você ouvir e cantar junto os maiores sucessos do Brasil.  

Confira 👉 https://open.spotify.com/intl-pt/track/4tILvSk9XcdCBzjyzhsuze

Ouça em todas as plataformas digitais: https://somlivre.lnk.to/racanegraeamigosII

LETRA:

Olha só você
Depois de me perder
Veja só você
Que pena

Você não quis me ouvir
Você não quis saber
Desfez do meu amor
Que pena, que pena

Hoje é você quem está sofrendo, amor
Hoje sou eu quem não te quer
O meu coração já tem um novo amor
Você pode fazer o que quiser

Você jogou fora o amor que eu te dei
O sonho que sonhei, isso não se faz
Você jogou fora a minha ilusão, a louca paixão
É tarde demais
Que pena
Que pena, amor
Que pena
Que pena, amor

Hoje é você quem está sofrendo, amor
Hoje sou eu quem não te quer
O meu coração já tem um novo amor
Você pode fazer o que quiser

Você jogou fora o amor que eu te dei
O sonho que sonhei, isso não se faz
Você jogou fora a minha ilusão, a louca paixão
É tarde demais
Que pena
Que pena, amor
Que pena
Que pena, amor
Que pena
Que pena, amor
Que pena

Siga Raça Negra:
https://www.facebook.com/bandaracanegra
https://www.instagram.com/racanegra
https://open.spotify.com/intl-pt/artist/1RnHJ07H3jcpay9PrUPjnt

(C) Record company: Som Livre

Inscreva-se!
www.youtube.com/@BraZaNetwork

#etardedemais #racanegra #samba  #pagode 
#MusicaBrasileira #pagodeclassico #nostalgia #musicasbrasileiras #letra #musicabrasileira #romantico #sambaraiz #sambaderaiz 
#BraZa

raca negra e tarde demais
e tarde demais letra
raca negra e tarde demais letra
e tarde demais musica
raca negra letra
e tarde demais completa
e tarde demais letra completa
e tarde demais raca negra letra
e tarde demais youtube
e tarde demais status
musica e tarde demais",,00:03:40,24566,96,0,https://i.ytimg.com/vi/6eLGsrEgrD4/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.98%,pt-BR,8,UCrcBZDofBltcgGxphNia2tw,ProbIems,12000000,UoT5lwDZR7Y,2026-05-10T13:00:50Z,7.56 horas,Construa Para Sobreviver ao DOCTOR NOWHERE! 👾,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:40,188943,6636,889,https://i.ytimg.com/vi/UoT5lwDZR7Y/maxresdefault.jpg,BR
9,,,10,"Music, Music_of_Latin_America",4.41%,pt-PT,9,UCRuQR6BGGKHIE340iVwWCvg,Mikael Santos Oficial ,165000,U_NsF4gcT-0,2026-05-08T15:00:06Z,53.58 horas,SE VOCÊ SE ENTREGAR - Mikael Santos e @zevaqueiro (Clipe Oficial),"#MikaelSantos #zevaqueiro #sevoceseentregar

--- Siga Mikael Santos na sua plataforma favorita: 
https://linklist.bio/mikaelsantosoficial
.
-- SE VOCÊ SE ENTREGAR - MIKAEL SANTOS E ZÉ VAQUEIRO
Letra
Será que é isso que estou vendo?
Isso não 'tá acontecendo
Eu deveria ter previsto
Isso não 'tá acontecendo comigo

Eu prometi nunca mais me apegar
Jurei não me entregar
Mas quando esse rostinho eu avistei
Automaticamente eu me apaixonei

Se você se entregar
Prometo que eu vou te amar
Do jeito que ninguém nunca te amou
Dentro do meu peito só existe amor

Se você se entregar
Prometo que eu vou te amar
Do jeito que ninguém nunca te amou
Dentro do meu peito só existe amor

Composição:  Zé Vaqueiro

Local
Fortaleza/CE","mikaelsantos, arrocha, cdnovo, repertorionovo, unhapintada, devinho, nadson, heitorcosta, musicanova, natanzinho, natanzinholima, msnoparedão",00:02:38,29264,1253,38,https://i.ytimg.com/vi/U_NsF4gcT-0/maxresdefault.jpg,BR
10,,,22,"Music_of_Latin_America, Music",1.99%,pt-BR,10,UCb01pKWDvSWDm0ymT-QQ30w,Sertanejo Ritmo,19500,6liaJugeAxo,2026-05-10T01:00:22Z,19.57 horas,✦ RAÇA NEGRA ✦ SÓ RECORDAÇÕES ANTIGAS 🎶 AS MELHORES MÚSICAS ROMÂNTICAS ✦,"✦ RAÇA NEGRA ✦ SÓ RECORDAÇÕES ANTIGAS 🎶 AS MELHORES MÚSICAS ROMÂNTICAS ✦

As Melhores Músicas Do Raça Negra Para Relembrar Grandes Momentos, Curtir Recordações Antigas E Se Emocionar Com Sucessos Românticos Que Marcaram Época,

Raça Negra, Só Recordações Antigas, Raça Negra As Melhores, Músicas Do Raça Negra, Sucessos Raça Negra, Pagode Romântico, Samba Romântico, Músicas Antigas, Recordações Antigas, Grandes Sucessos, As Melhores Músicas, Músicas Românticas, Pagode Das Antigas, Samba Das Antigas, Raça Negra Românticas, Clássicos Do Pagode, Playlist Romântica, músicas para ouvir, sofrência romântica, lembranças antigas,",,01:16:32,25415,499,6,https://i.ytimg.com/vi/6liaJugeAxo/maxresdefault_live.jpg,BR
