Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Electronic_music",0.87%,en,1,UCgmTF5mWuUL0bGQRx4xvW2Q,Reyna Pentecost - Topic,8140,JaizbxBc9nU,2026-08-24T10:24:55Z,194.41 horas,YARA YARA FUNK (Slowed + Reverb),"Provided to YouTube by DistroKid

YARA YARA FUNK (Slowed + Reverb) · Reyna Pentecost

YARA YARA FUNK (Slowed + Reverb)

℗ Reyna Pentecost

Released on: 2026-08-23

Auto-generated by YouTube.","Reyna Pentecost, YARA YARA FUNK (Slowed + Reverb)",00:01:10,367905,3198,0,https://i.ytimg.com/vi/JaizbxBc9nU/maxresdefault.jpg,N/A
2,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",5.72%,pt,2,UCAjKLSz8h3XJM5CSJWvmoNA,Gigaton Games,2870000,N1X1f4OuDFA,2026-08-31T14:44:34Z,22.09 horas,GTA 6 - MEGA ANALISE DOS +70 TAKES DO TRAILER,"Isso aí.

Contato comercial: contatogigatongames@gmail.com

Instagram: https://www.instagram.com/diegogigaton",,00:45:05,162384,8718,575,https://i.ytimg.com/vi/N1X1f4OuDFA/maxresdefault.jpg,N/A
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.59%,pt-PT,3,UCYzp8-P162Em-3uZnCuGJOg,Games EduUu,12600000,KaY0N7prGLY,2026-08-31T22:00:38Z,14.82 horas,Games EduUu MALUCO COM O GTA 6,"Que jogo é esse

https://flowgames.gg/exclusivo-vimos-gta-6-de-perto-salto-maior-ja-visto/

Instagram: https://www.instagram.com/eduuuardovieira/

Inscreva-se: https://www.youtube.com/user/GamesEduUu",Games EduUu,00:08:46,757447,77163,3015,https://i.ytimg.com/vi/KaY0N7prGLY/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music, Music_of_Asia",11.33%,ko,4,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,82600000,W-D8GSXg1W8,2026-08-31T13:00:01Z,23.83 horas,ENHYPEN (엔하이픈) 'Bloody Paradise' Official Performance MV,"ENHYPEN (엔하이픈) 'Bloody Paradise' Official Performance MV

Welcome to THE SIN : BLISS 
https://enhypen.lnk.to/THESINBLISS 

EXECUTIVE PRODUCER KIM TAEHO
Directed by markus_beom

ⓒ BELIFT LAB Inc. All Rights Reserved

Connect with ENHYPEN
OFFICIAL WEBSITE https://ENHYPEN.com
ENHYPEN Weverse https://www.weverse.io/enhypen
OFFICIAL YOUTUBE https://www.youtube.com/ENHYPENOFFICIAL
OFFICIAL X (TWITTER) https://twitter.com/ENHYPEN
ENHYPEN X (TWITTER) https://twitter.com/ENHYPEN_members
OFFICIAL JAPAN X (TWITTER) https://twitter.com/ENHYPEN_JP
OFFICIAL FACEBOOK https://www.facebook.com/officialENHYPEN
OFFICIAL INSTAGRAM https://www.instagram.com/enhypen
OFFICIAL TIKTOK  https://www.tiktok.com/@enhypen
OFFICIAL WEIBO https://weibo.com/ENHYPEN
OFFICIAL BILIBILI https://space.bilibili.com/3493119035181246
OFFICIAL DOUYIN https://v.douyin.com/TLfWnNVDBP8/

#ENHYPEN #엔하이픈 #THE_SIN_BLISS #BloodyParadise","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:02:17,1036207,112680,4762,https://i.ytimg.com/vi/W-D8GSXg1W8/maxresdefault.jpg,KR
5,,,20,"Entertainment, Film",7.50%,pt-BR,5,UC9sap-rgC1rucGCjy4LqhAg,Sim Sou Lives,954000,DYQzA9yTJkw,2026-08-31T18:19:32Z,18.50 horas,O Trailer de GTA VI está INCRÍVEL! | React GTA VI an Extended Look,"O vídeo foi repostado por problemas com direitos autorais.

Redes Sociais @simsousilva 

Nossos canais:
🎥 Principal: https://www.youtube.com/@simsousilva
🎮 Games: https://www.youtube.com/@SimSouGamer
📹 Vlogs: https://www.youtube.com/@Laries
🍿 Cinema: https://www.youtube.com/@SimSouCinema
💭 Reflexões: https://www.youtube.com/@silvaeusou
▶️ Shorts: https://www.youtube.com/@simsoushorts
 🎧Podcast: https://open.spotify.com/show/033kdNnmfNHucxNv7dPjmQ

✉️ Contato: contato@simsousilva.com.br

Edição por: @RodneiRosa","sim sou silva, sim sou lives, gta 6, gta vi, trailer gta 6, grand theft auto vi, rockstar games, silva e larie, netflix gta, gta trailer estendido, olhar estendido, gta novo trailer, trailer gta netflix, netflix gta trailer, um olhar estendido netflix",00:28:07,38248,2811,59,https://i.ytimg.com/vi/DYQzA9yTJkw/maxresdefault.jpg,BR
6,,,22,"Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",3.49%,pt-BR,6,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3920000,Bo6XbIs4ZLs,2026-08-31T23:00:30Z,13.82 horas,NOVA ATUALIZAÇÃO DO ROUBE UM OVO NO ROBLOX,,,00:21:05,154690,5002,389,https://i.ytimg.com/vi/Bo6XbIs4ZLs/maxresdefault.jpg,N/A
7,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",8.37%,pt,7,UCbI8oiCdgXdWpG86ab35zlA,ÉoDan,338000,KgVq4L2bFXw,2026-08-30T23:45:14Z,37.08 horas,Dan - SEQUÊNCIA DO DEADPOOL (Marvel) | Feat. Gabriel Rodrigues,"Escute nas plataformas digitais! 
Spotify: https://open.spotify.com/intl-pt/track/4zGoAx3Y793M49UjI28QEV?si=13b8957f139143f6

Voz e Composição: ÉoDan e Gabriel Rodriges
Beat: Dé Barros
Mix/Master: HMZ
Assistente de Mixagem: Yann (yan_mixayollo)
Diretor de Edição: Exploserd
Edição por: Znow, Katsu, Jotta, Infy, Erick e Nigtthz
Thumbnail por: Shoutotdrk
Ilustração por: YuzoDeen


Dan - SEQUÊNCIA DO DEADPOOL (Marvel) | Feat. Gabriel Rodrigues
Dan - SEQUÊNCIA DO DEADPOOL (Marvel) | Feat. Gabriel Rodrigues
Dan - SEQUÊNCIA DO DEADPOOL (Marvel) | Feat. Gabriel Rodrigues","SEQUÊNCIA DO DEADPOOL, sequência do deadpool, sequência, deadpool vs marvel, deadpool, marvel comic, rap do deadpool, rap hq, musica do deadpool, rap geek, rap de anime, rap, phonk, phonk do deadpool, história do deadpool, funk do deadpool, deadpool funk, do deadpool phonk, brazillian phonk, brazillian funk, sequência do homem aranha, sequencia ben 10, sequencia homem aranha, dan, ben10, sequência do simpsons, éodan, dan sequencia, ado ado",00:02:56,192916,15337,806,https://i.ytimg.com/vi/KgVq4L2bFXw/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",2.93%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2720000,wF8CDVBbELY,2026-08-31T17:41:46Z,19.13 horas,Vingadores: Ultimato Encore | Relançamento | Anúncio Infinity Vision,"Vingadores: Ultimato Encore | Relançamento | Anúncio Infinity Vision

Assista ao anúncio do relançamento da versão estendida de #VingadoresUltimato em #InfinityVision - 24 de setembro de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:33,50268,1398,75,,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.58%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12400000,tDiD3RjkN8Y,2026-08-31T13:00:06Z,23.83 horas,Meus Amigos Me Prenderam na Prisão da Giuliana Mafra,"🔥Compre Meu Livro: https://www.editorapixel.com.br/problems-em-a-cor-escondida

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:27,410586,9592,1006,https://i.ytimg.com/vi/tDiD3RjkN8Y/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Music_of_Asia, Music, Pop_music",4.18%,ko,10,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,33800000,oAwzFFEYm38,2026-08-31T09:00:11Z,27.83 horas,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video,"Girls' Generation-HRS' debut single ""Skibidi"" is out!
Listen and download on your favorite platform: https://HRS.lnk.to/Skibidi

[Tracklist]
01 Skibidi
02 Lowkey In Love

Girls' Generation Official
http://www.youtube.com/GIRLSGENERATION
https://www.instagram.com/girlsgeneration
http://twitter.com/girlsgeneration
http://www.facebook.com/girlsgeneration
https://www.tiktok.com/@girlsgeneration.official

S♡NE Official  
https://weverse.io/girlsgeneration/

#GirlsGeneration_HRS #소녀시대_효리수 #Skibidi
#GirlsGeneration_HRSSkibidi
#GirlsGeneration #소녀시대
Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video  ℗ SM Entertainment","소녀시대, SNSD, Girls' Generation, GG, 포레버 원, 태연, 써니, 티파니, 효연, 유리, 수영, 윤아, 서현, TAEYEON, SUNNY, TIFFANY, HYOYEON, YURI, SOOYOUNG, YOONA, SEOHYUN, Skibidi, Girls' Generation-HRS, 소녀시대-효리수, 스키비디",00:03:11,4258039,166453,11521,https://i.ytimg.com/vi/oAwzFFEYm38/maxresdefault.jpg,N/A
