Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,24,"Lifestyle_(sociology), Society, Health",3.19%,pt-BR,1,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8330000,W6WnhlRzlJM,2025-03-17T00:49:23Z,19.72 horas,Caso Vitória: Cabrini entrevista peças-chave da investigação e traz revelações exclusivas,"Quem matou Vitória Regina? Qual a motivação de um crime tão brutal? Desde o dia 5 de março, essas duas perguntam intrigam todo o país. O jornalista Roberto Cabrini se debruça sobre o caso e traz novas revelações a partir de entrevistas inéditas, como a conversa com Gustavo ""Liro"", ex-namorado da vítima. Cabrini ainda entra no local onde Vitória teria sido mantida antes de ser morta, um imóvel alugado por Maicol Salles, principal suspeito e único detido até o momento. Veja também o que dizem os advogados de Maicol e os detalhes do trabalho da polícia. Assista em A Grande Reportagem: O Enigma de Cajamar! 

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #CasoVitória","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:24:33,1102384,35120,0,https://i.ytimg.com/vi/W6WnhlRzlJM/maxresdefault.jpg,N/A
2,,,17,"Association_football, Sport",3.23%,pt,2,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4430000,u2YMNMW93mw,2025-03-17T01:54:50Z,18.63 horas,FLAMENGO X PALMEIRAS | CONMEBOL LIBERTADORES SUB-20 | FINAL | AO VIVO E COM IMAGENS,"A GRANDE FINAL! FLAMENGO e PALMEIAS decidem a grande FINAL da CONMEBOL LIBERTADORES SUB-20, AO VIVO e COM IMAGENS na tela do CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, FLAMENGO, PALMEIRAS, CONMEBOL, LIBERTADORES, SUB-20, FINAL, AO VIVO, COM IMAGENS, goat, goat br, libertadores, liberta, libertadores no goat, verdao, mengo, mengao, palestra, decisao",03:15:34,2175984,70313,73,https://i.ytimg.com/vi/u2YMNMW93mw/maxresdefault.jpg,BR
3,,,17,"Sport, Society, Association_football, Television_program, Politics",2.92%,pt,3,UC3croy4Mmkr_CpssQihMytw,TVE Bahia,714000,h8Ghu4-_xBg,2025-03-17T00:49:05Z,19.72 horas,BAHIA 2 X 0 VITÓRIA | PARTIDA COMPLETA | FINAL IDA | BAIANÃO 2025 | #BaianãoNaTVE – 16/03/2025,"Aqui não é meia-lua, é drible da vaca. Não é caneta, é por baixo da saia. Sabe por quê? Porque aqui não é qualquer campeonato. É o Baianão 2025! Com suas cores, sua bandeira e o jeito baiano de torcer. São todos os jogos do seu time, com exclusividade, em todas as suas telas.

Aqui, o Baianão é todo seu!

Se você torce e acredita no futebol baiano, inscreva-se no canal e ative as notificações. Publicamos vídeos novos todos os dias da semana retratando a pluralidade do nosso povo. 

A TVE é a casa do futebol baiano.","tve, tve bahia, tve da bahia, tv e, tve agora, tve bahia agora, tve ao vivo, tve bahia ao vivo, assistir, tv bahia, tv aratu, tv itapoan, band bahia, tv bahia agora, tv bahia ao vivo, aratu ao vivo, aratu agora, tv ao vivo, assistir tv ao vivo, globo, record, band, baianão, campeonato, baianão 2025, jogo ao vivo, jogo de hoje, bahia, vitória, barcelona, colo colo, jacuipense, juazeirense, atlético, alagoinhas, jequié, melhores momentos, futebol ao vivo, jogo, jacobina, porto seguro",04:29:22,1381869,40276,31,https://i.ytimg.com/vi/h8Ghu4-_xBg/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",2.36%,pt,4,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4430000,_CTot2GAEp8,2025-03-16T23:15:06Z,21.29 horas,CORITIBA X SANTOS | AMISTOSO EXCLUSIVO | AO VIVO E COM IMAGENS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

O Coritiba, de Rafinha, enfrenta o Santos, de Neymar, em partida amistosa. Assista esse jogão ao vivo, com imagens e de graça, sempre na tela do Canal GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐

#coritiba #amistoso #santos","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, goat br, goat, santos, coritiba, coritiba x santos, amistoso, amistoso de futebol, amistoso santos, amistoso coritiba, neymar, neymar santos, rafinha, tiquinho soares, soteldo, guilherme, onde assistir santos, santos ao vivo, onde assistir coritiba, coritiba ao vivo, transmissão santos, transmissão coritiba, santos x, coritiba x, noticias santos, jogo do santos, gols",02:34:17,1317717,31077,47,https://i.ytimg.com/vi/_CTot2GAEp8/maxresdefault.jpg,BR
5,,,17,"Sport, Association_football",5.62%,pt-BR,5,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6820000,mIhrJ5oIJck,2025-03-16T22:33:29Z,21.98 horas,BARCELONA CONSEGUE VIRADA ÉPICA CONTRA O ATLÉTICO DE MADRID e segue voando em LALIGA,"A liderança da LALIGA está novamente com o Barcelona. Com uma virada histórica em pleno Estádio Metropolitano, o time blaugrano ganhou o confronto direto com o Atlético de Madrid, por 4 a 2, pela 28ª rodada. A partida teve transmissão ao vivo do Disney+.

O Atlético de Madrid chegou a abrir 2 a 0 aos 25 minutos do 2º tempo, mas viu Robert Lewandowski, Lamine Yamal e Ferran Torres (2x) garantirem a sétima vitória seguida do Barcelona na LALIGA. O brasileiro Raphinha deu uma assistência e participou do último gol roubando a bola da zaga adversária.

Mesmo com um jogo a menos, o Barça retomou a liderança, que estava com o Real Madrid desde sexta-feira (14), depois da vitória sobre o Villarreal. Os rivais estão empatados com 60 pontos, mas o time blaugrano leva vantagem nos critérios de desempate. Já o Atlético estacionou nos 56, em terceiro lugar.

Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#melhoresmomentos #Barcelona #LALIGA #AtleticoDeMadrid","barcelona, barcelona x atletico de madrid, atleti, gols, gols atleti, lances atleti, golaços atletico de madrid, futebol atletio de marid, melhores momentos, lances, gols do barcelona, lamine yamal, raphinha, laliga, campeonato espanhol, melhores momentos laliga, laliga hoje, gols espanha, real madrid, atletico de madrid, real, gols espanhol, gols la liga, espn, espn brasil, real madrid modric, gols real madrid, tudo real madrid, lances real madrid, futebol, endrick, rodrygo, mbappe",00:10:47,2033123,111122,3199,https://i.ytimg.com/vi/mIhrJ5oIJck/maxresdefault.jpg,BR
6,,,24,"Film, Entertainment, Television_program, Society",17.68%,pt,6,UCEWHPFNilsT0IfQfutVzsag,Porta dos Fundos,18500000,DQmfRx5TD1o,2025-03-17T14:04:30Z,6.47 horas,PIADA,"Olá, vocês estão lendo uma sinopse... Normalmente, ela começa com o estagiário correndo para escrever algo interessante sobre o vídeo 10 minutos antes de ele ser postado, porque ele deixou tudo para a última hora. Às vezes dá certo e a galera até dá risada. Outras vezes, não. E aí ele se pergunta: ""Por que sou pago para isso""? No final me dou conta que a minha vida que é uma piada.

ELENCO:
Estevem Nabote
Gregorio Duvivier
Marcelo Adnet
Thati Lopes

ROTEIRO:
Gregorio Duvivier

DIREÇÃO:
Bianca Frossard

ENTRE NO CANAL DO PORTA NO WHATSAPP
https://bit.ly/ZapdoPorta

BAIXE O APP DO PORTA
Android: http://bit.ly/2zcxLZO
iOS: https://apple.co/2IW633j

APROVEITA E VAI NO NOSSO SITE
⁠https://portadosfundos.com.br/","porta dos fundos, comedia, humor, engraçado, parodia, satira, humor inteligente, videos de humor, humor acido, canais de humor, comedia brasileira, esquetes engraçadas",00:03:57,109973,18320,1125,https://i.ytimg.com/vi/DQmfRx5TD1o/maxresdefault.jpg,BR
7,,,17,"Association_football, Sport",0.83%,,7,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4430000,kIrSCaHPQBc,2025-03-16T21:58:46Z,22.56 horas,O REI DO RIO! FLAMENGO EMPATA COM FLUMINENSE E É CAMPEÃO DO CAMPEONATO CARIOCA! | MELHORES MOMENTOS,"NACIONAL CAP: prêmios incríveis que podem mudar a sua vida! Você pode ser o próximo: https://bit.ly/40sx6Os

O FLAMENGO empatou com o FLUMINENSE em 0 a 0 e, com o resultado de 2 a 1 da primeira partida, sagrou-se CAMPEÃO DO CAMPEONATO CARIOCA! Confira os MELHORES MOMENTOS!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","AO VIVO, CAMPEONATO CARIOCA, COM IMAGENS, Flamengo-RJ, Flamengo-RJ vs. Fluminense, Fluminense, canal goat, carioca, carioca ao vivo, carioca com imagens, carioca de graça, carioca no goat, cariocao, goat, goat br, FLAMENGO, FLUMINENSE, CAMPEÃO, EMPATA, EMPATE, RIO, REI, CAMPEONATO, CARIOCA, MELHORES, MOMENTOS",00:06:00,322335,2543,125,https://i.ytimg.com/vi/kIrSCaHPQBc/maxresdefault.jpg,BR
8,,,17,"Television_program, Society, Politics, Association_football, Knowledge, Sport",1.59%,pt-BR,8,UCTRp0APA50MmSh9U03MDXSA,TV Brasil Central,492000,pj_uAizuXdA,2025-03-16T23:17:16Z,21.25 horas,VILA NOVA X GOIÁS  | AO VIVO COM IMAGENS | GOIANÃO 2025 NA TBC | 16/03/2025,"VILA NOVA X GOIÁS | AO VIVO COM IMAGENS | GOIANÃO 2025 NA TBC

 GOIANÃO 2025 -AO VIVO E COM IMAGENS 
 16/03/2025
 AO VIVO 

Além da transmissão na TV Brasil Central, você também pode acompanhar o jogo pela TV Alego, aplicativos TBC Flix e Deputados Aqui, e pelo canal do YouTube da TBC. A equipe de comentaristas esportivos estará presente para trazer todas as informações e análises sobre o confronto. Desde o pré-jogo, uma hora antes do início da partida, até o pós-jogo, com a análise dos principais lances e entrevistas com jogadores e técnicos. Não fique de fora dessa emoção! A TV Brasil Central é a emissora oficial do Goianão, em parceria com a Federação Goiana de Futebol (FGF). #goianão   #transmissãoaovivo  #brasilcentral  #futebol  #decisão  #análise  #entrevistas  #emoção #fgfamoustypebeat #fgf #goianao2025 

ACOMPANHE  O JOGO COM AS IMAGENS PELO APP TBC FLIX
https://play.google.com/store/apps/details?id=com.zoeweb.tbc&pli=1

ACOMPANHE O JOGO COM AS IMAGENS PELO APP DEPUTADOS AQUI
https://deputadosaqui.al.go.leg.br/mobile-install/alego/

Assista a programação da TV BRASIL CENTRAL pela internet, acesse:
https://www.tvbrasilcentral.com.br

Siga nossas redes sociais:
TWITTER: https://twitter.com/tvbrasilcentral
INSTAGRAM: https://www.instagram.com/tvbrasilcen...
FACEBOOK: https://www.facebook.com/tvbrasilcentral","Campeonato Goiano, Futebol Goiano, Goiás, Futebol, Atlético Goianiense, GoiásEC, VilaNovaFC, Vila, VIIIIILAAAA, AnápolisFC, GoianésiaEC, IporáEC, Aparecidense, CRACatalano, CRAC, MorrinhosFC, GoiatubaEC, Jataiense, GrêmioAnápolis, Goianão Melhores Momentos, Goianão Gols Da Rodada, Gols, Gol, Goianão Resumo Da Rodada, Goianão golaço, Goianão defesaça, Goianão polêmica, Goianão fair play, Goianão Emoção, Análise Goianão, Goianão Memes, Palpite Goianão, Debate Goianão, Goianão Zoeira, Goianão 2025",04:06:36,406854,6458,12,https://i.ytimg.com/vi/pj_uAizuXdA/maxresdefault.jpg,BR
9,,,17,"Sport, Association_football",2.91%,pt,9,UCf9WJPpsh5BHDY-OeISgIqA,Nsports ,521000,g64TwF0iiek,2025-03-16T22:55:42Z,21.61 horas,JOGO COMPLETO: MARINGÁ 1 X 1 ATHLETICO | SEMIFINAL IDA | CAMPEONATO PARANAENSE 2025,"CHEGOU AS SEMIS DO CAMPEONATO PARANAENSE! VOCÊ ACOMPANHA TUDO NA NSPORTS!

O Maringá recebe o Athletico em partida válida pela ida do Campeonato Paranaense! Quem avança para a final?

Tudo do Campeonato Paranaense você acompanha ao vivo na Nsports! 

SIGA-NOS NAS REDES SOCIAIS:
X: @nsports
Instagram: @nsports
Facebook: @nsportsoficial
LinkedIn: @tv-nsports","nsports, nsports ao vivo, nsports online, tvnsports, futebol, futebol ao vivo, futebol ao vivo nsports, paranaense 2025, athletico-pr, athletico, atletico paranaense, atletico-pr, ahtletico ao vivo, atletico ao vivo, athletico-pr ao vivo, cap ao vivo, cap tv ao vivo, paranaense, azuriz, athletico paranaense, nsports ao vivo paranaense, campeonato paranaense 2025, cap, maringá, maringá ao vivo, maringa, maringa ao vivo, semis, semifinal, maringa vs athletico, maringa x athletico",03:53:06,374013,10882,5,https://i.ytimg.com/vi/g64TwF0iiek/maxresdefault.jpg,BR
10,,,24,Lifestyle_(sociology),5.22%,pt,10,UCfbSvOc5j6sB-U_kj1E6tLw,NOVO ROSA,3060000,mRFR1wrom9I,2025-03-16T21:00:06Z,23.54 horas,ESTOURE O BALÃO OU ENCONTRE SEU AMOR! EP:1,"✨ Salve salve família lindaaaa! Olha a descrição 👇 

INSTAGRAM DOS PARTICIPANTES 

diass07.__

gregoryb.__

johntc__

jrrodrigss_

nicollydomingoss

nm.nunes

ESTOURE O BALÃO OU ENCONTRE SEU AMOR! EP:1


ESTOURE O BALÃO OU ENCONTRE SEU AMOR! EP:1


ESTOURE O BALÃO OU ENCONTRE SEU AMOR! EP:1

📌Inscreva-se no Canal do Pessoal: 

Novo Rosa: https://www.youtube.com/c/NOVOROSA1
Flávio & Duda: https://www.youtube.com/channel/UCuW3f2dHvNp1Su6DhdVidAg
Isah Moraes: https://www.youtube.com/c/ISAHMORAES

📍Instagram do pessoal:

Vanessa: https://www.instagram.com/oficialnessamoraes
Isah: https://www.instagram.com/isahmoraesoficial
Duda: https://www.instagram.com/meduardahausen/
Lara: https://www.instagram.com/llaramoraess
Flávio: https://www.instagram.com/flaviomoraessc


🌈EMAIL COMERCIAL:
comercialnovorosa@gmail.com

🌈 Esse vídeo não foi patrocinado, mas mesmo que fosse, minhas opiniões são sempre sinceras :) 

🌈Muito obrigada pelo carinho!

#novorosa","NOVOROSA1984, familia novo rosa, novo, rosa, vlog, familia, entretenimento, novo rosa isa, flavio novo rosa, lara novo rosa, hytalo santos",00:15:53,105633,5291,218,https://i.ytimg.com/vi/mRFR1wrom9I/maxresdefault.jpg,BR
