Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Religion, Music, Christian_music, Society",0.99%,pt-BR,1,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,127000,EVwiAJOVr-E,2026-05-20T08:52:39Z,26.05 horas,"Top 100 Hinos Gospel✝️Louvores Que Tocam o Coração,As Melhores Músicas Gospel,Nova Hinos Evangélicos","#HinosEvangélicos  #NovaHinosEvangélicos  #LouvoresQueTocam
Seja bem-vindo a esta seleção especial com os 100 hinos gospel mais tocados de 2026. Uma coletânea emocionante com louvores que tocam o coração, fortalecem a fé e levam paz para sua alma em cada momento.

Neste vídeo você vai ouvir as melhores músicas gospel, louvores de adoração e novos hinos evangélicos que inspiram oração, reflexão e comunhão com Deus. Ideal para ouvir durante o dia, no momento devocional, enquanto descansa ou busca a presença do Senhor.

🎵 Nesta playlist:

Top 100 hinos gospel 2026
Louvores que tocam o coração
As melhores músicas gospel
Novos hinos evangélicos
Louvores para oração e adoração
Canções de fé, esperança e paz

Com músicas de artistas como Gabriela Rocha, Aline Barros, Fernandinho, Bruna Karla, Anderson Freire e muitos outros nomes que têm abençoado vidas através da música cristã.

🙏 Que cada louvor fortaleça sua fé, traga conforto ao seu coração e encha sua casa com a presença de Deus.
Inscreva-se no canal para ouvir mais louvores, hinos gospel e músicas de adoração todos os dias.
Compartilhe esta mensagem de fé com quem precisa de esperança. Deus abençoe sua vida.
#Top100Gospel #HinosGospel2026 #Louvores #MusicasGospel #HinosEvangelicos #Adoração #Louvor #Fé","Louvores Que Tocam o Coração, As Melhores Músicas Gospel, Nova Hinos Evangélicos, Louvores de Adoração 2026, Top 100 Músicas Gospel Mais Tocadas 2026, Louvores Para Que Deus Guie Sua Vida, Top 99 Músicas Gospel Mais Tocadas 2026, 100 Louvores Para Que Deus Guie Sua Vida, As Melhores Músicas Gospel As Mais Tocadas, Louvores e Lançamentos de Músicas Evangélicas 2026, Louvores Que Tocam a Alma, Louvores de Gratidão 2025, Hinos Para Sentir a Presença de Deus, louvores, 100 Louvores",02:07:55,56987,548,19,https://i.ytimg.com/vi/EVwiAJOVr-E/maxresdefault.jpg,BR
2,,,24,"Film, Lifestyle_(sociology), Entertainment",10.25%,pt-BR,2,UC_Y1v8Z_WV-H5n-ebZyZoJQ,Maicon Küster News [OFICIAL],1430000,ViOde6aqAhs,2026-05-20T21:28:59Z,13.44 horas,"TENTANDO NÃO ME EMOCIONAR COM O TRAILER DE 'DARK HORSE', BIOGRAFIA DE JAIR BOLSONARO","PARTICIPE DA TELEKUSTER: https://checkout.telekuster.com.br?pdv_code=y8553e

@maiconkusterk @franciscosales0

Edição:

contatoguss@outlook.com",,00:19:00,67151,6222,662,https://i.ytimg.com/vi/ViOde6aqAhs/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.18%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23700000,07ho3BJVwSQ,2026-05-20T15:00:01Z,19.92 horas,PRESO EM UM NOVO MUNDO DE ÁGUA EM SUBNAUTICA 2!,"Eu mal escapei de um planeta feito todo de água cheio de criaturas marinhas bisonhas, e eu já acabei caindo um novo planeta feito todo de água cheio de criaturas marinhas bisonhas. Rapaziada, hoje nós vamos conhecer Subnautica 2!  CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Subnautica 2
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, subnautica 2",00:37:20,861035,90116,6136,https://i.ytimg.com/vi/07ho3BJVwSQ/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Hip_hop_music, Music_of_Latin_America, Music",0.71%,pt-BR,4,UC_j9IBK1J8l9QkE4OMPcB0w,01 DO FUNK ,342000,I6WnZmKHVZc,2026-05-19T15:20:47Z,43.58 horas,"DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto","Inscreva-se no canal e receba os lançamentos exclusivos em primeira mão.

DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto

Artista(s): - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto
Música: DIÁRIO DE UM CAFAJESTE 
Produção Musical: 

01 DO FUNK & Love Funk ® Todos os direitos reservados.

#MC #FUNK #01DOFUNK#LOVEFUNK","01 do funk, funk, funk 2023, funk 2024, love funk, gr6, gr6 explode, funk 01, funk light, mc, funk zl, funk mc, funks, funks 2024, set funk, funk 2024 lançamento nova, funk 2025, funk 2025 lançamento, DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K, Negão Original, Tuto, diario de um cafajeste, diario cafajeste, diario de um cafajeste letra, mc lele jp",00:05:58,43031,302,5,https://i.ytimg.com/vi/I6WnZmKHVZc/maxresdefault.jpg,BR
5,,,27,"Society, Politics",10.27%,pt,5,UCkSjy-IOEq-eMtarZl2uH1Q,Mamaefalei,2690000,gDeu_OJLlkg,2026-05-20T14:08:20Z,20.79 horas,ESSE É O TRAILER MAIS CARO DO MUNDO! - DARK HORSE,"🚨 NÃO PERCA ESTA CHANCE!
Garanta AGORA a sua vaga: https://asaidadobrasil.mamaefalei.com/pv
Olha o tamanho da oportunidade…
Quem entrar agora vai surfar a maior onda de crescimento da história. 🌎💻
---
Envie suas perguntas na live: ​​
https://smartcast.gg/mamaefalei
---
Siga Ian Gonçalves
https://www.instagram.com/ianggoncalves/
https://www.youtube.com/c/iangoncalves
---
Compre os Jogos + Politicamente Incorretos
https://mamaefalei.com/loja","Arthur do Val, Arthur Durval, Arthurdoval, Arthurdurval, mamãefalei, mamaefalei, Mamãe Falei, Mamae Falei, MBL, Politica, Direita, Dorval, Doval, Do Val, Durval, dor val, Arthurmoledoval, João Anacleto, Carros",00:30:56,87182,8298,659,https://i.ytimg.com/vi/gDeu_OJLlkg/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",7.86%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14900000,zJNH5EOamgA,2026-05-20T22:05:14Z,12.84 horas,COMPREI O ITEM MAIS CARO DO ROBLOX… 😨💸,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:17:27,243747,16497,2651,https://i.ytimg.com/vi/zJNH5EOamgA/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",8.43%,pt-PT,7,UCU4JTp8asJLbZt1BiwU6yFw,MC JVILA,153000,xu6a8VqwVsw,2026-05-20T21:00:07Z,13.92 horas,"Pacotão (Pacotão Exagerado) 📦 - Mc Jvila, Mc Meno K, Rodrigo do Cn, Dj Glenner","Pacotão (Pacotão Exagerado) 📦 - 
Intérpretes: Mc Jvila, Mc Meno K, Rodrigo do Cn
Produtor: Dj Glenner","mc ig, playlist funk, rodrigo do cn, ryan sp, pacotao, copa, figurinha da copa, funk da copa, funk neymar, funk 2026, mc jvilla, mc jvila, pix ou presente, melhor do funk 2026, melhores do funk brasil, funk brasil 2026, mc meno k, menor k, meno k",00:04:07,16001,1319,30,https://i.ytimg.com/vi/xu6a8VqwVsw/maxresdefault.jpg,BR
8,,,22,"Society, Entertainment",12.23%,pt-PT,8,UCpKYQv-V68npJnHLkZFZZyg,DESCE A LETRA SHOW - CORTES,236000,NJSgFFmL-Ds,2026-05-20T22:35:07Z,12.34 horas,REACT DO TRAILER DO FILME DO BOLSONARO,"EPISÓDIO COMPLETO
https://youtu.be/yXqimlssCHk

Assista DARK HORSE completo aqui: https://youtu.be/Avm_ARL3btg

_______
INSCREVA-SE NO CANAL PRINCIPAL -  @DESCE A LETRA SHOW

E SIGA TODO MUNDO

@cauemoura
@loadcomics

http://www.cauezao.com

Responsável pelas artes do canal
INSTAGRAM - @oballa.art

Responsável pela trilha do canal
INSTAGARM - @vitorottoni

Responsável pelas redes sociais
INSTAGRAM - @controlesvoadores","Desce a Letra, Desce a Letra Show, Caue Moura, Load Comics, DLS, DL Show, Politica, Politica Brasileira, Comunismo, Socialismo, Giro de Quinta, Entrevistas, DLSHOW",00:18:16,33753,3860,268,https://i.ytimg.com/vi/NJSgFFmL-Ds/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.50%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,IwQ4YClr9dw,2026-05-20T13:00:18Z,21.92 horas,Construí a Torre mais Alta Para Minerar o Céu do minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:12,487247,11463,717,https://i.ytimg.com/vi/IwQ4YClr9dw/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music",8.56%,en,10,UC0076UMUgEng8HORUw_MYHA,Ariana Grande - Topic,393000,cLJ9EBzi1Nw,2026-05-20T14:03:43Z,20.86 horas,Knew Better Part Two,"Provided to YouTube by Universal Music Group

Knew Better Part Two · Ariana Grande

Dangerous Woman

℗ 2026 Republic Records, a division of UMG Recordings, Inc.

Released on: 2026-01-01

Producer: Tommy ""TBHits"" Brown
Producer, Composer Lyricist: Michael Foster
Producer: Steven “Mr Franks” Franks
Mastering Engineer: Randy Merrill
Vocalist, Composer Lyricist: Ariana Grande
Composer Lyricist: Thomas Brown
Composer Lyricist: Steven Franks
Composer Lyricist: Victoria McCants

Auto-generated by YouTube.","Ariana Grande, アリアナグランデ, アリアナ・グランデ, Dangerous Woman, Knew Better Part Two",00:02:45,454340,37163,1707,https://i.ytimg.com/vi/cLJ9EBzi1Nw/maxresdefault.jpg,N/A
