Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",2.73%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,22100000,Q0SGAUkXJNo,2025-07-14T05:13:29Z,3.02 horas,JOGO COMPLETO: CHELSEA X PSG | COPA DO MUNDO DE CLUBES DA FIFA | FINAL,"Assista, AO VIVO E COM IMAGENS, a partida entre Chelsea x PSG, pela final da Copa do Mundo de Clubes da FIFA!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, chelsea, psg, psg chelsea, final copa, final chelsea, final psg, final mundial, final ao vivo, psg ao vivo, chelsea ao vivo, assistir final, assistir psg",08:03:45,19628923,535488,135,https://i.ytimg.com/vi/Q0SGAUkXJNo/maxresdefault.jpg,BR
2,,,17,"Sport, Association_football",2.77%,,2,UCgCKagVhzGnZcuP9bSMgMCg,ge,6210000,lCFatUTmiNo,2025-07-12T21:39:20Z,34.59 horas,FLAMENGO 2 X 0 SÃO PAULO | MELHORES MOMENTOS | 13ª RODADA BRASILEIRÃO 2025 | ge.globo,"Flamengo bate o São Paulo na volta do Brasileirão e segue na liderança da competição
Em tarde de maior público do campeonato, Luiz Araújo brilha e é o melhor em campo contra o seu ex-clube; Wallace Yan marca no fim e dá números finais ao jogo que marca a estreia de Crespo no Tricolor

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/12-07-2025/flamengo-sao-paulo.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Flamengo #SãoPaulo 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Flamengo, São Paulo, flamengo, flamengo x sao paulo, pedro flamengo, flamengo pedro, pedro maracanã, flamengo ao vivo hoje, flamengo x são paulo, flamengo x spfc, são paulo, spfc, pedro fora do jogo, pedro fora do flamengo, pedro fora do jogo contra o sao paulo, brasileirao, brasileirao 2025, campeonato brasileiro, campeonato brasileiro 2025, globo, esporte, globo esporte, sportv, premiere, futebol, futebol ao vivo, globo ao vivo, gol do flamengo, ARRASCAETA, gols do flamengo",00:04:08,2223927,58667,2892,https://i.ytimg.com/vi/lCFatUTmiNo/maxresdefault.jpg,BR
3,,,10,"Music, Music_of_Latin_America, Pop_music",1.34%,,3,UCfuRRJ76VluLiHW2pqwZNwg,Xand Avião,5840000,tvPSPkugS7A,2025-07-12T15:00:07Z,41.25 horas,Xand Avião e @TalitaMelll - Melzinho (Vídeo Oficial),"Xand Avião e @TalitaMelll - Melzinho (Vídeo Oficial)

Inscreva-se no canal: https://bit.ly/ytxand

Acompanhe nas redes sociais:
Facebook: https://www.facebook.com/xandaviao
Instagram: https://www.instagram.com/xandaviao/
Twitter: https://twitter.com/xandaviao
Tiktok: https://www.tiktok.com/@xandaviao

Compositores: Daniel Quirino de Matos / Italo Jonathan Landim do Valle / Jessica Martins de Almeida / João Vitor Nogueira Candido / Jujuba / Marcus Compositor / Maria Vanuzia dos Santos Saraiva.

LETRA
Zum-zum-zum, eu tô voando
E tem alguém que tá se incomodando
O tuts-tuts do paredão tocando
E o coração dele quase parando

Olha que zum-zum-zum-zum-zum, eu tô voando
E tem alguém que tá se incomodando
No tuts-tuts do paredão tocando
E o coração dela quase parando

Vai doer, vai doer
Ou pula os meus stories pra tu não sofrer
E vai ver TV, vai ver TV
Que lá não tá passando eu vivendo nos rolê

Quem não mandou cuidar de mim?
I don't cry, I don't cry
Tu não tem mais esse melzin
Quem não mandou cuidar de mim?
I don't cry, I don't cry

#XandAvião #TalitaMel #Melzinho","aviões, forró, repertorio, novo, xand, musica, cd, promocional, forro, piseiro, paredao, pisadinha, sucesso, dvd, caico, selecao, talita mel",00:02:27,734790,9530,305,https://i.ytimg.com/vi/tvPSPkugS7A/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",1.89%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,22100000,XgD0U31uCHY,2025-07-14T01:05:32Z,7.16 horas,JOGOG: CORINTHIANS X RED BULL BRAGANTINO | BRASILEIRÃO 2025 | 13ª RODADA,"Assista, AO VIVO E COM IMAGENS, ao jogaço entre Corinthians x Red Bull Bragantino, válido pela décima terceira rodada do Brasileirão 2025!

#BrasileirãoNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, copa do mundo, melhores momentos, jogo ao vivo, assistir futebol, brasileirao, brasileiro, corinthians, corinthians red bull, corinthians bragantino, jogo orinthians, corinthians ao vivo, assistir corinthians, jogo red bull, red bull ao vivo, corinthians brasileiro",04:19:21,10676411,201717,29,https://i.ytimg.com/vi/XgD0U31uCHY/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",17.35%,,5,UCiIZY89KwQkxAW-4Le7U7zg,viniccius13,6330000,fPFi5Fec7K8,2025-07-12T15:06:49Z,41.13 horas,LAVA CHICKEN - Minecraft Em busca da casa automática #387,"Saiba mais sobre o novo REDMAGIC 10s Pro: https://bit.ly/4duyqFw
https://bit.ly/3ZsSD8K

+ Episódios: http://www.youtube.com/playlist?feature=edit_ok&list=PLD40851E0E52E9080

Canal do Davi: https://www.youtube.com/user/HDDavigamer

Twitter: https://twitter.com/#!/viniccius13
Instagram: https://www.instagram.com/viniccius13/
Email(contato profissional): viniccius13contato@gmail.com

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com

Viniccius13","minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, lava chicken, minecraft o filme, farm de galinha, chicken jockey, decoraçao, ep387, 387, #387",00:36:01,782476,131666,4116,https://i.ytimg.com/vi/fPFi5Fec7K8/maxresdefault.jpg,BR
6,,,17,"Sport, Association_football",6.23%,pt-BR,6,UCOa-WaNwQaoyFHLCDk7qKIw,Flamengo TV,7410000,LgwugiozF9I,2025-07-12T23:42:19Z,32.54 horas,FILIPE LUÍS | COLETIVA PÓS-JOGO | FLAMENGO 2 X 0 SÃO PAULO | BRASILEIRÃO (12/07/25),"#Flamengo #Mengo #Mengão #VamosFlamengo

Inscreva-se na #FlamengoTV. Subscribe to Flamengo channel, a 45-million-fans nation. Join us!
----------
Apoie o Mengão de onde estiver ❤️🖤
Seja Sócio-Torcedor Nação a partir de R$19,81/Mês.
Saiba mais em https://nacao.flamengo.com.br/

𝗦𝗶𝗴𝗮 𝗼 𝗙𝗹𝗮𝗺𝗲𝗻𝗴𝗼 𝗻𝗮𝘀 𝗿𝗲𝗱𝗲𝘀:

𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺: https://www.instagram.com/flamengo
𝗧𝗶𝗸𝗧𝗼𝗸: https://www.tiktok.com/@flamengo
𝗧𝘄𝗶𝘁𝘁𝗲𝗿: https://twitter.com/Flamengo
𝗙𝗮𝗰𝗲𝗯𝗼𝗼𝗸: https://www.facebook.com/FlamengoOficial","Clube de Regatas do Flamengo, Flamengo, Mengão, Mengo, Fla, Fla TV, TV Fla, canal oficial do flamengo, nação, nação rubro-negra, rubro-negro, flamengo tv, tv flamengo, tv do flamengo, a mais querida, joão guilherme, daniela boaventura, reikrauss, jogos do flamengo, gol do flamengo, flamengo ao vivo, melhores momentos flamengo",00:33:42,221963,13223,615,https://i.ytimg.com/vi/LgwugiozF9I/maxresdefault.jpg,BR
7,,,17,"Association_football, Sport",11.22%,pt-BR,7,UC0GUaQ6lVzvu0FWklbsKFhg,BAROLO VÍDEOS,552000,NZxEC3iichk,2025-07-12T22:15:32Z,33.99 horas,FLAMENGO 2X0 SÃO PAULO - ANÁLISE E NOTAS DO BAROLO - BRASILEIRÃO 2025,"🎁 GOCASE: - USE O CUPOM GOBAROLO -  CLIQUE E APROVEITE http://goca.se/gobarolo
- TEM DESCONTO ESPECIAL! 

🔴⚪⚫
CONTATO BAROLO
contatorbarolo@gmail.com

===================================
⚽Se você puder e quiser, apoie nosso trabalho:
https://apoia.se/barolo

⚽Ou pelo pix:
pixbarolo@gmail.com
====================================

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC0GUaQ6lVzvu0FWklbsKFhg/join

➡️INSTA DA SAO STORE (ANTIGA SÃO PAULO MANIA) DO ALPHASSHOPING:
https://www.instagram.com/saostore_alphashopping

➡️WHATS DA SAO STORE (ANTIGA SÃO PAULO MANIA) DO ALPHASSHOPING:
https://wa.me/message/MNUR3D2HAL7JM1

Alô, Família Tricolor, amigos e amigas do canal, muito obrigado por você estar aqui comigo!
Deixe seu comentário, seu like se gostar, compartilhe com o amigo e se inscreva para ganhar os prêmios!
AQUI NÃO É ""VAI, SÃO PAULO.""
AQUI É ""VAMOS, SÃO PAULO"".
E EU NÃO QUER TER RAZÃO, QUERO SER CAMPEÃO!

SIGA NAS REDES SOCIAIS:
@barolovideos 

🔴⚪⚫
O  canal BAROLO VÍDEOS fala sobre o São Paulo Futebol Clube. Aqui é a voz do torcedor, com notícias, informações e análise e notas depois de cada partida do Tricolor. No meu outro canal, o canal BAROLO JOGOS, a gente também faz vídeos relacionados aos jogos do Tricolor, tanto atuais como do passado. Lá tem coletivas, apresentações e grandes momentos do SPFC, além é claro das lives antes de partidas importantes e lives no intervalo de todas as partidas do Tricolor. 
Divirta-se!

⚽
O antigo canal Boteko do Barolo se chama agora BAROLO JOGOS
https://www.youtube.com/c/BOTEKODOBAROLO

CORTES DO BAROLO:
https://www.youtube.com/@CORTESDOBAROLO

PARTICIPAÇÕES EM PROGRAMAS E PODCASTS:


BENJA MUCHO:
https://www.youtube.com/watch?v=kq5rgUSNt-U&t=2924s


BOLA NA VITROLA:
https://www.youtube.com/watch?v=Gbnr_v6iFHQ

BOPPISMO: 
https://www.youtube.com/watch?v=2EHcJtbJxJk&t=3624s

MORUMBICAST:
https://www.youtube.com/watch?v=NY47kCsDTAk&t=3903s

FLOW SPORT CLUB 1:
https://www.youtube.com/watch?v=BVIProZpDxo&t=2965s

FLOW SPORT CLUB 2:
https://www.youtube.com/watch?v=40-L6FXQveo

TOMANDO UMA COM...
https://www.youtube.com/watch?v=4CoEXTUblvM

BOLÍVIA TALK SHOW:
https://www.youtube.com/watch?v=PgZas3YQmck

BRUNO FORMIGA
https://www.youtube.com/watch?v=saFbQUUEOws

LUCCA BOPP (BOPPISMO)
https://www.youtube.com/watch?v=_yKlUh-r-eg

SUPERSÔNICO CAST
https://www.youtube.com/watch?v=PwNfSb2MN0g

CAMISA 21
https://www.youtube.com/watch?v=AfoZYaV7rss&t=903s

CANAIS DO PESSOAL DO QG TRICOLOR:

CANAL DO BAROLO:
https://www.youtube.com/@BAROLOVIDEOS

BAROLO JOGOS:
https://www.youtube.com/@BAROLOJOGOS

CORTES DO BAROLO:
https://www.youtube.com/@CORTESDOBAROLO

CANAL DO TECLAS:
https://www.youtube.com/@TeclasDaniel

CANAL DO JOVA:
https://www.youtube.com/@JOVATRICOLOR

CANAL DO DREX:
https://www.youtube.com/@DrexTricolor

ACERVO TRICOLOR:
https://www.youtube.com/@AcervoTricolor

#spfc
#tricolor
#saopaulo

#barolo #barolo2022 #SãoPauloFC  #PréJogo #campeão #SPFC #Análise #Informações #Notícias #Escalações #SPFC #CampeonatoBrasileiro #notícias #notíciasdosaopaulo #brasileirão #campeonatobrasileiro #mercado #reforços #morumbi #vamossaopaulo #madeincotia #paulistão #campeonatopaulista #melhoresmomentos #gols #morumbi #tricolor #vamossaopaulo #sudamericana #copadobrasil #copa br #copa BR #copadobrasil #sula #sulamericana #rogerio
#casares #belmonte #notícias #informações #reforço #spfc #tricolordomorumbi","spfc, saopaulo, morumbi, barolo, barolosaopaulo, canaldobarolo, tricolordomorumbi, torcidaqueconduz, madeincotia, barolotricolor, jogodosapaulo, rafael, igor, cedric, arboleda, enzo, alisson, oscar, luciano, calleri, ferreira, diretoria, casares, belmonte, reforco, bastidores, bastidoressaopaulo, noticiasdosaopaulo, live, vivo, react, reactbarolo, brasileiro, campeonato, brasileirao, crespo, ryan, jogodosaopaulo, saopauloaovivo, mengo, flamengo, flaxspo, flamengoxsaopaulo, jogodoflamengo, rodada, rodadabrasileiro, vitoriadoflamengo",00:19:57,181300,18176,2160,https://i.ytimg.com/vi/NZxEC3iichk/maxresdefault.jpg,BR
8,,,17,"Sport, Association_football",2.42%,,8,UCgCKagVhzGnZcuP9bSMgMCg,ge,6210000,DUHukO02_QY,2025-07-13T02:16:11Z,29.98 horas,BAHIA 2 X 1 ATLÉTICO-MG | MELHORES MOMENTOS | 13ª RODADA DO BRASILEIRÃO 2025 | ge.globo,"O Bahia entrou em campo com um uniforme em homenagem ao novo filme do Superman e honrou o personagem, que é também mascote do clube, ao vencer o Atlético-MG por 2 a 1.

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/ba/futebol/brasileirao-serie-a/jogo/12-07-2025/bahia-atletico-mg.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #bahia #atleticomineiro 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Bahia vs. Atlético-MG, Goals, Hulk, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, ao vivo, ao vivo com imagens, com imagens, Campeonato Brasileiro, Brasileirão, futebol brasileiro, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, var, bahia, atlético, atlético-mg, bahia x atlético, GOL OLÍMPICO, GOL DO HULK",00:04:26,1159641,26438,1639,https://i.ytimg.com/vi/DUHukO02_QY/maxresdefault.jpg,BR
9,,,22,"Lifestyle_(sociology), Knowledge",3.16%,,9,UCX2jaxtQjlrhyqQjqKqBKtA,Jová Neco,133000,0-qjzgksf2o,2025-07-12T21:00:01Z,35.25 horas,ELES VIVEM ISOLADOS EM UMA CASINHA SIMPLES NO ALTO DA MONTANHA,"Olá amigos que acompanham nosso trabalho,mais um vídeo aqui no canal,nós continuamos desbravando o nosso Nordeste,fomos especificamente até o alto da montanha de Itapipoca Ceará para registrar a vida simples de um casal que vive isolado em um lugar de difícil acesso,gravamos para vocês um pouco da rotina do sr.Leone,mostramos também a fartura que o lugar oferece ,como muitos pés de abacate,tangerina e,um bananal a perder de vista,conversamos com o casal sobre como é morar em um local tão isolado,onde a paz e a tranquilidade reinam,esse é mais um vídeo contando a história de pessoas simples do nosso Nordeste brasileiro.

Deixe seu like 
Inscreva-se no canal 
Deixe um comentário 
Compartilhe este vídeo 

#isolados #simplicidade #história #nordeste #ceara #brasil #vidanaroça #vidanocampo #sitio #elevive #casinhasimples #elesvivem #interiordonordeste",,00:22:29,130936,4001,142,https://i.ytimg.com/vi/0-qjzgksf2o/maxresdefault.jpg,BR
10,,,17,"Sport, Association_football",7.61%,pt-BR,10,UC58zOo8_-ZQVF6o-FKMUqCQ,Cortes da TNT Sports,417000,WMlWLg78Nl8,2025-07-13T02:10:56Z,30.07 horas,"VSR ANALISA O ""ESPORRO"" QUE PEDRO SOFREU DE FILIPE LUÍS NO PÓS-JOGO: ""ELE FOI MUITO CORAJOSO""","Vitor Sergio Rodrigues analisou a vitória do Flamengo diante do São Paulo por 2 a 0, mas o que chamou mais atenção foi no pós-jogo em que Filipe Luís expôs a situação de ter deixado Pedro fora dos relacionados do jogo

Aqui você encontra os Cortes de todos os programas e lives da TNT SPORTS BRASIL! Tem Bruno Formiga, VSR (o ídolo), Pedro Certezas, Marcelo Bechler, Fred Caldeira, Arthur Quezada, Clara Albuquerque, Tati Mantovani e muito mais!

Assista a todos os jogos ao vivo da Champions League só na HBO Max","tnt sports, cortes tnt sports, cortes twitch, vsr, vitor sergio rodrigues, flamengo, pedro, filipe luis, coletiva flamengo, filipe luis pedro, pedro flamengo, jogo flamengo, entrevista filipe luis, filipe luis flamengo",00:19:53,226088,16143,1060,https://i.ytimg.com/vi/WMlWLg78Nl8/maxresdefault.jpg,BR
