Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music",6.16%,en,1,UC7ktB55NdCnoqFhGcpQ-Q5g,KATSEYEVEVO,6630,W4LhfsQTi5E,2026-08-17T19:51:20Z,12.47 horas,KATSEYE - PINKY UP (Live From The Today Show/2026),"KATSEYE's EP ‘WILD’ out now: https://KATSEYE.lnk.to/WILD  
Watch the PINKY UP official music video: https://KATSEYE.lnk.to/PINKYUPVideo  

Shop KATSEYE: https://KATSEYE.lnk.to/Shop 

Follow KATSEYE
Instagram: https://www.instagram.com/katseyeworld/    
TikTok: https://www.tiktok.com/@katseyeworld   
Twitter: https://twitter.com/katseyeworld   
YouTube: https://www.youtube.com/@katseyeworld  
Weverse: https://weverse.io/katseye/feed  
Official Website: https://Katseye.world  
Newsletter: https://KATSEYE.lnk.to/SignUpID  

#KATSEYE #PINKYUP","KATSEYE, PINKY UP",00:02:15,485173,25083,4785,https://i.ytimg.com/vi/W4LhfsQTi5E/maxresdefault.jpg,N/A
2,,,24,"Film, Entertainment",9.02%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14600000,hI613usGboE,2026-08-17T16:05:07Z,16.24 horas,VISIONQUEST - ANÁLISE COMPLETA DO TRAILER [Ultron voltou],"VisionQuest promete ser o capítulo final da trilogia iniciada em WandaVision e Agatha Desde Sempre, colocando o Visão Branco frente a frente com Ultron, JARVIS, FRIDAY e várias outras I.A.s dentro da própria mente. Mas o que realmente está acontecendo na cabeça do Visão? Por que o Ultron ficou preso ali por tantos anos? E quem está ameaçando o Tommy Maximoff?

Neste vídeo, nós analisamos CADA detalhe do trailer de VisionQuest, conectamos as pistas com WandaVision, Agatha Desde Sempre, Vingadores: Era de Ultron, Jovens Vingadores e os quadrinhos para descobrir o verdadeiro plano de Ultron, a possível participação da Jocasta, EDITH, o retorno dos filhos da Wanda e quem pode ser o grande vilão dessa história. Será que o Visão finalmente vai descobrir quem ele é? Prepare-se porque esse pode ser um dos capítulos mais importantes do futuro da Marvel e do MCU!

#VisionQuest #VisionQuestMarvel #Marvel #MCU #WandaVision #Ultron #Visao #WhiteVision #TommyMaximoff #Wanda #JovensVingadores #Jocasta #Jarvis #Friday #EDITH #AgathaDesdeSempre #Vingadores #MarvelStudios #MCU2026 #MarvelBrasil
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:17:14,226640,20123,321,https://i.ytimg.com/vi/hI613usGboE/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game",6.25%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24500000,R_oPFX_DXmc,2026-08-17T15:00:02Z,17.32 horas,SOBREVIVENDO NO MINECRAFT APENAS COM UM BLOCO DE... GALINHA???,"No vídeo de hoje eu vou sobreviver apenas com uma plataforma com galinhas, mais nada! E por incrível que pareça, vai ser possível conseguir gerar vários recursos importantes do Minecaft só com elas! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, minecraft, galinha",00:26:01,1017661,60747,2838,https://i.ytimg.com/vi/R_oPFX_DXmc/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Music, Hip_hop_music",23.96%,pt-BR,4,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4190000,wkRsn8Vf2Io,2026-08-17T21:00:07Z,11.32 horas,Tipo Sub-Zero 🧊 (Mortal Kombat) MHRAP ,"Mhzin terror das descrições avisa que em breve terá descrição Yeye!

► ESCUTE MHZIN NO SPOTIFY 🚀
https://open.spotify.com/intl-pt/track/45vigZiVUySqgsMXqxhtvp

Edição: Monetizado 
Thumb por Shouto
Beat e Mixagem por Sidney Scaccio
Personagem: Sub-Zero 
Voz e Letra por Mhzin
Instagram @MHRAPOFICIAL
X @MhzinDoFlow",,00:02:57,32814,7144,719,https://i.ytimg.com/vi/wkRsn8Vf2Io/maxresdefault.jpg,N/A
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",8.42%,pt-BR,5,UCiQotbmKsXF1n3xp3MYvoiw,SanInPlay,1350000,_zvFcktvwbI,2026-08-18T00:39:05Z,7.67 horas,TRAILER da PLAYSTATION mostra NOVOS DETALHES do GTA 6... (Veja) #gta6,"A NOVA ARTWORK do GTA 6 Revela MUITO MAIS do que PARECE... - A arte da SEMIÓTICA nos Jogos! (Veja) #gta6 #gta6gameplay #gta6news #gta6trailer3
--
🎮 GTA 6 merece um upgrade!
Garanta seu PS5, DualSense e acessórios com ofertas especiais no KaBuM!, o maior e-commerce de tecnologia e games da América Latina.

👉 http://kb1.me/saninplayPS5
—
Veja também:

Entrevista CJ do GTA San Andreas: https://youtu.be/4yQs9Ora4bo

A NOVA ARTWORK do GTA 6 Revela MUITO MAIS do que PARECE... - A arte da SEMIÓTICA nos Jogos! (Veja):
https://youtu.be/6kFy9t-Uf34

ESQUEÇA TUDO o que sabemos sobre os CARROS no GTA 6... (Tudo Mudou!):
https://youtu.be/_WIhDn68RCc

50 COISAS QUE QUEREMOS NO GTA 6... (E a ROCKSTAR JÁ OUVIU ALGUMAS!):
https://youtu.be/TQeFWCGSbCE

O que a HISTÓRIA de MIAMI nos REVELA sobre o MAPA do GTA 6?! (Baseado em Fatos Reais):
https://youtu.be/MZkBYPyeuAc

SAN - 5 ESTRELAS ""Rap do GTA 6""
https://youtu.be/gAk42Qkq4i4

--
Índice:
00:00 - Introdução
00:36 - Abertura
01:09 - O novo trailer da PlayStation com o GTA 6
02:31 - Uma possível parceria gigante entre PlayStation e Rockstar...
03:43 - O detalhe que revela uma cena de Gameplay real!
04:34 - A Rockstar abriu sua loja oficial no Mercado Livre Brasil
06:34 - Descrição inédita vaza novidades do GTA 6...
07:29 - O vazamento sobre as missões simultâneas se confirmou!
08:11 - Como vai funcionar a nova Internet do GTA 6
09:04 - Conclusão
09:33 - Encerramento
09:50 - Membros!
--
Dublagem AI e legendas: Rafael Godoy
Edição: Weverton Nascimento
Parceiro Oficial: Portal Viciados
-
Deus é Fiel!",,00:10:23,27946,2243,109,https://i.ytimg.com/vi/_zvFcktvwbI/maxresdefault.jpg,BR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.94%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12400000,ZzN_bIDFY4c,2026-08-17T13:00:05Z,19.32 horas,Todo Mundo Quer Casar com o PROBLEMS no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:16:45,342685,9078,980,https://i.ytimg.com/vi/ZzN_bIDFY4c/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.90%,zxx,7,UC3ogz8Vh26NfzYfQP_wo5JA,Resumo Hits by Resumo Produtora,23100,PYlOd96KFG4,2026-08-17T14:30:01Z,17.82 horas,REY VAQUEIRO - CARTA ABERTA,"Canal Oficial Resumo Hits by Resumo Produtora

Ouça nossa Playlist no Spotify:
http://bit.ly/4kc3D3O

Ative as Notificações ""🔔"" Em seu Dispositivo Móvel

Música: REY VAQUEIRO - CARTA ABERTA
Ano: 2026

Deseja retirar algum conteúdo de nosso canal? Envie e-mail para: Gerenciaresumo@gmail.com ou 11 98203-2934 / 77 99964-2591 que retiraremos imediatamente!

℗ Resumo Hits by Resumo Produtora 2025 ℗","funk, funk viral, resumo hits, REY VAQUEIRO - CARTA ABERTA, rey vaqueiro, rei vaqueiro, rey vaqueiro músicas, rey vaqueiro musicas, rey vaqueiro música, rey vaqueiro musica, rey vaqueiro letras, rey vaqueiro letra, rey vaqueiro novo, rey vaqueiro lançamento, rey vaqueiro 2026, rey vaqueiro vaquejada, rey vaqueiro forró, rey vaqueiro forro, rey vaqueiro cantor, rey vaqueiro músicas novas, rey vaqueiro musicas novas",00:03:02,12689,113,1,https://i.ytimg.com/vi/PYlOd96KFG4/maxresdefault.jpg,BR
8,,,22,"Film, Entertainment, Humour",15.58%,pt-PT,8,UCShl4rPJLrw9c7E5yoQROdQ,Leo e Isa Lives,69600,us98ckqcxtg,2026-08-17T21:00:06Z,11.32 horas,ANALISE COMPLETA DO SEGUNDO TRAILER DE VINGADORES DOOMSDAY! - react Ei Nerd,"Seja membro deste canal e assista vídeos antecipados e sem propaganda:
https://www.youtube.com/channel/UCShl4rPJLrw9c7E5yoQROdQ/join

Não se esqueça de se inscrever no canal, ativar as notificações e clicar no gostei! 👍

Leo e Isa reagindo ao vídeo  ""ANÁLISE COMPLETA: VINGADORES DOOMSDAY [TRAILER 2]""

Créditos: https://www.youtube.com/watch?v=iuvshXiEr8U

twitch.tv/isaroza_
📷 INSTAGRAM ISABELA: https://bit.ly/3Oi8kYu
💻EMAIL COMERCIAL: contatodaisaroza@gmail.com",,00:28:32,15988,2401,90,https://i.ytimg.com/vi/us98ckqcxtg/maxresdefault.jpg,BR
9,,,22,"Simulation_video_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",5.52%,pt-BR,9,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3840000,ONV0K7U7djQ,2026-08-17T23:00:16Z,9.32 horas,A MISSÃO ERA COMPLETAR O MAIOR PARKOUR DO ROBLOX,,,00:18:55,105661,5295,537,https://i.ytimg.com/vi/ONV0K7U7djQ/maxresdefault.jpg,N/A
10,,,10,"Religion, Music, Christian_music",0.69%,pt-PT,10,UCbqxZSs-tSN2vBvTU0C0a8Q,Mensageiros - Topic,1250,8qZDaciaWjU,2026-08-13T19:12:34Z,109.12 horas,Caminho no Deserto,"Provided to YouTube by OffStep

Caminho no Deserto · Mensageiros

Caminho no Deserto

℗ MP3 Music

Released on: 2026-08-13

Composer Lyricist: Osinachi Okoro
Musician: Gabriela Vieira

Auto-generated by YouTube.","Mensageiros, Caminho no Deserto",00:05:47,25387,171,4,https://i.ytimg.com/vi/8qZDaciaWjU/maxresdefault.jpg,N/A
