Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music, Music_of_Latin_America",1.38%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1570000,UCjEDiYzqFo,2025-10-16T14:00:52Z,6.15 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:25,28436,380,13,https://i.ytimg.com/vi/UCjEDiYzqFo/maxresdefault.jpg,BR
2,,,24,"Lifestyle_(sociology), Entertainment, Film",11.69%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,ySEaMU5Arqw,2025-10-16T00:01:17Z,20.14 horas,"MAGNUM, NOVO HERÓI DO MCU: SÉRIE EXPLICA A LACRAÇÃO - ANÁLISE DO TRAILER","A Marvel voltou com tudo e trouxe o Wonder Man — o herói mais misterioso do novo MCU. Mas será que o Magnum vai ser o próximo grande nome dos Vingadores ou mais uma aposta arriscada do Marvel Studios? O que a série pode revelar sobre o futuro da Wanda Maximoff, do Visão, e até das fases pós-Homem de Ferro do Robert Downey Jr.?

Será que a Marvel finalmente vai admitir a fadiga de super-heróis, ou o Disney Plus vai surpreender com algo realmente novo? Wonder Man é lacração ou genialidade? A gente analisa o que pode mudar o MCU pra sempre.

#WonderMan #Magnum #Marvel #MCU #DisneyPlus #Wanda #Visão #Vingadores #RobertDowneyJr #TonyStark #MarvelStudios #YahyaAbdulMateen #MarvelFase6 #MarvelSeries #BenKingsley #TrevorSlattery #MarvelBrasil #EiNerd #PeterJordan #gotf 

--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Fael
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------
👉Influenciador São Paulo
https://premioibest.vote/509624443
---------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:10:50,72748,8086,420,https://i.ytimg.com/vi/ySEaMU5Arqw/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",11.09%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21900000,kbMxDtJX0nA,2025-10-16T15:37:05Z,4.55 horas,JAZZGHOST VS MR. BEAST!,"Hoje teremos as batalhas mais épicas (talvez não) entre os personagens mais famosos do mundo! E uma dessas batalhas será entre a minha pessoa, e o queridíssimo Mr. Beast! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Ultimate Epic Battle Simulator 2
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","Ultimate Epic Battle Simulator 2, jazzghost, jazz, mr beast",00:27:30,530288,53749,5069,https://i.ytimg.com/vi/kbMxDtJX0nA/maxresdefault.jpg,N/A
4,,,22,"Hip_hop_music, Electronic_music, Pop_music, Music, Rhythm_and_blues, Soul_music, Independent_music",0.31%,en,4,UCQYAN-eoPLUIvs4UJgRtB_g,7clouds Lofi,19000,llO8by8dLXE,2025-10-13T02:35:20Z,89.58 horas,Sia - Unstoppable (Lyrics),"🎵 Follow the official 7clouds playlist on Spotify: http://spoti.fi/2SJsUcZ
​🎧 Sia - Unstoppable (Lyrics)
⏬ Download / Stream: https://open.spotify.com/track/1yvMUkIOTeUNtNWlWRgANS?si=c1e4dfe6b406437e
🔔 Turn on notifications to stay updated with new uploads!

❤️ Follow our Spotify playlists: http://bit.ly/7cloudsSpotify
💪 Workout Music: http://workout.7clouds.link
🎮 Gaming Music: http://gaming.7clouds.link
🌍 Best Pop Music: http://pop.7clouds.link
🤬 Hardstyle Music: http://hardstyle.7clouds.link
🥁 Drum & Bass: http://dnb.7clouds.link
🔊 Hypertechno: http://techno.7clouds.link
😡 Phonk Music: http://phonk.7cloud.link
☁️ 7clouds Releases: http://release.7clouds.link

👉 Sia
/@sia 
https://www.instagram.com/siamusic/


☁️ 7clouds:
https://open.spotify.com/user/7cloudsmusic
https://soundcloud.com/7cloudsmusic
https://audiomack.com/7cloudsmusic
https://facebook.com/7cloudsofficial
https://discord.com/invite/d5Arh8Y
https://twitter.com/7cloudsmusic
https://instagram.com/7clouds
https://tiktok.com/@7clouds
https://7clouds.org

.........
🎤 Lyrics: 
 All smiles, I know what it takes to fool this town
 I'll do it 'til the sun goes down
 And all through the nighttime
 Oh, yeah

 Oh, yeah, I'll tell you what you wanna hear
 Leave my sunglasses on while I shed a tear
 It's never the right time
 Yeah, yeah

 I put my armor on, show you how strong I am
 I put my armor on, I'll show you that I am
 I'm unstoppable
 I'm a Porsche with no brakes

 I'm invincible
 Yeah, I win every single game
 I'm so powerful
 I don't need batteries to play
 I'm so confident

 Yeah, I'm unstoppable today
 Unstoppable today
 Unstoppable today
 Unstoppable today
 I'm unstoppable today

 Break down, only alone I will cry out loud
 You'll never see what's hiding out
 Hiding out deep down
 Yeah, yeah

 I know, I've heard that to let your feelings show
 Is the only way to make friendships grow
 But I'm too afraid now
 Yeah, yeah

 I put my armor on, show you how strong I am
 I put my armor on, I'll show you that I am
 I'm unstoppable

 I'm a Porsche with no brakes
 I'm invincible
 Yeah, I win every single game
 I'm so powerful

 I don't need batteries to play
 I'm so confident

 Yeah, I'm unstoppable today
 Unstoppable today
 Unstoppable today
 Unstoppable today

 I'm unstoppable today
 Unstoppable today
 Unstoppable today
 Unstoppable today
 I'm unstoppable today

 I put my armor on, show you how strong I am
 I put my armor on, I'll show you that I am

 I'm unstoppable
 I'm a Porsche with no brakes
 I'm invincible
 Yeah, I win every single game

 I'm so powerful
 I don't need batteries to play
 I'm so confident

 Yeah, I'm unstoppable today
 Unstoppable today
 Unstoppable today
 Unstoppable today

 I'm unstoppable today
 Unstoppable today
 Unstoppable today
 Unstoppable today
 I'm unstoppable today

.........
📧 Contact: contact@7clouds.org
.........
💌 Demos / Music Submissions: https://7clouds-lofi.portal.district.biz
.........

#unstoppable #Sia #pop #motivation #7clouds #lofi","Unstoppable, Unstoppable lyrics, lyrics Unstoppable, Sia lyrics, Sia Unstoppable, Unstoppable Sia, Sia Unstoppable lyrics, lyrics Sia Unstoppable, Unstoppable karaoke, Monkey Puzzle Records, RCA Records, This Is Acting, Sia Unstoppable karaoke, I'm unstoppable, I'm a Porsche with no brakes, I put my armor on, 7clouds, 7clouds lyrics, 7clouds music, pop, pop music, music, hits, workout, empowerment, powerful, vocal, live, piano, female vocalist",00:03:38,333738,1020,19,https://i.ytimg.com/vi/llO8by8dLXE/maxresdefault.jpg,US
5,,,10,"Pop_music, Music, Music_of_Asia",27.32%,ko,5,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31200000,tJ33bvntZh0,2025-10-16T15:00:01Z,5.16 horas,ITZY 'TUNNEL VISION' TRAILER,"ITZY 'TUNNEL VISION' TRAILER

💿 ALBUM RELEASE
2025.11.10 MON 6PM (KST) | 4AM (ET)

[ITZY Official]
▶ https://www.youtube.com/c/ITZY
▶ https://www.instagram.com/itzy.all.in.us
▶ https://www.tiktok.com/@itzyofficial
▶ http://www.twitter.com/ITZYOfficial
▶ http://www.facebook.com/OfficialITZY
▶ https://www.weibo.com/u/7462077750?is
▶ http://ITZY.jype.com

#ITZY #ITZYComeback #ITZY_TUNNELVISION #ITZY_TNVS

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved","JYP, ITZY, 있지, イッチ, 예지, 리아, 류진, 채령, 유나, YEJI, LIA, RYUJIN, CHAERYEONG, YUNA, イェジ, リア, リュジン, チェリョン, ユナ, อิทจี, เยจี, ลีอา, รยูจิน, แชรยอง, ยูนา, ITZY VIDEOS, MV, ITZY MV, ITZY MUSIC VIDEOS, Teaser, ITZY Teaser, ITZY VLOG, VLOG, IT'z Different, IT'z ICY, IT'z ME, Not Shy, GUESS WHO, CRAZY IN LOVE, DALLA DALLA, 마.피.아.IN THE MORNING, ITZY?ITZY!, ITZY CHECKMATE, CHECKMATE, ITZY COMEBACK, SNEAKERS, Boys Like You, CHESHIRE, KILL MY DOUBT, CAKE, BORN TO BE, UNTOUCHABLE, GOLD, AIR, Girls Will Be Girls, TUNNEL VISION",00:02:21,97452,24309,2313,https://i.ytimg.com/vi/tJ33bvntZh0/maxresdefault.jpg,N/A
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.46%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,gBD6yZaM-38,2025-10-16T13:01:25Z,7.14 horas,Amassei Todos os Brainrots até virar Papel!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:27,294733,6922,339,https://i.ytimg.com/vi/gBD6yZaM-38/maxresdefault.jpg,BR
7,,,10,"Music, Christian_music",3.14%,pt-PT,7,UC60KyfQHx4ycp0vS4wjLs2w,Raquel Olliver - Topic,3010,F4KDugfiFnM,2025-10-13T10:03:56Z,82.10 horas,Experiências pra Contar,"Provided to YouTube by ONErpm

Experiências pra Contar · Raquel Olliver · Todah Music · Silvan Oliveira · Evandro Paz

Experiências pra Contar

℗ Todah Music

Released on: 2025-10-14

Producer: Tiago Oliveira

Auto-generated by YouTube.","Raquel Olliver, Todah Music, Silvan Oliveira, Evandro Paz, Experiências pra Contar",00:05:55,15527,477,11,https://i.ytimg.com/vi/F4KDugfiFnM/maxresdefault.jpg,N/A
8,,,1,"Film, Entertainment",8.31%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2620000,zZnbFOy_D6k,2025-10-16T14:40:58Z,5.48 horas,O Primata | Trailer Oficial Dublado,"O Primata | Trailer Oficial Dublado

Assista ao novo trailer de #OPrimata, #terror que estreia em 8 de janeiro de 2026 nos cinemas.

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:28,9479,681,107,,BR
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",19.69%,pt-PT,9,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8820000,04xGWqQFB6o,2025-10-16T15:00:01Z,5.17 horas,O CIRCO DO TERROR! - DEVOUR COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, devour, the carnival",01:16:13,114116,21737,727,https://i.ytimg.com/vi/04xGWqQFB6o/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Pop_music, Music, Christian_music",15.86%,pt,10,UCkskLrHR3ga1AG_QS-trE6w,Musile Records,6260000,p7Gy9m7LEZg,2025-10-16T13:00:07Z,7.16 horas,Julia Vitoria e Nivea Soares - Canção dos Redimidos (Ao Vivo),"Julia Vitoria e Nivea Soares - Canção dos Redimidos (Ao Vivo)

▸ Ouça Julia Vitoria e Nivea Soares – Canção dos Redimidos:
 https://musile.lnk.to/jvcdosr
▸ Baixe Julia Vitoria e Nivea Soares – Canção dos Redimidos:
 https://musile.lnk.to/jvcdosrd
▸ Baixe o playback Julia Vitoria e Nivea Soares – Canção dos Redimidos:
 https://musile.lnk.to/jvcdosrp
▸ Siga a Musile Records nas plataformas de Streaming:
https://musile.lnk.to/musilerecords
▸ Siga a Julia Vitoria nas plataformas de Streaming:
https://musile.lnk.to/juliavitoria
▸ Inscreva-se no canal Musile Records:
https://www.youtube.com/musilerecords
▸ Inscreva-se no canal da Julia Vitória:
https://www.youtube.com/channel/UCFX_wnZm2Q1Q69duESd9LnQ

Julia Vitoria apresenta Canção dos Redimidos, quarto lançamento do DVD gravado Ao Vivo na Ópera de Arame - que conta com dez faixas, entre elas, Maravilhosa Graça e os medleys João Viu / Além do Rio Azul e Amor Infinito / A Mensagem da Cruz.

“Desde pequena, sou abençoada pelas músicas da Nivea. Sou muito grata por ela ter aceitado esse convite”, reforça a cantora gospel, que é muito conhecida por interpretar diversos louvores de adoração como De Dentro Pra Fora, Sem Palavras, com Luciano Camargo, Em Fervente Oração, Palavras, Mais Perto Quero Estar e Tudo Entregarei.

O DVD, registrado em 2025, conta ainda com a participação especial de @marcelomarkesoficial e @elisoares. Entre os sucessos de Julia Vitoria, além dos já mencionados, estão: Começo, Meio e Fim, Tuas Águas, com Gabriela Rocha, Ele Vem / A Cidade Santa, com Aline Barros, e Esperança, com Gabriel Guedes.

▸ Letra:

Este é o som
A canção dos redimidos
Que são lavados, justificados, sim
Que são lavados, justificados, sim

Ele é a salvação aos oprimidos
Venham e bebam
Há um lugar aqui
Venham e bebam
Há um lugar aqui

Eu provei e vi o Teu favor
Não voltarei atrás
Pois eu sei que eu sou
O que Deus diz que eu sou  
Não voltarei atrás

Eu encontrei a vida
A fonte de alegria
Eu vou gritar
Eu vou gritar
Eu vou gritar ao mundo Teu amor

Com cravos em Tuas mãos
Me trouxe a redenção
Sou livre em Ti
Sou livre em Ti

A morte não venceu
Jesus, Filho de Deus
Sou livre em Ti
Sou livre em Ti

Sou livre em Ti

Composição: Julia Vitoria, Hananiel Eduardo e Gustavo Silva

▸ Ficha Técnica:

Direção de Vídeo: Flauzilino Jr.
Produtora: FJR. CREW
Produção: Pedro Amado e Bruno Guiol
Direção de Fotografia: Renan Gomes
Light Designer: Alexandre Augusto
Iluminação: Spectrum Design
1˚ Ad: Nick Miranda
2˚ Ad: Robison Soares
Assistente de Produção: Gustavo França
Arquiteta: Giovana Almeida
Operador de Câmera: Diego Karman, Amarelo, Rene Guariglia, Alan Denis, Maurício Augusto, Cícero, Nilton Lima, Bruno Giby, Vitor Brito, Daniel Donatelli, Débora Sena, Gabriel Kaique, Thierry, Miguel Viana, Ricardo Waisman, Rodrigo Foggiatto
Operador de Stedicam: Alexandre Ferracini “Cabelo""
Foquista: Marcos Antônio da Silva
Coordenador Técnico: Felipe Lemes
Produção Broadcast: Jakeline Mendes
Auxiliar Técnico: Miller Teixeira
Assistente de Câmera: Daniel Ribeiro, Calebe Dmengeon e Danilo Rossi
Edição de Vídeo: Robison Soares
Colorista: Renan Gomes
BTS: Lucas Nespoli
Fotografia Still: Pedro Gama
Figurinista: Clara Kontopp
Design: Fabio Papaleo
Motion Design: Thiago Oscar

Produção musical, Violão e Arranjos: Hananiel Eduardo
Bateria: Well Duarte
Baixo: Jhonny Anderson
Guitarra: Everson Menezes
Teclados: Davidson Aquila
Cordas: Larissa Yuri, Déborah Passaglia, Leandro Mascarenhas e João Pedro Cordeiro

Engenheiro de Audio e FOH: Lucas Putini
Auxiliar Técnico: Lucas Rosa, Gabriel Santana, Jonas Putini
Técnico de Monitor: Leo Sebas
Edições Digitais: Lucas Rosa
Edições Vocais: Lucas Rosa e Enzo Anitelle
Mixagem: Tiago D’errico
Masterização: Luciano Vassão

▸ Siga a Musile Records nas redes sociais:
https://www.youtube.com/musilerecords
https://www.instagram.com/musilerecords
https://www.facebook.com/MusileRecords
https://twitter.com/musilerecords
https://www.tiktok.com/@musilerecords

▸ Siga a Julia Vitoria nas redes sociais:
https://www.youtube.com/channel/UCFX_wnZm2Q1Q69duESd9LnQ?sub_confirmation=1&sttick=0
https://www.instagram.com/juliavitoria.ofc
https://www.facebook.com/juliavitoriaofc
https://twitter.com/juliacvictoria_

▸ Siga a Nívea Soares nas redes sociais:
https://www.youtube.com/@NiveaSoaresOfficial
https://web.facebook.com/niveasoaresoficial
https://twitter.com/niveasoares

6ruprUh@dedu, julia vitoria, nivea soares, canção dos redimidos, julia vitória e nivea soares canção dos redimidos, canção dos redimidos julia vitória e nivea soares, de dentro pra fora, alem do rio azul, amor infinito, maravilhosa graça, joao viu julia vitoria, nivea soares teu amor não falha, nivea soares filho do deus vivo, nivea soares rio, eu encontrei a vida, a fonte de alegria, eu vou gritar, eu vou gritar ao mundo teu amor, ao vivo,  louvores, musile, musile records,

#JuliaVitoria #NiveaSoares #CançãodosRedimidos","6ruprUh@dedu, julia vitoria, nivea soares, canção dos redimidos, julia vitoria e nivea soares canção dos redimidos, canção dos redimidos julia vitoria e nivea soares, de dentro pra fora, alem do rio azul, amor infinito, maravilhosa graça, joao viu julia vitoria, nivea soares teu amor não falha, nivea soares filho do deus vivo, nivea soares rio, eu encontrei a vida, a fonte de alegria, eu vou gritar, eu vou gritar ao mundo teu amor, ao vivo, louvores, musile, musile records",00:08:17,21212,3254,110,https://i.ytimg.com/vi/p7Gy9m7LEZg/maxresdefault.jpg,BR
