Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music",34.18%,ko,1,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31400000,NED7nev2ywQ,2025-11-21T04:59:56Z,3.23 horas,"Stray Kids ""Do It"" M/V","Stray Kids(스트레이 키즈) ""Do It"" M/V

Listen to ""DO IT"" now☁️
https://Stray-Kids.lnk.to/DOIT

Stray Kids ""DO IT""
iTunes & Apple Music: https://Stray-Kids.lnk.to/DOIT/AppleMusic
Spotify: https://Stray-Kids.lnk.to/DOIT/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#DO_IT
#SKZ_IT_TAPE
#Do_It
#신선놀음 #DIVINE
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",00:03:01,1481019,451815,54333,https://i.ytimg.com/vi/NED7nev2ywQ/maxresdefault.jpg,N/A
2,,,24,"Film, Entertainment",6.36%,pt-BR,2,UCJmCTfaqgP5AWqfQCF21fPg,ParisFilmes,896000,weynIFVessU,2025-11-20T14:02:12Z,18.19 horas,Jogos Vorazes - Amanhecer na Colheita | Trailer Oficial Legendado,"Novembro de 2026, exclusivo nos cinemas!
‌
#JogosVorazes #AmanhecernaColheita #ParisFilmes",,00:02:11,116446,7080,326,https://i.ytimg.com/vi/weynIFVessU/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.33%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22200000,RoA-NXS3pLI,2025-11-20T15:00:57Z,17.21 horas,"SE VOCÊ FICAR 1 MINUTO NESSE PLANETA RADIOATIVO, VOCÊ VAI MORRER ENVENENADO!","CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:26:13,1059388,62880,4232,https://i.ytimg.com/vi/RoA-NXS3pLI/maxresdefault.jpg,N/A
4,,,10,"Music, Pop_music, Electronic_music, Music_of_Asia, Music_of_Latin_America",0.80%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,_h-8ZJjIIaw,2025-11-20T14:01:07Z,18.21 horas,Dance se souber Tik Tok (2025) ❤️,"Dance se souber Tik Tok (2025) ❤️
Dance se souber Tik Tok (2025) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:28,160536,1227,53,https://i.ytimg.com/vi/_h-8ZJjIIaw/maxresdefault.jpg,BR
5,,,24,"Lifestyle_(sociology), Entertainment, Film",11.08%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,QiZhTSWH8VY,2025-11-20T15:35:00Z,16.65 horas,AVATAR 3 TRAILER BOMBÁSTICO - ANÁLISE COMPLETA,"Galera, grandes coisas estão por vir em Avatar 3! Mas... o que realmente significa esse novo trailer de Avatar 3: Fogo e Cinzas que chegou do nada e deixou todo mundo surtando? As novas cenas revelam pistas pesadas sobre o clã do fogo, a guerra que está chegando e um destino sombrio para Pandora. Mas será que o James Cameron realmente teria coragem de eliminar o símbolo mais poderoso dos Na’vi? Ou isso tudo é só um bait gigantesco?

Quais são os verdadeiros planos da Varang? O que está acontecendo com a Kiri? Por que Pandora “vai mudar para sempre”? E qual é o papel do Jake, da Neytiri e até do Spider nesse conflito que promete virar o filme de cabeça pra baixo? Neste vídeo, você vai entender cada detalhe oculto do teaser, todas as teorias mais explosivas e o que esperar dessa fase decisiva da saga — incluindo a resposta que ninguém quer ouvir sobre o futuro do Toruk Makto.

#Avatar #Avatar3 #AvatarFireandAsh #JamesCameron #AvatarFogoeCinzas
--------------------------------------------------------------
📝  Roteiro: 
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------
👉Influenciador São Paulo
https://premioibest.vote/509624443
---------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:09:50,70921,7661,194,https://i.ytimg.com/vi/QiZhTSWH8VY/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",11.81%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7140000,-OU-UZSEhU8,2025-11-21T00:11:32Z,8.04 horas,FUI HUMILHADO por SER LIXEIRO no GTA RP 🤬 (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.twitch.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:24:23,259446,29981,653,https://i.ytimg.com/vi/-OU-UZSEhU8/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Music_of_Latin_America, Electronic_music",26.19%,pt,7,UCugD1HAP3INAiXo70S_sAFQ,Pabllo Vittar,8020000,pY5sxGmFbUQ,2025-11-21T00:00:53Z,8.22 horas,Pabllo Vittar - Exatamente Igual (Official Visualizer),"Visualizer Oficial de ""Exatamente Igual"" da Pabllo Vittar  | Official visualizer of ""Exatamente Igual"" by Pabllo Vittar

Ouça 'Prazer, Mamãe Noel', meu mini álbum de Natal: https://orcd.co/PrazerMamaeNoel

Subscribe | Inscreva-se: https://bit.ly/PablloYoutube

Follow Pabllo Vittar:
https://www.instagram.com/pabllovittar 
https://www.tiktok.com/@pabllovittar 
https://x.com/pabllovittar

FICHA TÉCNICA:

MÚSICA
Autores: Bibi, Gorky, Maffalda, Number Teddie, Zebu
Produção: Gorky, Maffalda e Zebu
Mix: Rafael Fadul
Master: Arthur Luna

Músicos
Guitarra — Zebu
Bateria — Maffalda
Synth — Gorky

VISUALIZER
Dirigido por: Amauri Neto
Produção: Chance Produções
Produção executiva: Gabriel Borsatto
Diretor de fotografia, edit: Guilherme Carrara
Fotografia: Gabriel Renné
Videomaker: Victor Ribeiro
Styling: Vitor Ferreira
Hair Stylist: Thereza Brown
Laces: Sydney Salles
Make Banda: Ivan Barria
Banda: Gorky, Chameleo, Zebu
Coreógrafa: Jéssi Müller
Designer Lettering: Puritana.CO
Operador de câmera: Vinicius Piran
1º Camera assist: Julio Bertolini
2º Camera assist: Giovana Ferrarese
Gaffer: Antonio TK
Maquinarista: Edvaldo Grandão
Cenografia: Ricardo Ishimoto
Assists. cenografia: Carol Coqueiro, Bruno Alves, Isaque Nascimento
Colorista: Richard Camilo, Jao Flausino
Costureira: Camila Souza
Assist. de elétrica: Daniel Alves
Assist. maquinário: Genivaldo Barreto, Alisson dos Santos
Assist. Produção: Guilherme Zanella
Assist. Direção: Alek Sheivena
Assist. Styling: Katriel Barbosa
Assist. Make Banda: Danielle Quessada

Management Pabllo Vittar: MTDRS
Produção Pabllo Vittar: Pamella Renha, Gabriel Braga, Carolina Jafet

LETRA
Pensei em você o ano inteiro
Só não me comportei em fevereiro
Escrevi mais de um milhão de cartas

Se onze e meia toca a campainha
Esse ano eu não vou passar sozinha
Embrulhado com um laço apertado
Meu amor cê chegou

Papai Noel já sabe o meu pedido
Esse natal só quero ter você comigo
Meu maior presente é ter você na minha frente
Eu esperei o ano todo por isso

Papai Noel já sabe o meu pedido
Esse natal só quero ter você comigo
E ano que vem não vou pedir mais ninguém
Eu quero um natal exatamente igual

Dia vinte e quatro falo o que sinto
E acordo com você no vinte e cinco
A ceia de ontem dura até de manhã

Onze e meia na tua companhia
Esse ano eu não vou passar sozinha
Embrulhado com um laço apertado
Meu amor cê chegou

Papai Noel já sabe o meu pedido
Esse natal só quero ter você comigo
Meu maior presente é ter você na minha frente
Eu esperei o ano todo por isso

Papai Noel já sabe o meu pedido
Esse natal só quero ter você comigo
E ano que vem não vou pedir mais ninguém
Só quero um natal exatamente igual

Meu amor de natal
Que noite especial
E a minha luz só pisca pisca pisca pisca por você

Papai Noel já sabe o meu pedido
Esse natal só quero ter você comigo
Meu maior presente é ter você na minha frente
Eu esperei o ano todo por isso

Papai Noel já sabe o meu pedido
Esse natal só quero ter você comigo
E ano que vem não vou pedir mais ninguém
Só quero um natal exatamente igual

#PablloVittar #ExatamenteIgual #PrazerMamãeNoel","Pabllo Vittar, Pabllo Vittar Natal, Pabllo Vittar álbum natal, Pabllo álbum natal, Pabllo ep natal, Prazer Mamãe Noel, Pabllo Vittar Prazer Mamãe Noel, Pabllo Vittar Jingle Bell, Pabllo jingle bell, Pabllo Vittar Exatamente Igual, Pabllo Vittar A Ceia, Pabllo Vittar música natal, Pabllo música natal, natal Pabllo",00:03:42,65180,14589,2482,https://i.ytimg.com/vi/pY5sxGmFbUQ/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment",8.65%,pt,8,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1230000,XChePqmBBY4,2025-11-20T20:00:24Z,12.22 horas,VINGADORES DOOMSDAY: TEASER TRAILER E POSTERS GANHAM A MELHOR ATUALIZAÇÃO,"Garanta agora seu Café com Nerdice:
👉 https://www.catarse.me/cafecomnerdice

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:14:14,22843,1865,111,https://i.ytimg.com/vi/XChePqmBBY4/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action_game",3.38%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14300000,-diA_-vkNoI,2025-11-20T22:01:03Z,10.21 horas,🔥 PEGUEI OS NOVOS BRAINROTS RAROS e FIQUEI A UM PASSO DO TOP 1 MUNDIAL! 😱🧠🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:24:46,319511,8466,2319,https://i.ytimg.com/vi/-diA_-vkNoI/maxresdefault.jpg,BR
10,,,22,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music, Electronic_music",1.13%,pt-PT,10,UCc_wznH4pIWBAkSWiVbzTsw,Sintonia Dos Fluxos,329000,2ThxewSyG_c,2025-11-20T14:21:56Z,17.87 horas,"SET DJ JAPA NK 2.0 - MC Ryan SP, MC Meno K, MC IG, Lele JP, MC Luuky, Rodrigo do CN e Jvila","SET DJ JAPA NK 2.O 
AMO MINHA FAVELA
SET DJ JAPA NK 2.0 - MC Ryan SP, MC Meno K, MC IG, Lele JP, MC Luuky, Rodrigo do CN e Jvila

Contato: 
sintoniadofluxos@gmail.com","mc ig, ig, gr6, funk, playlist funk, set dj japa nk 2.0, dj japa nk, set dj japa nk, mc meno k, amo minha favela, dj japa, nk, meno k amo minha favela, album dj japa nk, set do japa nk 2.0, mc ryan sp, ryan sp, bololo records, mc lele jp",00:08:21,69061,762,21,https://i.ytimg.com/vi/2ThxewSyG_c/maxresdefault.jpg,BR
