Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",3.38%,pt,1,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4460000,NVasysnnwCU,2025-04-03T04:29:26Z,4.22 horas,"SPORT É CAMPEÃO PERNAMBUCANO EM 2025, SULAMERICANA E LIBERTADORES! | SE FOR CHORAR, MANDA ÁUDIO","Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

A GRANDE FINAL DO CAMPEONATO PERNAMBUCANO! O SPORT recebe o RETRÔ na 2ª partida da FINAL e você assiste AO VIVO, COM IMAGENS E DE GRAÇA NA TELA DO CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, RETRÔ, SPORT, PERNAMBUCANO, CAMPEONATO, FINAL, AO VIVO, COM IMAGENS, goat, goat br, pernambucano no goat, campeonato pernambucano",04:49:33,1064128,35940,21,https://i.ytimg.com/vi/NVasysnnwCU/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",2.47%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18700000,vG6yThNyKEg,2025-04-02T21:43:22Z,10.99 horas,JOGO COMPLETO: MILAN X INTERNAZIONALE | SEMIFINAL | COPA DA ITÁLIA 24/25 | JOGO DE IDA,"Acompanhe, AO VIVO E COM IMAGENS, a partida entre Milan x Internazionale, pelo jogo de ida da Semifinal da Copa da Itália, aqui na CazéTV!

#CopaDaItáliaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, copa do mundo, mundial, melhores momentos, jogo ao vivo, assistir futebol, copa italia, copa da italia, coppa italia, italia, copa italia cazetv, milan cazetv, milan copa, assistir milan, milan ao vivo, neymar, jogo milan, milan inter, inter jogo, jogo internazionale, inter de milao, milao, inter ao vivo, assistir inter, inter x milan",03:06:54,1338073,33109,4,,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",4.51%,pt-BR,3,UCukwGwBD-pAbGzoJo6ZXPtQ,Tonigon,3820000,9GYiLaZX40U,2025-04-02T11:45:00Z,20.96 horas,PRENDI MAIS MOBS RAROS EM 24H,"FINALMENTE EU COMPLETEI A MINHA COLEÇÃO DE MOBS RAROS CONSEGUINDO UM CAVALO ZUMBI, UM GIANT E UM ILUSIONISTA! E O COELHO ASSASSINO TAMBEM FOI PRO MEU NOVO MUSEU! TUDO ISSO GRAÇAS AO DIA PRIMEIRO DE ABRIL. ESSE VÍDEO NÃO É UMA PEGADINHA
!
😎😎😎  TÁ LANÇANDO O ÁLBUM DE FIGURINHAS dos Craft Legends! São vários youtubers Lendários de Minecraft reunidos em um álbum de figurinhas! E EU TO NELE! 😎😎😎
💛💚DISPONÍVEL em BANCAS, LIVRARIAS e nos SITES:
https://leitura.com.br/livro-ilustrado-oficial-craft-legends-com-10-pacotes--50-figurinhas-L999-9786581349943?srsltid=AfmBOoqrd4fQCLFErQyTywW82oMeU0_cFWzQKJw_UAGs4tVNicjDZOZ7
Livrarias Curitiba
https://www.livrariascuritiba.com.br/livro-ilustrado-oficial-craft-legends-com-10-pacotes---50-figurinhas-lv531800/p
O álbum da pré venda vem acompanhado de um porta cromos como brinde.

AGORA COM 2 NOVOS PARTICIPANTES, a Creative Squad é o nome do nosso grupo de Youtubers e essa é a nossa NOVA SÉRIE jogando no Minecraft 1.20.1! Depois de um sorteio inicial, os participantes vão ter que jogar com um CAÇADOR 24h por dia! Se você morrer para o caçador você se torna o caçador, e assim continua... Cuidado com o BOBO que pode te trolar te dropando uma batata LITERALMENTE PODRE!

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos. 

💼 Contato Profissional: comercial@agenciacurta.com 
 #creativesquad #4MILHOEStonigon #minecraft","creative squad 2, creativesquad tonigon, tonigon minecraft, tonigon, tony gordom, toni minecraft, CREATIVE SQUAD 3, CREATIVE SQUAD 4, UNIÃO, CIA, ORACULO",00:25:04,615664,25639,2101,https://i.ytimg.com/vi/9GYiLaZX40U/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",4.05%,pt-BR,4,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6870000,ZHqfmNnJNAU,2025-04-01T23:29:50Z,33.22 horas,"ENDRICK FAZ GOLAÇO, Real Madrid empata com a Real Sociedad em JOGO LOUCO e vai à final - Copa do Rei","O Real Madrid está na final da Copa do Rei! E foi com MUITA emoção!
Nesta terça-feira (1º), os merengues ficaram várias vezes atrás do placar e tiveram que ir para a prorrogação, mas buscaram o empate por 4 a 4 com a Real Sociedad, no Santiago Bernabéu, e avançaram com 5 a 4 no placar agregado da semifinal, graças ao triunfo por 1 a 0 na partida de ida.

Um dos ""heróis"" da equipe blanca foi o brasileiro Endrick, que fez um golaço de cavadinha no 1º tempo - rendendo inclusive mais um bônus ""gordo"" ao Palmeiras, seu ex-clube.

Bellingham, Tchouaméni e Rüdiger marcaram os outros gols do time da casa, enquanto Oyarzabal (2), Barrenetxea e Alaba contra fizeram os do valente clube visitante.

Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#RealMadrid #CopaDoRei #MelhoresMomentos","real madrid, copa do rei, real madrid x real sociedad, melhores momentos real madrid, vini jr, vinicius junior, vini jr ao vivo, lances vinicius jr, endrick, gols endrick, endrick real madrid, endrick titular, copa do rei na espn, copa del rey, lances copa do rei, lances real madrid, melhores momentos, barcelona, atletico de madrid, semifinal, copa, decisão, espn, espn ao vivo, lances espn",00:13:07,3377859,132399,4426,https://i.ytimg.com/vi/ZHqfmNnJNAU/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Television_program",2.13%,,5,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,577000,6FOknxI1H4c,2025-04-02T02:40:09Z,30.04 horas,FORTALEZA 0 x 3 RACING - CONMEBOL LIBERTADORES 2025 | Paramount Plus Brasil,"Jogando no Castelão, o Fortaleza foi dominado pelo Racing pela primeira partida da fase de grupos da CONMEBOL Libertadores. Confira os melhores momentos do jogo! #libertadoresnoparamount 

+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount+!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount+!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!","paramount+, paramount plus, paramount plus brasil",00:11:09,626393,11827,1534,https://i.ytimg.com/vi/6FOknxI1H4c/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",12.63%,pt,6,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,9730000,LSteJJ53-Rk,2025-04-02T18:13:28Z,14.49 horas,Nintendo Switch 2: Tudo o Que Você Precisa Saber | Resumo do Direct,"Neste vídeo, apresento um resumo dos destaques exibidos no Nintendo Direct do Switch 2.

Confira a Nuuvem, parceira do canal com os melhores preços de games: https://baix.in/BRKsNuuvem
Bilômetro, meu comparador de preços GRÁTIS: https://bilometro.brksedu.com.br/
Meu podcast: https://www.youtube.com/@DeBytePodcast

Contato comercial: brksedu@vandep.ag

Edição por: Rholter

#BRKsEDU","brksedu, nintendo, direct, switch 2, nintendo switch 2, tudo sobre, lançamento, switch, nintendo switch, live, direct switch 2, switch 2 direct, switch 2 brksedu",00:09:12,162836,19785,788,https://i.ytimg.com/vi/LSteJJ53-Rk/maxresdefault.jpg,BR
7,,,24,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Entertainment",8.80%,pt-BR,7,UCUZfhX79dQrJvAgYefiXCCA,Flow Games,685000,8QAznxg4O5o,2025-04-02T14:37:18Z,18.09 horas,"NINTENDO SWITCH 2, COBERTURA do GRANDE LANÇAMENTO - #FGN #flowgames","Chegou o dia! A Nintendo vai fazer uma apresentação com todos os detalhes sobre o Nintendo Switch 2, o próximo console da BIG N!

Vem com a gente que o Flow Games de hoje tá 🟦🟥
~~~~~~ 

LOW GAMES
De um game over nos preços altos com o Low Games, e compre jogos, consoles e acessórios com preços baixos! 
LINKS: https://www.goldenpill.com.br/ad/qr-lowgames-flowgames
ENTRE NOS GRUPOS COM PROMOÇÕES EM TEMPO REAL: https://linktr.ee/lowgames

~~~~~~ 

FLOW GAMES STORE 
Conheça a loja oficial do Flow Games e tenha acesso a itens exclusivos, muita qualidade e promoções imperdíveis. 
https://flowgames.store/ 

~~~~~~ 

BONOXS
Pagando com AstroPay ganha 50% de cashback na carteira digital. Use o cupom FLOWGAMES para 5% de desconto para a primeira compra de cada conta,
ACESSE https://bit.ly/flowgamesBNX

CONHEÇA A ICHIBAN ACTION FIGURES!
Instagram - https://www.instagram.com/ichibanactionfigures/
Site - https://www.ichibanactionfigures.com.br

FLOW PING 
Otimize sua rota de internet, reduza o lag e aumente seu FPS em sua gameplay com o Flow Ping. 
https://try.flowping.com.br/flowgames/ 

~~~~~~ 

Acompanhe o Flow Games em todas as mídias: https://linkin.bio/flowgamestv/ 
Acesse o nosso portal de notícias: https://flowgames.gg/ 
Faça parte do Discord do Flow Games: https://discord.com/invite/SfxPYf7BkQ 

Receba as principais notícias, vídeos e conteúdos exclusivos do universo gamer, na palma da sua mão. 

WhatsApp: https://www.whatsapp.com/channel/0029VacH04P8aKvBME6vZH1W 
Telegram: https://t.me/FlowGamesNEWS 

~~~~~~ 

Conheça o HUB Flow Games no YouTube. 
Flow Games Trailers: https://www.youtube.com/@FlowGamesTrailers 
Cortes do Flow Games: https://www.youtube.com/@CortesdoFlowGames 

~~~~~~ 

ANFITRIÕES: 

*FLOW GAMES*

Davy Jones 
- Twitter: @DavyJonesRJ
 - Instagram: @odavyjones

PhoenixBR
- Twitter: @PhoenixBR
 - Instagram: @PhoenixBRnnf

Thais Matsufugi
- Twitter: @thamatsu
 - Instagram: @ThaMatsu

Cross
- Twitter: @Cross_GP
 - Instagram: @crosstossaur

Bruno Micali
- Twitter: @MicaliBruno
- Instagram: @micalibruno

*MD3*

Schaeppi
- Twitter: @Schaeppi
- Instagram: @tschaeppi

Prieto
- Twitter: @fprieto
- Instagram: @prieto.7k

Djoko
- Twitter: @Djokolol
- Instagram: @djokolol

~~~~~~ 

PRODUÇÃO:

Felipe Cardoso
-Instagram: @goodcardoso 
-Twitter: @cardoso122 

DIREÇÃO:

Takeshi Oyama
- Instagram: @takeshioyama_
- Twitter: @takeshioyama

Zero
-Instagram: @otiozero 
-Twitter: @otiozero 

Luiz Pancieri
- Instagram: @luizpancieri

~~~~~~ 

#flowgames #nintendo #cobertura","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, flow games grand theft auto, playstation 5 pro, phoenixbr, bruno micali, react do flow games, flow games thamatsu, nintendo direct, cobertura flow games, flow games nintendo direct, jogos switch 2025, nintendo direct 27-03-2025, novidades switch 1, nintendo switch games",02:11:55,159675,13709,343,https://i.ytimg.com/vi/8QAznxg4O5o/maxresdefault.jpg,BR
8,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",4.58%,en,8,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo of America,9930000,VrTVeYm4iIM,2025-04-02T14:03:52Z,18.65 horas,Nintendo Direct: Nintendo Switch 2 – 4.2.2025,"Join us for a closer look at Nintendo Switch 2 in the Nintendo Direct: Nintendo Switch 2 – 4.2.2025 presentation.

Learn more: https://www.nintendo.com/us/gaming-systems/switch-2/?utm_source=HW&utm_medium=soytnoa&utm_campaign=S1001-01&utm_id=S1001-01&utm_content=vod

#NintendoSwitch2 #NintendoDirect

Visit Nintendo.com for more info: https://www.nintendo.com/us/

Subscribe for more Nintendo fun: https://goo.gl/HYYsot

Follow Nintendo of America
X/Twitter: https://twitter.com/NintendoAmerica
Facebook: https://www.facebook.com/NintendoAmerica
Instagram: https://www.instagram.com/nintendoamerica
Twitch: https://www.twitch.tv/nintendo","nintendo, game, gameplay, fun, video game, action, adventure, rpg, play, switch, nintendo switch",01:02:23,5121993,209334,25208,https://i.ytimg.com/vi/VrTVeYm4iIM/maxresdefault.jpg,US
9,,,24,"Physical_fitness, Health, Lifestyle_(sociology)",21.36%,,9,UCa2_QYeORyJ4f6EkBKqm5lQ,Vanessa de Andrade - Programa Pilates em Casa,194000,QtRBM9wsduU,2025-04-02T23:07:02Z,9.60 horas,🏡 DESAFIO PILATES EM CASA | AULA 03 | INSCREVA-SE NO CANAL E CLICA NO LIKE 👍,"🌟 INFORMAÇÕES OBRIGATÓRIAS DO DESAFIO ⤵️ 
➡️ ENTRE NO GRUPO VIP E NÃO PERCA NENHUMA AULA: https://vanessapilatesemcasa.com.br/cadastroyoutube
📲 O LINK DAS AULAS SERÁ ENVIADO NO GRUPO DO WHATSAPP 
⏲️ AULAS AO VIVO ÀS 18H15 
🔴 PODE ASSISTIR A GRAVAÇÃO EM QUALQUER HORÁRIO 
🟢 QUALQUER PESSOA PODE FAZER - TODOS OS EXERCÍCIOS SÃO SEM IMPACTO

00:00 INTRODUÇÃO PILATES EM CASA
15:40 AULA COMPLETA DE PILATES EM CASA
58:17 ORIENTAÇÕES SOBRE ARTROSE",,01:27:21,15367,2460,822,https://i.ytimg.com/vi/QtRBM9wsduU/maxresdefault.jpg,N/A
10,,,24,"Film, Entertainment, Television_program, Lifestyle_(sociology), Humour",5.93%,pt,10,UC0f866RMRdL5mSVnipiOHxg,Canal GNT,2650000,zDkawn8Gegc,2025-04-02T20:00:39Z,12.70 horas,"Rúbia descobriu uma técnica inusitada de quiropraxia na China | Que História É Essa, Porchat? | GNT","Rúbia teve uma gastroenterite na China e precisou ir ao hospital, ela só não esperava que o impasse de línguas ia fazer ela passar por bons sufocos! 😂

#FabioPorchat #PorchatNoGNT #QueHistóriaÉEssaPorchat 

Inscreva-se no canal GNT: http://bit.ly/canalGNT
Assista aos programas na íntegra no Globoplay + Canais: http://bit.ly/GloboplayCanaisGNT
Site: https://gnt.globo.com/
Facebook: https://www.facebook.com/gnt
Instagram: https://instagram.com/gnt/
Twitter: https://twitter.com/canalgnt
Pinterest: https://www.pinterest.com/canalgnt
TikTok: https://www.tiktok.com/@canalgnt

Receitas
Youtube: https://www.youtube.com/receitas
Facebook: https://www.facebook.com/receitas
Instagram: https://instagram.com/receitas
Pinterest: https://www.pinterest.com/receitas
TikTok: https://www.tiktok.com/@receitas","canal gnt, GNT, canal gnt online, assistir gnt, TV Globo, gnt ao vivo, gnt globo, porchat, fabio porchat, que história é essa porchat, que história é essa, porchat no gnt, qhep, qheep, programa do porchat, histórias do porchat, programa de histórias, histórias engraçadas, histórias da plateia, marcos pasquim, rita guedes, di ferrero, perrengue em viagem, quiropraxia, quiropraxia na china, histórias de viagem, acidente em viagem",00:14:45,80001,4580,168,https://i.ytimg.com/vi/zDkawn8Gegc/maxresdefault.jpg,BR
