Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music, Hip_hop_music, Music_of_Latin_America",25.28%,pt-PT,1,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,14000000,ICpw2v83Eiw,2025-12-13T22:00:07Z,10.20 horas,Lucas A.R.T. - RADIOATIVO,"- Garanta seu ingresso para o show do 7 Minutoz! -
https://linktr.ee/7minutozoshow

- Ouça o 7 Minutoz nas plataformas digitais -
Spotify: https://open.spotify.com/intl-pt/artist/2563ILWHSx52eOxOoi5rJW?si=X2EINUYHSVGIANByLQ4YLw
Deezer: https://deezer.page.link/ndit5w1yhadsA4Un7
Apple Music: https://music.apple.com/br/artist/7-minutoz/1316956452

- Leia o Game Over Squad, o 1º Mangá Original 7 Minutoz -
https://www.webtoons.com/en/canvas/game-over-squad/list?title_no=624380

CRÉDITOS
VOCAIS, COMPOSIÇÃO e LETRA: Lucas A.R.T. (@7mz_lucas)
INSTRUMENTAL: alucinor
MIXAGEM e MASTERIZAÇÃO: Peu028 (@peu028)
ASSISTÊNCIA DE MIXAGEM: Murilo Nunes (@murilonunesmix)
DIREÇÃO VISUAL: MB (@guzz_mb)
EDIÇÃO DE VÍDEO: MB, Thur (@othursouz_), Seibert (@s3ibert), Nog (@nogediits), Gabriel Efecs (@gabrielefecs), oAmorim (@oamorim.editor), Zodiaco (@z0diacoeditor), Ryan Estiven (@ryanestiven), Kapotino (@kapotinooo) e Zowk (@thezowk)
THUMBNAIL e CAPA DAS PLATAFORMAS DIGITAIS: Freddy Onírico™️ (@salvefreddy)

7 Minutoz © 2025 (@7mzoficial) #DropBigBang","7 Minutoz, 7MZ, 7Minutoz, 7 Minutos, 7Minutos, RADIOATIVO, Lucas A.R.T., Música geek, Música nerd, Rap geek, Rap nerd, Rap de anime, Trap, Rap",00:04:41,87887,20971,1251,https://i.ytimg.com/vi/ICpw2v83Eiw/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment",12.06%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,MBU_u3vXeG4,2025-12-13T23:15:03Z,8.95 horas,ANÁLISE TEASER TRAILER SUPERGIRL,"Garanta seu voto no Peter para as principais categorias do IBest:

Creator do ano: https://premioibest.vote/540868531
Fandom Brasil: https://premioibest.vote/540746426
Influenciador de Opinião: https://premioibest.vote/939793423
Influenciador de Cinema Tv e Streaming: https://premioibest.vote/997247940
YouTuber do ano: https://premioibest.vote/560225642
Influenciador de economia e negócios: https://premioibest.vote/386335179
Influenciador Tuiteiro: https://premioibest.vote/156441962
Influenciador de São Paulo: https://premioibest.vote/509624443
--------------------------------------------------------------
O teaser trailer de Supergirl EXPLODIU a internet — e não foi por pouco. Lobo em live action com Jason Momoa, Krypto roubando a cena, destruição de Krypton, ônibus espacial, Supergirl bêbada e possíveis ganchos para Brainiac no novo DCU de James Gunn. Mas no meio de tanto hype, será que o filme realmente respeita a HQ Supergirl: Woman of Tomorrow ou já começou errando feio no visual?

Neste vídeo análisamos de maneira completa o trailer de Supergirl, explicando TODAS as referências, personagens, inspirações nas HQs, diferenças da adaptação, escolhas visuais polêmicas e o impacto disso no futuro do DCU. SuperMan aparece? O filme tem identidade própria ou virou um Guardiões da Galáxia genérico? Assiste até o fim e deixa sua opinião — concordando ou discordando. 

#SuperGirlTrailer #SuperGirl #Lobo #Krypton #JamesGunn #JasonMomoa #MelissaBenoist #SuperGirlWomanOfTomorrow #Warner #DC #DCU
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:12:47,101935,11883,412,https://i.ytimg.com/vi/MBU_u3vXeG4/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture",8.24%,pt-PT,3,UCokVWwbwRE3TCZVlozOR3vA,Tio Gus,600000,waILDhNd2Fw,2025-12-13T16:13:25Z,15.98 horas,NOVO BRAWL TALK  DUBLADO em PORTUGUÊS - BRASIL! É MUITA MUDANÇA!!,"Usa o código: TioGus
na loja do brawl pra apoiar o canal! :)

----------------------------------------------------------------
0:00 - Inicio
0:05 - Apoie o código: TioGus
12:50 - Fim
#brawlstars  #brawltalk","Brawl talk dublado, Brawl talk dublado Tio Gus, Brawl talk dublado novo, novo brawl talk dublado, brawl stars, brawl stars dublado, brawl stars gratis, gratis brawlstars, glowbert, pierce, glowbert brawl stars, pierece brawl stars",00:13:02,240982,18730,1116,https://i.ytimg.com/vi/waILDhNd2Fw/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music, Music_of_Latin_America",0.34%,pt,4,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,940000,UWoUfkfmD5g,2025-12-13T10:16:06Z,21.94 horas,MIX SERTANEJO 2025 || As Melhores Musicas Sertanejas 2025 HD || Sertanejo 2025 Mais Tocadas,"#sertanejo #musicas #gusttavo lima
------
MIX SERTANEJO 2025 || As Melhores Musicas Sertanejas 2025 HD || Sertanejo 2025 Mais Tocadas
Link: https://youtu.be/UWoUfkfmD5g
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:18:00,88460,297,4,,BR
5,,,24,"Film, Entertainment",15.22%,pt-BR,5,UCjuiVJmqil8VdRen0gh3Ewg,Linhagem Geek,472000,y3qvv_eIL7g,2025-12-13T13:37:34Z,18.58 horas,TÁ PODRE? SAIU O TRAILER DE STREET FIGHTER! ,"► Curso ENGLISH 60D: https://eduardoacademy.com/

► Entre para o QG NERDOLA com 40% off: https://qgnerdola.com.br

► Canal do YouTube: https://www.youtube.com/@eduardoalvesidiomas 

► Instagram: https://www.instagram.com/eduardoalvesofficial/ 

► TikTok: https://www.tiktok.com/eduardoalvesofficial

► Grupo GRATIS de WhatsApp: https://chat.whatsapp.com/HFBo6OF83rrKgRtbdnxsX5?mode=wwc

►Adquira sua camiseta na #insiderstore usando o cupom ""LINHAGEMGEEK"": https://CREATORS.INSIDERSTORE.COM.BR/LINHAGEMGEEK

► COMPRE O LIVRO MANUAL DA LACRAÇÃO
https://amzn.to/405oHku

► Site Oficial: https://linhagemgeek.com.br/

► Anuncie na Linhagem: parceiro@linhagemgeek.com.br

► Pix da Linhagem: linhagemgeekoficial@gmail.com

► Siga e interaja com a gente no instagram: https://www.instagram.com/linhagemgeek

►Twitter - https://twitter.com/linhagemgeek

► Edições por Infinity Edge
Contato: team.infinityedge@outlook.com

#streetfighter","street fighter, street fighter trailer, street fighter filme, street fighter 2026, linhagem geek",00:19:03,31732,4028,802,https://i.ytimg.com/vi/y3qvv_eIL7g/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",4.62%,pt-BR,6,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,3670000,ZDo1P6Yw3xo,2025-12-13T23:13:48Z,8.97 horas,O NATAL ESTÁ CHEGANDO NO 99 NOITES NA FLORESTA 🎅🎄,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, natal 99 noites na floresta, atualização do natal no 99 noites na floresta, novo bioma do 99 noites na floresta",00:20:56,143169,5942,674,https://i.ytimg.com/vi/ZDo1P6Yw3xo/maxresdefault.jpg,BR
7,,,22,"Hip_hop_music, Music, Music_of_Latin_America, Electronic_music, Pop_music",0.94%,pt-PT,7,UCc_wznH4pIWBAkSWiVbzTsw,Sintonia Dos Fluxos,343000,QAUNz4inSvk,2025-12-13T14:31:31Z,17.68 horas,AMO MINHA FAVELA - MC Meno K  (DJ JAPA NK),"sintoniza ai no sintonia.. 

AMO MINHA FAVELA - MC Meno K (DJ JAPA NK)
Artista: MC Meno K
Música: AMO MINHA FAVELA
Produção Musical: DJ JAPA NK","funk, playlist funk",00:02:01,28388,260,7,https://i.ytimg.com/vi/QAUNz4inSvk/maxresdefault.jpg,BR
8,,,1,"Television_program, Film, Entertainment",2.65%,en,8,UCdIGJ48YH98rTt37mx-UsNQ,TeaserCon,148000,TCarBSOMCvw,2025-12-13T13:00:12Z,19.20 horas,IT: Welcome to Derry (2025) | Season Finale New Trailer | HBO Max,"#ITWelcomeToDerry 

🎥 Attention viewers! (ITS FAN MADE)
Step back into the nightmare with this IT: Welcome to Derry – Final Trailer, teasing the terrifying season finale and Episode 8 promo of HBO’s chilling original series. From the twisted legacy of Stephen King’s IT to the haunting return of Pennywise, Derry’s darkest secrets finally come to light as fear consumes the town once more. Produced by Andy Muschietti and Barbara Muschietti, and starring Bill Skarsgård, Jovan Adepo, and Taylour Paige, this horror-filled preview delivers pure dread, brutal suspense, and unforgettable terror. New on HBO Max, this fan-made trailer captures the atmosphere of IT movies and the expanding IT TV show universe—welcome back to Derry, where the horror never ends.

The inspiration behind this video:
This video presents a cinematic concept inspired by the It Welcome to Derry final trailer, reimagining the chilling events of the It Welcome to Derry season finale with the tone and scale of a premium HBO Max production. Styled like an It Welcome to Derry episode 8 promo, the footage reflects the dark atmosphere associated with HBO, HBO Originals, and a modern HBO original series. Fans searching for an intense HBO trailer experience will recognize the familiar tension that defines new on HBO and Max releases.

Set in the cursed town of Derry, this Welcome to Derry concept draws heavily from the legacy of the It movies and the It TV show, expanding the mythology of Pennywise and the horror rooted in the town’s past. With inspiration from Stephen King’s original vision, the trailer-style edit channels the unsettling themes of fear and survival, while spotlighting characters portrayed by Jovan Adepo and Taylour Paige, and the haunting presence linked to Bill Skarsgard’s Pennywise legacy.

Crafted for audiences following HBO Max originals, this video aligns with searches for HBO Max trailer, HBO Max teaser, HBO Max series, and HBO Max YouTube content. Influenced by the creative direction of Andy Muschietti and Barbara Muschietti, the concept emphasizes psychological horror and dread for fans of the genre. Optimized for viewers discovering It Welcome to Derry and hbomax content, this edit delivers a dark, suspense-driven vision of Derry’s terrifying finale.

IT: Welcome to Derry: Episode 1 | The Pilot | October 26, 2025
IT: Welcome to Derry: Episode 2 | The Thing in the Dark | October 31, 2025
IT: Welcome to Derry: Episode 3 | Now You See It | November 9, 2025
IT: Welcome to Derry: Episode 4 | November 16, 2025
IT: Welcome to Derry: Episode 5 | Neibolt Street | November 23, 2025
IT: Welcome to Derry: Episode 6 | In the Name of the Father | November 30, 2025
IT: Welcome to Derry: Episode 7 | The Black Spot | December 7, 2025
IT: Welcome to Derry: Episode 8 | Winter Fire | December 14, 2025

◖Made/Edited By Us◗
(SFX, VFX, Art) 
► Art by TeaserCon IG:  /teaserconofficial
◖Attention viewers◗ This Film & Animation video created only for Entertainment. 
Most of VFX created by us.

Thank You So Much For Watching!
Subscribe Now For More.
--------------------------------","it welcome to derry final trailer, it welcome to derry season finale, it welcome to derry episode 8 promo, hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, welcome to derry, derry trailer, it movies, it tv show, pennywise, jovan adepo, horror, taylour paige, bill skarsgard, andy muschietti, barbara muschietti, stephen king, it welcome to derry, hbomax",00:00:51,175671,4357,304,https://i.ytimg.com/vi/TCarBSOMCvw/maxresdefault.jpg,PK
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Puzzle_video_game, Role-playing_video_game",10.53%,pt-PT,9,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8910000,qyzYckDVGtY,2025-12-13T15:41:41Z,16.51 horas,QUEM CONHECE MELHOR OS AMIGOS? - THE YOU QUIZ COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives, alanzoka jogando, the you quiz",01:02:44,322054,33592,328,https://i.ytimg.com/vi/qyzYckDVGtY/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",0.75%,pt,10,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1610000,pfvDMHdJGMc,2025-12-13T20:00:51Z,12.19 horas,Dance se souber Tik Tok (2025) 💜,"Dance se souber Tik Tok (2025) 💜
Dance se souber Tik Tok (2025) 💜

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:25,65389,471,17,https://i.ytimg.com/vi/pfvDMHdJGMc/maxresdefault.jpg,BR
