Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music, Pop_music, Independent_music",0.29%,zxx,1,UCZdj1MDpyXBPI6nUs_2MZhw,sweetblue.,1510000,cVnRTnG83bc,2025-10-22T22:00:06Z,22.16 horas,Rihanna - Where Have You Been (Sub. Español + Lyrics),"Rihanna - Where Have You Been
Released 24/08/2014

#Rihanna 
#WhereHaveYouBeen 
#pop 

espero que te haya gustado ¡gracias por ver! 💙

canal secundario: https://www.youtube.com/@iamsweeet

¡acá mis redes por si gustas seguirme!
➳ perfil de spotify: https://open.spotify.com/user/qbv420v1r19afqa6y3oxk0sjf?si=d48283bd97384444
➳ instagram: https://www.instagram.com/swext.blue/
➳ tiktok: https://vm.tiktok.com/ZMeRhv2d7/
➳ contáctame: swextblue@gmail.com
➳ https://ko-fi.com/sweetblue
➳ https://www.paypal.com/paypalme/swextblue

lyrics:
i've been everywhere, man, looking for someone
someone who can please me, love me all night long
i've been everywhere, man, looking for you, babe
looking for you, babe, searching for you, babe

where have you been?
'cause i never see you out
are you hiding from me, yeah?
somewhere in the crowd
yeah, yeah, yeah, yeah, yeah
yeah-yeah-yeah-yeah-yeah
yeah, yeah, yeah, yeah, yeah
yeah-yeah-yeah-yeah-yeah

where have you been?
all my life
all my life, life, life, life
where have you been all my li-i-i-i-i-ife?
where have you been all my li-i-i-i-i-ife?
where have you been all my li-i-i-i-i-ife?
where have you been all my life?

i've been everywhere, man, looking for someone
someone who can please me, love me all night long
i've been everywhere, man, looking for you, babe
looking for you, babe, searching for you, baby

where have you been?
'cause i never see you out
are you hiding from me, yeah?
somewhere in the crowd
yeah, yeah, yeah, yeah, yeah
yeah-yeah-yeah-yeah-yeah (oh-ooh)
yeah, yeah, yeah, yeah, yeah
yeah-yeah-yeah-yeah-yeah

where have you been?
all my life
all my life, life, life, life
where have you been all my li-i-i-i-i-ife?
where have you been all my li-i-i-i-i-ife?
where have you been all my li-i-i-i-i-ife?
where have you been all my li-i-i-i-i-ife?

(li-i-i-i-ife)
(where have you been all my li-i-i-i-ife?)
(y-you)
(y-you)
(y-you)
(you)

you can have me all you want
any way, any day
just show me where you are tonight
yeah, yeah, yeah, yeah, yeah (oh-ooh)
yeah-yeah-yeah-yeah-yeah (yeah, yeah, yeah)
yeah, yeah, yeah, yeah, yeah (oh-oh)
yeah-yeah-yeah-yeah-yeah

i've been everywhere, man, looking for someone
someone who can please me, love me all night long
i've been everywhere, man, looking for you, babe
looking for you, babe, searching for you, babe

contador de suscriptores: 1,511,919

tags:
letra tiktok song, tiktok letra, tiktok, sped up, songs sped, recomendados, busquedas, para ti, shorts, sub español, letra en español, lyrics, letra en español, traducida al español, subtitulada al español, español, letra español, español lyrics, lyrics spanish, sub, letra lyrics español, lyrics spanish, pop, música, 2021, 2022, 2023, 2024, 2025,","recomendados, sped up, letra en español, lyrics, español, sub español, traducción, tiktok, edit, sweetblue, recomendación, para ti, búsquedas, letra, musica, musica independiente, trend",00:04:04,857139,2431,24,https://i.ytimg.com/vi/cVnRTnG83bc/maxresdefault.jpg,SV
2,,,20,"Video_game_culture, Entertainment, Film",5.42%,en-US,2,UCFctpiB_Hnlk3ejWfHqSm6Q,The Official Pokémon YouTube channel,6650000,bWaCRes4uBQ,2025-10-23T13:02:12Z,7.12 horas,Pokémon TCG Pocket: Mega Rising Expansion! | Official Trailer,"The Mega Rising Expansion brings Mega Pokémon ex to Pokémon TCG Pocket!

Expand your collection with these powerful Pokémon ex and enjoy updates that make collecting easier than ever!

Find all your favorite Pokémon merchandise at the official Pokémon Center: https://www.pokemoncenter.com/
Official Site: https://www.pokemon.com
Instagram: http://www.instagram.com/pokemon
TikTok: https://www.tiktok.com/@pokemonofficial
Snapchat: https://pkmn.news/Snapchat",,00:01:01,139976,6881,710,https://i.ytimg.com/vi/bWaCRes4uBQ/maxresdefault.jpg,US
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.75%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21900000,Ln0fqu98D_c,2025-10-23T15:05:47Z,5.06 horas,AGORA EU PRECISO FUGIR DE UMA PRISÃO DE SEGURANÇA MÁXIMA E TÁ MUITO MAIS DIFÍCIL!,"Vocês se lembram do jogo de escapar de uma prisão fazendo um buraco na sua cela? Pois agora ele lançou um desafio bem mais difícil que consiste em tentarmos fugir de uma prisão de segurança máxima! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Prison Escape Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, prison escape simulator",00:33:48,360362,29909,1637,https://i.ytimg.com/vi/Ln0fqu98D_c/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Electronic_music, Music, Pop_music",15.95%,en,4,UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,14200000,Qhs3rY80HNE,2025-10-23T04:00:35Z,16.15 horas,Selena Gomez - In The Dark (Official Music Video),"Selena Gomez - In The Dark (Official Music Video) from the Nobody Wants This Season 2 Soundtrack 

Listen to “In The Dark”: https://selenagomez.lnk.to/inthedark 
Listen to the “Nobody Wants This” Season 2 Soundtrack, out now: https://nobodywantsthis.lnk.to/officialsoundtrack

Shop new merch: https://selenagomez.lnk.to/store 
Join Selena’s mailing list: https://selenagomez.lnk.to/SignUp 

Follow Selena Gomez: 
Instagram: https://selenagomez.lnk.to/Instagram   
Twitter: https://selenagomez.lnk.to/Twitter 
Facebook: https://selenagomez.lnk.to/Facebook  
TikTok: https://selenagomez.lnk.to/TikTok  
YouTube: https://selenagomez.lnk.to/YouTube  

Directed by: Luke Orlando 

Lyrics: 
I don’t need anyone
That’s what you say when you’re drunk
Cover it up in a sea of emotion of waves
but I, I can still see you 
If there was no consequence
Would you still be on defense
Don’t you forget it
I know you better than you know you
Your lows are mine too
 
And I’ll be there when you lose yourself
To remind you of who you are
And I’ll be there like nobody else
You’re so beautiful in the dark
 
Giving you love
Keep giving you love
Never giving you up (Oh)
Keep giving you love
Keep giving you love
But don’t look away from me
I’ll be there when you lose yourself
To remind you of who you are
 
Breathe with your finger tips
Fill up my lungs with your kiss
I’d be a liar
If I said that you weight didn’t weigh on me
But I’m treading lightly
 
Wake up your world
come melt away with me
Out of your waves
You know I’ll set you free
 
And I’ll wait up love
When you can’t sleep love
Cause all my life’s lying where you are
 
And I’ll be there when you lose yourself
to remind you of who you are
and I’ll be there like nobody else
you’re so beautiful in the dark
 
Giving you love
Keep giving you love
Never giving you up (Oh)
Keep giving you love
Keep giving you love
But don’t look away from me
And I’ll be there when you lose yourself
to remind you of who you are 
 
Show me the side that you’re hiding from
Let me inside baby I won’t run
Nothing about you I can’t take
Show me the way that your heart breaks
 
Show me the side that you’re hiding from
Let me inside baby I won’t run
Show me the way your heart breaks
 
(oh yes love)
 
And I’ll be there when you lose yourself
to remind you of who you are
and I’ll be there like nobody else
you’re so beautiful in the dark
 
Giving you love
Keep giving you love
Never giving you up (Oh)
Keep giving you love
Keep giving you love
But don’t look away from me
 
I’ll be there when you lose yourself
to remind you of who you are 

#SelenaGomez #InTheDark","Selena Gomez, SMG Music LLC, under exclusive license to Interscope Records., Pop",00:03:04,873181,127634,11648,https://i.ytimg.com/vi/Qhs3rY80HNE/maxresdefault.jpg,US
5,,,24,"Television_program, Entertainment, Film",0.99%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14500000,pTm_zmplDWk,2025-10-22T13:00:04Z,31.16 horas,Emily em Paris | Teaser oficial da temporada 5 | Netflix,"O amor vai a Roma... e além. A temporada 5 de ""Emily em Paris"" estreia no dia 18 de dezembro, só na Netflix.

Assista a ""Emily em Paris"", só na Netflix: https://www.netflix.com/EmilyInParis

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Emily em Paris | Teaser oficial da temporada 5 | Netflix
https://www.youtube.com/@NetflixBrasil","Ashley Park, Emily Cooper, Eugenio Franceschini, Lily Collins, Lucas Bravo, Lucien Laviscount, Netflix, Paris, Philippine Leroy-Beaulieu, Roma, Veneza, comédia, moda, nova temporada, série Netflix, teaser, temporada 5, trailer",00:01:02,163105,1551,65,https://i.ytimg.com/vi/pTm_zmplDWk/maxresdefault.jpg,BR
6,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.58%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,8FKiJpmNNJM,2025-10-23T13:00:28Z,7.15 horas,Vida de Strawberry Elephant no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:11,363598,8997,385,https://i.ytimg.com/vi/8FKiJpmNNJM/maxresdefault.jpg,BR
7,,,10,"Soul_music, Music, Electronic_music, Pop_music",0.26%,en,7,UCJfWVpMhpK9VXSFZORcW_qg,AFROLUNA,5210,hijR3fAIhQs,2025-10-22T13:20:39Z,30.82 horas,"Naughty Boy, Sam Smith - La La La (Lumont Afro House Remix)","🎶 Naughty Boy, Sam Smith - La La La (Lumont Afro House Remix) 
▶️ Listen the original here: https://po.st/HCiTunes
🔥 AFROLUNA on Spotify: https://playlist.sptfy.com/Qbl3

What is Afroluna?
Born under the glow of midnight skies, Afroluna is a soundscape for the soul. A space where tribal drums echo through the night, deep grooves pulse beneath stars, and every beat feels like a heartbeat synced to the moon.

From dusty dancefloors in Ibiza & Barcelona to dreamy sunsets in Mykonos & Santorini, we curate the best in Afro House, Latin Afro House, Arabic Afro House and Tribal rhythms - sounds that move your body and elevate your spirit.

Let the rhythm guide you. 🎶
Let the moonlight find you. 🌙
This is Afroluna.

👤 Naughty Boy 
https://open.spotify.com/artist/1bT7m67vi78r2oqvxrP3X5
https://www.instagram.com/naughtyboymusic
https://www.facebook.com/NBoyMusic
https://x.com/naughtyboymusic

👤 Sam Smith 
https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI
https://www.instagram.com/samsmith
https://www.facebook.com/samsmithworld/
https://x.com/samsmith

👤 Lumont 
https://open.spotify.com/artist/0GMbVDVCcXJrLhaOhqZmDD
https://www.instagram.com/lumontmusic/
https://www.tiktok.com/@lumont.music
https://soundcloud.com/lumont-448120537

 🌙 For any business inquiries, photo and song submissions do not hesitate to contact us: afrolunaofficial@gmail.com
🌔 The channel has full permission for every upload published & all the videos are made by AFROLUNA!

#NaughtyBoy #LaLaLa #AfroHouseRemix #SamSmith #Lumont #Afroluna #AfroHouse #AfroHouse2025","Afroluna, afroluna music, Afro House 2025, afro house, afrohouse music 2025, adam port, Keinemusik, HUGEL, afro remix, la la la afro house, naughty boy la la la remix, naughty boy la la la afro remix, la la la afro house remix, naughty boy sam smith la la la, naughty boy sam smith la la la remix, naughty la la la remix, la la la lumont afro house remix, new afro house, afro house music 2025, I'm covering my ears like a kid, When your words mean nothing i go la la la",00:05:03,561250,1422,12,https://i.ytimg.com/vi/hijR3fAIhQs/maxresdefault.jpg,US
8,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",8.23%,en,8,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,16600000,mm6w2ufD6ME,2025-10-23T15:01:33Z,5.13 horas,Project TAL - Announcement & Gameplay Trailer | PS5 Games,"Project TAL is a single-player, open-world action RPG that delivers deep immersion, strategic combat, and a rich narrative shaped by your journey.

Throughout your adventure, you’ll fight alongside distinctive in-game ally characters — each with unique abilities, personalities, and combat styles — who grow with you and influence how the story unfolds.

Together, you’ll face colossal creatures, uncover hidden realms, and experience a seamless blend of battle, exploration, and storytelling in a vibrant, living world.

May contain content inappropriate for children. Visit www.esrb.org for rating information.

#ps5 #ps5games","PlayStation, PS5, video games, next gen, Sony, #projecttalking, #ActionRPG, #ARPG, #OpenWorld, #PlayStation, #RPG, #AdventureGame, #ImmersiveGameplay, #플레이스테이션, #액션RPG, #오픈월드, #게임, #madngine, #매드엔진, #wemademax, #위메이드맥스",00:02:03,121946,9098,936,https://i.ytimg.com/vi/mm6w2ufD6ME/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.22%,pt,9,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2460000,6l5u-yD92I0,2025-10-23T14:45:00Z,5.41 horas,VIDA de CREEPER no Minecraft!,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:19:03,57499,1788,63,https://i.ytimg.com/vi/6l5u-yD92I0/maxresdefault.jpg,BR
10,,,10,"Music, Pop_music, Electronic_music, Music_of_Asia, Music_of_Latin_America",0.91%,pt,10,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1580000,FXAuBrBJ5dQ,2025-10-22T20:00:10Z,24.16 horas,Dance se souber~ {TikTok} 2025 💌,"Dance se souber~ {TikTok} 2025 💌
Dance se souber~ {TikTok} 2025 💌

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, brazil tiktok, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, tik",00:08:19,113786,1000,37,https://i.ytimg.com/vi/FXAuBrBJ5dQ/maxresdefault.jpg,BR
