Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Music_of_Latin_America, Lifestyle_(sociology), Pop_music",6.22%,pt-BR,1,UCWTL-TU_Dkq6Rpsmwxe2RSQ,Netto Brito,989000,q1nA6EYUcwg,2026-09-18T15:00:06Z,21.10 horas,"MEGA HAIR - Netto Brito, Luan Pereira | Ilha do Arrocha (Ao Vivo em São Luís/MA) - OFICIAL","Confira a faixa ""MEGA HAIR"" dos cantores Netto Brito e Luan Pereira.

Ouça #nettobrito e #luanpereira em todas as plataformas de música: https://lnk.to/MegaHair

-----

MEGA HAIR
(Claudio Chaves / Luan Pereira / Thales Lessa / Pedro Padilha)

🎸 (Bm                               G                                       D)
Encontrei uns fio de cabelo seu por todo meu apê
(                               A                                      Bm)
Na hora as nostalgias começaram a bater
(                                                  G                                              D)
Sua mão no box do banheiro, nós se amando no chuveiro
(                                                 A)
Aquele amor com cheiro de shampoo
(Em                                                                                         Gm)
As paredes, o teto e o chão tão aqui perguntando de tu

(D)
Altos flashbacks, mó saudade né?
(A)
Da minha mão puxando seu cabelo mega hair
(Em)
Ai que desespero, volta pro seu nego
(Gm)
E deixa na minha cama só mais uns fios de cabelo

Altos flashbacks, mó saudade né?
Da minha mão puxando seu cabelo mega hair
Ai que desespero, volta pro seu nego
E deixa na minha cama só mais uns fios de cabelo

-----

FICHA TÉCNICA
Direção Geral: Imagine Music
Produção Geral: Breno Cerqueira, Kitto Luz e Neinho Silva
Produção Técnica: Nilton Junior
Assist. Produção Técnica: Felipe Almeida, Alan Oliver e Junior Souza

Design e Direção de Arte: BCG Creative

Produtora de vídeo: HD97 e Imagine Filmes
Direção de Vídeo: PedroHD e André Matos
Preparação Artística: Thiaguinho Mr Fun
Roteiro: Breno Cerqueira e Etne José
Câmeras: Rodrigo Almeida, Domingos Pina, Flávio Brasil, Henrique Cassiano, Anderson Sampaio, Francisco Eduardo, Fabiano Pereira, Luiz Alfredo, Ademilton de Jesus, Wellington Barros e Márcio André
CAM Assist: Francisco Márcio e José Augusto
Drone FPV: ConectPlay Filmes e Guilherme Cassiano
Edição: Guilherme Cassiano e PedroHD
Fotógrafo Still: Xande Império, Matheus Borges e Ronald Campos Moraes
Making Of: Murillo Mendes

Styling e Maquiagem: Cassia Mayara
Looks: Bruno Rios

Produção Musical: Etne José
Mixagem e Masterização: Aylan Sampler

Projetista: Kaka Samora - 2K Studio Design
Direção Criativa de Art e Led: 2K Studio Design
Light Design: 2K Studio Design
Cenografia: CENO Cenografia

MÚSICOS
Baixo: Diego Lopes
Bateria: Isaías 'Zaza' Freitas
Percussão: Gabriel Fernandes
Violão: Matheus 'Teteu' Filho e Beto Santana
Guitarra: Matheus 'Teteu' Filho e Isaac Almeida
Saxofone: Rafa Sax e Rael Oliveira
Teclado: Júnior Silva e Rodrigo Belon
Pianista: Aylan Viana
Backing Vocals: Lucas 'Chiclete' e Beto Santana

WARNER MUSIC BRASIL
Presidente: Leila Oliveira 
Diretor Artístico e Marketing: Julian Lepick 
Gerente Artístico: Peixe Mattos 
Gerente de Marketing: Victoria Marques

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Instagram | https://www.instagram.com/nettobritoof
TikTok | https://www.tiktok.com/@nettobritoof
Facebook | https://www.facebook.com/nettobritoof
Sua Música | https://www.suamusica.com.br/NettoBritoOf/

-----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@NettoBritoOf?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575982550550&text=Oi,%20quero%20contratar%20Netto%20Brito

#saoluis #arrocha","Netto brito, pra encher e derramar, netto brito lançamento, neto brito, neto brito 2025, netto brito 2025, chuva de arroz, neto brito cd completo, brito neto, quem ama nao machuca pablo, quem ama não machuca, moletom, musicas, me usa, tomara, body splash, se eu te perdoar, netto brito 2026, destino sao luis, neto brito sao luis, neto brito slz, mega hair, mega re, luan pereira, ao vivo sao luis, ilha do arrocha, ilha do amor, altos flashback, mo saudade ne",00:02:41,232081,13788,637,https://i.ytimg.com/vi/q1nA6EYUcwg/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Lifestyle_(sociology)",5.34%,pt,2,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,825000,79ITNBRd8Lg,2026-09-18T10:00:34Z,26.09 horas,HAL JORDAN ESTÁ VIVO! LANTERNAS TRAILER FINAL de TEMPORADA - ANÁLISE COMPLETA e TEORIAS,"Vamos falar analisar o quinto episódio de Lanternas. 

ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig","dcu novidades, lanternas, futuro dc",00:21:58,103984,5160,393,https://i.ytimg.com/vi/79ITNBRd8Lg/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.63%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24800000,EjqsJMpDoF8,2026-09-18T15:34:46Z,20.52 horas,O TERROR QUE ME TRAUMATIZOU...,"Que me assustar com um fantasma? Fica a vontade! Quer me assustar com um doido com uma faca na mão? Tranquiiiiilo! Mas pelo amor de Deus, não me bota pra passar terror com aranha não! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Lurking
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, Lurking",00:42:17,1019140,63965,3596,https://i.ytimg.com/vi/EjqsJMpDoF8/maxresdefault.jpg,N/A
4,,,10,"Hip_hop_music, Music",10.42%,pt-BR,4,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,14200000,tJiTPwVVrXw,2026-09-18T22:00:06Z,14.10 horas,7 Minutoz - MONSTRO | Johan Liebert (Monster),"- Ouça o 7 Minutoz nas plataformas digitais -
Spotify: https://open.spotify.com/intl-pt/artist/2563ILWHSx52eOxOoi5rJW?si=X2EINUYHSVGIANByLQ4YLw
Deezer: https://deezer.page.link/ndit5w1yhadsA4Un7
Apple Music: https://music.apple.com/br/artist/7-minutoz/1316956452

- Leia o Game Over Squad, o 1º Mangá Original 7 Minutoz -
https://www.webtoons.com/en/canvas/game-over-squad/list?title_no=624380

[PRODUÇÃO MUSICAL]
DIREÇÃO ARTÍSTICA, VOCAIS, COMPOSIÇÃO e LETRA: Lucas A.R.T. (@7mz_lucas)
INSTRUMENTAL: Lucas A.R.T. e 808 Ander (@808_ander)
MIXAGEM e MASTERIZAÇÃO: Peu028 (@peu028)

[PRODUÇÃO DO VIDEOCLIPE]
DIREÇÃO VISUAL: MB (@guzz_mb)
EDIÇÃO DE VÍDEO: MB, Tony (@uTonyz), Ozy (@ozymonde), Luxxy (@sirluxxy), Dann (@daniiibrk), OLeozin (@oleozineditor), Ivou (@ivolasmiojo), Preguiçoso (@preguisozu), Misty (@MistycSz), Vetann (@vet4nnn) e Thichan (@ThichanEditor)

[PRODUÇÃO DO LANÇAMENTO]
ILUSTRAÇÃO DA THUMBNAIL: Yuzo (@yuzodeen)
FINALIZAÇÃO DA THUMBNAIL: Freddy Onírico™️ (@salvefreddy)
CAPA DAS PLATAFORMAS DIGITAIS: Freddy Onírico™️
LEGENDAS DO YOUTUBE: Insanity (@irlan_derick)

PARTES DA MÚSICA
00:00 Intro: Ozy
00:22 Intro: Luxxy
00:43 Intro: Dann
01:02 Intro: OLeozin
01:23 Intro: Ivou
01:53 Refrão: Tony
02:34 Verso: Preguiçoso
02:54 Verso: Misty
03:16 Verso: Vetann
03:36 Verso: Thichan
03:58 Refrão: Tony
04:40 Créditos: MB

7 Minutoz © 2026 (@7mzoficial)","7 Minutoz, NERD HITS, Rap de anime, Música geek, Dark pop, Johan Liebert, Johan, Monster, MONSTRO, Lucas A.R.T., 7MZ",00:05:08,334784,33048,1821,https://i.ytimg.com/vi/tJiTPwVVrXw/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",2.23%,en,5,UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,3180000,-05WmSAmLK4,2026-09-17T13:00:27Z,47.09 horas,Lanterns | Midseason Trailer | HBO Max,"The blackest night is yet to come. Catch up on #Lanterns and stream new episodes Sundays on HBO Max.

About HBO Max:
HBO Max is the premier global streaming platform from Warner Bros. Discovery that delivers the most unique and captivating stories, ranging from the highest quality in scripted programming, movies, documentaries, true crime, adult animation, and live sports and news (where available). HBO Max is the destination for prestigious entertainment brands such as HBO, Warner Bros., Max Originals, DC, Harry Potter, as well as iconic shows like “Friends” and “The Big Bang Theory,” all in one place.

GET HBO MAX
https://hbomax.com/

FOLLOW HBO MAX
Follow HBO Max on YouTube: https://hbom.ax/YouTube
Follow HBO Max on Instagram: https://hbom.ax/Instagram
Follow HBO Max on TikTok: https://hbom.ax/Tiktok
Follow HBO Max on Twitter: https://hbom.ax/x
Follow HBO Max on Facebook: https://hbom.ax/Facebook","hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, lanterns, lanterns hbo, lanterns hbo max, hal jordan, john stewart, dcu, kyle chandler, aaron pierre, guy gardner, sinestro, nathan fillion, green lantern",00:01:59,2651391,55476,3630,https://i.ytimg.com/vi/-05WmSAmLK4/maxresdefault.jpg,US
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",4.79%,pt-PT,6,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9280000,C5t6t07YOtw,2026-09-18T15:00:37Z,21.09 horas,DENUNCIANDO MEUS AMIGOS! - DAWSON OAKS TRAILER PARK,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, dawson oaks trailer park",01:47:47,722921,34215,390,https://i.ytimg.com/vi/C5t6t07YOtw/maxresdefault.jpg,BR
7,,,22,"Music_of_Latin_America, Music",1.91%,pt-PT,7,UClOzTICWhUiv1Mo3aQEBSJA,Heitor Santos,180000,tRPmhgPZJG0,2026-09-18T21:00:19Z,15.09 horas,Heitor Santos - Quarta Cadeira (HS nos Bairros em Recife),"Ouça ""HS nos Bairros em Recife"" em todas as plataformas digitais:
https://smd.suamusica.cd/HSBairrosRecife

Me acompanhe nas redes sociais: 
 
Instagram: https://www.instagram.com/heitorsantoscantor/
TikTok: https://www.tiktok.com/@heitorsantoscantor",,00:03:57,52852,945,64,https://i.ytimg.com/vi/tRPmhgPZJG0/maxresdefault.jpg,N/A
8,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.25%,pt-BR,8,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7800000,9SooRRmRqck,2026-09-18T20:58:46Z,15.12 horas,FINALMENTE ENTREI NO TOP DO MUNDO NO ROUBE UM OVO,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:21:56,273578,5804,357,https://i.ytimg.com/vi/9SooRRmRqck/maxresdefault.jpg,BR
9,,,10,"Rock_music, Pop_music, Music, Music_of_Latin_America",10.87%,pt,9,UCsemfIhN2JJkYrGiva2lPMw,Pitty,1330000,zax68RhLsAE,2026-09-18T15:00:06Z,21.10 horas,Pitty - Sobremesa (Videoclipe Oficial),"Videoclipe oficial do single ""Sobremesa""
Ouça nas plataformas: https://ffm.to/sobremesa-pitty

Direção: Jorge Daux
Direção criativa: Carol Barragana
Roteiro: Pitty, Carol Barragana, Jorge Daux
Direção de fotografia: Renan Casarin
Câmera: Willian de Souza 
Câmera: Vitor Rossi
Montagem: Willian de Souza, Jorge Daux, Carol Barragana
Edição e finalização: Willian de Souza
Color grading: Vinicius Garcia
Fotografia still: Victor Silveira
Assistente: Henrique de Brito
Beleza: Norimeke
Assistente de beleza: Francisco Nicioli
Styling: Jéssica Schneider
Produção: Carol Folha
Assistentes de produção: Alisson Medeiros / João Manoel de Oliveira
Making of: Lucas Shtorache
Gravadora: @Deckdisc 
Gestão de Projetos: Robson Adriano 
Escritório: Elemess 
Social Media: Jade Vieira 

Produzido por Pitty e Rafael Ramos

Pitty: Voz
Martin Mendonça: Guitarra
Paulo Kishimoto: Baixo
Nico: Bateria

______________________________________________________________________
Para assistir mais vídeos, inscreva-se aqui no canal e ative as notificações: 
https://Pitty.lnk.to/YTInscrevase

Pitty nas redes sociais:
Facebook: https://www.facebook.com/PittyOficial/
Instagram: https://www.instagram.com/pitty/
Twitter: https://twitter.com/Pitty
TikTok: https://www.tiktok.com/@pitty.l","pitty, sobremesa, pitty 2026, foda se o almoço, vamos direto para sobremesa, rock",00:03:08,275192,27029,2893,https://i.ytimg.com/vi/zax68RhLsAE/maxresdefault.jpg,BR
10,,,24,"Action-adventure_game, Video_game_culture, Action_game",5.08%,pt-PT,10,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,974000,e5xcdp0NT4Q,2026-09-18T15:00:10Z,21.10 horas,FUI ROUBAR OVOS NO ROBLOX E USEI MEU PODER - DINHEIRO!,"Hoje a missão no Roblox é simples: ROUBAR OVOS E FUGIR!

Em Roube um Ovo, precisamos treinar nossa velocidade, invadir diferentes áreas e conseguir os melhores ovos antes que alguém atrapalhe nossos planos. Depois, podemos chocar os ovos, descobrir pets cada vez mais raros e usar o dinheiro que eles produzem para melhorar nossa base e ficar ainda mais rápido.

Só que tem um pequeno problema: os outros jogadores também podem roubar nossos ovos! Então não basta encontrar um ovo raro — precisamos conseguir voltar com ele antes que tudo dê errado.

Será que eu consigo montar uma coleção com os pets mais raros do jogo ou vão ROUBAR TUDO DE MIM?

Deixe o like, se inscreva no Felipe Neto Joga e bora roubar uns ovos!",,01:22:07,473333,22650,1387,https://i.ytimg.com/vi/e5xcdp0NT4Q/maxresdefault.jpg,BR
