Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Lifestyle_(sociology), Entertainment",9.10%,pt-BR,1,UCUSDfgebJ6aP7DhDMJbpd5A,Kysha e Mine,3600000,OM7JOuHNClg,2026-06-20T15:00:06Z,19.95 horas,[LANCE DE ESCOLA 4: CORAÇÕES EM JOGO 01] Prova Final - Kysha e Mine,"Faça o pre-save no seu app de música favorito: https://bfan.link/prova-final

INGRESSOS SHOWS 2026: https://cliki.me/casasaturno
LOJA OFICIAL: https://www.lojasaturno.com.br
Inscreva-se e ative o sininho 🔔 pra receber as novidades!

[01 de 07]
Estamos na quarta temporada!! E pra começar 'Lance de Escola 4: Corações em Jogo', nada melhor que um k-pop! 👀O clipe reflete os dilemas amorosos de Kysha e Mine na Escola Saturno. Balançadas pelo charme e insistência de Tino e Fidelisx para reatar, elas impõem uma condição: para reconquistá-las e recuperar o antigo lugar, os garotos terão que se esforçar muito e passar por uma verdadeira ""prova final"".

[LETRA] Em breve...


[FICHA TÉCNICA]
Autores: Kysha, Mine, Stefan Baby, Umberto Tavares e Jefferson Junior
Produção musical e mixagem: Stefan Baby
Masterização: Fera do Mar
Estúdio: Mousik / RJ
Distribuição: Believe
Selo: Casa Saturno

Direção de vídeo e edição: Felipe Thomaz
Direção de dramaturgia: Carol Sales
Roteiro: Kysha, Igor Dias e Felipe Thomaz
Direção de fotografia: Ricardo Vida
Assistente de produção: Adriana Lopes e Brunno Almeida
Making Of e redes sociais: Brendo Iago, Brunno Almeida e Eliy Mello
Designer de capa: Kysha
Foto de capa: Brunini
Id. Visual: Kysha e Felipe Portella
Assessoria de Imprensa: Estar Comunicação
Maquiagem e cabelo: Henrique Oliveira
Catering: Ana Carla e Ana Cristina
Apoio: Connect Job, CEMP
Coreógrafa: Esther Laysa, Kysha e Evy
Ballet: Esther Laysa, Carol Bastos, Keron James e Preta K
Elenco de apoio:
Participações especiais: Euviomar, Khiara e Dudda Affonso

ELENCO LANCE DE ESCOLA:
Argentino
Evy
Flidelisx
Jean Michel
Kaká
Kysha
Mine
Russin do Molejo
Stefan Baby

CASA SATURNO
Direção geral: Igor Dias e Tatiana Nascimento
Direção musical: Umberto Tavares e Jefferson Júnior
Back office: Matheus Omena
Coordenadora de marketing: Lilian Kerbel
Produção executiva: Carol Ribeiro




💜🩷Sigam Kysha e Mine:
Instagram: https://instagram.com/kyshaeminee
https://instagram.com/aminequerida
https://instagram.com/kyshaoficial

Tiktok: https://tiktok.com/@kyshaeminee
https://www.tiktok.com/@oikysha
https://www.tiktok.com/@aminequerida_

Facebook: https://www.facebook.com/kyshaeminee

🎧Ouçam Kysha e Mine:
Spotify: https://bit.ly/KeMSpotify
Apple Music: https://music.apple.com/br/artist/kysha-e-mine/1748829822
Amazon Music: https://amzn.to/3H7i7Ts
Deezer: https://bit.ly/KeMDeezer

Embarque no canal KYSHA e MINE! Aqui você encontra conteúdos do cotidiano da dupla, se diverte, ouve muita música, fica por dentro dos lançamentos artísticos e se torna um KYMINER de verdade 🩷💜✨","passinho do mexicano, musicas, funk, música, musica, mexicano, musicas do tik tok, kysha, arriba abajo, músicas, emilly vick, passinho mexicano, musicas ingles, tiktok 2024, kysha e mine, kisha, mini querida, mine querida, kysha e mine querida, lance de escola, stefan, stefan baby, estefan baby, argentino, fidelis, entao vai ser só um lance de escola, me espera lá fora, antes da sua mãe chegar, tik taka, tiktaka, lde4, lde 4, lance de escola 4, corações em jogo, prova final, clipe",00:03:21,152145,11296,2555,https://i.ytimg.com/vi/OM7JOuHNClg/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment",10.81%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14500000,ALXw0xQRykU,2026-06-20T15:15:23Z,19.69 horas,MEU DEUS! ESTRAGARAM O SHREK [Shrek 5 análise do trailer],"Assista ao clipe de Seja Como For que tá maneiro demais! https://www.youtube.com/watch?v=g-FLVPwtLRE
Ouça também em todas as plataformas digitais: https://onerpm.link/peter_sejacomofor
--------------------------------------------------------------
O primeiro trailer de Shrek 5 finalmente chegou... e a reação dos fãs está longe de ser positiva. O visual dos personagens mudou tanto que muita gente está comparando a animação com vídeos feitos por IA e até aquelas famosas ""novelinhas de frutas"" do TikTok! Será que a franquia perdeu a identidade que conquistou gerações?

Neste vídeo, vamos analisar todos os detalhes do trailer, as mudanças no design do Shrek, Burro e Fiona, a nova direção visual da DreamWorks, as possíveis inspirações no estilo atual das animações e os primeiros indícios da história envolvendo a filha do Shrek, magia, um novo reino e até rumores sobre o retorno de Lord Farquaad. Será que Shrek 5 está prestes a repetir os erros de outras franquias ou ainda existe esperança para o ogro mais amado do cinema?

#Shrek #Shrek5 #DreamWorks #Análise #Fiona #Cinema #Animação #LordFarquaad #Hollywood 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Rodrigo Sá
🎬  Edição: Fael
🎨  Thumbnail: Darllyson Desing
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:14:46,267809,27913,1033,https://i.ytimg.com/vi/ALXw0xQRykU/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",6.07%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24000000,n_789BJzH1s,2026-06-20T15:00:24Z,19.94 horas,EU QUERIA APRESENTAR A MINHA IRMÃ PRA VOCÊS MAS... ELA TÁ MUITO OCUPADA TENTANDO ME MATAR!,"Meus pais saíram de casa a noite para comemorar o aniversário de casamento deles, enquanto isso, minha irmã encontrou um papel de baixo da cama dela que mostrava como invocar um novo amigo pra. Mexer com esse papel foi o nosso maior erro...   CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Matilda
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, matilda",00:38:42,1174376,67172,4063,https://i.ytimg.com/vi/n_789BJzH1s/maxresdefault.jpg,N/A
4,,,10,"Music, Music_of_Latin_America",1.77%,pt-PT,4,UCWHgNwiT6uwtEulvqveg-8g,Forró Laços de Mel - Topic,2630,iNKPcsBTvrQ,2026-06-19T17:52:09Z,41.08 horas,Onde Você Está,"Provided to YouTube by ONErpm

Onde Você Está · Forró Laços de Mel

Onde Você Está

℗ Reflexus Digital

Released on: 1999-12-10

Composer Lyricist: Mário César de Araújo
Composer Lyricist: Billie Rae Calvin
Musician: Pedro Humberto
Studio Producer: Pedro Humberto

Auto-generated by YouTube.","Forró Laços de Mel, Onde Você Está",00:03:53,27295,483,0,https://i.ytimg.com/vi/iNKPcsBTvrQ/maxresdefault.jpg,N/A
5,,,24,"Entertainment, Film",16.09%,pt,5,UCLYimOsgmIVf6KNjzXPkUwQ,Gaveta,1410000,6xK0oVBaV0Q,2026-06-20T14:45:00Z,20.20 horas,Shrek 5: não pode falar BEM! (sujeito a PAULADA) | Gaveta,"Conheça todo o catálogo da Insider e aproveita que tem desconto acumulativo em todo o site com meu cupom GAVETA: https://creators.insiderstore.com.br/GAVETA
 
Saiu mais um teaser de Shrek 5 e, de novo, mais uma onda de HATE tomou a internet! O que tem de marmanjo com mais de 30 anos chateado porque mudaram o visual dos personagens nesse novo filme não é brincadeira. 😂 Ok, é muito compreensível as pessoas estarem estranhando esse visual novo e, no vídeo, tentei explicar porque isso está acontecendo com tanta intensidade com Shrek 5.
 
-----------------------------------

Eu sou um EMBAIXADOR da Epidemic Sound! Clica no meu link para garantir 1 mês GRÁTIS na plataforma que te dá acesso a mais de 40 mil trilhas e 90 mil efeitos sonoros sem royalties: https://share.epidemicsound.com/gavetaBR

-----------------------------------

Presentinhos, cartas e brindes, manda pra cá:
Anderson Gaveta
Av Geremário Dantas, 526 - Sala 110
CEP: 22740-010
Rio de Janeiro/RJ","anderson gaveta, gaveta filmes, edição de vídeo, gaveta show, gaveta, gaveta shrek 5, redesign shrek, shrek 5, novo visual shrek, novo design shrek, trailer shrek 5, concept art, vale da estranheza, design de personagens, analisando shrek 5",00:13:03,123305,18638,1201,https://i.ytimg.com/vi/6xK0oVBaV0Q/maxresdefault.jpg,BR
6,,,20,"Video_game_culture, Action_game",5.30%,pt-BR,6,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1270000,cvC2G3Z5R2o,2026-06-20T21:27:27Z,13.49 horas,SEMIFINAIS  |  IEM COLOGNE MAJOR 2026 PLAYOFFS | DIA 1 - !socio - Siga @Gaules!,"SEMIFINAIS  |  IEM COLOGNE MAJOR 2026 PLAYOFFS | DIA 1 - !socio - Siga @Gaules!

09:40 IRL BT & LIMINHA
10:45 AURORA X FURIA
14:00 SPIRIT X FALCONS

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",09:50:56,1406206,74569,21,https://i.ytimg.com/vi/cvC2G3Z5R2o/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",1.11%,pt-PT,7,UC7D82SUGqYX2wRRlJsodAFg,Nenho ,487000,zYw_A4d8ElM,2026-06-14T13:45:06Z,165.20 horas,VAI COMEÇAR DE NOVO - Nenho | Bar do Coladinho - OFICIAL,"Ouça em todas as plataformas musicais: https://onerpm.link/nenho_coladinho

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Instagram | https://www.instagram.com/nenhooficial
TikTok | https://www.tiktok.com/@nenhooficial
Facebook | https://www.facebook.com/nenhooficial
Sua Música | https://suamusica.com.br/nenhooficial

----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@nenhooficial?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575992644226&text=Oi,%20quero%20contratar%20Nenho","Nenho, NENHO, Vai Começar De Novo, Vai Começar De Novo Nenho, Nenho Vai Começar De Novo, arrocha, seresta, brega, sofrência, música de recaída, amor que volta, arrocha sofrência, seresta romântica, brega ao vivo, Nenho ao vivo",00:03:12,43414,479,3,https://i.ytimg.com/vi/zYw_A4d8ElM/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",13.96%,pt-BR,8,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2610000,LEPXXc_R7DY,2026-06-20T15:30:33Z,19.44 horas,O Trailer de “Shrek 5”: tá TÃO ESTRANHO ASSIM? | Análise e Expectativas,"Shrek está voltando! O trailer de uma das animações mais aguardadas dos últimos anos chegou – e veio com muitas críticas e curiosidades. Mas e aí, será que tá tão ruim assim? #Shrek5 #Trailer #React 
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, cinema, saga, critica, opiniao, com spoilers, sem spoilers, entenda a historia, Trailer de Shrek 5, Shrek 5, trailer, trailer dublado, react, reação, análise, expectativas, curiosidades, comentários",00:17:08,102672,13694,641,https://i.ytimg.com/vi/LEPXXc_R7DY/maxresdefault.jpg,BR
9,,,24,"Entertainment, Video_game_culture",13.11%,pt-PT,9,UCOQmBVfATKImz1du_L4jIeg,Eu Hipe,1980000,QgD6jt7wmlg,2026-06-20T21:00:19Z,13.94 horas,VERITY: UM MOD DE MINECRAFT QUE FOI LONGE DEMAIS,"Use meu cupom MEUKIBON12 para R$12 de desconto!

INSCREVA-SE PARA OS 2 MILHÕES
 
Tema do vídeo: Verity / Minecraft 
Canal do criador: @ThatMob 

Meu canal de lives e gameplays: @seuhipe 

Minhas redes:
Instagram: https://www.instagram.com/euhipe/
Twitter: https://twitter.com/EuHipe

LOLJA DO CANAL: https://www.lolja.com.br/euhipe

canal de shorts: @espantaeuhipe 
Site roxo: euhipe

Edição: @laximit 

Oc por Twitter: @LucasMaitu & @Polliarauto

#euhipe   
#mistérios
#teorias","Euhipe, Eu hipe, Eu hype, Espantalho, Espantahipe, Stellmi, Verity, Verity Minecraft, That Mob, Verity mod, Minecraft verity mod, Minecraft, Mistérios, Teorias",00:28:30,282793,35026,2044,https://i.ytimg.com/vi/QgD6jt7wmlg/maxresdefault.jpg,N/A
10,,,10,"Music_of_Latin_America, Music",0.19%,pt-PT,10,UCMdT1S3m_sofyxnko73vUKA,Vitor Henrique & Gabriel,2730,Xa16yGGb90Q,2026-06-13T15:00:06Z,187.95 horas,Vitor Henrique & Gabriel - Inventor dos amores/ Receita de amar/ Efeitos - Ao vivo,,,00:05:46,37468,69,2,https://i.ytimg.com/vi/Xa16yGGb90Q/maxresdefault.jpg,N/A
