Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",0.78%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1630000,iOLyLSmMPOk,2026-01-02T14:01:16Z,18.20 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:23,113862,844,41,https://i.ytimg.com/vi/iOLyLSmMPOk/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",2.68%,en-US,2,UCSfoU2V_ECZEqnuNjSZwkTw,timeory,124000,BfHg3cBvfpc,2026-01-02T21:26:00Z,10.79 horas,Avengers: Doomsday – Loki Trailer | Loki Sees the Multiverse,"This is a fan-made AI concept created by me, inspired by Avengers: Doomsday. It is a fictional interpretation and not an official trailer/scene/clip.

👉 X-Men Trailer: https://youtu.be/rAjvLssfmPU 
👉 Thor begs Odin: https://youtu.be/J3yXj8-CDrI 

If you use any part of this video in your edits, please credit my channel.
Please note that reuploads of this video without permission are not allowed.

Loki sits upon his throne when the world around him fractures without warning.

Visions begin to bleed into reality.

First, Steve Rogers appears, worn and resolute, carrying the weight of impossible choices.

Then his brother, Thor, kneeling in silence, praying to their father not for victory, but for peace.

A stranger follows. Professor X. A mind Loki has never touched, yet one that feels ancient and burdened.

The image shifts again. The shattered helmet of Kang lies abandoned, defeated, erased by time itself.

Then comes the moment Loki cannot look away from.

A battlefield in ruins. Every hero fallen. Every stand lost.

At the center of it all stands Doctor Doom.

The darkness does not end with the vision. Doom turns, not toward the fallen, but toward Loki.

He feels him.

The throne snaps back into place. The visions vanish. Loki is alone once more.

But the question remains. Did Loki witness futures yet to come, or did he glimpse a nightmare already set in motion?

And worse still, did Doom truly sense him watching? 

#AvengersDoomsday #Loki #DrDoom #XMen #Avengers #DoomsdayTrailer #Marvel","avengers doomsday, avengers, marvel cinematic universe, doomsday trailer, secret wars, loki, loki doomsday, tom hiddleston loki, doctor doom, dr doom, victor von doom, doom endgame, doom vs avengers, thor, thor doomsday, god of thunder, chris hemsworth thor, multiverse, marvel, mcu, marvel studios, x-men, professor x, magneto, robert downey jr, loki trailer, doomsday trailer leak",00:01:40,62387,1573,97,https://i.ytimg.com/vi/BfHg3cBvfpc/maxresdefault.jpg,TR
3,,,20,"Role-playing_video_game, Video_game_culture, Action_game",9.99%,pt-BR,3,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14500000,iT7RzPbLtn8,2026-01-02T22:30:19Z,9.72 horas,DEPOIS DO GOLPE no BRAINROT… PEGUEI 5 PETS OG SEGUIDOS 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:26:33,364656,21027,15395,https://i.ytimg.com/vi/iT7RzPbLtn8/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music_of_Asia, Entertainment, Lifestyle_(sociology), Performing_arts, Music",11.81%,en,4,UCA61H4fWOMHikLcUFKyQUog,KATSEYE,7060000,5q9EjSUovc4,2026-01-02T05:00:07Z,27.22 horas,“Internet Girl” Visualizer | KATSEYE,"Stream Internet Girl, out now: https://KATSEYE.lnk.to/InternetGirl 
Stream KATSEYE’s 2nd EP ‘BEAUTIFUL CHAOS’: https://KATSEYE.lnk.to/BEAUTIFULCHAOS   
Shop KATSEYE: https://KATSEYE.lnk.to/Shop 

Credits: 351 Studio (https://351studio.com)

[PRESENTED BY HYBE X GEFFEN]

*CONNECT WITH KATSEYE*
http://twitter.com/katseyeworld
https://www.youtube.com/@katseyeworld
http://instagram.com/katseyeworld
https://www.tiktok.com/@katseyeworld
https://weverse.io/katseye/feed
https://linktr.ee/katseyeworld
Official Website: https://katseye.world/
Newsletter: https://KATSEYE.lnk.to/SignUpID

#KATSEYE #InternetGirl",,00:02:46,2041148,209096,31904,https://i.ytimg.com/vi/5q9EjSUovc4/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment",8.70%,pt-BR,5,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1370000,jljXyJfiRDQ,2026-01-01T21:14:54Z,34.98 horas,Magnum | Trailer Oficial 2 Dublado | Disney+,"Ele nasceu para este papel, mas os holofotes revelam muito mais...

#Magnum, em 27 de janeiro no #DisneyPlus.",,00:02:09,62295,4981,438,https://i.ytimg.com/vi/jljXyJfiRDQ/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",8.18%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22500000,ONq92Em4fFc,2026-01-02T15:00:49Z,17.21 horas,SUBNAUTICA - O FILME (JOGO COMPLETO | DUBLADO EM PT-BR),"A nave Aurora começou a falhar no meio de uma viagem espacial e acabou caindo em um planeta praticamente composto apenas de água. Agora o nosso protagonista precisa sobreviver de baixo d'água nesse mundo enquanto tenta encontrar uma forma de fugir dali! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Subnautica
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, subnautica, o filme, subnautica dublado",04:52:36,607044,43888,5759,https://i.ytimg.com/vi/ONq92Em4fFc/maxresdefault.jpg,N/A
7,,,10,"Music_of_Latin_America, Music",2.65%,pt-BR,7,UCL4cty81pHxPxZjRavDPZwQ,Juliana Bonde,1960000,V39g_pqlZ3g,2026-01-02T14:59:20Z,17.24 horas,Djavú & Bonde do forró -  Leão domado - ao vivo,,"CALCINHA PRETA, LIMAO COM MEL, ZEZE DE CAMARGO, GUILHERME SILVA, Djavu, Forró, Sertanejo",00:02:58,24923,625,35,https://i.ytimg.com/vi/V39g_pqlZ3g/maxresdefault.jpg,BR
8,,,24,"Entertainment, Film",6.87%,pt,8,UCcg6x-vz29e9NSofQ9LzxVg,Nerd Club,733000,9sqMMU5v6SY,2026-01-02T23:25:07Z,8.81 horas,🚨 VAZOU UM “6º TEASER” DE VINGADORES: DOOMSDAY + VAZAMENTOS FAKES DESMENTIDOS,"📬 Parcerias e patrocínios: comercial.nerdclub@gmail.com

💥 Apoie o canal e tenha acesso a conteúdos exclusivos ▸ https://www.youtube.com/NerdClubBrasil/join

Descrição Completa:
Um suposto sexto trailer de Avengers: Doomsday começou a circular na internet e deixou os fãs da Marvel em alerta máximo. Prints vindos de um site coreano, rumores no Twitter e informações desencontradas levantaram a dúvida: a Marvel realmente planeja mais um teaser antes do trailer final do Super Bowl? Além disso, novas informações sobre o quarto teaser de Avengers: Doomsday também surgiram, indicando que o material pode explorar o Quarteto Fantástico, Wakanda e Talocan, com destaque para personagens como Shuri, Namor, M’Baku e Ben Grimm, o Coisa. Porém, imagens que viralizaram como supostos vazamentos acabaram sendo desmentidas, levantando um debate sério sobre fakes, montagens com IA e a dificuldade de separar o real do falso no marketing atual da Marvel.

🔴 Acompanhe o Nerd Club nas redes sociais:
📸 Instagram: https://www.instagram.com/ericbrelaz
🎵 TikTok: https://www.tiktok.com/@ericbrelaz
🎬 Assista mais conteúdos do Nerd Club:
🔥 Monsterverse: https://www.youtube.com/playlist?list=PLDZX26Bxw7Aji8iZD_Kxy8sHz0V4tvIhH
📢 Vídeos mais recentes: https://www.youtube.com/c/NerdClubBrasil/videos?view=0&sort=dd&shelf_id=0
💡 Teorias de filmes: https://www.youtube.com/playlist?list=PLDZX26Bxw7AgOrv7y0HmAXWo7x1F5ibum
📜 Top listas nerd: https://www.youtube.com/playlist?list=PLDZX26Bxw7AifqPGZe9c2r2Kglrz0e4xN

🏆 Sobre o Nerd Club
Seja bem-vindo ao canal oficial do Nerd Club, o seu destino para tudo sobre Marvel, DC Comics, Monsterverse, filmes, séries e cultura nerd & geek! Aqui você encontra notícias, teorias, curiosidades, recapitulações e análises dos seus filmes e séries favoritos.

📢 Não esqueça de se inscrever e ativar o sininho 🔔 para receber todas as novidades em primeira mão!","teaser vingadores novo, novo teaser dos vingadores, trailer novo dos vingadores, teaser 4 dos vingadores, teaser 5 dos vingadores, vazamento teaser vingadores, teaser vingadores vazou, trailer dos vingadores super bowl, quarteto fantastico vingadores, wakanda nos vingadores, talocan nos vingadores, doutor destino mcu, vingadores mcu 2026, vazamentos marvel vingadores, novo filme dos vingadores, teaser marvel vazado, vingadores doomsday trailer, marvel, melhores arcos marvel",00:09:52,7865,502,38,,BR
9,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Lifestyle_(sociology)",2.32%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,-0zSjlnGQAY,2026-01-02T13:00:00Z,19.22 horas,Espere por 365 Dias no Minecraft..,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:52,457046,9989,605,https://i.ytimg.com/vi/-0zSjlnGQAY/maxresdefault.jpg,BR
10,,,10,"Music_of_Asia, Entertainment, Pop_music, Music",22.29%,ko,10,UC2e4Ukj5Pfr7cb3KpJAFBdQ,ATEEZ,4730000,XP7zqLMu-mM,2026-01-02T14:58:07Z,17.26 horas,ATEEZ(에이티즈) 성화 'Skin' | ATEEZ Present,"Lyrics by 김홍중, 박성화, EDEN, Maddox, Peperoni, Oliv, Door, Kikoi, BALM
Composed & Arranged by 김홍중, EDEN, Maddox, Peperoni, Oliv, Door, Kikoi, BALM
Chorus by BALM, Door
MIDI programming by Kikoi
Recorded by 여민수 @ In Grid Studio
Digital editing by 여민수 @ In Grid Studio
Mixed by Stay Tuned @ Stay Tuned Studio
Mastered by 박정언 @ Honey Butter Studio


목을 조르는 Scent
스며들어 Without a trace
Kill me with that look, babe
She got a way that makes it look bad
날카로운 유혹의 손길
엉켜 있는 수많은 감각
가려진 허물을 벗은 채
You have me now

더 깊이 삼켜 내 모든 걸
I know that you want it
I’m waiting for that touch

The way she moves, wildfire
터질듯한 Desire
Wanna see you go higher
It’s written on my Skin
숨 막히게 All day night
벗어날 수 없게 날
Hold me so tight, oh babe
It’s written on my Skin

어둠에 갇혀
서로의 숨을 느껴
위험한 감정
She makes me want some more
호흡에 묶여
It’s keeping me awake
잠든 날 깨워
It’s written on my Skin

숨겨줘 내 Secret
But baby, only if you want
원하는 게 뭐든
You know you deserve it, oh yeah
희미하게 들려 떨리는 네 숨결
I’m loving what I hear
스치는 손끝에 느껴진 신호들
우리만 아는 Rule

더 깊이 삼켜 내 모든 걸
I know that you want it
I’m waiting for that touch

The way she moves, wildfire
터질듯한 Desire
Wanna see you go higher
It’s written on my Skin
숨 막히게 All day night
벗어날 수 없게 날
Hold me so tight, oh babe
It’s written on my Skin

어둠에 갇혀
서로의 숨을 느껴
위험한 감정
She makes me want some more
호흡에 묶여
It’s keeping me awake
잠든 날 깨워
It’s written on my Skin
I’m waiting for that touch

The way she moves, wildfire
터질듯한 Desire
Wanna see you go higher
It’s written on my Skin
숨 막히게 All day night
벗어날 수 없게 날
Hold me so tight, oh babe
It’s written on my Skin


▶ ATEEZ Official Platform:
http://ateez.kqent.com
▶ ATEEZ Official X:
https://twitter.com/ATEEZofficial
▶ ATEEZ Official Instagram:
https://instagram.com/ATEEZ_official_
▶ ATEEZ Official TikTok:
https://www.tiktok.com/@ateez_official_
▶ ATEEZ Official Facebook:
https://facebook.com/ATEEZofficial
#ATEEZ #에이티즈 #SEONGHWA #성화
#Skin
#GOLDENHOUR #GOLDENHOUR_Part3 #In_Your_Fantasy_Edition","Idol, 아이돌, 남돌, Kpop, boygroup, ATEEZ, 에이티즈, ATZ, 김홍중, 홍중, Hongjoong, 박성화, 성화, Seonghwa, 정윤호, 윤호, Yunho, 강여상, 여상, Yeosang, 최산, San, 송민기, 민기, Mingi, 정우영, 우영, Wooyoung, 최종호, 종호, Jongho, KQ엔터테인먼트, KQ Entertainment",00:03:39,368832,76088,6118,https://i.ytimg.com/vi/XP7zqLMu-mM/maxresdefault.jpg,N/A
11,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.92%,pt,11,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,7770000,GxyMYeHEqQo,2026-01-02T22:02:38Z,10.18 horas,DESAFIO USANDO COMANDOS DE ADMIN no ROUBE O BRAINROT COM O LARRYZINHO! (Pizão VS Larryzinho),"atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:17:25,136339,2447,171,https://i.ytimg.com/vi/GxyMYeHEqQo/maxresdefault.jpg,BR
