Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Entertainment, Hip_hop_music, Music",4.67%,pt,1,UC607Gii1uo93qDqiGR6-c3w,MUSSA,13400000,RPLlo0cgCAM,2025-08-07T21:00:07Z,11.23 horas,[FILHO VS. PAI] Mini Mussa Vs. Mussa - Batalha de Rima,"Batalha de rima especial de dia dos pais! O filho do Mussa cresceu e agora quer desafiar seu pai para uma batalha de rap. Quem será que vai vencer esse duelo, FILHO ou PAI?

• LIVRO DO MUSSA: APRENDA A RIMAR! Compre aqui: https://bit.ly/LivroDoMussa
• BAIXE GRÁTIS o Mussa Game: https://bit.ly/MussouGame
• CONTATO e parcerias: contato@mussastyle.com.br
• Siga nas outras redes @mussoumano

Esse é o canal oficial de músicas e batalhas de rap do MUSSA.","mussoumano, batalha de youtubers, mussoumano vs, mussa, batalha mussa, rap mussa, musicas mussa, mussa musicas, filho do mussa, mini mussa, mussinha, filho do mussoumano, familia mussa, esposa do mussa, familia, videos em familia, videos engraçados em familia, pai vs filho, batalha de rap pai vs filho",00:02:00,101626,4331,410,https://i.ytimg.com/vi/RPLlo0cgCAM/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Television_program",1.90%,en,2,UCPgMAS8woHJ_o_OZdTR7kcQ,Peacock,2960000,c5v4LJJkvUU,2025-08-07T15:01:14Z,17.22 horas,The Paper | Official Trailer | Peacock Original,"The Paper is streaming September 4 on Peacock: https://pck.tv/45hBP6q

Synopsis: The documentary crew that immortalized Dunder Mifflin’s Scranton branch in the Emmy Award-winning series “The Office” find a new subject when they discover a historic Midwestern newspaper and the publisher trying to revive it.

#Peacock #ThePaper #OfficialTrailer 

Peacock is your go-to for hit movies, TV, live sports, and more. With the streaming service from NBCUniversal, you can watch new movies from theaters, current hits from NBC and Bravo, nonstop action from WWE, Premier League, Big Ten, and tons of other sports. Plus, stream exclusive Originals, NBC News, and your faves like The Office, Suits, Modern Family, and Yellowstone. Peacock is currently available to stream within the United States.

Get More Peacock:
► Follow Peacock on TikTok: https://www.tiktok.com/@peacock
► Follow Peacock on Instagram: https://www.instagram.com/peacock
► Like Peacock on Facebook: https://www.facebook.com/PeacockTV
► Follow Peacock on X: https://twitter.com/peacock","peacock, peacock tv, peacock streaming service, peacock original, peacock streaming, peacock the paper, peacock the paper show, peacock new trailer, the paper official trailer, peacock the paper trailer, the office, the office spinoff, the paper mockumentary, the paper comedy, new comedy trailer, the paper 2025, the paper sereis, peacock original the paper, from the makers of the office",00:02:07,811815,14088,1330,https://i.ytimg.com/vi/c5v4LJJkvUU/maxresdefault.jpg,US
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Role-playing_video_game",6.75%,,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21300000,1Ta5cc-RGnQ,2025-08-07T15:08:22Z,17.10 horas,JAZZGHOST SOBREVIVEU 99 NOITES NA FLORESTA COM NOVOS AMIGOS!,"Depois da minha primeira tentativa frustrada de sobreviver 99 noites na floresta, hoje eu decidi me juntar a outros jogadores para me ajudarem nessa empreitada! Se preparem para muita emoção! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: 99 Nights in the Forest (Roblox)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, 99 nights in the forest",00:22:34,1400688,87130,7486,https://i.ytimg.com/vi/1Ta5cc-RGnQ/maxresdefault.jpg,N/A
4,,,22,"Music, Hip_hop_music, Pop_music, Music_of_Latin_America",23.72%,,4,UCGnkKYl1LLPf9At577gn-Ww,"Ryu, The Runner",140000,D1inDMdPPmU,2025-08-08T00:00:14Z,8.23 horas,"Ryu, The Runner - GRG","Ouça na sua plataforma favorita: https://ads.somlivre.com.br/GRG

#RyuTheRunner #GRG #AdultoIdeal",,00:02:45,33547,7199,760,https://i.ytimg.com/vi/D1inDMdPPmU/maxresdefault.jpg,N/A
5,,,24,"Humour, Video_game_culture, Entertainment, Film, Action-adventure_game, Action_game",12.21%,pt,5,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,3CWN1P2VaCE,2025-08-06T21:53:18Z,34.35 horas,Trailer Peacemaker 2 - MULTIVERSO DE ARMÁRIO 😁,"EAT PEACE! Jovem Nerd e Azaghal comentam o trailer da segunda temporada de Peacemaker com muitas águias, multiversos e capacetes.

CANDIDE
Seu personagem favorito agora em versão Funko Pop!: https://jovemnerd.page.link/Candide_Pais_NerdOffice

A PRÓPRIA CARNE
Trailer Oficial de A Própria Carne: https://youtu.be/qg5ibXsMG9Y
Participe da campanha oficial de A Própria Carne e parcele em até 6x sem juros: https://jovemnerd.page.link/A_Propria_Carne_Tour

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, peacemaker, peacemaker 2, james gunn, superman, john cena, dcu, dc trailer, peacemaker trailer, peacemaker 2 trailer",00:17:21,57449,6859,156,https://i.ytimg.com/vi/3CWN1P2VaCE/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.34%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,6920000,8v76nQ4gwy4,2025-08-08T01:20:24Z,6.90 horas,VENDI UM AVIÃO pro PASTOR no GTA RP 😱 (Paulinho o LOKO),"Discord da cidade: https://discord.gg/capitalvalley

LIVES em: kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:26:18,186829,20462,719,https://i.ytimg.com/vi/8v76nQ4gwy4/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Music",13.75%,,7,UCt_NeWd6FkCgK0gGrp4B3UQ,Luan Pereira - Topic,10700,oZCyXoag3pA,2025-08-08T00:01:06Z,8.22 horas,ACHOU QUE EU IA SER TROUXA (Ao Vivo),"Provided to YouTube by Som Livre

ACHOU QUE EU IA SER TROUXA (Ao Vivo) · Luan Pereira · Gustavo Mioto · Murilo Huff

ACHOU QUE EU IA SER TROUXA

℗ 2025 Som Livre

Released on: 2025-08-06

Associated Performer: Luan Pereira, Gustavo Mioto, Murilo Huff
Composer, Associated Performer: Luan Pereira
Associated Performer: Gustavo Mioto
Associated Performer: Murilo Huff
Composer, Producer: Eduardo Godoy
Composer: Mateus Candoti

Auto-generated by YouTube.","Luan Pereira, Gustavo Mioto, Murilo Huff, ACHOU QUE EU IA SER TROUXA",00:02:35,9406,1213,80,https://i.ytimg.com/vi/oZCyXoag3pA/maxresdefault.jpg,N/A
8,,,20,"Role-playing_video_game, Action_game, Strategy_video_game, Video_game_culture, Action-adventure_game",21.93%,pt-BR,8,UCbX8tval6itYrn4x6rrQPdA,WildRiftBR,172000,hI9xIz-KRiQ,2025-08-08T02:00:41Z,6.23 horas,Rosa de Cristal | Trailer de Skin – League of Legends: Wild Rift,"Convidamos você cordialmente para o Festival Rosa de Cristal dia 9/8. Dress code? Impecável.

Criação em parceria com a YIZ DESIGN: https://yiz.design

CRÉDITOS DA PRODUÇÃO MUSICAL
Composição: Ferkingge
Arranjo: Ferkingge
Produção: Ferkingge
Erhu: Adria Du
Engenharia de gravação: ZZ
Estúdio de gravação: Zero Music Studio
Mixagem e Masterização: Ferkingge
Supervisão musical: Peter Li, da Riot Games Music

Saiba mais em: https://wildrift.leagueoflegends.com/pt-br/.

SOBRE O JOGO 
Mergulhe no Wild Rift: a mesma experiência de MOBA 5v5 envolvente e estratégica de League of Legends, feita do zero para dispositivos móveis. Com controles novos e partidas rápidas, jogadores de todos os níveis podem se juntar aos amigos, escolher seus Campeões e fazer grandes jogadas. 

Baixe agora gratuitamente para iOS e Android:
https://wildrift.leagueoflegends.com/pt-br/

Siga nossos perfis para ver jogadas de mestre, atualizações dos desenvolvedores, os recursos mais recentes e muito mais:
Instagram: https://www.instagram.com/wildriftbr  
Facebook: https://www.facebook.com/WildRiftBR/  
Twitter: https://twitter.com/wildriftBR 
Site: https://wildrift.leagueoflegends.com/pt-br/","wild rift, mobile lol, lol mobile, league, league mobile, mobile league, lol, lol mobile gameplay, league of legends, league of legends wild rift, celulol, lol para celular, league para celular, mecânica de jogo lol para celular, wild rift atualização, trailer de skin, animação de skin, wild rift campeão novo, skin de wild rift, história de skin, tema de skin, trailer de skin de campeão, animação de wild rift, wild rift rosa de cristal, wr rosa de cristal, rosa de cristal",00:01:07,1692,325,46,https://i.ytimg.com/vi/hI9xIz-KRiQ/maxresdefault.jpg,BR
9,,,20,"Strategy_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.90%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13600000,WUzZ7AqgdGo,2025-08-08T00:06:13Z,8.13 horas,USEI O ITEM MAIS RARO DO ROBLOX pra PEGAR BRAINROTS LENDÁRIOS! 😱🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:20:33,260793,6694,871,https://i.ytimg.com/vi/WUzZ7AqgdGo/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Hip_hop_music, Music",18.13%,en,10,UCRRxoPYSUyYMFFAoWVW0GiA,ADL,828000,7nFg3vR7ksE,2025-08-06T15:00:11Z,41.23 horas,Favela Vive 6 - ADL | Mc Carol | Dexter | Borges | Sandra Sá (Prod. Lenderk No Beat | Índio & Pombo),"Título: Favela Vive 6
Voz: Lord | Mc Carol | Dexter | Borges | DK 47 | Sandra Sá 
Produção Executiva: TG Garcia
Instrumental: Lenderk No Beat | Índio | Marcio Pombo

Direção : Pc Sousa
Mixagem | Masterização : Índio e Márcio Pombo

Patrocínio: Rexpeita 

Produção Audiovisual:
Supervisão Geral: TG Garcia
Direção de Fotografia: Pc Sousa
Edição e VFX: Gabriel Amorim 
Fotografia: Beatriz Madeira
Câmera 2 : Fabrício Figueiredo
Assistente de Câmera: Bruno Oliveira
Documentarista: CasLu
Drone: Pc Sousa 
Assistente de direção : Gabriel Amorim
Assistente de câmera: Gregory Almeida
Lettering Oficial: Henri Schumacker
Fotos (bastidores): Beatriz Madeira e Ian Miranda
Assistente de fotografia: João Gabriel Barros
Maquiagem: Alessandra Souza
Assistente de Set: Yago Chiappetta
Assistente de Produção: Marcos Carracena
A & B: Daniela Lorenzo
Produtor Território: Luis Carlos “ Cacau”

Elenco: 
Luzilene Tolentino
RN o Cria

Figurantes: Voluntários da comunidade Morro do Tiro em Teresópolis 

Produção de Áudio:
Produção Musical: Índio
Curadoria: TG Garcia 
Direção e Produção Musical: Márcio Pombo
Co-produção e direção musical: Sandra Sá ( The Sa Musica)

Piano: Márcio Pombo
Guitarra: Junior Macedo
Percussão: Bebeto Sorriso
Bateria: Maikon Pereira
Teclados: Maurício Araújo   
Baixista: Misael Castro   
Guitarra 2: Bernardo Brandão 

Parceria Cultural: Pousada Botania e Estúdio Pombo
Apoios: Cooperativo de Moto Speed Delivery 

Coordenação de Marketing Estratégico: Thayane Amorim
ID Visual (campanha): Renato Matos

Produtores Artísticos:
Simone Malafaia, Jorge de Sá , Beto , Luccas Raposo, Luan , Roberto , Ana Paula, Sabrina.

Motoristas: 
Anderson Maia
Ryan Santos
Adrianinho 
Felipe 

Parcerias Locais: Favela Cria
Distribuidora: Symphonic

Agradecimentos:
Ao morro do tiro e todos e todas moradoras. As favelas de Teresópolis, Rio de Janeiro e do Brasil .
Aos amigos da Rexpeita Leandro Rocha e Felipe Salgado.
Sonia, Celma, Bete e Rose, nossas mães.

Luis Carlos da Conceição “ Cacau” e família 
Gugu General
Bar da regina
Barbearia hg stillus e Victor Hugo
Ray Barcelos
Binha
Regina e aos amigos do bar.

Nossos produtores e parceiras do Centro Cultural Favela Cria 
E a toda família Além Da Loucura.

Redes Sociais:
@adl_oficial
@adllord  
@adl_dk  
@dexter8anjo
@sandradesa_oficial
@mccaroldeniteroioficial
@borges 
@adl_indio
 
Contato: adlmcsoficial@gmail.com

Compre seu kit Oficial FavelaVive6 Collab ~ Rexpeita no site oficial da marca.
www.rexpeita.com.br",,00:11:53,202991,33037,3766,https://i.ytimg.com/vi/7nFg3vR7ksE/maxresdefault.jpg,BR
