Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.29%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18300000,QX-1q4PhRG0,2025-03-11T03:34:40Z,16.96 horas,JOGO COMPLETO: PALMEIRAS X SÃO PAULO | SEMIFINAL | PAULISTÃO 2025,"VALE VAGA NA FINAL!

Assista, AO VIVO E COM IMAGENS, ao clássico entre Palmeiras x São Paulo, válido pela semifinal do Paulistão 2025!

E para esse jogaço a equipe da CazéTV vem escalada com Luisinho na narração, Casimiro, Ju Cabral, Marcos Assunção e Souza nos comentários!

#PaulistãoNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, melhores momentos, jogo ao vivo, assistir futebol, jogo palmeiras, assistir palmeiras, palmeiras ao vivo, palmeiras paulistao, paulistao ao vivo, jogo sao paulo, assistir sao paulo, sao paulo ao vivo",05:13:20,16617740,379694,162,https://i.ytimg.com/vi/QX-1q4PhRG0/maxresdefault.jpg,BR
2,,,24,"Health, Lifestyle_(sociology), Society, Television_program, Entertainment",2.72%,pt-BR,2,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8310000,sVFk8-RkqKo,2025-03-10T01:19:08Z,43.22 horas,Roberto Cabrini refaz os últimos passos de Vitória em Cajamar (SP) antes de desaparecer,"Roberto Cabrini viajou a Cajamar, na região metropolitana de São Paulo, para refazer os últimos passos de Vitória Regina de Souza, encontrada morta em área de mata com sinais de violência. O jornalista e apresentador visitou o shopping onde ela trabalhava e estava em período de experiência e o ponto de ônibus onde pegou o transporte público antes do desaparecimento. Cabrini traz revelações inéditas do caso e fala com os pais da jovem de 17 anos. “Se eu puder dar a vida para descobrir [o que aconteceu], eu dou”, declarou Carlos Alberto. Assista na íntegra!

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #CarolinaFerraz","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:24:39,1966689,53518,0,https://i.ytimg.com/vi/sVFk8-RkqKo/maxresdefault.jpg,N/A
3,,,17,"Association_football, Sport",4.65%,pt-BR,3,UC58zOo8_-ZQVF6o-FKMUqCQ,Cortes da TNT Sports,373000,rFHLGpOGGlI,2025-03-11T03:38:53Z,16.89 horas,FOI PÊNALTI PARA O PALMEIRAS OU O SÃO PAULO FOI PREJUDICADO? A DISCUSSÃO PEGOU FOGO NO ÚLTIMO LANCE,"Foi pênalti ou não? Diz aí!

Aqui você encontra os Cortes de todos os programas e lives da TNT SPORTS BRASIL! Tem Bruno Formiga, VSR (o ídolo), Pedro Certezas, Marcelo Bechler, Fred Caldeira, Arthur Quezada, Clara Albuquerque, Tati Mantovani e muito mais!

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi","tnt sports, cortes tnt sports, cortes twitch, palmeiras x sao paulo, penalti palmeiras, vitor roque, veiga, palmeiras sao paulo melhores momentos, juiz palmeiras, semifinal paulistao, polemica penalti, sao paulo x palmeiras",00:18:45,189787,6516,2302,https://i.ytimg.com/vi/rFHLGpOGGlI/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",2.53%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18300000,Ni7rpSHG7xo,2025-03-10T00:06:12Z,44.44 horas,JOGO COMPLETO: CORINTHIANS X SANTOS | SEMIFINAL | PAULISTÃO 2025,"VALE VAGA NA FINAL!

Assista, AO VIVO E COM IMAGENS, ao clássico entre Corinthians x Santos, válido pela semifinal do Paulistão 2025!

#PaulistãoNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, melhores momentos, jogo ao vivo, assistir futebol, corinthians, santos, corinthians x santos, santos x corinthians, corinthians ao vivo, santos ao vivo, paulistão, paulistão ao vivo, neymar, memphis, depay, jogo corinthians, jogo santos",04:52:46,17984793,454215,291,,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",6.74%,,5,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,19900000,MrkGCWGqV-Y,2025-03-10T15:10:28Z,29.37 horas,COMETA UM CRIME NO MINECRAFT E ELE APARECERÁ PARA TE PUNIR!,"No vídeo e hoje, se você fizer coisas ruins no Minecraft, uma criatura tão poderosa quanto assustadora, irá descer dos céus apenas para te punir! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:30:04,1880303,119424,7345,https://i.ytimg.com/vi/MrkGCWGqV-Y/maxresdefault.jpg,N/A
6,,,17,"Association_football, Sport",3.02%,pt-BR,6,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18300000,g6Vzg-8X7bA,2025-03-11T02:37:53Z,17.91 horas,MELHORES MOMENTOS: PALMEIRAS 1 X 0 SÃO PAULO | SEMIFINAL | PAULISTÃO 2025,"Na CazéTV você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copinha ao vivo, jogo copinha, assistir copinha, copa sao paulo, junior, cazetv copinha, copinha cazétv",00:05:00,886909,24089,2714,https://i.ytimg.com/vi/g6Vzg-8X7bA/maxresdefault.jpg,BR
7,,,22,Lifestyle_(sociology),11.45%,pt-BR,7,UCrGnb5RdHA9M6WGmBGYo4ZQ,AM3NlC,14100000,pAMe9YCQnwo,2025-03-10T14:59:32Z,29.55 horas,FUI NA MANSÃO BREAKMEN COM JONVLOGS ‹ EduKof ›,"Use meu código Kof. Apenas para maiores de 18 anos. Jogue com responsabilidade.
https://blaze.ac/kof

Canal de Games: https://goo.gl/BHD7sB
♦ Redes Sociais:
Instagram: http://goo.gl/hYNGE6 @EduKof
Twitter: https://goo.gl/feFHSj @EduKof

♦ Contato Comercial: contato-edukof@hotmail.com

#EduKof #Breakmen","VLOG, Estados, Unidos, EUA, Brasil, Brazil, Breakmen, Casa, House, Edukof, Edukof EUA, Estados Unidos, Daily vlog, Vlogs, Orlando, Florida, Fui, Na, Mansão breakmen, Com, Jon vlogs, Mansão, Brkn, Mansão breakmen eua, Visitei",00:21:10,274040,30971,400,https://i.ytimg.com/vi/pAMe9YCQnwo/maxresdefault.jpg,BR
8,,,10,"Music_of_Asia, Electronic_music, Pop_music, Music, Hip_hop_music",12.92%,,8,UCN9_L9lA9kqJbGANLRus_1A,JennieRubyJaneVEVO,6030,seARsMwjbEU,2025-03-10T15:00:07Z,29.54 horas,JENNIE & Dua Lipa - Handlebars (Official Video),"Official music video for “Handlebars” from the album ‘Ruby’ out now: https://jennie.lnk.to/ruby

Starring JENNIE & Dua Lipa

Prod. Company: LFR Productions Inc.
Director: BRTHR
Executive Producer: Francesco Rizzo, Luigi Rossi, Chris Dodds
Line Producer: Sergio Vaccaro
Producer/Commissioner: Bryan Younce, Saul Levitz
Director of Photography: Ben Carey
Production Designer: Griffin Stoddard
Stylist: Brandon Tan
Casting Director: Allison Twardziak
B-cam Op: Jeremy Herron
Editorial: Modern Post
Editor: Graham Patterson @ Modern Post & Alex Lee / BRTHR
Colorist: Myles Bevan @ Studio R-M
VFX Producer: BRTHR
VFX by VHS ENTERTAINMENT @vhs_entertainment
VFX by @chanhyungchun / Chanhyung Chun / @aquon / AQUON / @mo.ondan / Moon Dan
VFX by AEFX @aefxwrks
VFX by HIMIA @himia.digital
VFX by JEDD LINGO @jeddlingo
Sound Mix & Design: Moritz Staub

Follow JENNIE -
Instagram: https://www.instagram.com/jennierubyjane
TikTok: https://www.tiktok.com/@jennierubyjane
Twitter: https://twitter.com/jennierubyjane
https://jenn.ie

Follow Dua Lipa -
Instagram: https://www.instagram.com/dualipa
TikTok: https://www.tiktok.com/@dualipaofficial
Twitter: https://twitter.com/dualipa

Get your exclusive digital Ruby photocard: https://sevenstages.jenn.ie

Follow JENNIE HQ -
Instagram: https://www.instagram.com/jennie_hq
TikTok: https://www.tiktok.com/@jennie_hq
Twitter: https://twitter.com/jennie_hq

#JENNIE #DuaLipa #Handlebars","JENNIE, Jennie Kim, JENNIE MV, JENNIE Solo, ZEN, Ruby, JENNIE Ruby, Mantra, JENNIE Album, JENNIE New Music, JENNIE New Song, This That Pretty Girl Mantra, JENNIE Mantra, JENNIE from BLACKPINK, BLACKPINK, BLACKPINK JENNIE, Dance, Fashion, K-Pop, KPop, BLINKs, OddAtelier, Odd Atelier, Love Hangover, ExtraL, Like JENNIE, JENNIE Lyrics, JENNIE new album, Ruby Album, JENNIE Handlebars, JENNIE Dua Lipa, JENNIE Dua, Future Nostalgia, Radical Optimism, trip and fall in love",00:03:31,5992026,736635,37577,https://i.ytimg.com/vi/seARsMwjbEU/maxresdefault.jpg,N/A
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",12.67%,pt,9,UCZOp6ge_Bp2HT7kkwEFmhnw,zevicttt,259000,bAfeJsl5BOU,2025-03-10T20:04:47Z,24.46 horas,[ATUALIZADO] PROBLEMA no Chromecast parou de funcionar Google EMITIU COMUNICADO SOLUÇÃO TEMPORÁRIA,"LINK DO SITE PARA FAZER A ASSINATURA E COMPRAR JOGOS BARATOS https://www.catalogogames.com.br/assinatura-gamer-trimestral-com-lancamentos
ASSINE TAMBÉM PELO WPP ATRAVÉS DO NÚMERO : 63 98410-1431
-------------------------------------------
LINK PARA O INSTAGRAM DO OLÍVIO - https://www.instagram.com/olivio_celulares/
Número para você comprar o seu - (16)99196-9094
-------------------------------------------
LINK DO SITE REI DOS COINS : https://www.reidoscoins.com.br",,00:06:34,58849,6002,1452,https://i.ytimg.com/vi/bAfeJsl5BOU/maxresdefault.jpg,BR
10,,,20,Lifestyle_(sociology),11.57%,,10,UCUp6wodtd6vPPj1ZmFfVoIQ,Taspio,4500000,aEmWyfKLpTY,2025-03-10T21:40:11Z,22.87 horas,"Era Pra Ser Minha Festa de Aniversario, Mas o Palhaço Voltou","🔵 GRUPO DO CANAL: https://ig.me/j/AbYdeyVaitcqAd0L/

🟣 LIVES : https://www.twitch.tv/taspio

🔴 CANAL DE CORTES : https://www.youtube.com/@cortesdotaspio

🟡 INSTA : https://www.instagram.com/taspio/

❤️ Use code ''TASPIO'' na loja de itens do Fortnite

👉 Seja MEMBRO e Ajude a Apoiar o Canal (membros não da acesso a vídeos antecipados)
https://www.youtube.com/channel/UCUp6wodtd6vPPj1ZmFfVoIQ/join

DEIXA O LIKE E INSCREVA-SE NO CANAL RAPAZIADA TMJ!!

✉️Contato: agencia.taspío@gmail.com","fortnite, taspio, season 8 fortnite, hero base",00:24:49,1156353,97976,35801,https://i.ytimg.com/vi/aEmWyfKLpTY/maxresdefault.jpg,BR
