Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Pop_music, Electronic_music, Music_of_Asia, Music_of_Latin_America",0.82%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1570000,N9FAEr8_EY8,2025-10-12T14:00:35Z,18.23 horas,Dance se souber~ {TikTok} 2025 💌,"Dance se souber~ {TikTok} 2025 💌
Dance se souber~ {TikTok} 2025 💌

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, brazil tiktok, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, tik",00:09:04,124791,977,41,https://i.ytimg.com/vi/N9FAEr8_EY8/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",8.19%,en,2,UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,2760000,uSbyC1A9KHk,2025-10-12T17:45:05Z,14.49 horas,Adventure Time: Fionna & Cake Season 2 | Official Trailer | HBO Max,"Be a part of the madness again. A new season of Adventure Time: Fionna & Cake premieres October 23 on HBO Max.

About HBO Max:
HBO Max is the premier global streaming platform from Warner Bros. Discovery that delivers the most unique and captivating stories, ranging from the highest quality in scripted programming, movies, documentaries, true crime, adult animation, and live sports and news (where available). HBO Max is the destination for prestigious entertainment brands such as HBO, Warner Bros., Max Originals, DC, Harry Potter, as well as iconic shows like “Friends” and “The Big Bang Theory,” all in one place.

GET HBO MAX
https://hbomax.com/

FOLLOW HBO MAX
Follow HBO Max on YouTube: https://hbom.ax/YouTube
Follow HBO Max on Instagram: https://hbom.ax/Instagram
Follow HBO Max on TikTok: https://hbom.ax/Tiktok
Follow HBO Max on Twitter: https://hbom.ax/x
Follow HBO Max on Facebook: https://hbom.ax/Facebook","hbo max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, adventure time, adventure time: fionna & cake, fionna & cake, fionna and cake",00:01:39,447677,34843,1823,https://i.ytimg.com/vi/uSbyC1A9KHk/maxresdefault.jpg,US
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.19%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21800000,X2eHZfzMD_M,2025-10-12T15:00:54Z,17.22 horas,"MAIS 4 NOVOS FINAIS DE NO, I'M NOT A HUMAN!","No vídeo de hoje nós vamos em busca de mais quatro dos 10 finais possíveis do jogo No, I'm not a Human. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: No, I'm not a Human
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,01:25:59,1021523,59762,3444,https://i.ytimg.com/vi/X2eHZfzMD_M/maxresdefault.jpg,N/A
4,,,20,"Film, Hip_hop_music, Music, Pop_music, Entertainment, Electronic_music",20.93%,pt-BR,4,UCrSi0uwl1SPyd6-jrLkIVhg,Novatroop,263000,jpmQhdI5MpM,2025-10-12T21:15:08Z,10.98 horas,Feito aos Céus | Novatroop | Enrico Pucci (Jojo’s Bizarre Adventures) ft. @henriquemendonca,"Mais uma música do NOVATROOP!
LEIA O COMENTÁRIO FIXADO

-O Nova também esta nas suas plataformas preferidas, da uma olhada! -
Spotify: https://open.spotify.com/intl-pt/track/7iF9QHJpuIX18hxD5n1jQm?si=c9ad13f664ca4090
.
Deezer: https://link.deezer.com/s/31iLGQku3mD3jJVpctKxL
.
Apple Music: Em breve
.
Discord Do Canal:  https://discord.gg/CkW2Am9XEe

Contato Comercial: contatonovatroop@gmail.com

REDES SOCIAIS -
Twitter: https://x.com/small_troop
Instagram: https://www.instagram.com/smalltroop
Tiktok: https://www.tiktok.com/@smalltroop?lang=pt-BR

               [CRÉDITOS] 
Letra por: Small
Voz por: Small e Henrique Mendonça
Edição: Fall, 3dmig, Bellte, Kane, Rayy, Nighttz, Manodinha, Ilka, Only, Lucke_aex
Ilustração por: Em Breve 
Thumb por: Zerado
Instrumental por: ZG
Mix/Master: HMZ
Legendas por: OMatis

Feito aos Céus | NovaTroop | Enrico Pucci (Jojo’s Bizarre Adventures) ft @henriquemendonca 
Feito aos Céus | NovaTroop | Enrico Pucci (Jojo’s Bizarre Adventures) ft @henriquemendonca 
Feito aos Céus | NovaTroop | Enrico Pucci (Jojo’s Bizarre Adventures) ft @henriquemendonca 

Agradeço a todos que curtiram e viram a MÚSICA!

Muito obrigado por escutar e fique pra mais! Sempre tem mais!",,00:05:32,48252,9639,461,https://i.ytimg.com/vi/jpmQhdI5MpM/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment, Television_program",18.30%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14400000,-7epgwruv1Q,2025-10-13T00:00:00Z,8.24 horas,STEEL BALL RUN JoJo’s Bizarre Adventure | Teaser oficial | Netflix,"STEEL BALL RUN JoJo’s Bizarre Adventure
SÓ NA NETFLIX Estreia em 2026
https://www.netflix.com/title/82116553

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

STEEL BALL RUN JoJo’s Bizarre Adventure | Teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil",jojo_anime,00:01:01,16858,2500,585,https://i.ytimg.com/vi/-7epgwruv1Q/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",12.42%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7050000,oFN1_uvmf7o,2025-10-13T01:30:05Z,6.74 horas,FIZ ARMADILHA na MINHA MANSÃO 😱 GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:26:02,288417,34645,1179,https://i.ytimg.com/vi/oFN1_uvmf7o/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Music, Music_of_Latin_America, Hip_hop_music, Pop_music",0.73%,pt,7,UC9nSQcQFbPgENq1tI8XeRaA,Deejhay RB ,6850,C7jqq72yYqk,2025-10-06T21:48:55Z,154.42 horas,"Oh moça - MC Tuto, Don juan ( Deejhay RB )","🔑 DJ RB - Sonar Music
📌 Instagram: djrb_original
#DJRB #TioR #Peitaou respeita","DJRB, peitaourespeita, Tio R, funk",00:03:24,107904,787,6,https://i.ytimg.com/vi/C7jqq72yYqk/maxresdefault.jpg,BR
8,,,20,"Strategy_video_game, Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.25%,pt-BR,8,UCgWiuB2PQIUhJgEN9No281g,VALORANT // Brasil,254000,9nQVBVgGzm4,2025-10-12T20:00:10Z,12.23 horas,Atualização 11.08: atualizações de mecânica de jogo // Trailer da T25: Ato 6,"Podem se animar. Vêm aí um monte de mudanças pra agitar o último ato de 2025. Uma série de ajustes em Agentes, habilidades, mapas e armas para você brilhar nos momentos decisivos da partida. 


Siga a gente nas redes sociais para conferir a análise completa das atualizações em Agentes, habilidades, mapas e armas.

Feito em parceria com ROSEWOOD Creative https://www.rosewoodcreative.com/ 

__
Música: 
""Watch"", de VALORANT e Stella Mwangi
—

Jogue VALORANT: https://playvalorant.com/pt-br/ 

Siga a gente:
Twitter: https://twitter.com/valorantbrasil 
Instagram: https://www.instagram.com/valorantbrasil/  
TikTok: https://www.tiktok.com/@valorantbrasil 

#VALORANT #RIOTGAMES #ACT6 #ATO6","VALORANT trailer, VALORANT, VALORANT game, valorant act V, VALORANT act 5, fps, shooters, tactical FPS, launch, act 6, rework, abyss, pearl, dev, dev talk, dev update, changes, nerfs, buffs, gameplay, V25, 2025, VALORANT jogo, valorant ato V, VALORANT ato 5, jogo de tiro, jogo de tiro tático, lançamento, ato 6, reformulação, conversa com dev, atualização dev, mudanças, enfraquecimentos, fortalecimentos, mecânica de jogo",00:02:39,11522,820,131,https://i.ytimg.com/vi/9nQVBVgGzm4/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Role-playing_video_game",3.13%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14000000,GLVPgb6rxs4,2025-10-12T20:40:42Z,11.56 horas,MOSTREI OS PETS MAIS IMPOSSÍVEIS de CONSEGUIR no BRAINROT! 🧠🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:18:37,466157,12160,2443,https://i.ytimg.com/vi/GLVPgb6rxs4/maxresdefault.jpg,BR
10,,,10,"Film, Entertainment, Video_game_culture",7.02%,pt-BR,10,UCEUsbKNdilM6Z-HMJDpo-yQ,Mundo Torajo,3830000,ZDW9eJOtZ3s,2025-10-10T21:00:06Z,59.24 horas,Só Confie em Mim 🍉 - Clipe Oficial,"LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

----------------------------------------------------

CRÉDITOS:

Beat: @ironmasterprod 
Letra: @PapyrusDaBatata 
Mix e Master: @ALBKMUSIC 

Edição e Motion: @gusta.editing 
Animação e desenhos: @Saberaa @Pocketttt 
Pintura: @Ctoon_Patu 

Thumb: @Saberaa  @Ctoon_Patu 

Distribuidora: Warner Music Group

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@agenciacurta.com

----------------------------------------------------

#torajo #mundotorajo","animação, minecraft, torajo, canal do torajo, zulmi, morajo",00:04:00,2257096,131424,27036,https://i.ytimg.com/vi/ZDW9eJOtZ3s/maxresdefault.jpg,BR
