Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,28,"Music, Lifestyle_(sociology)",1.81%,pt,1,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24900000,Dcv71FA46I4,2025-07-02T15:00:21Z,17.21 horas,JOGAMOS OS NOVOS JOGOS DE ROUND 6 *Quem foi melhor ?,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:15:32,2290685,39301,2249,,BR
2,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.69%,pt,2,UCohN1SLG0PZbI60FV5Poftw,L3VI,1530000,Y_54qSd_IwI,2025-07-02T14:01:02Z,18.20 horas,Podemos Reviver o LABUBU no Minecraft?,"🔥ME SEGUE AQUI:
➡️Meu Grupo do Whatsapp: https://linktr.ee/l3vioficial
➡️INSTAGRAM: https://instagram.com/l3vioficial
➡️TIKTOK: https://www.tiktok.com/@l3vi_oficial

📞 Contato PROFISSIONAL: assessoria.l3vi@gmail.com

#L3VI #Minecraft","l3vi, levi, minecraft, mainequeft, maniqueft, labubu minecraft",00:17:36,162443,5251,747,https://i.ytimg.com/vi/Y_54qSd_IwI/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.40%,pt,3,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2110000,ZPmX8k-x6nM,2025-07-02T14:49:55Z,17.39 horas,Consegui CORAÇÕES do VENOM no Minecraft!,"Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

🤝 Email: kassekr@pulliginfluencers.com.br

Host: https://enxadahost.com/
Cupom: KASSEKR",minecraft,00:21:16,210921,4882,183,https://i.ytimg.com/vi/ZPmX8k-x6nM/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",4.42%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21600000,McSB27c3CLs,2025-07-01T03:54:55Z,52.30 horas,MELHORES MOMENTOS: MANCHESTER CITY 3 X 4 AL HILAL | COPA DO MUNDO DE CLUBES DA FIFA | OITAVAS,"SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv, mundial, copa, copa do mundo, mundial de clubes",00:08:31,4925561,211231,6558,,BR
5,,,2,"Entertainment, Lifestyle_(sociology)",4.78%,pt-BR,5,UCuVin5es8p8yRg6hqTji1CA,Teté ,2020000,2GnGm54kdmk,2025-07-01T22:30:10Z,33.71 horas,"HEITOR, VOCÊ ACEITA SER MEU…","Oii, meus amores! 💖
Sejam super bem-vindos ao meu canal! Não esquece de se inscrever, ativar o sininho e deixar o like no vídeo, que me ajuda muuuito! 🌟

✨ Participe da comunidade:
👉 Grupo no Instagram: https://ig.me/j/AbbxzDDSU8MgpVUt
👉 Canal de Cortes: https://www.youtube.com/@cortesdatete

✨ Me acompanhe nas redes:
🩷 Instagram: https://instagram.com/asthefanymo
💜 Instagram do Canal: https://instagram.com/euteteoliveira
💙 TikTok: https://tiktok.com/@asthefanymo

✨ Seja membro do canal:
Clique aqui: https://www.youtube.com/channel/UCuVin5es8p8yRg6hqTji1CA/join

📩 Contato profissional:
sthefany@agenciadreams.com

✨ Siga também:
🧡 Insta da Laura: https://www.instagram.com/lauraa__zg/
💛 Insta do Cria: https://www.instagram.com/felipemendesytb/
🩷 Insta da Luna: https://www.instagram.com/lunasophie.serman
❤️Insta do Otero: https://www.instagram.com/ojoaootero/
💜 Insta da Lara: https://www.instagram.com/larastellasermanmello
💚 Insta da Ananda: https://www.instagram.com/anandasiliaticas/
💙 Insta das Gabi: https://www.instagram.com/gabigarozi/
🩵 Insta do Juliano: https://www.instagram.com/juliano.wg
🤎Insta do Mariotinho: https://www.instagram.com/joao.marioto/
🩶Insta do Manzano: https://www.instagram.com/arthurmanzano_/
🤍Insta do Joslin: https://www.instagram.com/enzo.joslin/",,00:22:20,400765,18087,1056,https://i.ytimg.com/vi/2GnGm54kdmk/maxresdefault.jpg,PT
6,,,24,"Entertainment, Food, Television_program, Lifestyle_(sociology)",1.88%,pt-BR,6,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,5670000,UT1s-N4RBD4,2025-07-02T08:01:20Z,24.19 horas,EP. 06 - 2/5: CAIXA MISTERIOSA E REPRODUÇÃO DO CHEF FOGAÇA (01/07/25) | TEMP. 12 | MASTERCHEF BRASIL,"PARTE 2 de 5 – As caixas misteriosas chegaram ao #MasterChefBr trazendo um desafio de harmonização com vinhos. Quem não foi bem, ficou na eliminação para reproduzir (ou pelo menos tentar) o prato de ninguém menos que Chef Fogaça!

Inscreva-se no canal oficial do #MasterChefBr no YouTube: https://goo.gl/hcUL7X

Veja todos os episódios (T12E03 - 2025): https://bit.ly/MC_BR_T12


Assista também: 

MasterChef Brasil
Temp 11 (2024): https://bit.ly/MC_BR_T11
Temp 10 (2023): https://bit.ly/MC_BR_T10
Temp 9 (2022): https://bit.ly/MC_BR_T09
Temp 8 (2021): https://bit.ly/MC_BR_T08
Temp 7 (2020): https://bit.ly/MC_BR_T07
Temp 6 (2019): https://bit.ly/MC_BR_T06
Temp 5 (2018): https://bit.ly/MC_BR_T05
Temp 4 (2017): https://bit.ly/MC_BR_T04
Temp 3 (2016): https://bit.ly/MC_BR_T03
Temp 2 (2015): https://bit.ly/MC_BR_T02
Temp 1 (2014): https://bit.ly/MC_BR_T01

MasterChef Profissionais Brasil
Temp 5 (2023): https://bit.ly/MC_Pro_T05
Temp 4 (2022): https://bit.ly/MC_Pro_T04
Temp 3 (2018): https://bit.ly/MC_Pro_T03
Temp 2 (2017): https://bit.ly/MC_Pro_T02
Temp 1 (2016): https://bit.ly/MC_Pro_T01

MasterChef+ 
Temp 1 (2022): https://bit.ly/MCMais_T01

MasterChef A Revanche 
Temp 1 (2019): https://bit.ly/MC_BR_Revanche_T01

MasterChef Júnior Brasil
Temp 1 (2015): https://bit.ly/MC_Jr_T01
Temp 2 (2022): https://bit.ly/MC_Jr_T02

MasterChef Creators
Temp 1 (2025): https://bit.ly/MC_Creators_T01

Os comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","brasil, temporada 12, nova temporada, S12, masterchef br 2025, temporada 2025, HELENA RIZZO, ERICK JACQUIN, jacquin, paola carosella, henrique fogaça, ana paula padrão, fogaça, masterchef voltou, nova temporada masterchef, ifood, mercado, receitas, caixa misteriosa, caixa, desafio, misterio, harmonização, vinhos, improviso, harmoniza, comida, aula fogaca, fogaça ensina, lombo, bacon, receita fogaca",00:18:58,787544,13470,1298,https://i.ytimg.com/vi/UT1s-N4RBD4/maxresdefault.jpg,BR
7,,,24,"Food, Television_program, Lifestyle_(sociology), Entertainment",1.94%,pt-BR,7,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,5670000,JAvyy4xtFDw,2025-07-02T08:02:00Z,24.18 horas,EP. 06 - 3/5: CAIXA MISTERIOSA E REPRODUÇÃO DO CHEF FOGAÇA (01/07/25) | TEMP. 12 | MASTERCHEF BRASIL,"PARTE 3 de 5 – As caixas misteriosas chegaram ao #MasterChefBr trazendo um desafio de harmonização com vinhos. Quem não foi bem, ficou na eliminação para reproduzir (ou pelo menos tentar) o prato de ninguém menos que Chef Fogaça!

Inscreva-se no canal oficial do #MasterChefBr no YouTube: https://goo.gl/hcUL7X

Veja todos os episódios (T12E03 - 2025): https://bit.ly/MC_BR_T12


Assista também: 

MasterChef Brasil
Temp 11 (2024): https://bit.ly/MC_BR_T11
Temp 10 (2023): https://bit.ly/MC_BR_T10
Temp 9 (2022): https://bit.ly/MC_BR_T09
Temp 8 (2021): https://bit.ly/MC_BR_T08
Temp 7 (2020): https://bit.ly/MC_BR_T07
Temp 6 (2019): https://bit.ly/MC_BR_T06
Temp 5 (2018): https://bit.ly/MC_BR_T05
Temp 4 (2017): https://bit.ly/MC_BR_T04
Temp 3 (2016): https://bit.ly/MC_BR_T03
Temp 2 (2015): https://bit.ly/MC_BR_T02
Temp 1 (2014): https://bit.ly/MC_BR_T01

MasterChef Profissionais Brasil
Temp 5 (2023): https://bit.ly/MC_Pro_T05
Temp 4 (2022): https://bit.ly/MC_Pro_T04
Temp 3 (2018): https://bit.ly/MC_Pro_T03
Temp 2 (2017): https://bit.ly/MC_Pro_T02
Temp 1 (2016): https://bit.ly/MC_Pro_T01

MasterChef+ 
Temp 1 (2022): https://bit.ly/MCMais_T01

MasterChef A Revanche 
Temp 1 (2019): https://bit.ly/MC_BR_Revanche_T01

MasterChef Júnior Brasil
Temp 1 (2015): https://bit.ly/MC_Jr_T01
Temp 2 (2022): https://bit.ly/MC_Jr_T02

MasterChef Creators
Temp 1 (2025): https://bit.ly/MC_Creators_T01

Os comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","brasil, temporada 12, nova temporada, S12, masterchef br 2025, temporada 2025, HELENA RIZZO, ERICK JACQUIN, jacquin, paola carosella, henrique fogaça, ana paula padrão, fogaça, masterchef voltou, nova temporada masterchef, ifood, mercado, receitas, caixa misteriosa, caixa, desafio, misterio, harmonização, vinhos, improviso, harmoniza, comida, aula fogaca, fogaça ensina, lombo, bacon, receita fogaca",00:22:30,795344,13971,1469,https://i.ytimg.com/vi/JAvyy4xtFDw/maxresdefault.jpg,BR
8,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game, Simulation_video_game",6.44%,,8,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21000000,bPsNm70lK0w,2025-07-02T15:01:06Z,17.20 horas,"EU FUI PRESO, MAS EU FIZ UM BURACO GIGANTE NA MINHA CELA PARA FUGIR DA PRISÃO!","Eu não agueeeento mais ser preso nesse canal! Então hoje eu vou fazer o que estiver ao meu alcance para fugir da prisão. Até mesmo escavar um buraco dentro da minha cela com uma COLHER! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Prison Escape Simulator: Dig Out
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, prisao, jail, Prison Escape Simulator: Dig Out",00:32:35,1051021,64070,3587,https://i.ytimg.com/vi/bPsNm70lK0w/maxresdefault.jpg,N/A
9,,,24,"Entertainment, Lifestyle_(sociology), Television_program, Food",1.80%,pt-BR,9,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,5670000,9FwHFVt9TYE,2025-07-02T08:03:00Z,24.17 horas,EP. 06 - 4/5: CAIXA MISTERIOSA E REPRODUÇÃO DO CHEF FOGAÇA (01/07/25) | TEMP. 12 | MASTERCHEF BRASIL,"PARTE 4 de 5 – As caixas misteriosas chegaram ao #MasterChefBr trazendo um desafio de harmonização com vinhos. Quem não foi bem, ficou na eliminação para reproduzir (ou pelo menos tentar) o prato de ninguém menos que Chef Fogaça!

Inscreva-se no canal oficial do #MasterChefBr no YouTube: https://goo.gl/hcUL7X

Veja todos os episódios (T12E03 - 2025): https://bit.ly/MC_BR_T12


Assista também: 

MasterChef Brasil
Temp 11 (2024): https://bit.ly/MC_BR_T11
Temp 10 (2023): https://bit.ly/MC_BR_T10
Temp 9 (2022): https://bit.ly/MC_BR_T09
Temp 8 (2021): https://bit.ly/MC_BR_T08
Temp 7 (2020): https://bit.ly/MC_BR_T07
Temp 6 (2019): https://bit.ly/MC_BR_T06
Temp 5 (2018): https://bit.ly/MC_BR_T05
Temp 4 (2017): https://bit.ly/MC_BR_T04
Temp 3 (2016): https://bit.ly/MC_BR_T03
Temp 2 (2015): https://bit.ly/MC_BR_T02
Temp 1 (2014): https://bit.ly/MC_BR_T01

MasterChef Profissionais Brasil
Temp 5 (2023): https://bit.ly/MC_Pro_T05
Temp 4 (2022): https://bit.ly/MC_Pro_T04
Temp 3 (2018): https://bit.ly/MC_Pro_T03
Temp 2 (2017): https://bit.ly/MC_Pro_T02
Temp 1 (2016): https://bit.ly/MC_Pro_T01

MasterChef+ 
Temp 1 (2022): https://bit.ly/MCMais_T01

MasterChef A Revanche 
Temp 1 (2019): https://bit.ly/MC_BR_Revanche_T01

MasterChef Júnior Brasil
Temp 1 (2015): https://bit.ly/MC_Jr_T01
Temp 2 (2022): https://bit.ly/MC_Jr_T02

MasterChef Creators
Temp 1 (2025): https://bit.ly/MC_Creators_T01

Os comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","brasil, temporada 12, nova temporada, S12, masterchef br 2025, temporada 2025, HELENA RIZZO, ERICK JACQUIN, jacquin, paola carosella, henrique fogaça, ana paula padrão, fogaça, masterchef voltou, nova temporada masterchef, ifood, mercado, receitas, caixa misteriosa, caixa, desafio, misterio, harmonização, vinhos, improviso, harmoniza, comida, aula fogaca, fogaça ensina, lombo, bacon, receita fogaca",00:18:13,657874,10748,1116,https://i.ytimg.com/vi/9FwHFVt9TYE/maxresdefault.jpg,BR
10,,,20,"Role-playing_video_game, Strategy_video_game, Video_game_culture, Action_game, Action-adventure_game",5.97%,,10,UCWzmOSSiSPbVnVu3ZAyDx2w,Marvel Rivals,675000,zsWg4h7Eiss,2025-07-02T15:01:59Z,17.18 horas,Phoenix: Fire and Life Incarnate | Character Reveal | Marvel Rivals,"Description: Omega-level telepath and original X-Men, Jean Grey soars to cosmic heights when bonded with the Phoenix Force — the embodiment of creation itself. Now, she travels the stars as both savior and destroyer, confronting the darkness at its source: Knull, the King in Black.  

On July 11 UTC, rise from the ashes and unleash your power as Phoenix In Marvel Rivals! 🐦‍🔥  

Play free now on:   
🔹 Steam: https://t.co/IPhy0Of1cG 
🔹 PlayStation: https://t.co/FR0aVfTmcn 
🔹 Xbox: https://t.co/GaAYz7Nku6 
🔹 Epic Games: https://t.co/QXoxz0VAP7  

Follow #MarvelRivals for the latest news: 
🔹 Discord: https://discord.gg/marvelrivals 
🔹 Twitter: https://twitter.com/MarvelRivals 
🔹 Instagram: https://www.instagram.com/marvelrivals/ 
🔹 Facebook: https://www.facebook.com/marvelrivals/ 
🔹 TikTok: https://www.tiktok.com/@marvelrivals 
🔹 Twitch: https://www.twitch.tv/marvelrivals 
🔹 Bluesky: https://bsky.app/profile/marvelrivalsglobal.bsky.social 
🔹 Threads: https://www.threads.net/@marvelrivals   

#MarvelRivals #Phoenix #TheAbyssAwakens",,00:01:12,1058012,57986,5159,https://i.ytimg.com/vi/zsWg4h7Eiss/maxresdefault.jpg,US
