Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music",0.86%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,0zHD8ABL1P0,2026-02-04T14:00:05Z,18.47 horas,Dance se souber Tik Tok (2026) 💜,"Dance se souber Tik Tok (2026) 💜
Dance se souber Tik Tok (2026) 💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:16,85140,713,23,https://i.ytimg.com/vi/0zHD8ABL1P0/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",12.58%,pt-BR,2,UCmF5w6pmvYfnMOqjQowgraA,Terrorizando,1580000,T9CqcZNTM-g,2026-02-04T23:13:12Z,9.25 horas,🚨Nova FITA de Poppy Playtime 5 mostra o PROTÓTIPO! Final do ARG EXPLICADO e DATA DO TRAILER,"Lançamento das nossas novas camisetas https://www.lolja.com.br/terrorizando
Canal secundário: www.youtube.com/channel/UCUc3Jzg_eRBcvz5ZgELkDbw?sub_confirmation=1
------------------------------------
Hoje vamos conferir um vídeo com a nova fita de Poppy Playtime 5! Um novo teaser oficial mostra o Protótipo em ação, assim como esclarece quem é PW e ainda nos dá uma data oficial para o trailer de Poppy Playtime 5! Entenda todo o ARG de Poppy Playtime 5 e veja a nova data de trailer de Poppy Playtime 5!

Poppy Playtime 5 está chegando e tivemos o fim do ARG com um novo teaser trailer espantoso! Em formato de fita restrita, Salvation mostra o que aconteceu com PW e Jessica Newman, além de abrir portas para explicar o que o Protótipo quer na fábrica!

Veja o final do ARG de Poppy Playtime 5 explicado, a nova fita explicada e a data do último trailer de Poppy Playtime 5!
------------------------------------
Nova fita do ARG de Poppy Playtime 5:
https://youtu.be/eG00u3qCi30

Quem são os vilões de Poppy Playtime 5:
https://youtu.be/zqwXRjpt9UM

A aparência do Protótipo:
https://youtu.be/N1ytw8kDCzY
------------------------------------
0:00 Explicação ARG Poppy 5
6:01 React e análise da fita
24:43 Teorias e explicação da fita
------------------------------------
Contato:
▶ terrorizandomaximus@gmail.com

Redes Sociais:
▶ https://www.instagram.com/canalterrorizando
▶ https://www.tiktok.com/@canalterrorizando
▶ https://twitter.com/terrorizando
▶ https://discord.com/invite/canal-terrorizando
▶ https://linktr.ee/terrorizando","poppy playtime chapter 5, poppy playtime 5, poppy 5, teaser poppy playtime 5, arg poppy playtime 5, arg poppy 5, poppy playtime 5 arg, teaser poppy playtime 5 arg, teaser arg poppy playtime 5, poppy playtime, poppy playtime capítulo 5, poppy playtime capítulo 5 teaser, poppy 5 teaser, poppy 5 arg, poppy playtime arg, novo vilão poppy 5, novo experimento poppy 5, protótipo poppy playtime 5, catbee, catbee poppy playtime 5, final arg poppy playtime 5, trailer poppy 5, poppy",00:34:17,57691,6523,737,https://i.ytimg.com/vi/T9CqcZNTM-g/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture",0.93%,en,3,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1310000,BJZLbriSzaU,2026-02-05T01:42:04Z,6.77 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:26,931959,8622,7,https://i.ytimg.com/vi/BJZLbriSzaU/maxresdefault.jpg,US
4,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",13.63%,pt-PT,4,UCqklYdCqUOth5qM6VDADzOg,NandaTsunami - Topic,1550,tr7zFz7bhg0,2026-02-04T15:03:51Z,17.41 horas,Faço Acontecer,"Provided to YouTube by ONErpm

Faço Acontecer · NandaTsunami · Pluck D · C4rlinhxs · vvallace

Faço Acontecer

℗ NandaTsunami

Released on: 2026-02-04

Composer Lyricist: Fernanda Xavier Ferreira Santana
Studio Producer: Pluck D
Studio Producer: C4rlinhxs
Studio Producer: vvallace

Auto-generated by YouTube.","NandaTsunami, Pluck D, C4rlinhxs, vvallace, Faço Acontecer",00:02:37,40523,5282,243,https://i.ytimg.com/vi/tr7zFz7bhg0/maxresdefault.jpg,N/A
5,,,24,"Lifestyle_(sociology), Entertainment, Film",10.42%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,clUSHqYWaBg,2026-02-04T15:30:25Z,16.97 horas,JUNTEI OS 4 TEASERS DE VINGADORES DOOMSDAY E FIZ UMA DESCOBERTA ABSURDA,"✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
--------------------------------------------------------------
Os 4 teasers de Vingadores: Doomsday escondem pistas e quando você coloca todos na ordem certa, uma teoria absurda aparece: por que só o teaser do Steve Rogers não mostra o fim do mundo? Reunimos todos os vídeos, cruzamos com os quadrinhos de Guerras Secretas, Doutor Destino, Incursões e Illuminati, e o resultado aponta para uma possível morte definitiva no UCM. A Marvel já entregou o segredo sem ninguém perceber?

Neste vídeo você vai ver a análise completa dos teasers de Doomsday, conexões com os quadrinhos, papel do Capitão América, Doutor Destino, Thor, X-Men e Wakanda e o detalhe escondido que pode revelar o destino final do Steve. Teoria forte, pista real e impacto gigante no futuro do MCU. Você viu isso ou passou batido?

#Vingadores #VingadoresDoomsDay #DoutorDestino #Thor #Wakanda #XMen #CapitãoAmérica #VingadoresGuerrasSecretas #UCM #Marvel
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:10:57,129889,13312,227,https://i.ytimg.com/vi/clUSHqYWaBg/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",6.74%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,9EwkDr9LZMY,2026-02-04T15:00:28Z,17.47 horas,FUI OLHAR MEU VIZINHO PELA JANELA E ELE ERA UMA CAPIVARA TIKTOKER!,"No vídeo de hoje eu vou jogar dois curtos que tão fazendo muito sucesso na internet. O primeiro é sobre espiar os seus vizinhos com um binóculo, e o segundo é sobre uma capivara que estava com fome. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Terpenie & Kacipbara
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, kacipbara, Terpenie",00:30:57,980926,61421,4711,https://i.ytimg.com/vi/9EwkDr9LZMY/maxresdefault.jpg,N/A
7,,,10,"Music, Hip_hop_music, Music_of_Latin_America, Pop_music",12.83%,pt-BR,7,UCYLWk7x2Jg9CRD71MnPRTOg,MC IG 🍀,1510000,BlcVM_9Hp34,2026-02-04T20:00:11Z,12.47 horas,"Que Papo É Esse Ig? - Mc Ig, Mc JVila, Dj Glenner [Official Video]","Videoclipe oficial da música ""Que Papo É Esse Ig?"", de Ig e JVila com produção do Dj Glenner. 

Ouça agora nas plataformas digitais: https://lnk.to/QuePapoEesseIgBocaDeSacola
-
Música: Que Papo É Esse Ig?
Intérpretes: Mc Ig, Mc JVila
Produtor Musical: Dj Glenner
-
Uma realização HG Produções, GR6 Filmes e Warner.
Direção e Edição : Joca24k
Cor e IA: Pedro Padin
Ass. de câmera: Felipe Guimarães
Ass. de iluminação: Cegão e Vini Justin
Capa: João Aires, Kaique Silva

A&R: @Dentinhoescreve / @Anaptpaulino / @Barbaraarodrigues 
Social Media: @Gabriela8amorim / @Vitoriascharf 

ACOMPANHE MC IG:
Instagram: https://www.instagram.com/mcig4m/  https://www.instagram.com/omcig4m/ 
TikTok: https://www.tiktok.com/@mcigoficial
Facebook: https://www.facebook.com/mcigoficial/
Youtube: https://www.youtube.com/c/MCIGoficial
Twitter: https://www.twitter.com/mcigoficial


Contrate:
(011) 2201-3648 - GR6 Eventos

#McIg #IgorGuilherme #Funk","Funk, FunkPaulista, Funkpaulista2025, Funkpaulista2024, FunkSP, Trap, TrapSaoPaulo, FunkDeVerdade, FunkExplosão, FunkBrasil, BaileFunk, FunkBrabo, FunkHit, FunkTikTok, FunkChallenge, TrendFunk, BeatFunk, HitDoBaile, FunkEmAlta, FunkDosFluxo, FunkLançamento, FunkEstourado, Trending, HitDoMomento, Lançamento2025, MúsicaViral, DanceChallenge, NovaMúsica, Challenge, MusicadoMomento, Músicasvirais2025, Hitsdoverão2025, HitsDeFesta, MúsicaFitDance, DesafioViral, NewMusic2025, MelodiaFunk, VibesFunk, MúsicaDeBalada, Festa2025",00:03:06,19470,1421,1077,,BR
8,,,24,"Television_program, Entertainment, Film",6.37%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14800000,mBenb7O8Hnc,2026-02-04T18:00:02Z,14.47 horas,Máquina de Guerra | Trailer oficial | Netflix,"Na última etapa da seleção para os Rangers do exército americano, um treinamento de uma tropa de elite se transforma em uma verdadeira luta pela sobrevivência contra uma ameaça inimaginável. Não perca Alan Ritchson em ""Máquina de Guerra"", que estreia em 6 de março.

Assista na Netflix: https://www.netflix.com/title/81768525

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Máquina de Guerra | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Alan Ritchson, Alan Ritchson Máquina de Guerra, Armor Wars, Dennis Quaid, Ficção científica de ação, Jai Courtney, MCU, Máquina de Guerra 2026, Máquina de Guerra Filme, Máquina de Guerra Marvel, Máquina de Guerra Netflix, Máquina de Guerra Trailer, Máquina de Guerra Trailer oficial, Netflix, Patrick Hughes, Reacher Alan Ritchson, Suspense de ficção científica 2026, Suspense militar, Trailer, Trailers de filme novo",00:02:03,106998,6521,300,https://i.ytimg.com/vi/mBenb7O8Hnc/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",4.83%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14600000,6_VEBfshFO8,2026-02-04T21:45:00Z,10.72 horas,ATIVEI ROBUX INFINITO NO ROUBE UM BRAINROT… ATÉ PEGAR UM OG IMPOSSÍVEL 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:19:31,282323,8505,5123,https://i.ytimg.com/vi/6_VEBfshFO8/maxresdefault.jpg,BR
10,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",1.32%,pt-PT,10,UCX2cYQO45RC_hqVfFdFbN6g,FAVELINHA HITS,12200,dkCLetbkdU0,2026-02-03T19:15:44Z,37.21 horas,"EU VOU CUSPIR - DJ YAN MARIOTO, MC MARLON PH e BIG (FUNK TIKTOK)","A nata de tudo, sem enrolação, você encontra aqui os melhores lançamentos!

Se inscreva, ative o sininho para não perder nenhum lançamento! 🚀🎧

FAVELINHA HITS / Love Funk © 2025

Todos os conteúdos são postados com autorização. Caso identifique qualquer problema ou queira conversar sobre parcerias e autorizações, entre em contato: lovefunkhenrique@gmail.com

Copyright © 2025 / FAVELINHA HITS ® Todos os direitos reservados.",,00:02:02,30120,393,5,https://i.ytimg.com/vi/dkCLetbkdU0/maxresdefault.jpg,BR
