Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music",13.27%,pt-PT,1,UCYjeXUFCDs_USmNGjiIzW0A,Clayton e Romário,765000,2HPxEI3AS5Q,2025-09-12T15:00:27Z,5.14 horas,"Clayton & Romário, Zé Felipe  - Se Eu Te Perdoar (Videoclipe Oficial)","#ClaytoneRomario #ZéFelipe #SeEuTePerdoar

🔔Se inscreva no nosso YouTube

Ouça também na sua plataforma preferida:

🔹Spotify: https://spoti.fi/3G5vcGx
🔹Deezer: https://bit.ly/3pbJQFe
🔹Apple Music: https://apple.co/3pfh1rz

SE EU TE PERDOAR
Shylton Fernandes / Rafa Lemos / Luccas Tiberio / Matheus Araújo

Joga uma taça no chão 
E pede desculpa pra vê 
Se ela vai colar os cacos
E o meu coração 
Se te Desculpar nao vai curar tão fácil o machucado

Meu sentimento foi por álcool abaixo 
Seu arrependimento chegou atrasado
Ce nao vai ouvir da minha boca que ta perdoado


Nao é pra mim q ce tem q pedir desculpa 
É pro meu peito, é pro meu choro
É pros vizinhos que eu acordei na madruga 
com o som tremendo,  o bairro todo
É pro dinheiro que eu gastei do bolso 
Com as long neck que eu virei no posto 

Se eu te perdoar
Como é que eu me perdoo?","clayton e romário, zé felipe, sertanejo, henrique e juliano, cleiton e romario, jorge e mateus, ai eu chorei, sertanejo universitário, zé felipe country, luan santana, leonardo, as melhores zé felipe, gusttavo lima, lançamento sertanejo, matheus e kauan, vitinho imperador, amor dos outros, meu grito de amor, ana castela, barretos, marilia mendonça, musica sertaneja, se eu te perdoar, mergulhei nas incertezas do amor, Não é pra mim que você tem que pedir desculpa",00:03:07,78123,8679,1687,https://i.ytimg.com/vi/2HPxEI3AS5Q/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",18.50%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2610000,RO1L6QND5yQ,2025-09-12T14:03:09Z,6.10 horas,Super Mario Galaxy O Filme | Teaser Trailer | Anúncio de Título,"Super Mario Galaxy O Filme | Teaser Trailer | Anúncio de Título

Assista ao novo trailer de #TheSuperMarioGalaxyMovie #SuperMarioGalaxyOFilme

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:52,70224,12384,610,,BR
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game",8.77%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21600000,gdEdeqwogSo,2025-09-12T15:03:51Z,5.09 horas,"JOGO DE TERROR, MAS É IMPOSSÍVEL TER MEDO PORQUE O TERROR É UM MAROMBA DE ACADEMIA!","Um abobado decidiu ir malhar na academia de madrugada, mas parece que o supino já estava ocupado por uma assombração. Agora vai ter que revezar! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: The Night Gym
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, the night gym",00:35:16,372356,30515,2128,https://i.ytimg.com/vi/gdEdeqwogSo/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Music, Pop_music, Soul_music, Independent_music, Rock_music, Rhythm_and_blues",16.19%,en,4,UCnyB9MYKRkSFK3IIB32CoVw,DemiLovatoVEVO,10900000,AeJZe6eHBEA,2025-09-12T04:00:06Z,16.15 horas,Demi Lovato - Here All Night (Official Music Video),"Stream “Here All Night” Out Now: https://DemiLovato.lnk.to/HereAllNight

Connect with Demi:
Subscribe https://www.youtube.com/user/therealdemilovato
Instagram http://instagram.com/ddlovato
Twitter http://twitter.com/ddlovato
Facebook http://facebook.com/demilovato
Official site http://demilovato.com
Join their mailing list to stay up to date http://www.demilovato.com/#mailing-list
Text Demi: (214) 441-6795

Credits

Director: Hannah Lux Davis @hannahluxdavis
Creative Director: Imogene Strauss @imogene
Production Companies: London Alley x Good World Creative @londonalley x @goodworldcreative


London Alley Executive Producer: Brandon Bonfiglio @bbonfiglio
London Alley Executive Producer: Luga Podesta @lluuggaaaa
London Alley Executive Producer: Andrew Lerios @a_lerios


Good World Creative Executive Producer: Brandon Creed @brandoncreed
Good World Creative Executive Producer: Chris Pepe @chrisbpepe
Good World Creative Executive Producer & Head of Creative: Kevin Kloecker @kevinkloecker

Producer: Elisabeth Makitalo @elizaathornberry
Production Manager: Alexandra Randall @alexrandall
Production Coordinator: Dana Paris @eggnvenice

 

Good World:
Emma Anderson @noodlemma

Julia Chun @jujchun

 

Artist Stylist: Chris Horan @chrishoran20
Artist Makeup: Loft Jet @loftjet
Artist Hair: Fitch Lunar @fitchlunarhair
Artist Nails: Natalie Minerva @natalieminervanails
Artist Makeup Artist Tattoo: Makenna Reefold @kenna.reef 

Artist Chief of Staff: Max Lea
Artist Security: Josh Ornelas @sss.accs
Artist Digital Creative: Mekaila Morris @fleetwoodmek
Artist BTS Photo: Paris Mumpower @parismumpower
Artist BTS Video: Christina Bryson @averagecowgirl

 

Label / Partners:
Island Records – Natasha Kilibarda (VP, Creative & Marketing Strategy)

Post Supervisor: Iván Ovalle @ivanovalle


Editor: Luis Caraza Peimbert @Luiscarazapeimbert

Assistant Editors: Tanner Jackson @tjackson__ , Chloe Scrushy @Chloescrushy , Fay Ishac @fay_ishac

Color: Studio RM @studio_.rm
Colorist: Myles Bevan @m.y.l.e.s

VFX: Digital Axis @digital.axis

Choreographer: Gigi Todisco @gigifaye
Asst Choreographer: Anna Chorney @annachorneyko
Body Double: Olivia Batista @livbattistaa

1st AD: Jonas Morales @makingmovesmorales
2nd AD: Damon Limbrick @damon_Limbrick

Director of Photography: Jay Swuen @jayswuen
Steadicam: Ari Robbins @steadijew
1st AC: Benjamin Hernandez
2nd AC: Saori Kinai
DIT: John Davis
VTR: Robert Morales @moralesvtr1
Playback: Benjamin Maus

Gaffer: Vatche Giragossian
Best Boy Electric: Roberto Litvinchuk
Electric: Andrew Clark @drewboobs
Electric: Moe Al-Kayed
Dimmer Board Op: Ian Peterson @ian.s.peterson

Key Grip: Edgar Aragon
Best Boy Grip: Luis Ernesto Romero
Grip: Rene Salguero
Grip Driver: Fernando Nevarez @fernando_nevarez26

 

Production Designer: Hugh Zeigler @hughzeigler @nucalifornia
Buyer: Danielle Armstrong
Set Dresser: Seth Murray
Set Dresser: Ryan Salisbury
Set Dresser: William Manville
Set Painter: Erica Hanson
Construction Lead: Ivan Velazquez
Construction: Alfredo Hernandez
Construction: Abner Hernandez
Location Manager: Aiden Troy Weber @aidentroyweber
Location Owner: Megan Duckett
Location: Odyssey 21 Venue

Medic: Jorge Villalebos
Craft Services: Adam Bermann
Talent PA: Madison Harris
Production Assistant: Danny Mullen @danny_mullen_official
Production Assistant: Noah Keim @noahk.2003
Production Assistant: Raymond Harper @iamrayharpo

 #DemiLovato #HereAllNight


Music video by Demi Lovato performing Here All Night.© 2025 DLG Recordings, LLC, under exclusive license to Island Records, a division of UMG Recordings, Inc.","Demi Lovato, Demi Lovato PS LP5/6 Island, Pop",00:03:16,258600,37514,4357,https://i.ytimg.com/vi/AeJZe6eHBEA/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment, Television_program",8.77%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14300000,NyGZT2AgB4s,2025-09-12T03:00:00Z,17.15 horas,STEEL BALL RUN JoJo’s Bizarre Adventure | Trailer | Netflix,"STEEL BALL RUN JoJo’s Bizarre Adventure
Em breve na Netflix 

Assista na Netflix: https://www.netflix.com/title/81595018

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

STEEL BALL RUN JoJo’s Bizarre Adventure | Trailer | Netflix
https://www.youtube.com/@NetflixBrasil",jojo_anime,00:00:47,71337,5710,543,https://i.ytimg.com/vi/NyGZT2AgB4s/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Lifestyle_(sociology)",2.67%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,ch2U5vMpcLM,2025-09-12T13:01:22Z,7.13 horas,Vida De La Gran Combinacion!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:57,424920,10980,380,https://i.ytimg.com/vi/ch2U5vMpcLM/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Pop_music, Music, Music_of_Asia, Music_of_Latin_America",0.94%,pt,7,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1530000,1T_mVmPqsqk,2025-09-11T14:00:02Z,30.15 horas,Dance se souber~ {TikTok} 2025 💌,"Dance se souber~ {TikTok} 2025 💌
Dance se souber~ {TikTok} 2025 💌

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, brazil tiktok, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, tik",00:08:24,270257,2436,102,https://i.ytimg.com/vi/1T_mVmPqsqk/maxresdefault.jpg,BR
8,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",22.09%,pt-BR,8,UCN46n4xLZPXBdMNUQt-UW9w,Capcom Brasil,45700,BFlGABcO9ek,2025-09-12T14:05:15Z,6.07 horas,Resident Evil Requiem - 2º Trailer,"*Imagens da versão para PC.

Réquiem para os mortos. Pesadelo para os vivos.

Resident Evil Requiem é o nono jogo principal da série Resident Evil.

Vivencie uma tensão paralisante, um medo de gelar a espinha, e a adrenalina de desafiar a própria morte em um réquiem que abalará suas entranhas.

Site oficial: https://www.residentevil.com/requiem
Conta oficial no X: https://x.com/RE_Games


■Data de lançamento: 27/02/2026
■Plataformas: PlayStation®5, Xbox Series X|S, Steam, Nintendo Switch™ 2
■Gênero: Survival Horror
■Número de jogadores: 1
■Classificação: VERIFIQUE A CLASSIFICAÇÃO INDICATIVA

©CAPCOM","#ResidentEvilRequiem, #ResidentEvil, #RE, #RERequiem, #RE9",00:02:36,20327,4138,352,https://i.ytimg.com/vi/BFlGABcO9ek/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",8.46%,pt-PT,9,UCJIl6Ahgkfwg1DRYcg-kY3g,Mendrake,2190000,zfQhqHMu580,2025-09-12T15:17:42Z,4.86 horas,REFORMEI O BIOMA ESQUECIDO DO MINECRAFT,"mendrakecomercial@gmail.com 

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/mendrakee/
🔔 Twitter: @Mendrakee

‹‹ CREATIVE SQUAD ›› 

🗻 Geleia - https://www.youtube.com/c/GeleiaPlays1 
🗻 Chip - https://www.youtube.com/Naughter 
🗻 Ligonz - https://www.youtube.com/Ligonz 
🗻 Caduxinn - https://www.youtube.com/Caduxinn 
🗻 Onerb - https://www.youtube.com/c/OnerbYT 
🗻 MucaHD - https://www.youtube.com/MucaHD
🗻 Fixz - https://www.youtube.com/fixzinho 
🗻 Feuripe - https://www.youtube.com/Feuripe 
🗻 Bern - https://www.youtube.com/c/NHEIN
🗻 Tonigon - https://www.youtube.com/c/Tonigon
🗻 Nait - https://www.youtube.com/@Nait
🗻Pedrux - https://www.youtube.com/@Pedrux_

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

‹‹ DISCORD DA CREATIVESQUAD ›› 
♦️ https://discord.gg/STdWJ35Yt7 

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.
c
#creativesquad5 #cs5 #minecraft",,00:32:42,82253,6410,552,https://i.ytimg.com/vi/zfQhqHMu580/maxresdefault.jpg,BR
10,,,24,"Music, Music_of_Latin_America, Pop_music",26.39%,pt-BR,10,UCIW4y9tEpVmx_iezUVA9blQ,João Gomes Cantor,4760000,5ZvIc32D5Dk,2025-09-12T16:03:33Z,4.09 horas,PÉ DE SERRITA - João Gomes (Completo),"Direto do terreiro da casa dos meus avós para o mundo #PéDeSerrita Gravado em Serrita no Pernambuco 💛

Tracklist
0:00 - Pode Assumir
2:24 - Dublê de Vaqueiro
4:36 - Eu Tenho a Senha
7:33 - Palácios e Castelos
10:38 - Ele Não Merece Você
11:50 - Amor de Fim de Noite
14:11 - Igual Meu Pai (Part. Sergio do Forró)
15:50 - Eu Tenho Pena de Morrer e Deixar o Mundo (Part. Sergio do Forró)
16:19 - Carro de Apaixonado (Part. Sergio do Forró)
18:28 - Nocaute
21:06 - Solidão do Caminhoneiro (Part. João Bandeira)
23:43 - Pra Não Morrer de Tristeza (Part. João Bandeira)
25:24 - Sabiá (Part. João Bandeira)
27:45 - De Braços Abertos
29:20 - Vou Te Procurar (Part. Pablo)
32:23 - I Love You Baby (Part. Pablo)
34:05 - Créditos

Escute em todos os apps musicais 📲
http://escuta.la/pedeserrita

Se inscreve no canal para não perder nenhuma novidade ❤️
https://bit.ly/4eGARna

Bora me acompanhar nas Redes Sociais:

Instagram
https://www.instagram.com/joaogomescantor

Tiktok
https://www.tiktok.com/@joaogomesvq/

#JoãoGomes #Serrita #PéDeSerra","ouvir joao gomes, joao gomes, pe de serrita, serrita pernambuco, pe de serra, joao gomes pe de serra, dvd joao gomes, joao gomes piseiro, foro 2025, musicas novas, casa de vó, casa do vo joao gomes, musicas de pe de serra",00:34:17,12382,3052,216,https://i.ytimg.com/vi/5ZvIc32D5Dk/maxresdefault.jpg,N/A
