Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,24,"Sport, Television_program, Entertainment, Film, Association_football",2.25%,,1,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,581000,Cs8NuWUv8n4,2025-04-04T00:17:30Z,20.25 horas,SPORTING CRISTAL 2 X 3 PALMEIRAS - CONMEBOL LIBERTADORES 2025 | Paramount Plus Brasil,"O Palmeiras estreia com vitória fora de casa na Libertadores. Confira os melhores momentos da partida!


+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount+!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount+!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!","paramount+, paramount plus, paramount plus brasil",00:11:49,696767,14395,1307,https://i.ytimg.com/vi/Cs8NuWUv8n4/maxresdefault.jpg,BR
2,,,10,"Music, Religion, Lifestyle_(sociology), Society, Christian_music",0.23%,pt-BR,2,UCVpG4LrLemLd6uGFZ7V2L6w,Marília Mello,97400,JRapC5UxEE0,2025-04-04T10:28:06Z,10.07 horas,Marilia Mello e @FreiGilsonSomdoMonteOFICIAL - Estás comigo (Clipe Oficial),"Inscreva-se no canal https://www.youtube.com/MariliaMellooficial e ative o sininho para receber as notificações dos nossos conteúdos de evangelização.

Ouça ""Estás comigo"" nas plataformas digitais: https://bfan.link/estascomigo

--

Estás comigo 
(Marília Mello) 
Marília Mello & @FreiGilsonSomdoMonteOFICIAL 

Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 
Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 
 
Em tua presença me sinto seguro 
Em tua presença Senhor, me sinto seguro 
Em ti Jesus eu confio 
Em ti Jesus eu descanso 
Pois tu és o meu refúgio, esconderijo, o meu guarda 
Tu és tudo pra mim 
 
Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 
Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 
 
Eu não sei pelo que você está passando neste momento 
Eu não sei pelo que você está passando nesta hora 
Mas, uma coisa é certa: Deus está com você 
Nessa sua maior tribulação 
Na sua maior angústia, Deus está contigo 
Confia Nele 
 
Em ti Jesus eu confio 
Em ti Jesus eu descanso 
Pois tu és o meu refúgio, esconderijo, o meu guarda 
Tu és tudo pra mim 
Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 
Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 
 
Estás comigo 
Na minha angústia e na dor 
Estás comigo quando não posso caminhar 
Estás comigo 
Se eu não consigo enxergar 
Estás comigo 
Estás comigo 

 Porto seguro, rocha inabalável 
Guarda de Israel 
Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 
Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 

Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo 
Mesmo que eu passe pelo vale tenebroso 
Nenhum mal eu temerei, estás comigo  

Estás comigo 
Estás comigo Deus! 
Estás comigo

--

Ficha Técnica

:: Música
Produção fonográfica: Paulinas-COMEP 
Coordenação de produção: Ir. Eliane Deprá, fsp 
Produção musical: Rogério Vieira
Direção musical: Marília Mello
Produção artística: Marília Mello, Ir. Verônica Firmino, fsp
Arranjos, teclados e prog. eletrônica: Rogério Vieira
Bateria: Renan Martins
Baixo: Marcos Natto
Violões e guitarras: Duda Andrade
Direção de voz: Adelso Freire
Gravação de voz e coro: Alexandre Soares (Estúdios Paulinas-COMEP)
Mixagem e masterização: Alexandre Soares
Assistente de estúdio: Vanderlei Pena
Foto e arte: Juliene Barros

:: Vídeo
Direção-geral de vídeo: JC Nunes 
Captação de imagem: JC Nunes, Eli Santos, Marquinhos
Edição: JC Nunes 
Color grading: JC Nunes 
Produtora de vídeo: Nice Pixel Entertainment

:: Ministério Marília Mello
Bateria: Marcelo Flávio 
Guitarra: Alexandre Fernandes
Violão: Cleber Braga
Baixo: Carlos Cosielo
Teclado: Valter Salviano

--

▶ Contato para shows e eventos:
E-mail: contato@mariliamello.com.br
WhatsApp: 11 98332-5707","ouvir marília mello, canções marília mello, música de oração, musicas gospel, musicas cristãs catolicas, louvor e adoração, louvores catolicos, louvores cristãos, musicas catolicas, musicas de adoração, biblia, palavra de Deus, palavra do dia, estás comigo, salmo 23, salmo 22, marília mello, frei gilson, músicas marília mello, músicas frei gilson, ouvir frei gilson, música confiança, mesmo que eu ande, pelo vale, nenhum mal temerei",00:05:39,57533,0,130,https://i.ytimg.com/vi/JRapC5UxEE0/maxresdefault.jpg,BR
3,,,1,"Film, Entertainment",10.67%,en-US,3,UCEOVI4AmQE01FDKNFunkV2w,Warner Bros. Pictures Brasil,2290000,7EyWzqdrSMk,2025-04-03T21:00:20Z,23.53 horas,Superman l Prévia,"Krypto, nos leve para casa. #SupermanFilme - 10 de julho, somente nos cinemas. 

Superman, o primeiro longa-metragem da DC Studios a chegar às telonas, deve estrear nos cinemas de todo o mundo neste verão, distribuído pela Warner Bros. Pictures. Em seu estilo característico, James Gunn assume o super-herói original, no recém-imaginado universo DC, com uma combinação singular de ação épica, humor e coração, um Superman movido pela compaixão e por uma crença inerente na bondade da humanidade. 

Os CEOs da DC Studios, Peter Safran and Gunn, produziram o longa-metragem, com direção e roteiro de Gunn, baseado nos personagens da DC. Superman foi criado por Jerry Siegel e Joe Shuster. 

O filme é estrelado por David Corenswet (“Twisters”, série “Hollywood”) no papel duplo de Superman/Clark Kent; Rachel Brosnahan (série “The Marvelous Mrs. Maisel”) como Lois Lane, e Nicholas Hoult (os filmes “X-Men”, “Jurado, “Jurado Nº 2”) como Lex Luthor. Coestrelam Superman os atores Edi Gathegi (série “For All Mankind”); Anthony Carrigan (séries “Barry”, “Gotham”); Nathan Fillion (os filmes “Guardiões da Galáxia”, “O Esquadrão Suicida”); Isabela Merced (“Alien: Romulus”); Skyler Gisondo (“Licorice Pizza”, “Fora de Série”); Sara Sampaio (“At Midnight”); María Gabriela de Faría (série “The Moodys”); Wendell Pierce (“Selma: Uma Luta pela Igualdade”; série “Jack Ryan”); Alan Tudyk (série “Andor”); Pruitt Taylor Vince (“Bird Box”); e Neva Howell (“Greedy People: Pessoas Gananciosas”). 

Os produtores executivos de Superman são Nikolas Korda, Chantal Nong Vo e Lars Winther. A equipe de produção criativa de James Gunn atrás das câmeras inclui seus colaboradores frequentes como o diretor de fotografia Henry Braham, a designer de produção Beth Mickle, a figurinista Judianna Makovsky, e o compositor John Murphy, ao lado dos editores Craig Alpert (“Deadpool 2”, “Besouro Azul”), Jason Ballantine (dos filmes “IT”, “The Flash”) e William Hoy (“Batman”). 

Superman está previsto para estrear nos cinemas e nas telas IMAX em todo o mundo a partir de 9 de julho de 2025, com distribuição da Warner Bros. Pictures.","2025, Anthony Carrigan, Clark Kent, Coming Soon, DC, DC Comics, DC Studios, DCU, David Corenswet, Edi Gathegi, Em breve, Filme, IMAX, Isabela Merced, James Gunn, July 2025, Lex Luthor, Lois Lane, Nathan Fillion, Nicholas Hoult, Rachel Brosnahan, Super heroi, Superhero, Superheroi, Superman, Superman 2025, Superman2025, Trailer, Trailer 2025, Trailer Oficial, WB, WBD, Warner Bros, Warner Bros Pictures, Warner Brothers",00:04:49,242439,23602,2269,https://i.ytimg.com/vi/7EyWzqdrSMk/maxresdefault.jpg,BR
4,,,22,"Music, Pop_music, Music_of_Latin_America, Hip_hop_music, Electronic_music",12.97%,,4,UCMbytiCiUSKLHhikpOIsbxQ,PEDRO SAMPAIO,4650000,YTB0coKHpCM,2025-04-04T00:00:07Z,20.54 horas,"PEDRO SAMPAIO, ANITTA, MC GW - BOTA UM FUNK","#PedroSampaio #Anitta #MCGW #BotaUmFunk

Ouça agora: https://lnk.to/BotaUmFunk

(CALMA ✋🏻 ESSE NÃO É O CLIPE OFICIAL)

Ei ei
He venido a Brazil a bailar
Donde está este ritmo caliente de aqui?

Oh, DJ
Bota um funk nessa porra
Bota, bota, bota, amor
Bota, bota, bota
Bota um funk nessa porra

Ai caralho
Mão no paredão
E rapidamente
Minhas meninas vão no chão

Oh, DJ
Bota um funk nessa porra

(Vai, vai, vai, vai, vai, vai, vai
Pedro Sampaio, vai)

Toda hora ela fala pra mim
Pra botar dizendo que ama
Toda hora ela fala pra mim

(Bota um funk nessa porra)
Deixa de ser sem vergonha
(Bota um funk nessa porra)
Sua safada, sua malandra
(Bota um funk nessa porra)

Mau elemento que eu sei que ela gosta
(Bota um funk nessa porra)
Mau elemento que eu sei que ela gosta

(Ai caralho)

Jura pra mim, você jura
(Eu juro)
Jura pra mim, você jura
(Eu juro)
Vou botar o que tu gosta pra fora
Tu ajoelha e rebola tua bunda

(Vai)
Jura pra mim, você jura
(Eu juro)
Jura pra mim, você jura
(Eu juro)
Vou botar o que tu gosta pra fora
Tu ajoelha e rebola tua bunda

Ai caralho
Mão no paredão
E rapidamente
Minhas meninas vão no chão

(Chão, chão, chão, chão, chão, chão, chão 
A partir de agora, o baile vai começar)

Oh, DJ
Bota um funk nessa porra
Bota, bota, bota, amor
Bota
(Toda hora ela fala pra mim)
Bota um funk nessa porra",,00:01:46,106370,12238,1561,,BR
5,,,28,"Video_game_culture, Technology, Lifestyle_(sociology)",13.44%,pt,5,UCuxfOdbKQy0tgGXcm9sjHiw,Coisa de Nerd,11100000,cTX-1nNxsLU,2025-04-03T23:22:43Z,21.16 horas,Nintendo Switch 2,Eu fui a Nova Iorque testar o Nintendo Switch 2. Essas são as minhas primeiras impressões.,"leon, coisadenerd, coisa de nerd, português, brasil, pt-br, br, switch 2, nintendo switch 2",00:09:18,314942,41562,775,https://i.ytimg.com/vi/cTX-1nNxsLU/maxresdefault.jpg,BR
6,,,24,"Physical_fitness, Lifestyle_(sociology)",8.55%,pt,6,UC6gJAnIhDn2Fy_jZfICmgSA,LEO STRONDA ,3540000,zxghpaoIbQY,2025-04-03T21:00:54Z,23.52 horas,O primo do Bitelo foi desafiado na caneca de 20 kg pelo Leo Stronda,"🔥 Desempenho e estilo em um só lugar! 🔥

A Insider chegou para revolucionar o seu guarda-roupa! Camisas tecnológicas que não amassam, secam rápido e ainda eliminam o mau cheiro. O melhor da inovação para quem treina pesado e quer conforto no dia a dia!

🛒 Garanta as suas agora: https://creators.insiderstore.com.br/LeoStronda
💥 Use o cupom: LEOSTRONDA e ganhe DESCONTO EXCLUSIVO!

#insiderstore 

Fomos mais uma vez na Bitelo Gym e chegando la rolou um desafio! Quem conseguiria beber agua na caneca insana do Bitelo!? Xucrao, Calebe e Jhaba Casca Grossa tentaram! Sera que teve alguma vencedor? Vejam ate o final que esse desafio esta insano e tem muito mais pra vir hein...

#stronda #bitelo #desafio #caneca #pesado #maromba #calebe #xucrao #forte #engracado","Leo Stronda, Stronda",00:16:53,250260,20483,918,https://i.ytimg.com/vi/zxghpaoIbQY/maxresdefault.jpg,BR
7,,,10,"Independent_music, Music, Pop_music, Soul_music, Rock_music",11.25%,,7,UCdI8evszfZvyAl2UVCypkTA,MileyCyrusVEVO,9980000,CXBFU97X61I,2025-04-04T00:00:06Z,20.54 horas,Miley Cyrus - End of the World (Official Video),"Official Video for “End of the World” by Miley Cyrus

Listen to & Download “End of the World” out now: https://MileyCyrus.lnk.to/EndoftheWorld

Something Beautiful -  Album Out May 30 | Pre-Order Now: https://MileyCyrus.lnk.to/SomethingBeautiful

Text 310-388-5120 

Miley Cyrus unveils “End of the World,” the first official single off of her highly anticipated album, Something Beautiful, out May 30 via Columbia Records. The new single “End of the World” out now.

Lyrics:

Today, you woke up, and you told me that you wanted to cry
The sky was falling like a comet on the fourth of July

Baby you’ve been thinking ’bout the future like it’s already yours
Show me how you’d hold me if tomorrow wasn’t coming for sure
Let’s pretend it’s not the end of the world
Let’s pretend it’s not the end of the world

Let’s spend the dollars you’ve been saving on a Mercedes Benz
And throw a party like McCartney with some help from our friends
Yeah let’s go down to Malibu and watch the sun fade out once more
Show me how you’d hold me if tomorrow was coming for sure
Let’s pretend it’s not the end of the world
Let’s pretend it’s not the end of the world
The sky is falling, falling like a comet now
I can see it coming down
The sky is falling, falling like a comet now

Ooh let’s go to Paris
I don’t care if we get lost in the scene
Paint the city like Picasso would’ve done in his dreams
Do all the things that we were way too terrified of before
I wanna take you to nirvana
We can’t take it too far
Hit the bottom of the bottle and forget who we are
Hold me close, you know tomorrow isn’t coming for sure
Let’s pretend that it’s not the end of the world
Let’s pretend that it’s not the end of the world
Let’s pretend that it’s not the end of the world

Let’s pretend
It’s not the end
Let’s pretend
It’s not the end
Let’s pretend
It’s not the end

Let’s pretend that it’s not the end of the world
The sky is falling, falling like a comet now
Let’s pretend that it’s not the end of the world
The sky is falling, falling like a comet now
Let’s pretend that it’s not the end of the world
The sky is falling, falling like a comet now
I can see it coming down

Credits:

Columbia Records and Live Nation present a Miley Cyrus and XYZ Films Production
Miley Cyrus “Something Beautiful”

Directed by: Miley Cyrus, Jacob Bixenman, Brendan Walter
Produced by: Miley Cyrus, Panos Cosmatos, Nick Spicer, Nate Bolotin, Aram Tertzakian
Executive Producers: Adam Folk, Ron Perry, Tom Mackay, Krista Wegener, Michael Rapino, Brad Wavra, Ryan Kroft
Associate Producer: Marcela Victoria
Director of Photography: Benoît Debie
Production Designer: David Meyer
Choreography by: Stephen Galloway
Costume Design: Bradley Kenneth 
Edited by: Brendan Walter

Music Produced by: Miley Cyrus, Shawn Everett, Michael Pollack, Jonathan Rado, and Maxx Morando
Engineered by: Shawn Everett, Ian Gold, and Pièce Eatah at The Village
Assistant Engineer: JC LeResche
Mixed & Mastered by: Shawn Everett
Mix Assistant: Ian Gold

Connect with Miley Cyrus
Site: http://mileycyrus.com
Twitter: https://mileyl.ink/twitter
Instagram: https://mileyl.ink/instagram
TikTok: https://mileyl.ink/tiktok
Facebook: https://mileyl.ink/facebook
Discord: https://discord.com/invite/mileycyrus

#MileyCyrus #EndoftheWorld #SomethingBeautiful","Miley, Something Beautiful, Miley Something Beautiful, New Miley, Miley Cyrus Album, Something Beautiful Album, Miley Trailer, Miley Visuals, Miley Film, Miley Music Video, Used To Be Young, Endless Summer Vacation, Flowers, can buy myself flowers, River, Jaded, Plastic Hearts, She Is Coming, Younger Now, Miley Cyrus Her Dead Petz, Bangerz, Can’t Be Tamed, The Time Of Our Lives, Breakout, Meet Miley Cyrus, Hannah Montana, Wrecking Ball, We Can’t Stop",00:04:13,940797,97261,8608,https://i.ytimg.com/vi/CXBFU97X61I/maxresdefault.jpg,N/A
8,,,17,"Sport, Association_football",3.29%,pt,8,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4460000,NVasysnnwCU,2025-04-03T04:29:26Z,40.05 horas,SPORT X RETRÔ | CAMPEONATO PERNAMBUCANO | FINAL | AO VIVO E COM IMAGENS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

A GRANDE FINAL DO CAMPEONATO PERNAMBUCANO! O SPORT recebe o RETRÔ na 2ª partida da FINAL e você assiste AO VIVO, COM IMAGENS E DE GRAÇA NA TELA DO CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, RETRÔ, SPORT, PERNAMBUCANO, CAMPEONATO, FINAL, AO VIVO, COM IMAGENS, goat, goat br, pernambucano no goat, campeonato pernambucano",04:49:33,1094334,35919,46,https://i.ytimg.com/vi/NVasysnnwCU/maxresdefault.jpg,BR
9,,,20,"Video_game_culture, Action_game",3.59%,en,9,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22000000,5-ZR6Fi2Orc,2025-04-03T09:01:08Z,35.52 horas,WHICH SIDE ARE YOU ON? (Brawl Stars Animation),"💥 Justice Smasher Bibi in the Brawl Pass
⚡️ Injustice Smasher Bibi and Virtue Smasher Bibi +  Superhero Title in the Brawl Pass Plus
🦹 6 Skins from the winners of the #SupercellMAKE Superheroes campaign will be released throughout the Season
🤘 Lumi's in the Starr Road!

#SuperBrawl

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, new season, heroes, villains, brawl animation, brawl stars animation, brawl new season, supercell make, bibi",00:01:51,3979995,134733,8159,https://i.ytimg.com/vi/5-ZR6Fi2Orc/maxresdefault.jpg,FI
10,,,1,"Film, Entertainment",1.21%,pt,10,UCgqD3GdUEfupsdY1kmFLIrw,Paramount Brasil,458000,1fbxvp2MG9A,2025-04-03T17:01:19Z,27.52 horas,Corra Que A Polícia Vem Aí! | Teaser Trailer Oficial | DUB | Paramount Pictures Brasil,"#CorraQueAPoliciaVemAi! O clássico das tardes está de volta com #LiamNeeson no comando da sua risada.👮🚨 Exclusivamente nos cinemas em 14 de agosto.

Inscreva-se: http://bit.ly/Paramount_Inscreva

Conecte-se com a Paramount Pictures Brasil online:
WEBSITE: http://bit.ly/siteparamount
FACEBOOK: http://bit.ly/faceparamount
TWITTER: http://bit.ly/twitterparamount

A Paramount Pictures há mais de 100 anos leva entretenimento para o público de todo o mundo através da Paramount Pictures Internacional (PPI). Mercados PPI distribuem os filmes globalmente, possibilitando que espectadores dos quatro cantos do planeta se encantem com sucessos das telonas como: O Poderoso Chefão, Star Trek, Missão Impossível, Atividade Paranormal, Transformers e muitos outros.","Paramount Pictures, Paramount Pictures Brasil, paramount brasil, filme do cinema, filmes em cartaz, filmes no cinema, cinema club, filmes do cinema, filmes cinema, cinema, filmes lançamentos cinema",00:01:03,841596,8991,1214,https://i.ytimg.com/vi/1fbxvp2MG9A/maxresdefault.jpg,BR
