Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Music_of_Asia, Electronic_music",1.50%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,DHQpeRVjFoo,2026-02-21T14:00:17Z,6.19 horas,DANCE SE SOUBER~Tik Tok~{2026} ❤️🎶,"DANCE SE SOUBER~Tik Tok~{2026} ❤️🎶
DANCE SE SOUBER~Tik Tok~{2026} ❤️🎶

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:05,41931,607,20,https://i.ytimg.com/vi/DHQpeRVjFoo/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",32.66%,pt,2,UCR4stEg7QPZyZtKYumqpR0g,Master Alucard,140000,yvjy7vzfIM8,2026-02-21T14:48:02Z,5.39 horas,Investigando o Trailer do Castlevania Novo,"Dá uma olhadinha no meu apoia-se:
https://apoia.se/masteralucard

Faço lives na Twitch:
https://www.twitch.tv/canalmasteralucard

Meu twitter:
https://twitter.com/momentanius

Meu e-mail:
canalmasteralucard@gmail.com

Seja membro do meu canal aqui no Youtube!
https://www.youtube.com/channel/UCR4stEg7QPZyZtKYumqpR0g/join

Obrigado por assistir!","Castlevania, Master Alucard, Metroidvania, Vampiros, Analises, Belmont's Curse, Castlevania Belmont's Curse, Castlevania Dead Cells, Dead Cells, Konami",00:21:06,14391,4405,295,https://i.ytimg.com/vi/yvjy7vzfIM8/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture",7.93%,en,3,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,23700000,VWLl18skl7Y,2026-02-21T16:00:06Z,4.19 horas,100th Brawler Reveal - Brawl Talk,"Brawl Talk Freebie! https://link.brawlstars.com/voucher/da19cd17-68af-4ed9-8671-b974a3a73356

🏆 Prestige - A new Trophy system!
🌟 Sirius the 100th Brawler!
🐍 Najia, a new member for Finx's trio?
🐶 More BUFFIES, more Game Modes and more MORE!
🥺 A sad farewell?!","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, sirius, 100th, 100, prestige, trophy, brawl talk, marzio, dani, drew, rework, trophies, najia, buffies, loaded, showdown",00:14:03,3509755,249825,28396,https://i.ytimg.com/vi/VWLl18skl7Y/maxresdefault.jpg,FI
4,,,22,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",6.56%,pt-PT,4,UCG90vRbG7aMXu0nD0DQ2wFA,MC Luuky,618000,XdyznBzqbYE,2026-02-20T21:00:06Z,23.19 horas,"RAVI - MC Luuky, Larih Boas","MC LUUKY ®

Artistas: MC Luuky
Música: Ravi
Produção: DJ Gbeats e Bollivia

Produzido por Walk Records.

2026

#Ravi","MC Luuky, Filho, Ravi, Larih Boas",00:02:47,296750,19139,342,,BR
5,,,20,"Puzzle_video_game, Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",2.66%,en,5,UCkPjGQlqzXbDD7R-KDZxkUg,Buggy Huggy,1810000,3s9Plp70lJM,2026-02-21T05:00:08Z,15.19 horas,Poppy Playtime: Chapter 6 - First Teaser Trailer,"Poppy Playtime: Chapter 6 - First Teaser Trailer

Like and Subscribe!

⚠️DISCLAIMER: FANMADE. This video is a mix of video montage, gameplay, mods, glitches, unreality, my game theories and versions in the game Poppy Playtime. Video made for entertainment purposes!

#PoppyPlaytime #poppyplaytime3 #catnap #poppyplaytime4","poppy, poppy playtime, poppy playtime chapter 6 gameplay, poppy playtime chapter 5 all bosses, huggy wuggy, poppy playtime chapter 6, poppy playtime chapter 6 teaser trailer, poppy playtime chapter 6 trailer, poppy playtime 6 teaser trailer, poppy playtime 6, buggy huggy, poppy playtime animation, nightmare critters, pianosaurus, dr sawyer poppy playtime, poppy playtime chapter 5, prototype 1006, chum chompkins, kissy missy, huggy wuggy death",00:01:12,338884,8556,460,https://i.ytimg.com/vi/3s9Plp70lJM/maxresdefault.jpg,US
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",13.47%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23000000,lRyZ44Vaqmo,2026-02-21T15:01:15Z,5.17 horas,"QUEM DIRIA QUE SER FAXINEIRO DE MADRUGADA DARIA RUIM, HEIN? (Terror Japonês)","Hoje eu vou começar o meu mais novo emprego como um faxineiro noturno de um escritório aqui perto de casa. Pois é... o trabalho de limpeza vai rolar durante a noite... quando eu vou estar completamente sozinho nesse prédio... o que pode dar de errado, não é mesmo? CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: The Night Cleaner
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:47:56,401267,46507,7554,https://i.ytimg.com/vi/lRyZ44Vaqmo/maxresdefault.jpg,N/A
7,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",3.20%,pt-BR,7,UCx7QY8HD9XuZrI2KnLE2Brw,Nata de SP,20000,T8ggjdO1BH0,2026-02-21T04:28:45Z,15.72 horas,"SEMI NUA 2 - O SEU CLOSET É MÓ CAGUETA - MC NEGÃO ORIGINAL, AARON E MC GP","Inscreva-se no canal NATA DE SP e ative o sino de notificações, fique por dentro de todos os lançamentos!

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

Artista: MC NEGÃO ORIGINAL, AARON E MC GP (
Música: SEMI NUA 
Produção: 
Produtora: Love Funk

©2026 NATA DE SP Ltda. em parceria com a Love Funk Produtora & Bololo Records!","funk 2026, set funk 2026, mega funk batidao 2026, funk 2024, funk 2023, funk 2025, funk 2020, mc funk 2024, 2024 funk, set funk 2024, mix funk 2024, set funk 2025, set funk 2023, set funk 2022, set de funk 2025, set de funk 2024, funks 2024, funk, set funk 2024 mc ig, set funk 2024 - mc ig, playlist funk 2024, melhores funk 2024, playlist funk 2025, funk 2024 - mc ryan sp, funky, funk sp, funk dj, funk 2025 lancamento, set funk 2024 - mc ryan sp, set funk, mix funk",00:08:46,14804,465,9,https://i.ytimg.com/vi/T8ggjdO1BH0/maxresdefault.jpg,BR
8,,,22,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",12.15%,pt-BR,8,UCMUJCt_tPOXPnXRMzRpyujw,Cortes do Flow Games,400000,Wd8XjTzHBvA,2026-02-21T14:45:00Z,5.45 horas,FLOW GAMES REAGE: trailer de TOY STORY 5 #FGN,"O GOD OF WAR MAIS MAL AVALIADO DA HISTÓRIA E SONY FECHA A BLUEPOINT - #FGN #213
https://www.youtube.com/live/gsZ7qXHvT08?feature=share

~~~~~~ 

COPAG  
Disney Lorcana, Baralhos, jogos e Pokémon é na COPAG. 
Acesse o link: https://go.tagbr.ag/CopagNoFlowGames 
Inscreva-se no Disney Lorcana Challenge: https://go.tagbr.ag/DisneyLorcanaChallenge 

~~~~~~ 

LOW GAMES

TRILOGIA Resident Evil Nintendo Switch 2 - Game Key Card
Lançamento previsto pra 27 de fevereiro de 2026 com a Amazon dando previsão pra entregar 13 de Março! 
💰 Preço: R$579
🛒 Loja: Amazon
🔗 Link: https://amzn.to/3ZQO9su

PRÉ-VENDA DE JOGOS COM 10% DE DESCONTO NA AMAZON!

Resident Evil: Requiem - PS5
🔗 Link: https://amzn.to/4a4lnKF

007 First Light - PS5
🔗 Link: https://amzn.to/4cfbIT9

SAROS - PS5
🔗 Link: https://amzn.to/4sSdC1Y

Code Vein II - PS5
🔗 https://amzn.to/3NwOhun

Final Fantasy VII Remake Intergrade
🔗 Link: https://amzn.to/4rz2aXx

Mario Tennis Fever - Switch 2
🔗 Link: https://amzn.to/466YXGj

RESIDENT EVIL REQUIEM MÍDIA FÍSICA PLAYSTATION 5
Exclusivo para assinantes Prime: 10% OFF
Lançamento previsto pra 27 de fevereiro de 2026
https://amzn.to/49tpv6S

PRO CONTROLLER NINTENDO SWITCH 2 EDIÇÃO ESPECIAL RESIDENT EVIL REQUIEM
Preço: R$ 650,90
Lançamento previsto pra 27 de fevereiro de 2026
https://amzn.to/4r8h1b7

007 FIRST LIGHT SPECIALIST EDITION PS5 (Exclusivo Amazon)
Use o cupom: 10% off para quem é Amazon Prime (já aparece na finalização)
Lançamento 27 de maio de 2026
https://amzn.to/4rZXCKG

BUNDLE PLAYSTATION 5 SLIM DIGITAL com ASTRO BOT e GRAN TURISMO 7 
R$ 3.569,78
https://amzn.to/4rgU9Y3

BUNDLE PLAYSTATION 5 SLIM com LEITOR DE DISCO + ASTRO BOT e GRAN TURISMO 7  
R$ 3.945,00
https://amzn.to/3XKxdCP

PLAYSTATION VR 2 KIT COMPLETO
R$ 3.164,97
https://amzn.to/4ptWBsv

NINTENDO SWITCH 2 
Amazon (bundle com Mario Kart World): https://amzn.to/4eAl1wi
Mercado Livre (só console) - https://mercadolivre.com/sec/1bSqC1p  

De um game over nos preços altos com o Low Games, e compre jogos, consoles e acessórios com preços baixos! 
https://www.lowgames.com.br/
ENTRE NOS GRUPOS COM PROMOÇÕES EM TEMPO REAL: 
https://devzapp.com.br/api-engennier/campanha/api/redirect/695beeb2d780b00001b6a36a 
https://linktr.ee/lowgames

~~~~~~ 

🎙️ Explore o Universo Gamer com o Flow Games Podcast! 🔥

Seja bem-vindo ao canal de Cortes do Flow Games Podcast, o seu ponto de encontro definitivo para mergulhar fundo no mundo dos jogos! Aqui, não apenas trazemos as últimas notícias, mas desvendamos os segredos por trás dos games mais aguardados, compartilhamos curiosidades fascinantes e proporcionamos uma imersão total no universo dos jogos. 
------------------------------------------------------
▶️ASSISTA TAMBÉM:

TUDO SOBRE CONSOLE DE VIDEOGAME: 
https://youtube.com/playlist?list=PLkKsdR0a6X5TKCH4u6htkPKBVgFeFPvHM&feature=shared

ENTREVISTAS NO FLOW GAMES: https://youtube.com/playlist?list=PLkKsdR0a6X5TopbZYBO-PazXsTvCsbc30&feature=shared
------------------------------------------------------
🎞️ FLOW GAMES TRAILERS
Trailers em português do Brasil, gameplays e muito mais!
https://www.youtube.com/@FlowGamesTrailers/videos
------------------------------------------------------

▶️ ACESSE O NOSSO PORTAL
https://flowgames.gg/

------------------------------------------------------
▶️ DISCORD DO FLOW GAMES -  
 https://discord.com/invite/SfxPYf7BkQ
----------------------------------------------------

▶️ CONHEÇA NOSSAS REDES
https://www.instagram.com/flowgamestv
https://www.tiktok.com/@flowgamestv
-------------------------------------------------------","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, flow games grand theft auto, phoenixbr, bruno micali, react do flow games, flow games thamatsu, xbox, nintendo switch 2, fgn 213, resident evil requiem, bluepoint games, ubisoft, disney lorcana, pokémon fire red, pokémon leaf green, playstation 6 2029, god of war, sons of sparta",00:10:11,9904,1143,60,https://i.ytimg.com/vi/Wd8XjTzHBvA/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",5.43%,pt-BR,9,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1740000,W9RX98SIyKo,2026-02-21T19:06:37Z,1.08 horas,C.O.P.A FF 2026 🚨 GRANDE FINAL  🏆 DIA 1 🚨 #freefire,"Promoção Snickers x Free Fire - Acesse e participe: https://www.snickersfreefire.com.br/

Conheça o Hot60 PRO+
O smartphone feito para quem quer jogar a 90fps no Free Fire, sem travar e ainda com muito estilo.
Saiba mais em: https://bit.ly/4kgbJIt

Play Infinix da Semana
Toda semana, uma jogada da comunidade será transmitida ao vivo na Copa FF.
Seja reconhecido pela sua skill no Free Fire.
Participe: https://bit.ly/3ZPnHPP

A caminhada trouxe os melhores até aqui. Hoje começa a decisão.
São dois dias de final, e cada ponto pode mudar o rumo dessa história.

Siga nossas redes sociais oficiais para ficar por dentro de tudo!
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Twitch -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#COPAFF #FreeFire #Frifas","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:05:02,538798,29165,84,https://i.ytimg.com/vi/W9RX98SIyKo/maxresdefault.jpg,BR
10,,,10,"Entertainment, Video_game_culture, Music",8.24%,en,10,UCLCdyRg3u5O-EVP5p46QxcQ,CG5,9400000,lsndkQuEwaM,2026-02-20T22:00:06Z,22.19 horas,CG5 - Wrong Side Out (from Poppy Playtime: Chapter 5),"STREAM NOW: https://cg5.lnk.to/wrongsideout

Song by @CG5
Guitars by Josh Locke

Animation & Production Team:

Kaylin Radomski (https://x.com/KaylinYGO)
Director, Storyboarding, Animator, Layout, Cleanup, and Lighting

Edil Ayazbayev ( @Mango5_)
Editor, Post-Production, Animator, Layout, and Cleanup

Chance J. ( https://x.com/TheOGFazFilms )
Animator, Layout, and Cleanup

Jaiden I. (@Hyplamic)
Animator and Layout

Nikolas R. (https://x.com/YTBluey_) 
Animator, Layout, Cleanup, and Rigging

Austin Faulk (https://x.com/AustinThe_Bear)
Technical Assistance and Rigging

Kyle DeNigris (@ItsameWario)
Trailer Sound Design and VA

Single artwork by @ShirotaniArt

All game assets provided by Mob Entertainment.

Follow CG5's social media:
Twitter ▶ http://twitter.com/cg5beats
Twitch ▶ https://www.twitch.tv/cg5music
Spotify ▶ https://sptfy.com/cg5_
Instagram ▶ http://www.instagram.com/cg5beats/

Follow @cg5live105, @cg5instrumentals461, & @cg5covers107
Discord Server ▶ https://discord.gg/CG5

LYRICS:

I made us a home,
From what was once a prison.
So if you share my vision,
Thank me, dear, for paradise.

And in the hour of joy,
Don’t bite the hand that feeds you, child.
Or do I have to fix you?
‘Cuz once I do, you’ll never die.

I can make you better,
I can make you right.
Maybe now, you’ll see reason from the wrong side out.

(A child’s what they, child’s what they, child’s what they made you.
A child’s what they, child’s what they, child’s what they made you.)

I gave us new life,
Through reanimation.
But you brought an outlier to my equation,
So shall we see what you look like?

I can make you better,
I can make you right.
Maybe now, you’ll see reason from the wrong side out.
I’ll stitch you together,
And you’ll get lost in the white.
Maybe now, you’ll feel freedom from the wrong side out.

(TELL ME WHO I AM! DON’T PUT ME IN THE BOX! I’LL BE GOOD I’LL BE GOOD!)
But a child’s what they made you.
(TELL ME WHO I AM! DON’T PUT ME IN THE BOX! I’LL BE GOOD I’LL BE GOOD!)
But a child’s what they made you.

You can’t burn down all that we are,
Or turn around,
This is the start of my immortal perfection.
And I’m your God.

I can make you better,
I can make you right.
Maybe now, you’ll see reason from the wrong side out.

I’ll stitch you together,
And you’ll get lost in the white.
Maybe now, you’ll feel freedom from the wrong side out.

(TELL ME WHO I AM! DON’T PUT ME IN THE BOX! I’LL BE GOOD I’LL BE GOOD!)
But a child’s what they made you.","cg5, cg5 song, wrong side out cg5, poppy playtime cg5, poppy playtime song cg5, poppy playtime chapter 5 song, poppy playtime chapter 5 song cg5, wrong side out poppy playtime, poppy playtime chapter 5, poppy playtime",00:03:07,2043021,157614,10633,https://i.ytimg.com/vi/lsndkQuEwaM/maxresdefault.jpg,US
