Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.44%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18800000,_Cgv2QnNpPw,2025-04-10T21:51:17Z,22.30 horas,JOGO COMPLETO: LYON X MANCHESTER UNITED | QUARTAS DE FINAL | JOGO DE IDA | UEFA EUROPA LEAGUE,"Acompanhe Lyon x Manchester United, pelo jogo de ida das quartas de final da Uefa Europa League, aqui na CazéTV!

E para esse jogaço a equipe da CazéTV vem escalada com Luisinho na narração, Rafa Oliveira e Rafael nos comentários!

#EuropaLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, europa league, europa league cazetv, assistir europa league, europa league ao vivo, manchester real, manchester ao vivo, assistir manchester, jogo manchester, assistir united, jogo united, united ao vivo, united europa league, united oitavas, united cazetv, lyon manchester, lyon united, jogo lyon, lyon ao vivo",03:21:36,1908647,46608,9,https://i.ytimg.com/vi/_Cgv2QnNpPw/maxresdefault.jpg,BR
2,,,10,"Pop_music, Music, Music_of_Latin_America",19.50%,,2,UCY-dpTwzlg_sbPshPAQFfdQ,Duda Bertelli,12900,euaG_67Mldc,2025-04-11T15:00:06Z,5.16 horas,Ficou No Quase - Duda Bertelli ft. @anacastelaoficial,"Ouça agora: https://found.ee/ficounoquase

FICOU NO QUASE
(Composição: Duda Bertelli, Ana Castela)

Eu já tentei milhões de beijos
Até quem eu desconheço
Mas quando chegou no seu
Parece que foi Deus quem escreveu

Deixei escapar entre os dedos
Errei até com meu acerto
Arrisco em dizer que fui covarde
Mas ficar sem você é tipo trânsito de São Paulo às seis da tarde
Iê, iê, ê

Que pena que nosso amor
Ficou no quase, ficou no quase, ficou no quase
Que pena que nosso amor
Ficou na saudade, naquele quarto, na intimidade

Que pena que nosso amor
Ficou no quase, ficou no quase, ficou no quase
Que pena que nosso amor
Ficou na saudade, naquele quarto, na intimidade
Que só a gente sabe

Que só a gente sabe

___________________________________

Direção de Video: Jacques JR - Sete4
Edição: Jacques JL
⁠Direção Geral: AgroPlay Music 
Social Manager: Jean Carlos, Marcella Azevedo, Yasmin Siqueira e Beatriz Pimentel
Produção - Nayara Gundi e Mika Segura
Diretor de Arte: VG
Label Manager: Douglas Alessi
Distribuição: Agroplay Records, FUGA","Cover, duda bertelli, duda.berteli, marilia mendonça, maiara e maraisa, sertanejo, sertanejorepost, voz e violao, acústico, ana castela, boiadeira, mioto, ficou no quase",00:03:03,38386,5877,1608,https://i.ytimg.com/vi/euaG_67Mldc/maxresdefault.jpg,N/A
3,,,10,"Soul_music, Music, Hip_hop_music, Pop_music, Rhythm_and_blues",24.70%,,3,UCoYfzC2zMlc9M-Odgaf6OSg,KendrickLamarVEVO,6900000,sNY_2TEmzho,2025-04-11T16:01:32Z,4.13 horas,Kendrick Lamar & SZA - luther,"Kendrick Lamar “GNX” is available now: https://my-gnx.com/
 
Director: Karena Evans
Production Company: project3 / Fela
Executive Producers: Cornell Brown, Taj Critchlow, Dean Rosen
Producers: Kendrick Lamar, Dave Free, Tina Chuldzhyan, Fuliane Petikyan, Jamie Rabineau, Sam Canter
Director of Photography: Adam Newport-Berra
1st AD: Evrard Salomon
Production Designer: Lauren Nikrooz
Wardrobe Department Head: Karizza Sanchez
Wardrobe Stylist (KL): Taylor McNeill
Wardrobe Stylist (SZA): Alejandra LaPilusa
Wardrobe Stylist (Cast): Jess Mori
Editor: Kat Webber
VFX: Sunset Edit
Sound Design: Concrete Sound
Color: Mikey Rossiter
Commissioner: Michelle An
 
https://shop.my-gnx.com
https://www.instagram.com/kendricklamar
https://twitter.com/kendricklamar
https://www.facebook.com/kendricklamar
 
#luther #KendrickLamar #SZA #GNX 

Music video by Kendrick Lamar, SZA performing luther.© 2025 pgLang, under exclusive license to Interscope Records","Kendrick Lamar, SZA, pgLang, under exclusive license to Interscope Records, Hip Hop",00:05:12,1378746,316378,24236,https://i.ytimg.com/vi/sNY_2TEmzho/maxresdefault.jpg,US
4,,,25,"Knowledge, Society, Politics",4.84%,pt,4,UCY-FPXguTtLHSTK5YpQ-sgQ,TIMES BRASIL - LICENCIADO EXCLUSIVO CNBC,46500,MuqGVvAVPN4,2025-04-11T10:36:38Z,9.55 horas,China revida com tarifas de 125% sobre os produtos dos EUA | CNBC BREAKING,"A China respondeu com tarifas de até 125% sobre produtos dos EUA, elevando a tensão na guerra comercial. Em meio a críticas ao governo Trump, Pequim afirma que seguirá retaliando.

Acompanhe a cobertura em tempo real da guerra tarifária, com exclusividade CNBC: https://tinyurl.com/guerra-tarifaria-trump

🚨Inscreva-se no canal e ative o sininho para receber todo o nosso conteúdo!

Siga o Times Brasil nas redes sociais: @otimesbrasil 

📌 ONDE ASSISTIR AO MAIOR CANAL DE NEGÓCIOS DO MUNDO NO BRASIL:

🔷 Canal 562 ClaroTV+ | Canal 562 Sky | Canal 592 Vivo | Canal 187 Oi | Operadoras regionais

🔷 TV SINAL ABERTO: parabólicas canal 562

🔷 ONLINE: https://timesbrasil.com.br | YouTube

🔷 FAST Channels: Samsung TV Plus, TCL Channels, Pluto TV, Soul TV, Zapping | Novos Streamings

#CNBCNoBrasil 
#JornalismoDeNegócios 
#TimesBrasil 
#China 
#EUA
#Tarifas 
#GuerraComercial 
#Tarifaço","cnbc, cnbc brasil, cnbc brasil tv, cnbc no brasil, cnbc times brasil, economia, negócios, noticias de hoje, notícias, times brasil, times brasil cnbc, Guerra Comercial, Guerra Tarifária, Tarifas, Tarifas Trump, China, EUA, Donald Trump, guerra comercial, tarifas, retaliação, Xi Jinping, Rodrigo Loureiro, CNBC Breaking, economia global, exportações, importações, fentanil, PIB da China, Goldman Sachs, Scott Bessent, Pinpoint Asset Management, Pedro Sánchez, comércio internacional",00:19:43,103536,4236,775,https://i.ytimg.com/vi/MuqGVvAVPN4/maxresdefault.jpg,BR
5,,,17,"Television_program, Sport, Association_football, Society",2.69%,,5,UCxERJM046RIRgl5cH-ss3yw,CNN Esportes,141000,lcK2o6EO1C4,2025-04-11T10:34:48Z,9.58 horas,Conmebol se pronuncia após mortes em Colo-Colo x Fortaleza | CNN NOVO DIA,"A Conmebol se pronunciou oficialmente após as duas mortes que ocorreram nos arredores do Estádio Monumental de Santiago antes da bola rolar para Colo-Colo e Fortaleza, válida pela Copa Libertadores da América. O quebra-quebra começou por volta dos 24 minutos do segundo tempo, quando o placar apontava 0 a 0. #CNNBrasil

Leia mais: https://www.cnnbrasil.com.br/esportes/futebol/futebol-internacional/libertadores-da-america/conmebol-se-pronuncia-apos-mortes-em-colo-colo-x-fortaleza/

Inscreva-se no canal do CNN Esportes no YouTube.

ACOMPANHE TAMBÉM NAS OUTRAS PLATAFORMAS:

Site: https://www.cnnbrasil.com.br/esportes/
Twitter: https://twitter.com/esportescnn
Instagram: https://www.instagram.com/cnnesportes/
TikTok: https://www.tiktok.com/@cnnesportes
Podcasts: https://www.cnnbrasil.com.br/podcasts/
Newsletters: https://newsletter.cnnbrasil.com.br","benjamin back, brasileirão, briga de torcida, chile, cnn brasil, cnn brasil ao vivo, cnn esportes, cnn esportes ao vivo, cnn esportes s/a, cnn sports, conmebol, domingol com benja, esportes s/a, fortaleza e colo colo, futebol feminino, joão vitor xavier",00:06:29,38352,918,113,https://i.ytimg.com/vi/lcK2o6EO1C4/maxresdefault.jpg,BR
6,,,17,"Pop_music, Hip_hop_music, Music",19.54%,en-GB,6,UC0JhlRkfXzvAJehuEeVjqpg,Memphis Depay,989000,Z1cAS8JZOKA,2025-04-10T19:00:07Z,25.16 horas,Memphis - Echoes of a New World (Ecos de Um Novo Mundo),"Memphis, Echoes of a New World (Ecos de Um Novo Mundo)
 
O novo documentário curto de Memphis Depay mostra sua chegada ao Corinthians, sua vida pessoal no Brasil e o sonho de se tornar o maior artilheiro da história da Seleção Neerlandesa. Um retrato íntimo de transformação, pertencimento e conexão com a Fiel.

🎬 Direção: Ulisses Neto
🎥 Produção Executiva: Memphis Depay, Gianluca Vitale, Thiago Slovinski, Ulisses Neto

🇬🇧 ENGLISH VERSION

Memphis Depay’s new short documentary reveals his journey to Corinthians, his personal life in Brazil, and his dream of becoming the all-time top scorer for the Dutch National Team. An intimate portrait of transformation, belonging, and a deep bond with the local fans.

🎬 Directed by: Ulisses Neto
🎥 Executive Producers: Memphis Depay, Ulisses Neto, Gianluca Vitale & Thiago Slovinski.",,00:17:54,258604,47868,2669,https://i.ytimg.com/vi/Z1cAS8JZOKA/maxresdefault.jpg,FR
7,,,17,"Sport, Association_football",12.05%,pt-BR,7,UC0GUaQ6lVzvu0FWklbsKFhg,BAROLO VÍDEOS,547000,krRJp1ybFV4,2025-04-11T03:06:01Z,17.06 horas,SÃO PAULO 2X2 ALIANZA- ANÁLISE E NOTAS DO BAROLO - LIBERTADORES 2025,"🎁 GOCASE: - USE O CUPOM GOBAROLO -  CLIQUE E APROVEITE http://goca.se/gobarolo
- TEM DESCONTO ESPECIAL! 

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC0GUaQ6lVzvu0FWklbsKFhg/join

CONTATO BAROLO
contatorbarolo@gmail.com

📺📺📺 CLIQUE E CONHEÇA O ""PROGRAMA DO BAROLO"" NA UMA TV!
https://www.umatv.com.br/

INSTA DA SAO STORE (ANTIGA SÃO PAULO MANIA) DO ALPHASSHOPING:
https://www.instagram.com/saostore_alphashopping

WHATS DA SAO STORE (ANTIGA SÃO PAULO MANIA) DO ALPHASSHOPING:
https://wa.me/message/MNUR3D2HAL7JM1

⚽⚽⚽ QUER VER DE PERTO QUALQUER EVENTO ESPORTIVO PELO MUNDO?
Clique no whatsapp abaixo e converse com o pessoal da OUTSIDER:
https://wa.link/skot1v

SÃO PAULO 2X2 ALIANZA- ANÁLISE E NOTAS DO BAROLO - LIBERTADORES 2025
Alô, Família Tricolor, amigos e amigas do canal, muito obrigado por você estar aqui comigo!
Deixe seu comentário, seu like se gostar, compartilhe com o amigo e se inscreva para ganhar os prêmios!
AQUI NÃO É ""VAI, SÃO PAULO.""
AQUI É ""VAMOS, SÃO PAULO"".
E EU NÃO QUER TER RAZÃO, QUERO SER CAMPEÃO!

SIGA NAS REDES SOCIAIS:
@barolovideos 

🔴⚪⚫
O  canal BAROLO VÍDEOS fala sobre o São Paulo Futebol Clube. Aqui é a voz do torcedor, com notícias, informações e análise e notas depois de cada partida do Tricolor. No meu outro canal, o canal BAROLO JOGOS, a gente também faz vídeos relacionados aos jogos do Tricolor, tanto atuais como do passado. Lá tem coletivas, apresentações e grandes momentos do SPFC, além é claro das lives antes de partidas importantes e lives no intervalo de todas as partidas do Tricolor. 
Divirta-se!

⚽
O antigo canal Boteko do Barolo se chama agora BAROLO JOGOS
https://www.youtube.com/c/BOTEKODOBAROLO

CORTES DO BAROLO:
https://www.youtube.com/@CORTESDOBAROLO

PARTICIPAÇÕES EM PROGRAMAS E PODCASTS:

BOLA NA VITROLA:
https://www.youtube.com/watch?v=Gbnr_v6iFHQ

BOPPISMO: 
https://www.youtube.com/watch?v=2EHcJtbJxJk&t=3624s

MORUMBICAST:
https://www.youtube.com/watch?v=NY47kCsDTAk&t=3903s

FLOW SPORT CLUB 1:
https://www.youtube.com/watch?v=BVIProZpDxo&t=2965s

FLOW SPORT CLUB 2:
https://www.youtube.com/watch?v=40-L6FXQveo

TOMANDO UMA COM...
https://www.youtube.com/watch?v=4CoEXTUblvM

BOLÍVIA TALK SHOW:
https://www.youtube.com/watch?v=PgZas3YQmck

BRUNO FORMIGA
https://www.youtube.com/watch?v=saFbQUUEOws

LUCCA BOPP (BOPPISMO)
https://www.youtube.com/watch?v=_yKlUh-r-eg

SUPERSÔNICO CAST
https://www.youtube.com/watch?v=PwNfSb2MN0g

CAMISA 21
https://www.youtube.com/watch?v=AfoZYaV7rss&t=903s

CANAIS DO PESSOAL DO QG TRICOLOR:

CANAL DO BAROLO:
https://www.youtube.com/@BAROLOVIDEOS

BAROLO JOGOS:
https://www.youtube.com/@BAROLOJOGOS

CORTES DO BAROLO:
https://www.youtube.com/@CORTESDOBAROLO

CANAL DO TECLAS:
https://www.youtube.com/@TeclasDaniel

CANAL DO JOVA:
https://www.youtube.com/@JOVATRICOLOR

CANAL DO DREX:
https://www.youtube.com/@DrexTricolor

ACERVO TRICOLOR:
https://www.youtube.com/@AcervoTricolor

#spfc
#tricolor
#saopaulo

#barolo #barolo2022 #SãoPauloFC  #PréJogo #campeão #SPFC #Análise #Informações #Notícias #Escalações #SPFC #CampeonatoBrasileiro #notícias #notíciasdosaopaulo #brasileirão #campeonatobrasileiro #mercado #reforços #morumbi #vamossaopaulo #madeincotia #paulistão #campeonatopaulista #melhoresmomentos #gols #morumbi #tricolor #vamossaopaulo #sudamericana #copadobrasil #copa br #copa BR #copadobrasil #sula #sulamericana #rogerio
#casares #belmonte #notícias #informações #reforço #spfc #tricolordomorumbi","futebol, barolo, spfc, são paulo, tricolor, informações, novidades, notícias, sãopaulo, casares, canal, opinião, análise, calleri, barolosaopaulo, blogdobarolo, saopaulobarolo, noticiasdosaopaulo, lucas, luciano, arboleda, rafael, rogeriobarolo, rodada, melhoresmomentos, campeonato, posjogo, zubeldia, zubeldía, oscar, enzo, wendell, cedric, novidade, torcidaqueconduz, madeincotia, barolotricolor, barolojogos, livebarolo, liberta, libertadores, alianza, lima, spoxali, saopauloxalianza, peru, guerreiro, empate, treinadorburro, burro",00:24:32,156092,17029,1778,https://i.ytimg.com/vi/krRJp1ybFV4/maxresdefault.jpg,BR
8,,,24,"Role-playing_video_game, Video_game_culture, Action-adventure_game",7.14%,pt-BR,8,UCSRhHqL5nIlhyt1-LIzsXJA,Mundo Torajo Jovem,1210000,kXQlR7UjhZc,2025-04-10T20:00:27Z,24.15 horas,Zulmi vendo TODOS fofocando sobre ela...,"LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

----------------------------------------------------

🍏 EQUIPE MAÇÃ VERDE 🍏

✍️ Thumbnail feita pela: @camiegum

🎬 Editor desse vídeo:  @lorechiii 

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@agenciacurta.com

----------------------------------------------------

#torajo #roblox #minecraft","torajo, morajo, linn, zulmi",00:27:14,366009,24353,1778,https://i.ytimg.com/vi/kXQlR7UjhZc/maxresdefault.jpg,BR
9,,,24,"Television_program, Film, Entertainment, Association_football, Sport",1.69%,,9,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,590000,n7AjKQjJWQ0,2025-04-10T02:55:16Z,41.24 horas,FLAMENGO 1 X 2 CENTRAL CÓRDOBA - CONMEBOL LIBERTADORES 2025 | Paramount Plus Brasil,"Flamengo perde para o Central Córdoba no Maracanã na segunda rodada da Libertadores. Confira os melhores momentos da partida! #libertadoresnoparamount 

+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount+!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount+!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!","paramount+, paramount plus, paramount plus brasil",00:10:34,998531,14701,2176,https://i.ytimg.com/vi/n7AjKQjJWQ0/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",14.02%,pt,10,UCBRWI1h-efdTbVZK6RQdGqA,Borges,1090000,ihNB8GZO4OM,2025-04-10T22:30:07Z,21.66 horas,Borges - Assunto no Daily ft. Meno Tody,"Ouça #assuntonodaily em todas as plataformas digitais: https://bfan.link/assunto-no-daily

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.

Composição: Borges, Meno Tody
Produção Musical: Ajaxx
Mix: Ajaxx
Master: Alwin Monteiro

©℗ Mainstreet Records","assunto no daily, borges, meno tody, danada fofoqueira",00:03:06,145441,18433,1953,https://i.ytimg.com/vi/ihNB8GZO4OM/maxresdefault.jpg,BR
