Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music",9.68%,pt-PT,1,UCRIMRnwcEO-a7-o211fhNMw,Zé Felipe - Topic,5660,YE0JE8eoA6U,2025-10-03T00:03:02Z,20.10 horas,Sua Boca Mente (You're Still The One),"Provided to YouTube by Som Livre

Sua Boca Mente (You're Still The One) · Zé Felipe · Ana Castela

Sua Boca Mente (You're Still The One)

℗ 2025 Som Livre sob licença exclusiva de Zé Felipe

Released on: 2025-10-02

Associated Performer: Zé Felipe, Ana Castela
Associated Performer: Zé Felipe
Associated Performer: Ana Castela
Composer: Shania Twain
Composer: Robert John Lange
Adapter: Marco Esteves
Adapter: Diego Barão
Producer: Newton Fonseca

Auto-generated by YouTube.","Zé Felipe, Ana Castela, Sua Boca Mente (You're Still The One)",00:03:15,507463,45857,3265,https://i.ytimg.com/vi/YE0JE8eoA6U/maxresdefault.jpg,N/A
2,,,24,"Entertainment, Film, Television_program",6.68%,en-US,2,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,4870000,Jza2Km31AO4,2025-10-02T13:00:44Z,31.14 horas,Maxton Hall 2ª Temporada | Trailer Oficial,"De volta às aulas. De volta à Maxton Hall. 2ª temporada, 7 de novembro, só no meu streaming. #MaxtonHall

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 

Facebook: https://www.facebook.com/PrimeVideoBR/ 

Twitter: https://twitter.com/PrimeVideoBR 

TikTok: https://www.tiktok.com/@primevideobr","2025, Damian Hardung, Fedja van Huêt, Harriet Herbig-Matten, Maxton Hall, amazon, amazon prime, amazon prime video, amazon prime video brasil, amazon studios, coming soon, drama, prime video, prime video brasil, reunion, romance, season 2",00:01:08,32716,2082,105,https://i.ytimg.com/vi/Jza2Km31AO4/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Action_game, Role-playing_video_game",2.17%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,RiLgsKYtung,2025-10-03T13:00:55Z,7.14 horas,Misturei Brainrots Até Conseguir o OG!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:17,337633,6968,364,https://i.ytimg.com/vi/RiLgsKYtung/maxresdefault.jpg,BR
4,,,10,"Music, Pop_music, Independent_music",4.26%,en-US,4,UCqECaJ8Gagnn7YCbPEzWH6g,Taylor Swift,61600000,svcboYY81wU,2025-10-03T04:01:14Z,16.13 horas,Taylor Swift - The Fate of Ophelia (Visualizer),"“The Fate of Ophelia” by Taylor Swift, from 'The Life of a Showgirl'. 

Stream/download ‘The Life of a Showgirl’: https://taylor.lnk.to/TSTheLifeofaShowgirl

►Subscribe to Taylor Swift on YouTube: https://ts.lnk.to/subscribe
►Shop Merch: http://taylorswift.lnk.to/store 
►Follow Taylor Swift Online: 
TikTok: http://tiktok.com/@taylorswift 
Instagram: http://instagram.com/taylorswift 
Twitter: http://twitter.com/taylorswift13 
Snapchat: http://snapchat.com/add/taylorswift 
Facebook: http://facebook.com/taylorswift 
Tumblr: http://taylorswift.tumblr.com 
Website: http://www.taylorswift.com 

►Follow Taylor Nation Online:
TikTok: http://tiktok.com/@taylornation
Instagram: http://instagram.com/taylornation 
Twitter: http://twitter.com/taylornation13
Tumblr: http://taylornation.tumblr.com

#TaylorSwift #TheLifeofaShowgirl","Taylor swift, taylor, swift, taylor swift TLOAS, TS12, Showgirl, The Life of a Showgirl, new taylor swift, taylor swift album",00:03:50,3332723,134378,7549,https://i.ytimg.com/vi/svcboYY81wU/maxresdefault.jpg,N/A
5,,,24,"Action-adventure_game, Video_game_culture, Entertainment, Film, Action_game, Lifestyle_(sociology)",13.03%,pt,5,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,WreN2Smr4jk,2025-10-02T18:16:06Z,25.89 horas,O Mandaloriano e Grogu Trailer - É SÓ BONECO CARA!!!,"BEM BRASIL
Conheça as Batatas Bem Brasil, a batata oficial do NerdCast 1000: https://jovemnerd.short.gy/Bem_Brasil_NC1K_NerdOffice

99
Use o cupom NERDCAST99 no dia 04/10 e embarque para jornada rumo ao NerdCast 1000: https://jovemnerd.short.gy/99_NC1K_NerdOffice

No NerdOffice de hoje, Alexandre Ottoni e Azaghal mudam seus mindsets para suas crianças interiores e analisam o trailer de O Mandaloriano e Grogu!

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, mandalorian, mandaloriano e grogu, mandaloriano e grogu trailer, pedro pascal, disney",00:21:08,39332,4869,256,https://i.ytimg.com/vi/WreN2Smr4jk/maxresdefault.jpg,BR
6,,,20,"Action_game, Video_game_culture",5.28%,pt-BR,6,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1170000,M5eSQGOBKvg,2025-10-03T17:22:27Z,2.78 horas,AFUNDAÇÃO x FLUXO | CIRCUIT X SA SEASON 1 | DIA 2 | -  AO VIVO COM GAULES | !socio - Siga @Gaules,"AFUNDAÇÃO | CIRCUIT x SA SEASON 1 | DIA 2 | -  AO VIVO COM GAULES |!socio - Siga @Gaules

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",04:58:16,342280,18072,8,https://i.ytimg.com/vi/M5eSQGOBKvg/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music",0.64%,pt,7,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,928000,9O9pOC5ZDq4,2025-10-03T10:39:44Z,9.49 horas,Melhores Musicas 2025 🎼 Sertanejo 2025 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário,"#sertanejo #musicas #gusttavo lima
------
Melhores Musicas 2025 🎼 Sertanejo 2025 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário
Link: https://youtu.be/9O9pOC5ZDq4
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:40:54,21017,133,1,https://i.ytimg.com/vi/9O9pOC5ZDq4/maxresdefault.jpg,BR
8,,,24,"Action_game, Video_game_culture, Role-playing_video_game",12.19%,pt,8,UCfzt6WKwgyztiML_FZXNEIQ,Kaka - Mestre Pokémon!,241000,vCe-T6K1AVM,2025-10-02T21:00:59Z,23.14 horas,Pokémon lançou 4 TRAILERS NOVOS...,"LEIA A DESCRIÇÃO!

Seja membro deste canal e ganhe benefícios INCRÍVEIS!:
https://www.youtube.com/channel/UCfzt6WKwgyztiML_FZXNEIQ/join

- Quer saber meu Pokémon favorito de um tipo ou geração especifica? Veja esse vídeo!
https://www.youtube.com/watch?v=-ipFos11VMY

Vejam também esses vídeos!

- PokéMitologia:
https://www.youtube.com/playlist?list=PLYbasnh2TBuBiWrrsWk1FMBDcgJELkFBp

- Lore do Universo Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuD7C9X8IrugJUfu-TeYdLGR

- Timeline do Mundo Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuCaaxOuIBjFA9TCipPSeYe_

- A História do Mundo Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuDppvEra5xy_shRJQuaD4ZI

- Explicando Design dos Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuDOjBoI6wexKMPlY8-1O33W

- Curiosidades e coisas sobre Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuCAMBJUfeIfCXbx0KqD-5Rh

- Teorias Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuBT4qi9HH_gST-u3q83Vygl

- Se o tipo não existisse?
https://www.youtube.com/playlist?list=PLYbasnh2TBuBmhpI-__UJzpTRCbWjOnMq

- Teorias Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuBT4qi9HH_gST-u3q83Vygl

- Coisas que não fazem sentido em Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuA_bD-zg_94BjaPGsUMR60n

- Mangás de Pokémon - Resumo da História e Review:
https://www.youtube.com/playlist?list=PLYbasnh2TBuDz96FxcZN1rMEHWavfySn1

- Reviews Pokémon:
https://www.youtube.com/playlist?list=PLYbasnh2TBuCleElhKRRYT-zqGWTs9rie

- Let's Play Pokémon Sword:
https://www.youtube.com/playlist?list=PLYbasnh2TBuBdlzmcx3F1yOQCFCYm9hKE


- Twitter: @KakaCrads
- meu Canal de VODs da twitch: https://www.youtube.com/user/JoaoMarcelloMenezes

- Videos usados em video:

pixabay. com

- Musicas usadas em video: 
https://www.youtube.com/channel/UCjfK3raSgrUD0Llq-j25YLg
https://www.youtube.com/channel/UCrVsFIpX0EbVsbJ-BFStUkw
https://www.youtube.com/user/ZameJack
https://www.youtube.com/channel/UCDVKYPXwdYUQfgA05CkyFSg","Kaka Pokémon, legends za trailer, new legends za trailer, pokemon legends z-a trailer, pokemon legends za trailer, new pokemon legends za trailer, pokemon legends za new trailer, pokemon legends z-a new trailer, pokemon legends za story trailer, pokemon legends za switch 2 trailer, pokemon legends za official trailer, legends za, legends za leaks, pokemon legends z-a story trailer, pokemon legends za, legends za pokemon, pokemon legends z-a overview trailer",00:35:50,24246,2791,165,https://i.ytimg.com/vi/vCe-T6K1AVM/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",14.60%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7020000,v9f8PX8jF88,2025-10-03T00:35:50Z,19.56 horas,DEI PD em QUEM COMEMOROU MINHA M@RT3! GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:26:32,536199,77003,1257,https://i.ytimg.com/vi/v9f8PX8jF88/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Music_of_Latin_America",2.53%,pt-PT,10,UClG_7_PRAIW6VeGCbeA2U0w,Wesley Safadão - Topic,16600,IxNOUCfAWWI,2025-10-02T10:05:01Z,34.07 horas,Fim de Semana (Ao Vivo),"Provided to YouTube by Wesley Safadao

Fim de Semana (Ao Vivo) · Wesley Safadão · Rey Vaqueiro · Iguinho e Lulinha · Arreio de Ouro

Muído de Vaquejada

℗ 2025 Wesley Safadão Licenciado por Potência Music

Producer: Igow
Composer: Kara Véia

Auto-generated by YouTube.","Wesley Safadão, Rey Vaqueiro, Iguinho e Lulinha, Arreio de Ouro, Muído de Vaquejada, Fim de Semana (Ao Vivo)",00:02:53,18289,453,9,https://i.ytimg.com/vi/IxNOUCfAWWI/maxresdefault.jpg,N/A
