Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Society, Music, Religion, Christian_music",1.67%,pt-BR,1,UCzUYxHzLGAOtrdMFzb3inIQ,Top Gospel,76200,GwqC2pJXsvg,2026-06-16T08:53:29Z,13.17 horas,Top Gospel 2026 ✝️ 100 Louvores Para Trazer Paz e Bênçãos à Sua Casa | Hinos Evangélicos - Com Letra,"🙏 Bem-vindo ao canal Top Gospel!

🎵 Top Gospel 2026 ✝️ 100 Louvores Para Trazer Paz e Bênçãos à Sua Casa | Hinos Evangélicos - Com Letra

Encha seu lar com a presença de Deus através desta maravilhosa seleção de louvores e hinos evangélicos com letra. Esta playlist especial foi preparada para levar paz, esperança, conforto e bênçãos para sua casa, fortalecendo sua fé e aproximando sua família do amor de Cristo.
🙏 Oração:

Senhor Deus, abençoe cada pessoa que está ouvindo estes louvores. Derrama Tua paz sobre cada lar, fortalece as famílias, restaura os corações e enche cada ambiente com Tua presença. Que as Tuas bênçãos alcancem todos aqueles que confiam em Ti. Em nome de Jesus, amém!

🎶 Sobre o canal Top Gospel:

O Top Gospel compartilha diariamente os melhores louvores, hinos evangélicos e músicas gospel para fortalecer sua fé, inspirar sua caminhada cristã e levar a Palavra de Deus a mais pessoas através da música.

❤️ Se esta playlist abençoou sua vida:
👍 Deixe seu Like
💬 Compartilhe seu testemunho nos comentários
📢 Compartilhe este vídeo com sua família e amigos
🔔 Inscreva-se no canal Top Gospel e ative o sino para receber novos louvores todos os dias

Que Deus abençoe você, sua casa e sua família com paz, amor e abundantes bênçãos!

#TopGospel #Louvores2026 #HinosEvangelicos #MusicaGospel #LouvoresComLetra #PresencaDeDeus #PazNoLar #BencaosDeDeus #Adoracao","louvores de adoração, louvores para acalmar a alma, hinos evangélicos, louvores, gospel mais tocadas, gospel 2025, Melhores Louvores 2025, As Melhores Músicas Gospel, Gospel Mais Tocadas 2025, gospel, hinos, gospel 2026, musica gospel, musicas gospel mais tocadas, top gospel, louvores 2026, hinos gospel, as melhores música evangélica, gospel music, gospel songs, top, jesus, jesus christ, deus, bondade de deus, ao vivo, louvor, musica, musica para dormir, christian songs",01:25:37,23993,395,5,https://i.ytimg.com/vi/GwqC2pJXsvg/maxresdefault.jpg,PT
2,,,24,"Entertainment, Film",5.08%,en-US,2,UCq0OueAsdxH6b8nyAspwViw,Universal Pictures,11000000,Swiz1XyfhcI,2026-06-16T15:00:03Z,7.06 horas,Shrek 5 | Official Teaser Trailer,"It’s happening... it’s really happening!  Experience Shrek 5 only in theaters summer 2027.
______
 
Next summer, DreamWorks Animation invites audiences on a thrilling, magical new comedy adventure from one of the most beloved global animated franchises of all time: Shrek 5.
 
Comedy legends Mike Myers, Oscar® nominee Eddie Murphy and Cameron Diaz return to their signature roles as Shrek, Donkey and Fiona. Emmy winning superstar Zendaya (The Odyssey, Dune franchise) joins the cast as Shrek and Fiona’s daughter Felicia, along with Marcello Hernandez (Saturday Night Live, Happy Gilmore 2) and Skyler Gisondo (Superman, Booksmart) as Felicia’s brothers, Fergus and Farkle.  
 
Shrek 5 is directed by acclaimed filmmakers and Shrek franchise veterans Conrad Vernon and Walt Dohrn. Vernon was a member of the directing team on the Academy Award® nominated Shrek 2 as well as on DreamWorks Animation’s Madagascar 3: Europe’s Most Wanted and Monsters vs. Aliens. Vernon has also provided the voice of Shrek fan-favorite Gingerbread Man, aka “Gingy,” across all titles in the Shrek Universe. Dohrn worked on the second and third Shrek films as a writer and artist and as Head of Story on the fourth film. Dohrn also voiced the character of Rumpelstiltskin in Shrek Forever After. Dohrn served as co-director on the first Trolls film and directed Trolls World Tour and Trolls Band Together. 

The film is produced by returning producer Gina Shay (Trolls franchise), who produced Shrek Forever After and by Illumination CEO and Academy Award® nominee Chris Meledandri (the Super Mario, Despicable Me and Minions franchises). The film is co-directed by Brad Ableson (Minions: The Rise of Gru, The Simpsons).

Social Handles
Instagram: https://www.instagram.com/shrek/
Facebook: https://www.facebook.com/Shrek/
X: https://twitter.com/shrek 
Threads: https://www.threads.com/@shrek
TikTok: https://www.tiktok.com/@shrek
Official Site: https://www.Shrek.com",,00:01:22,791016,40213,0,https://i.ytimg.com/vi/Swiz1XyfhcI/maxresdefault.jpg,US
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",11.60%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24000000,GUisrQHnjGw,2026-06-16T15:00:31Z,7.05 horas,EU FIZ 1.000.000 DE CLONES E ESCRAVIZEI TODOS ELES!,"Hoje eu vou criar um monte de clones de mim mesmo e obrigar todos eles a trabalharem para mim! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: IGTAP: an Incremental Game That's Also a Platformer
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","IGTAP: an Incremental Game That's Also a Platformer, jazzghost, jazz",00:28:45,554661,61015,3323,https://i.ytimg.com/vi/GUisrQHnjGw/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",1.02%,pt-BR,4,UC0bi_FJ-2FOUhJ6Knnexh8A,COMPLEXO FUNK,129000,X58CzP-BONE,2026-06-14T14:00:16Z,56.05 horas,"MTG - PRA FICAR LEGAL - NOSSO CLIMA (Dj Jz, Mc Fael Halls, Mc Menor Thalis)","COMPLEXO FUNK, Só com os lançamentos pesados, pra você colocar pra estralar na quebrada!

Inscreva-se e ative o sino de notificações 🔔

É o J, né, vida?
É o J, né, vida?
É o J, né, vida?
Ha, é o J, né, vida?
Esse, esse é o DJ JZ
O cara é bagulho doido
Esse é o DJ JZ
(E aqui o bagulho é doido)
E aê, e aê
E aê, e aê
E aê, e aê
E aê, e aê
Pra ficar legal
A gente bebe uísque e fuma um natural
Quando bater a onda, tu senta no pau
Me amarro quando tu rebola, na moral, eu passo mal
Nosso clima é foda
É tipo cena de cinema
Nós não somos casados
É cada um pros seus esquemas
Nosso clima é foda
É tipo cena de cinema
Nós não somos casados
É cada um pros seus esquemas
Pra ficar legal
A gente bebe uísque e fuma um natural
Quando bater a onda, tu senta no pau
Me amarro quando tu rebola, na moral, eu passo mal
Terminando o meu plantão, vou brotar aê
Também tô cheio de saudade de você
Vou levar aquela braba que tu gosta
Que tu gosta
Pra ficar legal
A gente bebe uísque e fuma um natural
Quando bater a onda, tu senta no pau
Me amarro quando tu rebola, na moral, eu passo mal
Passando de ronda, ela mexe comigo
Sabem que eu sou foragido
Dentro da Pajero modelo esportivo
Batmóvel de bandido
Na seriedade, sem deixar vestígio
Ela me chama de cínico
Pela favela, querendo abrigo
Veio pra dar pra bandido
Veio pra dar pra bandido
Ela me chama de cínico
Pela favela, querendo abrigo
Batmóvel de bandido
Batmóvel de bandido
Batmóvel de bandido
Na seriedade, sem deixar vestígio
Sabem que eu sou foragido
Isso é, é Tropa do Serrão
Copia não, hein!

#funk #mc

Este videofonograma é um produto original e próprio. A cópia dele ou o reenvio do mesmo resultará em grandes precauções a seu canal do youtube ou até a exclusão do mesmo.

COMPLEXO FUNK® Todos os direitos reservados.","funk, funk lançamento, love funk, music, music funk, mix funk, mc hariel, mc ryan sp, funk pra dançar, mix, funk tiktok, funk dj set, complexo funk, Funk 2025, MC Lele JP, Lançamento de Funk, Set Pesado, Música Nova de Funk, Music, nossa clima é foda tipo cena de cinema, pra ficar legal, Pra ficar ligar, quando bater a onda, Pra ficar legal, para fica legal, pra fica legal, PRA FICA LEGAL, para ficar legal, Pra fica legal, pra ficar legal a gente toma um whisky",00:02:22,29574,297,4,https://i.ytimg.com/vi/X58CzP-BONE/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",20.32%,pt-PT,5,UCP6nJ-Elnfnpjv6HQRsv1Cw,Walt Disney Studios BR,2210000,DuWWbVJ9hJk,2026-06-16T16:43:15Z,5.34 horas,Enfeitiçadas: Bem-vindos a Hexe | Trailer Oficial Dublado,"O mundo das bruxas está chegando.✨

#Enfeitiçadas: Bem-vindos a Hexe, em novembro nos cinemas.",,00:02:18,25488,4814,364,https://i.ytimg.com/vi/DuWWbVJ9hJk/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.05%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12200000,hOsUlQz2ZnM,2026-06-16T13:00:20Z,9.05 horas,Evoluindo o Lixo de Pobre a Lixo de RICO no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:28,241435,7057,306,https://i.ytimg.com/vi/hOsUlQz2ZnM/maxresdefault.jpg,BR
7,,,10,"Music, Pop_music, Electronic_music, Soul_music",9.00%,en,7,UC81VD6eeuLLSfyY_D-N8sVw,Madonna,8200000,EHrt-gFgvXo,2026-06-15T15:59:45Z,30.06 horas,Madonna & Sabrina Carpenter - Bring Your Love (Official Video),"You're watching the official music video for 'Bring Your Love' by Madonna & Sabrina Carpenter. Original song taken from Madonna's Confessions On A Dance Floor: Part II, out July 3 2026.
- Stream ‘Bring Your Love’ now: https://madonna.lnk.to/bringyourlove 
- Pre-Order Confessions On A Dance Floor: Part II: https://Madonna.lnk.to/Confessions2 

Subscribe to the Madonna Channel! https://Madonna.lnk.to/YouTubeID 

Check out the Official Madonna YouTube Playlists…
The Complete Madonna Videography https://Madonna.lnk.to/Videography 
Live Performances https://Madonna.lnk.to/LiveYT 

Help Us Give Back…
Raising Malawi http://www.raisingmalawi.org/
The Ray of Light Foundation http://www.rayoflight.org/ 

Stay in touch with Madonna…
https://madonna.com
https://instagram.com/madonna
https://tiktok.com/@madonna
https://x.com/madonna
https://facebook.com/madonna
https://www.madonna.com/newsletter

Lyrics:
Ask yourself this
What are you doing it for?
Is it for you?
Is it for them?
I got something I wanna talk about

Don’t comment on my ideas 
I don’t want your judgment or your expectations 
Don’t wind me up like a toy
Your vision of me is a killer of joy 
I know where the bodies are buried 
Don’t try to shut me up 
Don’t try to distract me with numbers 
I did it all for love

Bring your love
Cause you cannot shake me 
Bring your love 
Cause you’ll never break me 
Bring your love
Cause you cannot take me down

Don’t rely on my moral compass 
On my discretion, I have a confession 
Don’t shove your fears down my throat 
Before I can speak, I can’t even breathe 
I know where the bodies are buried
Don’t try to shut me up
Don’t try to distract me with numbers
I did it all for love

Bring your love
Cause you cannot shake me
Bring your love
Cause you’ll never break me
Bring your love
Cause you cannot take me down
Bring your love
Cause you cannot shake me
Bring your love
Cause you’ll never break me
Bring your love
Cause you cannot take me down

Don’t wanna compromise
I made the sacrifice
I always pay the price
And now I don’t wanna. Don’t wanna
I have a confession
I did it all for love

Bring your love
Cause you cannot shake me 
Bring your love
Cause you’ll never break me 
Bring your love
Cause you cannot take me down 
Bring your love

CREDITS:
Directed by TORSO
Edited by Danny Tull
Sabrina Carpenter’s Stylist: Jared Ellner
Sabrina Carpenter’s Mua: Carolina Gonzalez
Sabrina Carpenter’s Hair Stylist: Evanie Frausto
Madonna's Stylist: Rita Melssen
Madonna’s Mua: Marcelo Gutierrez
Madonna‘s Hair Stylist: Matt Benns
Madonna’s Body Double: Mattie Love
Sabrina Carpenter’s Body Double: Gaynor Hicks
Sabrina Carpenter’s Choreographer: Jasmine Badie
Rave Choreographer: Megan Lawson
Rave Scene Movement Director: Nicolas Huchard
Choreographer Assistants: Damien Jalet, Sierra Herrera, Zoe Hollinshead
Dancers: Kupono Aweau, Chaz Buzan, Derrell Bullock, Sierra Herrera, Sasha Mallory, Marvin Gofin


The Madonna Channel is the official YouTube home for Madonna. As the best-selling female recording artist of all time, Madonna continues to leave an indelible mark on the world through her art, music, activism and humanitarian leadership. Madonna consistently pushes boundaries, spurs conversations and unites us all through her revolutionary work. Subscribe for the latest videos, music, news and updates. Enjoy Madonna’s groundbreaking music videos, live performances, humorous videos and more.","madonna, madonna music videos, madonna videos, madonna songs, madonna playlist, madonna greatest hits, madonna live, madonna sabrina, sabrina carpenter, bring your love, bring your love video, confessions, confessions II, confessions 2, confessions on a dance floor, confessions part 2, madonna sabrina video",00:04:07,1099281,91756,7203,https://i.ytimg.com/vi/EHrt-gFgvXo/maxresdefault.jpg,US
8,,,24,"Film, Entertainment, Television_program, Association_football, Sport",21.58%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15200000,L4WxB6QLERc,2026-06-16T16:00:04Z,6.06 horas,Heartstopper Para Sempre | Trailer oficial | Netflix,"""Heartstopper Para Sempre"" estreia na Netflix em 17 de julho. No filme que marca o final da franquia, Nick e Charlie são inseparáveis, mas com Nick prestes a ir para a universidade e Charlie descobrindo uma nova independência na escola, a realidade de um relacionamento à distância começa a pesar. As dúvidas surgem e a relação enfrenta seu maior desafio até agora. Enquanto isso, os amigos do casal também encaram os altos e baixos do amor e da amizade, lidando com as dores e alegrias de crescer e seguir o próprio caminho. Será que o primeiro amor dura mesmo para sempre?

Com a música ""Stupid Song"", do novo álbum de Olivia Rodrigo: ""You Seem Pretty Sad for a Girl So in Love"".

Assista na Netflix: https://www.netflix.com/title/82040750

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Heartstopper Para Sempre | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

A turma começa um novo ano no Colégio Truham. O relacionamento de Nick e Charlie se aprofunda, e eles se perguntam como será a vida daí pra frente.","Alice Oseman, Heartstopper, Heartstopper Para Sempre, Heartstopper novidades, Joe Locke, Kit Connor, Olivia Rodrigo, Olivia Rodrigo stupid song, stupid song, you seem pretty sad for a girl so in love",00:02:14,19942,4079,224,https://i.ytimg.com/vi/L4WxB6QLERc/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.49%,pt-BR,9,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22800000,shamfuiEJkI,2026-06-16T12:00:34Z,10.05 horas,TODO MUNDO quer CASAR com a CADRAS! 😂,"🎮 O NOVO JOGO DO CADRES NO ROBLOX JÁ ESTÁ DISPONÍVEL!
⭐ Junte-se aos outros jogadores e explore o jogo!
👇 CLIQUE NO LINK E JOGUE AGORA!
https://www.roblox.com/games/131315668316825
------
💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com
🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!  
---
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #publi #roblox",,00:18:41,275363,4010,84,https://i.ytimg.com/vi/shamfuiEJkI/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music, Pop_music",1.78%,pt-PT,10,UCg01fsWqrIB3xPVmWSZYR0Q,Toque Dez - Topic,107000,ESm0kHCgeZ0,2026-06-14T10:00:13Z,60.06 horas,Ela é Perigosa,"Provided to YouTube by Toque dez

Ela é Perigosa · Toque Dez

Sanju Na Máxima 2.0

℗ 2026 Toque dez

Released on: 2026-06-15

Producer: Milsinho Toque Dez
Vocals: Milsinho Toque Dez
Composer: Emerson de Sousa da Conceição (Gato de Rua)
Composer: Douglas Barros de Sousa (Dogão Poeta)
Composer: Francisco Edson Ferreira Silva (Dj Gaspar)

Auto-generated by YouTube.","Toque Dez, Sanju Na Máxima 2.0, Ela é Perigosa",00:02:02,80587,1424,13,https://i.ytimg.com/vi/ESm0kHCgeZ0/maxresdefault.jpg,N/A
