Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Electronic_music, Music_of_Latin_America, Music, Pop_music",30.15%,pt-PT,1,UC2mT7quMGAx5wPsARspOGIA,Marina Sena,625000,q0u47Nl7N7M,2025-09-11T00:00:07Z,8.21 horas,Marina Sena - Lua Cheia (Clipe Oficial),"Siga a Marina nas redes sociais!
Facebook: https://www.facebook.com/amarinasena2
Instagram: https://www.instagram.com/amarinasena/
Twitter: https://twitter.com/amarinasena
TikTok: https://www.tiktok.com/@amarinasena

FICHA TÉCNICA

DIREÇÃO
Direção Geral e Criativa: Marcelo Jarosz e Vito Soares
Assistente de Dir Criativa: Davi de Jesus do Nascimento
Coordenação de movimento: Fernanda Fiuza

PRODUÇÃO MARINA SENA
Produtora Pessoal: Jejé Oliveira
Produtora executiva: Bianca Léllis 

PRODUÇÃO
Direção executiva: Jojo Ziller
Coordenadora de Produção: Larissa Dornas
Produtora local: Caril Viana
Carregador: Leandro Duarte (Pirapora)
Carregador: Andres Martines (Pirapora)
Catering: Renata Guimarães (Pirapora)

FOTOGRAFIA
Diretor de Fotografia: João Rúbio
Foquista: Anderson Brasa
2º Assistente de câmera: Isabel Tellerman
Chefe de Elétrica: Milton Messias Junior
Chefe de Maquinária: Alessandro Todesco

ARTE
Diretora de arte: Tainá Castro
Diretor de arte: Vitor Brant

STYLING
Stylist: Leandro Porto
Produtora de moda: Maria Antônia Valladares
Camareira: Patricia Lorena Morais (Pirapora)

BELEZA
Beleza: João Miranda
ASS. Beleza: Ro Resende
Nails: Marina Diniz

PÓS-PRODUÇÃO
Montagem: Vito Soares
Assistente de Montagem: Vicente Machado
Assistente de Finalização: Eduardo Meneghelli
Color Grading: CORA post house
Supervisão: Lucas Bergamini 
Coordenação: Ali Ruas
Assist.: Dudu jarra 
Colorista: Ronnie Outch 
Atendimento: Daniele Máximo e Milena Aory

COMUNICAÇÃO:
Direção Criativa Capa e Id Visual: Marcelo Jarosz e Vito Soares
Projeto Gráfico: Giovanna Cianelli 
Fotógrafa Still: Larissa Kreili
Retouch: Guilherme Nocera
Making Of: Bruno Fernandes
Coordenadora estratégia digital: Ana Luiza Ollie 
Social Media: Luis Moacir Mayer
Assistente de Social Media: Thamires Lopes
Relacionamento central de fãs: Guilherme Oliveira

PRODUÇÃO MUSICAL
Direção Musical: Janluska
Produção Musical: Janluska, Gabriel Duarte Mendes
Composição: Marina Sena e Janluska
Voz: Marina Sena
Beat: Janluska, Gabriel Duarte Mendes
Baixo: Janluska, Gabriel Duarte Mendes
Guitarra: Janluska, Gabriel Duarte Mendes
Sintetizador: Janluska, Marina Sena, Gabriel Duarte Mendes
Samples: Janluska, Gabriel Duarte Mendes
Percussão: Tainã Trocolli, Rian Mourthé
Estúdios: Casa da Música Brasileira, Estúdio Ilha dos Sapos
Mixagem: Marcelinho Ferraz, Dani Pampuri
Masterização: Marcelinho Ferraz, Dani Pampur

PREPARADORA VOCAL
Blacy Gulfier

TRANSPORTE
Transporte de aereo: HitTour
Transporte: Sizemarks

AGRADECIMENTOS
João das Queimadas
Antônio Vieira
Izabel Vieira
Davi Nascimento
Sâmyla Aparecida
Caio Esgario
Vitor Oliva
Rosany Soares
e a todos colaboradores locais e famílias que nos acolheram e contribuíram com as filmagens de “Lua Cheia”

Gravado em Pirapora e Buritizeiro, Norte de Minas Gerais

EQUIPE MARINA SENA
Manager: Talita Morais
Direção Criativa Marina Sena: Vito Soares
Comercial de shows e publicidade: tmusic produções 
Diretora Financeira: Joana D'arc

SONY MUSIC
CEO: Fernando Cabral 
Presidente: Cristiane Simões 
Vice-Presidente A&R: Bruno Baptista
Diretor A&R: André Vilella
Gerente A&R: Karina Martins
Analista A&R: Isabela Prestes
A&R Audiovisual: Luna Berbert
Analista A&R Audiovisual: Luiza Catalani
Gerente de Marketing: Ricardo Bertozzi
Label Marketing: Guilherme Cruz

Uma realização MS Produções e TMusic produções","Marina sena, pop, música pop, pop alternativo, rosa neon, minas gerais, música brasileira, Marina, Lua Cheia, Clipe Marina Sena, Clipe Lua Cheia, Eu me rendo, Eu adoro, Vou me entregar pro momento, Marina Cena, Coisas Naturais, Marina Lua, Clipe Novo Marina Sena, Pop, Música Brasileira, Lua",00:03:34,61151,16715,1720,https://i.ytimg.com/vi/q0u47Nl7N7M/maxresdefault.jpg,BR
2,,,1,"Television_program, Film, Entertainment",5.49%,en-US,2,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,4770000,72e_AtbGazo,2025-09-10T14:00:11Z,18.21 horas,Nossa Culpa | Trailer Oficial | Prime Video,"Sua história favorita continua... O trailer oficial de #NossaCulpa chegou!

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 
Facebook: https://www.facebook.com/PrimeVideoBR/ 
Twitter: https://twitter.com/PrimeVideoBR 
TikTok: https://www.tiktok.com/@primevideobr","2025, Amazon, Amazon Prime Video, Coming Soon, Culpa Nuestra, CulpaNuestraonprime, Gabriel Guevara, Nicole Wallace, October, Official Trailer, Our Fault, OurFaultonPrime, Prime Video, PrimeVideo, amazon, amazon prime, amazon prime video, amazon prime video brasil, film, miércolesculpable, prime video, prime video brasil, romantic, trailer",00:01:10,41399,2190,81,https://i.ytimg.com/vi/72e_AtbGazo/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Strategy_video_game",4.30%,pt-BR,3,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,6980000,-eWztLNJCPo,2025-09-10T22:32:14Z,9.68 horas,TROLLEI A CONTA DO MEU IRMÃO ENQUANTO ELE DORMIA NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:20:42,407750,16332,1202,https://i.ytimg.com/vi/-eWztLNJCPo/maxresdefault.jpg,BR
4,,,24,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",19.02%,pt-PT,4,UCDiQ-LZ8dfc3cmoGBxMDS7Q,Mainstreet Records,5130000,8QeDKCqeMFg,2025-09-10T22:00:06Z,10.21 horas,Chefin - MODO PRIME ft. Racovi e Surfista (prod. LB Único),"Ouça #Modoprime em todas as plataformas digitais

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento!

Composição: Chefin, Racovi, Surfista
Produção Musical: LB Único
Mix: LB Único
Master: LB Único

Ficha Técnica:

Produzido por: NoDaysOff Lab.

Direção Criativa e Executiva: Eduardo Santana 
Direção: Rogério Villar 
Dir. de Fotografia: Rogério Villar e Thales Casfer  
AD: OG Gustavo 
A&R: Matheus Ferreira
Produção: André Bolin 
Ass Produção: Patin 
Prod. Local: Choppa 23 
Op. de Câmera: Thales Casfer 
Camera 2 (vhs): Eduardo Santana 
Fotografia Still: O Flash Will
Edição: Thales Casfer 
Color Grading: Thales Casfer 
VFX e finalização: Waguin 
Design: Ferbersa

Mainstreet Records ©℗","mainstreet, mainstreet records, poze, orochi, a cara do crime, bin, chefin, oruam, assault, filipe ret, matue, borges, bielzin, cabelinho, mc cabelinho, trap rj, rap",00:02:43,71531,12613,993,https://i.ytimg.com/vi/8QeDKCqeMFg/maxresdefault.jpg,N/A
5,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",8.83%,en,5,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,17200000,5QU20HMPZ3M,2025-09-10T15:00:11Z,17.21 horas,Minecraft LIVE Official Trailer – September 2025,"Minecraft LIVE is the show to watch if you want to learn that latest news from the world of Minecraft. The next Minecraft LIVE will be broadcast on September 27 at 7PM CEST/10AM PDT.

We’ll feature the inside scoop on unannounced game drops, insight from our developers, and more!
After the broadcast, stay tuned in for the Deep Dig After Show where our developers and guests show off the new features, often resulting in chaos. Vu Bui will return as host and attempt to keep things running smoothly. Good luck to that guy!

See you there! September 27 ! Watch it at https://www.minecraft.net, YouTube, Twitch, Instagram or TikTok.","Minecraft, Minecraft live, Live announce video, announce video, Minecraft news, Minecraft updates, Minecraft Drops, Game Drops, New Minecraft, New in minecraft, All about Minecraft, News Minecraft",00:02:00,701830,59079,2924,https://i.ytimg.com/vi/5QU20HMPZ3M/maxresdefault.jpg,SE
6,,,20,"Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Role-playing_video_game",6.41%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21600000,3ImT4c_Jwds,2025-09-10T15:03:09Z,17.16 horas,OS ALUNOS TENTARAM FUGIR DA ESCOLA DE HELICÓPTERO E UM DESASTRE ACONTECEU! - Kindergarten 3,"CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Kindergarten 3
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:56:36,696775,42470,2170,https://i.ytimg.com/vi/3ImT4c_Jwds/maxresdefault.jpg,N/A
7,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music",0.90%,pt,7,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1530000,7JzUl2kLN6g,2025-09-10T14:00:19Z,18.21 horas,Tik Tok Dance se Souber 2025 🎶💜,"#dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Tik Tok Dance se Souber 2025 🎶💜
Tik Tok Dance se Souber 2025 🎶💜

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:22,107430,937,35,https://i.ytimg.com/vi/7JzUl2kLN6g/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",14.98%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2610000,4CP8zxNVID8,2025-09-10T13:33:54Z,18.65 horas,Chainsaw Man - O Filme - Arco da Reze | Trailer Oficial Dublado,"Chainsaw Man - O Filme - Arco da Reze | Trailer Oficial Dublado

Assista ao novo trailer de #ChainsawManOFilmeArcoDaReze - estreia em 23 de outubro de 2025 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:01:07,39806,5447,514,,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Lifestyle_(sociology)",1.86%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,ECuxbwRB23E,2025-09-10T13:00:33Z,19.20 horas,Virei a Maior Cobra do Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:00,625054,11185,426,https://i.ytimg.com/vi/ECuxbwRB23E/maxresdefault.jpg,BR
10,,,22,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",24.45%,pt-PT,10,UCGnkKYl1LLPf9At577gn-Ww,"Ryu, The Runner",144000,XjB_zNY3BAQ,2025-09-11T00:00:07Z,8.21 horas,"Ryu, The Runner - Lido com Crises feat. Vulgo FK (Neckklace, 6ee) [Official Video]","Ouça ""Lido Com Crises"" na sua plataforma favorita: https://ads.somlivre.com.br/Lido_com_Crises

Ficha Técnica:
TÍTULO: LIDO COM CRISES 
INTÉRPRETES: RYU, THE RUNNER, VULGO FK 
AUTORAL: RYU, THE RUNNER, VULGO FK, NECKLACE, 6EE, GUAP
PRODUÇÃO: NECKLACE, 6EE

Direção: Rodrigo Siqueira
Direção de Fotografia: Matheus Gomes
Assistente de Direção: Victor Torres
1º Ac: Guilherme Gomes
2º Ac: Anderson Batista
Produção de Base: Danielle Immendorff
Produção: Mateus Jose
Produtor de Set: Marcia Dutra
Gaffer: Lucas Vacare
Ass Gaffer: Vinicius Torres dos Santos
Ass Gaffer: kaique Augusto Pereira de Souza
Styling: Renata Rodrigues
Styling: @stybyjones
Styling: @copboyzrj
Arte AdDedo: Guilherme Spinola
Arte AdDedo: Lucas da Silva Arce
Arte AdDedo: Giovanna Farias
VC Elenco: Andreia Viana
VC Elenco: Anna Kolchraiber
VC Elenco: Brenda De Paula
VC Elenco: Camilla Fernanda
VC Elenco: Gabriela Gonçalves
VC Elenco: Lays Camargo
VC Elenco: Tha Cavalcanti
Make: Amanda Lopes
Bombeiro: Raphaela Thalia
Colorista: Vinicius Azevedo
Editor: Lucas T. Cura

Equipe Som Livre: 
Produção Audiovisual (A&R vídeo): Isabela Albino, Clara Almeida, Thais Souza
A&R: Gisele Araújo, Rodrigo Vieira, Alexandre Fernandes e Lucas Pereira 
Criação e Design: Lucas Pazos, Lorena Câmara e Victor Côrrea
Marketing: Fernanda Souza

Equipe GR6/Vulgo FK:
A&R: Yuri Dinalli (Dentinho)
Marketing: Gabriela Amorim 
Fotografia: Suburbano 

#RyuTheRunner #LidoComCrises #AdultoIdeal",,00:03:04,25715,5647,640,https://i.ytimg.com/vi/XjB_zNY3BAQ/maxresdefault.jpg,N/A
