Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Lifestyle_(sociology), Music_of_Latin_America, Music, Pop_music",6.35%,en-US,1,UC3EPFEI1TdOtPdDPS1nRt2w,Nattan,2410000,NzzWICQ_gHM,2025-11-21T15:00:24Z,17.19 horas,"Nattan, Zé Felipe - Homem é Homem, Moleque é Moleque (Clipe Oficial)","Nattan, Zé Felipe - Homem é Homem, Moleque é Moleque
NATTAN IN VEGAS

---
LETRA
Se você procura um moleque
Que vai te levar pra cama 
Não vai te levar pra vida
Desses que só finge sentimento
E te esconde dos rolê
Dos amigo e da família

Nega, se você quer isso
Então me tira da cabeça 
Que eu vou ser o cara
Que te trata igual princesa
Pra você nunca vou ser decepção 
Sua roupa vai cair mas o seu choro não 
O seu choro não…

É que eu vou pegar na sua mão
Vou querer te dar beijão 
Meus Te amo vai ser mais alto
Que os grave do paredão 
Cê tá de cara
Com o cara que cê merece
Cê vai ver que Homem é homem
E moleque é moleque 

---
FICHA TÉCNICA
Produzido por VIP FILMS
Direção de Vídeo: Breno Wallace
Direção Criativa: CleberShow / VIP FILMS (Breno Wallace, Dudu Borges)
Direção de Fotografia: Marioo
Produção Executiva: Junior Nom
Steadicam: MAIA
1a Assistente de Câmera: Jorge Dayeh
Gaffer: Tiago Dib
Fotógrafa: Iris Alves
Color Grading: Breno Wallace
Edição: Breno Wallace
Finalização: VIP FILMS
Produtor musical: Renan Rouver
Compositores: Brenno Casagrande, Victor Casagrande, Netinho Compositor, Pedrinho Kep, Marco Esteves

---
Me siga nas redes sociais:
Instagram.com/nattan
X.com/eusounattan
Tiktok.com/oficialnattan",,00:02:29,477448,28137,2190,https://i.ytimg.com/vi/NzzWICQ_gHM/maxresdefault.jpg,BR
2,,,24,"Lifestyle_(sociology), Entertainment, Film",14.46%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,1Xd021XRWGc,2025-11-22T00:45:00Z,7.44 horas,MOANA LIVE ACTION - THE ROCK É O MAUÍ,"O trailer de Moana live-action chegou — e já trouxe polêmica: cabelo da Moana, CGI suspeito, uso de I.A., possíveis mudanças na história, The Rock de Maui e aquela dúvida eterna: esse filme vai bater bilhão? Moana 2 vem aí? A Disney realmente acertou na nostalgia ou é só mais um remake da fábrica de reboots?

Neste vídeo, a gente analisa os detalhes mais importantes: diferenças do original, fidelidade visual, impactos da I.A. em Hollywood e por que a Disney insiste nos live-actions que dominam bilheterias. Será que Moana vai repetir o efeito “A Bela e a Fera”? Vale o hype? Aqui você entende o que é acerto, exagero, ruído e se esse remake realmente tem alma ou só cálculo de bilheteria.

#Disney #Moana #Moana2 #MoanaLiveAction #PrincesasDisney
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Giovanna
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------
👉Influenciador São Paulo
https://premioibest.vote/509624443
---------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:08:41,25664,3568,143,https://i.ytimg.com/vi/1Xd021XRWGc/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",6.00%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22200000,RNCD6UDppXE,2025-11-21T15:48:18Z,16.39 horas,A MALDIÇÃO DE QUEM COMEMORA O HALLOWEEN UM MÊS DEPOIS!,"Um garoto fica sozinho em casa na noite de Halloween e agora ele pode estar correndo risco de vida! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: One Halloween Night
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, one halloween night",00:35:56,876463,49076,3519,https://i.ytimg.com/vi/RNCD6UDppXE/maxresdefault.jpg,N/A
4,,,10,"Lifestyle_(sociology), Music_of_Latin_America, Hip_hop_music, Music, Pop_music",4.51%,pt-BR,4,UCPcYWxn0m3-A74e3yE7VrVw,MC Ryan SP,1640000,QbdcQV63c2Y,2025-11-21T21:30:06Z,10.69 horas,"Set DJ Japa NK 2.0 Ryan SP, Meno K, Luuky, Rodrigo do CN, IG, Jacaré, GH do 7, Lele JP, JVila, Oruam","Set DJ Japa NK 2.0 - Amo Minha Favela - MC Ryan SP, MC Meno K, MC Luuky, MC Rodrigo do CN, MC IG, MC Jacaré, MC GH do 7, MC Lele JP, MC JVila e Oruam

Obra: Set DJ Japa NK 2.0 

Intérprete: MC Ryan SP, MC Meno K, MC Luuky, MC Rodrigo do CN, MC IG, MC Jacaré, MC GH do 7, MC Lele JP, MC JVila e Oruam.

Produção: DJ Japa NK.

Direção e Edição: Vitor Tavares.

📲 Me segue também. Redes oficiais MC Ryan SP: 
https://www.instagram.com/imcryansp 
https://www.facebook.com/oficialmcryansp
https://www.tiktok.com/@mcryansp__

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/75i9GaW2MJUgt4BkdUnuUY 

#AMOMINHAFAVELA 
#mcryansp 

Bololo Records ©️ 2025.","set dj japa nk, MC Ryan SP, MC Meno K, MC Luuky, MC Rodrigo do CN, MC IG, MC Jacaré, MC GH do 7, MC Lele JP, MC JVila, japa nk, oruam, Eu tô solteiro sim, Amo minha favela",00:08:53,221277,9112,862,https://i.ytimg.com/vi/QbdcQV63c2Y/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",7.10%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2630000,nnPC8ANGlGs,2025-11-21T12:19:12Z,19.87 horas,Jogos Vorazes - Amanhecer na Colheita | Trailer Oficial Legendado,"Jogos Vorazes - Amanhecer na Colheita | Trailer Oficial Legendado

Assista ao novo trailer de #JogosVorazesAmanhecerNaColheita

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:11,25909,1729,110,,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.85%,pt,6,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,7480000,AoxYgE3JVvk,2025-11-21T21:31:16Z,10.67 horas,PIZÃO VS LARRYZINHO DESAFIO com APENAS BRAINROTS BEBÊS no ROUBE O BRAINROT!,"atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS",,00:21:00,291085,4973,398,https://i.ytimg.com/vi/AoxYgE3JVvk/maxresdefault.jpg,BR
7,,,10,"Music_of_Asia, Music, Pop_music",8.32%,ko,7,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31500000,NED7nev2ywQ,2025-11-21T04:59:56Z,27.19 horas,"Stray Kids ""Do It"" M/V","Stray Kids(스트레이 키즈) ""Do It"" M/V

Listen to ""DO IT"" now☁️
https://Stray-Kids.lnk.to/DOIT

Stray Kids ""DO IT""
iTunes & Apple Music: https://Stray-Kids.lnk.to/DOIT/AppleMusic
Spotify: https://Stray-Kids.lnk.to/DOIT/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#DO_IT
#SKZ_IT_TAPE
#Do_It
#신선놀음 #DIVINE
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",00:03:01,14113527,1074714,99986,https://i.ytimg.com/vi/NED7nev2ywQ/maxresdefault.jpg,N/A
8,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",16.86%,en,8,UCXq_W5S_8RnHjc29Hd84HOA,Cobblemon,98100,2tsCcWbiYgA,2025-11-22T00:00:06Z,8.19 horas,Official Trailer for Cobblemon 1.7 - Set Course! Update,"Cobblemon's 1.7 Update: Set Course! is out now! It contains new features in riding, cooking, Pokémon behaviors, cosmetic held items, over 120 new Pokémon and countless new animations, particles, and sounds! Cobblemon 1.7 will be available on Java Minecraft 1.21.1 for Fabric and Neoforge!

If you enjoy our work, join our community discord! Stay up to date with our development and share your Cobblemon journey!  https://discord.gg/cobblemon

Cobblemon is brought to you by Cobbled Studios. Download Cobblemon here! https://cobblemon.com/
   
Came Capture, Editing, & Production, by: @virtcreates 
Thumbnail by: Jako & Virtuositas
Game Capture Assist by: @myslippy 
Editing Assist by:  @sunburnt_heliolisk 
Music & Sound Design: @Sterrezo 
Actors: The Cobblemon Actor's Guild & Co.

Find the Cobblemon Server that's right for you: https://cobblemon.com/en/servers

#Cobblemon #minecraft #pokemon","cobblemon, cobblemon mod, pokemon in minecraft, pokemon minecraft, pixelmon mod, riding pokemon, cooking cobblemon, mod trailer minecraft, pokemon trailer, best mods minecraft, minecraft mod showcase",00:04:12,79982,12699,784,https://i.ytimg.com/vi/2tsCcWbiYgA/maxresdefault.jpg,N/A
9,,,17,"Sport, Association_football",2.19%,pt,9,UCh5WrXMEdOifhfihh3KwEmg,Kings League Brazil,279000,Q__FmPdLfeo,2025-11-22T05:20:10Z,2.86 horas,👑 Kings Cup America 👑FINALS,"O vencedor da Kings Cup Brazil enfrenta o vencedor da Kings Cup Mexico, na Cidade do México, na briga pelo título de CAMPEÃO DA AMÉRICA e pela vaga do Mundial de Clubes da Kings em 2026!

Final Queens Cup - PIO x Persas - 22h30 de Brasília
Final KINGS CUP - FURIA x Peluche - 23h30 de Brasília

Inscreva-se e não perca nada:
https://www.youtube.com/@KingsLeagueBrazil?sub_confirmation=1

Informações sobre a Kings League Brazil
https://kingsleague.pro/pt/brazil

Siga nossas redes sociais:

Twitter: https://x.com/Kings_LeagueBR
Instagram: https://www.instagram.com/kingsleague_br
TikTok: https://www.tiktok.com/@kingsleague_br
Twitch: https://www.twitch.tv/kingsleague_br","games, twitch, kings league, goles kings league, kingsleague, pique, gerard pique, kun aguero, xbuyer, djmario, casillas, el joker, casillas kings league, Jonvlogs, Luva de pedreiro, Paulinho, LuquEt4, Toguro, Yuri 22, Ludmilla, Cerol, Nobru, Kond, Michel Elias, MC Hariel, Furia FC, Neymar, Neymar Jr, Cris Guedes, Gaules, G3X FC, Kelvin Oliveira, Coringa, Nyvi Estephan, futebol, Brazil, whindersson, kings, kl, draft",05:25:30,505357,11069,13,https://i.ytimg.com/vi/Q__FmPdLfeo/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music, Pop_music",1.27%,pt-BR,10,UC4GQcpSxXmvhjn8bAfUubgg,Mari Fernandez,2800000,yc4j-pIq20M,2025-11-21T14:59:35Z,17.20 horas,"Mari Fernandez, @Eogrelo, @NatanzinhoLimaOficial - SAUDADE DO CARAI","Contato Para Shows e Publicidades | Enderson Duarte - 85 9.9979-3021 

Ouça na sua plataforma favorita: https://ads.somlivre.com.br/Saudade_do_Carai

ACOMPANHE MARI FERNANDEZ NAS REDES SOCIAIS: 
INSTAGRAM - https://www.instagram.com/marifernandez/
FACEBOOK - https://www.facebook.com/MariFernandezOficial/
TIKTOK: https://www.tiktok.com/@marifernandezoficial
X - https://www.x.com/MariFernandezMF

LETRA:
(Davi Perolado / Pedro Mantovani / Pimenta Neto / Wellington Sá)

Por que você é tão ruim assim?
Ao mesmo tempo que faz bem pra mim
Você parece meu pijama
A gente só se vê na cama
Pra você meu coração tá só de enfeite aqui

Ainda não achei o equilíbrio
Você é meu esquema ou vício
Até tenho vontade de te esquecer
Mas tenho mais vontade de fazer aquilo

Eita saudade do carai
Dos love que a gente faz
Minha cama quase quebra
Minha casa quase cai
A parte ruim é quando você vai, e não me atende mais

Eita saudade do carai
Dos love que a gente faz
Minha cama quase quebra
Minha casa quase cai
A parte ruim é quando você vai, e não me atende mais


Ficha técnica:
Diretor: Flaney Gonzallez
Dir foto: Geann Toni
Produtor técnico: Fred Miglino
Tec Vídeo: Raul Ledes
Assistente de Câmera: Leonardo Rocha 
Assist Arte: Talles Santana 
Maquinista: Thiago Grandão e Vinicius Nascimento


Gravadora: Som Livre
Empresa: Vybbe

#MariFernandez #Grelo #NatanzinhoLima #SaudadeDoCarai","hit, mari fernandez, saudade do carai, mari, natanzinho, natanzinho lima, grelo, é o grelo, hits 2025, sucessos 2025, playlist 2025, playlist hits, carnaval 2026, hits 2026, sucessos",00:02:55,872519,10252,864,https://i.ytimg.com/vi/yc4j-pIq20M/maxresdefault.jpg,BR
