Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",31.52%,pt-PT,1,UCheBXRzdqGJpeGpPFynZTIg,Ajuliacosta,140000,plSeqVn_mxU,2025-11-17T22:00:06Z,10.23 horas,AJULIACOSTA - O que a Julia vai ser? (Official Video),"DIREÇÃO

AJuliaCosta  –  Roteiro, Direção Criativa e Idealização 
Fernanda Souza Correrua – Direção e Co-Direção Criativa 
Luisa Peliello – Assistente de Direção (AD)
Larissa Edy – 2ª Assistente de Direção (2AD)


FOTOGRAFIA & CÂMERA

Ernesto Andrade – Diretor de Fotografia
Julia Martins – 1ª Assistente de Câmera (1AC)
Yasmin Maranhão – 2ª Assistente de Câmera (2AC)
Isabela Ferrer – Video Assist & Logger
Guilherme Santos – 3ª Assistente de câmera


ILUMINAÇÃO & MAQUINÁRIA

Sergio Bronzo – Gaffer
Alemão – Maquinaria
Roque Marques – Assistente de Elétrica
Valter Severino filho - Assistente de Elétrica 
Cidão Aparecido - Assistente de Elétrica
Paulo Rogério – Operador de Movi
Eduardo Winicius e Igor Carvalho - Assistente de Movi Pro
Alessandro Oliveira – Assistente de Elétrica (montagem)
Fabrício de Lima Neves – Assistente de Elétrica (montagem)
Murillo Henrique & Matheus Ribeiro – Grua


ARTE - DAGO

Diretores de arte:
Ione Maria e Willian Meira 
Yan Soares - Layoutista
Edu Bueno – Produtor de Arte e objetos
Carrasco e Carrasquinho - Efeitistas
Nestor Chile Cortes – Contra-Regra
Raphael Matos – Contra-Regra
Alberto Castro dos Santos – Assistente de Arte
Juliano Pereira da Silva – Assistente de Arte
Lucas Gabriel S. da Costa – Assistente de Arte
Vitor de Souza Nascimento – Assistente de Arte
Ione Maria - Artes Gráficas
Marinês Ferreira - Confeiteira



PRODUÇÃO EM SET

Drielle Paiva – Coordenadora de Produção
Grayce Félix - Coordenadora de produção 
Adriana Nóbrega – Coordenadora de Produção
André Lima – Assistente de Produção
Renan Costa – Assistente de Produção
Enio Lima – Assistente de Produção 
Eduardo Oliveira Lobo - Assistente de produção

EQUIPE AJC

Gelly Magrini – Produtora Executiva
Camila Frade – Produtora Executiva
Renan Costa – Assistente de Produção

EQUIPE DLKTSN

Mario Peixoto - (Sócio)
Alexandre Sallouti - (Sócio)
Luciana Mattar -  (Sócio)
Grayce Félix - Produtora Executiva
Juliana Lutterbach – Produtora Executiva
Luisa Vissotto - Atendimento
Drielle Paiva - Coordenadora de produção 

CATERING

Angela Casimiro – Auxiliar de catering 
Rap Burguer - Apoio Catering
Robinson Yoshimoto - Catering


REGISTRO & MAKING OF

Apollo – Fotos BTS
Iasmin Salso – Vídeos BTS
Mateus Aguiar – Foto Oficial
Ana Beatriz  via Projeto Click na Favela - Fotos BTS 


BELEZA & FIGURINO

Cabelo & Maquiagem
Priscila Brito – Hairstylist (AJC)
Stefany Silva – Hairstylist (AJC)
Larissa Alves - Hairstylist auxiliar AJC
Isabela Costa - Hairstylist auxiliar AJC
Karen Hapuque – Nail Artist (AJC)
Jaqueline S. Vieira – Make Up Artist (AJC)
Cesar Augusto – Caracterizador (AJC)
Camila de Oliveira / Cadelachic – Hairstylist | Bailarinas
Luana Laura – Assistente de Hairstylist | Bailarinas
Barbara Delalibera – Make Up | Bailarinas
Ana vitoria – Assistente de Make Up | Bailarinas



FIGURINO

Andrea Mamel – Stylist & Costume Designer geral 
Suellen Cardoso – Assistente de Figurinista
Lourdes – Camareira
Iasmin Salso - Ballet Costume Designer


BALLET

Ana vitória - Coreógrafa
Aliara dos Santos - Bailarina
Laís Carvalho - Bailarina
Naomy Andalécio - Bailarina
Samara Aparecida - Bailarina
Dandara da Cruz - Bailarina
Victória Assumpção - Bailarina
Guilla Brussel - Bailarina


ELENCO | PERSONAGENS

Luther / Puro Roxo – Trapper
Anita – Namorada do Trapper
Rafinha do Deboche – TikToker
Vitória Luna – TikToker
Lais Rosa - Groupie
Cae - Catering do camarim
Debora Barboza - Catering do camarim
B.o Kaze - Catering do camarim
Enio Lima - Empresário
André Lima - Rato
Apolo - Tigrinho


TRANSPORTE

Nilo e Larissa - New Line Transportes
Ismael Gregorio - Motorista  VT
Flavio Luis Fernandes – Motorista (Carro Figurino)
Daniel  Lima da Silva – Motorista (Carro Arte)
William Macedo – Motorista (Carro Produção)
Delley – Motorista (Carro Arte)
Márcio Irenio do Nascimento – Motorista (Carro Maquinária)
Luciano Henrique da Silva – Motorista (Carro de Câmera)


MONTAGEM 
Lorrana Souto

Pós Space Gorilla
Ana Ourique - Produtora Executiva
Marcell Hernandes –  Supervisor de Pós
André Maluly - Coordenador de Pós
Leonardo Vitoreli - Assistente de Coordenação 
Valdo Caetano - Compositor Vfx 
Johann Mallet - Finalizador 


Pós AIR/Átomo


Studio Great 

Design Gráfico: Michel Jacometi
Motion Graphics: Rafael Ranulfo
Coordenação de Pós: Brenda Marçal

Cora Post 

Colorista: Ronnie Outtch
Supervisão: Lucas Bergamini
Coordenação: Ali Ruas
Assist de pós: Dudu Jarra
Atendimento: Dani Maximo e Milena Aory

Arcade Audio 

Bruno Antunes - Atendimento
Marco Nannini - Produção

Pedro Lucas Ferraz - Mixagem


APOIOS

DLKTSN FILMES
MONSTERCAM - Camera & equipamentos 
NALUA - Camera & equipamentos 
LOCALL -  Luz e maquinaria
PANDORA BOX - Arte e objetos 
ÁGUIA LOCAÇÕES - Infra estrutura
NEW LINE TRANSPORTES - Frota transporte 
RAP BURGUER - catering
CLUBE BANESPA - locação

FICHA TECNICA MUSICAL

Produtor: Maffalda
Mixagem: Pedro Lucas ferraz
Master: Pedro
Estúdio: Estúdio Maffalda",,00:02:49,16789,4753,539,https://i.ytimg.com/vi/plSeqVn_mxU/maxresdefault.jpg,N/A
2,,,1,"Film, Entertainment",7.93%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2630000,RAtp8xDdyYE,2025-11-17T17:37:48Z,14.60 horas,Moana (Live-action) | Teaser Trailer Oficial,"Moana (Live-action) | Teaser Trailer Oficial

Assista ao novo trailer de #Moana, live-action da Disney estrelado por Catherine Laga'aia e Dwayne The Rock Johnson - o filme estreia em 09 de julho de 2026 nos cinemas! 

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:01:00,146468,9622,1994,,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",5.98%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22100000,37N--kJ-9Bw,2025-11-17T15:00:11Z,17.22 horas,EM 2025 O SKYBLOCK É FEITO DE OBSIDIANA!,"No vídeo de hoje nós vamos tentar sobreviver na clássica ilha de Skyblock, mas ela é toda feita de obsidiana! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft",00:35:07,998432,56591,3070,https://i.ytimg.com/vi/37N--kJ-9Bw/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Electronic_music, Pop_music, Music, Music_of_Asia",0.86%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,CmipvRaP2pM,2025-11-17T20:00:20Z,12.22 horas,Dance se souber Tik Tok (2025) ❤️,"Dance se souber Tik Tok (2025) ❤️
Dance se souber Tik Tok (2025) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:17,40945,338,13,https://i.ytimg.com/vi/CmipvRaP2pM/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment, Television_program",8.24%,pt-BR,5,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,485000,jy5NpbtFK_8,2025-11-17T21:30:10Z,10.72 horas,Sinta o Medo - IT: Bem Vindos A Derry | Trailer de Metade da Temporada | HBO Max,"Sinta o medo.

Os quatro primeiros episódios de #ITBemVindosADerry estão disponíveis na #HBOMax, com um episódio inédito todo domingo, às 23h.
---
A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR
Instagram: https://www.instagram.com/hbomaxbrasil/ 
Facebook: https://www.facebook.com/hbomaxbrasil
TikTok: https://www.tiktok.com/@hbomaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, DC, DCU, James Gunn, Pacificador, Peacemaker, Superman, Movies, Series, Filmes",00:01:25,36085,2769,203,https://i.ytimg.com/vi/jy5NpbtFK_8/maxresdefault.jpg,BR
6,,,20,"Action_game, Video_game_culture, Role-playing_video_game",3.14%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14200000,VWi_EnPskBQ,2025-11-17T21:45:01Z,10.48 horas,🔥 FIZ O IMPOSSÍVEL NO BRAINROT… e TIVE SURPRESAS QUE NINGUÉM ESPERAVA 😱🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:25:59,445456,11284,2682,https://i.ytimg.com/vi/VWi_EnPskBQ/maxresdefault.jpg,BR
7,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment",15.34%,pt,7,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1740000,EqHHUFpfpPM,2025-11-16T21:30:07Z,34.73 horas,♪ Fushiguro Toji (Jujutsu Kaisen) | FAZ O PIX | AniRap,"▶ Anime: Jujutsu Kaisen

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: Scar e DanZ
▶ Beatmaker: @Sobral
▶ Guitarras: Rick
▶ Thumb: @MSdaiki 
▶ Ilustração: @7_sketch","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, toji rap jujutsu kaisen, daddyphatsnaps jujutsu kaisen toji rap, toji jujutsu, jujutsu toji, rap jujutsu kaisen, toji rap, toji jujutsu kaisen, jujutsu kaisen toji, jujutsu kaisen rap, toji rap go, toji fushiguro jujutsu, rap de jujutsu kaisen, jujutsu kaisen rap react, rap do toji, rap de toji, fushiguro toji rap, react rap toji, toji fushiguro, toji vs megumi",00:04:48,316141,46335,2169,https://i.ytimg.com/vi/EqHHUFpfpPM/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",16.29%,pt-PT,8,UCcOlGZMY19XQupKH4aigvkw,Overwatch Brasil,339000,X7D7QsPsf6g,2025-11-17T17:11:51Z,15.03 horas,La Lupa | Trailer de Herói de Vendetta | Overwatch 2,"Vocês queriam uma heroína? Que pena.

Descubram o que a Vendetta perdeu e o que ela fará para recuperar tudo no nosso novo Trailer de Herói, “La Lupa”.

Joguem com a 45ª heroína por tempo limitado de 26/11 a 01/12 antes do lançamento oficial na 20ª Temporada.

Overwatch 2 é grátis para jogar em todos os consoles e PC!",,00:03:33,29717,4439,401,https://i.ytimg.com/vi/X7D7QsPsf6g/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.46%,pt-BR,9,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7310000,Qo0YeeGInZM,2025-11-17T21:45:30Z,10.47 horas,OS INSCRITOS DECIDEM O QUE EU FAÇO NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:17:10,279634,5969,904,https://i.ytimg.com/vi/Qo0YeeGInZM/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Music_of_Asia, Pop_music, Music, Hip_hop_music",0.26%,en,10,UCg8ZzloDPTrOiGztK0C9txQ,THEBLACKLABEL,4250000,OgEwJ8a1OoY,2025-11-17T09:00:07Z,23.23 horas,ALLDAY PROJECT - ‘ONE MORE TIME’ M/V,"🔗 http://orcd.co/ALLDAYPROJECT 

ALLDAY PROJECT - ‘ONE MORE TIME’ M/V

느껴봐
Something in the air tonight
빛이 나
다신 오지 않을 이 순간
 
붙잡고
애써봐야 time is passing by
Let it go
We gon’ lose the track of time
 
Put your hands up, party
해 뜰 때까지 다 move
Body body
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
뜨겁게 더
Risin’ 
Heat it up 가빠지는 숨
Everybody
All day 
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
One more time
Wanna get lost in the ni-ni-night
틀어줘 song that I li-li-like
Come on just dance with me now
Dance with me now
 
미쳐봐
마지막인 것처럼 one last time
Finally here I’m ali-li-live
Come on just dance with me now
Dance with me now
 
(What’s up pretty)
I found you looking for a man in your life
You told me love’s a drug
I’m pickin’ you up, we ‘bout to get drunk 
Let me cater to you tonight 
See you in my frame this Cartier can’t handle you 
Cuz your light is too bright
하면 하는 내 성격은 impulsive  
Verse가 끝나기도 전에 we’re dancing in the light
 
Like this swing it left to right 우린 합을 맞추지
She call me papi, yeah I like it 할래 너와 나쁜 짓
We’re too legit
보고 배워 우리 둘의 fit
They can’t counterfeit 
어딜 가든 튀지 미친 시너지

Put your hands up, party
해 뜰 때까지 다 move
Body body
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
뜨겁게 더
Risin’ 
Heat it up 가빠지는 숨
Everybody
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
One more time
Wanna get lost in the ni-ni-night
틀어줘 song that I li-li-like
Come on just dance with me now
Dance with me now
 
미쳐봐
마지막인 것처럼 one last time
Finally here I’m ali-li-live
Come on just dance with me now
Dance with me now
 
On replay
Baby play it one more time, I might just stay, yeah
눈빛으로 말해, ain’t gotta say it
Feel the tide yeah 파도 위에
 
Wait, you sure you could keep up?
You sure you could keep up?

Dance with me now


Digital Single 'ONE MORE TIME'
2025.11.17 6PM (KST)

More about ALLDAY PROJECT @
https://www.youtube.com/@ALLDAY_PROJECT 
https://www.instagram.com/allday_project/
https://www.facebook.com/ALLDAY.PROJECT
https://www.tiktok.com/@allday_project
https://x.com/ALLDAY_PROJECT
https://www.threads.com/@allday_project    
https://weibo.com/u/7999705187

#ALLDAYPROJECT #ADP #올데이프로젝트
#ONEMORETIME
#THEBLACKLABEL #더블랙레이블","ALLDAY PROJECT, 올데이 프로젝트, ADP, ANNIE, 애니, TARZZAN, 타잔, BAILEY, 베일리, WOOCHAN, 우찬, YOUNGSEO, 영서, ONE MORE TIME, DS, MV, M/V, THEBLACKLABEL, 더블랙레이블",00:03:23,4805060,0,12633,https://i.ytimg.com/vi/OgEwJ8a1OoY/maxresdefault.jpg,KR
