Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment",18.69%,pt-BR,1,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1020000,GnWKK50nHQg,2025-09-20T20:00:07Z,12.17 horas,M4rkim - Lua Superior Três (Akaza),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/album/27IDoSe9tWkHiu4tphOZeH
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/album/lua-superior-tr%C3%AAs-single/1840709186

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: Moura, INFY, RMDS, Aizawa, MTZ, Kapotino e Night
Design de Thumbnail por: Dvd
Ilustração da Thumbnail por: Thigas
Design nas Plataformas Digitais por: Dvd
Mixagem e Masterização por: ALBK
Mixagem Adicional (Timbragem da Bateria) por: Dakvir
Legendas do Youtube por: Irlan (@irlan_derick)
Instrumental e Guitarras por: Hunter
Composição Vocal por: M4rkim
Letra por: M4rkim
Canto por: M4rkim (Akaza e nikmouu (Koyuki)

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Akaza do anime/mangá Kimetsu no Yaiba (Rap do Akaza)

""Ele é um demônio afiliado aos Doze Kizuki, ocupando a posição de Nível Superior Três""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do akaza, rap do akaza react, react rap do akaza, rap do akaza kimetsu, trap do akaza, rap do akaza demon slayer, rap de akaza, akaza rap, rap akaza, rep do akaza, fabvl akaza rap, akaza rap fabvl, akaza rap megar, react rap akaza, rap do, akaza vs cacadores rap, rap do kaigaku, akaza rap reaction, akaza trap, rap de akaza demon slayer, rengoku vs akaza rap, akaza vs tanjiro rap, tanjiro vs akaza rap, rap rengoku vs akaza, M4rkim, M4rkin, m4rkim akaza, M4rkim AKAZA",00:04:54,170268,30567,1248,https://i.ytimg.com/vi/GnWKK50nHQg/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",8.30%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,ew92R0GKJTA,2025-09-19T15:30:32Z,40.66 horas,INACREDITÁVEL! THE WITCHER LANÇA TRAILER SEM HENRY CAVILL,"✔ Youtuber do Ano
https://premioibest.vote/560225642
✔ Creator do Ano
https://premioibest.vote/540868531
✔ Influenciador de Cinema, TV e Streaming
https://premioibest.vote/997247940
✔ Fandom Brasil
https://premioibest.vote/540746426
✔ Influenciador Tuiteiro
https://premioibest.vote/156441962
✔ Influenciador de Opinião
https://premioibest.vote/939793423
✔ Influenciador de Economia e Negócios
https://premioibest.vote/386335179
✔ Influenciador São Paulo
https://premioibest.vote/509624443

O que aconteceu nos bastidores de The Witcher para Henry Cavill deixar a série, será que ele foi realmente odiado pelos colegas de produção e pela equipe da Netflix, por que a relação entre o ator e os produtores se tornou insustentável, agora que Liam Hemsworth assume o papel de Geralt será que os fãs vão aceitar a mudança ou a rejeição ao The Witcher vai aumentar ainda mais, como a Netflix está interferindo na lore da série e o quanto isso afasta a base de fãs original, o trailer da quarta temporada de The Witcher mostra um novo caminho para a franquia ou apenas reforça a crise, será que a saída de Cavill pode significar o fim da relevância de The Witcher no catálogo da Netflix, o público ainda tem interesse em acompanhar a história sem o ator que deu vida a Geralt desde o início, o que esperar da temporada 4 com Liam Hemsworth e será que esse trailer realmente convence?

#TheWitcher #HenryCavill #LiamHemsworth #NetflixSeries #TheWitcher4 #GotF

-------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: WillianPL
🎨  Thumbnail: Renan Ralts
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------


💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:08:03,191641,15217,692,https://i.ytimg.com/vi/ew92R0GKJTA/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Role-playing_video_game",6.54%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21700000,r02C9iVLEJc,2025-09-20T15:00:09Z,17.17 horas,A MULHER PRENDEU O PRÓPRIO MARIDO EM UM JOGO POR DINHEIRO! (Bloodmoney 2),"No vídeo de hoje nós vamos conhecer toda a história por trás do simpático homem que te dava 1 real toda vez que você clicava nela. E a verdade vai ter deixar assustado! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Human Expediture Project (Bloodmoney 2)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, bloodmoney, Human Expediture Project",00:51:24,933813,56494,4622,https://i.ytimg.com/vi/r02C9iVLEJc/maxresdefault.jpg,N/A
4,,,10,"Music, Music_of_Latin_America",0.80%,pt-PT,4,UC_anvZzRWb5B4VSfq0iFlpw,Música TopTop,289000,ahliWCHU8ac,2025-09-20T12:00:03Z,20.17 horas,NATANZINHO LIMA 2025 ( MÚSICA NOVAS ) CD NOVO - REPERTÓRIO ATUALIZADO,"Quer nos ajudar? Então não esquece de deixar seu like no vídeo e de se inscrever no nosso canal! 


Participem de nosso grupo lá no

Venha divulgar seu trabalho em nosso simples canal
(Só WhatsApp) Consulte a Nossa Tabela de Preços e Venha Fazer Seu Orçamento Sem Compromisso

 🔴Para ficar por dentro de todos os lançamentos:🔴 

 ➊ Se inscreva no Canal ✔
 ➋ Ative o sininho de notificações ✔ 
 ➌ Deixe seu like nos vídeos ✔ 
 ➍ Comente!!! ✔ 
 ➎ Compartilhe com os amigos. ✔ 


Todos os direitos reservados. 2025

 Deixe seu like que vai ajudar demais e Inscreva-se em Nosso Canal!

 ® Conteúdo exclusivo

ATENÇÃO ARTISTA E COMPOSITORES !!! [DIREITOS AUTORAIS] ?Compositores/Bandas/Cantores/ Se não for de acordo com o vídeo, Manda Mensagem No Whatsapp Que O Video Será Removido com a solicitação de remoção, a música será removida imediatamente sem exceção alguma. Clique em ""Gostei"" e ""Adicione aos Favoritos","natanzinho lima, natanzinho lima 2025, ao vivo natanzinho lima, arrocha natazinho lima, natanzinho lima ao vivo, natanzinho lima arrocha, natanzinho lima novo, natanzinho, natanzinho lima ao vivo 2025, natanzinho lima cd 2025, musica brasileira, natanzinho lima - cortando chão teresina/pi, natanzinho lima cortando chão teresina/pi, natanzinho lima e wesley safadão, natanzinho lima cortando chão, natanzinho lima cortando o chão, natanzinho lima repertório novo",00:42:48,43730,348,4,https://i.ytimg.com/vi/ahliWCHU8ac/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment, Lifestyle_(sociology)",13.00%,pt,5,UCxaLqUrPdVCRUQnrCqV2WjQ,Hora Cartoon,980000,q154-FRtLes,2025-09-19T21:52:25Z,34.29 horas,"LUKA, PRINCESA Sereia & Castelo das Trevas! Novo Trailer de Miraculous 🐞","Várias notícias da 6ª temporada de Miraculous para setembro e outubro, como imagens e datas para os episódios Sr. Agreste, Princesa Sereia e Castelo Sombrio; revelação de como está cada joia miraculosa nessa nova temporada e ainda teorias para episódios mais futuros!

►Seja membro! https://www.youtube.com/channel/UCxaLqUrPdVCRUQnrCqV2WjQ/join
► Amino de Miraculous: https://aminoapps.com/c/ladybugOficial
► X: @JulianoSardonyx
► TkTk: @horacartoonn","hora cartoon, cat noir, todas, dublado, gloob, trailer, em portugues, miraculous, episódio, 6 temporada, lila, laila, vilã, bunix, episódios, season 6, hawk moth, adrien, chrysalis, revelador, cataclismo, beijo, vilão, a alinhadora, cobra, lady cobra, snakebug, lady snake, viperion, noticias, sr. agreste, ondine, sr agreste, castelo sombrio, dark castle, legendado",00:10:28,50644,6320,266,https://i.ytimg.com/vi/q154-FRtLes/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",5.07%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13900000,9hcLoH4s78k,2025-09-20T21:05:30Z,11.08 horas,ENCHI 2 BASES de CAIXAS RARAS e o IMPOSSÍVEL ACONTECEU no BRAINROT! 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:17:20,423501,19456,2023,https://i.ytimg.com/vi/9hcLoH4s78k/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music",0.72%,ab,7,UCb21TQbHAQBZzDRsHj9-2IA,Mira Ateş,31400,qjxFs43PY2E,2025-09-20T10:19:53Z,21.84 horas,MODÃO DAS ANTIGAS 2025 – AS MELHORES SERTANEJO RAIZ MODA DE VIOLA – RAIZ SERTANEJA SÓ MODÃO 🎶,"MODÃO DAS ANTIGAS 2025 – AS MELHORES SERTANEJO RAIZ MODA DE VIOLA – RAIZ SERTANEJA SÓ MODÃO 🎶

💌 Si esta música te hace feliz, asegúrate de dar like, suscribirte y compartir esta mezcla en redes sociales (Facebook, Reddit, Twitter, etc.) para que más personas puedan escucharla juntas.
Somos una empresa de desarrollo musical en YouTube.
Esperamos colaborar con artistas talentosos.
🚫 Este video es completamente hecho por fans. Si tú (el propietario) deseas eliminar este video, por favor contáctanos directamente antes de hacer cualquier cosa. Lo eliminaremos con cuidado.
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
🔔 Nos esforzamos por encontrar la mejor y más agradable música para ustedes. ¡Esperamos hacer sus días más hermosos con la música que compartimos! Paz, amor y música.
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
💖 Gracias por ver... ¡Es genial leer tu comentario... Esperamos hacer tus días más hermosos con la música que compartimos!","Modão Raiz, Modão das Antigas, Sertanejo Raiz, Modão Sertanejo, Modão de Viola, Modão Antigo, Sertanejo Antigo, Modão Apaixonado, Modão de Bar, Moda de Viola",00:39:13,47533,337,6,https://i.ytimg.com/vi/qjxFs43PY2E/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.79%,pt-BR,8,UCCnT8f6aZz8Rwv4SBMkHZTw,EmpireBlox,1150000,jWNl4_z-Mbo,2025-09-20T18:53:30Z,13.28 horas,CHEGOU O NOVO MONSTRO BODE E REI CULTISTA SECRETO NO 99 NOITES NA FLORESTA!!!!,"https://bloxvendas.com.br/ CUPOM EMPIRE5
Melhor site para comprar itens, gamepass e robux para qualquer jogo do ROBLOX!
Discord de Sorteios/Loja: https://discord.gg/tRXsZvSjgb

JOGO: https://www.roblox.com/games/79546208627805/99-Nights-in-the-Forest


EMAIL: empirebulox@gmail.com









tags: roblox blox fruits, roblox jogos, battlegroounds, saitama, roblox anime, roblox memes, roblox fight, roblox simulator, mobile, mobile jogos, empireblox, one piece, jujutsu kaisen, boku no hero, ultimate","roblox, minecraft, battlegrounds, simulator, tycoon, anime, blox fruits, one piece, saitama, CHEGOU O NOVO MONSTRO BODE E REI CULTISTA SECRETO NO 99 NOITES NA FLORESTA!!!!",00:25:53,391923,6362,642,https://i.ytimg.com/vi/jWNl4_z-Mbo/maxresdefault.jpg,BR
9,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",1.20%,pt-BR,9,UC_j9IBK1J8l9QkE4OMPcB0w,01 DO FUNK ,250000,lr1Bo_MI94U,2025-09-19T13:50:55Z,42.32 horas,ANDERSON NEIFF - PROMETEU TUDO ENTREGOU NADA,"Inscreva-se no canal e receba os lançamentos exclusivos em primeira mão.

ANDERSON NEIFF - PROMETEU TUDO ENTREGOU NADA
ANDERSON NEIFF - PROMETEU TUDO ENTREGOU NADA
ANDERSON NEIFF - PROMETEU TUDO ENTREGOU NADA

Artista(s): ANDERSON NEIFF
Música: PROMETEU TUDO ENTREGOU NADA
Produção Musical: 

Este canal tem como único objetivo a divulgação da obra. Todos os direitos autorais são de propriedade exclusiva do © NUMBER ONE
Pedido de remoção, envie um e-mail para: removeminhamusica@gmail.com 

#MC #FUNK #01DOFUNK#LOVEFUNK","01 do funk, funk, funk 2023, funk 2024, love funk, gr6, gr6 explode, funk 01, funk light, mc, funk zl, funk mc, funks, funks 2024, set funk, funk 2024 lançamento nova, funk 2025, funk 2025 lançamento, ANDERSON NEIFF - PROMETEU TUDO ENTREGOU NADA, prometeu tudo, prometeu tudo entregou nada neiff, anderson neiff, neiff, entregou nada",00:03:50,64784,769,7,https://i.ytimg.com/vi/lr1Bo_MI94U/maxresdefault.jpg,BR
10,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Hobby, Action_game",1.79%,pt-BR,10,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,aOUYwb3xX0s,2025-09-20T13:00:01Z,19.17 horas,Não Acorde o Brainrot GIGANTE!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:23:54,634293,10753,572,https://i.ytimg.com/vi/aOUYwb3xX0s/maxresdefault.jpg,BR
