Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,24,"Society, Television_program, Entertainment, Film",3.70%,pt,1,UCoRz1sARw5el7c9WhVf6mkQ,RECORD CABO VERDE,2360000,DL2QKom_FKc,2025-03-31T12:00:22Z,20.73 horas,Oruam quebra o silêncio com Roberto Cabrini e fala sobre polêmicas | DOMINGO ESPETACULAR,"Assista DOMINGO ESPETACULAR 
👉 https://youtube.com/playlist?list=PLQ-E2sV4FOVuTsL3ats20eIgAVtXdbuGI

Inscreva-se no canal RECORD: https://tinyurl.com/y7ttvnas
#RECORD #RecordCaboVerde #Caboverde #notícias #novelasdaRECORD 

Dá um 👍🏼 e curte o vídeo 👆🏼👆🏼👆🏼👆🏼","Cabo Verde, Fala Cabo Verde, Record TV Cabo Verde, noticias, Serie Reis, A grande Conquista, A Terra prometida, Jornal da Record, Domingo Espetacular",00:23:00,1349742,43490,6482,https://i.ytimg.com/vi/DL2QKom_FKc/maxresdefault.jpg,BR
2,,,17,"Physical_fitness, Lifestyle_(sociology), Health",17.45%,pt-BR,2,UCGfrC6R2PSMeXv4hdhONB6Q,Growth TV,3250000,KY0wktpoKps,2025-03-31T15:00:25Z,17.73 horas,BITELO EMOCIONOU TODOS NA SUA ACADEMIA COM GIGA E STRONDA,"BITELO EMOCIONOU TODOS NA SUA ACADEMIA COM GIGA E STRONDA

SE INSCREVA TAMBÉM !!!
https://www.youtube.com/@GrowthExpertsTV

O que achou do Vídeo ?
Deixe nos comentários  👇

- -

Whey Protein aprovado em todos os laudos de proteína:
https://bit.ly/whey_concentrado
 
FACEBOOK:
https://www.facebook.com/growthsupplementos.com.br


INSTAGRAM:
https://www.instagram.com/growthsupplements/?hl=pt-br


Quer um Nutricionista Online? Acesse agora:
https://bit.ly/3qspPPF

#fabiogiga #bitelo #leostronda","bitelo, super bitelo, bitelo growth, bitelo academia, growth, growth tv, leo stronda, stronda, fabio giga, giga, fabio giga pro, bitelo emocionado",00:33:42,354051,58243,3545,https://i.ytimg.com/vi/KY0wktpoKps/maxresdefault.jpg,BR
3,,,17,"Politics, Society, Television_program, Knowledge",1.94%,pt-BR,3,UCTRp0APA50MmSh9U03MDXSA,TV Brasil Central,513000,aRKvVqHEMz0,2025-03-31T00:00:44Z,32.73 horas,VILA NOVA X ANÁPOLIS | FINAL DO GOIANÃO 2025 NA TBC | 30/03/2025,"FINAL DO GOIANÃO 2025 
VILA NOVA X ANÁPOLIS 
AO VIVO COM IMAGENS 

GOIANÃO 2025 NA TBC

 GOIANÃO 2025 -AO VIVO E COM IMAGENS 
 30/03/2025
 AO VIVO 

Além da transmissão na TV Brasil Central, você também pode acompanhar o jogo pela TV Alego, aplicativos TBC Flix e Deputados Aqui, e pelo canal do YouTube da TBC. A equipe de comentaristas esportivos estará presente para trazer todas as informações e análises sobre o confronto. Desde o pré-jogo, uma hora antes do início da partida, até o pós-jogo, com a análise dos principais lances e entrevistas com jogadores e técnicos. Não fique de fora dessa emoção! A TV Brasil Central é a emissora oficial do Goianão, em parceria com a Federação Goiana de Futebol (FGF). 

#goianão #transmissãoaovivo #brasilcentral #futebol #decisão #análise #entrevistas #emoção #fgfamoustypebeat #fgf  #goianao2025  

ACOMPANHE  O JOGO COM AS IMAGENS PELO APP TBC FLIX
https://play.google.com/store/apps/details?id=com.zoeweb.tbc&pli=1

ACOMPANHE O JOGO COM AS IMAGENS PELO APP DEPUTADOS AQUI
https://deputadosaqui.al.go.leg.br/mobile-install/alego/

Assista a programação da TV BRASIL CENTRAL pela internet, acesse:
https://www.tvbrasilcentral.com.br

Siga nossas redes sociais:
TWITTER: https://twitter.com/tvbrasilcentral
INSTAGRAM: https://www.instagram.com/tvbrasilcen...
FACEBOOK: https://www.facebook.com/tvbrasilcentral","Campeonato Goiano, Futebol Goiano, Goiás, Futebol, Atlético Goianiense, GoiásEC, VilaNovaFC, Vila, VIIIIILAAAA, AnápolisFC, GoianésiaEC, IporáEC, Aparecidense, CRACatalano, CRAC, MorrinhosFC, GoiatubaEC, Jataiense, GrêmioAnápolis, Goianão Melhores Momentos, Goianão Gols Da Rodada, Gols, Gol, Goianão Resumo Da Rodada, Goianão golaço, Goianão defesaça, Goianão polêmica, Goianão fair play, Goianão Emoção, Análise Goianão, Goianão Memes, Palpite Goianão, Debate Goianão, Goianão Zoeira, Goianão 2025",05:37:49,726501,14001,58,https://i.ytimg.com/vi/aRKvVqHEMz0/maxresdefault.jpg,BR
4,,,22,"Lifestyle_(sociology), Entertainment, Film",9.34%,,4,UCvoIURJFUaGdx5QhM_p4JsA,Nood TV,559000,FpDWD31qO9c,2025-03-30T22:00:12Z,34.74 horas,TESTANDO SEU GAYDAR Ft. Ismeiow e Ranozera 🏳️‍🌈,"Tettrem, Zabela, Rano e Ismeiow se reunem para testar o seu GAYDAR!

Inscreva-se no canal da Nood TV: @noodtvoficial

Curta a nossa página no Instagram:   / noodtv  

Faça parte do nosso Casting: https://docs.google.com/forms/d/e/1FAIpQLSd_kPVmGdOVAg2YtAgar0U90mplXFDYrVyZSKRx5GOx1q3rag/viewform

Seja clipador:
https://discord.gg/NfhFebEdM5

Participantes:
@eu.thurr
@praddin_
@oigeoh
@__ninzi   
@i_gsant  
@the_gabrielrossi  
@fe.borges.s   
@ryanzinmczn
@eubrunoponce 
@CristianoCrííss
@Safarell_  
@joao.sargentim
@doguixii","rano, ismeiow, gaydar, tettrem, zabela",00:35:26,343432,31125,956,https://i.ytimg.com/vi/FpDWD31qO9c/maxresdefault.jpg,N/A
5,,,20,"Role-playing_video_game, Action_game, Strategy_video_game, Video_game_culture",3.51%,en,5,UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,21300000,XWeUgezquIA,2025-03-31T11:00:20Z,21.73 horas,Unleash Your Inner Clash,"It is time to Unleash Your Inner Clash.

WWE Superstars arrive in Clash. Get ready.

Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram ► https://www.instagram.com/clashofclans 
Facebook ► https://www.facebook.com/ClashofClans 
TikTok ► https://www.tiktok.com/@clashofclans

Attack. Defend. Strategize. Download for free for mobile devices. supr.cl/PlayClashOfClans

From rage-­filled Barbarians with glorious mustaches to pyromaniac wizards, raise your own army and lead your clan to victory! Build your village to fend off raiders, battle against millions of players worldwide, and forge a powerful clan with others to destroy enemy clans.
PLEASE NOTE! Clash of Clans is free to download and play, however some game items can also be purchased for real money 

Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash of Clans.
A network connection is also required.

© 2025 Supercell Oy. CLASH OF CLANS is a trademark of Supercell Oy. All Rights Reserved. Game includes in app purchases and random rewards.

FEATURES
- Build your village into an unbeatable fortress 
- Raise your own army of Barbarians, Archers, Hog Riders, Wizards, Dragons and other mighty fighters
- Battle with players worldwide and take their Trophies
- Join together with other players to form the ultimate Clan
- Fight against rival Clans in epic Clan Wars 
- Build 18 unique units with multiple levels of upgrades
- Discover your favorite attacking army from countless combinations of troops, spells, Heroes and Clan reinforcements 
- Defend your village with a multitude of Cannons, Towers, Mortars, Bombs, Traps and Walls
- Fight against the Goblin King in a campaign through the realm

Chief, are you having problems? Visit https://help.supercellsupport.com/clash-of-clans/en/

Privacy Policy:
https://supercell.com/en/privacy-policy/

Terms of Service:
https://supercell.com/en/terms-of-service/

Parent’s Guide:
https://supercell.com/en/parents/

#clashofclans #Clashamania","clash of clans, COC, Clash of Clans Gameplay, Clash of Clans Strategy, Clash of Clans Animation, Clash of Clans Commercial, Clash of Clans Attacks, Clash of Clans Town Hall, Hog Rider, PEKKA, Clan Wars, season challenges, clan war leagues, clash on, clan game, clan games, clash-a-rama, clasharama, wwe, clashmania, clashamania, wrestlemania, cody rhodes, rhea ripley, undertaker, wwe troop, jey uso, bianca belair, raw",00:01:00,1414157,46732,2960,https://i.ytimg.com/vi/XWeUgezquIA/maxresdefault.jpg,N/A
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Action_game",7.63%,,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,20100000,sJwVlepxQYI,2025-03-31T15:01:12Z,17.72 horas,EU VOEI NO NOVO HAPPY GHAST DO MINECRAFT! (e todas as novidades da atualização 1.21.5),"No vídeo de hoje nós vamos conferir todas as novidades da nova atualização do Minecraft, a 1.21.5 chamada Spring to Life. CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, happy ghast, spring to life, 1.21.5",00:24:31,1283008,93157,4686,https://i.ytimg.com/vi/sJwVlepxQYI/maxresdefault.jpg,N/A
7,,,10,"Rock_music, Soul_music, Pop_music, Music, Independent_music",9.33%,,7,UCdI8evszfZvyAl2UVCypkTA,MileyCyrusVEVO,9980000,sqEWXVn4-VM,2025-03-31T12:01:19Z,20.72 horas,Miley Cyrus - Prelude (Official Video),"Official Video for “Prelude” by Miley Cyrus 

Listen to & Download “Prelude” out now: https://MileyCyrus.lnk.to/Prelude

Something Beautiful -  Album Out May 30 | Pre-Order Now: https://MileyCyrus.lnk.to/SomethingBeautiful

Text 310-388-5120 

Miley Cyrus releases “Prelude” the first song and visual from her ninth studio album, Something Beautiful available May 30, 2025. “Prelude” features Miley wearing archival 1997 Thierry Mugler couture, as seen on the album artwork, shot by renowned fashion photographer Glen Luchford. The film’s cinematography is helmed by Benoît Debie, adding to its striking visual narrative. “Prelude” is now available on all streaming platforms.

Lyrics:

Like when following an image from a train
Your eyes can’t keep the passing landscapes from being swallowed into endless distance

Like when holding a fist full of ashes your hands can’t save the things that have already been dissolved into air
Like when facing the sun thru a window your skin feels warmth but you can’t be in the world that its warmth has made alive
Like walking alone thru a lucid dream like saying your name aloud in an empty room
Like witnessing my body standing in a mirror aching to be seen, aching to become real
But the beauty one finds alone is a prayer that longs to be shared

Credits:

Columbia Records and Live Nation present a Miley Cyrus and XYZ Films Production
Miley Cyrus “Something Beautiful”

Directed by: Miley Cyrus, Jacob Bixenman, Brendan Walter
Produced by: Miley Cyrus, Panos Cosmatos, Nick Spicer, Nate Bolotin, Aram Tertzakian
Executive Producers: Adam Folk, Ron Perry, Tom Mackay, Krista Wegener, Michael Rapino, Brad Wavra, Ryan Kroft
Associate Producer: Marcela Victoria
Director of Photography: Benoît Debie
Production Designer: David Meyer
Choreography by: Stephen Galloway
Costume Design: Bradley Kenneth 
Edited by: Brendan Walter

Music Produced by: Miley Cyrus, Shawn Everett, Michael Pollack, Jonathan Rado, and Maxx Morando
Engineered by: Shawn Everett, Ian Gold, and Pièce Eatah at The Village
Assistant Engineer: JC LeResche
Mixed & Mastered by: Shawn Everett
Mix Assistant: Ian Gold

Connect with Miley Cyrus
Site: http://mileycyrus.com
Twitter: https://mileyl.ink/twitter
Instagram: https://mileyl.ink/instagram
TikTok: https://mileyl.ink/tiktok
Facebook: https://mileyl.ink/facebook
Discord: https://discord.com/invite/mileycyrus

#MileyCyrus #Prelude #SomethingBeautiful","Miley, Something Beautiful, Miley Something Beautiful, New Miley, Miley Cyrus Album, Something Beautiful Album, Miley Trailer, Miley Visuals, Miley Film, Miley Music Video, Used To Be Young, Endless Summer Vacation, Flowers, can buy myself flowers, River, Jaded, Plastic Hearts, She Is Coming, Younger Now, Miley Cyrus Her Dead Petz, Bangerz, Can’t Be Tamed, The Time Of Our Lives, Breakout, Meet Miley Cyrus, Hannah Montana, Wrecking Ball, We Can’t Stop",00:02:37,492606,42925,3056,https://i.ytimg.com/vi/sqEWXVn4-VM/maxresdefault.jpg,N/A
8,,,17,"Sport, Association_football",3.08%,pt-BR,8,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18700000,l2vTCBZKn-k,2025-03-30T03:17:54Z,53.44 horas,TRANSMISSÃO COMPLETA: KINGS LEAGUE BRASIL | REAL ELITE X G3X | 1ª RODADA,"COMEÇOU A KINGS LEAGUE BRASIL!

Assista, AO VIVO E COM IMAGENS, à primeira Rodada da primeira edição da Kings League Brasil!

Hoje, você fica com os confrontos:
Nyvelados x Desimpedidos
Dendele x Furia
Capim x Funkbol
Loud  x Fluxo
Real Elite x G3X

E para essa transmissão o time da CazéTV vem escalado com Felipe Leite, Raony Pacheco, Luís Folha e David Tavares!

#KingsLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, kings league, kings league brasil, jogo kings league, kings league ao vivo, loud, furia, jogo loud, jogo furia, kelvin, gaules, neymar, nyvi, nobru, coringa, g3x, desimpedidos, jogo desimpedidos, kings loud, kings furia",07:46:21,3001655,92293,66,https://i.ytimg.com/vi/l2vTCBZKn-k/maxresdefault.jpg,BR
9,,,17,"Sport, Association_football",1.70%,pt,9,UCF1XteIenJWjnGTGqb6heSw,Esporte Na Cultura,319000,czJDYJiNCZo,2025-03-30T22:50:02Z,33.90 horas,AO VIVO | Remo 2 x 0 Santa Rosa | Quartas de Final - Parazão Banpará 2025,"Disputa do Campeonato Paraense Série A de 2025.

Acompanhe o Parazão Banpará 2025 pela TV, Portal, aplicativo ou Canal Esporte na Cultura no Youtube. Vote no Craque do Jogo durante as partidas pelo Instagram 
https://www.instagram.com/portalcultura","remo, paysandu, aguia, cameta, tuna, caete, são francisco, bragantino, castanhal, independente, tapajós, itupiranga, parazao, banpara, futebol, pará, banparazao, estrela do norte, norte, campeao, rexpa, repa, parazão, capitão poço",02:54:45,326001,5530,5,https://i.ytimg.com/vi/czJDYJiNCZo/maxresdefault.jpg,BR
10,,,17,"Association_football, Sport",4.95%,pt-BR,10,UCeIfd5LezG2S1gt95W6IXyg,Gonze Neles,1790000,TkzX-b7SaC8,2025-03-30T18:11:30Z,38.55 horas,DESAFIO de FINALIZAÇÃO com MEMPHIS DEPAY! E teve LIGAÇÃO pro NEYMAR!! ABSURDO!,"DESAFIO COM MEMPHIS DEPAY!

MEMPHIS DEPAY MOSTROU PORQUE É UM DOS MELHORES JOGADORES EM ATIVIDADE NO BRASIL!

TEM FINALIZAÇÃO, DOMÍNIO, PÊNALTIS E UMA CAVADINHA SENSACIONAL!

ASSISTE TUDO QUE SÓ TEM LANCE ABSURSO!!

#MemphisDepay

SIGA - https://www.instagram.com/matheusgonze1/

INSCREVA-SE - https://www.youtube.com/channel/UCeIfd5LezG2S1gt95W6IXyg

CONTATO/PARCERIAS - gonze@lub.ag","Memphis Depay, Memphis sobe na bola, Memphis depay Corinthians, Memphis Depay skills, Depay Corinthians, Depay subindo na bola, Memphis x Palmeiras, Memphis Depay subindo na bola, Depay no Corinthians",00:15:31,483704,23621,342,https://i.ytimg.com/vi/TkzX-b7SaC8/maxresdefault.jpg,BR
