Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Hip_hop_music, Music, Pop_music, Film, Entertainment",15.76%,pt-BR,1,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1120000,nHmgNWfx7Vw,2026-02-22T21:00:07Z,23.52 horas,M4rkim - UBERS (Blue Lock),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/album/7N1jhSH178XlmwFRaAiHN4?si=VyM8pAbMQvecKW3SzTqVpA
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: 
00:04 até 00:36 - NervE
00:36 até 01:08 - JHR
01:08 até 01:40 - 3DMig
01:40 até 02:11 - LRO
02:11 até 02:27 - Aizawa
02:27 até 02:43 - Moura
02:43 até 03:15 - Aizawa
03:15 até 03:48 - Vetan
03:48 até 04:04 - Xeu
04:04 até 04:20 - Kapotino
04:20 até 04:51 - JackTitan
04:51 até 05:07 - KiraX
05:07 até 05:23 - Aizawa
05:23 até 05:40 - Moura
Diretor De Edição: Gabriel Efecs

Design de Thumbnail por: Teaga (teaga027)
Ilustração da Thumbnail por: AKA (@akaziiin)
Design nas Plataformas Digitais e Divulgações por: Hapy (@hapypx)
Legendas do Youtube por: Luxxy (@sirluxxy)
Mixagem e Masterização por: Dakvir (@prod.dakvir) e HMZ (@hmz.ofc)
Assistência de Mixagem por: Hunter (@hunter.msc)
Instrumental por: Sobral (@sobralzin33)
Participações por: Duelista (Snuffy), Raphyxz (Aryu), M4rkim (Barou), Onni (Sendo), ALBK (Niko), Daarui (Oliver Aiku) e Chrono (Don Lorenzo) 
Composição Vocal e Letra por: M4rkim

Espero que tenham gostado dessa música que eu fiz dedicada ao time Ubers do anime/mangá Blue Lock (Rap do Ubers)

""Imagina um jogo onde todo mundo quer ser o herói, fazer o gol decisivo e ser a estrela. Agora imagina um time que vai contra isso. No universo de Blue Lock, o Ubers é um time que acredita numa ideia simples e brutal: ninguém vence sozinho. O Ubers funciona como uma máquina. Cada jogador é uma peça com uma função muito clara. Eles treinam movimentos prontos, reações calculadas e decisões quase automáticas. Não importa quem você é, importa o que você faz dentro do plano. Quem manda ali é Marc Snuffy, um líder que enxerga o jogo como um quebra-cabeça. Ele ensina os jogadores a pensar antes de agir, como se cada situação tivesse uma resposta certa. Errar por impulso não é opção. Dentro desse time está Barou Shouei, um cara extremamente egoísta, que só quer dominar tudo sozinho. O conflito do Ubers nasce aí: um jogador feito pra ser rei preso dentro de um sistema que exige disciplina. A história do time gira em torno disso, como controlar o ego sem apagar quem você é.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","m4rkim, m4rkim ubers, ubers, ubers blue lock, blue lock ubers, ubers rap blue lock, blue lock rap, blue lock anime rap, ubers rap, blue lock ubers rap, blue lock ubers song, ubers song, rap geek brasil, anirap, blxck, anny, anirap blue lock, anny blue lock, blxck rap, anny rap, m4rkim blue lock, m4, ubers team blue lock, neo egoist league, futebol anime rap, time ubers blue lock, rap futebol anime, barou shouei, ubers barou, marc snuffy, ubers snuffy, BAROU M4, BAROU SHOEI",00:06:00,250003,37207,2202,https://i.ytimg.com/vi/nHmgNWfx7Vw/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Casual_game, Puzzle_video_game",5.48%,pt,2,UCsuHTmaYOim2oHxjyEf4nAg,NightExtreme,3190000,HXqO1uLoOYo,2026-02-23T15:16:24Z,5.25 horas,Fizeram o NOVO ''TRAILER OFICIAL'' DE POPPY PLAYTIME CAPITULO 6? O HUGGY WUGGY E KISSY  ESTÃO VIVOS!,"Hoje reagi a POPPY PLAYTIME CAPITULO 6 e seus novos trailers oficiais criados por fãs aonde mostra a volta do kissy e o huggy wuggy vivos, espero que gostem.

Vídeos Reagidos:
https://www.youtube.com/watch?v=3s9Plp70lJM
https://www.youtube.com/watch?v=xmkF3PHYlDs
https://www.youtube.com/watch?v=gTEqb8AHoSo

Instagram @Night_Extreme: https://www.instagram.com/night_extreme/?hl=pt-br
Confira As Camisetas Do Canal: https://www.lolja.com.br/night-extreme
Canal Secundário: https://www.youtube.com/@NightRobloxOficial
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

►Obrigado por assistir até aqui :) vídeo todos os dias as 12hs.

✔Like
✔Comenta
✔Se Inscreva

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

Redes Sociais

Instagram ►  https://www.instagram.com/night_extreme/?hl=pt-br
Steam ► NightExtreme
Discord ► nightextreme","NightExtreme, Poppy Playtime CHAPTER 6, Poppy Playtime CHAPTER 6 JOGO, Poppy Playtime CHAPTER 6 OFICIAL, Poppy Playtime CHAPTER 6 PTBR, Poppy Playtime CHAPTER 6 DOWNLOADS, Poppy Playtime CHAPTER 6 FINAL, Poppy Playtime CHAPTER 6 TODOS OS FINAIS, Poppy Playtime CHAPTER 6 GAMEPLAY, Poppy Playtime CHAPTER 6 NOVO JOGO, Poppy Playtime CHAPTER 6 TRAILER OFICIAL, Poppy Playtime CHAPTER 6 NOVO TRAILER FIZERAM, Poppy Playtime CHAPTER 6 HUGGY WUGGY E KISSY VIVOS, PROTÓTIPO 1006, TRAILER",00:16:29,60239,2998,304,https://i.ytimg.com/vi/HXqO1uLoOYo/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",10.73%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23000000,RG7zpzgQtj4,2026-02-23T15:00:47Z,5.51 horas,O TERROR DAS FOBIAS NO MINECRAFT!,"O vídeo de hoje é uma continuação da nossa exploração dos espaços liminares. Mas dessa vez os espaços liminares estão correlacionados a fobias! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: MOD Gone But Not Forgotten (Minecraft)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, gone but not forgotten, Gonebutnotforgotten.jar",00:42:15,426339,42009,3725,https://i.ytimg.com/vi/RG7zpzgQtj4/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Music, Music_of_Asia, Pop_music",5.64%,ko,4,UCYDmx2Sfpnaxg488yBpZIGg,STARSHIP,6690000,1Lmy7qwmSMc,2026-02-23T09:00:12Z,11.52 horas,IVE 아이브 'BLACKHOLE' MV,"STARSHIP SQUARE (Domestic) : https://bit.ly/3HtQ7GF
STARSHIP SQUARE (Global) : https://bit.ly/4i5Dl1g
IVE US EXCLUSIVE STORE : https://shop.ive-starship.com/  

IVE X (Twitter)
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Berriz: https://berriz.in/ko/IVE
IVE TikTok: https://www.tiktok.com/@ive.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ",,00:03:24,3480335,183375,12923,https://i.ytimg.com/vi/1Lmy7qwmSMc/maxresdefault.jpg,KR
5,,,24,"Film, Television_program, Entertainment",13.65%,en,5,UC8BzJM6_VbZTdiNLD4R1jxQ,GMMTV OFFICIAL​​,20100000,lDUD3omAlHA,2026-02-23T09:01:06Z,11.50 horas,[Official Trailer] Girl Rules กฎหลัก...ห้ามรักเธอ,"เรื่องราวความวุ่นวายของความสัมพันธ์ในกลุ่มแซฟฟิก ที่เริ่มต้นจากการกลับมาของ “แบมบี้” (ฟิล์ม รชานันท์) แฟนเก่าของ “ปริม” (น้ำตาล ทิพนารี) ที่เข้ามาในฐานะลูกค้าของบริษัททำโฆษณาที่ปริม และ “มิน” (วิว เบญญาภา) เปิดร่วมกัน โดยมีสไตลิสต์สาวรุ่นน้องของปริมอย่าง “กอหญ้า” (เลิฟ ภัทรานิษฐ์) และนางแบบสาวสวยมากเสน่ห์อย่าง “ชาช่า” (มิ้ลค์ พรรษา) รวมถึงตากล้องสาวประจำบาร์ที่มินชอบไปอย่าง “แพรว” (มิ้ม รัตนวดี) เข้ามาร่วมโปรเจกต์ด้วย ติดตามความสัมพันธ์วุ่นวายของกลุ่มสาวแซฟฟิกที่จะมาทำให้คุณได้รู้ว่ากฎของความรักบางอย่างมันก็ต้องทำตาม ไม่งั้นจะเจอกับเรื่องวุ่นวายใจเหมือนกับแก๊งนี้ ใน “GIRL RULES กฎหลัก…ห้ามรักเธอ” ทุกวันจันทร์ เวลา 20:30 น. ทางช่อง GMM25 และดูออนไลน์ เวลา 21:30 น. บนแอป iQIYI และเว็บ iQ.com ที่เดียวเท่านั้น เริ่ม 9 มีนาคมนี้

กำกับซีรีส์ : ทิชากร ภูเขาทอง 

รายชื่อนักแสดง
น้ำตาล ทิพนารี วีรวัฒโนดม  รับบท  ปริม 
ฟิล์ม รชานันท์ มหาวรรณ์  รับบท  แบมบี้
มิ้ลค์ พรรษา วอสเบียน  รับบท  ชาช่า
เลิฟ ภัทรานิษฐ์ ลิ้มปติยากร  รับบท  กอหญ้า
วิว เบญญาภา จีนประสม  รับบท  มิน
มิ้ม รัตนวดี วงค์ทอง   รับบท  แพรว
ไซซี รัตท์ริชา ประภากิติ  รับบท  แอรี่
ยู่ยี่ อลิสา อินทุสมิต   รับบท  ญานิน
มิ้น มิณฑิตา วัฒนกุล   รับบท  เจ๊แอ๊น

ติดตามทุกความเคลื่อนไหวของ GMMTV ได้ที่
Facebook | https://www.facebook.com/GMMTVOFFICIAL
YouTube | https://www.youtube.com/GMMTV
YouTube | https://www.youtube.com/GMMTVRECORDS
Instagram | https://www.instagram.com/GMMTV
X | https://twitter.com/GMMTV
TikTok | https://www.tiktok.com/@gmmtvofficial
Weibo | https://www.weibo.com/u/6146914790
Threads | https://www.threads.net/@gmmtv
Website | https://www.gmm-tv.com 

ติดต่อโฆษณา 
คุณชนิดา วงศ์ธนาภักดี โทร 02-669-8330 
chanida.won@gmm-tv.com

#GirlRulesSeries 
#GMMTV","GMMTV, จีเอ็มเอ็ม ทีวี, GMM Grammy, Girl Rules, NamtanTipnaree, FilmRachanun, MilkPansa, LovePattranite, ViewBenyapa, Mim Rattanawadee, NamtanFilm, MilkLove, ViewMim, น้ำตาล ทิพนารี, ฟิล์ม รชานันท์, น้ำตาลฟิล์ม, มิ้ลค์ พรรษา, เลิฟ ภัทรานิษฐ์, มิ้ลค์เลิฟ, วิว เบญญาภา, มิ้ม รัตนวดี, วิวมิ้ม, ไซซี รัตท์ริชา, ยู่ยี่ อลิสา, มิ้น มิณฑิตา, Girl Rules กฎหลัก...ห้ามรักเธอ, GirlRulesSeries, กฎหลัก...ห้ามรักเธอ",00:03:04,361853,46537,2849,https://i.ytimg.com/vi/lDUD3omAlHA/maxresdefault.jpg,TH
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.26%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,B28YOdg8MoM,2026-02-23T13:00:17Z,7.52 horas,Problems Evolui na Civilização de Pobre a Rico!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:14:25,186904,5771,326,https://i.ytimg.com/vi/B28YOdg8MoM/maxresdefault.jpg,BR
7,,,10,"Christian_music, Music, Religion",11.99%,pt,7,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,18700000,BVYGZ6V6sxU,2026-02-23T13:00:07Z,7.52 horas,Eyshila e Midian Lima - Posso Clamar + Não Pare (Ao Vivo) (Clipe Oficial MK Music),"Clipe oficial da música ""Posso Clamar + Não Pare (Ao Vivo)"", novo single da Eyshila com Midian Lima, que faz parte do DVD Eyshila 30 Anos Ao Vivo, disponível em todas as plataformas digitais. 

• BAIXE/OUÇA ESTE SINGLE: https://mkmusic.ffm.to/possoclamarnaopareaovivo

#Eyshila #MidianLima #PossoClamar #NãoPare #ClipeOficial #AoVivo 
========================================
• ACESSE A PLAYLIST COMPLETA DA EYSHILA: https://gospel.mk/playlistclipeseyshila
• ACESSE A PLAYLIST COMPLETA DA MIDIAN LIMA: https://gospel.mk/playlistclipesmidianlima

• SIGA A MK MUSIC NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/perfilmkmusic
• SIGA A EYSHILA NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/eyshila
• SIGA A MIDIAN LIMA NAS PLATAFORMAS DIGITAIS: https://gospel.mk/MIDIANLIMA

• INSCREVA-SE NO CANAL MK MUSIC: https://gospel.mk/canalMKMusic
• INSCREVA-SE NO CANAL DA EYSHILA: https://gospel.mk/eyshilaoficial
• INSCREVA-SE NO CANAL DA MIDIAN LIMA: https://gospel.mk/canalmidianlima

• ASSISTA A OUTROS LANÇAMENTOS DA EYSHILA:
Minha Casa + Primeira Essência: https://gospel.mk/clipeminhacasaprimeiraessencia
Fiel a Mim + Espírito Santo: https://gospel.mk/clipefielamimespiritosanto
Me Derramar + Alfa e Ômega: https://gospel.mk/clipemederramaraovivo
Eu Quero Ser Santo + Pela Santidade de Deus:  https://gospel.mk/clipeeuquerosersantopelasantidadededeus
Pastor + Uma Coisa Estou Sentindo Aqui Agora: https://gospel.mk/clipepastoraovivo
Deus no Controle + Milagre: https://gospel.mk/clipedeusnocontrolemilagre 
Deus dos Vales, Deus dos Montes + Tira-me do Vale: https://gospel.mk/clipedeusdosvalesdeusdosmontes

===========================
• SIGA A MK MUSIC NAS REDES SOCIAIS:
https://www.facebook.com/mkmusicoficial
https://www.instagram.com/mkmusicbrasil
https://www.threads.net/@mkmusicbrasil
https://www.twitter.com/MKMusicBrasil
https://www.tiktok.com/@mkmusicbrasil

• SIGA A EYSHILA NAS REDES SOCIAIS:
Site oficial: https://www.eyshilaoficial.com.br
Instagram: https://www.instagram.com/eyshila
Facebook: https://www.facebook.com/eyshilaoficial
Twitter: https://www.twitter.com/eyshila1

• SIGA A MIDIAN LIMA NAS REDES SOCIAIS:
https://www.facebook.com/midianlimaoficial/
https://www.instagram.com/pramidianlima/
https://twitter.com/pramidianlima

========================
POSSO CLAMAR + NÃO PARE 

Mestre, o vento balançou meu barco
Mestre, estou à beira de um naufrágio
Mestre, será que não vês
Será que eu vou perecer

Sinto na pele o frio desse vento
Chego a crer que não estás me vendo
Lembro que estás logo ali
Na proa do meu barco a dormir

Eu sei que não estou só
E já posso crer que amanhã
Vai ser bem melhor
Só porque estás comigo

Eu posso clamar
Eu acredito, eu não vou naufragar
Só porque estás comigo

Eu posso clamar
Já tenho fé pra descansar
Nas ondas de um bravo mar
Sim, eu posso clamar
Mestre, vem me ajudar

Não é hora de parar
Deus contemplou teu caminhar
Eu sei, é difícil prosseguir

Quando tudo lhe faltar
Esse cenário vai mudar
A tua hora chegará
Há um tempo pra tudo

Quem mandou largar a rede
Quem mandou você parar
Volte para o mar alto
No lugar da tua vergonha, Eu vou te honrar

Quem mandou largar a rede
Quem mandou você parar
Volte para o mar alto
No lugar da tua vergonha, Eu vou te honrar
Filho, Eu vou te honrar

Quem é esse que até o vento e o mar lhe obedecem
Quem é esse que ordena e milagres acontecem

Jesus, esse nome toda língua confessará
Jesus, céu e terra se prostram pra Te adorar
Jesus, o presente que Deus enviou pra nós
Jesus, até o vento se cala pra ouvir Tua voz

Eu posso clamar
Eu acredito que eu não vou naufragar
Só porque estás comigo

Eu posso clamar
Já tenho fé pra descansar
Nas ondas de um bravo mar
Sim, eu posso clamar
Mestre, vem me ajudar

Eu posso clamar
Eu acredito que eu não vou naufragar
Só porque estás comigo

Eu posso clamar
Já tenho fé pra descansar
Nas ondas de um bravo mar
Sim, eu posso clamar
Mestre, vem me ajudar

Eu posso clamar
Eu acredito que eu não vou naufragar
Só porque estás comigo

Eu posso clamar
Já tenho fé pra descansar
Nas ondas de um bravo mar
Sim, eu posso clamar
Mestre, vem me ajudar

Composição ""Posso Clamar"": Eyshila
Composição ""Não Pare"": Priscila de Paula 

====================================
Ficha Técnica: 

Violão: Humberto Torres
Back Vocal: Renata Cristina, Eduardo Nykiba, Fran Rolim e Pitte Goiabeira
Bateria: Rodrigo Ribeiro 
Guitarra: Valmir Aroeira 
Teclado: Sergio Assunção
Baixo: Ronaldo Olicar

Produção e Arranjo: Sergio Assunção
Eng° de Som: Marcelo Ferla de Oliveira
Eng° de Masterização: Luciano Verotti Adorno Vassao
Eng° de Mixagem: Thiago da Silva Gomes 

======================
Este é um lançamento gospel da gravadora MK Music.","posso clamar eyshila, Eyshila e Midian Lima Posso Clamar + Não Pare, eyshila e midian lima, eyshila, midian lima, não pare, não pare midian lima, posso clamar, mk, música gospel, lançamento eyshila, mk music, eyshila - posso clamar, clipe oficial eyshila, eyshila ao vivo, midian lima não pare, músicas gospel, não pare hino, musica gospel, hinos evangélicos, clipe eyshila, ao vivo, clipe mk music, eyshila clipe oficial, ouvir música gospel, gospel, eyshila novo clipe, louvor",00:06:30,16005,1788,131,https://i.ytimg.com/vi/BVYGZ6V6sxU/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",15.71%,pt,8,UCgqD3GdUEfupsdY1kmFLIrw,Paramount Brasil,481000,Eqcv6iNuE9I,2026-02-23T14:02:24Z,6.48 horas,Pânico 7 | Trailer Final | 26 de fevereiro nos cinemas | Paramount Pictures Brasil,"Cada facada nos trouxe até aqui. 🔪 Assista ao trailer final de #Pânico7 e se prepare para gritar nos cinemas em 26 de fevereiro! 

Inscreva-se: http://bit.ly/Paramount_Inscreva

Conecte-se com a Paramount Pictures Brasil online:
WEBSITE: http://bit.ly/siteparamount
FACEBOOK: http://bit.ly/faceparamount
TWITTER: http://bit.ly/twitterparamount

A Paramount Pictures há mais de 100 anos leva entretenimento para o público de todo o mundo através da Paramount Pictures Internacional (PPI). Mercados PPI distribuem os filmes globalmente, possibilitando que espectadores dos quatro cantos do planeta se encantem com sucessos das telonas como: O Poderoso Chefão, Star Trek, Missão Impossível, Atividade Paranormal, Transformers e muitos outros.","Paramount Pictures, Paramount Pictures Brasil, paramount brasil, filme do cinema, filmes em cartaz, filmes no cinema, cinema club, filmes do cinema, filmes cinema, cinema, filmes lançamentos cinema",00:00:58,7898,1120,121,https://i.ytimg.com/vi/Eqcv6iNuE9I/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",14.55%,pt-PT,9,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9000000,t4K6PMcdlCw,2026-02-23T15:00:00Z,5.52 horas,O NOVO GRANNY? - JEFF THE SKINNER,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, jeff the skinner",01:48:15,104422,14689,501,https://i.ytimg.com/vi/t4K6PMcdlCw/maxresdefault.jpg,BR
10,,,10,"Music, Hip_hop_music, Music_of_Latin_America",21.92%,pt-BR,10,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4120000,LULqAFwQv30,2026-02-22T22:30:06Z,22.02 horas,MHRAP - Tipo KRATOS 🔥 (God of War) ,"Instrumental e Mixagem por Sidney Scaccio
Edição por Monetizado 
Thumb por @7_Sketch_ e @ml_lotus
Voz e Letra por Mhzin 

E-mail para contato e parcerias 
mhrapcontato@gmail.com

Escute esse som nas plataformas digitais!","God of War, God of war remake, God of war sons of Sparta, God of war Ghost of sparta, God of war chains of olympus, God of war 1, God of war 2, God of war 3, História do Kratos, God of War ragnarok, God of war valhalla, Deus da gurrra",00:03:05,70664,14295,1194,https://i.ytimg.com/vi/LULqAFwQv30/maxresdefault.jpg,N/A
