Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",0.32%,pt-PT,1,UCUc85cLCZsKO8AgPmbUXsBg,KOTIM,10500,6cb-Mphb5Ss,2025-11-11T19:13:19Z,13.01 horas,"Kotim , Kanhoto, Kalil e Bruno MS - Vou Passar  (DJ Kotim)","Se inscrevam e ativa o sininho para novos Lançamentos 

Artista : Kotim , Kanhoto, Kalil e Bruno MS 
Musica :  Vou Passar  
Produção : Kotim
Ano : 2025



Este videofonograma é um produto original e próprio. A cópia dele ou o reenvio do mesmo resultará em grandes precauções a seu canal do youtube ou até a exclusão do mesmo #kotim #lovefunk","kotim, funk, lovefunk, funk 2022, trap, rap, piseiro",00:04:44,42167,126,7,https://i.ytimg.com/vi/6cb-Mphb5Ss/maxresdefault.jpg,BR
2,,,22,"Action_game, Video_game_culture, Action-adventure_game",8.26%,pt-BR,2,UCUTMBmYeeK1S-wZ6Jo9WbWg,Cortes do Davy Jones [OFICIAL],590000,91NPCs6XFwY,2025-11-11T20:03:00Z,12.18 horas,GTA 6 TRAILER 3 confirmado para HOJE???,"Use o CUPOM DAVA na Growth - https://www.gsuplementos.com.br/

MUITAS PROMOÇÕES INCRÍVEIS!
https://mercadolivre.com/sec/1zKKhwS

Fala galera! GTA 6 foi adiado novamente e as repercussões continuam grandes. Queda nas ações da Take-Two, rumores sobre um possível Trailer 3 e o upload misterioso no canal da Rockstar reacenderam a discussão. Será anúncio ou só especulação? Vamos analisar.

#gta6 #noticias
--
🔹 Confira a playlist  com as melhores notícias sobre games do canal: https://www.youtube.com/playlist?list=PLPR4qoPtYLnxDC09VkwH3P0QLfcuyTEwG
--
Aqui no Cortes do Davy Jones [OFICIAL]  você irá encontrar vídeos curtos sobre notícias, curiosidades, gameplays e muito mais!

Assista os melhores momentos daquele jogo tão aguardado, ou o game que você gostaria muito que seu criador de conteúdo jogasse. 

Diariamente, as principais notícias do mundo dos games, séries, filmes, animes, analises e tudo o que você precisa saber, em um único canal e em formato curto! 

--
#gameplayrj","cortes do davy jones, davy jones, canal de cortes, corte, cortes, vlog, live do davy jones, vlog do davy jones, notícias, games, game, canal do davy jones, gameplayrj, cortes do gameplayrj, flow games, flow, flow podcast, flow games news, gta6, adiamento gta 6, rockstar games, gta 6 trailer, rumor gta6, trailer 3 gta6, take two, queda das ações, novidades gta6, vazamento gta6, lançamento gta6, comunidade gamer, indústria dos games, trailer 3, trailer 3 gta 6, gta 6 trailer 3",00:01:32,18924,1520,44,https://i.ytimg.com/vi/91NPCs6XFwY/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",5.74%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22100000,G9pyKF-tT40,2025-11-11T15:03:02Z,17.18 horas,AGORA EU PASSEI DOS LIMITES! TÔ GANHANDO DINHEIRO COM... FOLHA MORTA!,"Hoje eu vou ganhar dinheiro limpando meu quintal das folhas secas que caem nele! É isso mesmo, eu vou ganhar dinheiro com folhas mortas! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Leaf It Alone
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","Leaf It Alone, jazzghost, jazz",00:32:31,982376,53811,2600,https://i.ytimg.com/vi/G9pyKF-tT40/maxresdefault.jpg,N/A
4,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music, Music_of_Latin_America",0.86%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1590000,7hbOqIzwD4c,2025-11-11T14:00:23Z,18.23 horas,Dance se souber Tik Tok (2025) 💜,"Dance se souber Tik Tok (2025) 💜
Dance se souber Tik Tok (2025) 💜

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:23,96884,798,36,https://i.ytimg.com/vi/7hbOqIzwD4c/maxresdefault.jpg,BR
5,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",9.02%,en-US,5,UC_ntXHv-XdKCD7CPynVvnQw,Bandai Namco Entertainment America,1460000,X6xQKNM1xA8,2025-11-11T22:44:47Z,9.49 horas,ELDEN RING NIGHTREIGN The Forsaken Hollows | Official Gameplay Reveal Trailer,"In our war against the Night, every battle left a scar.
These wounds were given will. A foul life, born of cast-away souls.
Steel your resolve, Nightfarers. This hunt must be seen to its end.
#ELDENRING #NIGHTREIGN The Forsaken Hollows launches on December 4, 2025.

Follow Bandai Namco Entertainment: 
X (Twitter): https://twitter.com/BandaiNamcoUS 
TikTok: https://www.tiktok.com/@bandainamcous
Instagram: https://www.instagram.com/bandainamcous
Facebook: https://www.facebook.com/BandaiNamcoUS
Twitch: http://www.twitch.tv/bandainamcous","Bandai Namco, Bandai Namco Entertainment, video games, namco bandai, PS5, PS4, Xbox Series X, anime games, playstation, xbox, pc games",00:01:48,204895,17028,1462,https://i.ytimg.com/vi/X6xQKNM1xA8/maxresdefault.jpg,US
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.27%,pt-BR,6,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7290000,e06Ik6nDhBk,2025-11-11T18:35:37Z,13.64 horas,COMPREI TODOS OS BRAINROTS DO DEALER NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:17:15,389226,8132,709,https://i.ytimg.com/vi/e06Ik6nDhBk/maxresdefault.jpg,BR
7,,,22,"Pop_music, Music, Rock_music, Independent_music",0.18%,en,7,UCQqEC0LPfvgFCP8ixrCqADA,7clouds Rock,2470000,xnHMH1J2HZI,2025-11-11T15:18:55Z,16.92 horas,Dayglow - Can I Call You Tonight? (Lyrics),"🎵 Follow the official 7clouds playlist on Spotify : http://spoti.fi/2SJsUcZ
​🎧 Dayglow - Can I Call You Tonight? (Lyrics)
⏬ Download / Stream: https://dayglow.ffm.to/peopleinmotion
🔔 Turn on notifications to stay updated with new uploads!

❤️ Follow our Spotify playlists: http://bit.ly/7cloudsSpotify

👉 Dayglow 
https://instagram.com/dayglowband
https://facebook.com/dayglowband
https://x.com/dayglowband

☁️ 7clouds:
https://open.spotify.com/user/7cloudsmusic
https://soundcloud.com/7cloudsmusic
https://audiomack.com/7cloudsmusic
https://facebook.com/7cloudsofficial
https://discord.com/invite/d5Arh8Y
https://twitter.com/7cloudsmusic
https://instagram.com/7clouds
https://tiktok.com/@7clouds
https://7clouds.org

.........
🎤 Lyrics: Dayglow - Can I Call You Tonight? 

[Verse 1]
I feel close
Well, maybe I'm not, heaven knows
It's a spotlight stuck on the ceiling
Why are these the things that I'm feeling?
There's so much time
For me to speak up, but I keep quiet
I'll complicate the most of the mantra
The power's out and I can't turn the fan on

[Chorus]
So can I call you tonight?
I'm trying to make up my mind
Just how I feel
Could you tell me what's real?
I hear your voice on the phone
Now I'm no longer alone
Just how I feel
Could you tell me what's real anymore?
'Cause I wouldn't know

[Verse 2]
Voice so low
Sneaking around, so it goes
I always try my best to listen
Picking up things that I can fidget
Circle speed
Pacing around, watching my feet
Batteries drain, I get the memo
""I think that I might have to let you go""

[Chorus]
So can I call you tonight?
I'm trying to make up my mind
Just how I feel
Could you tell me what's real?
I hear your voice on the phone
Now I'm no longer alone
Just how I feel
Could you tell me what's real anymore?
'Cause I wouldn't know

[Bridge]
(We're sorry; you have reached a number that has been disconnected or is no longer in service)
(If you feel you have reached this recording in error, please check the number and try your call again)
Don't go, don't go so easy
Don't go, don't go and leave me
Don't go, don't go so easy
Don't go, don't go and leave me
Don't go, don't go so easy
Don't go, don't go and leave me
Don't go, don't go so easy
Don't go, go

[Chorus]
So can I call you tonight?
I'm trying to make up my mind
Just how I feel
Could you tell me what's real?
I hear your voice on the phone
Now I'm no longer alone
Just how I feel
Could you tell me what's real anymore?
'Cause I wouldn't know

[Outro]
(Yeah, I wouldn't know)
(I wouldn't know)
(Yeah, I wouldn't know)
(Just how I feel)
(I wouldn't know)
.......
📧 Contact / Demo Submissions: contact@7clouds.org
.........
💌 Demos / Music Submissions: https://7clouds.edmdistrict.com
.........
📝 Licensing / Sync Requests for 7clouds Releases: licensing@7clouds.org
.........

#dayglow #canicallyoutonight #lyrics  #7clouds","can i call you tonight, can i call you tonight lyrics, lyrics can i call you tonight, dayglow, lyrics, dayglow can i call you tonight, can i call you tonight dayglow, dayglow can i call you tonight lyrics, lyrics dayglow can i call you tonight, dayglow lyrics, dayglow lyrics can i call you tonight, can i call you tonight lyrics dayglow, can i call you tonight dayglow lyrics, So can I call you tonight?, I'm trying to make up my mind, Just how I feel, Could you tell me what's real?",00:04:35,560923,998,30,https://i.ytimg.com/vi/xnHMH1J2HZI/maxresdefault.jpg,US
8,,,22,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",7.02%,pt-BR,8,UCMUJCt_tPOXPnXRMzRpyujw,Cortes do Flow Games,389000,S5gHTfWeVCY,2025-11-11T13:45:06Z,18.48 horas,O TRAILER 3 de GTA 6 vai SAIR HOJE?! #flowgames,"CRISE na ROCKSTAR e o ADIAMENTO de GTA 6 - #flowgames #175
https://www.youtube.com/live/zdk9njUWY9A

--------------------------------------

ACER
Acesse o link e aproveite a coleção com todos os produtos elegíveis para o cupom BLACK1111: 
https://www.goldenpill.com.br/ad/dc-ACER-FLOWGAMES-1111

--------------------------------------
🎙️ Explore o Universo Gamer com o Flow Games Podcast! 🔥

Seja bem-vindo ao canal de Cortes do Flow Games Podcast, o seu ponto de encontro definitivo para mergulhar fundo no mundo dos jogos! Aqui, não apenas trazemos as últimas notícias, mas desvendamos os segredos por trás dos games mais aguardados, compartilhamos curiosidades fascinantes e proporcionamos uma imersão total no universo dos jogos. 
------------------------------------------------------
▶️ASSISTA TAMBÉM:

TUDO SOBRE CONSOLE DE VIDEOGAME: 
https://youtube.com/playlist?list=PLkKsdR0a6X5TKCH4u6htkPKBVgFeFPvHM&feature=shared

ENTREVISTAS NO FLOW GAMES: https://youtube.com/playlist?list=PLkKsdR0a6X5TopbZYBO-PazXsTvCsbc30&feature=shared
------------------------------------------------------
🎞️ FLOW GAMES TRAILERS
Trailers em português do Brasil, gameplays e muito mais!
https://www.youtube.com/@FlowGamesTrailers/videos
------------------------------------------------------

▶️ ACESSE O NOSSO PORTAL
https://flowgames.gg/

------------------------------------------------------
▶️ DISCORD DO FLOW GAMES -  
 https://discord.com/invite/SfxPYf7BkQ
----------------------------------------------------

▶️ CONHEÇA NOSSAS REDES
https://www.instagram.com/flowgamestv
https://www.tiktok.com/@flowgamestv
-------------------------------------------------------","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, flow games grand theft auto, phoenixbr, bruno micali, react do flow games, fg 175, rockstar games, crise na rockstar games, gta 6 adiado, entrevista dan houser, red dead redemption 2, personagens gta 6, segredos rockstar games, gta 6 quando sai, por que gta 6 foi adiado, dan houser gta",00:08:54,65866,4423,200,https://i.ytimg.com/vi/S5gHTfWeVCY/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Role-playing_video_game",3.79%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14200000,bjI99SxSn3E,2025-11-11T20:40:17Z,11.56 horas,COLOQUEI O ÚNICO DRAGÃO LAVA DO MUNDO NA MÁQUINA... E O IMPOSSÍVEL ACONTECEU no BRAINROT 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:18:39,413562,11933,3728,https://i.ytimg.com/vi/bjI99SxSn3E/maxresdefault.jpg,BR
10,,,10,"Music, Pop_music, Electronic_music",0.31%,en,10,UCNqFDjYTexJDET3rPDrmJKg,7clouds,31000000,n4HeHDMCCDg,2025-11-11T15:17:22Z,16.94 horas,Céline Dion - I'm Alive (Lyrics),"🎵 Follow the official 7clouds playlist on Spotify : http://spoti.fi/2SJsUcZ
​🎧 Céline Dion - I'm Alive (Lyrics)
⏬ Download / Stream: https://CelineDion.lnk.to/listenYD
🔔 Turn on notifications to stay updated with new uploads!

❤️ Follow our Spotify playlists: http://bit.ly/7cloudsSpotify
💪 Workout Music: http://workout.7clouds.link
🎮 Gaming Music: http://gaming.7clouds.link
🌍 Best Pop Music: http://pop.7clouds.link
🤬 Hardstyle Music: http://hardstyle.7clouds.link
🥁 Drum & Bass: http://dnb.7clouds.link
🔊 Hypertechno: http://techno.7clouds.link
😡 Phonk Music: http://phonk.7clouds.link
☁️ 7clouds Releases: http://release.7clouds.link

👉 Celine Dion
https://CelineDion.lnk.to/followFI
https://CelineDion.lnk.to/followII
https://CelineDion.lnk.to/followTI
https://CelineDion.lnk.to/followWI
https://CelineDion.lnk.to/followYx
https://CelineDion.lnk.to/followSI
https://CelineDion.lnk.to/subscribeYD

☁️ 7clouds:
https://open.spotify.com/user/7cloudsmusic
https://soundcloud.com/7cloudsmusic
https://audiomack.com/7cloudsmusic
https://facebook.com/7cloudsofficial
https://discord.com/invite/d5Arh8Y
https://twitter.com/7cloudsmusic
https://instagram.com/7clouds
https://tiktok.com/@7clouds
https://7clouds.org

.........
🎤 Lyrics: Céline Dion - I'm Alive

[Intro]
Mmm-mmm
Mmm-mmm
I get wings to fly
Oh, oh
I'm alive
Yeah

[Chorus 1]
When you call on me
When I hear you breathe
I get wings to fly
I feel that I'm alive

[Verse 1]
When you look at me
I can touch the sky
I know that I'm alive
Oh
Oh, I

[Chorus 2]
When you bless the day
I just drift away
All my worries die
I'm glad that I'm alive

[Verse 2]
You've set my heart on fire
Filled me with love
Made me a woman on clouds above
(Yeah)
I couldn't get much higher
My spirit takes flight (My spirit takes flight)
'Cause I am alive (I am alive), oh

[Chorus 1]
(When you call on me) When you call on me
(When I hear you breathe) When I hear you breathe
I get wings to fly
I feel that I'm alive
I am alive

[Verse 3]
(When you reach for me) When you reach for me
(Raising spirits high) God knows that

[Bridge]
That I'll be the one
Standing by through good and through trying times
And it's only begun
I can't wait for the rest of my life

[Chorus 1]
(When you call on me) When you call on me
(When you reach for me) When you reach for me
(I get wings to fly, I) I feel that...

[Chorus 2]
Oh (When you bless the day)
When you bless, you bless the day
(I just drift away) I just drift away
All my worries die
I know that I'm alive, yeah

[Outro]
I get wings to fly
God knows that I'm alive

.........
📧 Contact / Demo Submissions: contact@7clouds.org
.........
💌 Demos / Music Submissions: https://7clouds.portal.district.biz
.........

#celinedion #imalive #lyrics #7clouds","i'm alive, i'm alive lyrics, lyrics i'm alive, celine dion, lyrics, celine dion i'm alive, i'm alive celine dion, celine dion i'm alive lyrics, lyrics celine dion i'm alive, celine lyrics, celine lyrics dion i'm alive, i'm alive lyrics celine dion, lyrics i'm alive celine dion, i'm alive celine dion lyrics, When you call on me, When I hear you breathe, I get wings to fly, I feel that I'm alive, I am alive, pop, music, songs, ballads",00:03:32,497832,1442,119,https://i.ytimg.com/vi/n4HeHDMCCDg/maxresdefault.jpg,US
