Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music, Pop_music, Hip_hop_music, Electronic_music",9.66%,es,1,UCy2bCk5KnIfjmWYFHMZcd5w,RosaliaVEVO,133000,GkTWxDB21cA,2025-12-15T17:00:06Z,15.25 horas,ROSALÍA - La Perla (Official Video) ft. Yahritza Y Su Esencia,"Official video for “La Perla” by Rosalía feat. Yahritza Y Su Esencia
 
Directed by Stillz
 
'LUX' Out Now https://rosalia.lnk.to/lux
Shop 'LUX' https://rosalia.lnk.to/lux-store
 
LYRICS: 
Hola, ladrón de paz
campo de minas
para mi sensibilidad
 
Playboy, un campeón
gasta el dinero que tiene
y también el que no
Él es tan encantador
estrella de la sinrazón
un espejismo
medalla olímpica de oro al más cabrón
tienes el podio
de la gran desilusión
 
La decepción local
rompecorazones nacional
un terrorista emocional
el mayor desastre mundial
Es una perla
nadie se fía
es una perla
una de mucho cuidado
 
El rey de la 13 14
no sabe lo que es cotizar
él es el centro del mundo
y ya después ¿lo demás qué más dará?
 
Por fin vas a terapia
vas al psicólogo y también psiquiatra
pero de qué te sirve
si siempre mientes más que hablas
te harán un monumento
a la deshonestidad
 
No me das pena
quien queda contigo se drena
siempre se autoinvita
si puede vive en casa ajena
Red flag andante
tremendo desastre
dirá que no fue él
que fue su doppelgänger
 
Bueno es que claro…
no referirse a él como icono
sería para él una narrativa reduccionista ¿me entiendes?
 
Nunca le prestes na'
no lo devolverá
Ser bala perdida
Es su especialidad
 
La lealtad
y la fidelidad
es un idioma
que nunca entenderá
 
Su masterpiece
su colección de bras
si le pides ayuda
desaparecerá
 
La decepción local
rompecorazones nacional
un terrorista emocional
el mayor desastre mundial
 
Es una perla
nadie se fía
es una perla
una de mucho cuidao
 
Follow ROSALÍA
Facebook - https://www.facebook.com/rosalia.vt
Instagram - https://www.instagram.com/rosalia.vt
TikTok - https://www.tiktok.com/@rosalia
 
https://www.rosalia.com/
 
#ROSALÍA #LaPerla #YahritzaYSuEsencia #LUX","ROSALÍA, Columbia, Latin, Alternative, Rosalia, New Rosalia, New Rosalia Album, Rosalia Lyrics, Rosalia Album, Motomami, El Mal Querer, Berghain, LUX, Rosalia Lux, LUX era, Flamenco, Classical, Reggaeton, Rosalia Live, Rosalia Performance, LUX Tour, Rosalia tour, New Rosalia Video, Yahritza Su Esencia, La Perla, Rosalia Stillz, Stillz, Es Una Perla, Nadie Se Fia, La decepcion local, rompecorazones nacional, el mayor destastre mundial",00:03:30,1184487,108894,5515,https://i.ytimg.com/vi/GkTWxDB21cA/maxresdefault.jpg,N/A
2,,,24,"Television_program, Entertainment, Film",8.17%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14700000,GqR2FG3G810,2025-12-15T13:40:02Z,18.59 horas,Stranger Things 5 | Trailer - Volume 2 | Netflix,"Tudo que presumimos sobre o Mundo Invertido estava totalmente errado. O Volume 2 da temporada final de ""Stranger Things"" estreia em 25 de dezembro às 22h (horário de Brasília).

Assista na Netflix: https://www.netflix.com/title/81297917

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Stranger Things 5 | Trailer - Volume 2 | Netflix
https://www.youtube.com/@NetflixBrasil","Caleb McLaughlin, Charlie Heaton, David Harbour, Delegado Hopper, Dustin, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Onze, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",00:02:14,855718,67546,2333,https://i.ytimg.com/vi/GqR2FG3G810/maxresdefault.jpg,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",5.97%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22400000,QFwZAIv_NEs,2025-12-15T15:00:50Z,17.24 horas,"MINECRAFT, MAS TODAS AS CHUNKS SÃO BLOCOS ALEATÓRIOS!","No vídeo de hoje, toda vez que eu pisar numa chunk nova, ela inteira será transformada para um único bloco aleatório! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft",00:43:59,1170444,65928,3997,https://i.ytimg.com/vi/QFwZAIv_NEs/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Music, Pop_music",0.56%,pt-PT,4,UChi4u_gJtHeem27UULYwk0Q,AgroPlay,1110000,ZoJ1FAfA0wY,2025-12-15T14:00:06Z,18.25 horas,"Era Sol Que Me Faltava - @anacastelaoficial, @CountryBeatOficial (AgroPlay Verão in BC)","☀️ Ouça AgroPlay Verão in Bc em todas as plataformas: https://ffm.to/agroplayverao 
Siga nosso Instagram:  https://www.instagram.com/agroplaymusic/ 🌱 

AgroPlay Music apresenta: 
AgroPlay Verão in BC

Era Sol Que Me Faltava
Composição: Mateus Felix / Leo Souzza / Tiago Marcelo / Gui Ferraz / Giovani Avelar

Eu esperei o ano inteiro
Pra chegar temporada de praia
Enchi o isopor de gelo
E a JBL já tá carregada

Eu tava ansioso pra ver as bebê de BC
Descendo toda bronzeada 
Tá Calor
Verãozão
Desse combo eu não quero mais nada

Água de coco
Água salgada
Bronze no corpo
Beira de praia
Um clima quente e uma cerveja gelada

Água de coco
Água salgada
Bronze no corpo
Beira de praia
Um clima quente e uma cerveja gelada

Era sol que me faltava
_________________________________________________

Contato para shows: (44) 99126-0037 - Borges
Produção Executiva: Agroplay Music
Produção Geral: AgroPlay Music
Equipe Produção: Mika Segura, Nayara Gundi
Produção Artística: Filipe Eberhard
Marketing Manager: Everton Albertoni
Fotografia: Felipe Franco
Social Manager: Jean Carlos, Yasin Siqueia, Beatriz Pimentel, Isabela Sonsela
Direção de Arte: Vinicius Giuliano
Produtora: SETE4
Direção: Jacques JR
Gaffers: Lucas Andrade - Gustavo Peres- Luiz Paulo Ferrão - André Renato
Edição e montagem: Jacques JL
Color: Jacques Jr",,00:02:03,450853,2404,121,https://i.ytimg.com/vi/ZoJ1FAfA0wY/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",0.85%,en,5,UCa2MXjBtWn91WPHWRBCLI6Q,Teaser Universe,166000,UDfjsSqCQ44,2025-12-15T17:00:49Z,15.24 horas,"Avengers: Doomsday - First Trailer (2026) Chris Evans, Robert Downey Jr | Marvel Studios","— Attention Viewers ⚠️
— This is a Fan-Made Concept Trailer for:
— robert downey jr

— This video is a fan-made concept trailer, created solely for artistic and entertainment purposes.The goal behind this trailer is to showcase my creativity and storytelling skills through a concept trailer based on a unique and original idea. By combining various effects, sound design, and AI technologies, I’ve crafted a cinematic experience that reimagines familiar worlds in bold and imaginative ways. This trailer is not official and is intended to entertain, inspire, and engage with the YouTube community. Thank you for your support — now let’s dive into a world shaped by creativity and craft. 🎬✨

— In this concept trailer for Avengers: Doomsday, Avengers: Doomsday positions itself as the opening act of the Multiverse Saga’s final confrontation, where Victor von Doom rises as a master of science and sorcery who believes the multiverse must be controlled to be saved. As Earth’s heroes stand divided, Sam Wilson’s Captain America attempts to rebuild the Avengers while rival teams and uneasy alliances complicate any hope of unity. The arrival of the Fantastic Four from another reality and the long-awaited emergence of the X-Men signal that the conflict can no longer be contained within a single universe. With incursions threatening to collapse entire timelines, Doom’s ideology challenges heroes and gods alike, drawing figures like Loki into a battle over who truly holds the right to shape existence. The story frames Doomsday as a turning point where legacy, power, and sacrifice collide, setting the stage for a multiversal reckoning that will define the future of the Marvel universe.

—  Subscribe to Teaser Universe 🎬
—  For inquiries: teaseruniverse@gmail.com 📩

#chrisevans #robertdowneyjr #marvel 

avengers doomsday,doomsday trailer,tobey maguire doomsday trailer,doomsday trailer leak,avengers doomsday trailer chris evans,avengers doomsday official trailer,avengers doomsday trailer official,robert downey jr dr doom trailer,avengers doomsday tobey maguire,avengers doomsday robert downey jr,avengers doomsday leaks,avengers doomsday trailer,avengers doomsday 2026 trailer,avengers doomsday new trailer,avengers doomsday cast,avengers doomsday cast reveal,trailers","avengers doomsday, doomsday trailer, tobey maguire doomsday trailer, doomsday trailer leak, avengers doomsday trailer chris evans, avengers doomsday official trailer, avengers doomsday trailer official, robert downey jr dr doom trailer, avengers doomsday tobey maguire, avengers doomsday robert downey jr, avengers doomsday leaks, avengers doomsday trailer, avengers doomsday 2026 trailer, avengers doomsday new trailer, avengers doomsday cast, avengers doomsday cast reveal, trailers",00:01:10,1214531,9953,396,https://i.ytimg.com/vi/UDfjsSqCQ44/maxresdefault.jpg,US
6,,,20,"Action_game, Video_game_culture, Role-playing_video_game",6.62%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14400000,yFQiP26rvyc,2025-12-15T22:27:49Z,9.79 horas,PEGUEI 4 PETS OG IMPOSSÍVEIS no BRAINROT… NINGUÉM ENTENDEU NADA 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:14:45,228913,12314,2842,https://i.ytimg.com/vi/yFQiP26rvyc/maxresdefault.jpg,BR
7,,,10,"Music, Religion, Christian_music, Society",1.04%,pt-BR,7,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,66400,Q9QoqDDWQmw,2025-12-15T08:52:47Z,23.38 horas,"Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas,Top Gospel , Melhores Músicas Gospel","Uma seleção especial dos louvores de adoração mais tocados em 2025, reunindo as melhores músicas gospel para fortalecer sua fé, acalmar o coração e sentir a presença de Deus.

Este playlist é ideal para:
Momentos de oração e devoção
Tempo de adoração e meditação
Ouvir louvores que trazem paz, esperança e renovação espiritual
Permita que cada canção ministre sua vida e aproxime você ainda mais de Deus.

🙏 Inscreva-se no canal
Se este vídeo abençoar você, inscreva-se, deixe seu like e compartilhe com alguém que precisa ouvir a Palavra de Deus.
✨ Que Deus te abençoe grandemente! 

#LouvoresdeAdoração2025 
#Top50MúsicasGospelMaisTocadas  
#TopGospel  
#MelhoresMúsicasGospel","Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas, Top Gospel, Melhores Músicas Gospel, louvores de adoração 2025, louvores 2025, Louvores, Hinos 2025, hinos gospel 2025, gospel 2025, músicas gospel 2025, louvores, louvor, música gospel, musicas gospel, gospel, gospel mais tocadas, louvores de adoração, hinos evangélicos, Gospel Louvores De Adoração, As Melhores Músicas Gospel 2025, musica gospel 2025, melhores músicas gospel, As Melhores Músicas Gospel Mais Tocadas",02:11:54,96373,978,20,https://i.ytimg.com/vi/Q9QoqDDWQmw/maxresdefault.jpg,BR
8,,,24,"Entertainment, Film",9.18%,pt,8,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,YMUKz_EJHog,2025-12-15T15:30:21Z,16.75 horas,LANTERNAS SEM VERDE E SEM PODERES! [ANÁLISE DO TEASER],"Garanta seu voto no Peter para as principais categorias do IBest:

Creator do ano: https://premioibest.vote/540868531
Fandom Brasil: https://premioibest.vote/540746426
Influenciador de Opinião: https://premioibest.vote/939793423
Influenciador de Cinema Tv e Streaming: https://premioibest.vote/997247940
YouTuber do ano: https://premioibest.vote/560225642
Influenciador de economia e negócios: https://premioibest.vote/386335179
Influenciador Tuiteiro: https://premioibest.vote/156441962
Influenciador de São Paulo: https://premioibest.vote/509624443
--------------------------------------------------------------
A DC finalmente revelou o teaser de Lanterns, série canônica do novo DCU do James Gunn e a internet entrou em colapso. Hal Jordan, John Stewart… mas cadê o VERDE? Cadê Oa, a Tropa dos Lanternas Verdes, os anéis em ação e a energia cósmica que define a DC Comics? A comparação com True Detective faz sentido — mas será que isso combina com o coração dos Lanternas?

Neste vídeo, vamos analisar os acertos, as decisões criativas e os sinais de alerta desse teaser polêmico: Lanternas sem poderes, estética realista, foco na Terra e um possível Hal Jordan em fim de carreira logo na estreia do DCU. Isso é ousadia narrativa ou descaracterização total? Dá pra fazer Lanterna Verde sem verde? Comenta aí — essa discussão tá só começando.

#Lanterns #HalJordan #JohnStewart #LanternaVerde #JamesGunn #DCU 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Will
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:09:29,167758,14828,565,https://i.ytimg.com/vi/YMUKz_EJHog/maxresdefault.jpg,BR
9,,,20,"Puzzle_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Casual_game, Action_game",15.76%,zxx,9,UCZS2K8ZsUmujTuj3cNMyBSA,Team Cherry,445000,qDFEeeLy6ws,2025-12-16T00:47:51Z,7.46 horas,Hollow Knight: Silksong - Sea of Sorrow Teaser,"Hollow Knight: Silksong - Sea of Sorrow is coming in 2026!
Voyage across and beneath the salt-stricken seas in this thrilling expansion, free for all players.","Hollow Knight, Sea of Sorrows, Silksong, Video Game, Metroidvania, Adventure",00:00:42,1331406,195115,14746,https://i.ytimg.com/vi/qDFEeeLy6ws/maxresdefault.jpg,N/A
10,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music",9.41%,pt-BR,10,UClhFyS7uI884HtPGyI31pRw,Sonar Produtora ,2020000,lnJpNqwYoYs,2025-12-15T22:06:31Z,10.15 horas,"Mc Tuto, Mc Meno K, Mc FR da Norte, Mc Marks e Mc Joãozinho VT - Campeonato de Put4 (DJ Gu)","Inscreva-se Sonar Produtora

Ouça no Spotify: https://spoti.fi/3lSSlBT

Artista: Mc Tuto, Mc Joãozinho VT, Mc Marks, Meno K, FR da Norte e DJ Gu
Musica: Campeonato de Put4
Direção:  @2GProduções e Vitor Tavares

Produzido por Sonar Produtora

Contrate nossos artistas:

(11) 94734-2016 Juninho Sonar
(11) 96913-3861 Diego Douetts

Sonar Produtora ®
@Sonarmusicc","#SonarProdutora #SonarMusic, DJ GM, DJ W, Delacruz, Djonga, Funk 2020, GR6, GR6 Eventos, GR6 Explode, Hungria, Kondzilla, Kondzilla Records, Love Funk, MC, MC Cassiano, MC Davi, MC Don Juan, MC Fefe ZN, MC Hariel, MC IG, MC Joãozinho VT, MC KB, MC Kako, MC Kevin, MC L, MC Lele JP",00:06:28,24010,2180,80,https://i.ytimg.com/vi/lnJpNqwYoYs/maxresdefault.jpg,BR
