Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music",19.67%,ko,1,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31800000,1tkjwhhYIFU,2026-03-23T09:00:20Z,11.43 horas,NMIXX(엔믹스) “TIC TIC (feat. Pabllo Vittar)” M/V,"NMIXX(엔믹스) “TIC TIC (feat. Pabllo Vittar)” M/V

NMIXX Official YouTube ▶ https://www.youtube.com/c/NMIXXOfficial 
NMIXX Official X ▶ https://x.com/NMIXX_official
NMIXX Official X(Members) ▶ https://x.com/WE_NMIXX
NMIXX Official Instagram ▶ https://www.instagram.com/nmixx_official/ 
NMIXX Official Facebook ▶ https://www.facebook.com/NMIXXOfficial/ 
NMIXX Official TikTok ▶ https://www.tiktok.com/@nmixx_official 
NMIXX Official Weibo ▶ https://weibo.com/NMIXXOfficial
NMIXX Official Website ▶ https://nmixx.jype.com/
NMIXX Official FANS ▶ https://www.jypfans.com/community/nmixx

ⓒ 2026 JYP Entertainment. All Rights Reserved

#NMIXX #엔믹스
#PablloVittar
#TICTIC #TIC_TIC","JYP Entertainment, JYP, NMIXX, 엔믹스, 릴리, LILY, 해원, HAEWON, 오해원, 설윤, SULLYOON, 설윤아, 배이, BAE, 배진솔, 지우, JIWOO, 김지우, 규진, KYUJIN, 장규진, JYPn, kpop, girlgroup, TIC TIC, PablloVittar",00:02:24,496693,91839,5880,https://i.ytimg.com/vi/1tkjwhhYIFU/maxresdefault.jpg,N/A
2,,,1,"Film, Entertainment",31.37%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2670000,SR4tdV1gV_U,2026-03-23T16:59:00Z,3.46 horas,Moana (Live-Action) | Trailer Oficial Dublado,"Moana (Live-Action) | Trailer Oficial Dublado

Assista ao novo trailer de #Moana, prévia que revela o visual de Dwayne ""The Rock"" Johnson como o semideus Maui. O filme estreia em 9 de julho de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:22,34129,9680,1027,,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",10.14%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23300000,CLtF3s-_gjQ,2026-03-23T15:00:14Z,5.44 horas,"Minecraft, mas o mundo não tem chão!","Já imaginou jogar Minecraft sem chão? Hoje, as únicas coisas que são geradas no meu mundo serão árvores e a construções do jogo. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft",00:41:50,369093,35318,2115,https://i.ytimg.com/vi/CLtF3s-_gjQ/maxresdefault.jpg,N/A
4,,,10,"Music_of_Asia, Music, Music_of_Latin_America, Pop_music, Electronic_music",1.76%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1670000,3S6uWYn43DY,2026-03-23T14:00:05Z,6.44 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque, musicas do tik tok",00:08:08,37720,633,32,https://i.ytimg.com/vi/3S6uWYn43DY/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",19.86%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,aJA4SrPnon4,2026-03-23T16:17:00Z,4.16 horas,A GUERRA COMEÇOU! DUNA PARTE 3 [análise do trailer],"Semana do Calvo - Aproveite e garanta 40% de desconto, frete grátis e uma bag exclusiva no primeiro pedido: https://www.manual.com.br/queda-de-cabelo-semana-do-calvo-influ?coupon=EINERD&utm_source=&utm_medium=&utm_content=&utm_campaign=EiNerd1 

Cupom: *EINERD* 
Promoção válida somente na primeira compra. Consulte as condições no site.
--------------------------------------------------------------
E se Duna: Parte 3 for MUITO mais sombrio do que a gente imaginava? O trailer chegou entregando guerra total, conspirações insanas, o retorno IMPOSSÍVEL de personagens e um Paul Atreides completamente diferente… será que o herói virou o verdadeiro vilão da galáxia? E o que significa a presença dos Bene Tleilax, clones e traições em todos os lados?

Nesse vídeo, a gente destrincha cada detalhe do trailer, conectando com Messias de Duna, revelando segredos, simbologias e pistas escondidas que mudam TUDO no futuro da franquia. Jason Momoa de volta? Robert Pattinson como vilão? Isso aqui vai EXPLODIR sua mente!

#Duna #DunaParte3 #Cinema #FicçãoCientífica #PaulAtreides #DenisVilleneuve #TimotheeChalamet #Zendaya #JasonMomoa #RobertPattinson #Filmes2026 #Hollywood
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:12:20,22631,4377,118,https://i.ytimg.com/vi/aJA4SrPnon4/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology), Action_game",2.96%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,sWlhzZYNM2A,2026-03-23T13:01:38Z,7.41 horas,E Se os Monstros Marinhos Tomassem Contar de Você!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:23:12,265643,7485,379,https://i.ytimg.com/vi/sWlhzZYNM2A/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Pop_music, Music, Hip_hop_music, Entertainment, Film",13.78%,pt-BR,7,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1130000,nsIFsLjVBR4,2026-03-22T21:00:22Z,23.43 horas,M4rkim - EXPANSÃO DE DOMÍNIO (Dabura Karaba),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/album/2Yqs26fN2yoptkhdCcHyg9
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: 
00:04 até 00:18 - Cujas
00:18 até 00:34 - Fall
00:34 até 00:56 - Vetan
00:56 até 01:17 - Bellte
01:17 até 01:48 - Aizawa
01:48 até 02:18 - Smooker
02:18 até 02:49 - Jotta
02:49 até 03:18 - Moura
03:18 até 03:47 - Wata
03:47 até 04:18 - Aizawa
Diretor De Edição: Aizawa

Design de Thumbnail por: Teaga (teaga027)
Ilustração da Thumbnail por: AKA (@akaziiin)
Design nas Plataformas Digitais por: Saicno
Divulgações por: Peter Designer
Legendas do Youtube por: Luxxy (@sirluxxy)
Mixagem e Masterização por: Dakvir (@prod.dakvir) e HMZ (@hmz.ofc)
Assistente de Mixagem por: Yann
Instrumental e Guitarras por: Hunter (@hunter.msc)
Composição Vocal por: M4rkim
Letra por: M4rkim e Neko

Espero que tenham gostado dessa música que eu fiz dedicada ao Dabura Karaba de Jujutsu Kaisen: Módulo. (Rap do Dabura Karaba)

""Imagina ser forçado a abandonar tudo que você conhece para proteger quem você mais ama. Viver em um mundo onde guerras, perdas e decisões difíceis moldam quem você se torna. Agora imagina carregar o peso de um último desejo que não é seu, mas que se torna o seu propósito. No universo de Jujutsu Kaisen: Módulo, a história gira em torno de Dabura Karaba, um simuriano de Deskunte que se torna o principal representante dos refugiados. Ao lado dos rumelianos, ele deixa sua terra natal, Simúria, em uma fuga marcada por dor e esperança, com um único objetivo: salvar sua irmã mais nova. Mas essa jornada não é movida apenas por laços de sangue. Dabura também carrega consigo a promessa de cumprir o último desejo de seu melhor amigo, transformando essa missão em algo ainda maior que ele mesmo. Entre conflitos, perdas e responsabilidades, ele precisa se manter firme, mesmo quando tudo ao redor desmorona. Sua jornada não é apenas sobre sobrevivência, mas sobre honra, sacrifício e o peso das escolhas que definem quem ele realmente é.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do dabura karaba, rap do dabura, rap do dabura vs dura, dabura karaba, rap do dabura jujutsu kaisen, dabura rap, dabura vs dura rap, eu nao sou vilao - dabura karaba, rap do dura, rap do modulo, rap do jjk modulo, rap do jujutsu kaisen modulo, rap do sukuna, dabura rct, dabura, karaba, dabura kills yuuka, rap do novo sukuna, yuka vs dabura, mahoraga adapts to dabura, jjk dabura, dabura jjk, dabura kills mahoraga, itadori vs dabura, dabura vs itadori, dabura edit, M4rkim",00:04:38,323921,42086,2543,https://i.ytimg.com/vi/nsIFsLjVBR4/maxresdefault.jpg,BR
8,,,24,"Entertainment, Film",11.62%,pt,8,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3020000,E7O84O6DwCQ,2026-03-23T14:52:13Z,5.57 horas,O VERDADEIRO VILÃO ESCONDIDO DE HOMEM ARANHA 4 BRAND NEW DAY,"Todos os Detalhes e Segredos no Trailer Oficial De Homem-Aranha: Um Novo dia (Spider-man: Brand New Day) Explicado como encontrei o Verdadeiro vilão escondido do Filme através dos Easter eggs e Referencias em nossa análise completa do Teaser de Homem Aranha 4 da Marvel Studios e Sony! 

É Dessa forma que a Jean Grey e os X-men vão ser introduzidos no MCU com o Peter Parker, o Homem-Aranha descobrindo que a Controle de Danos é o Verdadeiro Vilão do Filme caçando os Mutantes no Universo Marvel 

Primeiras Cenas Oficiais do filme do Tom Holland  Homem-Aranha 4, Spider-Man, O Amigão da Vizinhança Homem Aranha 4 Um Novo Dia e nesse video eu falo toda a noticia oficial, o titulo e teorizo com base nos quadrinhos e no MCU o que esse filme vai abordar e como Tobey, Andrew, Tom vão voltar como os 3 aranhas juntos ao lado do Miles Morales e Spider-Gwen num filme multiversal apó Avengers Doomsday.

#spiderman4  #homemaranha4 #homemaranhaumnovodia
------------------------------------------------------------------------------------
Link da Entrevista do Charlie Cox falando de Homem-Aranha e Demolidor Renascido 2 Temporada: https://youtu.be/vouglgYbdfo?si=J7StjbwbdpUL2XG-

Todas as Redes Sociais: @gabrielnerdland","nerd land, nerdland, gabriel nerdland, homem-aranha, homem aranha 4, homem aranha um novo dia, spider man brand new day, homem-aranha 4, spider-man 4, Homem-Aranha 4, Homem-Aranha 4 Um Novo dia, Spider-man Brand New Day, Spider-man 4 Brand New Day, Trailer Homem-Aranha 4, trailer spiderman 4, spider-man brand new day, homem-aranha um novo dia, spider man brand new day teaser, spider man brand new day trailer, teaser trailer, homem-aranha 4 trailer oficial, homem-aranha trailer",00:12:07,19379,2160,92,https://i.ytimg.com/vi/E7O84O6DwCQ/maxresdefault.jpg,BR
9,,,24,"Action_game, Video_game_culture, Action-adventure_game",23.36%,pt-PT,9,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,309000,7zvYDpLIhXg,2026-03-23T15:00:08Z,5.44 horas,FIQUEI PRESO NA FÁBRICA ABANDONADA DE BRINQUEDOS - Poppy Playtime #1,"Finalmente joguei Poppy Playtime… e eu não estava nem um pouco preparado.

Explorando uma fábrica abandonada, eu preciso resolver puzzles enquanto tento entender o que aconteceu com todos que desapareceram ali. O problema é que… parece que eu não estou sozinho.

Entre sustos, perseguições e momentos de puro desespero, será que dá pra sobreviver a esse lugar?

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:41:51,111222,24214,1772,https://i.ytimg.com/vi/7zvYDpLIhXg/maxresdefault.jpg,N/A
10,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment",17.94%,pt,10,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1830000,aiwwH7cPkEw,2026-03-22T21:00:06Z,23.44 horas,♪ Desabafo: Majin Vegeta (DBZ) | Sacrifício | AniRap,"📌Show em São Paulo 28/03

Garanta já seu ingresso: 
https://www.clubedoingresso.com/evento/aniraposhow

▶ Anime: Dragon Ball Z

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: Karuzo,Yuki,Nog,Ozy,Xeu,Aizawa,Tennyson,Ryan,DanZ,Manodinha e Bl4de
▶ Beatmaker: @HunterMsc 
▶Guitarra: Hiroto (@arturg_b)
▶ Thumb: @MSdaiki 
▶ Ilustração: @ml.jotta","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, majin vegeta rap, rap de majin vegeta, majin vegeta, vegeta rap, vegeta majin vs buu, majin vegeta vs goku, rap vegeta, rap do vegeta markim, rap do vegeta, rap de vegeta, majin vegeta vs majin buu, goku vs vegeta rap, rap do vegeta react, majin vegeta motivacional, el rap de vegeta, rap do vegeta dbs, rap do vegeta blue, tauz rap do vegeta",00:04:11,156762,26489,1630,https://i.ytimg.com/vi/aiwwH7cPkEw/maxresdefault.jpg,BR
