Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Entertainment, Video_game_culture",8.50%,pt-BR,1,UCEUsbKNdilM6Z-HMJDpo-yQ,Mundo Torajo,3830000,ZDW9eJOtZ3s,2025-10-10T21:00:06Z,35.17 horas,Só Confie em Mim 🍉 - Clipe Oficial,"LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

----------------------------------------------------

CRÉDITOS:

Beat: @ironmasterprod 
Letra: @PapyrusDaBatata 
Mix e Master: @ALBKMUSIC 

Edição e Motion: @gusta.editing 
Animação e desenhos: @Saberaa @Pocketttt 
Pintura: @Ctoon_Patu 

Thumb: @Saberaa  @Ctoon_Patu 

Distribuidora: Warner Music Group

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@agenciacurta.com

----------------------------------------------------

#torajo #mundotorajo","animação, minecraft, torajo, canal do torajo, zulmi, morajo",00:04:00,1689432,118797,24767,https://i.ytimg.com/vi/ZDW9eJOtZ3s/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment",10.38%,pt-BR,2,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1360000,BLS2Ss3BEZo,2025-10-11T18:46:09Z,13.40 horas,Magnum | Trailer Oficial Dublado | Disney+,"""Simon Williams. Fazendo teste pro Magnum.""

#Magnum, em 27 de janeiro, às 22h, no #DisneyPlus.",,00:02:22,48408,4035,992,https://i.ytimg.com/vi/BLS2Ss3BEZo/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action_game",3.06%,pt-BR,3,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14000000,zEGW1e8F7F0,2025-10-11T23:26:12Z,8.74 horas,🚨 EU FIZ O IMPOSSÍVEL NO BRAINROT… E QUEBREI O JOGO 😳🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:28:46,363140,9732,1373,https://i.ytimg.com/vi/zEGW1e8F7F0/maxresdefault.jpg,BR
4,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",17.45%,pt-BR,4,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1030000,bSYmlG5jGn8,2025-10-11T21:00:08Z,11.17 horas,M4rkim - Vilão Do Cenário (Barou Shoei),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: EM BREVE
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por:  DanZ, Grey, Aizawa, Kuroshit, Nog, MTZ e Cujas
Design de Thumbnail por: Shoto
Ilustração da Thumbnail por: 7 Sketch
Design nas Plataformas Digitais por: Hapy
Mixagem e Masterização por: Dakvir 
Legendas do Youtube por: Irlan (@irlan_derick)
Instrumental por: Sobral
Composição Vocal por: M4rkim
Letra por: M4rkim
Canto por: M4rkim (Barou) 
Participação por: Duelista (Marc Snuffy)

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Barou Shoei do anime/mangá Blue Lock (Rap do Barou Shoei)

""Shoei ""Rei"" Baro é um candidato do Blue Lock, que jogou como atacante do Ubers da Itália durante a Neo Egoist League.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do barou, react rap do barou, theuz rap do barou, rap do barou react, rap do barou theuz, rap do shoei barou, blue lock rap do barou, rap do barou blue lock, rap do shouei barou, react rap do barou theuz, barou rap, rap de barou shoei, barou rap megar, shoei barou rap, barou shoei rap, rap barou shoei, barou shouei rap, rap do, barou trap, barou shoei rap song, rap do ubers, musica do barou, rap do bastard blue lock, rap do rin, rap do blue lock",00:04:36,115491,19200,954,https://i.ytimg.com/vi/bSYmlG5jGn8/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",4.71%,en,5,UCV1da9peoqEwqr45bpTJsbQ,vizmedia,559000,_YTSMopxyqY,2025-10-11T15:00:58Z,17.16 horas,Official Trailer 2 | One-Punch Man Season 3 | VIZ Media,"The battle between the S-Class heroes & menacing Monster Association is set to kick off

#onepunchman Season 3 is almost here

Where to Watch One-Punch Man, Season 3 ⤵️
https://www.viz.com/blog/posts/where-to-watch-one-punch-man-season-3

Subscribe to VIZ: https://buff.ly/2Rqfml3
Follow us on TikTok: https://www.tiktok.com/@vizmedia
Follow us on Instagram: https://www.instagram.com/vizmedia
Follow us on Twitter: https://twitter.com/VIZMedia
Like us on Facebook: https://www.facebook.com/OfficialVIZMedia

#saitama #opm","viz media, anime, official, manga, opm, one punch man, one punch man trailer, one punch man season 3 trailer, one punch man season 3, one punch man s3, one punch man s3 trailer, viz, saitama, genos, hellish blizzard, king, terrible tornado, child emperor, flashy flash, amai mask, opm trailer",00:01:52,1398372,61593,4319,https://i.ytimg.com/vi/_YTSMopxyqY/maxresdefault.jpg,US
6,,,20,"Role-playing_video_game, Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Action_game",2.05%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,Ob4A9P6LJHk,2025-10-11T13:00:49Z,19.16 horas,Civilização do Roube um Brainrot!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:14,720940,14314,455,https://i.ytimg.com/vi/Ob4A9P6LJHk/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",0.44%,pt,7,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,931000,vV4iU-8hpxI,2025-10-11T11:18:29Z,20.87 horas,Melhores Musicas 2025 🎼 Sertanejo 2025 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário,"#sertanejo #musicas #gusttavo lima
------
Melhores Musicas 2025 🎼 Sertanejo 2025 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário
Link: https://youtu.be/vV4iU-8hpxI
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",02:00:51,76821,336,5,https://i.ytimg.com/vi/vV4iU-8hpxI/maxresdefault.jpg,BR
8,,,24,"Entertainment, Film",5.89%,pt,8,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1220000,77_DFx7NYTY,2025-10-11T15:00:09Z,17.17 horas,"WONDERMAN - TRAILER OFICIAL DESMONTADO: VISÃO, WANDA e HULK","Wonderman é a próxima série da Marvel e tem mais conexão com o Hulk, a Wanda e o Visão que a gente imaginava.

✨ Personalizados que emocionam de verdade é Feitorama:
👉 feitorama.com.br 

📚 Participe da campanha do meu novo livro Café com Nerdice! 
👉 miguellokia.com.br 

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:19:13,38315,2152,103,https://i.ytimg.com/vi/77_DFx7NYTY/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",4.93%,pt-BR,9,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,2550000,1VGMyJ0pISA,2025-10-11T22:20:06Z,9.84 horas,USEI A CLASSE NECROMANCER NO 99 NOITES NA FLORESTA 🧟🌳,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, necromancer 99 noites na floresta, classe necromancer, nova classe 99 noites na floresta, teodoro necromancer, 2x diamantes 99 noites",00:22:56,216040,8224,2430,https://i.ytimg.com/vi/1VGMyJ0pISA/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Electronic_music, Pop_music, Music, Music_of_Asia",0.76%,pt,10,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1570000,vc0o4jBlqQw,2025-10-11T14:42:18Z,17.47 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:21,118027,860,35,https://i.ytimg.com/vi/vc0o4jBlqQw/maxresdefault.jpg,BR
11,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Casual_game, Puzzle_video_game",4.16%,pt,11,UCsuHTmaYOim2oHxjyEf4nAg,NightExtreme,3030000,WC-l8Apl9_0,2025-10-11T16:12:34Z,15.96 horas,o NOVO EPISÓDIO 7 OFICIAL de *The Amazing Digital Circus* !! (TRAILER OFICIAL e EPISÓDIO 8 REVELADO),"Hoje reagi ao novo trailer oficial de THE AMAZING DIGITAL CIRCUS e seu novo episódio 7 que vai ser em uma praia e alem disso revelado segredos e data do episódio 8, espero que gostem.

Jogue o jogo comigo: https://vr.meta.me/s/25BakgRXCcswHYC

Instagram @Night_Extreme: https://www.instagram.com/night_extreme/?hl=pt-br
Confira As Camisetas Do Canal: https://www.lolja.com.br/night-extreme
Canal Secundário: https://www.youtube.com/@NightRobloxOficial

Vídeo Original: https://www.youtube.com/@GLITCH
Vídeo Original: @MotyaTV 

#digitalcircus #theamazingdigitalcircus 
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

►Obrigado por assistir até aqui :) vídeo todos os dias as 12hs.

✔Like
✔Comenta
✔Se Inscreva

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

Redes Sociais

Instagram ►  https://www.instagram.com/night_extreme/?hl=pt-br
Steam ► NightExtreme
Discord ► nightextreme","NightExtreme, The Amazing Digital Circus 7, The Amazing Digital Circus 7 novo episódio, The Amazing Digital Circus 7 completo, The Amazing Digital Circus 7 ptbr, The Amazing Digital Circus 7 download, The Amazing Digital Circus 7 final, The Amazing Digital Circus 7 praia, The Amazing Digital Circus 7 jax obtraido, The Amazing Digital Circus 7 o fim do jax, The Amazing Digital Circus 7 todos os episódios, The Amazing Digital Circus 7 em portugues",00:16:24,36963,1422,117,https://i.ytimg.com/vi/WC-l8Apl9_0/maxresdefault.jpg,BR
12,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.50%,pt,12,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2720000,yPAo67gd6Ek,2025-10-11T21:00:05Z,11.17 horas,"🎃 20 BRAINROT NOVO! SPOOKY AND PUMPKY, EVILEDON, LOS MOBILIS ATUALIZAÇÃO HALLOWEEN ROUBE BRAINROT 💀","DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
https://discord.com/invite/xmarcelo

VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

🎃 20 BRAINROT NOVO! SPOOKY AND PUMPKY, EVILEDON, LOS MOBILIS ATUALIZAÇÃO HALLOWEEN ROUBE BRAINROT 💀","roblox, xmarcelo, roblox video, LA SPOOKY GRANDE, EVILEDON, LA SPOOKY COMBINASION ATUALIZAÇÃO DE HALLOWEEN NO ROUBE UM BRAINROT, NOVOS BRAINROT SECRETO, atualização de halloween brainrot, brainrot de halloween roblox, dia das bruxas brainrot, dia das bruxas roblox, roblox halloween, brainrot assustador roblox, brainrot, atualização roube um brainrot, bruxa brainrot roblox, admin brainrot roblox, top 1 global brainrot, robux, robux roblox, xmarcelo brainrot, Spooky and Pumpky",00:20:34,363998,4933,509,https://i.ytimg.com/vi/yPAo67gd6Ek/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America",0.49%,pt-PT,13,UC_lxmCzr8k2NqejW36vn7zA,VibeTop Michelle Torres Lucas Silva Oficial,53800,kXImSzNuM1M,2025-10-06T23:47:56Z,128.37 horas,PÉ DE PANO - VIBETOP (REMIX DJ JUNINHO SEM RUMO),"E A PÉ DE PANO GANHOU UM REMIX DO NOSSO AMIGO DJ JUNINHO SEM RUMO...

AÍ FICOU PRESSÃO 

COMENTA O QUE ACHARAM E AS MENINAS SE ENCARREGARAM DE MONTAR A COREOGRAFIA. TREM FICOU CHIQUE 


INSCREVA-SE NO CANAL E NAS REDES SOCIAIS:

https://www.instagram.com/diegorodriguesof/
https://www.instagram.com/michelletoorres/
https://www.instagram.com/vibetopoficial/
https://www.facebook.com/vibetopoficial/?ref=pages_you_manag","chicote de luxo, guilherme silva, cintura de mola, soró silva, barquinho de ouro, pe de pano, os gargantas de ouro, sertanejo, ana castelo, ze felipe, forró, meu jeito",00:03:33,61439,298,3,https://i.ytimg.com/vi/kXImSzNuM1M/maxresdefault.jpg,BR
14,,,22,N/A,14.41%,th,14,UCIhJ0QwzdMACr0F5QUXfBBQ,Fabel Entertainment,22500,ILVAJdF1gVU,2025-10-11T10:54:23Z,21.27 horas,Official Trailer : Broken Of Love หัวใจช้ำรัก,"Official Trailer : Broken Of Love หัวใจช้ำรัก
__________________________________

#BrokenOfLove
#BrokenOfLoveหัวใจช้ำรัก
#FayePeraya
#ฝ้ายพีรญา
#FabelEntertainment
__________________________________

Contact For Work
Tel. K’Eye 0614655165
Line OA: @malisorn.official
Email: ffabel.entertainment@gmail.com",,00:04:18,218838,28704,2834,https://i.ytimg.com/vi/ILVAJdF1gVU/maxresdefault.jpg,N/A
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.49%,pt-BR,15,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7150000,oGRIZ7U90ow,2025-10-11T23:51:44Z,8.31 horas,INICIEI SÓ COM BRAINROTS PEQUENOS NO ROUBE UM BRAINROT,,,00:20:16,186610,4089,565,https://i.ytimg.com/vi/oGRIZ7U90ow/maxresdefault.jpg,BR
