Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",2.42%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21000000,QxsgvTOh4iA,2025-06-25T23:20:20Z,8.88 horas,JOGO COMPLETO: MAMELODI SUNDOWNS X FLUMINENSE | COPA DO MUNDO DE CLUBES DA FIFA | FASE DE GRUPOS,"HOJE TEM TRICOLOR NA COPA DO MUNDO DE CLUBES DA FIFA!

Assista, AO VIVO E COM IMAGENS, à partida entre Mamelodi Sundowns x Fluminense, pela terceira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, nense, flu, jogo fluminense, fluminense ao vivo, assistir fluminense, fluminense mundial, fluminense copa do mundo, fluminense mamelodi",05:45:23,10361522,250479,10,https://i.ytimg.com/vi/QxsgvTOh4iA/maxresdefault.jpg,BR
2,,,17,"Sport, Association_football",1.76%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21000000,0LN23DHELIg,2025-06-26T03:11:31Z,5.03 horas,JOGO COMPLETO: URAWA REDS X MONTERREY | COPA DO MUNDO DE CLUBES DA FIFA | 3ª RODADA | FASE DE GRUPOS,"Assista, AO VIVO E COM IMAGENS, à partida entre Urawa Reds x Monterrey, pela terceira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, jogo monterrey, monterrey urawa, jogo urawa, urawa ao vivo, monterrey aov vio, reds monterrey",02:31:16,1442860,25333,26,https://i.ytimg.com/vi/0LN23DHELIg/maxresdefault.jpg,BR
3,,,17,"Association_football, Sport",2.01%,pt-BR,3,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21000000,iCxtMaxygoM,2025-06-26T05:24:35Z,2.81 horas,JOGO COMPLETO: INTERNAZIONALE X RIVER PLATE | COPA DO MUNDO DE CLUBES DA FIFA | 3ª RODADA,"Assista à reprise da partida entre Internazionale x River Plate, pela primeira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!
#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, jogo inter, inter mundial, milao, inter ao vivo, assistir inter, jogo internazionale, inter river, jogo river, river ao vivo",06:08:15,7788992,156920,12,https://i.ytimg.com/vi/iCxtMaxygoM/maxresdefault.jpg,BR
4,,,24,"Film, Entertainment",8.96%,pt-BR,4,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1350000,P273sRlm4tM,2025-06-25T13:39:55Z,18.56 horas,Quarteto Fantástico | Trailer Oficial 2 Dublado,"Família. É sobre se conectar a alguma coisa maior do que você.

#QuartetoFantástico: Primeiros Passos, da Marvel Studios, em 24 de julho nos cinemas.",,00:02:30,426484,35686,2514,https://i.ytimg.com/vi/P273sRlm4tM/maxresdefault.jpg,BR
5,,,17,"Basketball, Sport",5.30%,pt-BR,5,UCsiCOcr5SZAWlJMfcw9P__w,NBA Brasil,1410000,DqY2l47X0bM,2025-06-26T04:03:24Z,4.16 horas,COOPER FLAGG NOS MAVS! 🤝 NBA DRAFT 2025 AO VIVO - Todas as escolhas e análises!,"O futuro da Liga se decide no Draft! E a NBA Brasil traz tudo sobre uma das noites mais importantes da Liga com um elenco de estrelas. Quais são as suas apostas para o Draft de 2025? Cooper Flagg é o grande nome da noite! ⭐️

📺 Assine e assista TODOS os jogos da Liga no NBA League Pass ➡️ https://nbabrasil.info/LPyt

🏀 O mundo NBA na sua mão ➡️ https://nbabrasil.info/APPyt

🟢 Faça parte da Família NBA Brasil no WhatsApp ➡️ https://expol.ink/NBABrasilWpp

✈️ Compre na NBA Store e concorra a viagens com tudo pago para o NBA Park, em Gramado ➡️ https://nba.expol.ink/nbastoreloja

#NBABrasil #NBADraft #NBA 

Siga a NBA Brasil nas redes sociais:
Instagram: https://www.instagram.com/nbabrasil/
Twitter: https://twitter.com/NBABrasil
TikTok: https://www.tiktok.com/@nba_brasil

- Deixe seu like
- Inscreva-se no canal
- Ative o sininho das notificações","draft nba, nba draft, draft nba ao vivo, nba draft 2024, nba, nba draft ao vivo, bronny james, bronny, nba ao vivo, brony james, james draft, filho lebron, filho lebron james, Bronny James, LeBron James, filho do lebron, lebron james son, Alexandre Sarr, sarr, alex sarr, bronny james draft, Zaccharie Risacher, tristan da silva, Tristan, risacher, assistir draft nba ao vivo, assistir draft, primeira escolha draft da nba, tristan, tristan da silva magic, orlando magic",04:45:15,164097,8694,5,https://i.ytimg.com/vi/DqY2l47X0bM/maxresdefault.jpg,BR
6,,,25,"Society, Politics",0.74%,pt-BR,6,UCmYuiV9wAR3i8p19Ygc7izg,Folha de S.Paulo,1030000,USzoPwTx9Uc,2025-06-25T12:43:03Z,19.50 horas,Imagens captadas com drone mostram local onde estava corpo de brasileira,"O corpo da turista brasileira Juliana Marins, 26, foi resgatado do penhasco nesta quarta-feira (25).

Juliana havia caído no local na sexta-feira (20) enquanto fazia uma trilha para alcançar o cume de um vulcão no Monte Rinjani.

Ela foi localizada com vida, mas o resgate só a alcançou nesta terça-feira (24), quando já estava morta.

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","folha, jornalismo, folha de s.paulo, tv folha, notícias, folha de sao paulo, brasil, são paulo, rio de janeiro",00:01:02,207435,997,540,https://i.ytimg.com/vi/USzoPwTx9Uc/maxresdefault.jpg,BR
7,,,24,"Lifestyle_(sociology), Society, Politics",1.63%,,7,UChcBopwSTir01H8mYkg8Aeg,Prefeitura de Arapiraca,14100,LY8n63-d9I4,2025-06-25T17:30:20Z,14.72 horas,"São João de Arapiraca 2025 AO VIVO 🔴 Matheus e Kauan, Zé Vaqueiro, Everly Pires, Nanda Ferreira","São João de Arapiraca - AL 2025! 💃🏼
Dia 25/06

LINE-UP DO DIA:
* Nanda Ferreira
* Zé Vaqueiro
* Matheus e Kauan
* Everly Pires","Transmissão, live, ao vivo, São joão, Arapiraca, alagoas, São joão de arapiraca, Matheus e kauan, ze vaqueiro, 4k, Luciano Barbosa",00:00:00,78742,1286,0,https://i.ytimg.com/vi/LY8n63-d9I4/maxresdefault_live.jpg,BR
8,,,24,"Vehicle, Lifestyle_(sociology), Sport",2.64%,zxx,8,UCivlsoyLwLfHMWBjMQK8TQA,JogaNoGrau,108000,VufWyVk2vCo,2025-06-25T14:57:43Z,17.26 horas,"X1 De Grau na Bike: JOTINHA X NICK, QUEM É O MELHOR?",GARANTA JÁ SUA CAMISETA JOGA NO GRAU: https://www.joganograu.com.br,"GRAU, GRAU DE BIKE, BIKE, 244, 244 GRAU, BRENOLDL, JOAOCAETANO, JC, TASPIO, JOGANOGRAU, NIICKWB, PAULINHO, GK, BEATRIZ COM Z, X1, X1 DE MANOBRA, X1 DE GRAU, X1 244, HUPI NAJJA, HUPI NAJA, NAJA, GIOS, VICKING, WHEELING, X1 De grau, X1 de grau na bike, Grau na bike, Jotinha, Jotinha taspio, Taspio, Jota alisson, Bike de grau",00:16:12,199866,4882,389,https://i.ytimg.com/vi/VufWyVk2vCo/maxresdefault.jpg,BR
9,,,28,"Lifestyle_(sociology), Music",2.14%,pt,9,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24800000,zgeVIaOwxfg,2025-06-25T15:01:42Z,17.19 horas,A IRMÃ DA NATHY VOLTOU … *Ela mora no nosso condomínio,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:11:25,1882756,37486,2843,,BR
10,,,24,Lifestyle_(sociology),8.88%,pt,10,UCvuJTWl_peL49CUfF2EAbyg,Camila Loures,16000000,WwZ47pKBBAo,2025-06-24T22:01:42Z,34.19 horas,O XIS VOLTOU COM MAIS UM XIS E O DÁBLIO!!! (EP 1 TEMP 9),"ATENÇÃO ESTE VIDEO É MERAMENTE PARA ENTRETENIMENTO E NÃO TEM O INTUITO DE INCENTIVAR A REPRODUÇÃO DO CONTEÚDO, SEJA EM LUGARES PRIVADOS OU PÚBLICOS.
NÃO REPITA ISSO EM CASA, VIDEO EXCLUSIVAMENTE PARA ENTRETENIMENTO, ASSIM COMO TODOS OS VIDEOS DO CANAL !!

MOSTRE ESSE CANAL PRA ALGUÉM, UM DIA TEREMOS 50 MILHÕES DE INSCRITOS!!

EMAIL PARA CONTATO: 
contatocamilaloures@gmail.com","camila, loures, CAMILA, LOURES, XIS, xis, lago, mansao, MANSAO, CASA, serie, pop, 24 horas, 24 HORAS, TEMPORADA, temporada, festa, FESTA, ANIVERSARIO, aniversario, surpresa, SURPRESA, morar, juntos, FAMILIA, familia loures, familia, challenge, desafio, DESAFIO, CHALLENGE, TROLLEI, PRANK, trollei, trolagem, prank, TROLAGEM, MUSIC, MUSICA, OFFICIAL, CLIPE, WEBSERIE, webserie, gravida, GRAVIDA, NAMORADO, namorado, crush, casal, tiktok, piscina, PISCINA, CRUSH, TIKTOK, mrbeast, MRBEAST",00:31:43,503226,40561,4127,https://i.ytimg.com/vi/WwZ47pKBBAo/maxresdefault.jpg,BR
