Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",6.54%,pt-PT,1,UCU4JTp8asJLbZt1BiwU6yFw,MC JVILA,162000,F5TRbqPTBLQ,2026-09-02T15:00:06Z,21.29 horas,"Puxa o Lança - MC JVila, Veigh, Kayblack e Vulgo FK (Toledo, Stick, Nagalli e Honaiser)",,,00:05:28,127737,8101,247,https://i.ytimg.com/vi/F5TRbqPTBLQ/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment, Television_program",5.28%,pt-BR,2,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,552000,o9Y03GaOCuo,2026-09-02T15:00:18Z,21.29 horas,Harry Potter e a Pedra Filosofal | Teaser Trailer Oficial Dublado | HBO Max,"Bem-vindos a um novo ano em Hogwarts. Harry Potter e a Pedra Filosofal, a série original da HBO, estreia neste Natal na HBO Max. #HarryPotterHBO

A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
X: https://x.com/HBOMaxBrasil
Instagram: https://www.instagram.com/hbomaxbrasil/ 
Facebook: https://www.facebook.com/hbomaxbrasil
TikTok: https://www.tiktok.com/@hbomaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, Movies, Series, Filmes",00:02:28,1052172,52013,3499,https://i.ytimg.com/vi/o9Y03GaOCuo/maxresdefault.jpg,BR
3,,,22,"Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",3.83%,pt-BR,3,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3930000,x4O-82Z37iY,2026-09-02T23:00:32Z,13.28 horas,SOBREVIVA NESSA TORRE NA AREIA NO ROBLOX,,,00:18:08,160243,5666,473,https://i.ytimg.com/vi/x4O-82Z37iY/maxresdefault.jpg,N/A
4,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",0.26%,pt-BR,4,UC058Ca9WOCBwgLbwwCyb70w,00 DA MÍDIA ,11600,jz6ZiL5ls8c,2026-08-30T15:00:07Z,93.29 horas,"DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original (DJ Oreia)","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

Informações sobre a música:
Artista: MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original
Música: DIÁRIO DE UM CAFAJESTE
Produção musical: DJ Oreia
Ano: 2026","MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original, DJ Oreia, DIÁRIO DE UM CAFAJESTE, o amor nao paga as conta, funk",00:06:04,49971,128,0,https://i.ytimg.com/vi/jz6ZiL5ls8c/maxresdefault.jpg,BR
5,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",3.34%,pt-BR,5,UCJAbkIY17zAmCTNQHH0bQoQ,Gameplayrj,8560000,Kz9PNVfzwVI,2026-09-02T16:02:34Z,20.25 horas,"GTA NOVO TRAILER, Rockstar LANÇA RP oficial","CANAL NOVO - youtube.com/channel/UCK4vuzS4fX8qxWi5Ik7XQYA

GCM GAMES

GIFT CARDS - CARTÃO DA PSN, XBOX, STEAM, APPLE, GOOGLE PLAY, NINTENDO, BTL.NET, RIXTY, DIAMANTES FREE FIRE E MUITO MAIS!

https://www.gcmgames.com.br

------------------------------------------------------
🡢 Compre seus jogos na Amazon: https://amzn.to/3EHmCCN
------------------------------------------------------
Aqui no GameplayRJ você irá encontrar notícias, curiosidades, gameplays e muito mais!

Assista o lançamento daquele jogo tão aguardado, ou o game que você gostaria muito que seu criador de conteúdo jogasse. 

Diariamente, as principais notícias do mundo dos games, séries, filmes, animes, analises e tudo o que você precisa saber, em um único canal!
----------------------------------------------------

#gameplayrj","gameplayrj, davyjones, davy jones, video com davy jones, jogando com davy jones, gameplayrj jogando, gprj, video do gameplayrj",00:10:13,566667,18219,706,https://i.ytimg.com/vi/Kz9PNVfzwVI/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.27%,pt-BR,6,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7770000,8l9D7upndKs,2026-09-02T21:06:01Z,15.19 horas,ABRI O MAIOR OVO DO ROUBE UM OVO,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:19:21,287015,6129,378,https://i.ytimg.com/vi/8l9D7upndKs/maxresdefault.jpg,BR
7,,,22,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.34%,pt-PT,7,UCD-h5uT68B3ksOfSAh3e8jQ,QG DA NATA,149000,aijccHBcNC4,2026-08-29T21:58:41Z,110.32 horas,SEXTA FEIRA ELA SE PREPARA E VEM - Mc Poze do Rodo e Bielzin,,,00:02:36,34646,118,0,https://i.ytimg.com/vi/aijccHBcNC4/maxresdefault.jpg,N/A
8,,,24,"Film, Entertainment, Lifestyle_(sociology)",8.33%,pt,8,UCkhfuyQUD5GNulpQRJOqrGg,Caldeirão Furado,1670000,RUcGv6D3qEM,2026-09-02T16:34:02Z,19.73 horas,REAGINDO AO NOVO TRAILER DA SÉRIE HARRY POTTER ,"TA LIBERADO SURTAAAAR 

Minha reação ao novo trailer da série Harry Potter!",,00:02:49,122392,9607,585,https://i.ytimg.com/vi/RUcGv6D3qEM/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Role-playing_video_game",0.49%,en-US,9,UCz7UV7tV6V2hVBfLXeeu-eA,Murilão Gamer,856000,LuzygrXAL6U,2026-09-03T03:24:40Z,8.88 horas,🔴PVP CONTRA BRAINROTS + X1 COM INSCRITOS!!!❤️,,,03:28:04,1103622,5376,8,https://i.ytimg.com/vi/LuzygrXAL6U/maxresdefault.jpg,BR
10,,,22,"Music_of_Latin_America, Music",1.04%,pt-PT,10,UCe5r6QjaIAmzlFN7ghjLz2A,Kaio Teclas CD’s,64300,0cSJJm8z7j8,2026-09-02T13:00:00Z,23.29 horas,HEITOR SANTOS REPERTÓRIO NOVO - HEITOR SANTOS SETEMBRO 2026 - HEITOR SANTOS AS MAIS TOCADAS 2026,,,00:23:05,13546,141,0,https://i.ytimg.com/vi/0cSJJm8z7j8/maxresdefault.jpg,N/A
