Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music",11.55%,ko,1,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31500000,NED7nev2ywQ,2025-11-21T04:59:56Z,15.18 horas,"Stray Kids ""Do It"" M/V","Stray Kids(스트레이 키즈) ""Do It"" M/V

Listen to ""DO IT"" now☁️
https://Stray-Kids.lnk.to/DOIT

Stray Kids ""DO IT""
iTunes & Apple Music: https://Stray-Kids.lnk.to/DOIT/AppleMusic
Spotify: https://Stray-Kids.lnk.to/DOIT/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#DO_IT
#SKZ_IT_TAPE
#Do_It
#신선놀음 #DIVINE
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",00:03:01,8926118,944375,86999,https://i.ytimg.com/vi/NED7nev2ywQ/maxresdefault.jpg,N/A
2,,,24,"Entertainment, Film",4.96%,pt-BR,2,UCJmCTfaqgP5AWqfQCF21fPg,ParisFilmes,897000,weynIFVessU,2025-11-20T14:02:12Z,30.14 horas,Jogos Vorazes - Amanhecer na Colheita | Trailer Oficial Legendado,"Novembro de 2026, exclusivo nos cinemas!
‌
#JogosVorazes #AmanhecernaColheita #ParisFilmes",,00:02:11,168089,7996,349,https://i.ytimg.com/vi/weynIFVessU/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",9.00%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22200000,RNCD6UDppXE,2025-11-21T15:48:18Z,4.37 horas,A MALDIÇÃO DE QUEM COMEMORA O HALLOWEEN UM MÊS DEPOIS!,"Um garoto fica sozinho em casa na noite de Halloween e agora ele pode estar correndo risco de vida! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: One Halloween Night
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, one halloween night",00:35:56,380546,31534,2712,https://i.ytimg.com/vi/RNCD6UDppXE/maxresdefault.jpg,N/A
4,,,10,"Lifestyle_(sociology), Pop_music, Music, Music_of_Latin_America",12.84%,en-US,4,UC3EPFEI1TdOtPdDPS1nRt2w,Nattan,2410000,NzzWICQ_gHM,2025-11-21T15:00:24Z,5.17 horas,"Nattan, Zé Felipe - Homem é Homem, Moleque é Moleque (Clipe Oficial)","Nattan, Zé Felipe - Homem é Homem, Moleque é Moleque
NATTAN IN VEGAS

---
LETRA
Se você procura um moleque
Que vai te levar pra cama 
Não vai te levar pra vida
Desses que só finge sentimento
E te esconde dos rolê
Dos amigo e da família

Nega, se você quer isso
Então me tira da cabeça 
Que eu vou ser o cara
Que te trata igual princesa
Pra você nunca vou ser decepção 
Sua roupa vai cair mas o seu choro não 
O seu choro não…

É que eu vou pegar na sua mão
Vou querer te dar beijão 
Meus Te amo vai ser mais alto
Que os grave do paredão 
Cê tá de cara
Com o cara que cê merece
Cê vai ver que Homem é homem
E moleque é moleque 

---
FICHA TÉCNICA
Produzido por VIP FILMS
Direção de Vídeo: Breno Wallace
Direção Criativa: CleberShow / VIP FILMS (Breno Wallace, Dudu Borges)
Direção de Fotografia: Marioo
Produção Executiva: Junior Nom
Steadicam: MAIA
1a Assistente de Câmera: Jorge Dayeh
Gaffer: Tiago Dib
Fotógrafa: Iris Alves
Color Grading: Breno Wallace
Edição: Breno Wallace
Finalização: VIP FILMS
Produtor musical: Renan Rouver
Compositores: Brenno Casagrande, Victor Casagrande, Netinho Compositor, Pedrinho Kep, Marco Esteves

---
Me siga nas redes sociais:
Instagram.com/nattan
X.com/eusounattan
Tiktok.com/oficialnattan",,00:02:29,146104,17268,1498,https://i.ytimg.com/vi/NzzWICQ_gHM/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Humour",26.24%,pt-PT,5,UC6fIWLQxpxV55sR6mMBgdtg,SuperJazz,127000,5l6ClMEXnXM,2025-11-21T15:00:12Z,5.17 horas,REAGINDO AO TEASER DO LIVE ACTION DE MOANA!,"Nessa semana saiu o primeiro teaser do live action de Moana. Teve polêmica e a gente vai comentar e destrinchar tudo! Deixa ai nos comentários o que vocês estão esperando desse filme S2

.: CANAL PRINCIPAL :.  
https://www.youtube.com/@itsjazzb

#moana #disney","games, itsjazzb, jazzb, jessica ballut, jogando, just chatting, moana, filme moana, filme novo moana, moana disney, trailer moana, teaser moana, polemica moana, live action moana, trailer live action moana, teaser live action moana, moana live action, atriz moana, polemicas filme moana, disney, live action de moana, o que esperar do live action de moana",00:09:28,7554,1855,127,https://i.ytimg.com/vi/5l6ClMEXnXM/maxresdefault.jpg,BR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology)",2.45%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,EairLoHCrdU,2025-11-21T13:00:28Z,7.17 horas,Eu Preciso Ficar GIGANTE..,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:14,348255,8101,429,https://i.ytimg.com/vi/EairLoHCrdU/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Music_of_Latin_America",12.11%,pt-BR,7,UC4GQcpSxXmvhjn8bAfUubgg,Mari Fernandez,2800000,yc4j-pIq20M,2025-11-21T14:59:35Z,5.18 horas,"Mari Fernandez, @Eogrelo, @NatanzinhoLimaOficial - SAUDADE DO CARAI","Contato Para Shows e Publicidades | Enderson Duarte - 85 9.9979-3021 

Ouça na sua plataforma favorita: https://ads.somlivre.com.br/Saudade_do_Carai

ACOMPANHE MARI FERNANDEZ NAS REDES SOCIAIS: 
INSTAGRAM - https://www.instagram.com/marifernandez/
FACEBOOK - https://www.facebook.com/MariFernandezOficial/
TIKTOK: https://www.tiktok.com/@marifernandezoficial
X - https://www.x.com/MariFernandezMF

LETRA:
(Davi Perolado / Pedro Mantovani / Pimenta Neto / Wellington Sá)

Por que você é tão ruim assim?
Ao mesmo tempo que faz bem pra mim
Você parece meu pijama
A gente só se vê na cama
Pra você meu coração tá só de enfeite aqui

Ainda não achei o equilíbrio
Você é meu esquema ou vício
Até tenho vontade de te esquecer
Mas tenho mais vontade de fazer aquilo

Eita saudade do carai
Dos love que a gente faz
Minha cama quase quebra
Minha casa quase cai
A parte ruim é quando você vai, e não me atende mais

Eita saudade do carai
Dos love que a gente faz
Minha cama quase quebra
Minha casa quase cai
A parte ruim é quando você vai, e não me atende mais


Ficha técnica:
Diretor: Flaney Gonzallez
Dir foto: Geann Toni
Produtor técnico: Fred Miglino
Tec Vídeo: Raul Ledes
Assistente de Câmera: Leonardo Rocha 
Assist Arte: Talles Santana 
Maquinista: Thiago Grandão e Vinicius Nascimento


Gravadora: Som Livre
Empresa: Vybbe

#MariFernandez #Grelo #NatanzinhoLima #SaudadeDoCarai","hit, mari fernandez, saudade do carai, mari, natanzinho, natanzinho lima, grelo, é o grelo, hits 2025, sucessos 2025, playlist 2025, playlist hits, carnaval 2026, hits 2026, sucessos",00:02:55,38803,4187,512,https://i.ytimg.com/vi/yc4j-pIq20M/maxresdefault.jpg,BR
8,,,24,"Television_program, Entertainment, Film",13.67%,pt-BR,8,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,676000,lG05yBAtiRY,2025-11-21T15:01:36Z,5.15 horas,OFICIAL! TRAILER FINAL DE STRANGER THINGS 5 GANHA DATA + TEASER EXPLICADO!,"Clique no link abaixo e use meu cupom AGENTEFAZAGORA para garantir seus produtos de Stranger Things na Gocase: https://www.gocase.com.br/stranger-things

Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#strangerthings","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, desafio, prank, pegadinha, troll, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, Stranger Things, Netflix, Temporada 4, Temporada 5, Stranger Things 5, Eleven",00:13:26,7754,997,63,https://i.ytimg.com/vi/lG05yBAtiRY/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Strategy_video_game",4.05%,en,9,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,11300000,B9OgzpMz8ws,2025-11-21T14:50:07Z,5.34 horas,TV ROYALE | The Rise of HEROES!,"Read more 🔗 https://supr.cl/Update_Dec25

X ► https://twitter.com/ClashRoyale/
Instagram ► https://www.instagram.com/clashroyale
TikTok ► https://www.tiktok.com/@clashroyale
Facebook ► https://www.facebook.com/ClashRoyale/

ENTER THE ARENA
Build your Battle Deck and outsmart the enemy in fast real-time battles. From the creators of CLASH OF CLANS comes a real-time multiplayer battle game starring your favourite Clash characters and more. Start battling against players from around the world!

BECOME A MASTER OF STRATEGY AND DECK BUILDING
Choose unique Cards to your Battle Deck and head to the Arena for Battle!
Place your Cards right and knock down the enemy King and Princesses from their Towers in a strategic and fast-paced match.

COLLECT AND UPGRADE 100+ CARDS
Hog Rider! Collect and upgrade 100+ Cards featuring the Clash of Clans troops, spells and defences you know and love and many others. Win battles and progress to new Arenas to unlock powerful new Cards to your collection!

BATTLE YOUR WAY TO THE TOP
Battle your way to the League and Global Tournaments to match against the best players in the world.
Compete for glory and rewards!

SEASONAL EVENTS
Unlock new Seasonal items like Tower Skins, Emotes and powerful Magic Items with the Season Pass and participate in fun Challenges that put your skills to the test!

JOIN A CLAN AND GO TO WAR
Join or form a Clan with other players to share Cards and battle in Clan Wars for BIG rewards!

See you in the Arena!
#ClashRoyale","Clash Royale, Clash Royale Game, Supercell, Supercell Game, Clash Royale Supercell, Mobile Game",00:03:25,2033707,76626,5670,https://i.ytimg.com/vi/B9OgzpMz8ws/maxresdefault.jpg,N/A
10,,,10,"Electronic_music, Music_of_Asia, Music, Pop_music, Hip_hop_music",17.70%,en,10,UCIMmuidNJdncfMEelOU08Fg,Stray Kids - Topic,65800,FI4pbPmlgwY,2025-11-21T05:02:20Z,15.14 horas,신선놀음 DIVINE,"Provided to YouTube by JYP Entertainment Corporation

신선놀음 DIVINE · Stray Kids · Bang Chan (3RACHA) · VERSACHOI

DO IT

℗ JYP Entertainment

Released on: 2025-11-21

Lyricist: Bang Chan (3RACHA)
Lyricist: Changbin (3RACHA)
Lyricist: HAN (3RACHA)
Composer: Bang Chan (3RACHA)
Composer: Changbin (3RACHA)
Composer: HAN (3RACHA)
Composer: VERSACHOI

Auto-generated by YouTube.","Stray Kids, Bang Chan (3RACHA), 방찬 (3RACHA), VERSACHOI, DO IT, 신선놀음 DIVINE",00:03:07,916482,152895,9360,https://i.ytimg.com/vi/FI4pbPmlgwY/maxresdefault.jpg,N/A
