Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music",25.69%,ko,1,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,83700000,qWDNVP1pb48,2026-04-14T11:59:59Z,8.67 horas,BTS 'Hooligan' Dance Practice,"#BTS #방탄소년단 #BTS_ARIRANG #Hooligan 

Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.io/bts/highlight
https://www.weibo.com/BTSbighit","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:03:09,1112704,275703,10200,https://i.ytimg.com/vi/qWDNVP1pb48/maxresdefault.jpg,N/A
2,,,20,"Role-playing_video_game, Video_game_culture, Action_game",10.66%,en,2,UCWzmOSSiSPbVnVu3ZAyDx2w,Marvel Rivals,1180000,qn7a5F9oJwo,2026-04-14T16:01:33Z,4.64 horas,Black Cat: The Master Thief| Character Reveal Trailer | Marvel Rivals,"Cross her path and your luck runs out! 🍀

One of the world's premier thieves, Felicia Hardy glides across the battlefield with swift precision and a dancer's grace, ever ready to purloin an opponent's fortune. Those who meet the Black Cat's gaze should beware, as her omens never miss their mark!

Felicia Hardy is one of the most notorious thieves in the world. Once the Black Cat has her eyes on a prize, it's already as good as gone. This is one feline femme fatale you don't want to cross... because luck is always on her side!

The Black Cat was recruited by Wilson Fisk to infiltrate Doctor Strange's Sanctum Sanctorum and steal the Tablet of Life and Time. However, while Kingpin sought to harness its ancient power to counter Alchemax by making a deal with the Gilded Saint, she hatched a plan of her own to free his captives. Let the double cross commence!

Season 7.5 arrives on April 17, 2026

Keep your eyes on the prize, because this cat always lands on her feet.

Play free now on:
🔹 Steam: https://t.co/IPhy0Of1cG
🔹 PlayStation: https://t.co/FR0aVfTmcn
🔹 Xbox: https://t.co/GaAYz7Nku6
🔹 Epic Games: https://t.co/QXoxz0VAP7

Follow #MarvelRivals for the latest news:
🔹 Discord: https://discord.gg/marvelrivals
🔹 X: https://x.com/MarvelRivals
🔹 Instagram: https://www.instagram.com/marvelrivals/
🔹 Facebook: https://www.facebook.com/marvelrivals/
🔹 TikTok: https://www.tiktok.com/@marvelrivals
🔹 Twitch: https://www.twitch.tv/marvelrivals
🔹 Bluesky: https://bsky.app/profile/marvelrivalsglobal.bsky.social
🔹 Threads: https://www.threads.net/@marvelrivals

#MarvelRivals",,00:01:28,380262,37704,2828,https://i.ytimg.com/vi/qn7a5F9oJwo/maxresdefault.jpg,US
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",10.68%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23500000,xnnBXCMic9k,2026-04-14T15:44:00Z,4.94 horas,TÔ VENDENDO LIMONADA PRA COMPRAR UM PLAYSTATION 6!,"●Nome do Jogo: I Sell Lemonade
●Só porque eu ficava 23 horas seguidas no Vídeo Game, meu pai pra me dar uma lição vendeu esse meu Vídeo Game! Aí agora eu vou ter que abrir uma barraquinha de limonada pra ganhar dinheiro e comprar um novo! CONFIRA E SARAIVA O LIKE!
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, I Sell Lemonade",00:32:55,330941,32984,2359,https://i.ytimg.com/vi/xnnBXCMic9k/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Performing_arts, Entertainment, Lifestyle_(sociology), Music",15.05%,en,4,UCA61H4fWOMHikLcUFKyQUog,KATSEYE,8950000,8g7VclWsiaM,2026-04-14T15:00:01Z,5.67 horas,"""PINKY UP"" MV (Choreography Ver.) | KATSEYE","Stream PINKY UP Now: https://katseye.lnk.to/PINKYUP 
Watch: https://www.youtube.com/watch?v=7F1ET2XHQfk  

Shop KATSEYE: https://KATSEYE.lnk.to/Shop 

Follow KATSEYE
YouTube: www.youtube.com/@katseyeworld   
Instagram: https://www.instagram.com/katseyeworld  
TikTok: https://www.tiktok.com/@katseyeworld   
X: https://x.com/katseyeworld  
Weverse: https://weverse.io/katseye/feed   
Official Website: https://Katseye.world   
Newsletter: https://KATSEYE.lnk.to/SignUpID 

#KATSEYE #KATSEYE_PINKYUP",,00:02:22,605592,83020,8145,https://i.ytimg.com/vi/8g7VclWsiaM/maxresdefault.jpg,N/A
5,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action_game",15.24%,pt-BR,5,UC6Xqz2pm50gDCORYztqhDpg,League of Legends Brasil,1140000,eEdzY7g_i5s,2026-04-14T15:01:18Z,5.65 horas,Pandemônio | Trailer de Mecânica de Jogo – Ato I da Temporada 2 de 2026 – League of Legends,"Os demônios estão transtornados. E a Vayne está caçando. Mas tem outra coisa à espreita nas sombras...

A Temporada 2: Pandemônio começa no Ato I. Cace seus inimigos e liberte seu demônio interior.

League of Legends – Baixe e jogue de graça
https://signup.leagueoflegends.com/ 


Curtiu? Inscreva-se no canal de Legends of Legends Brasil: https://bit.ly/LoLBr

Descubra mais sobre Runeterra: http://bit.ly/contos-runeterra 

Confira tudo sobre os Campeões em Destaque: http://bit.ly/campeoes-destaque

Acompanhe o Legends of Legends Brasil nas redes sociais:
- Site: https://br.leagueoflegends.com/pt-br/
- Twitch: https://www.twitch.tv/riotgamesbrasil
- Discord: https://discord.gg/runeterra-br
- Instagram: https://www.instagram.com/leagueoflegendsbrasil/
- Twitter: https://twitter.com/LoLegendsBR
- Facebook: https://www.facebook.com/LeagueofLegendsBrasil/","League of Legends, League, Lol, trailer, champion, Vayne, Demons, Pandemonium, demon vision, Annie, Kindred, Shaco, combat, skins, arena, highlights, prestige, legendary, cosmetics, Demacia, wyldwood, Pandemonium Annie, Prestige Pandemonium Shaco, update, season two, act one, Demoncursed Vayne, campeão, Demônios, Pandemônio, visão demoníaca, floresta encantada, animação, Annie Pandemônio, Kindred Visão Demoníaca, Shaco Pandemônio de Prestígio, atualização, temporada 2, ato 1, Vayne Maldição Demoníaca",00:01:59,20806,2905,265,https://i.ytimg.com/vi/eEdzY7g_i5s/maxresdefault.jpg,N/A
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.64%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,L7P1fZrmTn0,2026-04-14T13:23:34Z,7.28 horas,Nadando Com Monstros Marinhos no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:15,252398,6247,421,https://i.ytimg.com/vi/L7P1fZrmTn0/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America, Hip_hop_music, Pop_music",3.68%,pt-PT,7,UCsyd_nnNNDxlOs9TYrDvCoQ,MC Poze do Rodo,4600000,PnPgOaHzc-0,2026-04-13T19:00:27Z,25.66 horas,"MC Poze do Rodo - Essa Mina Encanta ft. Real Fubá, MC Ryan SP, Menor Richard, Lele Jp e Jacaré","Ouça #XEQUEMATE em todas as plataformas digitais

Produção Musical: JapaNK, Davi Dogdog
Mix/Master: Alwin Monteiro","poze do rodo, poze, mc poze, mc poze do rodo, album o sabio, album poze, o sabio, talvez, tropa do mantem, tropa do sabio, mundo covarde, poze e joao gomes, oruam, pesadao, oi ne, to de pe, a cara do crime, poesia acustica, assault, ret, filipe ret, mc cabelinho, lume, little hair, vida cara, mainstreet, mainstreet records, vida louca, me sinto abencoado, album ret, album djonga, sonho dos cria, eu fiz o jogo virar, metflix, matue, teto, wiu, album wiu, 30praum, nadamal",00:06:12,190978,6813,213,https://i.ytimg.com/vi/PnPgOaHzc-0/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",7.47%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2680000,QeKUzKn5O1I,2026-04-13T13:18:22Z,31.36 horas,Jogos Vorazes - Amanhecer na Colheita | Trailer Oficial Legendado,"Jogos Vorazes - Amanhecer na Colheita | Trailer Oficial Legendado

Assista ao novo trailer de #jogosvorazesamanhecernacolheita, novo filme da saga - estreia em 20 de novembro de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:25,96099,7015,166,,BR
9,,,20,"Video_game_culture, Action_game",11.17%,en,9,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,24200000,XRNeVhqC3Ro,2026-04-14T08:06:49Z,12.56 horas,KEEP BRAWL ALIVE!,"Get a free Buffie, the Royale Trunk skin and more, but you gotta KEEP BRAWL ALIVE! 😱

❤️‍🔥 Complete your 6 daily wins every day to fill the track bar! The more players complete them, the better the rewards for the whole community!
❤️‍🔥 This means the only way to keep progressing is to tell your friends to do the same!
❤️‍🔥 Throughout the whole event, there’ll be 2 guaranteed Chaos Drops at the end of your daily wins (to encourage the non-believers!)
❤️‍🔥 There’s also an extra Chaos Drop every day if the community completes a daily social task, look for them daily on the community event screen!
❤️‍🔥 FIRST DAILY SOCIAL TASK: Go to your favorite content creator channel and comment something nice! If 100 Creators respond, everyone will get a Chaos Drop the next day!

💥 REWARDS 💥
• Chaos Drops
• Power Points
• Gems
• Royale Trunk Skin
• Starr Drops
• Random Buffie
• XP Doubler
• Bling
• PPXP
• Trophy Box
• 2 Chaos Drops every day from the Daily Wins
• Extra Chaos Drops every day from the social tasks

🎁 GIVEAWAY 🎁

Everyone who does their daily social task will also participate in our daily Gem giveaway! We’ll go through all the players who have done the task and 1 random lucky winner will get ONE HUNDRED THOUSAND Gems! There’ll be a different winner every day, so do the tasks!

The event starts TODAY and ends on April 24th at 8:00 AM UTC, so... LET'S #KEEPBRAWLALIVE! 🤘

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, keep brawl alive, metal heart, damian, community event, dani, marzio, aj, daily wins, chaos drop",00:02:51,7298603,507588,307683,https://i.ytimg.com/vi/XRNeVhqC3Ro/maxresdefault.jpg,FI
10,,,10,"Electronic_music, Pop_music, Music, Rhythm_and_blues, Hip_hop_music",0.21%,en,10,UC4-4kMfCsnOvgAmTrbuytkw,Golden Network,212000,Vj3PU0mZpbA,2026-04-09T20:06:47Z,120.56 horas,Alex Warren - Ordinary (Lyrics),"👉Alex Warren - Ordinary (Lyrics)

🎵 Follow the official Golden Network playlist on Spotify: https://open.spotify.com/playlist/78TFbUcZBZ8a70kFHK1et9?si=cb29aee6e1ec4cc0

🔔 Hit the Subscribe Button and Turn on notifications to stay updated with new uploads!

🎤 Song Lyrics : Alex Warren - Ordinary (Lyrics)

Lyrics : 

[Verse 1]
They say, ""The holy water's watered down
And this town's lost its faith
Our colors will fade eventually""
So, if our time is runnin' out
Day after day
We'll make the mundane our masterpiece

[Pre-Chorus]
Oh, my, my
Oh, my, my love
I take one look at you

[Chorus]
You're takin' me out of the ordinary
I want you layin' me down 'til we're dead and buried
On the edge of your knife, stayin' drunk on your vine
The angels up in the clouds are jealous knowin' we found
Somethin' so out of the ordinary
You got me kissin' thе ground of your sanctuary
Shatter me with your touch, oh, Lord, return mе to dust
The angels up in the clouds are jealous knowin' we found

[Verse 2]
Hopeless hallelujah
On this side of Heaven's gate
Oh, my life, how do ya
Breathe and take my breath away?
At your altar, I will pray
You're the sculptor, I'm the clay

[Pre-Chorus]
Oh, my, my

[Chorus]
You're takin' me out of the ordinary
I want you layin' me down 'til we're dead and buried
On the edge of your knife, stayin' drunk on your vine
The angels up in the clouds are jealous knowin' we found
Somethin' so out (Out) of the ordinary (Ordinary)
You got me kissing the ground (Ground) of your sanctuary (Sanctuary)
Shatter me with your touch, oh, Lord, return me to dust
The angels up in the clouds are jealous knowin' we found

[Bridge]
Somethin' so heavenly, higher than ecstasy
Whenever you're next to me, oh, my, my
World was in black and white until I saw your light
I thought you had to die to find

[Chorus]
Somethin' so out of the ordinary
I want you laying me down 'til we're dead and buried
On the edge of your knife, stayin' drunk on your vine
The angels up in the clouds are jealous knowin' we found
Somethin' so out (Out) of the ordinary
You got me kissing the ground (Ground) of your sanctuary (Sanctuary)
Shatter me with your touch, oh, Lord, return me to dust
The angels up in the clouds are jealous knowin' we found


Golden Network is a music brand on YouTube that curates pop, dance, new music, the most trending songs on TikTok and old and new music hits and some rap, hiphop and rnb songs as well.","Alex Warren - Ordinary, Ordinary, Alex Warren, Alex Warren - Ordinary (Lyrics), Ordinary (Lyrics), Lyrics, lyrics",00:03:07,349758,734,8,https://i.ytimg.com/vi/Vj3PU0mZpbA/maxresdefault.jpg,CA
