Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,20,"Action_game, Video_game_culture",3.78%,en,1,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22000000,w6vCF0DbBsE,2025-04-14T09:00:06Z,23.21 horas,OUR FIRST EVER P2W COMMUNITY EVENT?!,"It's the... PLAY TO WIN COMMUNITY EVENT! 🥵🔥

You have 10 days to get as many rewards as possible, including an ULTRA TROPHY BOX! 😱

🎯 We're tracking TAKEDOWNS! So all you have to do is ^£#$ other Brawlers!
🔓 Each milestone requires 1 billion takedowns and after completing a milestone, you can claim the rewards on the next Shop daily refresh!
🙌 There is no reward limit for this event, the only limit is time!

✨SPECIAL GIVEAWAY✨

🎫 You can win a WHOLE year of Brawl Pass Plus (12 in total!) + 10 Brawl Passes Plus to share with your friends! 🤯
👀 HOW? Post your best play on social media using the hashtag #BrawlStarsP2W, and we’ll choose the 5 lucky winners after the event ends!

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, revenue, profit, brawl stars p2w, p2w, community event, brawl stars community event, p2w community event, money, make more money, money maker, skibidi, gotcha, que pasa wey, Stonks, ROI, more coins please, profit margins, tariffs",00:01:46,7339523,260087,17361,https://i.ytimg.com/vi/w6vCF0DbBsE/maxresdefault.jpg,FI
2,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",4.44%,,2,UCPIQI08BxL0i9nES_uKajAA,Creative Squad,1200000,iXXFIbhjpOE,2025-04-14T14:00:55Z,18.20 horas,CREATIVE SQUAD DISFARÇADA DE BLOCOS NO ESCONDE ESCONDE,"CANAL OFICIAL CREATIVE SQUAD 🖤

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/creativesquaddd/
🔔 Twitter: https://twitter.com/CreativeSquadd

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🐯💰 CONTATO PARA PATROCÍNIO: csquadcontato@gmail.com",,00:32:29,367140,15750,566,https://i.ytimg.com/vi/iXXFIbhjpOE/maxresdefault.jpg,BR
3,,,17,"Association_football, Sport, Basketball",2.28%,,3,UC6RD83p2Hlum9aURp3pASeQ,Prime Video Sport Brasil,19300,YTWGT5TWFFw,2025-04-14T00:58:07Z,31.24 horas,FLUMINENSE x SANTOS | MELHORES MOMENTOS | CAMPEONATO BRASILEIRO 2025,"FOI NO APAGAR DAS LUZES! ⚽

O #Fluminense levou a melhor contra o #Santos por 1 a 0, no Maracanã. O jogo ficou marcado pelo retorno de #Neymar, que estava voltando de lesão. 

O camisa 10 do Peixe chegou a entrar no 2º tempo, depois dos 45 minutos iniciais terminarem empatados. Nos acréscimos da segunda etapa, #SamuelXavier acertou um chute de fora da área e fez o único gol do jogo. 

O Campeonato Brasileiro tá no Modo Prime e toda rodada é um jogo exclusivo aqui no #PrimeVideo! Na próxima quarta-feira (16), temos Internacional x Palmeiras.  

Esporte ao vivo, o ano todo, TÁ NO AMAZON PRIME!

⚽ Placar final: Fluminense 1 x 0 Santos

Siga nossas redes sociais: 
Instagram: primevideosportbr (https://bit.ly/4io875p)
TikTok: primevideosportbr (https://bit.ly/4iCnhUE)
Twitter: pvsportbr (https://bit.ly/4iCnpn6)

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 13,90/mês no Plano Anual.","AmazonPrime, Brasileirão, BrasileirãoAoVivo, CampeonatoBrasileiro, CampeonatoBrasileiroAoVivo, Canobbio, FLUxSAN, Fluminense, FluminensexSantos, FutebolAoVivo, GalvãoBueno, MelhoresMomentos, MelhoresMomentosBrasileirão, MelhoresMomentosFluminense, MelhoresMomentosSantos, Neymar, PrimeVideo, Santos",00:04:37,473682,9599,1205,https://i.ytimg.com/vi/YTWGT5TWFFw/maxresdefault.jpg,BR
4,,,10,"Pop_music, Christian_music, Music, Music_of_Latin_America, Religion",13.41%,,4,UC2TkKrZnI-srQQeMoayFtZg,ThallesRobertoVEVO,111000,zPD39UyUky0,2025-04-14T12:00:06Z,20.21 horas,"Thalles Roberto, Jorge - Avenida do Arrependimento (Clipe Oficial)","Vídeo Oficial de ""Avenida do Arrependimento"" de Thalles Roberto e Jorge.

Produzido por Dudu Borges
Gravado no Ao Vivo no Studio VIP (São Paulo / SP)
Engenheiros de Gravação: Lucca Bruno, Rodrigo Guess
Auxiliares: Aram Wesley
Mixado e Masterizado no Studio VIP (São Paulo / SP) por Claudio Abuchaim e Dudu Borges
Assistente de Mixagem: Lucca Bruno
Edição de Áudio: Lucca Bruno
Coordenação de Áudio: Rodrigo Guess
Composição: Thalles Roberto

Arranjos: Dudu Borges
Piano: Dudu Borges
Guitarra: Thalles Roberto

Produzido por VIP FILMS
Direção Criativa: VIP FILMS (Dudu Borges / Breno Wallace)
Direção de Vídeo: Breno Wallace
Produção Executiva video: Junior Nom
Direção de Fotografia: Breno Wallace
Color Grading: Breno Wallace
Edição vídeo: Breno Wallace / Lucas Marcarini
Conteúdos de Led: Breno Wallace / Lucas Marcarini
Finalização: VIP FILMS
Gaffer: Diego Morcego

SONY MUSIC 
Presidente: Cristiane Simões
Vice-Presidente A&R: Bruno Batista 
Gerente A&R: Karina Martins 
Especialista em A&R: Marcella Oliveira
A&R Audiovisual: Luna Berbert
Analista A&R Audiovisual: Luiza Catalani
Gerente de Marketing: Daniela Rabello
Analista de Marketing: Ana Martins


Siga o Thalles Roberto nas redes sociais: 
https://www.instagram.com/thallesroberto/
https://www.facebook.com/ThallesRobertoo/
https://x.com/THALLESROBERTOO

-

#ThallesRoberto #Jorge #AvenidaDoArrepedimento #AoVivo","thalles roberto, thalles roberto jorge, avenida do arrependimento, avenida do arrependimento letra, venida do arrependimento thalles roberto jorge, jorge mateus, trilha sonora dona de mim, gospel, melhor gospel 2025, thalles roberto as melhores, thalles roberto deus da minha vida, thalles roberto jorge mateus, thalles roberto deus do impossivel, thalles roberto avenida do arrependimento, av do arrependimento, Jorge",00:06:30,115676,14565,949,https://i.ytimg.com/vi/zPD39UyUky0/maxresdefault.jpg,N/A
5,,,24,"Entertainment, Television_program, Society, Lifestyle_(sociology)",1.58%,pt-BR,5,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8380000,hpXWW-xDYVc,2025-04-13T23:30:50Z,32.70 horas,Exclusivo: Cabrini entrevista bailarina do Faustão presa acusada de lavar dinheiro para o PCC,"Segundo investigações, Natacha Horana teria recebido altas quantias de Valdeci dos Santos, com quem teve um envolvimento amoroso, e repassaria o dinheiro para as contas ligadas a este líder da facção. Na lista está uma empresa suspeita de ligação com a maior organização criminosa do país. Dias após deixar a cadeia feminina de Franco da Rocha (SP), ela rompeu o silêncio em entrevista exclusiva ao jornalista Roberto Cabrini. Veja em A Grande Reportagem! 

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #AGrandeReportagem","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:21:04,865554,13650,0,https://i.ytimg.com/vi/hpXWW-xDYVc/maxresdefault.jpg,N/A
6,,,28,"Lifestyle_(sociology), Music",2.19%,pt,6,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23800000,9hKX_dnvtO4,2025-04-14T15:00:12Z,17.21 horas,O MELHOR TÊNIS DA SUA COR VENCE *Deu confusão !,"INSTAGRAM DOS ROSA (oficial)👇
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:13:09,1224974,24911,1922,,BR
7,,,20,"Strategy_video_game, Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",5.52%,en,7,UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,15900000,T4l0KBAn6LU,2025-04-14T14:55:08Z,17.29 horas,"Here, Tomorrow (ft Lilas, Kevin Penkin) - Spirit Blossom Beyond ‘25 S2 Cinematic - League of Legends","Around every light, a shadow. Beyond every ending, a beginning.


Enter the world of Spirit Blossom Beyond during Season 2, starting April 30, 2025 at 11 AM PDT, and follow Xin Zhao’s saga in the first of two motion comics on May 14, 2025.

Music Video: Created in partnership with THE LINE

LISTEN NOW: league.ffm.to/heretomorrow

Music Credits:
“Here, Tomorrow”
Featured Artist: Lilas
Composed by: Kevin Penkin
Written by: Kevin Penkin
Lyrics by: Christopher Keith O’Neill, Elspeth Bawden, Fabian Malabello
Music Production by: Kevin Penkin, Matthew Mclean
Mixed by: Matthew Mclean
Mastered by: Jett Galindo
Executive Produced and Supervised by: Riot Music Team


Vocals recorded at Birdie House, Tokyo
Vocals performed by: Lilas Ikuta
Vocal recording engineer: Kunio Nishikawara
Vocal direction by: Elspeth Bawden, Keita Konnie Aoki (EVOQUE Inc.), Kevin Penkin
Project Supervisor: Fabian Malabello

Orchestra recorded at Hollywood Scoring, Los Angeles
Orchestra Conductor: Bill Hemstapat
Orchestra Contractor: Noah Gladstone
Recording Engineer: Adam Michalak
Assistant Engineer: Ryan Nelson
Orchestration: Edward Trybek, Jonathan Beard, and Henri Wilkinson for Tutti Music Partners
Preparation: Jordan Cox, James Regan, and Brad Ritchie
Recording Coordinator: Noah Gladstone

Solo Shakuhachi: Zac Zinger
Solo Harp: Alison Bjorkedal

Violin
Luanne Homzy, concertmaster
YuEun Kim, principal
Mark Robertson
Katie Sloan
Mui-Yee Chu
Leah Zeger
Sam Fischer
Jacqueline Brand
Misha Vayman
Ji Young An
Ashoka Thiagarajan
Sarah Thornblade
Songa Lee
Dana Zulpykhar

Viola
Andrew Duckles, principal
Erik Rynearson
Luke Maurer
I-Ting Huang

Cello
Timothy Loo, principal
Charles Tyler
Caleb Vaughn-Jones
Evgeny Tonkha

Bass
Michael Valerio, principal
Stephen Pfeifer

Flute
Amy Tatum, principal
Ben Smolen

Clarinet
Chris Stoutenborough, principal
Jonathan Sacdalan

French Horn
Dylan Hart, principal
Laura Brenes
Allen Fogle
Teag Reaves

Kevin Penkin is represented by: Fabian Malabello [The Otherworld Agency]

Lilas Ikuta is represented by: Yohei Yashiro, Shuya Yamamoto, Asami Yoshino, Kai Kamata, Nina Shimono, [Echoes / Sony Music Entertainment (Japan) Inc.], Todd Matsumoto [Creative Artists Agency]

P/C Riot Games 2025

Lyrics:

Echoes from beyond the past
The seed is sowed
The spirit knows
May it guide me for

I again, will wander far
And shape the path,
To meet again
On veiled horizons

Ah__
The wind is calling your name
A whisper of the souls who never leave you
Ah__
Collect your silver tears
And pray they disappear, tomorrow

Earth and ether to combine
The light, it shows
The dark, it knows, our tethers

Spirits haunt the restless mind
But seek to find
We’ll meet again
Can’t you hear them?

Ah__
The wind is calling your name
A whisper of the souls who never leave us
Ah__
Collect your silver tears
And pray that we are here, tomorrow

Ah__
Can’t you hear the call?

Ah__
The wind is calling my name
A whisper of the souls who never leave me
Ah__
Collect your silver tears
And pray I reappear, tomorrow


League of Legends - Free Download & Play
https://signup.leagueoflegends.com/


#HereTomorrow #SpiritBlossom #LeagueofLegends","league, lol, league cinematic, league of legends cinematic, league season 2, league season cinematic, league of legends cg, lol cinematic, lol cg, ionia cinematic, xin zhao, spirit blossom, spirit blossom cinematic, spirit blossom skins, spirit blossom ashe, spirit blossom morgana, spirit blossom irelia, spirit blossom nidalee, spirit blossom lux, spirit blossom ivern, spirit blossom varus, spirit blossom zyra, spirit blossom bard, lilas, yoasobi, kevin penkin, riot music",00:03:18,1281209,67183,3573,https://i.ytimg.com/vi/T4l0KBAn6LU/maxresdefault.jpg,US
8,,,20,"Entertainment, Lifestyle_(sociology), Video_game_culture",2.48%,pt-BR,8,UCeoaBlUFa1wvkXnkYgsAY3A,GonGon,3730000,69pdW0mdsPw,2025-04-14T13:00:09Z,19.21 horas,100 REAIS NAS SKINS DE SKIBIDI TOILET DO STUMBLE GUYS!,"💛 MEU JOGO: https://www.roblox.com/games/17665262588
💜 DISCORD DO JOGO: https://discord.gg/zZY6647WTr
💚 GRUPO DO MEU JOGO: https://www.roblox.com/groups/34184203

🧡 Me Segue Aí:
📷 https://www.instagram.com/GonGonOficial
🐦 https://twitter.com/GonGonOficial
💬 https://discord.gg/fP62vmzSMF
  ♪   https://www.tiktok.com/@GonGonOficial

⭐ Contato Comercial
✉️ GonGonComercial@gmail.com

⭐ Para Fãs
💌 GonGonMensagens@gmail.com",,00:11:11,66639,1548,104,https://i.ytimg.com/vi/69pdW0mdsPw/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",6.81%,,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,20300000,-1QYWzpzVVw,2025-04-14T15:00:00Z,17.21 horas,EU SOBREVIVI 15 DIAS NESSE MUNDO IMPOSSÍVEL DE SE SOBREVIVER NO MINECRAFT!,"Seria possível sobreviver num mundo super plano feito apenas de areia e arbusto morto no Minecraft? A resposta é não! Ou será mesmo? CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, mundo plano",00:27:15,1011420,65686,3241,https://i.ytimg.com/vi/-1QYWzpzVVw/maxresdefault.jpg,N/A
10,,,17,"Mixed_martial_arts, Sport, Lifestyle_(sociology)",4.44%,pt,10,UCk8XGxi7fsTqQQRVq9LSraw,UFC Brasil,2830000,Q3kX4zqajfU,2025-04-13T15:00:39Z,41.20 horas,Melhores Momentos | UFC 314: Volkanovski x Lopes,"A conquista de cinturão de Alexander Volkanovski, as vitórias de Jean Silva, Virna Jandiroba, Marco Túlio e mais: reveja os melhores momentos do #UFC314!

Assine já o #UFCFightPass e assista a todos os eventos do UFC ao vivo, na íntegra e com exclusividade: https://ufc.ac/description-UFC

Se inscreva para ter todo o conteúdo mais recente do UFC Brasil: https://ufc.ac/3ofRm20

Conecte-se com o UFC em todas as plataformas:
🔴 Website: http://www.ufc.com.br
🔵 Facebook: https://www.facebook.com/UFCBrasil
🟣 Instagram: https://www.instagram.com/ufc_brasil/
⚫️ TikTok: https://www.tiktok.com/@ufcbrasil
⚫️ X: https://twitter.com/UFCBrasil

Cadastre-se para receber notícias e conteúdo exclusivo do UFC no seu email: https://www.ufc.com.br/newsletter","ufc 314, melhores momentos, ufc fight pass",00:12:32,424018,17846,972,https://i.ytimg.com/vi/Q3kX4zqajfU/maxresdefault.jpg,BR
