Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",18.27%,pt,1,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1700000,wRHsFCERYZ8,2025-09-21T19:00:07Z,25.16 horas,♪ Kidpool (Finge que é Blue Lock) | Ado ado ado 2 | AniRap,"ATENÇÃO

▶  Já garantiu seu ingresso na turnê? 🎟️🔥

📍BH: https://articket.com.br/e/4068/anirap-experience-tour-bh
📍Fortaleza:  https://articket.com.br/e/4108/anirap-experience-tour-fortal
📍Rio de Janeiro: https://articket.com.br/e/4061/anirap-experience-tour-rj

▶ Anime: Advinha

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap e Kidpool (Mais ele do que eu)
▶ Participação Especial:  Garou (@OkabeOficial) e Kidpool
▶ Mixagem/Masterização: ‪ @ArkKing5  e Kidpool
▶ Editor: DanZ, Ozy, RMDS, BL4DE, Nitro, Scar, Realista e Kidpool
▶ Beatmaker: @Sobral e Kidpool
▶ Thumb: @MSdaiki e Kidpool
▶ Ilustração: @omanothigas e  Kidpool","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, anirap ado ado ado, kidpool anirap, deadpool anirap, finge que é jujutsu, finge que é blue lock, blue lock, jujutsu kaisen, sukuna e gojo, Blue lock liga neo egoista, Ego, Ego + Aura",00:04:10,234396,40138,2683,https://i.ytimg.com/vi/wRHsFCERYZ8/maxresdefault.jpg,BR
2,,,24,"Television_program, Entertainment, Film",4.92%,en-US,2,UCZGYJFUizSax-yElQaFDp5Q,Star Wars,4220000,_pa1KLXuW0Y,2025-09-22T13:00:14Z,7.16 horas,"The Mandalorian and Grogu | Official Trailer | In Theaters May 22, 2026","Watch the brand new trailer for The Mandalorian and Grogu and experience it only in theaters May 22, 2026.

► SUBSCRIBE to the channel to get notified when new Star Wars videos are posted: https://www.youtube.com/starwars?sub_confirmation=1

► SUBSCRIBE to Disney+ to stream all of your favorite Star Wars shows and movies: https://www.disneyplus.com/

Follow on social media to get the latest news and announcements from Star Wars

TikTok: https://www.tiktok.com/@starwars
Instagram: https://www.instagram.com/starwars/
Facebook: https://www.facebook.com/StarWars
X: https://x.com/starwars
Website: StarWars.com

Experience more stories by subscribing: 

YouTube.com/@Disney
YouTube.com/@Lucasfilm
YouTube.com/@marvel
YouTube.com/@pixar
YouTube.com/@disneyplus",,00:01:35,1761323,80734,5931,https://i.ytimg.com/vi/_pa1KLXuW0Y/maxresdefault.jpg,US
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game, Role-playing_video_game",12.15%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21700000,RsaWNhmxqmc,2025-09-22T15:00:56Z,5.15 horas,JAZZGHOST JOGANDO COBBLEMON DO MINECRAFT PELA PRIMEIRA VEZ!,"Cobblemon veio pra rivalizar com Pixelmon como melhor MOD de Pokémon do Minecraft. E o grande diferencial desse MOD é que os Pokémon são todos quadrados, então parece muito que eles vieram direto do Minecraft mesmo! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, pokemon",00:36:27,287464,31163,3765,https://i.ytimg.com/vi/RsaWNhmxqmc/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Electronic_music, Pop_music, Music, Music_of_Asia",1.00%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1540000,mODQBd5MhJc,2025-09-21T20:00:35Z,24.15 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:09,131085,1260,46,https://i.ytimg.com/vi/mODQBd5MhJc/maxresdefault.jpg,BR
5,,,20,"Strategy_video_game, Video_game_culture, Action_game, Action-adventure_game",5.74%,en,5,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,8080000,pGFYtZD53ZA,2025-09-22T14:59:57Z,5.16 horas,Call of Duty: Black Ops 7 | Multiplayer Gameplay Reveal Trailer,"The future of Multiplayer combat arrives November 14 with Black Ops 7. 

🗺️ 18 Launch MP Maps
💥 30 Launch Weapons
🏃‍♀️ Next-Level Omnimovement
🤝 Weapon Build Sharing & Weapon Prestige
☠️ 20+ Brutal Scorestreaks

Pre-order now and get early access to the #BlackOps7 Beta 👉 https://a.atvi.com/PreOrder-BlackOps7 

Follow #CallofDuty for the latest intel:
• X / (Formerly Twitter): http://twitter.com/CallofDuty
• Instagram: http://instagram.com/callofduty
• Facebook: http://facebook.com/CallofDuty
• TikTok: http://www.tiktok.com/@callofduty
• Threads: https://www.threads.net/@callofduty
• Bluesky: https://bsky.app/profile/callofduty.com","call of duty, cod, activision, black ops 7, call of duty black ops 7, bo7, cod bo7",00:02:40,417495,19175,4789,https://i.ytimg.com/vi/pGFYtZD53ZA/maxresdefault.jpg,US
6,,,20,"Sports_game, Video_game_culture, Action_game, Strategy_video_game",6.23%,pt-PT,6,UCyZ0uI-HkhK1bfhtK3h-XEg,MADHOUSE TV,165000,2XVFoXjU0rg,2025-09-21T22:13:00Z,21.95 horas,FURIA X THE MONGOLZ (GRANDE FINAL) - FISSURE PLAYGROUND BELGRADE 2 - COMPLETO,"DIA DE FURIA NA GRANDE FINAL! 🔥
O Brasil encara The Mongolz na MD5 valendo o título da FISSURE Playground 2, e você assiste tudo aqui na Madhouse TV! 🇧🇷

Os maiores torneios de Esports do mundo você confere no canal da Madhouse TV! 

Entre os dias 12/09 e 21/09 junte-se a nós para acompanhar os melhores times do mundo competindo no FISSURE PLAYGROUND BELGRADE 2!

Inscreva-se na MADHOUSE TV:
   / @madhouse_tv  

Segue a gente lá no X (Twitter):
   / @mad_housetv  
  

 Curte fazer uma fezinha? Use o cupom MADHOUSE15 em l.betboom.bet/madhouse 

Quer lançar aquela camisa da Furia? Use o cupom “MADHOUSE15” lá em furia.gg e garanta 15% de desconto!

--------------------------------------------------------------------------------------

Hoje, você fica com o confronto:

12:00h - FURIA (3) X THE MONGOLZ (2)

--------------------------------------------------------------------------------------

NARRADOR:
WILLIAN GORDOX
https://www.instagram.com/gordox/

COMENTARISTAS:
HEN1
https://www.instagram.com/p/DMGde9Nu5FS/?img_index=1
LUCAS1
https://www.instagram.com/lucastelesf/
FKS
https://www.instagram.com/fkszika/

--------------------------------------------------------------------------------------
DIREÇÃO DE CONTEÚDO:
Mateus Jun
https://instagram.com/junmateus/

Ricardo Siqueira
https://instagram.com/ricardo.siqueira.12/

DIREÇÃO TÉCNICA:
Everton Moraes
https://instagram.com/vermoraes/

OPERAÇÃO DA LIVE:
KBELO 
https://www.instagram.com/kbelo0/

COLOSSO
https://www.instagram.com/coolosso/

OPERAÇÃO DE ÁUDIO: 
DJ BE
https://www.instagram.com/begrind/

VMIX: 
NYKOLAS WOKIN
https://www.instagram.com/nykolaswokin?igsh=OGY2M2Jienl4ZHd0

COORD DE PRODUÇÃO:
Brunno Cunha
https://instagram.com/brncnh/

PRODUÇÃO:
Isa Valiero
https://instagram.com/isavaliero/

THUMB:
https://instagram.com/@zorkstudios/

--------------------------------------------------------------------------------------

#fissureplayground2 #madhouse #counterstrike #counterstrike2 #cs2 #esports #gaming #games","highlights, mad house tv, madhouse tv, furia, podpah, cs, counter strike, games, gordox, counter strike ao vivo, fissure playground, final fisure, furia final, cs2, FURIA vs The MongolZ, final ao vivo, FISSURE Playground 2, grand final CS2, melhor de 5, CS2 ao vivo, Counter-Strike 2, CS2 live, transmissão CS2, FURIA CS2, The MongolZ CS2, FalleN, yuurih, KSCERATO, molodoy, YEKINDAR, bLitz, Techno, Senzu, 910, mzinho, Madhouse, Madhouse TV, furia ao vivo, cs2 brasil, lucas1, hen1, gêmeos, fks, MD5",07:25:05,2496453,155163,358,https://i.ytimg.com/vi/2XVFoXjU0rg/maxresdefault.jpg,BR
7,,,10,"Religion, Christian_music, Music, Music_of_Latin_America",15.17%,pt,7,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,18400000,J7baXzIVmyc,2025-09-22T13:00:08Z,7.16 horas,"Eyshila,Julliany S e Léo B - Simplesmente Te Adorar+Eu Só Quero Tua Presença(Clipe Oficial MK Music)","Clipe oficial da música ""Simplesmente Te Adorar + Eu Só Quero Tua Presença (Ao Vivo)"", novo single dos cantores Eyshila, Julliany Souza e Léo Brandão, que faz parte do DVD Eyshila 30 Anos Ao Vivo, disponível em todas as plataformas digitais. 

• BAIXE/OUÇA ESTE SINGLE: https://mkmusic.ffm.to/simplesmenteteadorareusoquerotuapresencaaovivo

#Eyshila #JullianySouza #LeoBrandao #SimplesmenteTeAdorar #AoVivo 
========================================
• ACESSE A PLAYLIST COMPLETA DA EYSHILA: https://gospel.mk/playlistclipeseyshila

• SIGA A MK MUSIC NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/perfilmkmusic
• SIGA A EYSHILA NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/eyshila

• INSCREVA-SE NO CANAL MK MUSIC: https://gospel.mk/canalMKMusic
• INSCREVA-SE NO CANAL DA EYSHILA: https://gospel.mk/eyshilaoficial

• ASSISTA A OUTROS LANÇAMENTOS DA EYSHILA:
Vem Encher-Me: https://gospel.mk/clipevemencherme
Eu Me Arrependo + Deixar a Lágrima Rolar: https://gospel.mk/clipeeumearrependodeixaralagrimarolar
Te Amo, Espírito Santo: https://gospel.mk/clipeteamoespiritosanto
Na Casa de Deus: https://gospel.mk/clipenacasadedeus
Deus Proverá + De Nada Tenho Falta: https://gospel.mk/pbdeusproveradenadatenhofalta
Até Tocar o Céu + Profetiza: https://gospel.mk/clipeatetocaroceuprofetiza
Eu Não Me Rendo À Minha Dor: https://gospel.mk/eyshilaepvisual
Tu Podes Fazer de Novo: https://gospel.mk/clipetupodesfazerdenovo
Deus Forte: https://gospel.mk/clipedeusforte
Calma, Por Favor: https://gospel.mk/clipecalmaporfavoraovivo
O Nome Santo de Jesus/Jesus: https://gospel.mk/clipeonomesantodejesus
Vigor: https://gospel.mk/clipevigor
De Manhã: https://gospel.mk/clipedemanha
O Tanque de Betesda: https://gospel.mk/clipeotanquedebetesda

===========================
• SIGA A MK MUSIC NAS REDES SOCIAIS:
https://www.facebook.com/mkmusicoficial
https://www.instagram.com/mkmusicbrasil
https://www.threads.net/@mkmusicbrasil
https://www.twitter.com/MKMusicBrasil
https://www.tiktok.com/@mkmusicbrasil

• SIGA A EYSHILA NAS REDES SOCIAIS:
Site oficial: https://www.eyshilaoficial.com.br
Instagram: https://www.instagram.com/eyshila
Facebook: https://www.facebook.com/eyshilaoficial
Twitter: https://www.twitter.com/eyshila1

===========================
SIMPLESMENTE TE ADORAR + EU SÓ QUERO TUA PRESENÇA

Que vontade de Te adorar
Que vontade de ficar aqui e Te adorar
Simplesmente Te adorar

Sem me importar com os que estão por perto
Pode ser aqui ou em um lugar secreto
Te adorar

Simplesmente Te adorar
Simplesmente Te adorar
Simplesmente Te adorar

Os meus olhos são pra Te olhar
O meu coração pra Te amar
Meu maior desejo hoje é
Simplesmente Te adorar
Simplesmente Te adorar

Os meus olhos são pra Te olhar
O meu coração pra Te amar
Meu maior desejo hoje é
Simplesmente Te adorar

Santo, Santo, Tu És Santo
Santo, Santo, Tu És Santo
Santo, Santo, Tu És Santo
Santo, Santo, Tu És Santo

Eu só quero Tua presença
Hoje não vou Te pedir nada
Só quero levantar a minha voz
Pra Te dizer
Que a Tua graça já me basta

Eu só quero Tua presença
Hoje não vou Te pedir nada
Só quero levantar a minha voz
Pra Te dizer
Que a Tua graça já me basta

Eu não quero mais sair daqui 
Eu não quero mais sair daqui
Eu não quero mais sair daqui
Me deixa morar

Eu não quero mais sair daqui 
Eu não quero mais sair daqui
Eu não quero mais sair daqui
Me deixa morar

Simplesmente Te adorar
Simplesmente Te adorar

Os meus olhos são pra Te olhar
O meu coração pra Te amar
Meu maior desejo hoje é
Simplesmente Te adorar
Simplesmente Te adorar

Compositora ""Simplesmente Te Adorar"": Eyshila
Compositor ""Eu Só Quero Tua Presença"": Theo Rubia 

===========================
Ficha Técnica:

Guitarra: Valmir Aroeira 
Baixo: Ronaldo Olicar
Back Vocal: Fran Rolim, Eduardo Nykiba, Renata Cristina e Pitte Goiabeira 
Violão: Valmir Aroeira 
Teclado: Sergio Assunção 
Bateria: Rodrigo Ribeiro 

Produção e Arranjo: Sergio Assunção 
Engº de Som: Marcelo Ferla de Oliveira
Engº de Masterização: Luciano Verotti Adorno Vassão 
Engº de Mixagem: Thiago da Silva Gomes 

======================
Este é um lançamento gospel da gravadora MK Music.","Eyshila, Julliany Souza, Léo Brandão, eyshila julliany, julliany souza, leo brandao, eyshila, simplesmente te adorar, eu só quero tua presença, eyshila e julliany, eyshila e léo brandão, clipe da eyshila, eyshila ao vivo, eyshila lançamento, mk music, mk, dvd eyshila, lançamento eyshila, eyshila gospel, cantora eyshila, top músicas gospel, clipe mk music, adoração, ouvir música gospel, eyshila novo clipe, músicas gospel, clipe oficial eyshila, louvores gospel, musica gospel",00:07:53,13644,1929,141,https://i.ytimg.com/vi/J7baXzIVmyc/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment, Television_program",3.27%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14300000,cB73-RGuf1g,2025-09-22T01:00:00Z,19.16 horas,"Bon Appétit, Vossa Majestade | TRAILER FINAL | Netflix","O destino do reino depende de uma única promessa.
Não perca o episódio final de 《Bon Appétit, Vossa Majestade》, só na Netflix.

Bon Appétit, Vossa Majestade | JÁ DISPONÍVEL, SÓ NA NETFLIX

Assista na Netflix: https://www.netflix.com/title/82024853

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Bon Appétit, Vossa Majestade | TRAILER FINAL | Netflix
https://www.youtube.com/@NetflixBrasil

Uma chef talentosa viaja no tempo até a era Joseon e conquista o paladar de um rei tirano com seus pratos modernos. Mas agradar a realeza é o menor dos desafios.","Bon Appétit, BonAppetitVossaMajestade, Choi Guy-hwa, Culinária, Drama Coreano, Elementos Fantásticos, K-Drama, Kang Hanna, Lee Chae-min, Lim Yoon-a, Netflix, Os Opostos Se Atraem, Romance, Viagem no Tempo, Vossa Majestade",00:00:52,46159,1413,97,https://i.ytimg.com/vi/cB73-RGuf1g/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Hobby, Action_game",2.48%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,H6wb9pPLsGs,2025-09-22T13:00:34Z,7.15 horas,Comi Todos os Brainrots no Minecraft!!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:23:40,305846,6967,618,https://i.ytimg.com/vi/H6wb9pPLsGs/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Pop_music, Music, Independent_music, Hip_hop_music",0.44%,en,10,UC1S3EiYLDrrVc3Ev9rdUE6A,TrendingTracks,558000,LxCTdo-Sd_U,2025-09-21T15:33:07Z,28.61 horas,The Neighbourhood - Sweater Weather (Lyrics),"The Neighbourhood - Sweater Weather (Lyrics)
'Cause it's too cold for you here and now
So let me hold both your hands in the holes of my sweater

Stream: https://spoti.fi/2SJsUcZ

Follow The Neighbourhood: 
Facebook: https://TheNeighbourhood.lnk.to/followFI 
Instagram: https://TheNeighbourhood.lnk.to/followII 
Twitter: https://TheNeighbourhood.lnk.to/followTI 
Website: https://TheNeighbourhood.lnk.to/followWI 
Spotify: https://TheNeighbourhood.lnk.to/followSI 
YouTube: https://TheNeighbourhood.lnk.to/subsc...

Lyrics: The Neighbourhood - Sweater Weather

And all I am is a man
I want the world in my hands
I hate the beach
But I stand in California with my toes in the sand
Use the sleeves of my sweater
Let's have an adventure
Head in the clouds but my gravity centered
Touch my neck and I'll touch yours
You in those little high waisted shorts, oh
Oh, she knows what I think about
And what I think about
One love, two mouths
One love, one house
No shirt, no blouse
Just us, you find out
Nothing that I wouldn't wanna tell you about, no
'Cause it's too cold
For you here
And now, so let me hold
Both your hands in the holes of my sweater
And if I may just take your breath away
I don't mind if there's not much to say
Sometimes the silence guides a mind
To move to a place so far away
The goosebumps start to raise
The minute that my left hand meets your waist
And then I watch your face
Put my finger on your tongue 'cause you love to taste, yeah
These hearts adore, everyone the other beats hardest for
Inside this place is warm
Outside it starts to pour
Coming down
One love, two mouths
One love, one house
No shirt, no blouse
Just us, you find out
Nothing that I wouldn't wanna tell you about, no, no, no
'Cause it's too cold
For you here
And now, so let me hold
Both your hands in the holes of my sweater
'Cause it's too cold
For you here
And now, so let me hold
Both your hands in the holes of my sweater
Whoa, whoa, whoa
Whoa, whoa, whoa
Whoa, whoa, whoa, whoa
Whoa, whoa
Whoa, whoa, whoa, whoa
Whoa, whoa
'Cause it's too cold
For you here
And now, so let me hold
Both your hands in the holes of my sweater
It's too cold
For you here
And now, let me hold
Both your hands in the holes of my sweater
And it's too cold, it's too cold
The holes of my sweater

©️ The audio in this video was used with permission from the relative rights holder(s). If you would like to use the song for your video, please contact the relevent label directly. For any business enquiries or issues, contact luke@trendingtracks.co.uk.

Tags:
The Neighbourhood 
Sweater Weather 
The Neighbourhood Sweater Weather 
The Neighbourhood Sweater Weather Lyrics
the neighbourhood sweater weather lyrics
Sweater Weather The Neighbourhood Lyrics
sweater weather the neighbourhood lyrics
'Cause it's too cold for you here and now
So let me hold both your hands in the holes of my sweater
pop
rock
TrendingTracks

#TheNeighbourhood #SwaterWeather #Lyrics","Lyrics, TrendingTracks, the neighbourhood - sweater weather (lyrics), the neighbourhood sweater weather lyrics, sweater weather lyrics the neighbourhood, lyrics the neighbourhood sweater weather, the neighbourhood lyrics sweater weather, lyrics sweater weather the neighbourhood, the neighbourhood sweater weather slowed lyrics, lyrics the neighbourhood sweater weather slowed, the neighbourhood lyrics sweater weather slowed, sweater weather slowed lyrics the neighbourhood",00:04:02,160211,693,9,https://i.ytimg.com/vi/LxCTdo-Sd_U/maxresdefault.jpg,GB
