Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Christian_music, Music, Music_of_Latin_America",10.69%,pt-BR,1,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,8020000,WnRuRcmkX2Q,2026-02-10T15:00:07Z,17.55 horas,Valesca Mayssa | Tinta de Sangue [Clipe Oficial],"Clipe da canção ""Tinta de Sangue"" da cantora Valesca Mayssa lançado pela Todah Music em fevereiro/2026.
Assista ao Playback: https://youtu.be/09gZUjixSII
----------------------------------------------------
🎧 ESCUTE VALESCA MAYSSA NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/tintadesangue_valescamayssa
----------------------------------------------------
🎙️ SIGA VALESCA MAYSSA NAS REDES SOCIAIS
► Instagram: https://www.instagram.com/valescamayssa
► Youtube: https://www.youtube.com/@ValescaMayssa
----------------------------------------------------
🎶 ESCUTE NOSSAS PLAYLISTS
► https://todahmusic.lnk.to/plataformas
► https://todahmusic.lnk.to/noYotube​​​​
----------------------------------------------------
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
----------------------------------------------------
🔎 FICHA TÉCNICA
► Cantora: Valesca Mayssa 
► Canção: Tinta de Sangue
► Composição: Beto Rocha e Misaias Oliveira
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Produção Musical: Tiago Oliveira
► Edição de Vídeo e Fotografia: Caio Fernandes 
► Fotos: Fábio Rickman
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
► Lighting Designer / Operator: Dionatan Rodrigues / Pedro Hoft 
► Operador do LED: João Cunha
► Direção de Projeto Visual: Roobertchay Rocha
► Coordenação Técnica de Montagem: Léo Lisboa
----------------------------------------------------
✏️ LETRA 
►  Tinta de Sangue

O dia em que mundo parou
O sol não mais deu sua luz
A Terra se estremeceu 
Morria o filho de Deus

A Cruz que outrora era vergonha
Foi instrumento de restauração
Pra quem estava ferido 
O véu que separava foi rasgado 
Me dando acesso ao altar
Para adorar

Ali não era o final
Jesus estava escrevendo 
A minha história  com tinta de sangue 
Com tinta de sangue 
Ali ele me deu valor
E mudou toda trajetória 
E tudo isso com tinta de sangue
Com tinta de sangue 
 
Fui Restaurado lá na Cruz
Fui liberto lá na cruz
Liberto pelo sangue de Jesus
Liberto pelo sangue de Jesus


//

#SomosFeitosDeSonhos #ValescaMayssa #TintadeSangue","Todah Music, Gravadora Todah Music, Todah, musica gospel, musica pentecostal, gravadora pentecostal, lançamento Todah Music, Valesca Mayssa, Tinta de Sangue",00:06:37,119230,12026,718,https://i.ytimg.com/vi/WnRuRcmkX2Q/maxresdefault.jpg,BR
2,,,24,"Television_program, Entertainment, Film",11.40%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14900000,KLtSxOirH4g,2026-02-10T14:00:02Z,18.55 horas,ONE PIECE - A Série: Temporada 2 | Trailer oficial | Netflix,"Chapéus de Palha, reúnam a tripulação! ""ONE PIECE: A Série – RUMO À GRAND LINE"" estreia 10 de março!

MAIS INFORMAÇÕES SOBRE ""ONE PIECE: A Série – RUMO À GRAND LINE"":
A épica aventura pirata em alto-mar da Netflix ""ONE PIECE: A Série"" volta para a temporada 2 com adversários mais desafiadores e missões ainda mais perigosas. Luffy e os Chapéus de Palha partem rumo à Grand Line: trecho marítimo repleto de perigos e surpresas. Ao se aventurar por essa região imprevisível em busca do maior tesouro do mundo, o grupo cruzará com ilhas estranhas e novos inimigos formidáveis.

SOBRE ""ONE PIECE"":
A adaptação em live action de ONE PIECE da Netflix é baseada na série de mangá mais vendida do Japão, escrita por Eiichiro Oda, com mais de 100 volumes e 500 milhões de cópias no mundo todo. A aventura épica em alto-mar retrata Monkey D. Luffy em sua jornada em busca do lendário tesouro ONE PIECE para se tornar o Rei dos Piratas. A adorada franquia tem uma ampla base global de fãs de todas as gerações. Logo que estreou em 2023, a série live action da Netflix se tornou um fenômeno global, figurando no Top 10 mundial por oito semanas, alcançando o topo da lista em mais de 75 países e entrando para a história como a primeira série em inglês da Netflix a estrear em 1º lugar no Japão. A série tem cerca de 100 milhões de visualizações e é uma das mais baixadas de todos os tempos. ONE PIECE: A Série recebeu 11 indicações no Emmy® para Crianças e Família, incluindo de Melhor Série de Adolescentes. A adorada adaptação oferece à comunidade de fãs maneiras de se conectar o ano todo fora da tela, como a nova experiência imersiva que será criada na Netflix House e produtos como LEGO, Moose Toys, entre outros, disponíveis na Netflix Shop e em revendedores no mundo todo. ONE PIECE: A Série volta com sua aguardada temporada 2 em 2026 e já foi renovada para a temporada 3. A série é criada em parceria com a Shueisha e produzida pela Tomorrow Studios (parceira da ITV Studios).

Assista na Netflix: https://www.netflix.com/title/81218765

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

ONE PIECE - A Série: Temporada 2 | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Adaptação, Aventura, Chopper, Come Sail Away, Dinossauro, Emily Rudd, Gigantes, Going Merry, Grand Line, Iñaki Godoy, Jacob, Laboon, Live Action, Luffy, Mackenyu, Magia, Mangá, Mares, Navegar, Netflix, Novidades, Oda, One Piece, One Piece Rumo à Grand Line, Reverse Mountain, Sanji, Styx, Série, Taz, Temporada 2, Trailer, Trailer principal",00:03:01,230174,25216,1016,https://i.ytimg.com/vi/KLtSxOirH4g/maxresdefault.jpg,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",6.35%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,_VGtoU5x5OQ,2026-02-10T15:55:40Z,16.62 horas,EU NÃO AGUENTO MAIS!!!!!!!!!!!!!,"No vídeo de hoje eu vou controlar a idosa mais estabanada e sem oxigênio que eu conheço! E vai ser MUITO difícil fazer isso! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Ultimate Grandma Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Ultimate Grandma Simulator",00:24:04,1335594,78710,6036,https://i.ytimg.com/vi/_VGtoU5x5OQ/maxresdefault.jpg,N/A
4,,,10,"Religion, Music, Christian_music, Lifestyle_(sociology)",17.55%,pt-BR,4,UC4t2mdI8uAiJDJSRjiWJT1Q,Gabriela Rocha,9860000,q90Tc7fsKGA,2026-02-10T20:00:07Z,12.55 horas,Gabriela Rocha - Palavras,"Palavras - @GabrielaRochaOficial 

▸ Assista minha playlist: https://onilnk.com/r/GabrielaRocha_SantaCeia 
▸ Inscreva-se no canal: https://onilnk.com/r/GabrielaRocha

Letra - Palavras

Compositor: Carlos Villar

Com gemidos que palavras não podem explicar
Ele leva ao Pai as minhas intercessões
Quando dobro os meus joelhos, em meio às tribulações
Ele ouve o gemido do meu coração

Ó Jesus, a Ti confesso, não dá pra viver
Sem sentir a Tua presença no meu ser
Sou eterno dependente, ser humano tão carente
Estou de novo aqui e quero Teu poder

Ainda que
Pra Te servir, Jesus, eu tenha que chorar
Te servirei porque comigo estarás
Sofrer contigo é bem melhor do que errar

Perdoa-me
Porque às vezes não consigo nem falar
Logo as lágrimas meus olhos vêm molhar
Como um sinal que Tu estás neste lugar

Ó Jesus, a Ti confesso, não dá pra viver
Sem sentir a Tua presença no meu ser
Sou eterno dependente, ser humano tão carente
Estou de novo aqui e quero Teu poder

Ainda que
Pra Te servir, Jesus, eu tenha que chorar
Te servirei porque comigo estarás
Sofrer contigo é bem melhor do que errar

Perdoa-me
Porque às vezes não consigo nem falar
Logo as lágrimas meus olhos vêm molhar
Como um sinal que Tu estás neste lugar

Ainda que
Pra Te servir, Jesus, eu tenha que chorar
Te servirei porque comigo estarás
Sofrer contigo é bem melhor do que errar

Perdoa-me
Porque às vezes não consigo nem falar
Logo as lágrimas meus olhos vêm molhar
Como um sinal que Tu estás neste lugar

▸  Outras músicas de Gabriela Rocha:

- Poderoso Deus: https://onilnk.com/r/GabrielaRocha_PoderosoDeus  
- Não Vou Calar Meus Lábios: https://onilnk.com/r/GabrielaRocha_NaoVouCalarMeusLabios
- Agnus Dei (Aleluia): https://onilnk.com/r/GabrielaRocha_AgnusDei
- Deus Está Aqui: https://onilnk.com/r/GabrielaRocha_DeusEstaAquiMedley 
- Yahweh : https://onilnk.com/r/GabrielaRocha_Yahweh 
- Toda Terra: https://onilnk.com/r/GabrielaRocha_TodaTerra
- Tu Presencia Me Llamo: https://onilnk.com/r/GabrielaRocha_TuPresenciaMeLlamo 
- Lugar Secreto: https://onilnk.com/r/GabrielaRocha_LugarSecreto
- Eu Navegarei: https://onilnk.com/r/GabrielaRocha_EuNavegarei
- Creio Que Tu És a Cura: https://onilnk.com/r/GabrielaRocha_CreioQueTuEsACura
- Diz (You Say): https://onilnk.com/r/GabrielaRocha_Diz
- Nada Além De Ti: https://onilnk.com/r/GabrielaRocha_NadaAlemDeTi
- A Ele a Glória: https://onilnk.com/r/GabrielaRocha_AEleAGloria

▸ Ficha Técnica:

Dirigido por Cine Solutions
@cine.solutions
Direção: Mateus Pato
Direção de fotografia: Brandon Barcellos 
Direção técnica: Jonathas Santos
Operadores de câmera: Nic Pereira, Brandon Barcellos, Moisés Guerra e Mateus Pato
Fotografia still: Menor da Foto
Gaffer: Lohan Barcellos
Assistente de elétrica: Adriano Souza
Making Of: Gabriel Reis
Edição e Finalização: Nic Pereira

Empresa da Captação de áudio: KLGLOUD @klgloud
Direção e coordenação técnica de audio: Guiarone Adão
Engenheiro de Gravação: Guiarone Adão
Técnico de monitor: João Ricardo 
Auxiliar tecnico: Arthur Menezes / Bernardo Freitas

Mixagem e Masterização: Bruno Pividori @brunopividori_

Gravado em Tibet Filme Estúdios
Produção Executiva: Rafa Espósito @arkproducoesoficial

Voz: Gabriela Rocha @GabrielaRochaOficial 

Teclado: Matheus Charles

▸ Gabriela Rocha nasceu em São Paulo no ano de 1994. Aos 5 anos iniciou seu ministério na igreja que frequentava e aos 13, participou do programa Raul Gil, onde sua voz se propagou pela nação. A partir de então, a cantora se dedicou por completo ao chamado do Senhor em se tornar voz de Deus, levando os louvores a todos os povos. Em 2012 Gabriela lançou seu primeiro álbum “Jesus” e, a partir daí, sua trajetória ministerial foi marcada com músicas que continuam  impactando vidas com a unção que carrega. 

Além de seus álbuns nacionais com músicas como “Lugar Secreto” e “A Ele a Glória”, em 2020 Gabriela iniciou projetos internacionais, como a versão de “Lugar Secreto (Español)” e “Seu Nome é Amor” que contou com a collab de Kim Walker Smith. Em 2021, iniciou o projeto “Ecoar” com regravações de algumas músicas que marcaram gerações; já no final de 2022, lançou um projeto especial com as versões em português e inglês da canção “Eu Creio (I Believe For It)” com participação de CeCe Winans.

▸ @GabrielaRochaOficial  vem com seu novo single #NãoHáLugarMaisAlto , ela também nos traz muitas outras canções maravilhosas como, Lugar Secreto, Eu Navegarei, Me Atraiu, Diz (You Say), A Ele a Glória, Creio Que Tu És a Cura entre outras. 

▸ oni@1526!,Gabriela Rocha, Palavras, Palavras 2026, Gabriela Rocha 2026, Worship, Gospel, Adoração, Louvores, louvor, eu navegarei, Hinos, Louvores Gospel, Louvores de Adoração, Lançamento Gospel, Som que Alimenta.

▸ Redes sociais:
Instagram: https://onilnk.com/r/InstagramGabrielaRocha
Facebook: https://onilnk.com/r/FacebookGabrielaRocha
TikTok: https://www.tiktok.com/@gabriela.rocha77?lang=pt-BR

Site Oficial: https://gabrielarocha.com.br/

#GabrielaRocha #Palavras #SomQueAlimenta

© 2026 Onimusic.","oni@1526!, Gabriela Rocha, Palavras, Palavras 2026, Worship, Gospel, louvor, eu navegarei, Gabriela Rocha 2026, música gospel, gabriela rocha me atraiu, igreja, Hinos, Gospel Music, gabriela rocha medley, gabriela rocha letra, lançamento gabriela rocha, gabi rocha, Gabriela Rocha - Palavras, palavras gabriela rocha 1002, Oh Jesus a Ti confesso não dá pra viver Sem sentir a Tua presença no meu ser, Sofrer contigo é bem melhor do que errar, Perdoa-me porque às vezes não consigo nem falar",00:05:17,74904,12392,751,https://i.ytimg.com/vi/q90Tc7fsKGA/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",9.68%,pt-BR,5,UCmF5w6pmvYfnMOqjQowgraA,Terrorizando,1590000,stBA9HKtaF0,2026-02-10T14:01:36Z,18.53 horas,🚨É AMANHÃ! Trailer de GAMEPLAY de Poppy Playtime 5 chegando!? Novo Experimento será revelado!?,"Lançamento das nossas novas camisetas https://www.lolja.com.br/terrorizando
Canal secundário: www.youtube.com/channel/UCUc3Jzg_eRBcvz5ZgELkDbw?sub_confirmation=1
------------------------------------
Hoje vamos conferir um vídeo especial pra se preparar pro trailer de Poppy Playtime 5! Teremos um último trailer de gameplay de Poppy Playtime 5?! Parece que sim! O contador misterioso de Poppy Playtime está chegando ao fim e muitos acreditam que o último trailer de Poppy Playtime 5 está chegando! O que teremos nesse último trailer de Poppy 5?! Veja como vai ser!

Poppy Playtime 5 está muito perto do lançamento e estamos no aguardo de um último trailer de gameplay para apresentar as últimas mecânicas e quem sabe até mesmo um novo personagem misterioso!

Amanhã é o dia que o contador misterioso de Poppy Playtime 5 chega ao fim e seremos surpreendidos com a novidade oficial! Será realmente o último trailer de Poppy Playtime 5!?
------------------------------------
O rosto do Protótipo em Poppy Playtime 5:
https://youtu.be/jNod6vemqFc

Nova fita do ARG de Poppy Playtime 5:
https://youtu.be/T9CqcZNTM-g

Quem são os vilões de Poppy Playtime 5:
https://youtu.be/zqwXRjpt9UM
------------------------------------

Modelo do Protótipo e Huggy Wuggy da Thumbnail baseado na arte promocional asiática de Poppy Playtime 5. Imagem oficial.

------------------------------------
Contato:
▶ terrorizandomaximus@gmail.com

Redes Sociais:
▶ https://www.instagram.com/canalterrorizando
▶ https://www.tiktok.com/@canalterrorizando
▶ https://twitter.com/terrorizando
▶ https://discord.com/invite/canal-terrorizando
▶ https://linktr.ee/terrorizando","trailer oficial poppy playtime 5, trailer poppy playtime 5, teaser poppy playtime 5, poppy playtime capítulo 5, poppy playtime 5 trailer teaser, poppy playtime capítulo 5 teaser, poppy 5 trailer oficial, poppy playtime 5 teaser, poppy playtime 5 trailer, poppy playtime chapter 5 trailer, poppy playtime 5 gameplay, poppy playtime 5 trailer gameplay, poppy playtime chapter 5, poppy playtime 5, poppy 5, poppy playtime, poppy 5 teaser, trailer poppy 5, poppy, poppy 5 trailer",00:19:03,79664,7134,579,https://i.ytimg.com/vi/stBA9HKtaF0/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action_game",0.77%,en,6,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1440000,jBOKevYOFeI,2026-02-11T00:28:41Z,8.07 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:16,372844,2866,9,https://i.ytimg.com/vi/jBOKevYOFeI/maxresdefault.jpg,US
7,,,10,"Electronic_music, Music_of_Latin_America, Hip_hop_music, Music, Pop_music",7.51%,pt-BR,7,UC9OJH9t7DyfTCvfBSOTlHtQ,DJ Japa NK,251000,nH0MSzCBb7k,2026-02-10T21:00:06Z,11.55 horas,"GAUCHINHA - LUUKY, MENO K, RYAN SP, BRINQUEDO & JAPA NK",,,00:05:02,31147,2265,75,https://i.ytimg.com/vi/nH0MSzCBb7k/maxresdefault.jpg,BR
8,,,22,"Entertainment, Film",16.29%,pt-BR,8,UC2wXIY26ch5eFPvYcs54SaA,Gweek 2,59700,1p2TUvaQpxI,2026-02-11T00:15:45Z,8.29 horas,O NOVO TRAILER DE ONE PIECE é MARAVILHOSO!,O novo trailer da 2ª temporada de ONE PIECE da @NetflixBrasil é MARAVILHOSO! Confira nossa análise completa dessa belezinha!,,00:22:25,10172,1584,73,https://i.ytimg.com/vi/1p2TUvaQpxI/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.41%,pt-BR,9,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7570000,RhSYVTsHbm0,2026-02-10T21:48:46Z,10.74 horas,FINGI SER ADM PRA TROLLAR INICIANTES NO TSUNAMI BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:16:45,216560,4527,682,https://i.ytimg.com/vi/RhSYVTsHbm0/maxresdefault.jpg,BR
10,,,10,"Music, Society, Religion, Lifestyle_(sociology)",13.84%,pt-BR,10,UCm_nEAH7DCfjmXUbNkN6JFw,Ir Kelly Patricia OFICIAL / Instituto Hesed,4910000,PoOva8bPesg,2026-02-10T09:21:17Z,23.20 horas,Magnificat | Ir Kelly Patrícia e Exército de São Miguel - Instituto Hesed,"🎵 Magnificat
Letra: Lucas 1, 46-55
Música: Ir. Kelly Patrícia

Intro :   Bm    F#m    D    E    Bm    F#m    D    E

              Bm                                F#m
A minh’alma engrandece o Senhor,
         D                            E              Bm
e se alegrou o meu espírito em Deus, em Deus,
                   F#m        D                          E
meu Salvador, pois, Ele viu a pequenez
            Bm                     F#m   D     E             Bm                   F#m        D   E
de sua serva, de sua serva.             De sua serva, de sua serva.
                        Bm                F#m            D                                   E
         Eis que agora todas as gerações me chamarão bendita.
                        Bm                F#m            D                                   E
         Eis que agora todas as gerações me chamarão bendita.
         Bm               F#m             D              E      Bm             F#m             D                 E
         O Poderoso fez em mim maravilhas. O Poderoso fez em mim       maravilhas.
Bm                               F#m                             D                                              E
Santo, Santo, Santo, Santo, Santo, Santo, Santo, Santo, Santo é o Seu Nome!
Bm                               F#m                             D                                              E
Santo, Santo, Santo, Santo, Santo, Santo, Santo, Santo, Santo é o Seu Nome!
        Bm        Em  Bm         Em  Bm                  Em                      F#   F#   F#   F# ...
Seu amor, de geração em geração, chega a todos que o respeitam.
         G                       A                      Bm       G               A         Bm
         Demonstrou o poder de seu braço, dispersou os orgulhosos.
         G                               A                     Bm                     G                 F#
         Derrubou os poderosos de seus tronos e os humildes exaltou.
         G                   A            Bm           G                        A              Bm
         De bens saciou os famintos e despediu, sem nada, os ricos.
         G                  A                    Bm    G                  F#       F#
         Acolheu Israel, seu servidor, fiel ao seu amor.
         G                              A                         Bm        G             A       Bm
         Como havia prometido a nossos pais, em favor de Abraão
         G                A                 E                       G
         e de seus filhos, para sempre. Para sempre.
              Bm                               F#m                G                                 F#
Magnificat anima mea Dominum. Magnificat anima mea Dominum.
              Bm                               F#m                G                                 F#
Magnificat anima mea Dominum. Magnificat anima mea Dominum.
              Bm
Magnificat.

Assista nossa playlist de músicas: https://youtube.com/playlist?list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU

Inscreva-se no canal Ir Kelly Patricia OFICIAL / Instituto Hesed: https://www.youtube.com/channel/UCm_nEAH7DCfjmXUbNkN6JFw

___
Outras músicas de Ir Kelly Patrícia:

Passarinho | Santa Teresinha | Ir. Kelly Patrícia: https://www.youtube.com/watch?v=_lX65bg28Fk&list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU&index=2
___
Site Oficial: https://institutohesed.org.br
___

Ir. Kelly Patrícia
Uma vida dedicada a experimentar, viver e “cantar as misericórdias do Senhor”, por meio da oração, adoração e missão. Assim é a vida da Irmã Kelly Patrícia e de todos que fazem o Instituto Hesed (palavra hebraica que significa misericórdia), um instituto cuja espiritualidade está na busca da união com Deus e foi fundado por Ir. Jane Madeleine e Ir. Kelly Patrícia.
Com o carisma de experimentar, viver e cantar as misericórdias do Senhor, na prática das obras de misericórdia espiritual e corporal, o Instituto Hesed leva o louvor, a alegria, a Misericórdia de Deus e a oração a vários cantos do Brasil e do exterior através da música.
A dedicação de Ir. Kelly Patrícia a Jesus por meio da música vem desde os 15 anos, quando tocava e cantava em sua Paróquia em Fortaleza, no Ceará, Brasil. Em 1991, já com diversas composições de poesias de santos como Santa Teresinha, São João da Cruz e Santa Teresa, nasceu o desejo de gravar suas músicas.
___

Redes sociais:
Instagram: https://instagram.com/irkelly_institutohesed_oficial?igshid=1b4c15yvapp14 (@irkelly_institutohesed_oficial)
Facebook: https://www.facebook.com/irkellypatriciaoficial
___

BAIXE O APLICATIVO HESED:
Android: https://play.google.com/store/apps/details?id=com.institutohesed.app
iPhone: https://apps.apple.com/br/app/instituto-hesed/id1624975006t

Conheça o Instituto Hesed, o Exército de São Miguel, nossas obras, e muito mais:
https://paginas.institutohesed.org.br/links

#IrKellyPatrícia #ExércitodeSãoMiguel #AoVivo #InstitutoHesed #MinhaVitóriaChegou #hesedaovivo","ir kelly, ir kelly patricia musicas, ir kelly patricia, exercito de sao miguel, são miguel arcanjo, São Miguel, DVD, Show, música, catolica, igreja catolica, música nova irmã kelly patrícia, hesed ao vivo, hesed terço do combate, hesed, festa de são miguel, generalissima, padroeira, kelly patricia, São José, augusta rainha, Pai, pai de amor, patrono, igreja, igreja católica",00:03:33,65722,8715,381,https://i.ytimg.com/vi/PoOva8bPesg/maxresdefault.jpg,BR
