Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music",34.09%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,79700000,fQbEuS9GO3E,2026-03-18T15:00:00Z,5.39 horas,BTS (방탄소년단) ‘SWIM’ Official Teaser 2,"BTS 5th Album 'ARIRANG'
📅 2026.03.20. 1PM KST | 0AM ET
🎧 https://bts.lnk.to/ARIRANG


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.io/bts/highlight
https://www.weibo.com/BTSbighit

#BTS #방탄소년단 #BTS_ARIRANG #BTS_SWIM","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:00:27,2218861,685860,70607,https://i.ytimg.com/vi/fQbEuS9GO3E/maxresdefault.jpg,KR
2,,,1,"Film, Entertainment",11.15%,pt,2,UC9NXpIA01HVRhYgcEbs80Nw,Sony Pictures Brasil,1040000,PlulyWs1kS4,2026-03-18T11:05:00Z,9.31 horas,Homem-Aranha: Um Novo Dia | Trailer Oficial Dublado,"Após o fenômeno global de Homem-Aranha: Sem Volta Para Casa, Homem-Aranha: Um Novo Dia marca um capítulo totalmente novo para Peter Parker e o Homem-Aranha. Quatro anos se passaram desde os eventos de Sem Volta Para Casa, e Peter agora é um adulto vivendo completamente sozinho, tendo se apagado voluntariamente da vida e das memórias de quem ama. Combatendo o crime em uma Nova York que já não sabe mais o seu nome, ele se dedica integralmente a proteger a cidade — um Homem-Aranha em tempo integral —, mas, à medida que as exigências aumentam, a pressão desencadeia uma surpreendente evolução física que ameaça sua própria existência, enquanto um estranho padrão de crimes dá origem a uma das ameaças mais poderosas que ele já enfrentou.

Direção: Destin Daniel Cretton    
Roteiro: Chris McKenna & Erik Sommers 
Baseado nos quadrinhos da MARVEL: Stan Lee and Steve Ditko 
Produção: Kevin Feige, Amy Pascal, Avi Arad, Rachel O'Connor 
Produção Executiva: Louis D'Esposito, David Cain 
Elenco: Tom Holland, Zendaya, Sadie Sink, Jacob Batalon, Jon Bernthal, Tramell Tillman, Michael Mando e Mark Ruffalo","Movie, Film, Sony Pictures, Spider-Man, Destin Daniel Cretton, Tom Holland, Zendaya, Sadie Sink, Jacob Batalon, Jon Bernthal, Tramell Tillman, Michael Mando, Mark Ruffalo",00:02:33,1450765,155454,6242,https://i.ytimg.com/vi/PlulyWs1kS4/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",10.66%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23300000,f56rz2jO57s,2026-03-18T15:05:20Z,5.30 horas,MEU AVIÃO CAIU E AGORA EU TÔ PRESO EM UMA ILHA DESERTA!,"Eu estava fazendo uma viagem de avião quando ele acabou caindo em uma ilha isolada no meio do oceano. Agora eu preciso escavar o chão dessa ilha para usar os seus minérios para sobreviver! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Dig Island
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, dig island",00:22:11,364064,36611,2215,https://i.ytimg.com/vi/f56rz2jO57s/maxresdefault.jpg,N/A
4,,,10,"Music_of_Asia, Pop_music, Music_of_Latin_America, Music, Electronic_music",1.62%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1670000,_OQmT_dTkw0,2026-03-18T14:00:55Z,6.37 horas,Dance se souber~ {TikTok} 2026🎶💜,"Dance se souber~ {TikTok} 2026🎶💜
Dance se souber~ {TikTok} 2026🎶💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2026 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2026 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2026 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2026,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2025,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2025,tik

dance se souber 2026,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2025,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2026,
tente não dançar 2025,
tente não dançar tiktok atualizada,
tiktok mashup 2025,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2026,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:13,28717,449,17,https://i.ytimg.com/vi/_OQmT_dTkw0/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",10.66%,pt,5,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3020000,Wx8Wu4vhtGs,2026-03-18T11:47:34Z,8.60 horas,EU TO MALUCO!! HOMEM-ARANHA 4 BRAND NEW DAY TRAILER OFICIAL,"Todos os Detalhes e Segredos no Trailer Oficial De Homem-Aranha: Um Novo dia (Spider-man: Brand New Day) Explicado! Easter eggs e Referencias em nossa análise completa do Teaser de Homem Aranha 4 da Marvel Studios e Sony! 

Primeiras Cenas Oficiais do filme de Homem-Aranha 4, Spider-Man, O Amigão da Vizinhança Homem Aranha 4 Um Novo Dia e nesse video eu falo toda a noticia oficial, o titulo e teorizo com base nos quadrinhos e no MCU o que esse filme vai abordar e como Tobey, Andrew, Tom vão voltar como os 3 aranhas juntos ao lado do Miles Morales e Spider-Gwen num filme multiversal apó Avengers Doomsday.

#spiderman4  #homemaranha4 #homemaranhaumnovodia
------------------------------------------------------------------------------------
Todas as Redes Sociais: @gabrielnerdland","nerd land, nerdland, gabriel nerdland, homem-aranha, homem aranha 4, homem aranha um novo dia, spider man brand new day, homem-aranha 4, spider-man 4, Homem-Aranha 4, Homem-Aranha 4 Um Novo dia, Spider-man Brand New Day, Spider-man 4 Brand New Day, Trailer Homem-Aranha 4, trailer spiderman 4, spider-man brand new day, homem-aranha um novo dia, spider man brand new day teaser, spider man brand new day trailer, teaser trailer, homem-aranha 4 trailer oficial, homem-aranha trailer",00:12:34,110937,11160,668,https://i.ytimg.com/vi/Wx8Wu4vhtGs/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Lifestyle_(sociology)",3.12%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,pHMnrrond10,2026-03-18T13:01:43Z,7.36 horas,Sobrevivendo Escondido na BASE do meu AMIGO!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:55,250335,7554,259,https://i.ytimg.com/vi/pHMnrrond10/maxresdefault.jpg,BR
7,,,10,"Christian_music, Music, Religion",7.20%,pt,7,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,18700000,VzSsBTOgbDw,2026-03-17T13:00:06Z,31.39 horas,Eula Cris - Graças a Deus (Ao Vivo) (Clipe Oficial MK Music),"Clipe oficial da música ""Graças a Deus (Ao Vivo)"", novo single da cantora Eula Cris pela MK Music, disponível em todas as plataformas digitais. 

BAIXE/OUÇA ESTE SINGLE: https://mkmusic.ffm.to/gracasadeusaovivo

#EulaCris #GracasADeus #AoVivo #Lançamento #Clipe 
================================
• ACESSE A PLAYLIST COMPLETA DA EULA CRIS: https://gospel.mk/clipeseulacris

• ASSISTA A OUTROS LANÇAMENTOS DA EULA CRIS
Confia: https://gospel.mk/clipeconfia
Forte É O Meu Deus: https://gospel.mk/clipeforteeomeudeus
Nele Esperarei: https://gospel.mk/clipeneleesperarei
Sou Tremendo: https://gospel.mk/clipesoutremendaovivo
Minha Adoração: https://gospel.mk/clipeminhaadoracao
Estou Entrando em Ação: https://gospel.mk/clipeestouentrandoemacao
Foi Livramento: https://gospel.mk/clipefoilivramento
Tudo Tem Seu Tempo: https://gospel.mk/clipetudotemseutempo
Eu Cheguei: https://gospel.mk/clipeeucheguei
Graças a Deus: https://gospel.mk/3utO6U7
Sou Deus: https://gospel.mk/clipesoudeus
Chegou: https://gospel.mk/chegou
Deus Soberano: https://gospel.mk/deussoberano

• SIGA A MK MUSIC NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/perfilmkmusic
• SIGA A EULA CRIS NAS PLATAFORMAS DIGITAIS: https://gospel.mk/eulacrispd

• INSCREVA-SE NO CANAL MK MUSIC: https://gospel.mk/canalMKMusic
• INSCREVA-SE NO CANAL DA EULA CRIS: http://gospel.mk/EulaCrisOficial

================================
• SIGA A MK MUSIC NAS REDES SOCIAIS:
https://www.facebook.com/mkmusicoficial
https://www.instagram.com/mkmusicbrasil
https://www.twitter.com/MKMusicBrasil

• SIGA A EULA CRIS NAS REDES SOCIAIS:
https://www.facebook.com/eulacrisoficial
https://www.instagram.com/eulacrisoficial

================================
GRAÇAS A DEUS

Graças a Deus
Que você não parou no momento difícil
Mesmo havendo a frente um grande precipício
Você enfrentou a dor
E quis continuar

Graças a Deus 
Que você suportou todo aquele processo
Foram noites cruéis
Dias de insucesso
Você olhou para o céu disse
Não vou parar

Quando não havia luz no fim do túnel
Nem a possibilidade de dar certo 
Graças a Deus
Você não desistiu

Porque está chegando a novidade 
Deus manda avisar
Que tem visto a sua luta e a honra vai chegar
Pode se preparar

Graças a Deus 
Que você passou no vale
No deserto, na fornalha e não parou  
Porque nunca deu ouvidos pras mentiras do inimigo
Mas confiou nas promessas de quem tem palavra
De quem é fiel 
Quem nunca falhou

Graças a Deus que você está aí tomando posse da vitória
Está de pé
Pra mostrar que Deus abate o exaltado 
E exalta o humilhado 
Faz como quer 
Graças a Deus
Que Deus honrou a sua fé

Quando não havia luz no fim do túnel
Nem a possibilidade de dar certo 
Graças a Deus
Você não desistiu
Porque está chegando a novidade 
Deus manda avisar
Que tem visto a sua luta e a honra vai chegar
Pode se preparar

Graças a Deus 
Que você passou no vale
No deserto, na fornalha e não parou  
Porque nunca deu ouvidos pras mentiras do inimigo
Mas confiou nas promessas de quem tem palavra
De quem é fiel 
Quem nunca falhou

Graças a Deus que você está aí tomando posse da vitória
Está de pé
Pra mostrar que Deus abate o exaltado 
E exalta o humilhado 
Faz como quer 
Graças a Deus
Que Deus honrou a sua fé

Quando você quis parar Eu mandei caminhar
E por cima do precipício fiz você voar
Nos momentos de angústia e nas horas mais difíceis 
Eu estava lá pra socorrer você
O motivo de você não desistir Sou Eu
E o que Eu tenho reservado pra você é seu
Muita gente ao ver você ainda vai dizer

Graças a Deus 
Que você passou no vale
No deserto, na fornalha e não parou  
Porque nunca deu ouvidos pras mentiras do inimigo
Mas confiou nas promessas de quem tem palavra
De quem é fiel 
Quem nunca falhou

Graças a Deus que você está aí tomando posse da vitória
Está de pé
Pra mostrar que Deus abate o exaltado 
E exalta o humilhado 
Faz como quer 
Graças a Deus
Que Deus honrou a sua fé

Graças a Deus
Que Deus honrou a sua fé

Composição: Fabio Paixao e Samuel Sabinno

==================================
Ficha Técnica: 

Bateria: Luiz Felipe 
Back Vocal: Paulo Zuckini, Paloma Possi e Hedy Barbosa
Baixo: Jonatas Silva
Guitarra: Will Nascimento 
Teclado: Samuel Menezes

Produção e Arranjo: Jonatas Silva
Eng° de Som: Edson da Silva Cruz
Eng° de Masterização: Luciano Verotti Adorno Vassao
Eng° Mixagem: Thiago da Silva Gomes 

================================
Este é um lançamento gospel da gravadora MK Music.","Graças a Deus, Eula Cris Gracas a Deus, gracas a Deus, eula cris graças a Deus, eula cris, cantora eula cris, lançamento, eula cris ao vivo, louvor pentecostal, novo clipe de eula cris, eula, mk, musicas gospel, clipe oficial mk music, ao vivo, gospel, gospel pentecostal, lançamento eula cris, gospel mais tocadas, top gospel, clipe oficial, novo clipe eula cris, cantora gospel, louvores, top músicas gospel, clipe oficial eula cris, ouvir música gospel, hinos gospel, cristo",00:05:32,29796,2026,120,https://i.ytimg.com/vi/VzSsBTOgbDw/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",7.05%,pt-BR,8,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1360000,Xl7ZiIunTm8,2026-03-18T11:11:27Z,9.20 horas,HOMEM-ARANHA: UM NOVO DIA Trailer Dublado Oficial (2026),"HOMEM-ARANHA: UM NOVO DIA Trailer Dublado Oficial (2026) Tom Holland, Zendaya, Marvel
© 2026 - Sony Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Homem-Aranha, Homem-Aranha 4, Homem-Aranha Um Novo Dia, Homem-Aranha Um Novo Dia Trailer, Tom Holland, Zendaya, Sadie Sink, Jon Bernthal, Spider-Man, Marvel",00:02:53,119995,7817,646,https://i.ytimg.com/vi/Xl7ZiIunTm8/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",21.09%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7410000,OHUnULKyNdE,2026-03-17T23:14:34Z,21.15 horas,GOLPE de $290 BILHÕES no GTA RP 😱 (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:22:42,806225,168192,1822,https://i.ytimg.com/vi/OHUnULKyNdE/maxresdefault.jpg,BR
10,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Electronic_music, Pop_music",0.81%,pt-BR,10,UC6l2KBDO5ueFn2wHjygotLQ,FUNK DE DRAK,1430000,ZCfc_4w48Us,2026-03-16T14:43:08Z,53.67 horas,"CHATÃO - MC's Lele JP, Ryan SP, Negão Original e DR (DJ Oreia)","Inscreva-se no canal FUNK DE DRAK e receba os MELHORES LANÇAMENTOS EXCLUSIVOS DE FUNK!

CHATÃO - MC's Lele JP, Ryan SP, Negão Original e DR (DJ Oreia)
CHATÃO - MC's Lele JP, Ryan SP, Negão Original e DR (DJ Oreia)
CHATÃO - MC's Lele JP, Ryan SP, Negão Original e DR (DJ Oreia)

Artista: MC's Lele JP, Ryan SP, Negão Original e DR
Musica: CHATÃO
Produção Musical: DJ Oreia
Genêro: Funk 2025 


FUNK DE DRAK/Love Funk ® Todos os direitos reservados.

#MC #LOVEFUNK #FUNKDEDRAK","funk, gr6, mix funk, funks, funk lançamento, mc, 4m, funk consciente, música funk, gr6 explode, love funk, funk de drak, funk 2024, funk 2024 lançamento, funk 2024 playlist, funk 2025, funk 2025 lançamento, funk 2025 playlist, CHATÃO - MC's Lele JP, Ryan SP, Negão Original e DR (DJ Oreia), chatão, chatão mc lele jp, mc lele jp, mc ryan sp, mc negão original, chatão lele jp, lele jp chatão",00:05:15,10112,81,1,https://i.ytimg.com/vi/ZCfc_4w48Us/maxresdefault.jpg,BR
