Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music, Music_of_Latin_America",1.32%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,02UEgaOfbpY,2025-11-13T14:00:00Z,6.19 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:17,31188,379,33,https://i.ytimg.com/vi/02UEgaOfbpY/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",8.24%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2630000,BYy278lrtNA,2025-11-12T15:11:53Z,28.99 horas,Super Mario Galaxy - O Filme | Trailer Oficial Dublado,"Super Mario Galaxy - O Filme | Trailer Oficial Dublado

Assista ao novo trailer de #SuperMarioGalaxyOFilme - estreia em 3 de abril de 2026 nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:25,688310,54398,2290,,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.60%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22100000,1xrFREIzmRg,2025-11-13T15:00:08Z,5.18 horas,O NOVO CARNEIRO DE 99 NOITES NA FLORESTA!,"Hoje nós vamos conferir todas as novidades do 99 Noites na Floresta. Como o novo bioma vulcânico e a nova criatura chamada ""Ram"". CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: 99 Noites na Floresta (Roblox)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, 99 nights in the forest, 99 noites na floresta",00:24:34,407607,30029,5038,https://i.ytimg.com/vi/1xrFREIzmRg/maxresdefault.jpg,N/A
4,,,24,"Music, Music_of_Asia, Pop_music, Entertainment, Lifestyle_(sociology)",37.10%,ko,4,UCHWhn9xw7x8NPPnV6eWQDQA,XLOV,726000,gb_VcDoxa20,2025-11-13T15:01:30Z,5.16 horas,XLOV 엑스러브 'Biii:-P' MV,"XLOV 엑스러브 'Biii:-P' MV

#XLOV #엑스러브
#BiiiP #XLOV_BiiiP
#UXLXVE #XLOV_UXLXVE",,00:02:16,128673,44998,2746,https://i.ytimg.com/vi/gb_VcDoxa20/maxresdefault.jpg,KR
5,,,1,"Entertainment, Film",9.32%,pt-BR,5,UCTFbGAgp5L6IgUTQDW93zlQ,20th Century Studios Brasil,895000,Qif2dtDuICk,2025-11-12T17:43:56Z,26.45 horas,O Diabo Veste Prada 2 | Trailer Oficial Dublado,"O mundo da moda sabe quem manda.

Meryl Streep, Anne Hathaway, Emily Blunt, e Stanley Tucci estão de volta em #ODiaboVestePrada2. 👠 Em abril nos cinemas.

Inscreva-se no canal e seja o primeiro a receber nosso conteúdo.
 
Siga-nos na sua rede social favorita e receba as principais notícias sobre os nossos títulos!
Facebook: https://www.facebook.com/20thCenturyStudiosBR
Twitter: https://twitter.com/20thcenturybr
Instagram: https://www.instagram.com/20thcenturystudiosbr","filme, cinema, 20th century fox film do brasil, trailer, oficial, estreia, dublado, em portugues, legendado",00:00:55,105561,9414,424,https://i.ytimg.com/vi/Qif2dtDuICk/maxresdefault.jpg,BR
6,,,20,"Action_game, Video_game_culture, Sport",4.11%,pt-BR,6,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1190000,QtMGSPKCIN4,2025-11-13T15:15:16Z,4.93 horas,BLAST RIVALS 2025 S2 | DIA 2 | TRANSMISSÃO COMPLETA COM GAULES - Siga  ⁨@Gaules⁩,"BLAST RIVALS 2025 S2 | DIA 2 | TRANSMISSÃO COMPLETA COM GAULES - Siga  ⁨@Gaules⁩
#agonbyaocbr #aocgaming @agonbyaocBR #tecladocorsair

23:00 THE MONGOLZ X SPIRIT
01:30 PASSION UA X FALCONS
04:00 PAIN X TYLOO
06:30 FURIA X VITALITY 

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",11:54:57,812252,33350,17,https://i.ytimg.com/vi/QtMGSPKCIN4/maxresdefault.jpg,BR
7,,,22,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music, Pop_music",2.04%,pt-PT,7,UCc_wznH4pIWBAkSWiVbzTsw,Sintonia Dos Fluxos,321000,cIAJB79YtOo,2025-11-12T15:04:16Z,29.12 horas,AMO MINHA FAVELA - MC Meno K (PRÉVIA) SET DJ Japa NK,"Ouça nossa Playlist no Spotify:
Instagram:   /sintoniadosfluxo
Produção Musical: 

AMO MINHA FAVELA - MC Meno K (PRÉVIA) SET DJ Japa NK


Contato: 
sintoniadofluxos@gmail.com","mc ig, ig, gr6, funk, playlist funk",00:02:47,21412,433,4,https://i.ytimg.com/vi/cIAJB79YtOo/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment, Television_program",8.84%,en,8,UCQJWtTnAHhEG5w4uN0udnUQ,Prime Video,7060000,ECI3eCAxRGw,2025-11-13T14:58:07Z,5.22 horas,Fallout Season Two Official Trailer | Prime Video,"Just about a month before you’re back in the Wasteland. Until then, please enjoy the official trailer for Fallout Season Two. Starring Ella Purnell, Aaron Moten, Walton Goggins, and more. Arriving December 17 only on Prime.
 
» Watch Fallout on Prime Video: https://amzn.to/3JrdwZH
» SUBSCRIBE: http://bit.ly/PrimeVideoSubscribe
 
About Fallout:
Based on one of the greatest video games of all time, Fallout is the story of haves and have-nots in a world in which there’s almost nothing left to have. 200 years after the apocalypse, the gentle denizens of luxury fallout shelters are forced to return to the incredibly complex, gleefully weird and highly violent universe waiting for them above.

About Prime Video:
Want to watch it now? We’ve got it. This week’s newest movies, last night’s TV shows, classic favorites, and more are available to stream instantly, plus all your videos are stored in Your Video Library. Prime Video offers a variety of unique and captivating entertainment, including original series “The Boys,” “Invincible,” “Hazbin Hotel,” “The Summer I Turned Pretty,” and more.
 
Get More Prime Video: 
Stream Now: http://bit.ly/WatchMorePrimeVideo
Instagram: http://bit.ly/primevideoIG
TikTok: https://bit.ly/PrimeVideoTikTok
Facebook: http://bit.ly/PrimeVideoFB
X: http://bit.ly/PrimeVideoTW
 
Fallout Season Two Official Trailer | Prime Video
https://youtu.be/ECI3eCAxRGw
 
Prime Video
https://www.youtube.com/PrimeVideo

#Fallout #OfficialTrailer #PrimeVideo","fallout, fallout season 2, fallout jonathan nolan, fallout new vegas, new vegas fallout, new vegas, fallout trailer, fallout season 2 trailer, official trailer, fallout prime video, fallout show, fallout amazon prime, fallout lucy and maximus, fallout lucy and ghoul, fallout mr house, mr house fallout tv show, mr house fallout new vegas, caesar fallout new vegas, deathclaw fallout new vegas, caesars legion fallout, mr house, macaulay culkin fallout, justin theroux fallout",00:02:39,913357,75886,4852,https://i.ytimg.com/vi/ECI3eCAxRGw/maxresdefault.jpg,US
9,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.42%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,ENBqy3Khb0Q,2025-11-13T13:00:34Z,7.18 horas,Roube um Brainrot mas SÓ VALE COMPRAR com a MINHA COR!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:41:38,275491,6252,423,https://i.ytimg.com/vi/ENBqy3Khb0Q/maxresdefault.jpg,BR
10,,,22,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",19.53%,pt-BR,10,UC49VW6Q7lx2ocmcT4XEHJcQ,SUETH,38000,PNPSs4iuuzY,2025-11-13T14:00:06Z,6.19 horas,"SUETH - UPV (DISS GB, JS DA TORRE, PEDRIN, PAVUNA RECORDS)",Se não tivesse com policia ia perder todas suas joias... muito obrigado pelo entretenimento !!!,"SUETH, MA INFLUENCIA, RAP, TRAP, RAP BRASIL, TRAP BRASIL, SUETH TRAP, SUETH RAP, UCLA, SUETHSEASON, SUETH PREVIA, PREVIAS RAP, RAP NACIONAL, TRAP NACIONAL, BEAT SUETH, TYPE SUETH, MATUE, TZ DA CORONEL, PL QUEST, MAINSTREET, 30PRAUM, TETO, VEIGH, BORGES, OROCHI, SOBS, DUZZ, L7, LENNON, ORUAM, CHEFIN",00:03:36,11049,1861,297,https://i.ytimg.com/vi/PNPSs4iuuzY/maxresdefault.jpg,BR
