Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,20,"Strategy_video_game, Video_game_culture, Action_game",3.65%,en,1,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22500000,zgzWICZrnTc,2025-06-03T08:54:55Z,11.26 horas,LAST CHANCE to get your Masteries! #1000Masteries,"🚨 This is your LAST CHANCE to complete your Masteries before they are removed from the game in the next update!
🗿 Earn 700 BILLION MASTERY POINTS to fill the #1000Masteries community event bar and get AWESOME REWARDS!
⭐️ Rewards include: Legendary and Hypercharge Starr Drops, a Mega Trophy Box, exclusive cosmetics (Pin, Spray, Player Icon, and Title), and MASTERY MADNESS BONUS up to 1000%!
🤓 Mastery daily cap INCREASES with each Mastery Madness boost!
👉 Check the blog post in the in-game news for more info about the removal of Masteries, the birth of Records, and the Trophy Road rework! 

🪦 Play your Masteries! 🪦

#brawlstars #1000Masteries","brawl stars, mobile game, mobile battle royale, battle royale, supercell game, dani, marzio, drew, masteries, mastery, records, trophy road, brawl talk, community event, achievements, rip",00:02:26,5327253,185833,8497,https://i.ytimg.com/vi/zgzWICZrnTc/maxresdefault.jpg,FI
2,,,17,"Association_football, Sport",2.95%,pt,2,UCdQuDaRww5NkKpQQ1BJBWww,Confederação Brasileira de Futebol,1820000,Z3xr3F6nvWE,2025-06-02T19:40:50Z,24.49 horas,AO VIVO: SORTEIO da QUARTA FASE da COPA BETANO DO BRASIL 2025 - 02/06/2025,Visite o site oficial da Confederação Brasileira de Futebol em http://www.cbf.com.br #CBFTV,"Futebol, Brasil, Futebol Brasileiro",01:08:51,818994,24036,103,https://i.ytimg.com/vi/Z3xr3F6nvWE/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",6.67%,,3,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19000000,FJtF3wzPSrY,2025-06-03T14:15:33Z,5.92 horas,The Witcher 4 - UE 5.6 Tech Demo | State of Unreal 2025,"Check out this Unreal Engine 5.6 tech demo for The Witcher 4, running on PlayStation 5 with raytracing. This Witcher 4 tech demo shows off the new Fast Geometry Streaming Plugin to load open-worlds faster, and we see how UE 5.6 handles busy scenes full for high-fidelity character models and visual effects like ML Deformer. Additionally, we see Nanite Foliage in action, which provides a memory-efficient way to achieve high density (and fidelity) foliage, slated for release on UE 5.7.

What did you think of the first look at potential Witcher 4 gameplay? 

#witcher4 #ign","the witcher 4, the witcher 4 unreal engine, the witcher 4 ue 5.6, unreal engine 5.6, unreal engine 5.6 tech demo, upcoming video games, new video games 2025, upcoming video games 2025, summer of gaming, summerofgaming, ign summer of gaming 2025, ign summer of gaming, sog 2025, sog, the witcher 4 gameplay, the witcher 4 gameplay ps5, the witcher 4 ps5 gameplay, the witcher 4 tech, the witcher 4 unreal engine 5, witcher 4 ciri, witcher 4 engine, witcher 4 unreal engine 5",00:16:56,1482514,87666,11167,https://i.ytimg.com/vi/FJtF3wzPSrY/maxresdefault.jpg,US
4,,,20,Lifestyle_(sociology),2.17%,pt-BR,4,UCIRNu5s24r7zAPTFic_eWNw,Leozinn 077,15100000,NW3TM3HNkj0,2025-06-02T21:00:17Z,23.17 horas,JÁ TIVE UM CASO COM A MINHA CUNHADA *Revelei nosso passado !,"Bem vindos ao universo do Leozinn, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. 💛💛",,00:10:35,1400595,28832,1595,,N/A
5,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",3.79%,,5,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19000000,i_aRhNcHryA,2025-06-03T13:42:02Z,6.47 horas,The Witcher 4 - Tech Demo Cinematic | State of Unreal 2025,"Check out this trailer for Witcher 4 running on Unreal Engine 5.6. Play as Ciri, a professional monster slayer; a Witcher. The Witcher 4 is releasing at a later date.

#IGN #Witcher4 #UnrealEngine","the witcher 4, the witcher 4 unreal engine, the witcher 4 ue 5.6, unreal engine 5.6, unreal engine 5.6 tech demo, upcoming video games, new video games 2025, upcoming video games 2025, summer of gaming, summerofgaming, ign summer of gaming 2025, ign summer of gaming, sog 2025, sog, witcher 4 trailer",00:02:08,1455051,51731,3391,https://i.ytimg.com/vi/i_aRhNcHryA/maxresdefault.jpg,US
6,,,17,"Sport, Association_football",3.92%,pt,6,UCyuLjFPzlkMSYJpIpY8M6qA,CONMEBOL Libertadores,987000,yTWPvvIGpTk,2025-06-02T15:50:45Z,28.33 horas,AO VIVO | SORTEIO | OITAVAS DE FINAL | CONMEBOL LIBERTADORES 2025,"#Sorteio #SorteioLibertadores #Libertadores
Inscreva-se no canal oficial da CONMEBOL Libertadores para ter acesso ao melhor conteúdo: https://bit.ly/2mRGAD6

Encontre todas as informações da competição no nosso site oficial:  https://conmebollibertadores.com/

Siga-nos nas redes sociais:

Twitter: https://twitter.com/libertadoresbr
Instagram: https://instagram.com/libertadoresbr
Facebook: http://www.facebook.com/CopaLibertadores
TikTok: https://www.tiktok.com/@libertadores","conmebol libertadores, libertadores, liberta, copa libertadores, gols, goles, goals, golaços, highlights, resumen, melhores momentos, futebol, fútbol, soccer, gols libertadores, goles libertadores, melhores momentos libertadores, highlights liberta, libertadores femenina, libertadores fem, sorteio, sorteio libertadores 2025, sorteio libertadores",01:17:56,419648,16361,93,https://i.ytimg.com/vi/yTWPvvIGpTk/maxresdefault.jpg,BR
7,,,22,Lifestyle_(sociology),3.86%,pt-BR,7,UC040XFJEsSRhTkmieXp1kDQ,Família Maria Clara e JP,6780000,eeg7mgywy-M,2025-06-03T12:30:47Z,7.66 horas,Hora de Recomeçar... 🚨 Estamos Deixando os EUA!,"Depois de quase 6 anos nos EUA, chegou a hora de virar a página e começar um novo capítulo! 🌎 Descubra para onde vamos e acompanhe cada detalhe dessa grande mudança! 💙

➡️Inscreva-se: https://www.youtube.com/channel/UC040XFJEsSRhTkmieXp1kDQ?sub_confirmation=1

Instagram: https://www.instagram.com/familiamariaclaraejp/
Facebook: https://www.facebook.com/mariaclaraejp
https://linktr.ee/Mariaclaraejp

✅ VÍDEO PARA TODOS OS PÚBLICOS.
🚫ESTE VÍDEO NÃO CONTÉM PROMOÇÃO PAGA🚫
Todos os itens mostrados foram comprados com recursos próprios.

Um super beijo da Família Maria Clara e JP ❤️😘

╔♫═╗╔╗ 
╚╗╔╝║║♫═╦╦╦╔╗
╔╝╚╗♫╚╣║║║║╔╣
╚═♫╝╚═╩═╩♫╩═╝
╔╦♫═╦╦╗
║║║║║║║
╠═╠═╩═♥
♫═╝","maria clara, jp, maria clara e jp, familia maria clara e jp, familia, familia maria clara e jp mudança, mudando de país, maria clara e jp mudam de país",00:14:34,67387,2083,516,https://i.ytimg.com/vi/eeg7mgywy-M/maxresdefault.jpg,BR
8,,,17,"Association_football, Sport",3.43%,,8,UCgCKagVhzGnZcuP9bSMgMCg,ge,6050000,NxJV-uK81WM,2025-06-01T23:27:59Z,44.71 horas,FLAMENGO 5 X 0 FORTALEZA | MELHORES MOMENTOS | 11ª RODADA BRASILEIRÃO 2025 | ge.globo,"Com a vitória elástico no Maracanã por 5 a 0 e a derrota parcial do Palmeiras para o Cruzeiro, o Flamengo sobe para a ponta da tabela.

O Flamengo tem o melhor ataque (24 gols) e a melhor defesa (4 gols sofridos).

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/01-06-2025/flamengo-fortaleza.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Fortaleza #Flamengo 
_____________________________________

✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","arrascaeta, luis araujo, evertton araujo, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, vs, ao vivo, ao vivo com imagens, FutebolBrasileiro, futebol brasileiro, gols do brasil hoje, futebol ao vivo, futebol ao vivo com imagem, rodada, Vitória, vitória, empate, derrota, defesa, trave, fora, para fora, VAR, Melhores momentos, MM, é gol, Fortaleza, Flamengo, Marinho, dayverson",00:04:22,2377603,78439,3102,https://i.ytimg.com/vi/NxJV-uK81WM/maxresdefault.jpg,BR
9,,,24,"Entertainment, Television_program, Lifestyle_(sociology), Food",2.17%,pt,9,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3410000,K-N5X8FQ0Cc,2025-06-02T22:19:06Z,21.86 horas,Pesadelo na Cozinha: Cia do Showrrasco - Episódio Completo | Bloco 1,"Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos, Showrrasco, Cia do Showrrasco",00:35:30,247913,5148,223,https://i.ytimg.com/vi/K-N5X8FQ0Cc/maxresdefault.jpg,BR
10,,,25,"Television_program, Society, Politics, Entertainment",2.57%,pt-BR,10,UCaGmdJSSiR7fkh2A-c6emsA,g1,1510000,38pX57iC5Y4,2025-06-02T01:55:02Z,42.26 horas,Fantástico: Paulo Cupertino é condenado a 98 anos de prisão por matar ator e pais dele,"#g1 #fantástico #notícias #julgamento 
----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias","g1, notícia, notícias, fantástico, julgamento, são paulo",00:12:05,1676588,37848,5165,https://i.ytimg.com/vi/38pX57iC5Y4/maxresdefault.jpg,BR
