Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music",1.67%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,0zHD8ABL1P0,2026-02-04T14:00:05Z,6.33 horas,Dance se souber Tik Tok (2026) 💜,"Dance se souber Tik Tok (2026) 💜
Dance se souber Tik Tok (2026) 💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:16,17754,278,19,https://i.ytimg.com/vi/0zHD8ABL1P0/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Lifestyle_(sociology)",15.37%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,clUSHqYWaBg,2026-02-04T15:30:25Z,4.83 horas,JUNTEI OS 4 TEASERS DE VINGADORES DOOMSDAY E FIZ UMA DESCOBERTA ABSURDA,"✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
--------------------------------------------------------------
Os 4 teasers de Vingadores: Doomsday escondem pistas e quando você coloca todos na ordem certa, uma teoria absurda aparece: por que só o teaser do Steve Rogers não mostra o fim do mundo? Reunimos todos os vídeos, cruzamos com os quadrinhos de Guerras Secretas, Doutor Destino, Incursões e Illuminati, e o resultado aponta para uma possível morte definitiva no UCM. A Marvel já entregou o segredo sem ninguém perceber?

Neste vídeo você vai ver a análise completa dos teasers de Doomsday, conexões com os quadrinhos, papel do Capitão América, Doutor Destino, Thor, X-Men e Wakanda e o detalhe escondido que pode revelar o destino final do Steve. Teoria forte, pista real e impacto gigante no futuro do MCU. Você viu isso ou passou batido?

#Vingadores #VingadoresDoomsDay #DoutorDestino #Thor #Wakanda #XMen #CapitãoAmérica #VingadoresGuerrasSecretas #UCM #Marvel
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:10:57,49221,7430,137,https://i.ytimg.com/vi/clUSHqYWaBg/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",9.70%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,9EwkDr9LZMY,2026-02-04T15:00:28Z,5.33 horas,FUI OLHAR MEU VIZINHO PELA JANELA E ELE ERA UMA CAPIVARA TIKTOKER!,"No vídeo de hoje eu vou jogar dois curtos que tão fazendo muito sucesso na internet. O primeiro é sobre espiar os seus vizinhos com um binóculo, e o segundo é sobre uma capivara que estava com fome. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Terpenie & Kacipbara
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, kacipbara, Terpenie",00:30:57,449110,40066,3519,https://i.ytimg.com/vi/9EwkDr9LZMY/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",27.22%,pt-PT,4,UCqklYdCqUOth5qM6VDADzOg,NandaTsunami - Topic,1550,tr7zFz7bhg0,2026-02-04T15:03:51Z,5.27 horas,Faço Acontecer,"Provided to YouTube by ONErpm

Faço Acontecer · NandaTsunami · Pluck D · C4rlinhxs · vvallace

Faço Acontecer

℗ NandaTsunami

Released on: 2026-02-04

Composer Lyricist: Fernanda Xavier Ferreira Santana
Studio Producer: Pluck D
Studio Producer: C4rlinhxs
Studio Producer: vvallace

Auto-generated by YouTube.","NandaTsunami, Pluck D, C4rlinhxs, vvallace, Faço Acontecer",00:02:37,10697,2723,189,https://i.ytimg.com/vi/tr7zFz7bhg0/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",16.33%,pt-PT,5,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2570000,U8Q25Lve1WU,2026-02-03T21:00:00Z,23.34 horas,5 Spoilers ABSURDOS no Trailer dos Filmes,"Há vinte anos, era comum comprar revista pra descobrir o que ia acontecer no próximo capítulo da novela das oito, mas hoje em dia a história é outra e NINGUÉM quer receber spoilers de nada. Porém, alguns estúdios parecem não se importar com isso, tanto que eles simplesmente lançam trailers completamente lotados com as principais surpresas dos filmes. E é isso que veremos hoje aqui no PeeWee: 5 Trailers que Entregaram o FILME INTEIRO. 
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, trailers que deram spoilers, trailers que entregaram tudo, trailers que entregaram o filme inteiro, spoilers absurdos no trailer dos filmes, spoilers nos trailers, trailers de filmes, piores trailers, melhores trailers, lista, homem-aranha, velozes e furiosos",00:15:37,100361,15897,493,https://i.ytimg.com/vi/U8Q25Lve1WU/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.84%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,TpQLGMCveoQ,2026-02-04T13:00:52Z,7.32 horas,Evoluindo na Vida de Capivara no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:44,249481,6725,361,https://i.ytimg.com/vi/TpQLGMCveoQ/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Electronic_music, Pop_music",1.75%,pt-PT,7,UCX2cYQO45RC_hqVfFdFbN6g,FAVELINHA HITS,12100,dkCLetbkdU0,2026-02-03T19:15:44Z,25.07 horas,"EU VOU CUSPIR - DJ YAN MARIOTO, MC MARLON PH e BIG (FUNK TIKTOK)","A nata de tudo, sem enrolação, você encontra aqui os melhores lançamentos!

Se inscreva, ative o sininho para não perder nenhum lançamento! 🚀🎧

FAVELINHA HITS / Love Funk © 2025

Todos os conteúdos são postados com autorização. Caso identifique qualquer problema ou queira conversar sobre parcerias e autorizações, entre em contato: lovefunkhenrique@gmail.com

Copyright © 2025 / FAVELINHA HITS ® Todos os direitos reservados.",,00:02:02,15905,275,3,https://i.ytimg.com/vi/dkCLetbkdU0/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment, Television_program",20.79%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14800000,3pg3pOfSaOE,2026-02-04T16:00:00Z,4.34 horas,BAKI-DOU: O Samurai Invencível | Trailer oficial | Netflix,"A nova série Netflix ""BAKI-DOU: O Samurai Invencível"" tem estreia mundial marcada para quinta-feira, 26 de fevereiro de 2026, só na Netflix.
https://www.netflix.com/bakidou

Musashi Miyamoto, o maior símbolo de força de todos os tempos, chega a uma arena subterrânea que permite o uso de armas durante as lutas. Oponentes poderosos, como Doppo Orochi, Goki Shibukawa e Retsu encaram o incrível poder de Musashi. Nas batalhas que vão acontecer, o embate será entre espada e punhos, e quem perder terá que encarar a morte certa.
Prepare-se para acompanhar Baki e os demais lutadores nesse novo capítulo. Está na hora de descobrir quem é o lutador mais forte da história.

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

BAKI-DOU: O Samurai Invencível | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Baki e os lutadores mais fortes da arena subterrânea encaram uma ameaça de proporções históricas: Musashi Miyamoto, o maior samurai do Japão, que foi ressuscitado.","Anime, Baki, Baki Hanma, Baki-dou, Keisuke Itagaki, Musashi Miyamoto, Netflix, O Samurai Invencível, TMS",00:02:09,13086,2556,165,https://i.ytimg.com/vi/3pg3pOfSaOE/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",15.76%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7320000,Mb52fc_QWus,2026-02-04T02:23:17Z,17.95 horas,A PRIMEIRA TRETA da MINHA FAVELA 🤬 GTA RP (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:26:25,498869,76594,2033,https://i.ytimg.com/vi/Mb52fc_QWus/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music",7.62%,pt-PT,10,UCPSqgKkz1wNzkFNXPTNJiKA,Eduardinho dos Teclados Oficial,91100,sgT8g3IwPTE,2026-02-03T21:00:23Z,23.33 horas,Eduardinho dos Teclados - Baile do VJ (Clipe Oficial),"Eduardinho dos Teclados - Baile do VJ (Clipe Oficial)

Se inscreva no canal e ative o sininho de notificações para não perder nenhum lançamento
INSCREVA-SE AQUI ▶ https://www.youtube.com/@Eduardinhodostecladosoficial?sub_confirmation=1

DISPONÍVEL EM TODAS AS PLATAFORMAS 
Spotify - https://open.spotify.com/intl-pt/album/4pdxQYywIHHqxArdTtHNS6?si=bRSzdwWISM2qevL1cBZpdw
Deezer - https://www.deezer.com/us/album/889447892
Amazon - https://www.amazon.com/music/player/albums/B0GDR3XF3X
iTunes - https://music.apple.com/br/artist/eduardinho-dos-teclados/1688896771

BAILE DO VJ

Acordei hoje é sexta feira
Assim não tem nada que me pare
Tudo nos conforme
Pra ser loucura de verdade
O direct tá bombando
O bonde quer saber o que tá tendo
Onde que vai ser mais tarde ?
Onde que tá fervendo?

Brota aqui no baile do VJ
Que a noite vai ser foda 
Dum jeito peculiar 
Da da daradadada  

Vai ser tipo meu aniversário 
Vou te dar só pirulito 
E não bolo e guaraná 
Da da daradadada 

Toma 
Toma 
Toma toma
Safadona
Toma toma toma

#bailedovj","Eduardinho dos Teclados, Eduardinho, é diferente, @eduardinhodosteclados, baile do vj, vinicius junior, paredão, forró, nordeste, músicas pra festas, músicas animadas",00:02:33,16457,1214,40,https://i.ytimg.com/vi/sgT8g3IwPTE/maxresdefault.jpg,BR
