Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",4.25%,pt-PT,1,UCPcYWxn0m3-A74e3yE7VrVw,MC Ryan SP,1780000,I12HAv0ledo,2026-04-03T22:00:07Z,10.44 horas,"Que Se Fod4 o Cupido - MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho (Japa NK e Will TN)","Que Se Fod4 o Cupido - MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho (DJ Japa NK e DJ Will TN) (Official Music Video)

Canal Oficial @MCRyanSP , se inscrevam e ativem as notificações. 🦈

Obra: Que Se Fod4 o Cupido 
Intérpretes: MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho
Produção: DJ Japa NK e DJ Will TN.

Direção e Edição: Vitor Tavares e Opege
Arte: Enzo Alves

📲 Me segue também. Redes oficiais MC Ryan SP: 
https://www.instagram.com/imcryansp 
https://www.facebook.com/oficialmcryansp
https://www.tiktok.com/@mcryansp__

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/75i9GaW2MJUgt4BkdUnuUY 

#mcryansp #mcmenok  #djjapank #mcpozedorodo #mccabelinho 

Bololo Records ©️ 2026.",,00:05:27,260611,10233,845,https://i.ytimg.com/vi/I12HAv0ledo/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Lifestyle_(sociology)",11.76%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,34DZmtab4CI,2026-04-03T16:00:07Z,16.44 horas,"CADA VEZ MAIS SUJA, DESCABELADA E DEPRESSIVA - ANÁLISE: TRAILER SUPERGIRL","O novo trailer da Super Girl saiu e tem muita coisa pra gente analisar, se liga! Em Supergirl: Woman of Tomorrow, a Kara aparece mais sombria, suja e completamente diferente do que os fãs esperavam. Mas, isso é fidelidade ou um erro gravíssimo da adaptação? Enquanto Superman surge tentando salvar o que resta, teorias explodem sobre Argo City, trauma kryptoniano e um possível destino trágico pro Krypto.

Mas não para por aí, enquanto de um lado tem o Lobo chegando pra roubar a cena, do outro, o visual e os vilões levantam uma dúvida: a DC tá copiando Guardiões da Galaxia? Vem pra análise completa porque esse trailer tá escondendo MUITO mais do que parece.

#SuperGirl #SuperGirlWomanOfTomorrow #Lobo #Superman #Krypto #ArgoCity #DC #DCU #GuardiõesDaGaláxia #MillyAlcock #JasonMomoa #JamesGunn #WarnerBros #WomanOfTomorow
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: @pedrorodrigoedv 
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:07:02,115417,12858,713,https://i.ytimg.com/vi/34DZmtab4CI/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",8.45%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23400000,gDiaSKS9PqY,2026-04-03T16:41:27Z,15.75 horas,"QUEM DIRIA QUE TIRAR FOTO DAS PESSOAS ÀS 3:00 DA MANHÃ DARIA ERRADO, HEIN?","CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:41:56,672709,52925,3939,https://i.ytimg.com/vi/gDiaSKS9PqY/maxresdefault.jpg,N/A
4,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Electronic_music, Pop_music",0.92%,pt-PT,4,UCj1Ja_ZGKK2bN495vMrruiQ,MC MENO K - Topic,165000,-Po48NK4nkk,2026-04-03T00:03:31Z,32.38 horas,Gauchinha (Delicinha),"Provided to YouTube by WM Brazil

Gauchinha (Delicinha) · MC Meno K · DJ Japa NK

Gauchinha (Delicinha)

℗ 2026 Warner Music Brasil.

A& R Manager: Barbara Rodrigues
Mastering Engineer: DJ Japa NK
Mixing Engineer: DJ Japa NK
Unknown: DJ Japa NK
Producer: DJ Japa NK
Vocals: DJ Japa NK
A And R Administrator: Jeronimo da Silva
Vocals: MC Meno K
A& R Direction: Marcos Kilzer
Writer: DJ Japa NK
Writer: MC Meno K

Auto-generated by YouTube.","MC Meno K, DJ Japa NK, Gauchinha (Delicinha)",00:02:43,132194,1208,8,https://i.ytimg.com/vi/-Po48NK4nkk/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment, Lifestyle_(sociology)",12.11%,pt,5,UCkhfuyQUD5GNulpQRJOqrGg,Caldeirão Furado,1660000,FEDYl2gBXTQ,2026-04-03T21:05:54Z,11.34 horas,ANALISANDO O TEASER DO DOCUMENTÁRIO DA SÉRIE HARRY POTTER,"FALA AI, BRUXÕES, BELEZA?

Para a surpresa de todos, a HBO Max anunciou que nesse domingo estreia um documentário sobre os bastidores da série Harry Potter e como foi a busca pelos atores de Harry, Ron e Hermione. O anúncio veio acompanhado de um pequeno teaser que nos trouxe vários detalhes legais, e claro que não podia faltar uma análise bem redondinha né? 


Mande sua pergunta para o papo furado: https://livepix.gg/caldeiraofurado

- Roteiro, apresentação e direção: Caco Cardassi 
- Edição: Erik Oliveira (@ErikiOliveira_)
- Design de Thumbnail: Vinicius Pardim 



- Minhas Redes Sociais:
* Instagram: cacocardassi
* Twitter: cacocardassi
* TikTok:  cacocardassi
* Twitch:  cacocardassioficial

Contato Profissional:
contato@canalcaldeiraofurado.com

OBS: Todas as imagens de filmes, séries, jogos e etc são marcas registradas dos seus respectivos proprietários. Este vídeo não tem o objetivo de distorcer o conteúdo da obra, mas sim, de expandir o universo cinematográfico e literário.","PAPO FURADO, PAPO FURADO CALDEIRAO FURADO, harry potter série, harry potter filme, harry potter jogo, harry potter novo, ron weasley, harry potter, dumbledore, limbo, harry potter e dumbledore, harry potter limbo, dumbledore limbo",00:54:01,41708,4780,270,https://i.ytimg.com/vi/FEDYl2gBXTQ/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.45%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,kgZzl0JALiA,2026-04-03T13:01:20Z,19.42 horas,Preciso de Mais Força para Chutar Portas no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:24:39,465053,10862,521,https://i.ytimg.com/vi/kgZzl0JALiA/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Music_of_Latin_America",9.73%,pt,7,UCQRBaPdOmWAlw0B1ir1yxoA,Seu Desejo,1220000,0w7W6wWqINU,2026-04-03T15:00:07Z,17.44 horas,Nós Dois - Seu Desejo | DVD O Tempo Não Para (Ao Vivo em São Paulo),"Fiquei assim sem saber direito o que fazer
Perdi a noção de tempo e espaço ao te olhar
Só sei que meu corpo pediu
E eu tive que obedecer
Naquele instante eu nem conseguia pensar
Palavras se perderam
Somente os olhos leram
O que a gente desejava, ah
Era só você e eu
Nós dois nos entregando aos poucos
Nós dois vivendo um pro outro
E eu só quis ouvir sua respiração
Eu vi o quanto você me queria
E mais e mais eu me envolvia
Demais poder sentir aquela sensação


#seudesejo #nosdois #yaratchê #alessandrocosta #forróromântico","yara tchê, alessandro, dvd, dvd o tempo nao para, seu desejo, forro 2026, tips, seu desejo 2026",00:02:47,38082,3225,479,https://i.ytimg.com/vi/0w7W6wWqINU/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",1.31%,pt,8,UC9NXpIA01HVRhYgcEbs80Nw,Sony Pictures Brasil,1040000,YLWDrS8qCiM,2026-04-02T21:00:00Z,35.44 horas,Mestres Do Universo | Trailer Dublado | 4 de junho nos cinemas,"Curta a Sony Pictures Brasil no Facebook: 
http://www.facebook.com/SonyPicturesBrasil 

Siga a Sony Pictures Brasil no Twitter:
http://twitter.com/sonypicturesbr

Siga a Sony Pictures Brasil no Instagram:
http://instagram.com/sonypicturesbr","trailer, trailer oficial, trailer legendado, trailer dublado",00:02:29,1351385,16142,1505,https://i.ytimg.com/vi/YLWDrS8qCiM/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",7.07%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14800000,8jTEuVl4yQc,2026-04-03T21:15:01Z,11.19 horas,PASSEI DE 10 TRILHÕES POR SEGUNDO NO BRAINROT… OLHA ISSO 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:21:02,250689,15502,2231,https://i.ytimg.com/vi/8jTEuVl4yQc/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music",0.48%,pt-PT,10,UCffWjqUO0JDOvH_F05qF4JA,Danilo e Davi - Topic,674,rP9pG6Wuf-g,2026-03-29T10:01:11Z,142.42 horas,Apaga Apaga Apaga (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Apaga Apaga Apaga (Ao Vivo) · Danilo e Davi

Rádio Sertanejo Só Hits

℗ 2026 Som Livre sob licença exclusiva de D&D Produções Artísticas.

Released on: 2026-03-30

Associated Performer: Danilo e Davi
Composer: Bruno Sucesso
Composer: Danilo Davilla
Composer: Vinicius Poeta
Producer: Jeff da Sanfona

Auto-generated by YouTube.","Danilo e Davi, Rádio Sertanejo Só Hits, Apaga Apaga Apaga",00:03:04,40022,189,2,https://i.ytimg.com/vi/rP9pG6Wuf-g/maxresdefault.jpg,N/A
