Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Electronic_music, Pop_music, Music, Music_of_Asia",0.89%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1570000,PvA9ytsN0ps,2025-10-14T20:00:30Z,24.16 horas,Dance se souber~ {TikTok} 2025 💌,"Dance se souber~ {TikTok} 2025 💌
Dance se souber~ {TikTok} 2025 💌

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, brazil tiktok, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, tik",00:08:20,150106,1283,52,https://i.ytimg.com/vi/PvA9ytsN0ps/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Television_program",3.09%,en,2,UC2FgXEtfiDuQLCaBIAUEB5w,Prime Video Singapore,88900,06AKAEnhRHM,2025-10-15T11:00:35Z,9.16 horas,Victoria's Secret Fashion Show 2025 | Official Trailer | Amazon Prime,"And we're back on the runway. 💖

The Victoria’s Secret Fashion Show 2025 streams tomorrow at 7 AM SGT on Amazon Prime, featuring special performances by #TWICE #KarolG #MadisonBeer #MissyElliot

#VictoriasSecret #VSFashionShow2025

SUBSCRIBE: http://bit.ly/PrimeVideoSG

Follow us!
TikTok: https://www.tiktok.com/@primevideosg 
Instagram: https://www.instagram.com/primevideosg/
Facebook: https://www.facebook.com/primevideosg/
Twitter: https://x.com/primevideosg 

Amazon Prime is the home of entertainment with thousands of popular movies, TV shows, award-winning Amazon Originals, plus new Korean and Anime releases. All included with Prime for $2.99/month.",,00:00:35,168534,5059,146,,SG
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",8.46%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21900000,WMqAXKtNNGA,2025-10-15T15:30:22Z,4.66 horas,A GRANNY REFORMOU A CASA EM 2025 E AGORA TÁ MUITO MAIS DIFÍCIL!,"Eu adicionei um mod no jogo Granny que muda várias coisas no layout da casa e que deixa o game muito mais difícil de ser zerado! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Granny (COM MOD)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, granny",00:33:00,571680,44880,3508,https://i.ytimg.com/vi/WMqAXKtNNGA/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Latin_America, Music",2.63%,pt,4,UCiuFLgmkltwqIOGLbRLn-cg,Kevi Jonny,1160000,e1ijT0wNDFE,2025-10-15T01:26:48Z,18.72 horas,Casamento Kevi e Sthe - Vídeo Oficial - Casal da História ,"Ouça “Casal da História” em todos os aplicativos de áudio: 
https://lnk.to/CasaldaHistoria","arrocha, sthe matos, sthe, kevi jonny e sthe, casamento sthe, casamento kevi jonny, kevi jonny e sthe matos, quando seu namorado for eu, sthefane matos, Casal dessa história, Casamento Kevi",00:02:48,284427,6861,612,https://i.ytimg.com/vi/e1ijT0wNDFE/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",21.34%,pt-BR,5,UCVc-JLY3Db6-O48y7TS4N7Q,Crunchyroll Brasil,2030000,-9VItl2M2JE,2025-10-15T15:00:00Z,5.17 horas,JUJUTSU KAISEN: Execução | TRAILER OFICIAL,"A Migração para a Extinção começa em JUJUTSU KAISEN: Execução! 🔥

Assista ao primeiro trailer desse grande evento que reúne o melhor do Incidente de Shibuya com os dois primeiros episódios da nova temporada.

20 de novembro, exclusivamente nos cinemas.

SOBRE A CRUNCHYROLL
Crunchyroll traz a vocês clipes, episódios completos, aberturas e muito mais dos melhores e mais recentes animes!

TESTE CRUNCHYROLL DE GRAÇA POR 7 DIAS: https://got.cr/7DayFreeTrialPT

🔸FACEBOOK: https://www.facebook.com/Crunchyroll.pt/
🔸TWITTER: https://twitter.com/Crunchyroll_pt
🔸INSTAGRAM: https://www.instagram.com/crunchyroll_PT","anime, anime grátis, episódio anime, anime legendado, anime dublado, legendado, crunchyroll brasil, crunchyroll pt, animes populares, novos episódios, streaming de anime, anime online, assistir anime, melhores animes, recomendação de animes, dublagem",00:01:26,25720,5229,259,https://i.ytimg.com/vi/-9VItl2M2JE/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Action_game",2.72%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,HYKBdIYejTo,2025-10-15T13:00:42Z,7.16 horas,Vida de Iron Golem no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:02,412360,10764,468,https://i.ytimg.com/vi/HYKBdIYejTo/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",1.40%,pt-PT,7,UC_anvZzRWb5B4VSfq0iFlpw,Música TopTop,293000,VFX6eLaHTrY,2025-10-14T12:01:09Z,32.15 horas,NATANZINHO LIMA 2025 ( CD NOVO 2025 ) REPERTÓRIO NOVO - MÚSICAS NOVAS,"Quer nos ajudar? Então não esquece de deixar seu like no vídeo e de se inscrever no nosso canal! 


Participem de nosso grupo lá no

Venha divulgar seu trabalho em nosso simples canal
(Só WhatsApp) Consulte a Nossa Tabela de Preços e Venha Fazer Seu Orçamento Sem Compromisso

 🔴Para ficar por dentro de todos os lançamentos:🔴 

 ➊ Se inscreva no Canal ✔
 ➋ Ative o sininho de notificações ✔ 
 ➌ Deixe seu like nos vídeos ✔ 
 ➍ Comente!!! ✔ 
 ➎ Compartilhe com os amigos. ✔ 


Todos os direitos reservados. 2025

 Deixe seu like que vai ajudar demais e Inscreva-se em Nosso Canal!

 ® Conteúdo exclusivo

ATENÇÃO ARTISTA E COMPOSITORES !!! [DIREITOS AUTORAIS] ?Compositores/Bandas/Cantores/ Se não for de acordo com o vídeo, Manda Mensagem No Whatsapp Que O Video Será Removido com a solicitação de remoção, a música será removida imediatamente sem exceção alguma. Clique em ""Gostei"" e ""Adicione aos Favoritos","natanzinho lima, natanzinho lima 2025, ao vivo natanzinho lima, arrocha natazinho lima, natanzinho lima ao vivo, natanzinho lima arrocha, natanzinho lima novo, natanzinho, natanzinho lima ao vivo 2025, natanzinho lima cd 2025, musica brasileira, natanzinho lima e wesley safadão, natanzinho lima cortando chão, natanzinho lima cortando o chão, natanzinho lima repertório novo, de bar em bar 8, natanzinho lima 2025 de bar em bar 8, natanzinho lima de bar em bar 8",00:45:31,11745,161,4,https://i.ytimg.com/vi/VFX6eLaHTrY/maxresdefault.jpg,BR
8,,,1,"Television_program, Entertainment, Film",8.77%,pt-BR,8,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,475000,K8BgHgL_pr8,2025-10-14T16:04:40Z,28.09 horas,IT: Bem-Vindos a Derry | Red Band Trailer Dublado | HBO Max,"Corra. 

#ITBemVindosADerry chega na HBO e na HBO Max em 26 de outubro.

A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR
Instagram: https://www.instagram.com/hbomaxbrasil/ 
Facebook: https://www.facebook.com/hbomaxbrasil
TikTok: https://www.tiktok.com/@hbomaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, DC, DCU, James Gunn, Pacificador, Peacemaker, Superman, Movies, Series, Filmes",00:02:01,63656,4990,592,https://i.ytimg.com/vi/K8BgHgL_pr8/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",9.64%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7060000,Ev6LRDs46zQ,2025-10-15T01:48:37Z,18.36 horas,VINGUEl O HOMEM QUE ME DEU PD 😱 GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:34:17,708376,66308,1989,https://i.ytimg.com/vi/Ev6LRDs46zQ/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Music, Pop_music",0.38%,en-US,10,UCOs5gZBjxe41aZiQnVeC-Fw,7clouds Future House,12000,hopzjNHQmqU,2025-10-12T13:01:19Z,79.15 horas,HUNTR/X (Huntrix) - Golden (Lyrics) from KPop Demon Hunters,"🎵 Follow the official 7clouds playlist on Spotify : http://spoti.fi/2SJsUcZ
​🎧 HUNTR/X (Huntrix) - Golden (Lyrics) from KPop Demon Hunters
⏬ Download / Stream: https://open.spotify.com/track/1CPZ5BxNNd0n0nF4Orb9JS
🔔 Turn on notifications to stay updated with new uploads!

❤️ Follow our Spotify playlists: http://bit.ly/7cloudsSpotify

👉 HUNTR/X
https://open.spotify.com/artist/2yNNYQBChuox9A5Ka93BIn

☁️ 7clouds:
https://open.spotify.com/user/7cloudsmusic
https://soundcloud.com/7cloudsmusic
https://audiomack.com/7cloudsmusic
https://facebook.com/7cloudsofficial
https://discord.com/invite/d5Arh8Y
https://twitter.com/7cloudsmusic
https://instagram.com/7clouds
https://tiktok.com/@7clouds
https://7clouds.org

.........
🎤 Lyrics: HUNTR/X (Huntrix) - Golden (Lyrics) from KPop Demon Hunters

I was a ghost
I was alone (Hah)
Eo-du-wojin (Hah)
Ap-gil-sok-e (Ah)
Given the throne
I didn't know
How to believe
I was the queen that I'm meant to be

I lived two lives
Tried to play both sides
But I couldn't find my own place

Called a problem child
‘Cause I got too wild
But now that's how I'm getting paid
Kkeut-eop-si

I'm done hiding now I'm shining like I'm born to be
We dreamin' hard
We came so far
Now I believe

We're goin'
Up, up, up
It's our moment
You know together we're glowing
Gonna be, gonna be golden
Ohhh, up, up, up
With our voices
Yeong-won-h kkae-jil-su-eop-neun
Gonna be, gonna be golden
Oh, I'm done hiding now I'm shining like I'm born to be
Oh, our time, no fear, no lies, that's who we're born to be

Waited so long to break these walls down
To wake up and feel like me
Put these patterns all in the past now
And finally live like the girl they all see
No more hiding, I'll be shining
Like I'm born to be
‘Cause we are hunters, voices strong
And I know I believe

We're goin'
Up, up, up
It's our moment
You know together we're glowing
Gonna be, gonna be golden
Ohhh, up, up, up
With our voices
Yeong-won-h kkae-jil-su-eop-neun
Gonna be, gonna be golden
Oh, I'm done hiding now I'm shining like I'm born to be
Oh, our time, no fears, no lies, that's who we're born to be

You know we're 
Gonna be, gonna be golden
We're gonna be, gonna be
Born to be, born to be glowin'
Bal-kke bit-na-neuin u-ri
You know that it's our time, no fears, no lies, that's who we're born to be





.........
📧 Contact / Demo Submissions: contact@7clouds.org
.........
💌 Demos / Music Submissions: https://7clouds.edmdistrict.com
.........
📝 Licensing / Sync Requests for 7clouds Releases: licensing@7clouds.org
.........

#golden #kpopdemonhunters #kpopdemonhuntersnetflix #lyrics #7clouds","golden, golden lyrics, lyrics golden, huntrix, lyrics, huntrix golden, golden huntrix, huntrix golden lyrics, lyrics huntrix golden, huntrix lyrics, huntrix lyrics golden, golden lyrics huntrix, lyrics golden huntrix, golden huntrix lyrics, kpop demon hunters, kpop demon hunters lyrics, kpop demon hunters soundtrack, audrey nuna, rei ami, ejae, huntr/x, kpop, We're goin' up up up, It's our moment, Gonna be gonna bе golden, Yeong-wonhi kkaеjil su eobsneun, kpop demon hunters songs",00:03:15,974373,3668,69,https://i.ytimg.com/vi/hopzjNHQmqU/maxresdefault.jpg,US
