Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Entertainment, Pop_music, Music, Hip_hop_music, Film",19.44%,pt-BR,1,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,987000,2nmMhskfP7g,2025-07-27T21:00:08Z,11.26 horas,M4rkim - Incrível (Itoshi Rin),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/album/6zT2mP24lZR8OkDgej7tp5
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/us/artist/m4rkim/1570774315  

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc

- CRÉDITOS -
Edição por: Moura, DanZ, Amorim, INFY, RMDS, Aizawa, Nog e Yuki
Design de Thumbnail por: shoutotdrk
Ilustração da Thumbnail por: Jotta
Design nas Plataformas Digitais por: Happy
Mixagem e Masterização por: Dakvir
Assistência de Mixagem por: Hunter
Legendas do Youtube por: Irlan (@irlan_derick)
Instrumental por: Hunter
(O instrumental dessa música foi inspirado em ""Blxck - O Escolhido"" e autorizado o uso pelo mesmo)
Composição Vocal por: M4rkim
Letra por: Neko
Canto por: M4rkim

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Itoshi Rin do mangá/anime de Blue Lock (Rap do Itoshi Rin)

""Itoshi Rin é um atacante genial e impiedoso de Blue Lock. Frio, calculista e obcecado pela vitória, ele busca destruir o estilo dos adversários para impor o seu próprio, sendo visto como o 'destruidor perfeito' no campo.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap, geek, anirap, ani, anime, rap geek, rap do itoshi rin, rap do rin itoshi, react rap do itoshi rin, itoshi rin rap, rap itoshi rin, rin itoshi rap, rin itoshi rap song, rap do itoshi sae, rin itoshi trap, rap do rin, itoshi rin, trap do sae itoshi, rin itoshi, sae itoshi rap, react itoshi rin, itoshi sae rap, rin itoshi edit, rin itoshi song, itoshi rin blue lock, rap blue lock, don lorenzo, kaiser, nagi, liga neo egoista, M4rkim, M4rkin rin, m4rkim itoshi rin, incrivel",00:05:58,138660,24873,2081,https://i.ytimg.com/vi/2nmMhskfP7g/maxresdefault.jpg,BR
2,,,24,"Television_program, Entertainment, Film",7.72%,pt-BR,2,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,460000,I95HrExQxR0,2025-07-27T15:03:51Z,17.19 horas,It: Bem Vindos A Derry | Teaser Dublado Oficial | HBO Max,"Você vai amar tanto Derry, que nunca vai embora.
#ITBemVindosADerry estreia em Outubro de 2025 na #HBOMax.

A #Max é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na max.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR 
Instagram: https://www.instagram.com/streammaxbr/ 
Facebook: https://www.facebook.com/StreamMaxBR/
TikTok: https://www.tiktok.com/@streammaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series",00:02:05,93645,6883,347,https://i.ytimg.com/vi/I95HrExQxR0/maxresdefault.jpg,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",7.64%,pt-BR,3,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13600000,d1Lx2uoS3vI,2025-07-27T22:24:11Z,9.85 horas,DESBLOQUEEI a NOVA BASE RAINBOW usando os BRAINROTS MAIS RAROS do JOGO! 🌈🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:18:37,279592,19501,1860,https://i.ytimg.com/vi/d1Lx2uoS3vI/maxresdefault.jpg,BR
4,,,24,"Pop_music, Music, Music_of_Latin_America, Independent_music",23.82%,pt,4,UChz6hFYw9Qu6iwbEChRfNyA,ANAVITÓRIA,3880000,QI89ZtcRynM,2025-07-27T23:00:06Z,9.26 horas,ANAVITÓRIA | ESQUINAS - live session,"Ouça ESQUINAS: https://ingrv.es/esquinas

Siga ANAVITÓRIA:
Instagram https://www.instagram.com/anavitoria 
TikTok https://www.tiktok.com/@asanavitoria
Twitter https://twitter.com/oanavitoria 

FICHA TÉCNICA
Ana Caetano | voz, violão
Vitória Falcão | voz

Janluska  | Guitarra 
Pegê | Baixo
Mari Jacintho | Teclado 
Pedro Lacerda | Bateria
Tainã Troccoli | Percussão
Leo Brandão | Saxofone
Pedrinho Costa  | Trompete 
Fieldman | Trombone
Gabriel Duarte Mendes | Synths e Violão
Paulo Novaes | Músico convidado/ Violão
João Ferreira | Músico convidado/ Guitarra

ANAVITÓRIA  - LIVE  SESSION 
Um filme de Felipe Fonseca 
Produzido por F/Simas
Direção Musical por Janluska

PRODUÇÃO
Produtores | Felipe Simas e Isadora Silveira 
Direção Executiva | Felipe Simas 
Direção de Operação | Isadora Silveira 
Direção de Produção | Carol Müller 
Assistente de Produção | Malu Dacio 
Assistente de Backstage | Samara Albuquerque 
Ajudante de Produção | David Monteiro

STAFF
Motoristas | Francisco Tolentino e Claudio Nascimento 
Catering (set) | Gal Cozinha 
Catering (pré) | Suelen Pereira de Souza

BELEZA, ARTE & COMUNICAÇÃO
Styling | Cacá Portela 
Produtora de Moda | Vic Moulin + Vivi Veloso 
Assistente de Produção de Moda | Sofia Goldenberg 
Costureira e Camareira | Edna Mesquita
Produção de Objetos | Larissa Monteiro
Fotógrafa Still | Livia Rodrigues 
Social Media | Isabela Menezes 
Marketing Digital & Design | Glauco Saldanha 

TÉCNICA
Direção Técnica | Braulio Drummond 
Arranjos | Janluska e Pegê
Engenheiro de áudio | Dani Mariano 
Edição Digital | Iago Pedroso
Assist. de Produção Musical | Gustavo Alves 
Engenheiro de Mixagem | Guigo Berger 
Assist. de Mixagem | José Miziara
Masterização | Fili Filizolla

DIREÇÃO
Direção de Cena | Felipe Fonseca 
Assistente de Direção | Vitor Sawaf

FOTOGRAFIA
Direção de Fotografia | DePraxe (Gustavo Salun e Daniel Augusto) 
Operador de Câmera | Matheus Viotti
1º Assist. de Câmera | João Fincatto
 2º Assist. de Câmera | Patrick Miyaoka 
Vídeo Assiste | Joyce Brandão 
GMA - Looger | Murilo Salazar (Scudeller) 
Gaffer | Thiago Zumbi  
Eletricista | Robson Almeida (Robinho)
Assistente de elétrica | Nil Félix 
Maquinista | Baltazar Lima

PÓS
Editor | Vinnie
Color | Renan S. Gomes

Gravado em dezembro de 2024 no TRAMA NACENA Estúdios

Se eu usasse sapato - Ana Caetano, João Ferreira
Ter o coração no chão - Ana Caetano
Doce futuro - Ana Caetano, João Ferreira, Zani, Pedro Calais
Água-viva - Ana Caetano, João Ferreira
Ponta solta - Ana Caetano, João Vicente de Castro
Não sinto nada - Ana Caetano, Jorge Drexler
Eu, você, ele e ela - Ana Caetano, Paulo Novaes
Mesma trama, mesmo frio - Ana Caetano
Espetáculo estranho - Ana Caetano, João Ferreira
Quero contar pra São Paulo - Ana Caetano, João Ferreira
Minto pra quem perguntar - Ana Caetano, João Ferreira
Navio ancorado no ar - Ana Caetano

F/SIMAS
© 2025 Anavitória Artes
℗ 2025 Anavitória Artes",,00:49:47,35233,7588,805,https://i.ytimg.com/vi/QI89ZtcRynM/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",6.29%,pt-BR,5,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1330000,1vrzyrUBD2I,2025-07-27T15:15:43Z,17.00 horas,IT: Bem Vindos A Derry Trailer 2 Dublado (2025) Pennywise,"IT: Bem Vindos A Derry Trailer 2 Dublado (2025) Pennywise, Palhaço
© 2025 - HBO","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2025, It Bem Vindos A Derry, It Bem Vindos A Derry Trailer, It, Pennywise, Palhaço, Trailer 2",00:02:25,52811,3081,239,https://i.ytimg.com/vi/1vrzyrUBD2I/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Action_game",2.61%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11200000,S0xSCIpPGS4,2025-07-27T13:01:00Z,19.24 horas,Vida de Itens no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/
(O show em São Paulo no dia 06/09/2025 foi cancelado)

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:18,507468,12665,575,https://i.ytimg.com/vi/S0xSCIpPGS4/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Hip_hop_music, Christian_music, Music_of_Latin_America",24.03%,pt-BR,7,UCEUyKlyA1ePwt0cqr24B4iw,Henrique Mendonça,494000,w8zY1i1LoG0,2025-07-27T22:00:07Z,10.26 horas,Barou Shoei (Blue Lock) - Coroado | Henrique Mendonça,"“Coroado” estará disponível no Spotify, Apple Music, Deezer e mais em breve. 

Redes sociais:

Me siga no Instagram: https://www.instagram.com/henriquemendoncaofc
Me siga no X/Twitter: https://x.com/rickemendonca

Meu curso de canto: https://www.academiavocal.com.br/academia-vocal-by-henrique-mendonca

Ficha técnica:

Letra e voz por Henrique Mendonça 
Mixagem & Masterização por Dakvir (@prod.dakvir) 
Assistente de Mixagem por Luiz (@jm.luizz)
Instrumental por Dakvir (@prod.dakvir) & WL (@wlwave)
Produção Adicional por WB (@prod.wb)
Guitarras por WL (@wlwave) & WB (@prod.wb)

Direção visual por Darkus
Edição visual por Beto, DanZ, Darkus, Herickk, Kapotino, Kazuya e KrizzG

Design das plataformas digitais por Yago (@yatarts) e DVD (@dvd.amorim)
Ilustração por Yago (@yatarts) 
Thumbnail por DVD (@dvd.amorim)

Legendas por SirLuxxy (@sirluxxy)

Letra: Coroado
Compositor: Henrique Mendonça","musica nerd, musica geek, urt, drop games, henrique mendonça, henrique mendonça react, Barou, Barou rap, Musica do Barou, Blue Lock, Barou Shoei Blue Lock, Barou Henrique Mendonça, Barou Henrique Mendonça react, Barou react, Coroado, Coroado Henrique Mendonça, Coroado Barou, Henrique Mendonça blue lock, Rap de blue lock, Rap do Barou",00:03:48,57324,12980,796,https://i.ytimg.com/vi/w8zY1i1LoG0/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",5.33%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2590000,D0ZdY8NvxdE,2025-07-27T22:00:15Z,10.25 horas,A Longa Marcha - Caminhe ou Morra | Trailer Dublado Oficial,"A Longa Marcha - Caminhe ou Morra | Trailer Dublado Oficial

Assista ao novo trailer de #ALongaMarchaCaminheOuMorra, novo filme inspirado na obra de #StephenKing 

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:21,20619,1047,52,,BR
9,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.48%,pt,9,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2510000,V79CWP7F_wY,2025-07-27T15:00:48Z,17.24 horas,ATIVEI SORTE DE ADMIN NA BASE COMPLETA DE CHICLETEIRA BICICLETEIRA NO ROUBE O BRAINROT 🤑 (SECRETO),"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

ATIVEI SORTE DE ADMIN NA BASE COMPLETA DE CHICLETEIRA BICICLETEIRA NO ROUBE O BRAINROT 🤑 (SECRETO)","roblox, xmarcelo, roblox video, Las Vaquitas Saturnitas, roube o brainrot, steal a brainrot roblox, brainrot brasileiro no roube o brainrot, brainrot, atualização roube o brainrot, update steal a brainrot, secreto brainrot roblox, admin roube o brainrot, sorte infinita roube o brainrot, robux roube o brainrot, Garama Madundung brainrot, robux, ATIVEI SORTE DE ADMIN NA BASE COMPLETA DE CHICLETEIRA BICICLETEIRA NO ROUBE O BRAINROT, brainrot admin, chicleteira bicicleta, adm brainrot",00:20:11,373571,4947,575,https://i.ytimg.com/vi/V79CWP7F_wY/maxresdefault.jpg,BR
10,,,10,"Music, Hip_hop_music, Music_of_Latin_America",23.26%,pt-BR,10,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4030000,6Vntyz-ZOXs,2025-07-27T21:10:07Z,11.09 horas,Tipo Michael Kaiser 🔷 (Blue Lock) Prod Sid. | MHRAP,"► ESCUTE MHZIN NO SPOTIFY 🚀


✅ Patrocínio/Anúncios/Divulgação?
Me mande um e-mail 
mhrapcontato@gmail.com

► REDES SOCIAIS:
QUASE 500K NO INSTAAA! SEGUE LÁ xD
💥 INSTAGRAM
  @mhrapoficial  

► (DESCRIÇÃO)
Produção Direção & Design Visual
Monetizado, Zodiaco, Kirax, LRO

► THUMBNAIL DESIGNERS
Ilustração e Thumb: Thigas e Darktz

► Produção: Instrumental!
Mix e Master por Sidney Scaccio!

► Composição 
Voz e Letra : Mh
(@MHRAPOFICIAL",,00:03:25,69456,14269,1886,https://i.ytimg.com/vi/6Vntyz-ZOXs/maxresdefault.jpg,N/A
